% from location i, to location j, time [sec], distance [meters] 
2, 32, 321.721798, 4185.038414 
2, 33, 1595.341608, 29221.067607 
2, 34, 514.891678, 8259.601235 
2, 35, 1527.976828, 29513.876955 
2, 36, 1171.103702, 21145.550005 
2, 37, 1691.722826, 34476.138188 
2, 38, 724.732988, 9977.155636 
2, 39, 466.628939, 6955.831929 
2, 40, 1599.435552, 29211.703278 
2, 41, 509.115616, 6778.438782 
2, 42, 1449.605730, 25848.962635 
2, 43, 939.391189, 16726.138807 
2, 44, 939.652204, 17017.423716 
2, 45, 291.401078, 3810.526581 
2, 46, 1146.077612, 18210.227385 
2, 47, 824.366785, 10837.828747 
2, 48, 1452.975841, 25001.738263 
2, 49, 1134.904855, 22198.129140 
2, 50, 1324.496359, 24110.368800 
3, 0, 709.517265, 11213.057253 
3, 1, 553.090488, 9885.743543 
3, 2, 152.361039, 1986.186584 
3, 3, 0.000000, 0.000000 
3, 4, 773.426434, 11914.785370 
3, 5, 999.958555, 20339.959951 
3, 6, 466.730057, 6241.732763 
3, 7, 154.697576, 2005.276178 
3, 8, 527.794327, 7169.808867 
3, 9, 1472.439586, 28321.787395 
3, 10, 993.369151, 20703.632830 
3, 11, 789.563045, 15143.183761 
3, 12, 1036.764381, 21409.158789 
3, 13, 1023.996872, 16921.450817 
3, 14, 386.429593, 5137.898952 
3, 15, 1201.153202, 23459.302407 
3, 16, 870.016669, 16442.753273 
3, 17, 534.479297, 7095.381729 
3, 18, 1200.386313, 25046.556269 
3, 19, 983.305797, 19208.945626 
3, 20, 340.108766, 5985.172279 
3, 21, 931.457816, 18487.601523 
3, 22, 1084.866146, 21863.581615 
3, 23, 638.795954, 12729.905690 
3, 24, 1015.352701, 18339.971202 
3, 25, 678.796989, 11597.701178 
3, 26, 313.485400, 4115.057379 
3, 27, 1364.489978, 24977.975277 
3, 28, 1188.814954, 23437.012487 
3, 29, 663.993411, 8776.419661 
3, 30, 510.229721, 8074.374385 
3, 31, 979.048209, 19825.877946 
3, 32, 211.913091, 2766.978592 
3, 33, 1512.025253, 29261.275845 
3, 34, 431.575322, 8299.809473 
3, 35, 1444.660473, 29554.085192 
3, 36, 1087.787347, 21185.758242 
3, 37, 1608.406470, 34516.346425 
3, 38, 671.065023, 11441.562867 
3, 39, 383.312584, 6996.040167 
3, 40, 1516.119197, 29251.911516 
3, 41, 519.255224, 8298.875415 
3, 42, 1366.289375, 25889.170872 
3, 43, 856.074834, 16766.347044 
3, 44, 856.335849, 17057.631954 
3, 45, 365.676843, 4864.862269 
3, 46, 1062.761257, 18250.435622 
3, 47, 714.558078, 9419.768926 
3, 48, 1369.659485, 25041.946500 
3, 49, 1051.588500, 22238.337378 
3, 50, 1241.180004, 24150.577037 
4, 0, 308.009014, 4012.287339 
4, 1, 690.329465, 9137.181579 
4, 2, 865.883536, 11956.265493 
4, 3, 762.360454, 11952.365157 
4, 4, 0.000000, 0.000000 
4, 5, 1174.577325, 15365.280835 
4, 6, 920.238938, 12099.347189 
4, 7, 785.612336, 10881.514916 
4, 8, 335.402068, 4406.543228 
4, 9, 1341.141682, 23656.304483 
4, 10, 1182.916670, 17570.527964 
4, 11, 732.683769, 11270.848407 
4, 12, 1226.311899, 18276.053923 
4, 13, 625.230771, 8138.243950 
4, 14, 749.502146, 9792.659777 
4, 15, 1144.273925, 19586.967052 
4, 16, 731.717664, 9471.840280 
4, 17, 497.115662, 6399.336124 
4, 18, 976.557856, 17582.063842 
4, 19, 1123.542273, 14614.475249 
4, 20, 623.278379, 8162.897975 
4, 21, 874.578540, 14615.266169 
4, 22, 1027.986870, 17991.246260 
4, 23, 581.916678, 8857.570336 
4, 24, 1113.323737, 14482.377594 
4, 25, 589.094745, 7669.620287 
4, 26, 716.422518, 9358.990680 
4, 27, 1140.661521, 17513.482850 
4, 28, 1131.935678, 19564.677133 
4, 29, 556.764035, 7255.574344 
4, 30, 699.449521, 11185.885417 
4, 31, 922.168932, 15953.542592 
4, 32, 698.071083, 9088.636779 
4, 33, 1404.694725, 25199.258588 
4, 34, 593.857367, 7723.566169 
4, 35, 1220.832016, 22089.592765 
4, 36, 938.400055, 11863.160968 
4, 37, 1384.578014, 27051.853998 
4, 38, 801.118929, 11026.223938 
4, 39, 416.544065, 5417.893310 
4, 40, 1408.788669, 25189.894258 
4, 41, 802.528831, 11143.849138 
4, 42, 1309.410099, 22016.835518 
4, 43, 799.195557, 12894.011690 
4, 44, 799.456572, 13185.296600 
4, 45, 920.622207, 12753.498861 
4, 46, 1106.898473, 16641.882454 
4, 47, 505.918664, 6580.593107 
4, 48, 1145.831029, 17577.454073 
4, 49, 994.709223, 18366.002024 
4, 50, 1184.300727, 20278.241683 
5, 0, 1027.472766, 20608.632725 
5, 1, 1218.018897, 24474.100052 
5, 2, 1123.526095, 21973.535980 
5, 3, 1013.717388, 20555.476158 
5, 4, 1169.669942, 15789.965473 
5, 5, 0.000000, 0.000000 
5, 6, 1315.095040, 27154.463387 
5, 7, 1160.480851, 23901.939058 
5, 8, 871.883494, 18973.097347 
5, 9, 735.414676, 14319.542308 
5, 10, 201.507115, 3074.116408 
5, 11, 1058.755187, 21702.730841 
5, 12, 149.353411, 1957.492505 
5, 13, 1178.554967, 22293.564153 
5, 14, 1144.358248, 24847.775974 
5, 15, 1416.468912, 26605.512617 
5, 16, 1085.691322, 21135.157541 
5, 17, 781.384102, 10746.556918 
5, 18, 642.795693, 13966.251612 
5, 19, 229.413832, 2990.727854 
5, 20, 1019.637859, 23237.558077 
5, 21, 1225.767793, 25180.275808 
5, 22, 1308.208246, 25091.888728 
5, 23, 1154.749481, 28310.823581 
5, 24, 448.104230, 6482.126214 
5, 25, 1003.800542, 20122.879348 
5, 26, 1111.278621, 24414.106878 
5, 27, 959.816490, 15319.238749 
5, 28, 1404.130664, 26583.222697 
5, 29, 692.774374, 9602.620878 
5, 30, 668.570599, 15690.188431 
5, 31, 1188.334547, 23417.407855 
5, 32, 905.759953, 20530.890905 
5, 33, 798.967719, 15862.496413 
5, 34, 1157.259294, 25828.355894 
5, 35, 615.105010, 12752.830591 
5, 36, 1284.968282, 24665.651296 
5, 37, 778.851008, 17715.091824 
5, 38, 1328.808360, 26363.142412 
5, 39, 1069.805224, 24270.561036 
5, 40, 803.061663, 15853.132084 
5, 41, 1198.784317, 25551.261213 
5, 42, 889.825516, 16326.341995 
5, 43, 1150.384811, 23459.021329 
5, 44, 1152.527749, 23178.087969 
5, 45, 1295.490722, 25773.923004 
5, 46, 1430.875785, 27313.218122 
5, 47, 680.740150, 9432.184556 
5, 48, 993.207855, 15750.094115 
5, 49, 1345.898477, 28931.011663 
5, 50, 1456.495714, 27296.787248 
6, 0, 797.950938, 12200.582997 
6, 1, 549.375548, 7714.382274 
6, 2, 400.201324, 5288.108492 
6, 3, 467.666453, 6253.905914 
6, 4, 944.885659, 12444.148420 
6, 5, 1320.377826, 27494.759320 
6, 6, 0.000000, 0.000000 
6, 7, 343.606724, 4566.607191 
6, 8, 878.196404, 14410.578863 
6, 9, 1557.420746, 28078.363657 
6, 10, 1313.788423, 27858.432199 
6, 11, 874.544206, 14899.760023 
6, 12, 1357.183652, 28563.958158 
6, 13, 1111.478275, 16700.487613 
6, 14, 193.194203, 2606.916262 
6, 15, 1286.134363, 23215.878669 
6, 16, 954.997830, 16199.329535 
6, 17, 884.881374, 14336.151725 
6, 18, 1285.367474, 24803.132531 
6, 19, 1303.725069, 26363.744994 
6, 20, 367.108174, 4878.945051 
6, 21, 1016.438977, 18244.177785 
6, 22, 1169.847307, 21620.157877 
6, 23, 723.777115, 12486.481952 
6, 24, 1335.771973, 25494.770570 
6, 25, 724.731595, 11044.248466 
6, 26, 210.209910, 2744.962086 
6, 27, 1449.471138, 24734.551539 
6, 28, 1273.796115, 23193.588749 
6, 29, 1014.395488, 16017.189657 
6, 30, 830.648992, 15229.173754 
6, 31, 1064.029370, 19582.454209 
6, 32, 543.711608, 8105.536239 
6, 33, 1597.006414, 29017.852107 
6, 34, 569.827505, 7974.020802 
6, 35, 1529.641633, 29310.661454 
6, 36, 1172.768508, 20942.334504 
6, 37, 1693.387631, 34272.922687 
6, 38, 557.590624, 7917.339218 
6, 39, 555.452415, 7347.976451 
6, 40, 1601.100358, 29008.487778 
6, 41, 367.679469, 5033.382933 
6, 42, 1451.270536, 25645.747134 
6, 43, 941.055995, 16522.923306 
6, 44, 941.317009, 16814.208216 
6, 45, 136.201462, 1781.686319 
6, 46, 1172.792359, 18196.001401 
6, 47, 1064.960155, 16660.538922 
6, 48, 1454.640646, 24798.522762 
6, 49, 1136.569660, 21994.913640 
6, 50, 1326.161165, 23907.153299 
7, 0, 712.562420, 10098.098438 
7, 1, 556.135643, 8770.784729 
7, 2, 88.907857, 1079.772937 
7, 3, 155.583814, 2016.797270 
7, 4, 776.471590, 10799.826555 
7, 5, 1140.923726, 25171.962242 
7, 6, 343.564103, 4566.053122 
7, 7, 0.000000, 0.000000 
7, 8, 683.251035, 9170.007313 
7, 9, 1475.484741, 27206.828581 
7, 10, 1134.334322, 25535.635121 
7, 11, 792.608200, 14028.224947 
7, 12, 1177.729552, 26241.161080 
7, 13, 1027.042027, 15806.492003 
7, 14, 263.263640, 3462.219310 
7, 15, 1204.198357, 22344.343592 
7, 16, 873.061824, 15327.794458 
7, 17, 689.936005, 9095.580175 
7, 18, 1203.431468, 23931.597454 
7, 19, 1124.270968, 24040.947916 
7, 20, 310.277387, 3931.808128 
7, 21, 934.502971, 17372.642709 
7, 22, 1087.911302, 20748.622800 
7, 23, 641.841109, 11614.946876 
7, 24, 1156.317872, 23171.973492 
7, 25, 681.842144, 10482.742364 
7, 26, 192.975404, 2526.575093 
7, 27, 1367.535133, 23863.016463 
7, 28, 1191.860109, 22322.053673 
7, 29, 819.450119, 10776.618107 
7, 30, 651.194892, 12906.376676 
7, 31, 982.093364, 18710.919132 
7, 32, 364.257508, 5782.739161 
7, 33, 1515.070408, 28146.317031 
7, 34, 434.620478, 7184.850658 
7, 35, 1447.705628, 28439.126378 
7, 36, 1090.832502, 20070.799428 
7, 37, 1611.451626, 33401.387611 
7, 38, 668.095767, 9255.100265 
7, 39, 386.357739, 5881.081353 
7, 40, 1519.164352, 28136.952701 
7, 41, 452.478396, 6056.383411 
7, 42, 1369.334530, 24774.212058 
7, 43, 859.119989, 15651.388230 
7, 44, 859.381004, 15942.673140 
7, 45, 242.510890, 3189.182627 
7, 46, 1065.806412, 17135.476808 
7, 47, 870.014786, 11419.967372 
7, 48, 1372.704641, 23926.987686 
7, 49, 1054.633655, 21123.378563 
7, 50, 1244.225159, 23035.618223 
8, 0, 412.140176, 6112.580231 
8, 1, 658.765939, 9856.821425 
8, 2, 633.589201, 8553.272967 
8, 3, 523.780494, 7135.213145 
8, 4, 335.511805, 4407.435476 
8, 5, 873.015614, 15521.961474 
8, 6, 824.924368, 13103.870987 
8, 7, 670.310178, 9851.346658 
8, 8, 0.000000, 0.000000 
8, 9, 1368.745965, 25593.201565 
8, 10, 866.426211, 15885.634353 
8, 11, 685.869425, 12414.597931 
8, 12, 909.821440, 16591.160312 
8, 13, 796.664427, 10840.722747 
8, 14, 654.187576, 10797.183574 
8, 15, 1097.459581, 20730.716576 
8, 16, 766.323049, 13714.167442 
8, 17, 237.537362, 3385.459255 
8, 18, 1054.784721, 19410.320009 
8, 19, 826.898831, 13187.592856 
8, 20, 529.467186, 9186.965676 
8, 21, 827.764196, 15759.015693 
8, 22, 981.172526, 19134.995784 
8, 23, 535.102334, 10001.319860 
8, 24, 814.918567, 13032.592730 
8, 25, 635.087037, 9431.810464 
8, 26, 621.107948, 10363.514477 
8, 27, 1218.888386, 19341.739017 
8, 28, 1085.121334, 20708.426657 
8, 29, 319.728749, 4171.503453 
8, 30, 364.406702, 6784.132176 
8, 31, 875.354588, 17097.292116 
8, 32, 415.589281, 6480.298504 
8, 33, 1408.331633, 26532.690015 
8, 34, 580.982527, 7844.501249 
8, 35, 1299.058881, 23917.848933 
8, 36, 984.093727, 18457.172412 
8, 37, 1462.804879, 28880.110166 
8, 38, 769.555403, 11745.863785 
8, 39, 403.076055, 5531.117173 
8, 40, 1412.425577, 26523.325685 
8, 41, 708.613644, 11500.668812 
8, 42, 1262.595755, 23160.585042 
8, 43, 752.381213, 14037.761214 
8, 44, 752.642228, 14329.046124 
8, 45, 805.320049, 11723.330603 
8, 46, 1060.084130, 17785.631978 
8, 47, 314.147821, 4084.959984 
8, 48, 1224.057894, 19405.710241 
8, 49, 947.894879, 19509.751547 
8, 50, 1137.486383, 21421.991207 
9, 0, 1087.807937, 20210.148178 
9, 1, 1173.278118, 21728.773127 
9, 2, 1539.603939, 28062.051154 
9, 3, 1436.080856, 28058.150819 
9, 4, 1381.045958, 24022.310446 
9, 5, 709.158493, 13850.489858 
9, 6, 1550.280036, 28146.716212 
9, 7, 1459.332739, 26987.300578 
9, 8, 1348.250668, 26013.554122 
9, 9, 0.000000, 0.000000 
9, 10, 767.573182, 16200.168540 
9, 11, 803.428237, 14111.916101 
9, 12, 730.975223, 14122.118950 
9, 13, 867.161296, 13254.449034 
9, 14, 1423.222548, 25898.445438 
9, 15, 817.494252, 12896.284739 
9, 16, 820.359499, 12516.719384 
9, 17, 1347.450168, 23872.609049 
9, 18, 448.814596, 8373.044212 
9, 19, 824.542452, 16122.944053 
9, 20, 1296.998781, 24268.683636 
9, 21, 663.782666, 11140.962769 
9, 22, 709.233586, 11382.660850 
9, 23, 1148.050354, 22530.567184 
9, 24, 1014.170297, 19608.178346 
9, 25, 942.438505, 17032.560820 
9, 26, 1390.142921, 25464.776342 
9, 27, 1019.712827, 13377.420260 
9, 28, 805.156004, 12873.994819 
9, 29, 1258.840440, 22728.673010 
9, 30, 1234.636666, 28816.240563 
9, 31, 589.359887, 9708.179977 
9, 32, 1384.038254, 25996.690447 
9, 33, 204.041958, 2818.013847 
9, 34, 1118.507756, 20750.687734 
9, 35, 125.824168, 1640.837958 
9, 36, 685.993622, 10956.423418 
9, 37, 421.106256, 5626.748249 
9, 38, 1284.067582, 23617.815486 
9, 39, 1133.229790, 22125.398891 
9, 40, 232.955692, 3045.228711 
9, 41, 1285.477484, 23735.440686 
9, 42, 243.917129, 3176.788844 
9, 43, 780.207198, 13370.111158 
9, 44, 786.716455, 13487.916605 
9, 45, 1594.342610, 28859.284523 
9, 46, 1095.192709, 16106.415973 
9, 47, 1246.806216, 22558.236687 
9, 48, 1053.104192, 13808.275626 
9, 49, 797.967973, 12404.477153 
9, 50, 857.521054, 13587.559369 
10, 0, 1092.420322, 23393.147926 
10, 1, 1126.141015, 25153.400881 
10, 2, 971.254023, 18960.611715 
10, 3, 861.445316, 17542.551893 
10, 4, 967.015976, 12708.412346 
10, 5, 237.844413, 3653.418293 
10, 6, 1162.822968, 24141.539122 
10, 7, 1008.208779, 20889.014793 
10, 8, 690.850767, 11582.085081 
10, 9, 808.626866, 16754.675519 
10, 10, 0.000000, 0.000000 
10, 11, 1131.967376, 24137.864052 
10, 12, 274.650239, 4722.617131 
10, 13, 1251.767156, 24728.697364 
10, 14, 992.086176, 21834.851709 
10, 15, 1489.681101, 29040.645828 
10, 16, 1158.903511, 23570.290752 
10, 17, 578.730136, 7665.003791 
10, 18, 716.007882, 16401.384824 
10, 19, 176.438452, 2442.284189 
10, 20, 867.365786, 20224.633811 
10, 21, 1295.139271, 31055.595149 
10, 22, 1381.420435, 27527.021940 
10, 23, 1002.477409, 25297.899315 
10, 24, 249.618589, 3460.123824 
10, 25, 1077.012731, 22558.012560 
10, 26, 959.006548, 21401.182612 
10, 27, 1033.028679, 17754.371961 
10, 28, 1477.342853, 29018.355909 
10, 29, 490.120407, 6521.067752 
10, 30, 516.298527, 12677.264166 
10, 31, 1261.546736, 25852.541067 
10, 32, 753.487881, 17517.966639 
10, 33, 872.179908, 18297.629624 
10, 34, 1004.987222, 22815.431628 
10, 35, 688.317199, 15187.963802 
10, 36, 1358.180471, 27100.784508 
10, 37, 852.063197, 20150.225035 
10, 38, 1236.930478, 27042.443240 
10, 39, 917.533152, 21257.636770 
10, 40, 876.273852, 18288.265295 
10, 41, 1046.512245, 22538.336947 
10, 42, 963.037705, 18761.475206 
10, 43, 1219.756289, 29334.340669 
10, 44, 1220.017303, 29625.625579 
10, 45, 1143.218650, 22760.998738 
10, 46, 1504.087974, 29748.351333 
10, 47, 478.086183, 6350.631430 
10, 48, 1066.420044, 18185.227327 
10, 49, 1415.269954, 34806.331003 
10, 50, 1529.707903, 29731.920459 
11, 0, 552.785235, 7194.677392 
11, 1, 586.921499, 7673.332286 
11, 2, 1009.794201, 14753.888532 
11, 3, 906.271119, 14749.988197 
11, 4, 846.023256, 11006.839660 
11, 5, 1135.178362, 22650.181188 
11, 6, 965.177807, 14096.699795 
11, 7, 929.523001, 13679.137955 
11, 8, 820.427419, 13546.707933 
11, 9, 1182.118242, 19453.588052 
11, 10, 1193.593050, 24999.859870 
11, 11, 0.000000, 0.000000 
11, 12, 1156.995091, 22921.810280 
11, 13, 663.678269, 8584.134754 
11, 14, 840.143251, 11923.657730 
11, 15, 896.816648, 14527.247362 
11, 16, 526.647364, 6798.468764 
11, 17, 874.907458, 16303.642896 
11, 18, 874.834465, 17172.735543 
11, 19, 1250.562321, 24922.635383 
11, 20, 769.175533, 11801.837447 
11, 21, 641.136473, 9619.402180 
11, 22, 778.858036, 12913.764339 
11, 23, 594.720057, 8982.231957 
11, 24, 1416.649200, 25667.762608 
11, 25, 284.355976, 3700.982661 
11, 26, 862.319672, 12997.930152 
11, 27, 1038.938130, 17104.154551 
11, 28, 884.478400, 14504.957443 
11, 29, 998.581252, 19224.554614 
11, 30, 941.230133, 19414.506858 
11, 31, 688.726865, 10957.678603 
11, 32, 856.215006, 13529.844258 
11, 33, 1221.703910, 20393.076502 
11, 34, 506.897894, 6630.845480 
11, 35, 1119.108625, 21680.264466 
11, 36, 797.466003, 12317.558899 
11, 37, 1282.854622, 26642.525699 
11, 38, 698.488975, 9122.833393 
11, 39, 602.892054, 7838.284986 
11, 40, 1225.797854, 20383.712173 
11, 41, 700.375255, 9685.424269 
11, 42, 1075.968032, 17020.971529 
11, 43, 531.670929, 6901.317464 
11, 44, 522.711235, 6795.856416 
11, 45, 1010.147466, 14832.204291 
11, 46, 783.349754, 10964.911861 
11, 47, 1054.986239, 18628.030093 
11, 48, 1044.107637, 17168.125774 
11, 49, 761.267156, 13370.138035 
11, 50, 936.843450, 15218.521993 
12, 0, 1018.582811, 20481.074914 
12, 1, 1209.128941, 24346.542242 
12, 2, 1172.314149, 23239.774611 
12, 3, 1062.505442, 21821.714789 
12, 4, 1218.457996, 17056.204103 
12, 5, 149.353411, 1957.492505 
12, 6, 1363.883094, 28420.702018 
12, 7, 1209.268904, 25168.177689 
12, 8, 920.671548, 20239.335978 
12, 9, 726.524721, 14191.984498 
12, 10, 250.295169, 4340.355039 
12, 11, 1049.865232, 21575.173030 
12, 12, 0.000000, 0.000000 
12, 13, 1169.665012, 22166.006342 
12, 14, 1193.146302, 26114.014605 
12, 15, 1407.578956, 26477.954806 
12, 16, 1076.801366, 21007.599730 
12, 17, 830.172156, 12012.795548 
12, 18, 633.905738, 13838.693802 
12, 19, 307.264439, 4263.130551 
12, 20, 1068.425912, 24503.796707 
12, 21, 1216.877838, 25052.717998 
12, 22, 1299.318291, 24964.330918 
12, 23, 1183.901177, 25148.336299 
12, 24, 496.892284, 7748.364845 
12, 25, 994.910587, 19995.321538 
12, 26, 1160.066674, 25680.345508 
12, 27, 950.926535, 15191.680939 
12, 28, 1395.240709, 26455.664887 
12, 29, 741.562427, 10868.859508 
12, 30, 717.358653, 16956.427062 
12, 31, 1179.444592, 23289.850045 
12, 32, 954.548007, 21797.129535 
12, 33, 790.077763, 15734.938602 
12, 34, 1154.358579, 23368.456849 
12, 35, 606.215054, 12625.272780 
12, 36, 1276.078326, 24538.093486 
12, 37, 769.961052, 17587.534013 
12, 38, 1319.918405, 26235.584601 
12, 39, 1118.593278, 25536.799666 
12, 40, 794.171707, 15725.574273 
12, 41, 1247.572371, 26817.499843 
12, 42, 880.935560, 16198.784184 
12, 43, 1141.494855, 23331.463519 
12, 44, 1143.637793, 23050.530158 
12, 45, 1344.278775, 27040.161634 
12, 46, 1421.985829, 27185.660311 
12, 47, 729.528203, 10698.423186 
12, 48, 984.317900, 15622.536305 
12, 49, 1337.008521, 28803.453852 
12, 50, 1447.605759, 27169.229437 
13, 0, 387.967032, 5045.990557 
13, 1, 717.764804, 10787.333171 
13, 2, 1084.090625, 17120.611199 
13, 3, 980.567542, 17116.710863 
13, 4, 625.230771, 8138.243950 
13, 5, 1120.546654, 21494.673133 
13, 6, 1094.766722, 17205.276256 
13, 7, 1003.819425, 16045.860622 
13, 8, 798.896402, 11141.415187 
13, 9, 841.280785, 12421.344798 
13, 10, 1178.961343, 23844.351815 
13, 11, 341.108404, 4106.315276 
13, 12, 1142.363384, 21766.302225 
13, 13, 0.000000, 0.000000 
13, 14, 967.709235, 14957.005483 
13, 15, 591.686302, 7860.083435 
13, 16, 193.702908, 2187.812471 
13, 17, 947.217393, 17829.049130 
13, 18, 860.202757, 16017.227487 
13, 19, 1235.930613, 23767.127328 
13, 20, 841.485468, 13327.243681 
13, 21, 454.067109, 5701.357990 
13, 22, 483.425636, 6346.459546 
13, 23, 686.109099, 10125.527029 
13, 24, 1425.558458, 27252.361621 
13, 25, 443.367592, 5690.274960 
13, 26, 934.629607, 14523.336386 
13, 27, 1007.531706, 13111.154071 
13, 28, 579.348054, 7837.793516 
13, 29, 1070.891186, 20749.960848 
13, 30, 1013.540067, 20939.913092 
13, 31, 333.172124, 4251.942953 
13, 32, 928.524941, 15055.250492 
13, 33, 880.866453, 13360.833248 
13, 34, 644.311882, 8622.274421 
13, 35, 938.549576, 14046.754303 
13, 36, 328.031479, 3810.489024 
13, 37, 1095.537103, 17746.038659 
13, 38, 828.554268, 12676.375531 
13, 39, 677.716476, 11183.958935 
13, 40, 884.960396, 13351.468919 
13, 41, 829.964170, 12794.000730 
13, 42, 735.130575, 9988.728276 
13, 43, 414.890369, 5046.630666 
13, 44, 405.930675, 4941.169618 
13, 45, 1138.829296, 17917.844567 
13, 46, 742.678309, 9558.586335 
13, 47, 1081.296006, 14060.072966 
13, 48, 993.788421, 12929.258985 
13, 49, 572.160023, 7368.275850 
13, 50, 631.713104, 8551.358066 
14, 0, 670.572098, 9984.508673 
14, 1, 386.714224, 5560.925344 
14, 2, 319.900860, 4184.274680 
14, 3, 387.365989, 5150.072102 
14, 4, 774.148867, 10137.461007 
14, 5, 1149.641034, 25188.071907 
