% from location i, to location j, time [sec], distance [meters] 
4, 6, 1214.994007, 22741.384166 
4, 7, 713.856544, 15220.359959 
4, 8, 704.291822, 13238.065065 
4, 9, 1213.597685, 23071.752190 
4, 10, 919.786758, 14226.519478 
4, 11, 597.507047, 10678.183836 
4, 12, 800.703781, 11914.789288 
4, 13, 1193.394127, 25001.044314 
4, 14, 75.196365, 1121.798031 
4, 15, 586.552850, 7972.354563 
4, 16, 590.864361, 11204.598024 
4, 17, 630.795432, 9601.112693 
4, 18, 1185.411337, 21292.851889 
4, 19, 1159.183331, 20066.934784 
4, 20, 867.825053, 14074.274870 
4, 21, 797.596835, 15173.068903 
4, 22, 306.521215, 4707.180125 
4, 23, 1284.963055, 24495.415581 
4, 24, 848.889424, 13125.924883 
4, 25, 1156.613584, 20016.471061 
4, 26, 1268.201472, 24635.798673 
4, 27, 623.788366, 9963.244900 
4, 28, 1030.749655, 20203.438971 
4, 29, 298.906961, 4246.861728 
4, 30, 297.278569, 4219.113527 
4, 31, 1243.578376, 24401.262528 
4, 32, 1133.430022, 19720.621455 
4, 33, 666.378774, 10059.355279 
4, 34, 1179.273431, 22315.221876 
4, 35, 1245.864361, 25481.848028 
4, 36, 813.704233, 15404.595131 
4, 37, 403.264847, 6391.221288 
4, 38, 821.386473, 15542.965322 
4, 39, 802.353145, 13344.525240 
4, 40, 1030.223381, 16231.438307 
4, 41, 692.859561, 11124.660967 
4, 42, 1132.856103, 22435.102398 
4, 43, 1415.117181, 25388.672277 
4, 44, 472.881893, 7419.238091 
4, 45, 1238.455139, 25494.476385 
4, 46, 567.390985, 8435.887708 
4, 47, 207.975809, 2752.550103 
4, 48, 498.260987, 8643.177335 
4, 49, 937.049453, 18237.799940 
4, 50, 1385.639332, 25143.425337 
5, 0, 1128.552061, 22692.773663 
5, 1, 1101.871652, 23148.634116 
5, 2, 698.998439, 16958.650010 
5, 3, 618.266518, 10891.535710 
5, 4, 1228.861088, 26057.693929 
5, 5, 0.000000, 0.000000 
5, 6, 779.242239, 16319.005958 
5, 7, 1253.190597, 28123.110811 
5, 8, 620.267629, 14916.105152 
5, 9, 745.564227, 15883.049325 
5, 10, 1507.875421, 29310.389029 
5, 11, 1136.841100, 23580.934688 
5, 12, 1383.654476, 26835.668845 
5, 13, 292.934692, 4447.499292 
5, 14, 1190.302015, 25471.371978 
5, 15, 1041.989818, 20562.574402 
5, 16, 772.659813, 18248.394857 
5, 17, 1027.877362, 21160.842062 
5, 18, 838.892579, 16441.942631 
5, 19, 976.197191, 16424.683171 
5, 20, 1427.193844, 28224.282559 
5, 21, 1239.801846, 24863.038524 
5, 22, 1095.637862, 25673.622282 
5, 23, 775.407886, 14795.772530 
5, 24, 1436.978087, 28209.794434 
5, 25, 996.964172, 16567.811101 
5, 26, 457.752765, 6608.417596 
5, 27, 1013.464324, 21147.808841 
5, 28, 617.941826, 11590.254164 
5, 29, 1105.501241, 25155.740073 
5, 30, 1098.478331, 24921.052346 
5, 31, 659.046989, 13810.084493 
5, 32, 973.780611, 16271.961494 
5, 33, 1063.460704, 21619.084648 
5, 34, 394.283391, 5130.535787 
5, 35, 78.748097, 1030.484685 
5, 36, 1255.909244, 25094.564752 
5, 37, 1044.559930, 22169.931640 
5, 38, 1275.696888, 25344.571798 
5, 39, 1223.130848, 23694.359638 
5, 40, 1572.160809, 31817.604891 
5, 41, 1252.228352, 25274.668655 
5, 42, 548.324717, 11843.924363 
5, 43, 924.443231, 20080.335109 
5, 44, 1052.755088, 22395.791320 
5, 45, 153.226854, 1996.076769 
5, 46, 957.780871, 21207.155766 
5, 47, 1255.865081, 26221.016952 
5, 48, 957.564333, 22355.187926 
5, 49, 494.142325, 9107.657694 
5, 50, 935.658962, 20527.825816 
6, 0, 1143.287923, 19916.978919 
6, 1, 1377.429002, 25944.883144 
6, 2, 1309.543644, 31711.567734 
6, 3, 524.023851, 8551.526987 
6, 4, 1192.421183, 22621.675805 
6, 5, 772.010609, 16487.252894 
6, 6, 0.000000, 0.000000 
6, 7, 642.299208, 12097.599949 
6, 8, 1230.812834, 29669.022876 
6, 9, 38.914407, 514.621915 
6, 10, 1017.258459, 15242.571710 
6, 11, 699.190577, 12748.292857 
6, 12, 937.755668, 15436.054015 
6, 13, 903.479898, 19200.417016 
6, 14, 1268.052729, 23743.399838 
6, 15, 1505.739637, 28967.492422 
6, 16, 1383.205018, 33001.312581 
6, 17, 874.992090, 13367.539411 
6, 18, 184.671279, 2709.341845 
6, 19, 1012.221193, 15983.099136 
6, 20, 810.045163, 12540.934382 
6, 21, 548.742340, 9194.733074 
6, 22, 960.614875, 18714.999840 
6, 23, 562.258821, 8325.933448 
6, 24, 1031.529294, 17126.207394 
6, 25, 1032.988174, 16126.227066 
6, 26, 1068.297971, 21361.335320 
6, 27, 980.430390, 14682.206474 
6, 28, 448.969987, 5741.032662 
6, 29, 1103.912569, 19528.163891 
6, 30, 1102.284176, 19500.415690 
6, 31, 317.941522, 4714.951167 
6, 32, 1009.804613, 15830.377459 
6, 33, 851.621994, 13009.467009 
6, 34, 648.414621, 11808.686898 
6, 35, 715.005552, 14975.313051 
6, 36, 564.849738, 9426.259302 
6, 37, 916.998087, 16283.292549 
6, 38, 584.637382, 9676.266348 
6, 39, 768.252127, 12040.651485 
6, 40, 961.269421, 15792.094030 
6, 41, 809.049105, 13944.408973 
6, 42, 343.679354, 5262.115326 
6, 43, 221.611086, 2692.844576 
6, 44, 805.667348, 14874.636064 
6, 45, 846.357320, 16670.301383 
6, 46, 1407.942762, 26321.158475 
6, 47, 1350.488547, 25190.891675 
6, 48, 1083.880153, 22203.951938 
6, 49, 548.057140, 8832.252671 
6, 50, 181.073656, 2522.130303 
7, 0, 827.974877, 15074.919597 
7, 1, 1062.115956, 21102.823823 
7, 2, 1030.134737, 23376.384110 
7, 3, 1152.908261, 24854.006786 
7, 4, 877.108137, 17779.616483 
7, 5, 1391.968191, 30560.497747 
7, 6, 836.638912, 14920.233518 
7, 7, 0.000000, 0.000000 
7, 8, 1079.911062, 25817.199355 
7, 9, 835.242590, 15250.601542 
7, 10, 572.564514, 7622.727230 
7, 11, 383.877531, 7906.233536 
7, 12, 532.874608, 7741.590282 
7, 13, 1511.730035, 31775.434634 
7, 14, 952.739683, 18901.340517 
7, 15, 1190.426592, 24125.433101 
7, 16, 1069.469088, 23965.029492 
7, 17, 638.969657, 11967.473096 
7, 18, 807.056242, 13471.701241 
7, 19, 1248.282104, 23633.644660 
7, 20, 319.937303, 4509.354739 
7, 21, 419.241739, 7351.918255 
7, 22, 645.301830, 13872.940519 
7, 23, 1263.745197, 22024.568862 
7, 24, 615.612073, 8488.478593 
7, 25, 1245.712357, 23583.180937 
7, 26, 1566.635905, 32490.378481 
7, 27, 704.499049, 12981.721110 
7, 28, 1119.848428, 23770.148846 
7, 29, 788.599523, 14686.104569 
7, 30, 786.971131, 14658.356369 
7, 31, 1019.427898, 18413.586582 
7, 32, 1222.528795, 23287.331330 
7, 33, 657.406636, 12173.670003 
7, 34, 1268.372204, 25881.931751 
7, 35, 1334.963134, 29048.557904 
7, 36, 435.349138, 7583.444483 
7, 37, 598.615958, 11464.697754 
7, 38, 284.077667, 4096.094405 
7, 39, 623.080680, 10045.123272 
7, 40, 397.406583, 5323.669549 
7, 41, 493.736059, 9102.349652 
7, 42, 1045.165730, 18960.750741 
7, 43, 1036.762086, 17567.521629 
7, 44, 490.354302, 10032.576743 
7, 45, 1466.314902, 30743.546236 
7, 46, 1092.629716, 21479.099154 
7, 47, 1035.175501, 20348.832354 
7, 48, 768.567107, 17361.892616 
7, 49, 1026.148226, 21804.509815 
7, 50, 1007.284237, 17322.274689 
8, 0, 677.257117, 9995.749349 
8, 1, 474.396615, 8073.069764 
8, 2, 71.523401, 1883.085658 
8, 3, 1231.200687, 27120.363956 
8, 4, 601.386051, 10982.129578 
8, 5, 770.663030, 18134.805982 
8, 6, 1392.176407, 32547.834204 
8, 7, 946.337659, 21984.587209 
8, 8, 0.000000, 0.000000 
8, 9, 1358.498396, 32111.877571 
8, 10, 1169.179520, 21030.623518 
8, 11, 829.988162, 17442.411086 
8, 12, 1050.096542, 18718.893327 
8, 13, 747.714542, 16969.276795 
8, 14, 562.826978, 10395.807627 
8, 15, 479.195671, 6678.365901 
8, 16, 145.184775, 3172.830505 
8, 17, 863.276547, 16365.339943 
8, 18, 1417.892452, 28057.079139 
8, 19, 1391.664446, 26831.162034 
8, 20, 1113.244658, 23677.079778 
8, 21, 1030.077950, 21937.296153 
8, 22, 603.908944, 10846.177994 
8, 23, 1388.342054, 31024.600776 
8, 24, 1098.282186, 19930.028923 
8, 25, 1389.094699, 26780.698311 
8, 26, 822.521887, 16604.031154 
8, 27, 856.269481, 16727.472150 
8, 28, 1230.875995, 27819.082410 
8, 29, 478.026204, 10080.175722 
8, 30, 471.003294, 9845.487995 
8, 31, 1271.981158, 30038.912739 
8, 32, 1365.911137, 26484.848705 
8, 33, 898.859889, 16823.582529 
8, 34, 1027.290169, 22060.239024 
8, 35, 809.295111, 18636.848381 
8, 36, 1046.185348, 22168.822381 
8, 37, 652.657609, 13195.325328 
8, 38, 1053.867588, 22307.192572 
8, 39, 1034.834260, 20108.752490 
8, 40, 1265.307871, 25679.081289 
8, 41, 942.252322, 17928.765006 
8, 42, 1161.258885, 28072.752609 
8, 43, 1537.377399, 36309.163355 
8, 44, 722.274654, 14223.342131 
8, 45, 792.775554, 17462.708866 
8, 46, 330.305834, 6131.591414 
8, 47, 628.390044, 11145.452600 
8, 48, 497.858153, 8998.385799 
8, 49, 1107.076494, 25336.485940 
8, 50, 1548.593130, 36756.654062 
9, 0, 1130.898051, 21815.232996 
9, 1, 1382.411107, 25994.551747 
9, 2, 1275.865632, 31275.611102 
9, 3, 490.345840, 8115.570354 
9, 4, 1197.403289, 22671.344407 
9, 5, 738.332597, 16051.296261 
9, 6, 38.914407, 514.621915 
9, 7, 647.281314, 12147.268551 
9, 8, 1197.134822, 29233.066244 
9, 9, 0.000000, 0.000000 
9, 10, 1022.240565, 15292.240313 
9, 11, 704.172683, 12797.961459 
9, 12, 942.737773, 15485.722618 
9, 13, 869.801886, 18764.460383 
9, 14, 1273.034834, 23793.068441 
9, 15, 1510.721743, 29017.161025 
9, 16, 1349.527006, 32565.355949 
9, 17, 879.974195, 13417.208013 
9, 18, 189.653385, 2759.010447 
9, 19, 978.543181, 15547.142503 
9, 20, 815.027268, 12590.602984 
9, 21, 553.724445, 9244.401676 
9, 22, 965.596981, 18764.668443 
9, 23, 528.580809, 7889.976815 
9, 24, 1036.511400, 17175.875996 
9, 25, 999.310162, 15690.270433 
9, 26, 1034.619959, 20925.378688 
9, 27, 985.412495, 14731.875076 
9, 28, 442.321245, 7052.256880 
9, 29, 1108.894674, 19577.832493 
9, 30, 1107.266282, 19550.084292 
9, 31, 284.263510, 4278.994535 
9, 32, 976.126601, 15394.420827 
9, 33, 856.604099, 13059.135611 
9, 34, 614.736610, 11372.730265 
9, 35, 681.327540, 14539.356418 
9, 36, 569.831843, 9475.927905 
9, 37, 921.980193, 16332.961151 
9, 38, 589.619487, 9725.934951 
9, 39, 773.234233, 12090.320087 
9, 40, 966.251526, 15841.762632 
9, 41, 814.031210, 13994.077576 
9, 42, 310.001342, 4826.158693 
9, 43, 234.168620, 2746.782261 
9, 44, 810.649453, 14924.304666 
9, 45, 812.679308, 16234.344750 
9, 46, 1412.924867, 26370.827078 
9, 47, 1355.470653, 25240.560277 
9, 48, 1088.862259, 22253.620540 
9, 49, 514.379128, 8396.296038 
9, 50, 209.695049, 2920.551100 
10, 0, 941.835552, 13619.425107 
10, 1, 1120.587276, 17730.491137 
10, 2, 1158.446908, 21921.927223 
10, 3, 1266.768936, 23398.512296 
10, 4, 925.685106, 13844.357979 
10, 5, 1505.828866, 29105.003257 
10, 6, 1057.960979, 15675.586773 
10, 7, 573.083398, 8290.368232 
10, 8, 1208.223233, 24362.742468 
10, 9, 1056.564657, 16005.954797 
10, 10, 0.000000, 0.000000 
10, 11, 448.259773, 5720.035684 
10, 12, 215.840377, 2716.004115 
10, 13, 1637.298155, 31818.167379 
10, 14, 1001.316652, 14966.082012 
10, 15, 1248.897912, 20753.100415 
10, 16, 1197.781258, 22510.572605 
10, 17, 722.432398, 10236.882650 
10, 18, 1028.378309, 14227.054496 
10, 19, 1362.142778, 22178.150169 
10, 20, 286.496947, 3801.976084 
10, 21, 608.900364, 7832.815928 
10, 22, 773.614001, 12418.483632 
10, 23, 1485.067264, 22779.922117 
10, 24, 89.888568, 1207.744776 
10, 25, 1359.573031, 22127.686446 
10, 26, 1694.948076, 31035.921595 
10, 27, 805.248286, 11307.378654 
10, 28, 1233.709103, 22314.654356 
10, 29, 782.148236, 11942.414885 
10, 30, 780.519844, 11914.666685 
10, 31, 1240.749965, 19168.939837 
10, 32, 1336.389470, 21831.836840 
10, 33, 745.433417, 10011.709741 
10, 34, 1382.232879, 24426.437261 
10, 35, 1448.823809, 27593.063414 
10, 36, 625.007763, 8064.342157 
10, 37, 616.448106, 8817.546988 
10, 38, 512.230639, 6576.429405 
10, 39, 763.358189, 9714.928196 
10, 40, 224.326948, 3005.289579 
10, 41, 303.867081, 4097.984101 
10, 42, 1266.487797, 19716.103995 
10, 43, 1258.084153, 18322.874884 
10, 44, 474.811496, 7015.429448 
10, 45, 1580.175577, 29288.051745 
10, 46, 1162.686222, 19639.007662 
10, 47, 1083.752470, 16413.573849 
10, 48, 896.879278, 15907.435729 
10, 49, 1140.008901, 20349.015325 
10, 50, 1228.606304, 18077.627943 
11, 0, 527.711704, 7763.283562 
11, 1, 761.852783, 13791.187787 
11, 2, 729.871564, 16064.748075 
11, 3, 852.645089, 17542.370751 
11, 4, 576.844964, 10467.980448 
11, 5, 1091.705018, 23248.861711 
11, 6, 771.354205, 12860.500242 
11, 7, 270.216742, 5339.476034 
11, 8, 779.647889, 18505.563320 
11, 9, 769.957883, 13190.868265 
11, 10, 438.343422, 6021.512870 
11, 11, 0.000000, 0.000000 
11, 12, 307.206866, 3896.093040 
11, 13, 1211.466862, 24463.798599 
11, 14, 652.476510, 11589.704481 
11, 15, 890.163419, 16813.797065 
11, 16, 769.205915, 16653.393456 
11, 17, 327.442098, 4227.755644 
11, 18, 741.771535, 11411.967964 
11, 19, 948.018931, 16322.008624 
11, 20, 354.116654, 5362.523066 
11, 21, 353.957033, 5292.184978 
11, 22, 345.038657, 6561.304483 
11, 23, 1073.798655, 20750.489421 
11, 24, 400.980493, 5586.246419 
11, 25, 945.449184, 16271.544901 
11, 26, 1266.372732, 25178.742446 
11, 27, 404.235876, 5670.085075 
11, 28, 819.585255, 16458.512811 
11, 29, 488.336350, 7374.468534 
11, 30, 486.707958, 7346.720333 
11, 31, 954.143191, 16353.853305 
11, 32, 922.265622, 15975.695295 
11, 33, 331.750442, 4250.280305 
11, 34, 968.109031, 18570.295715 
11, 35, 1034.699961, 21736.921868 
11, 36, 370.064431, 5523.711206 
11, 37, 301.421869, 4129.597192 
11, 38, 377.746671, 5662.081397 
11, 39, 321.341670, 4022.797101 
11, 40, 516.514983, 7519.686503 
11, 41, 179.151162, 2412.909162 
11, 42, 921.691704, 18690.176237 
11, 43, 971.477379, 15507.788352 
11, 44, 190.091129, 2720.940707 
11, 45, 1166.051729, 23431.910200 
11, 46, 792.366543, 14167.463118 
11, 47, 734.912328, 13037.196318 
11, 48, 468.303935, 10050.256580 
11, 49, 725.885053, 14492.873779 
11, 50, 941.999530, 15262.541412 
12, 0, 799.745657, 10902.404433 
12, 1, 998.407756, 15382.709153 
12, 2, 1017.497312, 20099.327615 
12, 3, 1124.679041, 20681.491622 
12, 4, 803.505585, 11496.575995 
12, 5, 1363.738970, 26387.982583 
12, 6, 973.802596, 15530.143533 
12, 7, 472.665133, 8009.119325 
12, 8, 1067.273637, 22540.142860 
12, 9, 972.406274, 15860.511557 
12, 10, 215.840377, 2716.004115 
12, 11, 306.330531, 3884.700682 
12, 12, 0.000000, 0.000000 
12, 13, 1495.208260, 29101.146705 
12, 14, 879.137131, 12618.300029 
12, 15, 1126.718391, 18405.318431 
12, 16, 1056.831663, 20687.972997 
12, 17, 594.314239, 7701.494552 
12, 18, 944.219926, 14081.611256 
12, 19, 1220.052883, 19461.129495 
12, 20, 235.949384, 3387.964247 
12, 21, 556.405424, 7961.828269 
12, 22, 632.664405, 10595.884024 
12, 23, 1345.832607, 23889.610292 
12, 24, 166.930397, 2043.640226 
12, 25, 1217.483136, 19410.665773 
12, 26, 1553.998480, 29213.321986 
12, 27, 676.269829, 8809.205946 
12, 28, 1091.619208, 19597.633682 
12, 29, 659.968716, 9594.632902 
12, 30, 658.340323, 9566.884701 
12, 31, 1156.591582, 19023.496597 
12, 32, 1194.299575, 19114.816166 
12, 33, 603.473560, 7844.391937 
12, 34, 1240.142983, 21709.416587 
12, 35, 1306.733914, 24876.042740 
12, 36, 572.512822, 8193.354498 
12, 37, 494.268585, 6469.765004 
12, 38, 472.207932, 6314.440334 
12, 39, 621.428947, 7879.593194 
12, 40, 397.670632, 5019.896378 
12, 41, 131.712951, 1564.824543 
12, 42, 1182.329414, 19570.660755 
12, 43, 1173.925770, 18177.431644 
12, 44, 352.631975, 4667.647464 
12, 45, 1438.085681, 26571.031072 
12, 46, 1040.506701, 17291.225678 
12, 47, 961.572949, 14065.791865 
12, 48, 755.929682, 14084.836121 
12, 49, 997.919005, 17631.994651 
12, 50, 1144.447921, 17932.184703 
13, 0, 1124.539101, 17430.797023 
13, 1, 1062.021900, 20670.423254 
13, 2, 659.148686, 14480.439148 
13, 3, 762.931907, 13616.005952 
13, 4, 1189.011336, 23579.483067 
13, 5, 302.394250, 4630.447977 
13, 6, 923.907627, 19043.476199 
13, 7, 1366.194087, 32863.178474 
13, 8, 580.417877, 12437.894290 
13, 9, 890.229615, 18607.519567 
13, 10, 1634.452534, 33560.305000 
13, 11, 1249.844590, 28321.002351 
13, 12, 1506.686399, 31512.701481 
13, 13, 0.000000, 0.000000 
13, 14, 1150.452263, 22993.161116 
13, 15, 1002.140066, 18084.363540 
13, 16, 732.810061, 15770.183995 
13, 17, 1172.542751, 23885.312303 
13, 18, 983.557967, 19166.412873 
13, 19, 1120.862579, 19149.153412 
13, 20, 1533.101085, 34555.671043 
13, 21, 1384.467234, 27587.508765 
13, 22, 1055.788110, 23195.411419 
13, 23, 920.073274, 17520.242771 
13, 24, 1577.193519, 32843.536068 
13, 25, 1141.629561, 19292.281342 
13, 26, 175.473543, 2285.647434 
13, 27, 1158.129712, 23872.279083 
13, 28, 762.607215, 14314.724405 
13, 29, 1065.651489, 22677.529211 
13, 30, 1058.628579, 22442.841484 
13, 31, 803.712378, 16534.554735 
13, 32, 1118.445999, 18996.431735 
13, 33, 1208.126092, 24343.554889 
13, 34, 559.021388, 8555.881020 
13, 35, 341.026331, 5132.490377 
13, 36, 1400.574633, 27819.034994 
13, 37, 1189.225318, 24894.401881 
13, 38, 1420.362277, 28069.042039 
13, 39, 1367.796236, 26418.829879 
13, 40, 1685.164299, 36557.672554 
13, 41, 1375.260275, 29951.701292 
13, 42, 692.990105, 14568.394604 
13, 43, 1069.108619, 22804.805351 
13, 44, 1197.420477, 25120.261561 
13, 45, 276.155441, 3819.717988 
13, 46, 917.931119, 18728.944903 
13, 47, 1216.015329, 23742.806090 
13, 48, 917.714581, 19876.977064 
13, 49, 638.807714, 11832.127935 
13, 50, 1080.324350, 23252.296057 
14, 0, 636.976594, 9347.712591 
14, 1, 283.905156, 3881.957592 
14, 2, 575.832458, 10091.595367 
14, 3, 1139.441034, 22409.020944 
14, 4, 75.196365, 1121.798031 
