% from location i, to location j, time [sec], distance [meters] 
0, 99, 877.360289, 15454.967874 
0, 100, 833.111633, 15350.786822 
1, 0, 610.887278, 10637.482346 
1, 1, 0.000000, 0.000000 
1, 2, 1022.833887, 19802.874113 
1, 3, 1416.927104, 25446.098090 
1, 4, 1136.452108, 18091.860964 
1, 5, 1016.946832, 19338.212530 
1, 6, 1446.697701, 26156.962174 
1, 7, 1152.548225, 21334.687774 
1, 8, 781.132826, 15967.726927 
1, 9, 206.297741, 2867.687917 
1, 10, 1468.861630, 23655.650105 
1, 11, 983.698469, 19791.563914 
1, 12, 632.277934, 8226.550961 
1, 13, 529.298723, 7099.180614 
1, 14, 1055.229697, 19591.172454 
1, 15, 767.168030, 10035.349618 
1, 16, 1333.241108, 29176.656852 
1, 17, 329.646373, 4338.108475 
1, 18, 711.236269, 9845.579037 
1, 19, 636.823592, 12676.066395 
1, 20, 1152.061036, 20486.447796 
1, 21, 888.404892, 13017.534464 
1, 22, 1144.900135, 22371.446084 
1, 23, 505.803157, 8763.479961 
1, 24, 299.243732, 3892.559733 
1, 25, 672.188624, 10635.593428 
1, 26, 232.868186, 3106.549421 
1, 27, 1127.727549, 17995.206318 
1, 28, 462.505038, 6201.009899 
1, 29, 1542.857224, 26317.362612 
1, 30, 1206.491451, 21723.821956 
1, 31, 1068.120358, 22071.190745 
1, 32, 1435.544974, 25740.060644 
1, 33, 1114.185539, 20479.980744 
1, 34, 1503.758428, 28473.441958 
1, 35, 1471.229933, 27309.612506 
1, 36, 1403.187939, 31193.374791 
1, 37, 1354.432544, 23545.615315 
1, 38, 651.999705, 10162.899040 
1, 39, 1206.607671, 23606.379346 
1, 40, 347.003010, 4569.113688 
1, 41, 962.440668, 19263.446679 
1, 42, 731.373977, 13971.580874 
1, 43, 1110.485118, 23263.067449 
1, 44, 1210.189699, 20422.832998 
1, 45, 207.660532, 2723.746693 
1, 46, 1493.473482, 26357.903186 
1, 47, 645.714544, 10467.929733 
1, 48, 1515.594645, 28584.683039 
1, 49, 1077.354536, 17436.419700 
1, 50, 1247.142223, 22557.263130 
1, 51, 1085.495028, 20154.602441 
1, 52, 646.922420, 11035.362381 
1, 53, 892.890424, 17253.919172 
1, 54, 701.324219, 11018.088872 
1, 55, 1512.761781, 27952.551816 
1, 56, 835.579214, 17533.777542 
1, 57, 1075.211284, 22467.774456 
1, 58, 985.032505, 19954.682804 
1, 59, 1083.635715, 17399.878716 
1, 60, 873.201407, 17162.259058 
1, 61, 852.234529, 16777.470720 
1, 62, 687.647944, 10928.071712 
1, 63, 137.437340, 1839.702576 
1, 64, 627.516332, 9954.625723 
1, 65, 1239.265790, 20784.113129 
1, 66, 463.999540, 6671.397783 
1, 67, 1591.090549, 26173.020598 
1, 68, 1249.653710, 27887.286292 
1, 69, 917.467322, 17486.549475 
1, 70, 911.412271, 17945.017588 
1, 71, 1166.749463, 22906.324166 
1, 72, 796.580278, 14750.810480 
1, 73, 1055.949718, 17641.658464 
1, 74, 1024.947703, 21257.112182 
1, 75, 1115.752205, 20059.524657 
1, 76, 1529.317757, 30050.339713 
1, 77, 994.544961, 16363.256126 
1, 78, 1520.442395, 28055.362677 
1, 79, 722.732528, 9455.640274 
1, 80, 1343.022478, 24491.653013 
1, 81, 1664.570111, 28009.137940 
1, 82, 1411.418743, 27026.325777 
1, 83, 551.062673, 8738.796465 
1, 84, 343.819811, 5397.566688 
1, 85, 1285.026149, 23205.018793 
1, 86, 608.620006, 7914.229678 
1, 87, 1091.459683, 20268.415030 
1, 88, 777.519208, 16311.732539 
1, 89, 1055.026820, 20863.194439 
1, 90, 1278.855885, 24321.051004 
1, 91, 1128.718332, 23717.326396 
1, 92, 131.361276, 1709.087607 
1, 93, 1261.527555, 25189.812091 
1, 94, 652.503671, 9079.106635 
1, 95, 1012.687325, 20329.947811 
1, 96, 944.125454, 17657.252607 
1, 97, 1375.796983, 26078.129788 
1, 98, 678.429555, 10717.840954 
1, 99, 1355.249369, 25624.645019 
1, 100, 1311.000713, 25520.463967 
2, 0, 528.993591, 9656.676246 
2, 1, 1034.963523, 19989.355390 
2, 2, 0.000000, 0.000000 
2, 3, 744.337390, 10404.147493 
2, 4, 672.423216, 8878.905516 
2, 5, 1297.284667, 22869.512425 
2, 6, 934.825703, 17736.542933 
2, 7, 459.431473, 7210.484630 
2, 8, 1427.204370, 30599.578402 
2, 9, 864.940111, 17352.170670 
2, 10, 800.483945, 11671.193427 
2, 11, 171.994782, 2249.294492 
2, 12, 1602.009753, 28103.817218 
2, 13, 1410.075868, 28414.327556 
2, 14, 483.753444, 6301.337748 
2, 15, 1291.627110, 25862.998660 
2, 16, 650.212341, 11516.407648 
2, 17, 973.057289, 19475.144958 
2, 18, 1165.092518, 21665.572371 
2, 19, 1282.895136, 27307.917870 
2, 20, 640.189038, 12066.028555 
2, 21, 1011.018337, 16768.710759 
2, 22, 617.456577, 13239.011549 
2, 23, 1369.411773, 29338.535746 
2, 24, 1261.441558, 24315.655637 
2, 25, 1535.797239, 31210.649213 
2, 26, 1167.668985, 22576.449335 
2, 27, 642.933447, 11244.453755 
2, 28, 1085.985212, 19672.305386 
2, 29, 1030.985226, 17896.943370 
2, 30, 801.025473, 14083.899856 
2, 31, 255.601464, 4158.790912 
2, 32, 762.955260, 10698.110047 
2, 33, 397.012881, 5741.909899 
2, 34, 575.685859, 9186.636637 
2, 35, 541.565057, 7581.644786 
2, 36, 561.333284, 8983.358470 
2, 37, 832.522528, 15093.410908 
2, 38, 990.208361, 16174.902944 
2, 39, 255.273944, 3553.825831 
2, 40, 900.287618, 18247.368370 
2, 41, 403.400478, 5474.056183 
2, 42, 1377.445521, 28603.432349 
2, 43, 305.348445, 4945.804992 
2, 44, 688.215518, 11970.609121 
2, 45, 1177.392351, 22601.012951 
2, 46, 820.883768, 11315.952589 
2, 47, 1459.015489, 30167.362814 
2, 48, 601.887686, 8512.544389 
2, 49, 551.780904, 10220.253826 
2, 50, 554.025470, 8433.059986 
2, 51, 771.491767, 15014.277309 
2, 52, 1510.531036, 31610.418166 
2, 53, 442.328678, 6010.161483 
2, 54, 1564.932834, 31593.144658 
2, 55, 603.192928, 7948.486346 
2, 56, 936.149277, 18170.498063 
2, 57, 770.507899, 15551.727648 
2, 58, 244.685646, 3193.809453 
2, 59, 573.011312, 7548.302947 
2, 60, 1519.272951, 31794.110533 
2, 61, 269.801949, 3516.237293 
2, 62, 1508.927441, 30767.377335 
2, 63, 1049.781556, 20909.985213 
2, 64, 1491.124947, 30529.681508 
2, 65, 677.750925, 10676.946947 
2, 66, 946.194071, 16956.549238 
2, 67, 990.563092, 14295.160627 
2, 68, 723.384259, 13166.420336 
2, 69, 480.399465, 6510.353203 
2, 70, 1063.055825, 19822.490108 
2, 71, 215.415737, 2853.770651 
2, 72, 1442.651822, 29382.661955 
2, 73, 602.478696, 9392.010051 
2, 74, 467.536968, 7682.289728 
2, 75, 646.433280, 8455.107605 
2, 76, 601.245187, 10763.534392 
2, 77, 641.721338, 11392.845935 
2, 78, 610.873542, 8051.297207 
2, 79, 1237.719024, 25163.268289 
2, 80, 670.432764, 9449.702415 
2, 81, 1134.106418, 16183.111443 
2, 82, 497.711784, 6954.187127 
2, 83, 702.252976, 12751.686095 
2, 84, 989.891355, 20029.418162 
2, 85, 572.089241, 8825.864261 
2, 86, 1441.412180, 28729.374865 
2, 87, 388.806396, 5124.101082 
2, 88, 1423.590752, 30943.584014 
2, 89, 314.679961, 4102.321088 
2, 90, 695.410149, 13958.870817 
2, 91, 401.807141, 6626.534594 
2, 92, 1021.703747, 19659.389083 
2, 93, 418.497437, 6960.663990 
2, 94, 1124.143157, 20222.812353 
2, 95, 455.276591, 6755.125357 
2, 96, 445.326151, 6027.182683 
2, 97, 488.510966, 7166.088981 
2, 98, 1542.038171, 31292.896739 
2, 99, 430.080018, 5623.942375 
2, 100, 381.404700, 5252.250852 
3, 0, 940.405640, 15304.630994 
3, 1, 1446.375572, 25637.310138 
3, 2, 755.326904, 10378.591624 
3, 3, 0.000000, 0.000000 
3, 4, 880.060760, 11168.519825 
3, 5, 1837.333493, 33902.817291 
3, 6, 803.035403, 10837.838214 
3, 7, 1054.619269, 17123.867966 
3, 8, 1684.609350, 28930.876538 
3, 9, 1276.352160, 23000.125418 
3, 10, 340.841781, 4390.188118 
3, 11, 851.975073, 12614.155448 
3, 12, 1756.659723, 27366.953804 
3, 13, 1537.246805, 26545.157371 
3, 14, 1039.929822, 14357.079596 
3, 15, 1703.039159, 31510.953408 
3, 16, 1352.000591, 23474.055403 
3, 17, 1384.469338, 25123.099706 
3, 18, 1576.504566, 27313.527119 
3, 19, 1540.300117, 25639.216005 
3, 20, 703.165652, 9116.913158 
3, 21, 1422.430386, 22416.665507 
3, 22, 1212.644372, 23152.394886 
3, 23, 1496.582710, 27469.365561 
3, 24, 1388.612495, 22446.485452 
3, 25, 1662.968177, 29341.479027 
3, 26, 1528.815860, 25659.165812 
3, 27, 704.442641, 8842.776524 
3, 28, 1342.353117, 20409.383676 
3, 29, 572.190950, 7463.045386 
3, 30, 1396.213269, 23997.283193 
3, 31, 936.396963, 14893.782279 
3, 32, 70.852754, 891.780725 
3, 33, 992.456226, 16263.492215 
3, 34, 1281.507713, 19393.901151 
3, 35, 1260.753716, 17991.731676 
3, 36, 1267.155138, 19190.622985 
3, 37, 932.259846, 13188.699294 
3, 38, 1110.364623, 16350.654187 
3, 39, 974.462604, 13963.912722 
3, 40, 1311.699667, 23895.323118 
3, 41, 526.525076, 6705.616938 
3, 42, 1634.850501, 26934.730485 
3, 43, 978.761722, 16085.658983 
3, 44, 564.368255, 7285.881664 
3, 45, 1391.811865, 22622.681241 
3, 46, 102.697432, 1224.449966 
3, 47, 1636.494097, 29173.815333 
3, 48, 1283.449578, 18942.216414 
3, 49, 613.290098, 7818.576595 
3, 50, 1149.213266, 18346.443322 
3, 51, 1366.679562, 24927.660646 
3, 52, 1637.701973, 29741.247980 
3, 53, 747.657028, 10020.943365 
3, 54, 1692.103772, 29723.974472 
3, 55, 1280.616714, 18310.085191 
3, 56, 1531.337072, 28083.881399 
3, 57, 1365.695695, 25465.110984 
3, 58, 853.309109, 12777.274338 
3, 59, 727.071978, 9477.802384 
3, 60, 1673.311448, 25240.569833 
3, 61, 639.036468, 8589.115912 
3, 62, 1678.427497, 29633.957312 
3, 63, 1461.193605, 26557.939961 
3, 64, 1618.295885, 28660.511323 
3, 65, 508.043974, 6570.887613 
3, 66, 1357.606120, 22604.503986 
3, 67, 473.641588, 5899.754483 
3, 68, 1376.903043, 24355.967781 
3, 69, 816.754268, 10924.478977 
3, 70, 1658.243621, 29735.873444 
3, 71, 934.604396, 13263.857541 
3, 72, 1657.470433, 24651.943325 
3, 73, 669.309220, 8474.138203 
3, 74, 579.894150, 7611.888881 
3, 75, 860.693741, 10918.180713 
3, 76, 1307.067041, 20970.798907 
3, 77, 668.642173, 8541.169447 
3, 78, 1288.297328, 18412.896052 
3, 79, 1649.131072, 30811.223037 
3, 80, 130.961043, 1536.681687 
3, 81, 602.975334, 7601.985312 
3, 82, 1179.273676, 17383.859152 
3, 83, 1113.665025, 18399.640843 
3, 84, 1350.289097, 21698.557270 
3, 85, 1167.277037, 18739.247597 
3, 86, 1622.719540, 27655.435423 
3, 87, 984.972526, 16170.871003 
3, 88, 1680.995732, 29274.882149 
3, 89, 923.303424, 13685.785974 
3, 90, 1290.597944, 23872.254153 
3, 91, 996.994936, 16539.917930 
3, 92, 1433.115795, 25307.343831 
3, 93, 1124.319291, 17167.928504 
3, 94, 1535.555206, 25870.767101 
3, 95, 464.199310, 6108.412870 
3, 96, 690.394784, 8865.539561 
3, 97, 1194.332820, 17373.353495 
3, 98, 1669.209108, 29423.726554 
3, 99, 1123.104302, 15982.178394 
3, 100, 1078.855646, 15877.997342 
4, 0, 691.642150, 8890.110474 
4, 1, 1089.269507, 17115.826347 
4, 2, 672.253013, 8876.692869 
4, 3, 880.466153, 11188.284214 
4, 4, 0.000000, 0.000000 
4, 5, 1595.319330, 29385.476607 
4, 6, 795.506632, 13843.912313 
4, 7, 810.767610, 10898.364318 
4, 8, 1191.800135, 20954.677791 
4, 9, 1034.337997, 18482.784735 
4, 10, 808.996095, 10303.523154 
4, 11, 664.510350, 9753.259130 
4, 12, 1263.850508, 19390.755057 
4, 13, 1044.437590, 18568.958624 
4, 14, 656.020121, 8427.305895 
4, 15, 1461.024995, 26993.612725 
4, 16, 1164.535868, 20613.159085 
4, 17, 1142.455175, 20605.759022 
4, 18, 1334.490403, 22796.186435 
4, 19, 1047.490902, 17663.017258 
4, 20, 500.869967, 8173.397935 
4, 21, 1180.416223, 17899.324824 
4, 22, 1025.179649, 20291.498567 
4, 23, 1003.773495, 19493.166814 
4, 24, 895.803280, 14470.286705 
4, 25, 1170.158962, 21365.280281 
4, 26, 1036.006645, 17682.967065 
4, 27, 443.939080, 5477.683007 
4, 28, 849.543902, 12433.184929 
4, 29, 891.666156, 14004.312751 
4, 30, 1208.748546, 21136.386874 
4, 31, 748.932240, 12032.885961 
4, 32, 899.084023, 11482.246768 
4, 33, 785.105719, 10289.309014 
4, 34, 1184.570310, 18435.137174 
4, 35, 1152.041815, 17271.307721 
4, 36, 1098.565628, 17181.888997 
4, 37, 703.241475, 11232.565454 
4, 38, 617.555408, 8374.455440 
4, 39, 887.419552, 13568.074562 
4, 40, 1069.685503, 19377.982435 
4, 41, 384.030374, 4818.379595 
4, 42, 1142.041286, 18958.531738 
4, 43, 791.297000, 13224.762664 
4, 44, 558.783568, 7043.429216 
4, 45, 899.002650, 14646.482494 
4, 46, 957.012531, 12100.089311 
4, 47, 1143.684882, 21197.616586 
4, 48, 1196.406527, 18546.378255 
4, 49, 393.566066, 4918.896389 
4, 50, 898.324121, 11577.817513 
4, 51, 1179.214840, 22066.764327 
4, 52, 1144.892758, 21765.049233 
4, 53, 305.412326, 3847.907321 
4, 54, 1199.294557, 21747.775725 
4, 55, 1193.573662, 17914.247031 
4, 56, 1343.872349, 25222.985081 
4, 57, 1178.230972, 22604.214666 
4, 58, 665.844387, 9916.378019 
4, 59, 185.838805, 2152.685531 
4, 60, 1180.502233, 17264.371086 
4, 61, 480.640543, 6110.111085 
4, 62, 1185.618282, 21657.758565 
4, 63, 1048.202086, 17898.432879 
4, 64, 1125.486670, 20684.312576 
4, 65, 587.859659, 7404.709347 
4, 66, 938.500497, 12545.181106 
4, 67, 939.899480, 13859.970737 
4, 68, 1189.438320, 21495.071463 
4, 69, 365.138312, 4648.650008 
4, 70, 1470.778898, 26874.977125 
4, 71, 847.561345, 12868.019382 
4, 72, 1164.661218, 16675.744578 
4, 73, 404.758650, 5328.608603 
4, 74, 360.091768, 4451.069137 
4, 75, 162.057917, 2003.557330 
4, 76, 1210.129639, 20012.034929 
4, 77, 310.756491, 3845.732815 
4, 78, 1201.254276, 18017.057893 
4, 79, 1407.116909, 26293.882353 
4, 80, 806.561527, 10233.839137 
4, 81, 1013.379042, 15696.088079 
4, 82, 1092.230625, 16988.020993 
4, 83, 871.650861, 13882.300160 
4, 84, 857.479882, 13722.358523 
4, 85, 943.245534, 12768.695336 
4, 86, 1129.910325, 19679.236676 
4, 87, 749.679068, 9832.091573 
4, 88, 1188.186517, 21298.683402 
4, 89, 735.838702, 10824.889655 
4, 90, 1103.133222, 21011.357835 
4, 91, 809.530213, 13679.021612 
4, 92, 1001.613365, 16368.874302 
4, 93, 942.339437, 15151.507307 
4, 94, 1293.541043, 21353.426417 
4, 95, 431.444852, 5438.304514 
4, 96, 269.385180, 3296.220456 
4, 97, 1056.608865, 16039.825004 
4, 98, 1176.399893, 21447.527807 
4, 99, 1036.061251, 15586.340235 
4, 100, 991.812595, 15482.159183 
5, 0, 1046.662462, 19315.903187 
5, 1, 1014.312570, 19324.970952 
5, 2, 1307.839633, 25879.805264 
5, 3, 1852.702288, 34124.518931 
5, 4, 1632.319505, 29807.834489 
5, 5, 0.000000, 0.000000 
5, 6, 1928.011621, 39989.786228 
5, 7, 1134.787518, 17478.859338 
5, 8, 1315.484134, 28384.304873 
5, 9, 858.136790, 15615.624739 
5, 10, 1908.848843, 35391.564865 
5, 11, 1278.145194, 26087.184474 
5, 12, 1490.289516, 25888.543690 
5, 13, 1298.355631, 26199.054028 
5, 14, 1322.417759, 19887.504656 
5, 15, 775.468323, 10383.482641 
5, 16, 934.097035, 16572.740444 
5, 17, 954.939012, 17092.925087 
5, 18, 476.167044, 6198.417343 
5, 19, 1171.174900, 25092.644341 
5, 20, 1633.374956, 34319.271850 
5, 21, 1324.180076, 21695.955305 
5, 22, 688.611248, 9774.072564 
5, 23, 1257.691536, 27123.262218 
5, 24, 1149.721321, 22100.382109 
5, 25, 1424.077003, 28995.375685 
5, 26, 1149.550707, 20194.229464 
5, 27, 1647.331509, 33543.931195 
5, 28, 998.162885, 19375.437049 
5, 29, 2024.171144, 40150.186665 
5, 30, 768.803307, 10342.275330 
5, 31, 1180.738693, 23331.165323 
5, 32, 1871.320158, 34418.481486 
5, 33, 1164.998262, 23140.426202 
5, 34, 1387.624816, 25014.191049 
5, 35, 1375.083909, 25885.053652 
5, 36, 1004.043866, 18589.458383 
5, 37, 1835.746464, 37378.439369 
5, 38, 1213.481742, 23638.517682 
5, 39, 1377.651009, 26010.426279 
5, 40, 828.915876, 10795.834182 
5, 41, 1398.215852, 27941.867521 
5, 42, 1265.725284, 26388.158820 
5, 43, 1136.152002, 21447.724286 
5, 44, 1691.503619, 34255.657052 
5, 45, 1065.672114, 20385.739423 
5, 46, 1929.248666, 35036.324028 
5, 47, 1347.295253, 27952.089285 
5, 48, 1417.749873, 25407.624117 
5, 49, 1573.981010, 35136.375353 
5, 50, 1150.000218, 15299.688265 
5, 51, 647.806884, 8773.055815 
5, 52, 1398.810799, 29395.144637 
5, 53, 1328.665608, 25932.340014 
5, 54, 1453.212598, 29377.871129 
5, 55, 1531.530850, 27967.757593 
5, 56, 380.518917, 4952.375693 
5, 57, 676.067211, 9863.858048 
5, 58, 1274.551281, 24572.745901 
5, 59, 1532.907601, 28477.231920 
5, 60, 1407.552714, 29578.837005 
5, 61, 1288.009713, 25455.891562 
5, 62, 1397.207204, 28552.103806 
5, 63, 1031.663278, 18527.765342 
5, 64, 1379.404711, 28314.407980 
5, 65, 1720.579710, 34616.937183 
5, 66, 1019.297524, 17650.248056 
5, 67, 2072.404469, 40005.844652 
5, 68, 850.509636, 15283.369884 
5, 69, 1353.242505, 26164.970316 
5, 70, 231.357919, 3021.885273 
5, 71, 1437.026785, 26690.910808 
5, 72, 1330.931585, 27167.388426 
5, 73, 1595.664614, 31645.253346 
5, 74, 1460.722886, 29935.533023 
5, 75, 1551.527389, 28737.945498 
5, 76, 1254.332700, 20887.101283 
5, 77, 1556.026998, 29838.874768 
5, 78, 1539.211464, 28070.568454 
5, 79, 733.886221, 9855.683422 
5, 80, 1778.797662, 33170.073854 
5, 81, 2145.884031, 41841.961994 
5, 82, 1374.514609, 25893.622350 
5, 83, 986.837857, 17417.217307 
5, 84, 878.171118, 17814.144634 
5, 85, 1055.685633, 16209.246790 
5, 86, 1329.691944, 26514.101336 
5, 87, 1180.460786, 23387.711096 
5, 88, 1311.870516, 28728.310485 
5, 89, 1166.587692, 23167.804781 
5, 90, 822.566998, 11723.677484 
5, 91, 1104.389846, 16953.924095 
5, 92, 912.625725, 17442.961630 
5, 93, 1062.826592, 20609.290970 
5, 94, 433.244389, 5640.293819 
5, 95, 1448.462509, 29008.368652 
5, 96, 1379.900638, 26335.673448 
5, 97, 1279.650959, 24653.570934 
5, 98, 1430.317934, 29077.623211 
5, 99, 1643.102614, 31688.307649 
5, 100, 1411.115737, 26356.265725 
6, 0, 979.917948, 20733.004327 
6, 1, 1426.433663, 25579.329346 
6, 2, 900.322700, 18853.944555 
6, 3, 796.325610, 10783.251115 
6, 4, 766.388472, 13190.073037 
6, 5, 1876.845801, 39331.190625 
6, 6, 0.000000, 0.000000 
6, 7, 1058.993611, 22566.947155 
6, 8, 1528.964291, 29418.180790 
6, 9, 1315.864468, 28428.498752 
6, 10, 528.819543, 7143.025185 
6, 11, 856.349415, 18057.234637 
6, 12, 1601.014664, 27854.258057 
6, 13, 1381.601746, 27032.461624 
6, 14, 1079.442130, 19785.452930 
6, 15, 1742.551467, 36939.326742 
6, 16, 1356.374933, 28917.134592 
6, 17, 1423.981646, 30551.473039 
6, 18, 1616.016874, 32741.900453 
6, 19, 1384.655058, 26126.520258 
6, 20, 375.110064, 5822.097348 
6, 21, 1461.942694, 27845.038841 
6, 22, 1217.018714, 28595.474074 
6, 23, 1340.937651, 27956.669814 
6, 24, 1232.967436, 22933.789705 
6, 25, 1507.323118, 29828.783280 
6, 26, 1373.170801, 26146.470064 
6, 27, 439.905201, 7366.354485 
6, 28, 1186.708058, 20896.687929 
6, 29, 289.724879, 3923.880395 
6, 30, 1400.587611, 29440.362381 
6, 31, 940.771305, 20336.861468 
6, 32, 846.628105, 11438.385061 
6, 33, 996.830569, 21706.571404 
6, 34, 1376.409375, 26739.112681 
6, 35, 1343.880880, 25575.283228 
6, 36, 1290.404693, 25485.864504 
6, 37, 332.678193, 4243.420487 
6, 38, 954.719564, 16837.958439 
6, 39, 1079.258618, 21872.050069 
6, 40, 1351.211975, 29323.696452 
6, 41, 591.697158, 12012.014520 
6, 42, 1479.205442, 27422.034738 
6, 43, 983.136065, 21528.738171 
6, 44, 413.600191, 5665.986102 
6, 45, 1236.166806, 23109.985494 
6, 46, 809.943070, 10963.089971 
6, 47, 1480.849038, 29661.119586 
6, 48, 1388.245592, 26850.353762 
6, 49, 444.497964, 7607.956068 
6, 50, 1153.587608, 23789.522511 
6, 51, 1371.053905, 30370.739834 
6, 52, 1482.056914, 30228.552233 
6, 53, 797.385260, 15462.046523 
6, 54, 1536.458713, 30211.278725 
6, 55, 1385.412728, 26218.222539 
6, 56, 1535.711414, 33526.960588 
6, 57, 1370.070037, 30908.190173 
6, 58, 857.683452, 18220.353526 
6, 59, 693.616923, 12355.316678 
6, 60, 1517.666389, 25727.874085 
6, 61, 708.264217, 14698.149840 
6, 62, 1522.782438, 30121.261565 
6, 63, 1385.366242, 26361.935879 
6, 64, 1462.650826, 29147.815575 
6, 65, 385.358742, 5525.050866 
6, 66, 1275.664653, 21008.684106 
6, 67, 382.932525, 5223.200015 
6, 68, 1381.277385, 29799.046970 
6, 69, 886.664510, 16627.948266 
6, 70, 1662.617963, 35178.952633 
6, 71, 1039.400410, 21171.994889 
6, 72, 1501.825374, 25139.247578 
6, 73, 521.240130, 9751.252845 
6, 74, 539.214343, 10029.439735 
6, 75, 811.610577, 13936.184220 
6, 76, 1401.968704, 28316.010436 
6, 77, 534.317489, 8778.976369 
6, 78, 1393.093341, 26321.033400 
6, 79, 1688.643380, 36239.596371 
6, 80, 700.818140, 9609.437319 
6, 81, 355.908907, 4745.032098 
6, 82, 1284.069690, 25291.996500 
6, 83, 1153.177333, 23828.014177 
6, 84, 1194.644038, 22185.861523 
6, 85, 1171.651379, 24182.326786 
6, 86, 1467.074481, 28142.739676 
6, 87, 989.346869, 21613.950191 
6, 88, 1525.350673, 29762.186402 
6, 89, 927.677767, 19128.865162 
6, 90, 1294.972287, 29315.333342 
6, 91, 1001.369278, 21982.997119 
6, 92, 1338.777521, 24832.377301 
6, 93, 1134.178502, 23455.482814 
6, 94, 1575.067514, 31299.140435 
6, 95, 559.901437, 11252.035288 
6, 96, 747.498087, 14067.043010 
6, 97, 1248.447930, 24343.800511 
6, 98, 1513.564049, 29911.030806 
6, 99, 1227.900316, 23890.315742 
6, 100, 1183.651660, 23786.134690 
7, 0, 623.363684, 10426.679524 
7, 1, 1129.333616, 20759.358668 
7, 2, 458.422368, 6934.750828 
7, 3, 1041.303867, 17001.516547 
7, 4, 806.989114, 10860.671121 
7, 5, 1137.428192, 17517.980092 
7, 6, 1089.401258, 22973.109872 
7, 7, 0.000000, 0.000000 
