% from location i, to location j, time [sec], distance [meters] 
1, 12, 358.742738, 5716.406243 
1, 13, 102.533503, 1338.002353 
1, 14, 412.010340, 5926.397387 
1, 15, 616.996967, 9351.141845 
1, 16, 391.573560, 6426.842583 
1, 17, 222.227114, 2807.401443 
1, 18, 382.838047, 5362.020683 
1, 19, 450.923348, 7906.416155 
1, 20, 710.293354, 14546.508214 
1, 21, 504.352822, 6459.200275 
1, 22, 67.407312, 869.525486 
1, 23, 535.763827, 8354.366336 
1, 24, 378.918016, 4808.599848 
1, 25, 387.033630, 4973.151719 
1, 26, 513.437072, 8702.238078 
1, 27, 389.353123, 7088.774117 
1, 28, 102.521378, 1339.036000 
1, 29, 227.231217, 3209.754024 
1, 30, 316.996988, 4108.351439 
1, 31, 380.607980, 4838.539414 
1, 32, 599.413853, 9191.879781 
1, 33, 170.367007, 2203.525504 
1, 34, 292.728128, 3902.034571 
1, 35, 276.303561, 3606.066285 
1, 36, 379.204371, 4788.102350 
1, 37, 425.176233, 6766.102156 
1, 38, 339.739500, 4394.472431 
1, 39, 170.851035, 2202.876772 
1, 40, 629.252905, 11219.867678 
1, 41, 526.913688, 8869.584856 
1, 42, 376.629678, 4791.510749 
1, 43, 224.182910, 2782.926693 
1, 44, 451.991427, 6393.840067 
1, 45, 672.752597, 9631.586226 
1, 46, 332.521283, 4326.981602 
1, 47, 603.070972, 8712.740856 
1, 48, 430.577405, 6983.988161 
1, 49, 436.276794, 6910.342699 
1, 50, 470.333611, 6118.903050 
2, 0, 795.421583, 10410.084905 
2, 1, 689.565470, 10192.361197 
2, 2, 0.000000, 0.000000 
2, 3, 605.387837, 7953.730159 
2, 4, 756.825004, 11296.690929 
2, 5, 829.233101, 16210.444634 
2, 6, 415.586718, 6042.215750 
2, 7, 849.444953, 14013.588699 
2, 8, 1011.120899, 15647.522963 
2, 9, 769.467404, 13002.736918 
2, 10, 857.550152, 15233.776954 
2, 11, 601.078379, 8659.289615 
2, 12, 969.137144, 18033.181498 
2, 13, 707.198935, 10649.530287 
2, 14, 1033.047141, 15639.271291 
2, 15, 249.078110, 3265.617161 
2, 16, 851.518168, 15832.844153 
2, 17, 845.931038, 12274.819549 
2, 18, 998.213556, 14900.550475 
2, 19, 910.867955, 17312.417725 
2, 20, 987.675612, 19435.042202 
2, 21, 999.062217, 15948.219268 
2, 22, 704.628368, 11701.931052 
2, 23, 548.861808, 7198.839195 
2, 24, 873.627410, 14297.618841 
2, 25, 881.743024, 14462.170712 
2, 26, 969.621643, 18035.076433 
2, 27, 849.297730, 16494.775687 
2, 28, 707.186810, 10650.563933 
2, 29, 667.884710, 11577.647449 
2, 30, 619.294937, 8896.820677 
2, 31, 875.317375, 14327.558407 
2, 32, 1059.358460, 18597.881351 
2, 33, 785.742516, 11742.055296 
2, 34, 762.933375, 14005.241310 
2, 35, 490.509209, 7018.479201 
2, 36, 876.438942, 14240.142927 
2, 37, 403.854276, 5889.794179 
2, 38, 594.474770, 8566.116747 
2, 39, 568.855053, 7663.810850 
2, 40, 584.354126, 7597.462265 
2, 41, 986.858295, 18275.586426 
2, 42, 871.339072, 14280.529742 
2, 43, 717.861461, 12196.406329 
2, 44, 729.373684, 11282.374055 
2, 45, 96.022771, 1262.926263 
2, 46, 408.109688, 5947.527734 
2, 47, 141.281134, 1838.300746 
2, 48, 883.772339, 16919.561270 
2, 49, 387.172763, 5880.569268 
2, 50, 755.415990, 10674.163528 
3, 0, 308.381732, 4085.739638 
3, 1, 527.244681, 8557.452959 
3, 2, 585.370162, 7682.932558 
3, 3, 0.000000, 0.000000 
3, 4, 611.140807, 9616.336111 
3, 5, 664.209380, 13227.059441 
3, 6, 294.345858, 3835.709260 
3, 7, 618.878006, 8041.995289 
3, 8, 876.160348, 13848.359581 
3, 9, 537.618535, 7151.909434 
3, 10, 692.526431, 12250.391761 
3, 11, 295.833535, 4058.986516 
3, 12, 804.113423, 15049.796305 
3, 13, 618.316908, 9725.574497 
3, 14, 914.080882, 14153.342426 
3, 15, 570.643754, 8553.427196 
3, 16, 686.494446, 12849.458960 
3, 17, 744.180249, 11278.700759 
3, 18, 893.793311, 13824.668182 
3, 19, 745.844234, 14329.032532 
3, 20, 665.458685, 13258.820725 
3, 21, 687.398898, 9143.402493 
3, 22, 539.604647, 8718.545859 
3, 23, 66.676698, 880.493132 
3, 24, 562.298822, 7495.321073 
3, 25, 567.997796, 7565.560136 
3, 26, 804.597922, 15051.691240 
3, 27, 684.274009, 13511.390494 
3, 28, 621.320451, 9783.451935 
3, 29, 501.337345, 7015.598538 
3, 30, 337.603017, 4600.327777 
3, 31, 558.336342, 7439.772081 
3, 32, 894.334739, 15614.496158 
3, 33, 696.685347, 10833.462774 
3, 34, 597.909654, 11021.856118 
3, 35, 386.713494, 5212.208880 
3, 36, 507.059470, 6785.541582 
3, 37, 296.497824, 3863.784991 
3, 38, 311.875614, 4245.616117 
3, 39, 473.849260, 6384.613088 
3, 40, 144.524973, 2139.614787 
3, 41, 821.834573, 15292.201233 
3, 42, 554.358039, 7392.743415 
3, 43, 518.846183, 6951.749734 
3, 44, 288.821432, 4000.876604 
3, 45, 626.399384, 8833.871577 
3, 46, 407.963047, 5387.296764 
3, 47, 556.717759, 7915.026207 
3, 48, 718.748618, 13936.176077 
3, 49, 319.556277, 4163.478140 
3, 50, 298.909779, 4087.097117 
4, 0, 889.944011, 15364.550855 
4, 1, 108.176961, 1410.225992 
4, 2, 745.501062, 10991.988142 
4, 3, 619.889903, 8829.398895 
4, 4, 0.000000, 0.000000 
4, 5, 342.213183, 5815.461505 
4, 6, 472.647915, 8070.086961 
4, 7, 356.722862, 4297.855870 
4, 8, 359.687205, 5262.900677 
4, 9, 302.040442, 3735.296239 
4, 10, 367.485030, 4866.922232 
4, 11, 399.510718, 5179.505593 
4, 12, 344.340137, 5357.892378 
4, 13, 92.130193, 1200.852246 
4, 14, 362.239533, 5335.211610 
4, 15, 661.610006, 10360.383001 
4, 16, 361.453046, 5465.989431 
4, 17, 135.446712, 1698.840636 
4, 18, 309.314402, 3982.882010 
4, 19, 420.802833, 6945.563003 
4, 20, 760.652559, 15201.859272 
4, 21, 531.635255, 6680.778589 
4, 22, 91.301661, 1159.441643 
4, 23, 585.387475, 9686.426873 
4, 24, 400.718284, 5090.667272 
4, 25, 414.316063, 5194.730033 
4, 26, 482.601724, 7640.093304 
4, 27, 359.232608, 6127.920965 
4, 28, 92.118069, 1201.885893 
4, 29, 277.590422, 3865.105082 
4, 30, 374.950134, 4862.423737 
4, 31, 407.890413, 5060.117728 
4, 32, 569.293339, 8231.026629 
4, 33, 115.859234, 1477.116937 
4, 34, 260.914315, 3350.526225 
4, 35, 349.425935, 4557.338535 
4, 36, 418.136193, 5124.499534 
4, 37, 474.799881, 8098.162692 
4, 38, 397.692647, 5148.544729 
4, 39, 233.572190, 3406.944650 
4, 40, 678.876554, 12551.928215 
4, 41, 496.793173, 7908.731704 
4, 42, 403.912110, 5013.089063 
4, 43, 258.165985, 3089.849230 
4, 44, 502.350631, 7049.191125 
4, 45, 717.365637, 10640.827382 
4, 46, 387.811524, 5453.985153 
4, 47, 647.684012, 9721.982012 
4, 48, 396.752421, 6524.578141 
4, 49, 485.900442, 8242.403235 
4, 50, 528.286757, 6872.975348 
5, 0, 927.837238, 18334.370913 
5, 1, 328.592138, 6044.468911 
5, 2, 839.427902, 16128.544273 
5, 3, 679.806732, 13411.137894 
5, 4, 339.266202, 5859.978273 
5, 5, 0.000000, 0.000000 
5, 6, 510.541143, 11039.907019 
5, 7, 335.178806, 4264.931279 
5, 8, 271.705002, 3418.082900 
5, 9, 380.988568, 6788.518993 
5, 10, 185.794834, 2402.649856 
5, 11, 478.969434, 8996.396651 
5, 12, 178.506729, 2308.719694 
5, 13, 404.962008, 6715.917744 
5, 14, 416.895126, 5420.860934 
5, 15, 755.536845, 15496.939132 
5, 16, 172.616657, 2244.643938 
5, 17, 431.039787, 7006.952910 
5, 18, 418.677194, 5287.456343 
5, 19, 119.567581, 1579.246452 
5, 20, 840.111276, 19018.750330 
5, 21, 452.802887, 5700.759396 
5, 22, 297.789883, 5582.226098 
5, 23, 623.280703, 12656.246931 
5, 24, 352.155282, 4526.186676 
5, 25, 367.062187, 4773.365808 
5, 26, 144.447043, 1879.460354 
5, 27, 19.704013, 269.230300 
5, 28, 404.949883, 6716.951390 
5, 29, 357.049138, 7681.996141 
5, 30, 454.408851, 8679.314795 
5, 31, 380.130364, 4939.141473 
5, 32, 242.210112, 3140.859237 
5, 33, 411.465078, 6785.395206 
5, 34, 177.517041, 2298.992793 
5, 35, 431.970314, 8414.343212 
5, 36, 440.768500, 5698.677231 
5, 37, 512.693109, 11067.982750 
5, 38, 477.151363, 8965.435787 
5, 39, 334.952289, 7063.186895 
5, 40, 716.769781, 15521.748273 
5, 41, 161.816813, 2103.780754 
5, 42, 382.006278, 4953.079690 
5, 43, 337.114111, 6143.071984 
5, 44, 581.809348, 10866.082183 
5, 45, 811.292476, 15777.383512 
5, 46, 501.365528, 9306.565933 
5, 47, 741.610851, 14858.538142 
5, 48, 80.703123, 1051.315175 
5, 49, 523.793670, 11212.223293 
5, 50, 607.745474, 10689.866406 
6, 0, 586.273405, 7625.477713 
6, 1, 386.805328, 6725.954445 
6, 2, 441.074618, 5735.698371 
6, 3, 296.283890, 3879.652295 
6, 4, 470.701454, 7784.837596 
6, 5, 523.770027, 11395.560927 
6, 6, 0.000000, 0.000000 
6, 7, 543.981878, 9198.704991 
6, 8, 735.720995, 12016.861066 
6, 9, 464.004329, 8187.853211 
6, 10, 552.087077, 10418.893246 
6, 11, 257.668298, 3351.094824 
6, 12, 663.674069, 13218.297791 
6, 13, 477.877554, 7894.075982 
6, 14, 773.641528, 12321.843911 
6, 15, 381.473161, 5999.776514 
6, 16, 546.055093, 11017.960446 
6, 17, 603.740895, 9447.202244 
6, 18, 753.353958, 11993.169668 
6, 19, 605.404880, 12497.534018 
6, 20, 682.212538, 14620.158495 
6, 21, 693.599142, 11133.335561 
6, 22, 399.165293, 6887.047345 
6, 23, 239.757861, 3124.761332 
6, 24, 568.164335, 9482.735134 
6, 25, 576.279950, 9647.287005 
6, 26, 664.158568, 13220.192726 
6, 27, 543.834655, 11679.891980 
6, 28, 480.881097, 7951.953421 
6, 29, 362.421635, 6762.763742 
6, 30, 275.884856, 3588.625886 
6, 31, 569.854300, 9512.674700 
6, 32, 753.895386, 13782.997644 
6, 33, 556.245994, 9001.964259 
6, 34, 457.470301, 9190.357603 
6, 35, 214.811282, 2798.243921 
6, 36, 570.975868, 9425.259220 
6, 37, 16.528902, 218.344415 
6, 38, 251.064689, 3257.921956 
6, 39, 327.729485, 4241.100688 
6, 40, 382.237047, 6122.551926 
6, 41, 681.395220, 13460.702719 
6, 42, 565.875997, 9465.646035 
6, 43, 412.398387, 7381.522622 
6, 44, 391.643082, 5100.419024 
6, 45, 421.706853, 5498.517194 
6, 46, 173.931199, 2267.045155 
6, 47, 360.680878, 4795.984347 
6, 48, 578.309265, 12104.677563 
6, 49, 79.119959, 1032.019078 
6, 50, 412.005909, 5365.968737 
7, 0, 894.172450, 11584.694958 
7, 1, 321.369538, 4087.648380 
7, 2, 873.656681, 13378.095867 
7, 3, 592.558546, 7893.656708 
7, 4, 373.304350, 4548.719895 
7, 5, 335.471256, 4268.733128 
7, 6, 544.769922, 8289.458613 
7, 7, 0.000000, 0.000000 
7, 8, 553.728663, 6989.929257 
7, 9, 86.713057, 1100.010604 
7, 10, 170.545966, 2098.268950 
7, 11, 386.955930, 5002.063198 
7, 12, 472.201274, 6549.218304 
7, 13, 404.332406, 4962.220874 
7, 14, 625.287035, 8081.308766 
7, 15, 789.765625, 12746.490726 
7, 16, 190.799968, 2384.318476 
7, 17, 465.077936, 5695.694532 
7, 18, 604.999464, 7752.634523 
7, 19, 413.932085, 5828.454531 
7, 20, 796.985504, 14680.577421 
7, 21, 243.883671, 2990.811928 
7, 22, 290.567283, 3625.405567 
7, 23, 638.693851, 8471.947699 
7, 24, 79.964248, 910.038381 
7, 25, 130.182657, 1551.799699 
7, 26, 318.700995, 4211.676076 
7, 27, 352.361859, 5010.812493 
7, 28, 404.320281, 4963.254520 
7, 29, 348.976872, 4761.186212 
7, 30, 362.395347, 4684.981342 
7, 31, 135.518724, 1553.260268 
7, 32, 398.640261, 5149.355674 
7, 33, 445.503227, 5474.136828 
7, 34, 206.388429, 2528.516844 
7, 35, 438.969144, 5689.457536 
7, 36, 181.278050, 2161.454678 
7, 37, 546.921888, 8317.534344 
7, 38, 385.137859, 4971.102334 
7, 39, 341.951120, 4338.301219 
7, 40, 737.321306, 10033.277376 
7, 41, 349.438801, 4551.657185 
7, 42, 131.540421, 1506.231603 
7, 43, 167.153278, 2018.923317 
7, 44, 409.868846, 5280.270820 
7, 45, 845.521255, 13026.935106 
7, 46, 508.364358, 6581.680258 
7, 47, 775.839630, 12108.089737 
7, 48, 258.306469, 3267.295089 
7, 49, 558.022449, 8461.774887 
7, 50, 410.151503, 5277.688139 
8, 0, 1144.616491, 19423.183718 
8, 1, 385.434454, 5741.072251 
8, 2, 1000.173543, 15050.621005 
8, 3, 888.761588, 13051.229652 
8, 4, 333.969219, 4993.976403 
8, 5, 271.705002, 3418.082900 
8, 6, 727.320395, 12128.719825 
8, 7, 553.552844, 6987.643617 
8, 8, 0.000000, 0.000000 
8, 9, 556.712922, 7793.929102 
8, 10, 406.766888, 5159.136406 
8, 11, 668.232698, 9304.719819 
8, 12, 115.970637, 1443.408656 
8, 13, 397.665479, 5849.468674 
8, 14, 276.143523, 3386.452034 
8, 15, 916.282487, 14419.015864 
8, 16, 390.990696, 4967.356276 
8, 17, 328.935392, 4363.581069 
8, 18, 289.147750, 3522.492110 
8, 19, 278.739405, 3583.510224 
8, 20, 1029.524245, 19423.690029 
8, 21, 671.176925, 8423.471734 
8, 22, 345.974141, 5218.074506 
8, 23, 840.059955, 13745.059736 
8, 24, 570.529321, 7248.899014 
8, 25, 585.436225, 7496.078146 
8, 26, 390.718014, 5022.375654 
8, 27, 267.567062, 3421.040657 
8, 28, 397.653354, 5850.502321 
8, 29, 546.462107, 8086.935839 
8, 30, 643.672114, 8987.637963 
8, 31, 598.504402, 7661.853812 
8, 32, 492.969773, 6459.152281 
8, 33, 406.655430, 5903.575476 
8, 34, 385.895362, 5537.118488 
8, 35, 605.151130, 9037.205711 
8, 36, 659.142538, 8421.389570 
8, 37, 729.472361, 12156.795555 
8, 38, 666.414627, 9273.758955 
8, 39, 488.244670, 7465.577513 
8, 40, 933.549034, 16610.561078 
8, 41, 381.468830, 4889.331993 
8, 42, 600.380316, 7675.792028 
8, 43, 512.838465, 7148.482093 
8, 44, 771.222317, 11271.021882 
8, 45, 972.038117, 14699.460245 
8, 46, 642.484004, 9512.618017 
8, 47, 902.356492, 13780.614875 
8, 48, 299.077161, 3774.027513 
8, 49, 740.572922, 12301.036098 
8, 50, 796.359491, 10972.036802 
9, 0, 828.340696, 10771.852895 
9, 1, 241.391989, 3076.796599 
9, 2, 791.735295, 12341.974201 
9, 3, 526.726792, 7080.814645 
9, 4, 305.959227, 3751.399985 
9, 5, 402.466344, 5096.593621 
9, 6, 462.848536, 7253.336948 
9, 7, 86.713057, 1100.010604 
9, 8, 555.627959, 7839.389843 
9, 9, 0.000000, 0.000000 
9, 10, 229.083402, 2888.111976 
9, 11, 305.034544, 3965.941533 
9, 12, 512.456953, 8667.212363 
9, 13, 324.354857, 3951.369093 
9, 14, 593.548492, 8144.372687 
9, 15, 707.844238, 11710.369060 
9, 16, 257.795056, 3212.178970 
9, 17, 425.551103, 5438.110642 
9, 18, 573.260921, 7815.698444 
9, 19, 454.187764, 7946.448589 
9, 20, 728.241946, 13550.024715 
9, 21, 229.480228, 2945.338571 
9, 22, 210.589734, 2614.553786 
9, 23, 572.862097, 7659.105636 
9, 24, 104.045421, 1294.738144 
9, 25, 112.161035, 1459.290015 
9, 26, 385.696083, 5039.536570 
9, 27, 392.617538, 7128.806551 
9, 28, 324.342732, 3952.402739 
9, 29, 267.055486, 3725.064547 
9, 30, 280.473961, 3648.859676 
9, 31, 105.735386, 1324.677710 
9, 32, 465.635349, 5977.216168 
9, 33, 391.623787, 4828.710546 
9, 34, 258.577249, 3307.265614 
9, 35, 357.047758, 4653.335871 
9, 36, 115.981166, 1389.059516 
9, 37, 465.000501, 7281.412678 
9, 38, 303.216473, 3934.980669 
9, 39, 260.029733, 3302.179553 
9, 40, 669.077174, 11735.178201 
9, 41, 416.433889, 5379.517679 
9, 42, 101.757083, 1277.649045 
9, 43, 85.637239, 988.071160 
9, 44, 344.037092, 4467.428757 
9, 45, 763.599869, 11990.813441 
9, 46, 426.442972, 5545.558592 
9, 47, 693.918244, 11071.968071 
9, 48, 325.301557, 4095.155583 
9, 49, 476.101062, 7425.653221 
9, 50, 344.319749, 4464.846075 
10, 0, 957.107932, 17469.802156 
10, 1, 355.460101, 5165.059526 
10, 2, 868.698596, 15263.975516 
10, 3, 709.077425, 12546.569137 
10, 4, 367.239293, 4981.344993 
10, 5, 190.375399, 2462.197213 
10, 6, 539.811837, 10175.338262 
10, 7, 170.545966, 2098.268950 
10, 8, 417.495141, 5298.603687 
10, 9, 229.083402, 2888.111976 
10, 10, 0.000000, 0.000000 
10, 11, 509.000207, 8323.446364 
10, 12, 335.638570, 4751.646185 
10, 13, 432.935100, 5837.284465 
10, 14, 561.050690, 7280.132250 
10, 15, 784.807539, 14632.370375 
10, 16, 98.579447, 1234.003315 
10, 17, 459.012879, 6128.319631 
10, 18, 562.832758, 7146.727659 
10, 19, 277.369381, 4030.882412 
10, 20, 862.218890, 17969.114196 
10, 21, 326.754624, 3937.793316 
10, 22, 324.657846, 4702.816713 
10, 23, 652.551396, 11791.678174 
10, 24, 201.596906, 2493.487027 
10, 25, 216.503811, 2740.666160 
10, 26, 219.354905, 2968.728517 
10, 27, 210.470067, 2729.571810 
10, 28, 432.922975, 5838.318111 
10, 29, 379.156752, 6632.360006 
10, 30, 484.439624, 8006.364508 
10, 31, 229.571988, 2906.441825 
10, 32, 299.294171, 3906.408115 
10, 33, 439.438170, 5906.761926 
10, 34, 128.067419, 1619.258686 
10, 35, 477.707333, 7997.045155 
10, 36, 290.210124, 3665.977583 
10, 37, 541.963803, 10203.413993 
10, 38, 507.182137, 8292.485500 
10, 39, 382.755655, 6227.518339 
10, 40, 746.040475, 14657.179516 
10, 41, 250.092711, 3308.709627 
10, 42, 231.447902, 2920.380041 
10, 43, 309.344414, 3804.694966 
10, 44, 539.431875, 6620.510675 
10, 45, 840.563170, 14912.814755 
10, 46, 543.736060, 10228.866531 
10, 47, 770.881545, 13993.969385 
10, 48, 154.381141, 1964.817448 
10, 49, 553.064363, 10347.654536 
10, 50, 539.714532, 6617.927994 
11, 0, 588.705211, 7623.526508 
11, 1, 315.734802, 4088.684702 
11, 2, 619.576290, 8722.765419 
11, 3, 287.091307, 3932.488258 
11, 4, 408.532384, 5298.897722 
11, 5, 492.461085, 9173.898579 
11, 6, 259.387338, 3373.442342 
11, 7, 386.955930, 5002.063198 
11, 8, 667.776593, 9358.355721 
11, 9, 305.034544, 3965.941533 
11, 10, 510.906591, 8298.945200 
11, 11, 0.000000, 0.000000 
11, 12, 622.493583, 11098.349744 
11, 13, 374.241545, 5117.771691 
11, 14, 700.089751, 10107.512696 
11, 15, 535.685234, 8091.160278 
11, 16, 504.874606, 8898.012399 
11, 17, 512.973647, 6743.060953 
11, 18, 665.256166, 9368.791879 
11, 19, 564.224394, 10377.585971 
11, 20, 467.877363, 10412.077242 
11, 21, 513.352264, 6634.821688 
11, 22, 322.738368, 4133.519664 
11, 23, 291.661003, 3834.093023 
11, 24, 387.917458, 4984.221261 
11, 25, 396.033072, 5148.773132 
11, 26, 626.738118, 11173.407894 
11, 27, 502.654169, 9559.943933 
11, 28, 374.229420, 5118.805337 
11, 29, 237.009418, 3317.758805 
11, 30, 41.748620, 541.293016 
11, 31, 389.607422, 5014.160827 
11, 32, 712.714899, 11663.049597 
11, 33, 452.785126, 6210.296700 
11, 34, 416.289814, 7070.409557 
11, 35, 196.595976, 2559.425701 
11, 36, 363.581975, 4642.147845 
11, 37, 261.539304, 3401.518073 
11, 38, 16.021217, 186.581356 
11, 39, 201.526796, 2598.446484 
11, 40, 431.854067, 6072.108926 
11, 41, 640.214734, 11340.754673 
11, 42, 385.629120, 4967.132162 
11, 43, 256.992446, 3301.676583 
11, 44, 163.369014, 2071.901210 
11, 45, 591.440865, 8371.604659 
11, 46, 239.879609, 3119.130118 
11, 47, 521.759239, 7452.759289 
11, 48, 547.000323, 9883.015215 
11, 49, 284.597758, 3701.211222 
11, 50, 202.630477, 2603.040858 
12, 0, 1050.990025, 20019.959027 
12, 1, 385.189979, 6065.925552 
12, 2, 962.580688, 17814.132387 
12, 3, 802.959518, 15096.726008 
12, 4, 333.724744, 5318.829704 
12, 5, 178.831242, 2312.938371 
12, 6, 633.693929, 12725.495133 
12, 7, 458.144424, 6511.667971 
12, 8, 115.316068, 1464.810190 
12, 9, 501.738624, 8459.266479 
12, 10, 323.800942, 4769.710345 
12, 11, 602.882300, 10873.603235 
12, 12, 0.000000, 0.000000 
12, 13, 397.421004, 6174.321975 
12, 14, 310.411884, 3836.509730 
12, 15, 878.689632, 17182.527246 
12, 16, 345.028809, 4467.199907 
12, 17, 328.690917, 4688.434370 
12, 18, 313.637883, 4096.248642 
12, 19, 174.053151, 2263.890695 
12, 20, 956.100982, 20519.271067 
12, 21, 604.415830, 8620.194332 
12, 22, 345.729667, 5542.927807 
12, 23, 746.433489, 14341.835045 
12, 24, 503.768226, 7445.621612 
12, 25, 518.675130, 7692.800744 
12, 26, 282.268870, 3653.838557 
12, 27, 159.117918, 2052.503560 
12, 28, 397.408880, 6175.355622 
12, 29, 473.038844, 9182.516877 
12, 30, 578.321716, 10556.521379 
12, 31, 531.743307, 7858.576410 
12, 32, 384.520630, 5090.615184 
12, 33, 406.410955, 6228.428777 
12, 34, 277.446219, 4168.581391 
12, 35, 571.589425, 10547.202026 
12, 36, 592.381443, 8618.112168 
12, 37, 635.845895, 12753.570864 
12, 38, 601.064229, 10842.642371 
12, 39, 476.637747, 8777.675210 
12, 40, 839.922567, 17207.336387 
12, 41, 276.782577, 3569.712464 
12, 42, 533.619221, 7872.514626 
12, 43, 457.864167, 7813.819470 
12, 44, 697.799054, 12366.602920 
12, 45, 934.445262, 17462.971626 
12, 46, 637.618152, 12779.023402 
12, 47, 864.763637, 16544.126257 
12, 48, 253.115274, 3273.871144 
12, 49, 646.946456, 12897.811407 
12, 50, 731.514633, 12376.408290 
13, 0, 874.753679, 14592.006644 
13, 1, 88.528990, 1151.336087 
13, 2, 685.922671, 9921.121845 
13, 3, 603.964014, 8733.564162 
13, 4, 100.986082, 1317.122729 
13, 5, 414.877177, 6765.195285 
13, 6, 457.457583, 7297.542751 
13, 7, 399.673319, 4937.360531 
13, 8, 415.639483, 6102.543211 
13, 9, 319.695770, 3926.508750 
13, 10, 440.149025, 5816.656012 
13, 11, 362.207293, 4823.475456 
13, 12, 400.292415, 6197.534912 
13, 13, 0.000000, 0.000000 
13, 14, 361.199275, 5451.586826 
13, 15, 602.031615, 9289.516704 
13, 16, 434.117040, 6415.723211 
13, 17, 175.888912, 2105.295643 
13, 18, 326.365690, 4712.866010 
13, 19, 493.466828, 7895.296783 
13, 20, 744.726671, 15106.024540 
13, 21, 549.290583, 6871.991100 
13, 22, 108.956989, 1350.654154 
13, 23, 570.197143, 8913.882662 
13, 24, 423.855776, 5221.390673 
13, 25, 431.971390, 5385.942544 
13, 26, 555.265719, 8589.827084 
13, 27, 431.896603, 7077.654745 
13, 28, 26.277193, 345.076690 
13, 29, 261.664533, 3769.270350 
13, 30, 337.646710, 4506.393599 
13, 31, 425.545741, 5251.330239 
13, 32, 641.957333, 9180.760409 
13, 33, 113.894651, 1554.370831 
13, 34, 333.578309, 4300.260005 
13, 35, 290.900258, 3907.706551 
13, 36, 430.950560, 5440.471006 
13, 37, 459.609549, 7325.618482 
13, 38, 360.389222, 4792.514591 
13, 39, 173.993798, 2336.078353 
13, 40, 663.686222, 11779.384004 
13, 41, 569.457167, 8858.465484 
13, 42, 421.567438, 5204.301574 
13, 43, 275.821313, 3281.061741 
13, 44, 486.424743, 6953.356393 
13, 45, 657.787245, 9569.961085 
13, 46, 328.233132, 4383.118857 
13, 47, 588.105620, 8651.115715 
13, 48, 469.416415, 7474.311921 
13, 49, 470.710110, 7469.859024 
13, 50, 496.718504, 6573.789872 
14, 0, 1193.336084, 19783.756477 
14, 1, 423.578629, 6200.634232 
14, 2, 1036.225264, 15222.557220 
14, 3, 945.305577, 14860.523458 
14, 4, 367.310443, 5410.626616 
14, 5, 417.813729, 5433.613133 
14, 6, 776.039988, 12489.292583 
14, 7, 639.906653, 8011.842893 
14, 8, 266.553693, 3261.458301 
14, 9, 614.984696, 7947.860707 
14, 10, 552.414449, 7168.671474 
14, 11, 712.509886, 10124.910830 
14, 12, 300.995037, 3713.764772 
14, 13, 357.118662, 5392.326195 
14, 14, 0.000000, 0.000000 
14, 15, 952.334207, 14590.952079 
14, 16, 527.922114, 6863.230885 
14, 17, 277.659447, 3420.079377 
14, 18, 105.560316, 1259.525586 
14, 19, 463.763805, 5853.866340 
