% from location i, to location j, time [sec], distance [meters] 
4, 35, 565.606900, 9312.859446 
4, 36, 1259.815740, 21506.071115 
4, 37, 345.484591, 4367.517798 
4, 38, 1124.625967, 23400.186320 
4, 39, 26.025812, 287.554199 
4, 40, 1058.875577, 21500.299171 
4, 41, 1589.467485, 33448.856167 
4, 42, 1162.609218, 23638.491578 
4, 43, 595.221736, 10476.912355 
4, 44, 1178.958770, 21816.407814 
4, 45, 1008.031693, 18764.044958 
4, 46, 1128.059812, 22398.345557 
4, 47, 1413.832554, 26119.683124 
4, 48, 435.312287, 7674.431555 
4, 49, 415.248868, 7416.821847 
4, 50, 1044.276895, 20399.798141 
5, 0, 1248.750387, 22522.045689 
5, 1, 1662.516369, 34842.638475 
5, 2, 983.171625, 16902.548761 
5, 3, 1762.558416, 39109.471769 
5, 4, 1799.896300, 39494.581920 
5, 5, 0.000000, 0.000000 
5, 6, 843.201616, 13364.535252 
5, 7, 258.941512, 3406.691719 
5, 8, 1583.549894, 34146.506974 
5, 9, 1427.064135, 22710.429717 
5, 10, 734.202236, 11432.191626 
5, 11, 398.200492, 5218.606366 
5, 12, 1144.942619, 20307.807643 
5, 13, 1227.919946, 25419.970689 
5, 14, 1373.509679, 25145.479997 
5, 15, 573.367167, 7496.633354 
5, 16, 1623.007034, 28188.428251 
5, 17, 1426.114579, 27352.469677 
5, 18, 1987.968548, 42409.936857 
5, 19, 1564.857752, 31446.275220 
5, 20, 1396.295091, 25446.633727 
5, 21, 1930.610202, 41318.611915 
5, 22, 1850.272985, 41015.534751 
5, 23, 1314.765803, 24823.109073 
5, 24, 1072.117748, 20096.384593 
5, 25, 1642.251076, 37551.155447 
5, 26, 1995.850466, 39497.985354 
5, 27, 1526.041846, 28814.740345 
5, 28, 1428.187073, 29561.320744 
5, 29, 1042.434010, 21866.546388 
5, 30, 1691.486767, 36707.157818 
5, 31, 1949.438084, 43208.649827 
5, 32, 1650.110069, 32513.013172 
5, 33, 1497.314395, 29999.885094 
5, 34, 1334.040697, 25708.394484 
5, 35, 1636.915858, 34957.129748 
5, 36, 1467.660151, 28884.081432 
5, 37, 2100.027496, 43495.346634 
5, 38, 1047.606278, 13712.441618 
5, 39, 1778.000894, 39315.015231 
5, 40, 1176.095973, 22220.579851 
5, 41, 375.445455, 4920.406535 
5, 42, 1107.443475, 20368.850024 
5, 43, 1529.128461, 29113.451086 
5, 44, 1469.260369, 27598.406737 
5, 45, 1346.110146, 26342.523597 
5, 46, 1275.220636, 23163.087077 
5, 47, 1621.676964, 33497.693442 
5, 48, 1496.548004, 33213.784514 
5, 49, 1506.490691, 32896.367840 
5, 50, 1063.529603, 15353.321545 
6, 0, 920.448589, 20101.537199 
6, 1, 965.234326, 19083.128155 
6, 2, 978.349086, 18303.886563 
6, 3, 1065.276374, 23349.961449 
6, 4, 1102.614258, 23735.071600 
6, 5, 849.969751, 13498.421024 
6, 6, 0.000000, 0.000000 
6, 7, 614.931943, 7998.824029 
6, 8, 886.267851, 18386.996654 
6, 9, 668.723844, 8704.072316 
6, 10, 729.379697, 12833.529427 
6, 11, 570.587567, 7423.895029 
6, 12, 1140.120081, 21709.145445 
6, 13, 530.637903, 9660.460369 
6, 14, 1368.687141, 26546.817799 
6, 15, 403.156355, 5248.149495 
6, 16, 1618.184495, 29589.766053 
6, 17, 1421.292040, 28753.807478 
6, 18, 1290.686506, 26650.426537 
6, 19, 1560.035213, 32847.613021 
6, 20, 1391.472553, 26847.971529 
6, 21, 1233.328160, 25559.101595 
6, 22, 1152.990943, 25256.024431 
6, 23, 1309.943265, 26224.446874 
6, 24, 1067.295209, 21497.722394 
6, 25, 944.969033, 21791.645127 
6, 26, 1298.568423, 23738.475034 
6, 27, 1521.219307, 30216.078146 
6, 28, 730.905031, 13801.810424 
6, 29, 437.550020, 6596.426909 
6, 30, 994.204724, 20947.647498 
6, 31, 1252.156042, 27449.139507 
6, 32, 1645.287530, 33914.350974 
6, 33, 1492.491856, 31401.222896 
6, 34, 729.156707, 10438.275005 
6, 35, 939.633815, 19197.619428 
6, 36, 1462.837612, 30285.419234 
6, 37, 1402.745454, 27735.836314 
6, 38, 1053.578789, 19281.926444 
6, 39, 1080.718851, 23555.504911 
6, 40, 571.445761, 7580.789759 
6, 41, 696.644700, 9616.465560 
6, 42, 518.772672, 6759.870269 
6, 43, 845.187552, 16373.256869 
6, 44, 864.376379, 12328.287258 
6, 45, 1341.287607, 27743.861399 
6, 46, 690.199620, 9123.241246 
6, 47, 1616.854426, 34899.031243 
6, 48, 799.265961, 17454.274194 
6, 49, 809.208648, 17136.857520 
6, 50, 270.633390, 3505.744890 
7, 0, 1013.622681, 19428.638427 
7, 1, 1435.456024, 30365.962546 
7, 2, 748.043919, 13809.141499 
7, 3, 1535.498071, 34632.795840 
7, 4, 1572.835955, 35017.905991 
7, 5, 258.941512, 3406.691719 
7, 6, 614.998218, 8872.999639 
7, 7, 0.000000, 0.000000 
7, 8, 1356.489549, 29669.831045 
7, 9, 1198.860737, 18218.894104 
7, 10, 499.074530, 8338.784364 
7, 11, 163.072786, 2125.199104 
7, 12, 909.814913, 17214.400381 
7, 13, 1000.859601, 20943.294760 
7, 14, 1138.381973, 22052.072735 
7, 15, 338.239461, 4403.226092 
7, 16, 1387.879328, 25095.020989 
7, 17, 1190.986873, 24259.062415 
7, 18, 1760.908203, 37933.260927 
7, 19, 1329.730046, 28352.867958 
7, 20, 1161.167385, 22353.226465 
7, 21, 1703.549857, 36841.935986 
7, 22, 1623.212640, 36538.858822 
7, 23, 1079.638097, 21729.701811 
7, 24, 836.990042, 17002.977331 
7, 25, 1415.190731, 33074.479518 
7, 26, 1768.790121, 35021.309425 
7, 27, 1290.914140, 25721.333083 
7, 28, 1201.126728, 25084.644815 
7, 29, 815.373665, 17389.870459 
7, 30, 1464.426422, 32230.481889 
7, 31, 1722.377739, 38731.973898 
7, 32, 1414.982363, 29419.605910 
7, 33, 1262.186689, 26906.477832 
7, 34, 1106.980352, 21231.718555 
7, 35, 1409.855513, 30480.453819 
7, 36, 1232.532444, 25790.674170 
7, 37, 1872.967151, 39018.670705 
7, 38, 823.273622, 14787.181381 
7, 39, 1550.940549, 34838.339302 
7, 40, 949.035628, 17743.903922 
7, 41, 143.875881, 1873.254996 
7, 42, 880.383130, 15892.174095 
7, 43, 1294.000755, 26020.043823 
7, 44, 1242.200024, 23121.730808 
7, 45, 1110.982440, 23249.116335 
7, 46, 1048.160291, 18686.411147 
7, 47, 1386.549258, 30404.286180 
7, 48, 1269.487659, 28737.108585 
7, 49, 1279.430346, 28419.691911 
7, 50, 832.292555, 10822.348485 
8, 0, 514.053524, 8104.126107 
8, 1, 354.812745, 4394.235696 
8, 2, 765.392135, 14509.544602 
8, 3, 393.008094, 5000.815011 
8, 4, 517.380097, 8420.256115 
8, 5, 1555.326867, 29492.783213 
8, 6, 857.954779, 17983.844352 
8, 7, 1332.935354, 25174.385609 
8, 8, 0.000000, 0.000000 
8, 9, 614.087462, 7931.963870 
8, 10, 1077.033006, 20552.386206 
8, 11, 1252.410457, 24618.339235 
8, 12, 942.618004, 17888.056081 
8, 13, 590.682148, 10759.803707 
8, 14, 1056.107178, 17845.922910 
8, 15, 1144.142917, 22796.145359 
8, 16, 1284.067163, 19754.535805 
8, 17, 1059.695675, 17786.270459 
8, 18, 638.539803, 8743.847623 
8, 19, 1198.438848, 21880.076002 
8, 20, 1078.734400, 18118.095936 
8, 21, 648.093999, 10244.286111 
8, 22, 567.756782, 9941.208946 
8, 23, 948.346899, 15256.909855 
8, 24, 963.395091, 17509.686688 
8, 25, 401.906477, 7048.902498 
8, 26, 702.527295, 8913.138141 
8, 27, 1159.622942, 19248.541127 
8, 28, 306.128634, 3950.394026 
8, 29, 784.037080, 13186.550474 
8, 30, 168.275302, 2103.806703 
8, 31, 666.921881, 12134.324022 
8, 32, 1283.691165, 22946.813954 
8, 33, 1105.371999, 16054.960013 
8, 34, 838.208159, 13284.219228 
8, 35, 73.253334, 852.123659 
8, 36, 1231.475289, 19518.350536 
8, 37, 797.192411, 10823.342294 
8, 38, 874.583285, 15933.773039 
8, 39, 495.484691, 8240.689426 
8, 40, 861.180908, 15569.616129 
8, 41, 1339.424803, 25982.442886 
8, 42, 964.914549, 17707.808536 
8, 43, 151.743289, 1953.063578 
8, 44, 981.264101, 15885.724772 
8, 45, 979.691242, 16776.324379 
8, 46, 930.365143, 16467.662515 
8, 47, 1385.492103, 24131.962546 
8, 48, 101.374315, 1289.327738 
8, 49, 199.603297, 2568.877995 
8, 50, 846.582226, 14469.115098 
9, 0, 550.309417, 7022.196373 
9, 1, 822.782578, 10599.895612 
9, 2, 817.185740, 15600.631368 
9, 3, 923.196838, 16594.858501 
9, 4, 960.534722, 16979.968652 
9, 5, 1425.031166, 22594.870759 
9, 6, 668.723844, 8704.072316 
9, 7, 1198.308422, 15579.864006 
9, 8, 612.144090, 7936.134779 
9, 9, 0.000000, 0.000000 
9, 10, 1128.826611, 21643.472971 
9, 11, 1153.964045, 15004.935007 
9, 12, 994.411609, 18979.142846 
9, 13, 263.935697, 3394.667521 
9, 14, 1236.891076, 22657.580061 
9, 15, 986.532834, 12829.189472 
9, 16, 1566.077983, 26692.817112 
9, 17, 1369.185528, 25856.858537 
9, 18, 1126.719342, 14821.408867 
9, 19, 1507.928701, 29950.664080 
9, 20, 1279.101528, 23171.539800 
9, 21, 1091.248624, 18803.998647 
9, 22, 1010.911407, 18500.921482 
9, 23, 1257.836752, 23327.497933 
9, 24, 1015.188697, 18600.773453 
9, 25, 802.889498, 15036.542179 
9, 26, 1121.587876, 15099.660652 
9, 27, 1446.417761, 25700.137083 
9, 28, 367.801793, 4790.511151 
9, 29, 698.176512, 9106.095751 
9, 30, 745.075302, 9402.593308 
9, 31, 1110.076506, 20694.036559 
9, 32, 1593.181018, 31017.402033 
9, 33, 1440.385343, 28504.273955 
9, 34, 758.007139, 9920.398633 
9, 35, 578.081772, 7426.964070 
9, 36, 1410.731099, 27388.470293 
9, 37, 1226.371714, 17105.886214 
9, 38, 926.376891, 17024.859805 
9, 39, 938.639316, 16800.401963 
9, 40, 780.979888, 12205.795534 
9, 41, 1280.021179, 17197.505537 
9, 42, 850.399780, 11591.208910 
9, 43, 463.602368, 5995.311063 
9, 44, 901.063080, 12521.904177 
9, 45, 1282.696746, 23346.187692 
9, 46, 850.164123, 13103.841920 
9, 47, 1564.747913, 32002.082302 
9, 48, 588.298436, 7603.380799 
9, 49, 653.269533, 8504.905124 
9, 50, 423.680941, 5507.884092 
10, 0, 685.519344, 12970.505154 
10, 1, 1218.167882, 23677.838347 
10, 2, 419.940582, 7351.008227 
10, 3, 1255.297617, 24322.329171 
10, 4, 1365.576246, 28266.746766 
10, 5, 766.096124, 11267.556367 
10, 6, 727.640086, 10676.367849 
10, 7, 530.968418, 8174.149105 
10, 8, 1065.542762, 20880.284821 
10, 9, 1182.792206, 22616.793758 
10, 10, 0.000000, 0.000000 
10, 11, 367.497759, 6048.983460 
10, 12, 581.711576, 10756.267109 
10, 13, 1072.921451, 24474.175581 
10, 14, 810.278636, 15593.939463 
10, 15, 353.171145, 5806.005652 
10, 16, 1059.775991, 18636.887717 
10, 17, 862.883536, 17800.929143 
10, 18, 1512.802159, 28518.093107 
10, 19, 1001.626709, 21894.734686 
10, 20, 833.064048, 15895.093193 
10, 21, 1496.290149, 30090.776761 
10, 22, 1415.952931, 29787.699596 
10, 23, 751.534760, 15271.568538 
10, 24, 508.886705, 10544.844058 
10, 25, 1237.184644, 26795.728823 
10, 26, 1534.318470, 28376.476228 
10, 27, 962.810802, 19263.199810 
10, 28, 910.248030, 19066.179650 
10, 29, 887.435515, 20920.751280 
10, 30, 1225.927066, 22931.166220 
10, 31, 1515.118030, 31980.814672 
10, 32, 1086.879026, 22961.472638 
10, 33, 934.083351, 20448.344560 
10, 34, 1179.042202, 24762.599376 
10, 35, 1086.117115, 21095.807755 
10, 36, 904.429107, 19332.540898 
10, 37, 1639.102308, 30382.701790 
10, 38, 495.170285, 8329.048108 
10, 39, 1343.680840, 28087.180076 
10, 40, 1021.097478, 21274.784743 
10, 41, 454.512105, 7413.087111 
10, 42, 952.444980, 19423.054916 
10, 43, 965.897417, 19561.910551 
10, 44, 1314.261874, 26652.611629 
10, 45, 782.879102, 16790.983063 
10, 46, 1120.222142, 22217.291969 
10, 47, 1058.445921, 23946.152908 
10, 48, 1035.876836, 21333.217855 
10, 49, 1047.052802, 21535.405480 
10, 50, 927.402970, 13271.121845 
11, 0, 872.047821, 17024.909179 
11, 1, 1391.111647, 29791.033546 
11, 2, 606.469059, 11405.412251 
11, 3, 1441.826094, 28376.733195 
11, 4, 1528.491578, 34442.976992 
11, 5, 398.200492, 5218.606366 
11, 6, 570.653842, 8298.070640 
11, 7, 163.072786, 2125.199104 
11, 8, 1252.071239, 24934.688845 
11, 9, 1154.516360, 17643.965105 
11, 10, 357.499670, 5935.055116 
11, 11, 0.000000, 0.000000 
11, 12, 768.240053, 14810.671133 
11, 13, 956.515224, 20368.365760 
11, 14, 996.807113, 19648.343487 
11, 15, 235.161413, 3381.999712 
11, 16, 1246.304468, 22691.291742 
11, 17, 1049.412013, 21855.333167 
11, 18, 1699.330637, 32572.497131 
11, 19, 1188.155186, 25949.138710 
11, 20, 1019.592525, 19949.497217 
11, 21, 1659.205481, 36267.006987 
11, 22, 1578.868263, 35963.929822 
11, 23, 938.063237, 19325.972563 
11, 24, 695.415182, 14599.248083 
11, 25, 1370.846354, 32499.550519 
11, 26, 1720.846947, 32430.880252 
11, 27, 1149.339280, 23317.603835 
11, 28, 1096.776507, 23120.583675 
11, 29, 771.029288, 16814.941459 
11, 30, 1412.455543, 26985.570245 
11, 31, 1678.033362, 38157.044898 
11, 32, 1273.407503, 27015.876662 
11, 33, 1120.611828, 24502.748585 
11, 34, 1062.635975, 20656.789555 
11, 35, 1272.645592, 25150.211779 
11, 36, 1090.957584, 23386.944922 
11, 37, 1825.630785, 34437.105815 
11, 38, 681.698762, 12383.452133 
11, 39, 1506.596172, 34263.410302 
11, 40, 904.691251, 17168.974922 
11, 41, 148.978270, 2173.245485 
11, 42, 836.038753, 15317.245095 
11, 43, 1152.425895, 23616.314576 
11, 44, 1197.855647, 22546.801808 
11, 45, 969.407580, 20845.387087 
11, 46, 1003.815915, 18111.482148 
11, 47, 1244.974398, 28000.556932 
11, 48, 1222.405313, 25387.621880 
11, 49, 1233.581279, 25589.809504 
11, 50, 787.948178, 10247.419485 
12, 0, 538.869688, 9949.098225 
12, 1, 1071.518227, 20656.431417 
12, 2, 247.896845, 3431.576966 
12, 3, 1176.452169, 19430.636148 
12, 4, 1218.926591, 25245.339836 
12, 5, 1174.297983, 15927.297165 
12, 6, 1156.472500, 19550.245033 
12, 7, 959.800833, 17048.026289 
12, 8, 918.893106, 17858.877891 
12, 9, 1036.142551, 19595.386828 
12, 10, 620.952723, 10856.907615 
12, 11, 796.330174, 14922.860644 
12, 12, 0.000000, 0.000000 
12, 13, 1062.944923, 22942.175638 
12, 14, 296.353692, 4336.889731 
12, 15, 782.003560, 14679.882836 
12, 16, 683.441743, 9542.840495 
12, 17, 460.009992, 6529.781121 
12, 18, 1406.998839, 28160.694772 
12, 19, 649.634441, 10719.072018 
12, 20, 338.564145, 4850.849470 
12, 21, 1349.640493, 27069.369831 
12, 22, 1269.303276, 26766.292666 
12, 23, 449.737072, 6506.972041 
12, 24, 393.498959, 5518.242172 
12, 25, 1090.534988, 23774.321893 
12, 26, 1387.668814, 25355.069298 
12, 27, 505.880378, 7379.446753 
12, 28, 763.598375, 16044.772720 
12, 29, 1256.299855, 25368.922405 
12, 30, 1079.277410, 19909.759291 
12, 31, 1368.468375, 28959.407743 
12, 32, 734.886758, 11785.809970 
12, 33, 868.947655, 15554.248111 
12, 34, 1310.470934, 25466.591159 
12, 35, 939.467459, 18074.400825 
12, 36, 774.777786, 10727.277412 
12, 37, 1492.452653, 27361.294860 
12, 38, 243.242862, 3167.605784 
12, 39, 1197.031184, 25065.773146 
12, 40, 1333.443683, 27751.988060 
12, 41, 883.344520, 16286.964296 
12, 42, 1381.277395, 28296.932100 
12, 43, 819.247762, 16540.503621 
12, 44, 1453.526876, 28068.096703 
12, 45, 342.159362, 5025.497361 
12, 46, 1402.627918, 28650.034446 
12, 47, 990.562212, 15204.492789 
12, 48, 889.227180, 18311.810925 
12, 49, 900.403146, 18513.998550 
12, 50, 1318.845001, 26651.487029 
13, 0, 598.530433, 9903.372858 
13, 1, 682.186336, 12040.917444 
13, 2, 849.869044, 16308.791354 
13, 3, 782.228383, 16307.750739 
13, 4, 819.566268, 16692.860890 
13, 5, 1246.886111, 20428.363757 
13, 6, 533.522959, 7583.846423 
13, 7, 1024.494598, 16109.966152 
13, 8, 603.219861, 11344.785943 
13, 9, 263.935697, 3394.667521 
13, 10, 1126.296057, 19763.472160 
13, 11, 980.150222, 15535.037153 
13, 12, 1027.094913, 19687.302832 
13, 13, 0.000000, 0.000000 
13, 14, 1269.574379, 23365.740047 
13, 15, 835.702161, 13731.725903 
13, 16, 1598.761286, 27400.977098 
13, 17, 1401.868831, 26565.018523 
13, 18, 1007.638515, 19608.215826 
13, 19, 1540.612004, 30658.824066 
13, 20, 1311.784832, 23879.699786 
13, 21, 950.280170, 18516.890885 
13, 22, 869.942953, 18213.813720 
13, 23, 1290.520056, 24035.657919 
13, 24, 1047.872000, 19308.933439 
13, 25, 661.921043, 14749.434417 
13, 26, 1015.520433, 16696.264323 
13, 27, 1479.101065, 26408.297069 
13, 28, 374.382725, 5054.920839 
13, 29, 464.999781, 6060.252210 
13, 30, 711.156734, 13905.436787 
13, 31, 969.108051, 20406.928796 
13, 32, 1625.864321, 31725.562018 
13, 33, 1473.068647, 29212.433941 
13, 34, 531.417628, 6960.188971 
13, 35, 616.834634, 8281.530229 
13, 36, 1443.414403, 28096.630278 
13, 37, 1119.697464, 20693.625603 
13, 38, 959.060194, 17733.019791 
13, 39, 797.670861, 16513.294200 
13, 40, 554.390377, 9245.585872 
13, 41, 1125.214334, 18525.095916 
13, 42, 658.124018, 11383.778279 
13, 43, 497.774608, 6762.708759 
13, 44, 674.473570, 9561.694515 
13, 45, 1315.380049, 24054.347678 
13, 46, 623.574612, 10143.632258 
13, 47, 1597.431216, 32710.242288 
13, 48, 516.217971, 10412.063483 
13, 49, 526.160658, 10094.646809 
13, 50, 319.803933, 4497.947575 
14, 0, 774.498442, 12780.930425 
14, 1, 1136.159219, 19562.109756 
14, 2, 473.079377, 6761.869396 
