% from location i, to location j, time [sec], distance [meters] 
1, 7, 211.511364, 2744.430835 
1, 8, 189.452023, 2473.792461 
1, 9, 375.808377, 4769.005859 
1, 10, 363.950810, 4570.964908 
1, 11, 238.822784, 3226.227050 
1, 12, 201.674582, 2557.690256 
1, 13, 234.748727, 3415.566351 
1, 14, 129.891685, 1661.424406 
1, 15, 239.808354, 2990.505734 
1, 16, 422.379655, 5670.222390 
1, 17, 197.211726, 2745.081678 
1, 18, 482.242004, 9188.967799 
1, 19, 245.133948, 3365.734504 
1, 20, 310.243926, 3932.306176 
1, 21, 242.819012, 4073.857663 
1, 22, 216.320477, 2680.575905 
1, 23, 398.302075, 6686.417128 
1, 24, 186.300625, 2388.747505 
1, 25, 42.812642, 543.009956 
1, 26, 150.005444, 1759.188852 
1, 27, 235.029517, 2736.788525 
1, 28, 421.145717, 5361.052889 
1, 29, 322.088487, 4929.326331 
1, 30, 364.529275, 5280.863456 
1, 31, 227.525080, 2856.786913 
1, 32, 171.475477, 2078.345187 
1, 33, 313.540406, 4864.433757 
1, 34, 186.102267, 2520.822145 
1, 35, 376.959997, 4798.049939 
1, 36, 217.015590, 2718.424872 
1, 37, 306.637724, 4843.945016 
1, 38, 370.497255, 5650.562960 
1, 39, 347.851078, 4385.474532 
1, 40, 207.842238, 2710.713617 
1, 41, 136.892442, 1792.617021 
1, 42, 134.311263, 1739.122075 
1, 43, 82.208280, 966.944727 
1, 44, 218.014369, 2625.373321 
1, 45, 386.808961, 7033.536618 
1, 46, 91.981926, 1182.364400 
1, 47, 425.203517, 5347.925073 
1, 48, 414.143307, 6223.050392 
1, 49, 105.578539, 1334.602011 
1, 50, 368.705683, 4672.206437 
2, 0, 105.961278, 1380.480389 
2, 1, 196.238859, 2538.668767 
2, 2, 0.000000, 0.000000 
2, 3, 241.134650, 3119.880639 
2, 4, 281.810537, 4200.240680 
2, 5, 160.404326, 2080.389052 
2, 6, 209.395895, 2873.407314 
2, 7, 59.205093, 757.376673 
2, 8, 37.063792, 485.672813 
2, 9, 263.025633, 3407.032573 
2, 10, 271.612304, 3534.793259 
2, 11, 114.775653, 1436.172348 
2, 12, 265.957232, 4524.132789 
2, 13, 127.274740, 2028.266071 
2, 14, 77.853523, 1013.552821 
2, 15, 116.943951, 1525.083625 
2, 16, 264.704331, 3443.001190 
2, 17, 40.067661, 522.280900 
2, 18, 415.682350, 7554.673694 
2, 19, 91.979480, 1159.861823 
2, 20, 197.446293, 2570.139330 
2, 21, 141.121392, 2454.269413 
2, 22, 114.587226, 1462.246029 
2, 23, 445.293708, 8289.394289 
2, 24, 145.199324, 1871.393489 
2, 25, 162.828365, 2019.133676 
2, 26, 93.209142, 1142.603078 
2, 27, 308.222181, 3977.323460 
2, 28, 308.362973, 3999.079604 
2, 29, 369.080120, 6532.303492 
2, 30, 262.831655, 3661.275205 
2, 31, 109.419159, 1424.485422 
2, 32, 162.169841, 2081.097662 
2, 33, 360.532038, 6467.410917 
2, 34, 279.359385, 3549.510339 
2, 35, 290.286950, 3775.502724 
2, 36, 130.326457, 1695.668534 
2, 37, 204.940104, 3224.356766 
2, 38, 268.799635, 4030.974710 
2, 39, 261.178031, 3362.927317 
2, 40, 26.817313, 350.316952 
2, 41, 121.214019, 2135.374356 
2, 42, 234.134172, 3052.045610 
2, 43, 124.700201, 1636.387997 
2, 44, 135.893612, 1769.059203 
2, 45, 248.170746, 3191.004343 
2, 46, 224.400917, 4034.579375 
2, 47, 338.530470, 4325.377858 
2, 48, 312.445687, 4603.462142 
2, 49, 154.948916, 1994.441664 
2, 50, 307.560603, 3981.522797 
3, 0, 202.230398, 2630.953826 
3, 1, 354.167343, 4591.792495 
3, 2, 259.442306, 3359.349389 
3, 3, 0.000000, 0.000000 
3, 4, 94.740621, 1241.754537 
3, 5, 350.041678, 4502.450773 
3, 6, 412.055626, 5296.213937 
3, 7, 271.825793, 3523.537221 
3, 8, 266.603138, 3454.135648 
3, 9, 248.988653, 3208.871498 
3, 10, 257.575325, 3336.632184 
3, 11, 155.593287, 1859.006679 
3, 12, 425.630492, 5536.892651 
3, 13, 306.243479, 4914.304617 
3, 14, 311.275211, 4032.486100 
3, 15, 135.009470, 1759.988812 
3, 16, 368.016307, 4794.733898 
3, 17, 201.761881, 2608.757106 
3, 18, 296.287261, 4630.049393 
3, 19, 165.570784, 2136.565070 
3, 20, 159.414977, 2075.785670 
3, 21, 265.045273, 4049.731204 
3, 22, 160.182215, 2032.516961 
3, 23, 624.262446, 11175.432834 
3, 24, 358.719038, 4915.917847 
3, 25, 311.203078, 4048.813689 
3, 26, 234.708158, 2982.143729 
3, 27, 394.423405, 5097.992814 
3, 28, 294.325993, 3800.918528 
3, 29, 531.716888, 6801.997639 
3, 30, 127.625571, 1626.879530 
3, 31, 141.101585, 1836.410400 
3, 32, 395.591529, 5100.030941 
3, 33, 482.185130, 6234.232726 
3, 34, 485.430490, 6486.370242 
3, 35, 319.559705, 4140.368197 
3, 36, 165.510059, 2154.285725 
3, 37, 289.553870, 4305.116290 
3, 38, 106.079117, 1389.030746 
3, 39, 264.772269, 3364.065590 
3, 40, 243.164273, 3147.278779 
3, 41, 300.182758, 5021.412902 
3, 42, 443.038659, 5705.630536 
3, 43, 282.831681, 3680.839441 
3, 44, 195.197376, 2540.061577 
3, 45, 199.710304, 2605.990023 
3, 46, 403.369656, 6920.617921 
3, 47, 343.130263, 4403.507445 
3, 48, 169.903031, 2183.288036 
3, 49, 354.731622, 4526.644408 
3, 50, 365.313918, 4716.635542 
4, 0, 266.259886, 3463.072077 
4, 1, 418.196831, 5423.910746 
4, 2, 325.945985, 4239.234222 
4, 3, 94.740621, 1241.754537 
4, 4, 0.000000, 0.000000 
4, 5, 414.071167, 5334.569024 
4, 6, 476.085115, 6128.332188 
4, 7, 338.329472, 4403.422054 
4, 8, 333.106817, 4334.020481 
4, 9, 225.400312, 2917.691750 
4, 10, 234.340522, 3050.048436 
4, 11, 226.662232, 2782.637867 
4, 12, 473.572934, 6159.879295 
4, 13, 360.898557, 5641.917997 
4, 14, 377.778890, 4912.370933 
4, 15, 199.038958, 2592.107063 
4, 16, 375.495140, 4884.198254 
4, 17, 268.265560, 3488.641939 
4, 18, 279.592324, 4405.254735 
4, 19, 233.999555, 3043.236454 
4, 20, 170.125431, 2177.405259 
4, 21, 331.548952, 4929.616037 
4, 22, 224.211703, 2864.635212 
4, 23, 678.917524, 11903.046214 
4, 24, 425.222717, 5795.802680 
4, 25, 375.232567, 4880.931940 
4, 26, 298.737646, 3814.261980 
4, 27, 442.365846, 5720.979459 
4, 28, 266.719988, 3436.972681 
4, 29, 559.033352, 7115.249073 
4, 30, 99.637823, 1295.820673 
4, 31, 205.131073, 2668.528651 
4, 32, 462.095208, 5979.915774 
4, 33, 515.233064, 6657.862687 
4, 34, 549.459979, 7318.488493 
4, 35, 296.483387, 3855.844750 
4, 36, 229.539548, 2986.403975 
4, 37, 297.032702, 4394.580646 
4, 38, 25.702406, 340.247188 
4, 39, 248.098310, 3162.772820 
4, 40, 309.667953, 4027.163613 
4, 41, 354.837836, 5749.026282 
4, 42, 507.068148, 6537.748787 
4, 43, 346.861170, 4512.957692 
4, 44, 259.226864, 3372.179827 
4, 45, 207.189137, 2695.454379 
4, 46, 458.024734, 7648.231301 
4, 47, 315.747096, 4026.211890 
4, 48, 135.035819, 1762.796156 
4, 49, 418.761111, 5358.762659 
4, 50, 342.237600, 4432.112096 
5, 0, 181.944186, 2267.489563 
5, 1, 56.248405, 682.773879 
5, 2, 159.460469, 2067.477673 
5, 3, 347.628040, 4471.073472 
5, 4, 396.865975, 6006.973405 
5, 5, 0.000000, 0.000000 
5, 6, 67.793417, 839.678070 
5, 7, 172.415299, 2221.452852 
5, 8, 150.718177, 1955.523320 
5, 9, 368.854886, 4731.879073 
5, 10, 356.997319, 4533.838122 
5, 11, 243.682933, 3104.310488 
5, 12, 230.208829, 3046.524358 
5, 13, 216.712608, 3166.367659 
5, 14, 88.574995, 1145.275463 
5, 15, 232.854863, 2953.378948 
5, 16, 406.361901, 5276.893098 
5, 17, 186.849555, 2422.789027 
5, 18, 495.599823, 9376.112273 
5, 19, 238.683505, 3096.780262 
5, 20, 303.290435, 3895.179391 
5, 21, 256.176830, 4261.002137 
5, 22, 209.366986, 2643.449119 
5, 23, 409.545305, 6811.785857 
5, 24, 134.749671, 1708.288629 
5, 25, 69.716482, 789.325810 
5, 26, 147.862881, 1813.925002 
5, 27, 288.906198, 3410.310225 
5, 28, 414.192226, 5323.926103 
5, 29, 333.331718, 5054.695061 
5, 30, 372.721004, 4765.060975 
5, 31, 220.571589, 2819.660127 
5, 32, 119.924523, 1397.886311 
5, 33, 324.783636, 4989.802486 
5, 34, 151.308924, 2110.935554 
5, 35, 370.006506, 4760.923153 
5, 36, 210.062099, 2681.298086 
5, 37, 319.995542, 5031.089490 
5, 38, 383.855073, 5837.707434 
5, 39, 340.897587, 4348.347746 
5, 40, 171.484214, 2223.330167 
5, 41, 144.969230, 1938.974947 
5, 42, 101.233655, 1316.682390 
5, 43, 99.272609, 1202.273837 
5, 44, 215.613168, 2754.479633 
5, 45, 394.874771, 5127.922782 
5, 46, 145.858607, 1855.886100 
5, 47, 418.250026, 5310.798287 
5, 48, 427.501126, 6410.194866 
5, 49, 56.261934, 654.295973 
5, 50, 369.820971, 4739.973784 
6, 0, 243.958134, 3061.252727 
6, 1, 87.111019, 1089.319571 
6, 2, 212.060591, 2757.810650 
6, 3, 409.641988, 5264.836636 
6, 4, 450.671308, 7051.426865 
6, 5, 67.793417, 839.678070 
6, 6, 0.000000, 0.000000 
6, 7, 213.807922, 3310.246730 
6, 8, 203.318299, 2645.856298 
6, 9, 430.868834, 5525.642237 
6, 10, 419.011267, 5327.601286 
6, 11, 296.283055, 3794.643465 
6, 12, 240.978344, 3023.190988 
6, 13, 269.312730, 3856.700636 
6, 14, 136.840669, 1782.372534 
6, 15, 294.868811, 3747.142112 
6, 16, 451.209030, 6394.719126 
6, 17, 239.449677, 3113.122004 
6, 18, 549.405155, 10420.565733 
6, 19, 291.283627, 3787.113239 
6, 20, 365.304383, 4688.942554 
6, 21, 309.982163, 5305.455597 
6, 22, 269.948933, 3480.823119 
6, 23, 430.586081, 7084.565760 
6, 24, 157.808647, 2032.452406 
6, 25, 128.254077, 1632.205166 
6, 26, 209.876829, 2607.688166 
6, 27, 313.935532, 3734.941380 
6, 28, 476.206174, 6117.689267 
6, 29, 354.372494, 5327.474963 
6, 30, 431.692426, 6512.461390 
6, 31, 282.585537, 3613.423291 
6, 32, 123.406452, 1598.089661 
6, 33, 345.824412, 5262.582389 
6, 34, 89.425267, 1175.334874 
6, 35, 432.020454, 5554.686317 
6, 36, 272.076047, 3475.061250 
6, 37, 373.800875, 6075.542950 
6, 38, 437.660406, 6882.160894 
6, 39, 402.911535, 5142.110910 
6, 40, 224.084336, 2913.663145 
6, 41, 208.326743, 2776.787254 
6, 42, 75.312516, 986.238977 
6, 43, 162.630122, 2040.086144 
6, 44, 277.627116, 3548.242797 
6, 45, 447.474893, 5818.255759 
6, 46, 170.887941, 2180.517255 
6, 47, 480.263974, 6104.561451 
6, 48, 481.306458, 7454.648326 
6, 49, 71.105550, 900.553768 
6, 50, 431.834919, 5533.736948 
7, 0, 149.586343, 1950.167492 
7, 1, 213.470497, 2744.335644 
7, 2, 43.447843, 569.531294 
7, 3, 265.440597, 3456.131779 
7, 4, 319.900079, 4697.965985 
7, 5, 177.635964, 2286.055929 
7, 6, 201.874281, 2984.245040 
7, 7, 0.000000, 0.000000 
7, 8, 22.599630, 280.305873 
7, 9, 293.066751, 3800.128374 
7, 10, 301.653422, 3927.889061 
7, 11, 135.531669, 1708.561817 
7, 12, 288.189590, 4798.074602 
7, 13, 149.507099, 2302.207884 
7, 14, 95.085160, 1219.219697 
7, 15, 146.985069, 1918.179426 
7, 16, 250.662764, 3264.150287 
7, 17, 78.022044, 1018.249149 
7, 18, 453.771891, 8052.398999 
7, 19, 112.156820, 1462.151118 
7, 20, 227.487411, 2963.235131 
7, 21, 179.210933, 2951.994718 
7, 22, 149.682630, 1905.941357 
7, 23, 467.526066, 8563.336101 
7, 24, 104.368313, 1360.791720 
7, 25, 184.898289, 2391.719133 
7, 26, 136.834206, 1712.290181 
7, 27, 351.847245, 4547.010563 
7, 28, 338.404091, 4392.175405 
7, 29, 391.312478, 6806.245305 
7, 30, 296.917980, 3833.116716 
7, 31, 139.460277, 1817.581223 
7, 32, 173.493025, 2222.237641 
7, 33, 382.764397, 6741.352730 
7, 34, 271.900457, 3996.522394 
7, 35, 328.529015, 4275.210833 
7, 36, 168.568522, 2195.376643 
7, 37, 243.029646, 3722.082071 
7, 38, 306.889177, 4528.700015 
7, 39, 299.420096, 3862.635426 
7, 40, 54.082986, 707.331970 
7, 41, 143.446378, 2409.316169 
7, 42, 243.742413, 3398.171093 
7, 43, 146.932560, 1910.329810 
7, 44, 174.135677, 2268.767313 
7, 45, 261.554687, 3404.979457 
7, 46, 246.633275, 4308.521188 
7, 47, 376.772535, 4825.085967 
7, 48, 350.535229, 5101.187447 
7, 49, 168.673001, 2175.416037 
7, 50, 351.185668, 4551.209900 
8, 0, 134.523004, 1752.837033 
8, 1, 191.823744, 2482.326473 
8, 2, 28.410569, 372.539682 
8, 3, 259.079613, 3369.677934 
8, 4, 310.174718, 4567.775247 
8, 5, 155.989210, 2024.046758 
8, 6, 190.030825, 2826.519069 
8, 7, 22.599630, 280.305873 
8, 8, 0.000000, 0.000000 
8, 9, 286.705766, 3713.674530 
8, 10, 295.292438, 3841.435216 
8, 11, 129.170684, 1622.107973 
8, 12, 266.048289, 4526.370742 
8, 13, 127.365797, 2030.504024 
8, 14, 73.438407, 957.210527 
8, 15, 140.624085, 1831.725581 
8, 16, 255.315924, 3319.752117 
8, 17, 68.431842, 889.815467 
8, 18, 444.046530, 7922.208261 
8, 19, 105.795836, 1375.697273 
8, 20, 221.126427, 2876.781287 
8, 21, 169.485573, 2821.803980 
8, 22, 142.951407, 1829.780597 
8, 23, 445.384765, 8291.632242 
8, 24, 108.593861, 1394.322689 
8, 25, 163.132969, 2124.903037 
8, 26, 121.770867, 1514.959722 
8, 27, 331.391185, 4290.885969 
8, 28, 332.043106, 4305.721560 
8, 29, 369.171177, 6534.541445 
8, 30, 290.556995, 3746.662871 
8, 31, 133.099293, 1731.127378 
8, 32, 155.520235, 1987.084322 
8, 33, 360.623095, 6469.648870 
8, 34, 260.057001, 3838.796423 
8, 35, 318.651131, 4143.037291 
8, 36, 158.690638, 2063.203101 
8, 37, 233.304285, 3591.891333 
8, 38, 297.163816, 4398.509277 
8, 39, 289.542212, 3730.461884 
8, 40, 40.307969, 524.495693 
8, 41, 121.305076, 2137.612309 
8, 42, 229.667205, 2995.029251 
8, 43, 124.791258, 1638.625950 
8, 44, 164.257793, 2136.593770 
8, 45, 261.987102, 3406.839793 
8, 46, 224.491974, 4036.817329 
8, 47, 366.894651, 4692.912425 
8, 48, 340.809868, 4970.996709 
8, 49, 150.533800, 1938.099370 
8, 50, 336.122329, 4353.879441 
9, 0, 220.977345, 2859.520738 
9, 1, 372.914290, 4820.359407 
9, 2, 280.678333, 3635.876444 
9, 3, 247.201841, 3185.642932 
9, 4, 225.070501, 2913.404214 
9, 5, 368.788626, 4731.017685 
9, 6, 430.802573, 5524.780849 
9, 7, 293.061820, 3800.064276 
9, 8, 287.839165, 3730.662703 
9, 9, 0.000000, 0.000000 
9, 10, 34.015336, 386.076141 
9, 11, 216.957834, 2716.818188 
9, 12, 397.437767, 4963.205537 
9, 13, 328.940288, 4857.467417 
9, 14, 332.511238, 4309.013155 
9, 15, 153.771306, 1988.749284 
9, 16, 441.093420, 5706.363808 
9, 17, 222.997908, 2885.284161 
9, 18, 498.929862, 7241.764428 
9, 19, 233.754985, 3009.542256 
9, 20, 91.966060, 1182.316756 
9, 21, 286.281300, 4326.258259 
9, 22, 178.929162, 2261.083873 
9, 23, 546.132395, 7648.045688 
9, 24, 379.955065, 5192.444902 
9, 25, 329.950025, 4277.380601 
9, 26, 253.455105, 3210.710641 
9, 27, 303.415366, 3768.631796 
9, 28, 59.838250, 753.168249 
9, 29, 362.920958, 4545.808054 
9, 30, 131.595993, 1696.398588 
9, 31, 159.863421, 2065.170873 
9, 32, 416.827556, 5376.557996 
9, 33, 351.040877, 4391.132936 
9, 34, 504.177437, 6714.937154 
9, 35, 83.261267, 970.932995 
9, 36, 172.980885, 2127.571928 
9, 37, 350.100012, 5096.345612 
9, 38, 199.242241, 2577.512587 
9, 39, 64.276152, 750.881991 
9, 40, 264.400301, 3423.805834 
9, 41, 322.879567, 4964.575702 
9, 42, 461.785606, 5934.197448 
9, 43, 301.578629, 3909.406353 
9, 44, 202.668201, 2513.347780 
9, 45, 387.255204, 4988.338698 
9, 46, 426.066465, 6863.780721 
9, 47, 104.930537, 1165.548754 
9, 48, 138.620791, 1575.415285 
9, 49, 373.478570, 4755.211320 
9, 50, 129.015479, 1547.200341 
10, 0, 195.400545, 2545.070038 
10, 1, 361.056723, 4622.318456 
10, 2, 289.265004, 3763.637130 
10, 3, 255.788512, 3313.403619 
10, 4, 234.010711, 3045.760899 
10, 5, 356.931059, 4532.976734 
10, 6, 418.945007, 5326.739898 
10, 7, 301.648491, 3927.824962 
10, 8, 296.425836, 3858.423389 
10, 9, 34.015336, 386.076141 
10, 10, 0.000000, 0.000000 
10, 11, 225.544505, 2844.578874 
10, 12, 366.037890, 4681.745964 
10, 13, 317.082722, 4659.426466 
10, 14, 341.097909, 4436.773841 
10, 15, 162.357977, 2116.509971 
10, 16, 449.680091, 5834.124495 
10, 17, 231.584580, 3013.044847 
10, 18, 507.870071, 7374.121114 
10, 19, 242.341657, 3137.302942 
10, 20, 100.906270, 1314.673442 
10, 21, 293.507340, 4376.304200 
10, 22, 187.515833, 2388.844559 
10, 23, 513.966225, 7292.799772 
10, 24, 388.541736, 5320.205588 
10, 25, 318.092459, 4079.339650 
10, 26, 236.699111, 2833.264696 
10, 27, 271.249197, 3413.385879 
10, 28, 88.541037, 1142.438448 
10, 29, 330.754788, 4190.562137 
10, 30, 140.536203, 1828.755274 
10, 31, 168.450092, 2192.931559 
10, 32, 422.081510, 5195.199335 
10, 33, 318.874708, 4035.887019 
10, 34, 492.319871, 6516.896203 
10, 35, 65.150675, 806.361970 
10, 36, 146.829920, 1852.407925 
10, 37, 357.326052, 5146.391553 
10, 38, 208.182451, 2709.869273 
10, 39, 32.109983, 395.636074 
10, 40, 272.986972, 3551.566521 
10, 41, 311.022001, 4766.534751 
10, 42, 449.928040, 5736.156497 
10, 43, 289.674693, 3530.728830 
10, 44, 171.467781, 2234.481152 
10, 45, 395.841875, 5116.099385 
10, 46, 398.702719, 5163.971916 
10, 47, 102.432924, 1147.399981 
10, 48, 148.757942, 1920.920243 
10, 49, 361.621003, 4557.170369 
10, 50, 110.904888, 1382.629316 
11, 0, 144.245411, 1818.395107 
11, 1, 270.073856, 4392.767006 
11, 2, 130.545688, 1615.392097 
11, 3, 153.808507, 1835.804538 
11, 4, 226.662232, 2782.637867 
11, 5, 258.294244, 3294.257530 
11, 6, 295.848988, 4499.100613 
11, 7, 141.883552, 1791.136299 
11, 8, 137.706520, 1710.178357 
11, 9, 216.985769, 2717.181344 
11, 10, 225.572440, 2844.942030 
11, 11, 0.000000, 0.000000 
11, 12, 340.054659, 5651.338077 
11, 13, 201.372168, 3155.471359 
11, 14, 182.378593, 2288.528808 
11, 15, 83.600289, 1032.915578 
11, 16, 248.385846, 3162.680567 
11, 17, 72.865264, 864.799814 
11, 18, 393.160579, 5826.797310 
11, 19, 28.956744, 308.680335 
11, 20, 127.412093, 1584.095516 
11, 21, 138.031320, 2355.398034 
11, 22, 86.297850, 1020.677509 
11, 23, 518.508805, 10748.203081 
11, 24, 228.776797, 3183.516925 
11, 25, 227.109592, 3849.788200 
11, 26, 176.246147, 2141.601545 
11, 27, 356.165767, 4541.889642 
11, 28, 262.323109, 3309.228374 
11, 29, 443.177547, 7659.508779 
11, 30, 187.068598, 2317.256748 
11, 31, 76.075497, 932.317375 
11, 32, 266.694911, 3356.073650 
11, 33, 434.629466, 7594.616205 
11, 34, 365.875165, 5511.377967 
11, 35, 287.556821, 3648.678043 
11, 36, 122.588628, 1536.376306 
11, 37, 201.850032, 3125.485387 
11, 38, 214.465300, 2704.738270 
11, 39, 232.769385, 2872.375436 
11, 40, 114.267656, 1403.321488 
11, 41, 195.311447, 3262.579644 
11, 42, 332.024089, 4265.914088 
11, 43, 198.797629, 2763.593284 
11, 44, 139.332380, 1755.062744 
11, 45, 183.809452, 2322.421606 
11, 46, 298.498345, 5161.784663 
11, 47, 311.127379, 3911.817291 
11, 48, 248.848584, 3150.477087 
11, 49, 252.838833, 3208.310141 
11, 50, 333.311034, 4224.945389 
12, 0, 243.002694, 3162.872291 
12, 1, 214.733134, 2721.369541 
12, 2, 287.992087, 4869.822872 
12, 3, 423.845712, 5513.690510 
12, 4, 477.301843, 8155.851863 
12, 5, 241.625294, 3263.695865 
12, 6, 240.250743, 3013.732171 
12, 7, 305.305049, 5080.453767 
12, 8, 283.245708, 4809.815394 
12, 9, 394.891319, 5048.130453 
12, 10, 362.725149, 4692.884536 
12, 11, 332.616469, 5562.249982 
12, 12, 0.000000, 0.000000 
12, 13, 328.542413, 5751.589284 
12, 14, 290.227643, 4281.900669 
12, 15, 326.472437, 4249.807440 
12, 16, 516.173340, 8006.245322 
12, 17, 291.005411, 5081.104610 
12, 18, 576.035690, 11524.990732 
12, 19, 338.927633, 5701.757437 
12, 20, 364.284938, 4704.398496 
12, 21, 336.612698, 6409.880596 
12, 22, 306.743877, 3971.414044 
12, 23, 323.671296, 4888.606782 
12, 24, 361.356847, 5089.920932 
12, 25, 193.156987, 3083.783741 
12, 26, 271.330067, 3471.289606 
12, 27, 106.354078, 1353.891620 
12, 28, 444.552278, 5770.394082 
12, 29, 195.393017, 2418.658088 
12, 30, 434.879030, 5655.021527 
12, 31, 315.821492, 4109.696164 
12, 32, 340.309699, 4589.668515 
12, 33, 145.488320, 1851.494984 
12, 34, 325.355242, 4096.992080 
12, 35, 366.975870, 4773.312183 
12, 36, 275.046162, 3579.055116 
12, 37, 400.431410, 7179.967949 
12, 38, 464.290941, 7986.585893 
12, 39, 338.026508, 4362.811013 
12, 40, 301.635923, 5046.736549 
12, 41, 273.227290, 4238.795121 
12, 42, 293.375743, 3992.897574 
12, 43, 218.543128, 3413.122827 
12, 44, 255.232548, 3321.318872 
12, 45, 480.602646, 9369.559551 
12, 46, 116.254871, 1449.331712 
12, 47, 415.219390, 5323.187317 
12, 48, 497.862985, 6440.732946 
12, 49, 286.071191, 4141.489647 
12, 50, 350.035351, 4534.548017 
13, 0, 242.209116, 3109.343147 
13, 1, 83.596268, 1087.872656 
13, 2, 253.550427, 3292.380498 
13, 3, 407.892970, 5312.927056 
13, 4, 447.156556, 7049.979950 
13, 5, 109.933930, 1388.472296 
13, 6, 127.077129, 1625.498514 
13, 7, 266.505257, 3446.355677 
13, 8, 244.808134, 3180.426145 
13, 9, 429.119816, 5573.732656 
13, 10, 417.262250, 5375.691706 
13, 11, 302.471183, 4456.378069 
13, 12, 247.734854, 3317.857346 
13, 13, 0.000000, 0.000000 
13, 14, 182.664953, 2370.178289 
13, 15, 293.119793, 3795.232532 
13, 16, 486.028054, 6900.373409 
13, 17, 260.860124, 3975.232697 
13, 18, 545.890403, 10419.118819 
13, 19, 308.782347, 4595.885523 
13, 20, 363.555366, 4737.032974 
13, 21, 306.467411, 5304.008682 
13, 22, 269.631917, 3485.302703 
13, 23, 427.071330, 7083.118845 
13, 24, 237.843816, 3081.510403 
13, 25, 124.739325, 1630.758251 
13, 26, 208.127811, 2655.778586 
13, 27, 310.420780, 3733.494465 
13, 28, 474.457156, 6165.779687 
13, 29, 350.857742, 5326.028049 
13, 30, 428.177674, 6511.014475 
13, 31, 280.836519, 3661.513711 
13, 32, 208.618335, 2714.444946 
13, 33, 342.309660, 5261.135474 
13, 34, 212.824526, 2890.912910 
13, 35, 430.271436, 5602.776737 
13, 36, 270.327030, 3523.151670 
13, 37, 370.286123, 6074.096035 
13, 38, 434.145654, 6880.713979 
13, 39, 401.162517, 5190.201330 
13, 40, 265.574171, 3448.232993 
13, 41, 205.234160, 2780.828531 
13, 42, 161.684380, 2117.674004 
13, 43, 159.537539, 2044.127421 
13, 44, 275.878098, 3596.333217 
13, 45, 450.457360, 8263.687637 
13, 46, 167.373190, 2179.070340 
13, 47, 478.514956, 6152.651871 
13, 48, 477.791706, 7453.201411 
13, 49, 156.317434, 2016.909053 
13, 50, 430.085902, 5581.827368 
14, 0, 172.076392, 2188.809751 
14, 1, 139.152573, 1795.214754 
14, 2, 82.164180, 1068.950128 
14, 3, 310.620256, 4021.861221 
14, 4, 351.296142, 5102.221262 
14, 5, 94.203812, 1221.562000 
14, 6, 131.363295, 1860.763144 
14, 7, 93.086956, 1196.601822 
14, 8, 73.421888, 956.995775 
14, 9, 332.511238, 4309.013155 
14, 10, 341.097909, 4436.773841 
14, 11, 184.261258, 2338.152930 
14, 12, 286.964849, 4353.525090 
14, 13, 168.196035, 2558.910618 
14, 14, 0.000000, 0.000000 
14, 15, 186.429556, 2427.064207 
14, 16, 328.932937, 4259.093881 
14, 17, 109.553266, 1424.261482 
14, 18, 485.167955, 8456.654276 
14, 19, 161.387216, 2098.252717 
14, 20, 266.931898, 3472.119912 
14, 21, 210.606997, 3356.249994 
14, 22, 184.072831, 2364.226611 
