% from location i, to location j, time [sec], distance [meters] 
6, 20, 1284.188427, 25459.510957 
6, 21, 398.475271, 5389.207020 
6, 22, 453.949480, 6610.272923 
6, 23, 1135.570123, 22170.738632 
6, 24, 1287.149328, 22440.020319 
6, 25, 976.936626, 14968.087841 
6, 26, 261.412285, 3315.279039 
6, 27, 1505.746959, 28845.016556 
6, 28, 419.521015, 5515.995996 
6, 29, 627.571847, 8678.986201 
6, 30, 186.285466, 2332.871828 
6, 31, 1251.539230, 19468.090200 
6, 32, 1386.754168, 23910.666700 
6, 33, 649.138859, 9344.405437 
6, 34, 1445.397006, 26447.034210 
6, 35, 1310.187132, 19840.428794 
6, 36, 408.153414, 5189.173995 
6, 37, 1658.218567, 31251.983395 
6, 38, 1074.533199, 20217.768070 
6, 39, 470.588086, 6018.151371 
6, 40, 494.947890, 6328.334115 
6, 41, 614.743313, 9876.909394 
6, 42, 624.174259, 8081.793040 
6, 43, 1219.232382, 20816.770887 
6, 44, 1397.358225, 23794.633545 
6, 45, 1928.886662, 37621.751122 
6, 46, 387.783621, 5105.185899 
6, 47, 836.318895, 14164.595512 
6, 48, 1418.078175, 23010.817821 
6, 49, 756.326781, 12830.470776 
6, 50, 918.198992, 13912.600162 
7, 0, 1426.973265, 27595.334000 
7, 1, 817.047044, 17545.383368 
7, 2, 1118.903103, 20254.938387 
7, 3, 566.638877, 7905.079130 
7, 4, 1137.459819, 20948.079094 
7, 5, 1226.682539, 22587.311649 
7, 6, 863.954516, 15793.907592 
7, 7, 0.000000, 0.000000 
7, 8, 919.049583, 16828.073047 
7, 9, 435.817764, 8163.841123 
7, 10, 1075.913286, 19210.093747 
7, 11, 596.134734, 12335.550421 
7, 12, 1154.191761, 21454.071657 
7, 13, 532.903900, 8311.310740 
7, 14, 475.035495, 7008.302898 
7, 15, 1158.860588, 19611.223013 
7, 16, 1867.602864, 35581.106762 
7, 17, 282.341208, 3683.796702 
7, 18, 674.806586, 10966.092709 
7, 19, 1118.002166, 21498.834524 
7, 20, 659.564690, 10944.502816 
7, 21, 592.502343, 9622.379038 
7, 22, 449.326048, 8338.084964 
7, 23, 711.447431, 12958.701084 
7, 24, 1218.728749, 22424.486444 
7, 25, 395.395912, 5742.196405 
7, 26, 986.733707, 19022.963828 
7, 27, 1081.624267, 19632.979008 
7, 28, 601.878413, 12410.933596 
7, 29, 539.884869, 9173.812368 
7, 30, 723.302205, 11917.164153 
7, 31, 1300.868256, 23109.378238 
7, 32, 1269.723452, 22694.300123 
7, 33, 386.381149, 5931.928270 
7, 34, 1494.726032, 30088.322247 
7, 35, 728.646419, 10614.537358 
7, 36, 667.319623, 14080.094966 
7, 37, 1234.095875, 22039.945847 
7, 38, 390.670830, 5096.238050 
7, 39, 751.890157, 16818.716972 
7, 40, 747.368020, 14318.544973 
7, 41, 425.041135, 7597.152632 
7, 42, 849.312617, 14926.715587 
7, 43, 895.101244, 16280.610791 
7, 44, 1429.938978, 25421.797889 
7, 45, 1343.558461, 23459.950098 
7, 46, 570.141019, 12000.123500 
7, 47, 358.435206, 4666.840585 
7, 48, 1104.272114, 19836.336867 
7, 49, 352.726665, 4585.482437 
7, 50, 967.528018, 17553.888199 
8, 0, 871.302477, 15012.212516 
8, 1, 1173.328379, 25833.510102 
8, 2, 644.974687, 9273.038901 
8, 3, 1079.518744, 24251.123600 
8, 4, 708.849391, 10727.747211 
8, 5, 673.000820, 9971.986301 
8, 6, 1206.311694, 23793.196384 
8, 7, 783.874013, 16219.417623 
8, 8, 0.000000, 0.000000 
8, 9, 778.174942, 16163.129915 
8, 10, 1418.270463, 27209.382539 
8, 11, 956.241949, 20588.376005 
8, 12, 680.263345, 10472.172170 
8, 13, 1060.105865, 24028.352771 
8, 14, 773.361151, 15427.824052 
8, 15, 944.545070, 16555.210538 
8, 16, 1311.932076, 22997.985278 
8, 17, 887.451837, 17610.082774 
8, 18, 1007.135330, 19028.416527 
8, 19, 618.521433, 10513.719933 
8, 20, 1210.324152, 25922.650105 
8, 21, 924.831087, 17684.702856 
8, 22, 791.683226, 16337.373756 
8, 23, 284.914675, 4154.057776 
8, 24, 723.186155, 10612.837822 
8, 25, 914.253268, 18513.394031 
8, 26, 1329.090885, 27022.252620 
8, 27, 582.143533, 8647.864416 
8, 28, 973.489213, 20882.630918 
8, 29, 827.986477, 15342.475240 
8, 30, 1055.630950, 19979.487972 
8, 31, 799.274142, 14074.057298 
8, 32, 795.795037, 11712.400637 
8, 33, 627.965675, 12741.588884 
8, 34, 945.002004, 17110.069192 
8, 35, 1247.503774, 23385.734984 
8, 36, 1009.676800, 22079.383758 
8, 37, 747.333020, 9960.395471 
8, 38, 1000.668925, 20680.907218 
8, 39, 1123.500956, 25290.414294 
8, 40, 1090.486806, 22367.815841 
8, 41, 740.476958, 14169.304875 
8, 42, 1191.669794, 22926.004379 
8, 43, 291.314389, 4229.428986 
8, 44, 876.257259, 12806.472541 
8, 45, 1196.081179, 21925.274054 
8, 46, 941.751818, 20471.820822 
8, 47, 610.893134, 12699.124907 
8, 48, 589.354324, 8147.382883 
8, 49, 550.420929, 11706.432422 
8, 50, 704.571811, 9586.514307 
9, 0, 1165.084162, 21634.600120 
9, 1, 513.639079, 10414.319024 
9, 2, 1136.100544, 22118.361526 
9, 3, 746.457768, 16439.370043 
9, 4, 831.006652, 13845.143157 
9, 5, 929.093095, 17514.615278 
9, 6, 464.418265, 6911.343590 
9, 7, 450.813036, 8407.664067 
9, 8, 936.247024, 18691.496186 
9, 9, 0.000000, 0.000000 
9, 10, 682.160095, 9203.183383 
9, 11, 292.726769, 5204.486077 
9, 12, 1066.665624, 19583.710251 
9, 13, 727.044889, 16216.599214 
9, 14, 434.344540, 6234.855280 
9, 15, 1337.263538, 26424.409628 
9, 16, 1582.070496, 24188.931881 
9, 17, 536.567727, 7907.465456 
9, 18, 247.810539, 3582.722628 
9, 19, 1135.199608, 23362.257663 
9, 20, 877.263176, 18110.896548 
9, 21, 165.506296, 2239.008957 
9, 22, 31.010407, 383.906935 
9, 23, 728.644872, 14822.124223 
9, 24, 1030.025186, 18978.372419 
9, 25, 581.192291, 10701.640474 
9, 26, 680.280540, 11920.027891 
9, 27, 1098.821708, 21496.402147 
9, 28, 298.470449, 5279.869252 
9, 29, 231.442351, 3010.563860 
9, 30, 296.306159, 4533.794073 
9, 31, 994.415089, 16006.442301 
9, 32, 1129.630026, 20449.018800 
9, 33, 211.532181, 2751.230164 
9, 34, 1188.272864, 22985.386310 
9, 35, 914.442798, 15573.981427 
9, 36, 360.866455, 6977.159029 
9, 37, 1251.293316, 23903.368986 
9, 38, 667.607949, 12869.153661 
9, 39, 448.482192, 9687.652628 
9, 40, 441.676461, 7265.591111 
9, 41, 179.140244, 2258.579955 
9, 42, 542.859449, 7823.779650 
9, 43, 912.298685, 18144.033930 
9, 44, 1140.234084, 20332.985645 
9, 45, 1521.961411, 30273.136713 
9, 46, 266.733055, 4869.059155 
9, 47, 429.393644, 6815.981103 
9, 48, 1121.469555, 21699.760006 
9, 49, 349.401530, 5481.856367 
9, 50, 661.074850, 10450.952262 
10, 0, 1651.352135, 29642.294885 
10, 1, 520.857635, 6585.104087 
10, 2, 1772.169626, 34013.022801 
10, 3, 1382.526850, 28334.031318 
10, 4, 1317.274625, 21852.837922 
10, 5, 1415.361068, 25522.310044 
10, 6, 244.904049, 2988.519205 
10, 7, 1086.882119, 20302.325341 
10, 8, 1572.316106, 30586.157461 
10, 9, 697.361170, 8988.823963 
10, 10, 0.000000, 0.000000 
10, 11, 610.911653, 7762.355667 
10, 12, 1552.933597, 27591.405016 
10, 13, 1363.113971, 28111.260489 
10, 14, 968.397463, 13443.235819 
10, 15, 1973.332621, 38319.070903 
10, 16, 2068.338469, 32196.626646 
10, 17, 1058.273733, 15550.155872 
10, 18, 490.746784, 6129.367574 
10, 19, 1771.268690, 35256.918938 
10, 20, 1513.332259, 30005.557823 
10, 21, 598.518393, 7765.048133 
10, 22, 680.858567, 8773.299578 
10, 23, 1364.713955, 26716.785498 
10, 24, 1516.293160, 26986.067185 
10, 25, 1156.980937, 16702.220943 
10, 26, 170.189824, 2012.314545 
10, 27, 1734.890790, 33391.063421 
10, 28, 657.028235, 8469.192955 
10, 29, 856.715679, 13225.033067 
10, 30, 423.117217, 5220.701444 
10, 31, 1480.683062, 24014.137066 
10, 32, 1615.898000, 28456.713566 
10, 33, 876.946248, 12240.782264 
10, 34, 1674.540837, 30993.081075 
10, 35, 1490.231444, 21574.561896 
10, 36, 550.635045, 6977.882665 
10, 37, 1887.362399, 35798.030261 
10, 38, 1303.677031, 24763.814936 
10, 39, 512.673653, 6726.972466 
10, 40, 680.741465, 8685.586363 
10, 41, 843.887145, 14422.956260 
10, 42, 846.847842, 10747.728330 
10, 43, 1448.376214, 25362.817753 
10, 44, 1626.502057, 28340.680410 
10, 45, 2158.030493, 42167.797988 
10, 46, 625.290840, 8058.382859 
10, 47, 1065.462726, 18710.642377 
10, 48, 1647.222007, 27556.864687 
10, 49, 985.470613, 17376.517642 
10, 50, 1147.342824, 18458.647028 
11, 0, 1118.233192, 20085.807989 
11, 1, 382.702468, 6864.215887 
11, 2, 1299.240634, 26332.398594 
11, 3, 902.434778, 20468.339734 
11, 4, 784.155682, 12296.351026 
11, 5, 882.242125, 15965.823147 
11, 6, 373.524718, 4810.722411 
11, 7, 606.790047, 12436.633758 
11, 8, 1099.387114, 22905.533254 
11, 9, 276.951744, 5050.827326 
11, 10, 611.031937, 7763.919371 
11, 11, 0.000000, 0.000000 
11, 12, 1019.814653, 18034.918120 
11, 13, 883.021899, 20245.568905 
11, 14, 579.784936, 10340.001715 
11, 15, 1493.240548, 30453.379319 
11, 16, 1535.219526, 22640.139750 
11, 17, 683.395204, 12467.763873 
11, 18, 360.345985, 4643.840586 
11, 19, 1298.339698, 27576.294732 
11, 20, 1033.240186, 22139.866239 
11, 21, 434.193220, 5670.194249 
11, 22, 290.460028, 5225.071167 
11, 23, 891.784963, 19036.161291 
11, 24, 983.174216, 17429.580288 
11, 25, 737.169302, 14730.610166 
11, 26, 538.464974, 8052.958405 
11, 27, 1261.961798, 25710.439215 
11, 28, 53.463013, 695.511807 
11, 29, 332.984679, 4184.123293 
11, 30, 274.280881, 3512.987729 
11, 31, 947.564119, 14457.650170 
11, 32, 1082.779056, 18900.226669 
11, 33, 400.170241, 7989.506170 
11, 34, 1141.421894, 21436.594179 
11, 35, 1070.419808, 19602.951118 
11, 36, 97.220787, 1265.090482 
11, 37, 1414.433407, 28117.406055 
11, 38, 823.584959, 16898.123352 
11, 39, 334.223419, 6804.237879 
11, 40, 156.890766, 2074.411987 
11, 41, 366.197803, 6572.105304 
11, 42, 274.348732, 3579.735448 
11, 43, 915.257271, 15806.330856 
11, 44, 1093.383114, 18784.193514 
11, 45, 1677.938421, 34302.106404 
11, 46, 70.436725, 870.142380 
11, 47, 592.533734, 11030.018171 
11, 48, 1114.103063, 18000.377791 
11, 49, 512.541621, 9695.893435 
11, 50, 614.223880, 8902.160131 
12, 0, 478.525295, 6457.573450 
12, 1, 1320.363464, 24644.709491 
12, 2, 625.820492, 8365.402725 
12, 3, 1461.033588, 30187.047188 
12, 4, 555.876733, 8450.098463 
12, 5, 162.649149, 2353.473503 
12, 6, 1353.346779, 22604.395772 
12, 7, 1165.388857, 22155.341212 
12, 8, 660.869571, 9264.285355 
12, 9, 1073.838956, 18951.852422 
12, 10, 1565.305548, 26020.581927 
12, 11, 1030.201870, 17166.335353 
12, 12, 0.000000, 0.000000 
12, 13, 1427.763064, 31725.465287 
12, 14, 1154.875995, 21363.747640 
12, 15, 1190.313219, 22036.781988 
12, 16, 1263.829373, 20952.322465 
12, 17, 1268.966681, 23546.006362 
12, 18, 1298.326850, 20610.324094 
12, 19, 864.289581, 15995.291382 
12, 20, 1507.385402, 31955.578886 
12, 21, 1239.578313, 21191.153424 
12, 22, 1087.347240, 19126.096263 
12, 23, 666.429519, 10089.981365 
12, 24, 83.292144, 1081.061412 
12, 25, 1295.768112, 24449.317620 
12, 26, 1476.125970, 25833.452009 
12, 27, 827.911682, 14129.435866 
12, 28, 976.853438, 16473.933127 
12, 29, 1053.124490, 17319.488580 
12, 30, 1220.765504, 19590.423530 
12, 31, 740.855358, 11035.306359 
12, 32, 150.725764, 1963.411046 
12, 33, 1009.480519, 18677.512472 
12, 34, 518.882527, 8548.450798 
12, 35, 1629.018618, 29321.658573 
12, 36, 1107.998176, 18169.729051 
12, 37, 741.013264, 10150.410185 
12, 38, 1382.183769, 26616.830806 
12, 39, 1281.393825, 24386.364338 
12, 40, 1078.359506, 17989.756566 
12, 41, 1121.991802, 20105.228463 
12, 42, 1173.513123, 18993.264803 
12, 43, 429.420523, 5879.595749 
12, 44, 325.641955, 4239.072665 
12, 45, 1440.658026, 19686.030864 
12, 46, 997.894473, 16747.094656 
12, 47, 992.407978, 18635.048495 
12, 48, 262.775799, 3422.244178 
12, 49, 931.935773, 17642.356010 
12, 50, 600.260790, 9846.428360 
13, 0, 1599.205296, 36807.099262 
13, 1, 1146.489387, 26162.365667 
13, 2, 1384.737093, 29299.757307 
13, 3, 208.492617, 3034.104057 
13, 4, 1436.752210, 32522.633958 
13, 5, 1413.725054, 33434.184907 
13, 6, 1193.396860, 24410.889891 
13, 7, 546.157435, 9357.639862 
13, 8, 945.571495, 23230.814114 
13, 9, 765.260108, 16780.823421 
13, 10, 1405.355629, 27827.076046 
13, 11, 925.577077, 20952.532719 
13, 12, 1420.025751, 30498.890577 
13, 13, 0.000000, 0.000000 
13, 14, 748.273963, 13116.226312 
13, 15, 808.880103, 15815.464089 
13, 16, 2039.834896, 44792.872024 
13, 17, 450.966716, 8774.930426 
13, 18, 1004.248929, 19583.075007 
13, 19, 838.680772, 19003.707302 
13, 20, 165.773963, 2106.508821 
13, 21, 921.944686, 18239.361336 
13, 22, 778.768392, 16955.067262 
13, 23, 1046.887624, 23041.148444 
13, 24, 1472.979985, 32653.040638 
13, 25, 646.730381, 10679.337102 
13, 26, 1316.176051, 27639.946127 
13, 27, 910.553541, 19935.980051 
13, 28, 931.320757, 21027.915895 
13, 29, 869.327212, 17790.794666 
13, 30, 1052.744549, 20534.146452 
13, 31, 1527.176961, 35868.944044 
13, 32, 1535.557443, 31739.119043 
13, 33, 715.823493, 14548.910569 
13, 34, 1672.904824, 38904.955938 
13, 35, 716.015067, 11579.754095 
13, 36, 996.761966, 22697.077265 
13, 37, 1255.361604, 24489.943745 
13, 38, 256.472331, 4363.416487 
13, 39, 1081.332500, 25435.699270 
13, 40, 1076.810363, 22935.527272 
13, 41, 754.483478, 16214.134931 
13, 42, 1178.754960, 23543.697885 
13, 43, 1119.139789, 26917.653047 
13, 44, 1624.866043, 36252.555273 
13, 45, 976.568230, 19447.266073 
13, 46, 899.583363, 20617.105798 
13, 47, 747.636396, 15035.005324 
13, 48, 1351.480363, 29939.637113 
13, 49, 700.111710, 13953.836638 
13, 50, 1296.970361, 26170.870498 
14, 0, 1411.178386, 28309.733809 
14, 1, 783.380228, 15309.889844 
14, 2, 1103.108224, 20969.338197 
