% from location i, to location j, time [sec], distance [meters] 
1, 7, 326.626039, 4402.899254 
1, 8, 1013.583763, 17202.116209 
1, 9, 525.413544, 7928.493609 
1, 10, 1203.614232, 19574.390399 
1, 11, 1214.981730, 20336.177562 
1, 12, 1672.159542, 30641.700679 
1, 13, 1802.519987, 38589.615176 
1, 14, 404.547314, 5284.112974 
1, 15, 1157.826725, 24295.526584 
1, 16, 1091.393067, 23377.304349 
1, 17, 1704.615048, 33193.477362 
1, 18, 1104.402403, 19935.336717 
1, 19, 574.653514, 10103.586531 
1, 20, 466.182652, 6062.394012 
1, 21, 1209.946689, 19665.739451 
1, 22, 1526.808580, 25123.461452 
1, 23, 1237.215143, 21289.937779 
1, 24, 1385.395815, 24907.286581 
1, 25, 1149.965618, 23849.373757 
1, 26, 1013.648712, 22304.118566 
1, 27, 1506.001048, 30939.922729 
1, 28, 1155.897275, 18960.270722 
1, 29, 1633.141539, 33322.435650 
1, 30, 470.466281, 6120.605315 
1, 31, 1141.224789, 20912.471959 
1, 32, 992.448028, 16960.601029 
1, 33, 992.387269, 17460.379429 
1, 34, 521.719579, 9365.848209 
1, 35, 934.478775, 17305.545293 
1, 36, 1408.179853, 30169.358663 
1, 37, 1118.174406, 18529.584401 
1, 38, 1118.146721, 18676.572904 
1, 39, 1678.932762, 39191.052678 
1, 40, 1727.213614, 34301.652684 
1, 41, 1493.391178, 31455.261767 
1, 42, 1224.784452, 22902.362852 
1, 43, 389.195365, 5209.567115 
1, 44, 1237.258720, 21257.811273 
1, 45, 516.782425, 7384.114469 
1, 46, 1383.123494, 29320.570694 
1, 47, 1353.181485, 22484.652921 
1, 48, 811.300454, 10859.598389 
1, 49, 1310.801938, 22212.330583 
1, 50, 975.147541, 17253.046609 
2, 0, 904.535619, 15702.446727 
2, 1, 1190.563179, 17352.902394 
2, 2, 0.000000, 0.000000 
2, 3, 1033.387129, 19480.431066 
2, 4, 1579.271437, 30707.875233 
2, 5, 782.586743, 13280.302446 
2, 6, 982.697954, 16765.975763 
2, 7, 1356.986762, 24008.443451 
2, 8, 199.323137, 2509.752683 
2, 9, 1081.084651, 18373.958755 
2, 10, 153.745649, 1979.089451 
2, 11, 979.103994, 15400.850225 
2, 12, 879.123817, 11436.396059 
2, 13, 1093.923057, 20282.906416 
2, 14, 1439.467706, 25103.380766 
2, 15, 1252.997594, 25040.975776 
2, 16, 1126.954779, 23477.004528 
2, 17, 826.994049, 13866.101377 
2, 18, 133.493055, 1739.350432 
2, 19, 1004.029796, 13510.691150 
2, 20, 1039.320406, 16589.705217 
2, 21, 211.753253, 2676.767747 
2, 22, 753.097056, 9939.936483 
2, 23, 328.402091, 4180.359680 
2, 24, 633.801160, 10289.432752 
2, 25, 356.929893, 4644.069138 
2, 26, 1188.574412, 24283.247625 
2, 27, 1545.702361, 30289.996310 
2, 28, 436.373885, 5570.555139 
2, 29, 755.520540, 13995.059666 
2, 30, 824.857390, 12598.650681 
2, 31, 389.630134, 6294.618129 
2, 32, 349.571457, 4445.204207 
2, 33, 822.026302, 13328.318702 
2, 34, 981.521028, 15617.950467 
2, 35, 1119.381414, 19523.448963 
2, 36, 530.558854, 10841.982679 
2, 37, 396.733087, 5114.935752 
2, 38, 460.274903, 7237.934629 
2, 39, 818.599947, 14550.266483 
2, 40, 849.592615, 14974.276700 
2, 41, 615.770179, 12127.885783 
2, 42, 1309.973152, 25195.618486 
2, 43, 1020.112568, 17313.864007 
2, 44, 328.445668, 4148.233174 
2, 45, 1449.322139, 25447.546629 
2, 46, 1422.824807, 28670.644275 
2, 47, 710.304914, 9969.256099 
2, 48, 896.119269, 16816.538460 
2, 49, 400.886947, 4981.122414 
2, 50, 1060.336241, 19546.302243 
3, 0, 1390.776713, 27305.448882 
3, 1, 760.147672, 10279.307183 
3, 2, 985.265338, 18899.985762 
3, 3, 0.000000, 0.000000 
3, 4, 1231.253332, 16536.965292 
3, 5, 1268.827836, 24883.304601 
3, 6, 1468.939047, 28368.977918 
3, 7, 848.465882, 13091.870881 
3, 8, 1120.472395, 20544.659123 
3, 9, 249.094750, 3279.135541 
3, 10, 892.655895, 17402.826896 
3, 11, 823.601824, 12611.803732 
3, 12, 1280.779636, 22917.326849 
3, 13, 1538.569265, 30629.785223 
3, 14, 930.946826, 14186.808196 
3, 15, 893.876003, 16335.696631 
3, 16, 827.442345, 15417.474397 
3, 17, 1313.235143, 25469.103532 
3, 18, 934.223154, 19359.846295 
3, 19, 551.230307, 7795.911960 
3, 20, 305.825946, 4210.985297 
3, 21, 884.730712, 17389.965533 
3, 22, 1519.930202, 27858.638964 
3, 23, 1104.406896, 21222.735913 
3, 24, 1413.729339, 29639.161767 
3, 25, 758.585712, 16124.999927 
3, 26, 749.697990, 14344.288614 
3, 27, 1242.050326, 22980.092776 
3, 28, 1216.598184, 25465.097906 
3, 29, 1241.761633, 25598.061821 
3, 30, 594.945825, 8342.922895 
3, 31, 1169.558313, 25644.347145 
3, 32, 1173.478268, 19121.786481 
3, 33, 601.007363, 9736.005599 
3, 34, 426.431430, 6175.380678 
3, 35, 491.369349, 6337.173103 
3, 36, 1016.799947, 22444.984834 
3, 37, 1174.922597, 24983.026253 
3, 38, 1240.203082, 26587.663644 
3, 39, 1304.841040, 26153.268638 
3, 40, 1335.833709, 26577.278855 
3, 41, 1102.011272, 23730.887938 
3, 42, 656.733322, 8484.623165 
3, 43, 420.033538, 5433.567418 
3, 44, 1105.141894, 21216.748270 
3, 45, 940.801258, 14530.974059 
3, 46, 1119.172772, 21360.740741 
3, 47, 1534.211725, 24645.838374 
3, 48, 194.087094, 2551.426313 
3, 49, 1170.257023, 22223.962232 
3, 50, 354.581697, 4465.993381 
4, 0, 1384.510809, 24930.775292 
4, 1, 1465.151032, 28868.846244 
4, 2, 1578.985054, 34292.800256 
4, 3, 1225.460571, 21370.193408 
4, 4, 0.000000, 0.000000 
4, 5, 1681.578238, 33698.241621 
4, 6, 1496.513450, 27950.203160 
4, 7, 1664.252389, 32215.983802 
4, 8, 1776.363269, 36745.698665 
4, 9, 1335.834226, 23147.376846 
4, 10, 1599.859756, 33240.411944 
4, 11, 1533.877996, 25060.439146 
4, 12, 1401.763722, 19751.966826 
4, 13, 1257.765397, 22463.416594 
4, 14, 1730.860748, 33104.577513 
4, 15, 346.195782, 4555.783940 
4, 16, 543.638278, 7132.365041 
4, 17, 1725.985545, 34284.040552 
4, 18, 1508.222915, 33370.801827 
4, 19, 1195.092788, 21696.739790 
4, 20, 1288.384946, 23673.087931 
4, 21, 1595.006883, 29838.600947 
4, 22, 2121.141906, 41763.268467 
4, 23, 1688.435090, 35170.656418 
4, 24, 1987.729101, 43650.117299 
4, 25, 1468.861884, 28573.635341 
4, 26, 600.532696, 8142.743814 
4, 27, 114.403133, 1494.747824 
4, 28, 1761.344323, 39003.644908 
4, 29, 1089.158166, 23450.851638 
4, 30, 1283.169162, 23393.845939 
4, 31, 1743.558075, 39655.302676 
4, 32, 1759.973070, 38447.370710 
4, 33, 1311.283535, 22184.641013 
4, 34, 1081.285210, 20230.334796 
4, 35, 855.073807, 11714.168634 
4, 36, 1249.307961, 25769.629525 
4, 37, 1719.668736, 38521.573255 
4, 38, 1814.202844, 40598.619176 
4, 39, 1134.178172, 23064.854096 
4, 40, 1327.871030, 24199.279900 
4, 41, 1205.796542, 19666.017528 
4, 42, 906.374522, 12470.851108 
4, 43, 1422.486081, 27343.380818 
4, 44, 1689.170088, 35164.668775 
4, 45, 1851.695652, 35477.063440 
4, 46, 155.628460, 2034.079503 
4, 47, 2114.677156, 44416.742301 
4, 48, 1103.963845, 19413.926027 
4, 49, 1761.900438, 36091.470409 
4, 50, 1039.623961, 14251.695940 
5, 0, 749.503255, 10017.133526 
5, 1, 1643.113948, 32616.928738 
5, 2, 769.358941, 12984.633745 
5, 3, 1309.821529, 25285.222244 
5, 4, 1646.775441, 29651.238161 
5, 5, 0.000000, 0.000000 
5, 6, 541.544826, 7689.700903 
5, 7, 1842.215305, 35964.066295 
5, 8, 966.737155, 15437.532154 
5, 9, 1420.195183, 27062.405682 
5, 10, 790.233642, 11932.245433 
5, 11, 1255.538394, 21205.641403 
5, 12, 947.641829, 14368.407461 
5, 13, 979.083941, 13435.265509 
5, 14, 1908.823664, 36852.660007 
5, 15, 1320.501598, 23984.338704 
5, 16, 1194.458783, 22420.367456 
5, 17, 85.695375, 1117.223174 
5, 18, 698.596802, 12062.635316 
5, 19, 1284.685808, 23487.491665 
5, 20, 1415.943315, 26206.652011 
5, 21, 791.356483, 11435.776037 
5, 22, 1235.549240, 18380.309286 
5, 23, 821.434540, 12082.156061 
5, 24, 1178.102987, 22341.950788 
5, 25, 623.047924, 8927.254512 
5, 26, 1256.078416, 23226.610553 
5, 27, 1613.206365, 29233.359238 
5, 28, 951.718210, 17695.478397 
5, 29, 689.951210, 9907.194217 
5, 30, 1393.249209, 25305.916494 
5, 31, 933.931961, 18347.136165 
5, 32, 950.346957, 17139.204199 
5, 33, 1098.460702, 19133.109880 
5, 34, 1259.248126, 23978.417289 
5, 35, 1395.815814, 25328.240141 
5, 36, 598.062858, 9785.345607 
5, 37, 910.042623, 17213.406744 
5, 38, 1004.576730, 19290.452665 
5, 39, 783.896171, 11137.606530 
5, 40, 770.329595, 11579.444193 
5, 41, 683.274183, 11071.248711 
5, 42, 1586.407552, 31000.409664 
5, 43, 1588.504388, 30021.129820 
5, 44, 844.406361, 12298.646704 
5, 45, 2017.713958, 38154.812442 
5, 46, 1490.328811, 27614.007203 
5, 47, 1305.051042, 23108.575790 
5, 48, 1172.553669, 22621.329638 
5, 49, 885.876061, 12745.632554 
5, 50, 1336.770640, 25351.093421 
6, 0, 228.675087, 2977.071424 
6, 1, 1831.093003, 36158.172177 
6, 2, 957.337996, 16525.877184 
6, 3, 1497.800584, 28826.465683 
6, 4, 1488.899686, 29038.821480 
6, 5, 544.399199, 7726.807754 
6, 6, 0.000000, 0.000000 
6, 7, 2030.194360, 39505.309735 
6, 8, 1154.716210, 18978.775593 
6, 9, 1608.174239, 30603.649121 
6, 10, 978.212697, 15473.488872 
6, 11, 1443.517449, 24746.884842 
6, 12, 959.949591, 13306.034930 
6, 13, 442.215489, 5756.413403 
6, 14, 2096.802719, 40393.903446 
6, 15, 1179.635588, 23588.847124 
6, 16, 1134.139002, 22942.604342 
6, 17, 621.457959, 8737.075574 
6, 18, 886.575857, 15603.878755 
6, 19, 1472.664863, 27028.735104 
6, 20, 1603.922370, 29747.895450 
6, 21, 979.335538, 14977.019476 
6, 22, 1423.528295, 21921.552725 
6, 23, 1009.413595, 15623.399500 
6, 24, 1366.082042, 25883.194227 
6, 25, 811.026980, 12468.497951 
6, 26, 1167.612801, 24715.735994 
6, 27, 1455.330610, 28620.942557 
6, 28, 1139.697265, 21236.721836 
6, 29, 388.043738, 5412.932057 
6, 30, 1581.228264, 28847.159933 
6, 31, 1121.911016, 21888.379604 
6, 32, 1138.326012, 20680.447638 
6, 33, 1286.439757, 22674.353319 
6, 34, 1447.227181, 27519.660728 
6, 35, 1583.794869, 28869.483580 
6, 36, 610.370620, 8722.973076 
6, 37, 1098.021678, 20754.650183 
6, 38, 1192.555785, 22831.696104 
6, 39, 440.835244, 5917.664529 
6, 40, 266.011047, 3570.339124 
6, 41, 695.581945, 10008.876180 
6, 42, 1774.386607, 34541.653103 
6, 43, 1776.483443, 33562.373259 
6, 44, 1032.385416, 15839.890143 
6, 45, 2205.693014, 41696.055881 
6, 46, 1332.453056, 27001.590522 
6, 47, 1493.030097, 26649.819229 
6, 48, 1360.532724, 26162.573077 
6, 49, 1073.855116, 16286.875993 
6, 50, 1524.749696, 28892.336860 
7, 0, 1989.000895, 38559.752338 
7, 1, 324.814404, 4369.597845 
7, 2, 1313.882611, 23672.174461 
7, 3, 826.296292, 12908.348280 
7, 4, 1711.011847, 32380.889877 
7, 5, 1867.052018, 36137.608057 
7, 6, 2067.163229, 39623.281374 
7, 7, 0.000000, 0.000000 
7, 8, 1179.613531, 22076.511856 
7, 9, 596.644971, 9761.479213 
7, 10, 1369.644001, 24448.786046 
7, 11, 1421.826006, 23866.107188 
7, 12, 1879.003819, 34171.630305 
7, 13, 2009.364264, 42119.544802 
7, 14, 137.689262, 1813.584827 
7, 15, 1364.671001, 27825.456211 
7, 16, 1298.237344, 26907.233976 
7, 17, 1911.459325, 36723.406988 
7, 18, 1270.432171, 24809.732364 
7, 19, 781.497790, 13633.516158 
7, 20, 612.191785, 9964.295541 
7, 21, 1375.976458, 24540.135098 
7, 22, 1692.838348, 29997.857099 
7, 23, 1403.244911, 26164.333426 
7, 24, 1551.425583, 29781.682229 
7, 25, 1356.809895, 27379.303383 
7, 26, 1220.492989, 25834.048193 
7, 27, 1712.845325, 34469.852356 
7, 28, 1321.927044, 23834.666369 
7, 29, 1839.985815, 36852.365277 
7, 30, 679.036176, 13011.399630 
7, 31, 1307.254557, 25786.867606 
7, 32, 1158.477797, 21834.996676 
7, 33, 1199.231545, 20990.309055 
7, 34, 728.563856, 12895.777836 
7, 35, 1141.323052, 20835.474920 
7, 36, 1615.024130, 33699.288290 
7, 37, 1284.204175, 23403.980049 
7, 38, 1284.176489, 23550.968551 
7, 39, 1885.777038, 42720.982304 
7, 40, 1934.057891, 37831.582311 
7, 41, 1700.235454, 34985.191394 
7, 42, 1362.092685, 20135.643328 
7, 43, 460.555618, 7045.902209 
7, 44, 1403.288488, 26132.206920 
7, 45, 222.452870, 2959.588074 
7, 46, 1589.967771, 32850.500320 
7, 47, 1519.211254, 27359.048569 
7, 48, 896.992744, 14164.886867 
7, 49, 1476.831707, 27086.726231 
7, 50, 1059.941060, 16117.013544 
8, 0, 1074.310704, 16921.883180 
8, 1, 1008.982806, 15025.214325 
8, 2, 199.323137, 2509.752683 
8, 3, 1129.155599, 19193.139753 
8, 4, 1749.046522, 31927.311686 
8, 5, 952.361828, 14499.738899 
8, 6, 1152.473039, 17985.412216 
8, 7, 1175.406389, 21680.755382 
8, 8, 0.000000, 0.000000 
8, 9, 899.504277, 16046.270686 
8, 10, 235.767110, 2930.949781 
8, 11, 1086.914722, 16687.971012 
8, 12, 919.246313, 11632.156814 
8, 13, 1263.698142, 21502.342869 
8, 14, 1257.887333, 22775.692697 
8, 15, 1422.772679, 26260.412229 
8, 16, 1296.729864, 24696.440981 
8, 17, 996.769134, 15085.537830 
8, 18, 329.981584, 4179.282634 
8, 19, 822.449422, 11183.003081 
8, 20, 857.740033, 14262.017148 
8, 21, 242.099567, 3022.298833 
8, 22, 802.662379, 10364.634741 
8, 23, 504.305544, 6546.159594 
8, 24, 661.464676, 11214.813791 
8, 25, 457.890252, 5842.135143 
8, 26, 1291.869788, 26228.532756 
8, 27, 1715.477446, 31509.432763 
8, 28, 399.368736, 5063.324481 
8, 29, 925.295625, 15214.496119 
8, 30, 643.277016, 10270.962612 
8, 31, 417.293650, 7219.999168 
8, 32, 235.919489, 3063.654788 
8, 33, 929.837029, 14615.439489 
8, 34, 799.940655, 13290.262398 
8, 35, 1212.699851, 21229.959482 
8, 36, 700.333939, 12061.419132 
8, 37, 361.645867, 4632.638161 
8, 38, 361.618182, 4779.626663 
8, 39, 988.375032, 15769.702936 
8, 40, 1019.367700, 16193.713153 
8, 41, 785.545264, 13347.322235 
8, 42, 1417.783879, 26482.739273 
8, 43, 838.532195, 14986.175938 
8, 44, 504.349121, 6514.033088 
8, 45, 1267.741765, 23119.858560 
8, 46, 1592.599892, 29890.080727 
8, 47, 596.652946, 8587.706681 
8, 48, 1003.929997, 18103.659247 
8, 49, 575.316312, 7081.500011 
8, 50, 1168.146968, 20833.423031 
9, 0, 1504.156577, 28302.969972 
9, 1, 552.006843, 7463.151566 
9, 2, 1098.645203, 19897.506853 
9, 3, 229.179606, 3146.947124 
9, 4, 1339.496009, 18426.584298 
9, 5, 1382.207701, 25880.825692 
9, 6, 1582.318911, 29366.499008 
9, 7, 640.325054, 10275.715265 
9, 8, 986.473174, 16547.146045 
9, 9, 0.000000, 0.000000 
9, 10, 1006.035759, 18400.347986 
9, 11, 936.981688, 13609.324823 
9, 12, 1394.159501, 23914.847940 
9, 13, 1660.084369, 32487.113588 
9, 14, 722.805998, 11370.652580 
9, 15, 1015.391107, 18193.024996 
9, 16, 948.957449, 17274.802761 
9, 17, 1426.615007, 26466.624623 
9, 18, 1047.603018, 20357.367386 
9, 19, 439.762465, 6057.897864 
9, 20, 94.860162, 1352.455341 
9, 21, 998.110576, 18387.486624 
9, 22, 1499.697991, 24468.491288 
9, 23, 1210.104554, 20634.967615 
9, 24, 1358.285226, 24252.316417 
9, 25, 871.965577, 17122.521018 
9, 26, 871.213094, 16201.616978 
9, 27, 1363.565430, 24837.421141 
9, 28, 1128.786687, 18305.300558 
9, 29, 1355.141497, 26595.582912 
9, 30, 386.804997, 5526.767278 
9, 31, 1114.114200, 20257.501795 
9, 32, 965.337440, 16305.630865 
9, 33, 714.387227, 10733.526690 
9, 34, 324.366144, 4551.967877 
9, 35, 599.612026, 8226.792110 
9, 36, 1130.179812, 23442.505925 
9, 37, 1091.063818, 17874.614238 
9, 38, 1091.036132, 18021.602740 
9, 39, 1418.220904, 27150.789729 
9, 40, 1449.213573, 27574.799945 
9, 41, 1215.391136, 24728.409028 
9, 42, 764.975999, 10374.242171 
9, 43, 223.601156, 3133.740142 
9, 44, 1210.148131, 20602.841109 
9, 45, 732.660430, 11714.818442 
9, 46, 1240.687876, 23218.069106 
9, 47, 1326.070897, 21829.682757 
9, 48, 299.876058, 4403.485710 
9, 49, 1283.636887, 23221.483323 
9, 50, 462.824375, 6355.612388 
10, 0, 873.872184, 14352.675911 
10, 1, 1243.697154, 17936.911071 
10, 2, 153.745649, 1979.089451 
10, 3, 940.777685, 17983.272199 
10, 4, 1548.608002, 29358.104417 
10, 5, 751.923307, 11930.531630 
10, 6, 952.034518, 15416.204947 
10, 7, 1410.120737, 24592.452127 
10, 8, 236.656796, 2943.915988 
10, 9, 1051.151340, 19760.455637 
10, 10, 0.000000, 0.000000 
10, 11, 886.494551, 13903.691358 
10, 12, 786.514373, 9939.237193 
10, 13, 1063.259622, 18933.135600 
10, 14, 1492.601681, 25687.389443 
10, 15, 1222.334159, 23691.204960 
10, 16, 1096.291343, 22127.233712 
10, 17, 796.330614, 12516.330561 
10, 18, 192.778780, 2466.501747 
10, 19, 915.641964, 16185.541621 
10, 20, 1046.899471, 18904.701966 
10, 21, 62.577672, 688.603171 
10, 22, 818.838605, 11044.031894 
10, 23, 386.751498, 4893.331543 
10, 24, 711.009647, 12836.102664 
10, 25, 264.320449, 3146.910271 
10, 26, 1123.815476, 22948.285507 
10, 27, 1515.038925, 28940.225494 
10, 28, 526.412070, 8630.582621 
10, 29, 724.857104, 12645.288850 
10, 30, 877.991365, 13182.659358 
10, 31, 466.838621, 8841.288041 
10, 32, 412.347190, 5339.866504 
10, 33, 729.416858, 11831.159835 
10, 34, 890.204283, 16676.467244 
10, 35, 1026.771971, 18026.290097 
10, 36, 499.895418, 9492.211863 
10, 37, 484.736483, 8148.510968 
10, 38, 537.483390, 9784.604541 
10, 39, 787.936511, 13200.495667 
10, 40, 818.929180, 13624.505883 
10, 41, 585.106743, 10778.114966 
10, 42, 1217.363708, 23698.459619 
10, 43, 1073.246543, 17897.872683 
10, 44, 386.795075, 4861.205037 
10, 45, 1502.456114, 26031.555305 
10, 46, 1392.161371, 27320.873458 
10, 47, 773.080647, 10863.918397 
10, 48, 803.509826, 15319.379593 
10, 49, 460.338293, 5815.724347 
10, 50, 967.726797, 18049.143377 
11, 0, 1384.127792, 23724.759609 
11, 1, 1186.015962, 20276.841627 
11, 2, 978.616418, 15319.296489 
11, 3, 852.723542, 12945.135134 
11, 4, 1526.280191, 24456.990126 
11, 5, 1262.178915, 21302.615328 
11, 6, 1462.290126, 24788.288645 
11, 7, 1385.117318, 23623.979185 
11, 8, 1113.823474, 16963.969850 
11, 9, 963.097197, 14722.318572 
11, 10, 886.006974, 13822.137623 
11, 11, 0.000000, 0.000000 
11, 12, 1252.553402, 16149.003198 
11, 13, 1573.515230, 28305.219298 
11, 14, 1451.725678, 24512.572896 
11, 15, 1179.939345, 19901.556460 
11, 16, 1113.505687, 18983.334225 
11, 17, 1306.586222, 21888.414259 
11, 18, 927.574233, 15779.157022 
11, 19, 820.611906, 10583.543957 
11, 20, 958.845328, 13866.564901 
11, 21, 878.081791, 13809.276261 
11, 22, 1513.281281, 24277.949691 
11, 23, 1097.757975, 17642.046640 
11, 24, 1407.080418, 26058.472494 
11, 25, 751.936792, 12544.310655 
11, 26, 1035.761333, 17910.148442 
11, 27, 1528.113669, 26545.952605 
11, 28, 1209.949263, 21884.408634 
11, 29, 1235.112712, 22017.372548 
11, 30, 1004.034092, 14801.841322 
11, 31, 1162.909392, 22063.657872 
11, 32, 1179.324388, 20855.725906 
11, 33, 239.153319, 3115.326736 
11, 34, 802.150140, 11638.330179 
11, 35, 938.717828, 12988.153031 
11, 36, 1010.151027, 18864.295561 
11, 37, 1168.273676, 21402.336980 
11, 38, 1233.554161, 23006.974371 
11, 39, 1298.192119, 22572.579365 
11, 40, 1329.184788, 22996.589582 
11, 41, 1095.362351, 20150.198665 
11, 42, 1129.309565, 18660.322553 
11, 43, 1143.351011, 18751.376201 
11, 44, 1098.492973, 17636.058997 
11, 45, 1572.560582, 26885.058822 
11, 46, 1405.236114, 24926.600569 
11, 47, 1534.028473, 26825.097497 
11, 48, 715.455683, 10281.242528 
11, 49, 1163.608102, 18643.272959 
11, 50, 879.672654, 13011.006311 
12, 0, 870.264565, 12010.908947 
12, 1, 1608.434002, 29956.700563 
12, 2, 864.166128, 14941.228031 
12, 3, 1275.141582, 22624.994070 
12, 4, 1396.097372, 18208.383956 
12, 5, 966.759311, 14346.669397 
12, 6, 967.237757, 13363.639744 
12, 7, 1807.535358, 33303.838121 
12, 8, 919.246313, 11632.156814 
12, 9, 1385.515237, 24402.177508 
12, 10, 786.514373, 9939.237193 
12, 11, 1220.858448, 18545.413229 
12, 12, 0.000000, 0.000000 
12, 13, 1059.652003, 16591.368636 
12, 14, 1874.143718, 34192.431832 
12, 15, 1049.721915, 13652.500339 
12, 16, 900.695949, 11716.094805 
12, 17, 1011.166618, 14932.468328 
12, 18, 793.403989, 14019.229602 
12, 19, 1250.005861, 20827.263491 
12, 20, 1381.263368, 23546.423837 
12, 21, 734.034785, 9533.630436 
12, 22, 1406.322979, 22411.696243 
12, 23, 973.616164, 15819.084194 
12, 24, 1272.910174, 24298.545074 
12, 25, 541.619451, 7046.788513 
12, 26, 962.315581, 12522.337903 
12, 27, 1366.927963, 19317.512289 
12, 28, 1046.525397, 19652.072683 
12, 29, 721.249486, 10303.521886 
12, 30, 1426.452132, 24481.700258 
12, 31, 1028.739148, 20303.730452 
12, 32, 1045.154144, 19095.798486 
12, 33, 1063.780755, 16472.881706 
12, 34, 1224.568180, 21318.189115 
12, 35, 1361.135868, 22668.011967 
12, 36, 484.041031, 6348.176892 
12, 37, 1004.849810, 19170.001030 
12, 38, 1099.383917, 21247.046951 
12, 39, 772.082124, 10056.460697 
12, 40, 815.321561, 11282.738920 
12, 41, 344.184992, 4453.759208 
12, 42, 1551.727605, 28340.181490 
12, 43, 1565.769051, 28431.235137 
12, 44, 974.351162, 15813.096551 
12, 45, 1994.978622, 36564.917759 
12, 46, 1244.050409, 17698.160254 
12, 47, 1399.858229, 25065.170077 
12, 48, 1137.873723, 19961.101464 
12, 49, 1047.081512, 16739.898185 
12, 50, 1302.090694, 22690.865247 
13, 0, 280.854736, 3667.229649 
13, 1, 1696.069525, 38404.045185 
13, 2, 1090.169140, 20367.455300 
13, 3, 1456.379065, 30905.392349 
13, 4, 1180.510595, 22416.147251 
13, 5, 981.938315, 13472.372359 
13, 6, 442.215489, 5756.413403 
13, 7, 1895.170882, 41751.182743 
13, 8, 1287.547355, 22820.353709 
13, 9, 1566.752720, 32682.575787 
13, 10, 1109.315208, 18813.730659 
13, 11, 1576.348594, 28588.462958 
13, 12, 1063.106006, 16546.447181 
13, 13, 0.000000, 0.000000 
13, 14, 1961.779241, 42639.776454 
13, 15, 871.246496, 16966.172895 
13, 16, 825.749911, 16319.930112 
13, 17, 1058.997074, 14482.640180 
13, 18, 1019.407001, 19445.456870 
13, 19, 1426.011282, 31231.938730 
13, 20, 1519.303440, 33208.286872 
13, 21, 1112.166683, 18818.597592 
13, 22, 1531.309498, 25574.141325 
13, 23, 1117.194798, 19275.988100 
13, 24, 1498.913187, 29724.772342 
13, 25, 978.531402, 15400.852838 
13, 26, 859.223710, 18093.061764 
13, 27, 1146.941518, 21998.268327 
13, 28, 1272.528409, 25078.299952 
13, 29, 505.201994, 8583.308178 
13, 30, 1514.087656, 32929.044879 
13, 31, 1254.742161, 25729.957720 
13, 32, 1271.157156, 24522.025754 
13, 33, 1419.270901, 26515.931435 
13, 34, 1312.203703, 29765.533737 
13, 35, 1352.619333, 28253.947253 
13, 36, 713.527035, 11963.385326 
13, 37, 1230.852822, 24596.228298 
13, 38, 1325.386929, 26673.274219 
13, 39, 507.967641, 6619.505999 
13, 40, 352.454472, 4596.387614 
13, 41, 798.738359, 13249.288430 
13, 42, 1669.665090, 32381.986202 
13, 43, 1653.404575, 36878.579758 
13, 44, 1140.166619, 19492.478743 
13, 45, 2082.614146, 45012.262380 
13, 46, 1024.063964, 20378.916292 
13, 47, 1625.861242, 30491.397345 
13, 48, 1334.882339, 28949.124968 
