% from location i, to location j, time [sec], distance [meters] 
2, 33, 785.126820, 13872.317637 
2, 34, 625.215996, 8591.448835 
2, 35, 387.466515, 5113.103035 
2, 36, 663.629358, 10703.665354 
2, 37, 1010.271977, 22454.187940 
2, 38, 400.582741, 5282.666015 
2, 39, 1307.852901, 29188.730707 
2, 40, 1400.442055, 23101.567859 
2, 41, 504.747490, 8494.906626 
2, 42, 423.764158, 5554.660524 
2, 43, 863.478578, 14942.898186 
2, 44, 1141.690263, 23019.612680 
2, 45, 902.850875, 18518.679256 
2, 46, 760.994351, 15494.676359 
2, 47, 1124.522585, 23519.589994 
2, 48, 1416.477697, 30469.495411 
2, 49, 1086.451153, 21655.994164 
2, 50, 1324.572704, 26039.900513 
3, 0, 1035.390855, 20427.625522 
3, 1, 705.157326, 13963.334539 
3, 2, 951.340474, 15842.679013 
3, 3, 0.000000, 0.000000 
3, 4, 350.053257, 4615.290953 
3, 5, 450.013786, 6043.685932 
3, 6, 1014.296171, 22508.573448 
3, 7, 757.394797, 12860.926367 
3, 8, 720.920697, 10128.517628 
3, 9, 584.007600, 12561.259278 
3, 10, 740.746543, 15531.678360 
3, 11, 449.336001, 6066.908832 
3, 12, 567.886963, 10126.463659 
3, 13, 747.197889, 10293.391129 
3, 14, 1043.403823, 19496.628448 
3, 15, 392.979632, 6782.161731 
3, 16, 829.407592, 15388.466612 
3, 17, 466.378070, 6367.251440 
3, 18, 405.571590, 5271.092893 
3, 19, 798.196718, 15759.273951 
3, 20, 567.743103, 7848.009165 
3, 21, 824.819907, 16651.679623 
3, 22, 406.990687, 5250.843343 
3, 23, 712.703565, 14155.318060 
3, 24, 536.521221, 7956.734170 
3, 25, 834.322713, 11483.605308 
3, 26, 688.388084, 9929.496708 
3, 27, 600.927246, 8694.442887 
3, 28, 796.614236, 15785.750214 
3, 29, 784.155768, 11226.484280 
3, 30, 1001.904091, 17630.591094 
3, 31, 761.939529, 15836.758112 
3, 32, 1133.743229, 23742.881928 
3, 33, 197.290964, 2565.971344 
3, 34, 473.125244, 6425.687036 
3, 35, 700.352128, 10047.634576 
3, 36, 414.761197, 5388.107160 
3, 37, 640.439094, 12988.023513 
3, 38, 794.973853, 10505.063996 
3, 39, 822.299373, 16915.699554 
3, 40, 793.861774, 11492.621520 
3, 41, 563.653584, 7330.579526 
3, 42, 996.337530, 14940.496635 
3, 43, 230.646654, 2992.680487 
3, 44, 469.140509, 6078.767489 
3, 45, 304.045143, 4877.222693 
3, 46, 990.467770, 21596.970615 
3, 47, 525.716854, 9878.133432 
3, 48, 858.181528, 15777.536982 
3, 49, 487.645422, 8014.537602 
3, 50, 708.762195, 9881.440202 
4, 0, 1257.436623, 23377.689901 
4, 1, 927.203094, 16913.398918 
4, 2, 700.789558, 10482.353559 
4, 3, 341.259701, 4488.460236 
4, 4, 0.000000, 0.000000 
4, 5, 601.349672, 9818.078771 
4, 6, 909.469037, 14802.566151 
4, 7, 890.794961, 16196.013290 
4, 8, 611.657218, 8832.403238 
4, 9, 806.053367, 15511.323657 
4, 10, 962.792310, 18481.742739 
4, 11, 111.095497, 1624.908587 
4, 12, 680.113198, 13416.246917 
4, 13, 442.030449, 6370.304041 
4, 14, 1265.449590, 22446.692827 
4, 15, 526.379796, 10117.248654 
4, 16, 1051.453360, 18338.530991 
4, 17, 650.756230, 10227.039910 
4, 18, 542.254148, 10312.125290 
4, 19, 1020.242485, 18709.338330 
4, 20, 719.078989, 11622.402004 
4, 21, 1046.865674, 19601.744002 
4, 22, 665.261851, 8882.541088 
4, 23, 934.749333, 17105.382439 
4, 24, 215.364238, 2845.984169 
4, 25, 587.792421, 8190.148018 
4, 26, 866.631969, 13536.666855 
4, 27, 752.263132, 12468.835726 
4, 28, 1018.660003, 18735.814593 
4, 29, 968.533929, 15086.272749 
4, 30, 1190.400842, 20455.016883 
4, 31, 983.985296, 18786.822491 
4, 32, 1217.560605, 19938.953012 
4, 33, 145.082245, 1954.503091 
4, 34, 154.014126, 2180.759761 
4, 35, 379.195145, 4936.884575 
4, 36, 307.032888, 4004.707308 
4, 37, 862.484861, 15938.087892 
4, 38, 488.711843, 6359.708090 
4, 39, 1044.345140, 19865.763933 
4, 40, 978.239935, 15352.409989 
4, 41, 253.410269, 3341.506064 
4, 42, 691.170090, 11017.409547 
4, 43, 421.660372, 7306.701043 
4, 44, 676.284695, 12713.243041 
4, 45, 437.445307, 8212.309616 
4, 46, 1074.285146, 17793.041699 
4, 47, 659.117018, 13213.220354 
4, 48, 1080.227295, 18727.601361 
4, 49, 621.045586, 11349.624525 
4, 50, 859.167136, 15733.530873 
5, 0, 1049.379186, 17901.952714 
5, 1, 1022.544716, 17465.615134 
5, 2, 1024.710124, 19979.750771 
5, 3, 457.474007, 6847.236906 
5, 4, 620.981168, 10597.170998 
5, 5, 0.000000, 0.000000 
5, 6, 1211.119634, 24723.392012 
5, 7, 332.653424, 4917.477834 
5, 8, 825.797907, 12469.311655 
5, 9, 927.593300, 18606.813975 
5, 10, 1084.332243, 21577.233057 
5, 11, 583.601282, 11794.273651 
5, 12, 247.920822, 3554.535632 
5, 13, 815.706073, 13535.183573 
5, 14, 1059.432338, 16959.930733 
5, 15, 261.543543, 3304.852402 
5, 16, 985.995999, 15643.282685 
5, 17, 211.443651, 2880.357674 
5, 18, 168.035910, 2128.842610 
5, 19, 1092.879284, 18382.713519 
5, 20, 133.477655, 1843.060470 
5, 21, 1063.497657, 17822.003558 
5, 22, 481.972110, 6122.510756 
5, 23, 1056.289265, 20200.872757 
5, 24, 609.890870, 12093.805927 
5, 25, 1010.603443, 19784.077889 
5, 26, 281.030635, 3757.325322 
5, 27, 166.661799, 2689.494192 
5, 28, 1140.199936, 21831.304911 
5, 29, 395.305858, 5279.265450 
5, 30, 937.377797, 13958.779211 
5, 31, 1016.720951, 17042.406766 
5, 32, 1477.328930, 29788.436625 
5, 33, 532.616619, 9412.155886 
5, 34, 665.184898, 12798.347036 
5, 35, 773.721778, 14184.706334 
5, 36, 564.408848, 9679.146527 
5, 37, 984.024794, 19033.578210 
5, 38, 878.673498, 15113.164537 
5, 39, 1039.530040, 17353.278216 
5, 40, 397.990708, 5481.264556 
5, 41, 647.353229, 11938.680067 
5, 42, 1064.845714, 18182.289078 
5, 43, 268.381515, 4147.753300 
5, 44, 423.261651, 6217.005368 
5, 45, 346.859784, 5079.467772 
5, 46, 1334.053470, 27642.525312 
5, 47, 382.376449, 5583.912824 
5, 48, 939.950618, 14007.565088 
5, 49, 344.435125, 4383.858504 
5, 50, 274.496747, 3876.491506 
6, 0, 998.680677, 20678.078409 
6, 1, 730.768509, 15628.902986 
6, 2, 652.424587, 12961.118816 
6, 3, 1064.449776, 24465.217298 
6, 4, 853.011410, 19187.356362 
6, 5, 1240.487728, 28187.759454 
6, 6, 0.000000, 0.000000 
6, 7, 1529.933017, 34565.693974 
6, 8, 1266.046092, 26777.974243 
6, 9, 581.617011, 11647.108073 
6, 10, 446.205479, 9944.644881 
6, 11, 744.018327, 17598.273802 
6, 12, 1319.251254, 31785.927601 
6, 13, 842.073050, 17758.006804 
6, 14, 1006.693644, 19747.081334 
6, 15, 1165.517852, 28486.929338 
6, 16, 806.241654, 17429.496467 
6, 17, 1289.894286, 28596.720593 
6, 18, 1181.392204, 28681.805974 
6, 19, 761.486540, 16009.726838 
6, 20, 1358.217045, 29992.082687 
6, 21, 788.109729, 16902.132509 
6, 22, 1336.878950, 29622.136953 
6, 23, 530.283268, 11596.746751 
6, 24, 831.157523, 17555.728785 
6, 25, 439.831864, 5721.516247 
6, 26, 1505.770025, 31906.347539 
6, 27, 1391.401188, 30838.516409 
6, 28, 762.546272, 16035.049175 
6, 29, 1607.671985, 33455.953433 
6, 30, 1023.979228, 20252.985451 
6, 31, 725.229351, 16087.210999 
6, 32, 358.629018, 4924.180709 
6, 33, 958.859309, 21935.628681 
6, 34, 813.391321, 18427.827394 
6, 35, 694.930461, 15823.812392 
6, 36, 962.039762, 21976.908920 
6, 37, 488.008270, 10431.609673 
6, 38, 751.377079, 16556.670460 
6, 39, 785.589194, 17166.152440 
6, 40, 1617.377991, 33722.090673 
6, 41, 830.397377, 18799.275785 
6, 42, 918.450018, 16517.246523 
6, 43, 1060.798429, 25676.381727 
6, 44, 1315.422751, 31082.923724 
6, 45, 1076.583363, 26581.990300 
6, 46, 218.618489, 2865.176191 
6, 47, 1298.255074, 31582.901038 
6, 48, 894.213990, 18446.917145 
6, 49, 1260.183642, 29719.305208 
6, 50, 1498.305192, 34103.211557 
7, 0, 1173.763055, 19726.664912 
7, 1, 1146.928585, 19290.327331 
7, 2, 1298.895102, 25691.429478 
7, 3, 731.658985, 12558.915613 
7, 4, 895.166145, 16308.849705 
7, 5, 351.823884, 5293.709120 
7, 6, 1485.304612, 30435.070719 
7, 7, 0.000000, 0.000000 
7, 8, 1113.887781, 17028.057236 
7, 9, 1201.778278, 24318.492682 
7, 10, 1358.517221, 27288.911764 
7, 11, 857.786260, 17505.952358 
7, 12, 256.787717, 3260.475002 
7, 13, 1103.795947, 18093.929154 
7, 14, 1183.816206, 18784.642930 
7, 15, 460.773592, 6560.819306 
7, 16, 1110.379868, 17467.994883 
7, 17, 427.689387, 6358.290551 
7, 18, 487.345222, 7075.733978 
7, 19, 1217.263152, 20207.425717 
7, 20, 256.343575, 3276.475826 
7, 21, 1187.881526, 19646.715755 
7, 22, 636.405120, 9223.144105 
7, 23, 1330.474243, 25912.551464 
7, 24, 884.075848, 17805.484634 
7, 25, 1284.788421, 25495.756596 
7, 26, 247.677678, 3184.519323 
7, 27, 179.563933, 2437.899767 
7, 28, 1280.534332, 21639.643754 
7, 29, 300.811398, 4042.393184 
7, 30, 1061.761666, 15783.491408 
7, 31, 1141.104820, 18867.118963 
7, 32, 1751.513907, 35500.115332 
7, 33, 806.801597, 15123.834593 
7, 34, 939.369876, 18510.025743 
7, 35, 1047.906756, 19896.385040 
7, 36, 838.593826, 15390.825234 
7, 37, 1258.209772, 24745.256917 
7, 38, 1152.858476, 20824.843244 
7, 39, 1163.913909, 19177.990414 
7, 40, 140.354025, 1798.456017 
7, 41, 921.538207, 17650.358774 
7, 42, 1352.935588, 22741.034659 
7, 43, 556.471390, 8706.498881 
7, 44, 535.594064, 7463.858251 
7, 45, 634.949658, 9638.213353 
7, 46, 1608.238448, 33354.204019 
7, 47, 306.696967, 3898.308357 
7, 48, 1064.334487, 15832.277285 
7, 49, 418.578073, 5498.360748 
7, 50, 84.097683, 1076.694958 
8, 0, 1561.718774, 28571.041455 
8, 1, 1243.429855, 23177.083962 
8, 2, 985.983505, 15809.493757 
8, 3, 684.628263, 10268.387683 
8, 4, 620.827819, 8940.715667 
8, 5, 830.603044, 12806.708028 
8, 6, 1224.599116, 22739.581333 
8, 7, 1147.508129, 17685.448626 
8, 8, 0.000000, 0.000000 
8, 9, 1122.280128, 21775.008701 
8, 10, 1279.019072, 24745.427783 
8, 11, 597.080763, 9810.462972 
8, 12, 939.429741, 17589.097985 
8, 13, 697.609991, 10579.485557 
8, 14, 1571.771925, 27629.019473 
8, 15, 785.696339, 14290.099722 
8, 16, 1367.680121, 24602.216036 
8, 17, 834.106221, 12325.098308 
8, 18, 801.570690, 14484.976358 
8, 19, 1336.469246, 24973.023375 
8, 20, 948.332361, 14611.031261 
8, 21, 1363.092436, 25865.429046 
8, 22, 957.057437, 15425.307337 
8, 23, 1250.976094, 23369.067483 
8, 24, 619.800351, 8933.991960 
8, 25, 1024.082924, 17800.267210 
8, 26, 1056.116235, 15887.343576 
8, 27, 981.516504, 15457.464984 
8, 28, 1334.886764, 24999.499637 
8, 29, 1151.883920, 17184.331147 
8, 30, 1449.717385, 24627.867951 
8, 31, 1300.212057, 25050.507535 
8, 32, 1518.882289, 31677.065923 
8, 33, 532.463271, 7755.700555 
8, 34, 678.664379, 10814.536357 
8, 35, 759.257620, 10749.386519 
8, 36, 444.779988, 6556.905526 
8, 37, 1178.711623, 22201.772937 
8, 38, 759.079646, 10098.125481 
8, 39, 1360.571901, 26129.448977 
8, 40, 1161.589925, 17450.468387 
8, 41, 572.736047, 8275.934538 
8, 42, 865.830521, 11741.472257 
8, 43, 624.626448, 9291.798714 
8, 44, 935.601238, 16886.094109 
8, 45, 696.761850, 12385.160684 
8, 46, 1375.606830, 29531.154610 
8, 47, 918.433560, 17386.071422 
8, 48, 1396.454057, 24991.286406 
8, 49, 880.362129, 15522.475593 
8, 50, 1089.351453, 16644.462298 
9, 0, 622.476402, 8710.259572 
9, 1, 382.198242, 5545.295286 
9, 2, 1112.390824, 23865.524139 
9, 3, 589.538899, 12760.895202 
9, 4, 860.642644, 16541.893377 
9, 5, 918.489357, 18181.324471 
9, 6, 558.765140, 11443.075731 
9, 7, 1217.963079, 24496.223964 
9, 8, 1115.325513, 21904.522745 
9, 9, 0.000000, 0.000000 
9, 10, 285.215512, 4466.180642 
9, 11, 848.043075, 19300.250825 
9, 12, 1036.534937, 22188.866121 
9, 13, 1095.339328, 22407.468845 
9, 14, 676.057527, 10975.698300 
9, 15, 853.547914, 18417.459328 
9, 16, 475.605537, 8658.113433 
9, 17, 950.712406, 18633.576612 
9, 18, 869.422265, 18612.335964 
9, 19, 367.943744, 5232.332818 
9, 20, 1036.218674, 19985.647704 
9, 21, 401.218690, 5678.762069 
9, 22, 943.017900, 17362.582932 
9, 23, 199.647150, 2825.363716 
9, 24, 874.332664, 19599.783101 
9, 25, 966.015847, 16105.013466 
9, 26, 1172.722420, 22195.821880 
9, 27, 1069.402817, 20832.081426 
9, 28, 323.557290, 4666.854728 
9, 29, 1268.490104, 23492.809452 
9, 30, 682.453185, 9455.318261 
9, 31, 394.593233, 7315.827964 
9, 32, 658.152927, 8622.337651 
9, 33, 716.108704, 14586.290399 
9, 34, 929.626692, 20304.324210 
9, 35, 1038.163571, 21690.683508 
9, 36, 828.850642, 17185.123701 
9, 37, 117.818363, 1533.733073 
9, 38, 1143.115292, 22619.141711 
9, 39, 454.953077, 8394.769406 
9, 40, 1278.196110, 23758.946691 
9, 41, 911.795023, 19444.657241 
9, 42, 1344.478969, 27054.574350 
9, 43, 714.980990, 15259.005659 
9, 44, 994.142922, 18012.427126 
9, 45, 764.613425, 16512.520290 
9, 46, 534.936739, 10531.472898 
9, 47, 986.285135, 21513.431028 
9, 48, 538.730622, 7602.264149 
9, 49, 948.213703, 19649.835198 
9, 50, 1177.237766, 22019.078740 
10, 0, 551.944928, 10728.775481 
10, 1, 284.032759, 5679.600058 
10, 2, 1323.447327, 27939.697761 
10, 3, 623.834308, 13214.865019 
10, 4, 894.938053, 16995.863193 
10, 5, 952.784766, 18635.294287 
10, 6, 802.815087, 18530.673353 
10, 7, 1252.258488, 24950.193780 
10, 8, 1149.620922, 22358.492562 
10, 9, 360.739178, 5483.672241 
10, 10, 0.000000, 0.000000 
10, 11, 882.338484, 19754.220642 
10, 12, 1070.830346, 22642.835938 
10, 13, 1129.634737, 22861.438661 
10, 14, 559.957895, 9797.778407 
10, 15, 887.843323, 18871.429144 
10, 16, 359.505905, 7480.193540 
10, 17, 985.007815, 19087.546429 
10, 18, 903.717674, 19066.305780 
10, 19, 314.750790, 6060.423911 
10, 20, 1070.514083, 20439.617521 
10, 21, 341.373980, 6952.829582 
10, 22, 977.313309, 17816.552749 
10, 23, 83.547518, 1647.443823 
10, 24, 908.628073, 20053.752918 
10, 25, 1210.065794, 23192.611088 
10, 26, 1207.017829, 22649.791697 
10, 27, 1103.698226, 21286.051243 
10, 28, 315.810523, 6085.746248 
10, 29, 1302.785513, 23946.779268 
10, 30, 577.243479, 10303.682524 
10, 31, 278.493601, 6137.908071 
10, 32, 922.262145, 19764.981833 
10, 33, 750.404113, 15040.260215 
10, 34, 963.922101, 20758.294027 
10, 35, 1072.458980, 22144.653324 
10, 36, 863.146051, 17639.093517 
10, 37, 419.301032, 6070.556374 
10, 38, 1177.410701, 23073.111528 
10, 39, 338.853445, 7216.849513 
10, 40, 1312.491519, 24212.916508 
10, 41, 946.090432, 19898.627058 
10, 42, 1378.774378, 27508.544167 
10, 43, 749.276399, 15712.975475 
10, 44, 966.775489, 18548.940927 
10, 45, 798.908834, 16966.490106 
10, 46, 778.986686, 17619.070520 
10, 47, 1020.580544, 21967.400845 
10, 48, 447.478241, 8497.614217 
10, 49, 982.509112, 20103.805015 
10, 50, 1211.533175, 22473.048557 
11, 0, 1284.417312, 25684.045054 
11, 1, 966.128393, 20290.087562 
11, 2, 622.665196, 9465.605236 
11, 3, 407.326801, 7381.391282 
11, 4, 108.653859, 1588.906280 
11, 5, 583.364752, 11103.933438 
11, 6, 839.198287, 13712.610551 
11, 7, 872.810042, 17481.867958 
11, 8, 608.923116, 9694.148228 
11, 9, 844.978666, 18888.012301 
11, 10, 1001.717609, 21858.431383 
11, 11, 0.000000, 0.000000 
11, 12, 662.128278, 14702.101585 
11, 13, 370.493308, 5439.189597 
11, 14, 1294.470463, 24742.023073 
11, 15, 508.394877, 11403.103322 
11, 16, 1090.378659, 21715.219635 
11, 17, 632.771311, 11512.894578 
11, 18, 524.269228, 11597.979958 
11, 19, 1059.167784, 22086.026975 
11, 20, 701.094069, 12908.256672 
11, 21, 1085.790973, 22978.432646 
11, 22, 679.755974, 12538.310937 
11, 23, 973.674631, 20482.071083 
11, 24, 137.239876, 1829.235847 
11, 25, 517.521671, 7100.192417 
11, 26, 848.647049, 14822.521523 
11, 27, 734.278212, 13754.690394 
11, 28, 1057.585302, 22112.503237 
11, 29, 950.549009, 16372.127417 
11, 30, 1172.415923, 21740.871551 
11, 31, 1022.910595, 22163.511135 
11, 32, 1147.289855, 18848.997411 
11, 33, 253.892502, 3543.391386 
11, 34, 83.743376, 1090.804161 
11, 35, 301.070783, 3920.136253 
11, 36, 288.082574, 3789.690513 
11, 37, 901.410160, 19314.776536 
11, 38, 410.587481, 5342.959768 
11, 39, 1083.270439, 23242.452577 
11, 40, 960.255015, 16638.264657 
11, 41, 175.285907, 2324.757742 
11, 42, 619.632949, 10086.295102 
11, 43, 403.675453, 8592.555711 
11, 44, 658.299776, 13999.097708 
11, 45, 419.460388, 9498.164284 
11, 46, 1004.014396, 16703.086098 
11, 47, 641.132098, 14499.075022 
11, 48, 1119.152594, 22104.290005 
11, 49, 603.060666, 12635.479192 
11, 50, 841.182216, 17019.385541 
12, 0, 978.961604, 16071.691067 
12, 1, 952.127134, 15635.353486 
12, 2, 1101.699376, 23006.364008 
12, 3, 541.626339, 10058.917520 
12, 4, 697.970420, 13623.784235 
12, 5, 280.539313, 4119.460149 
12, 6, 1288.108886, 27750.005249 
12, 7, 253.522498, 3218.027154 
12, 8, 927.872972, 17425.158808 
12, 9, 1011.745632, 21818.494589 
12, 10, 1168.484575, 24788.913671 
12, 11, 660.590534, 14820.886888 
12, 12, 0.000000, 0.000000 
12, 13, 907.886786, 17928.104908 
12, 14, 989.014755, 15129.669085 
12, 15, 281.147498, 3590.735182 
12, 16, 915.578417, 13813.021038 
12, 17, 428.248955, 6264.854284 
12, 18, 326.930685, 4200.349191 
12, 19, 1022.461701, 16552.451872 
12, 20, 198.120730, 2512.722955 
12, 21, 993.080075, 15991.741910 
12, 22, 409.940227, 5293.714680 
12, 23, 1140.441598, 23412.553371 
12, 24, 686.880122, 15120.419164 
12, 25, 1087.592695, 22810.691126 
12, 26, 347.695544, 4445.002629 
12, 27, 115.911015, 1308.853216 
12, 28, 1085.732881, 17984.669909 
12, 29, 461.970767, 5966.942757 
12, 30, 866.960215, 12128.517563 
12, 31, 946.303369, 15212.145118 
12, 32, 1561.481262, 33000.117239 
12, 33, 609.605871, 12438.769123 
12, 34, 742.174150, 15824.960273 
12, 35, 850.711030, 17211.319571 
12, 36, 641.398101, 12705.759764 
12, 37, 1068.177126, 22245.258824 
12, 38, 955.662750, 18139.777774 
12, 39, 969.112458, 15523.016569 
12, 40, 355.785094, 4408.545209 
12, 41, 724.342481, 14965.293304 
12, 42, 1157.026428, 22575.210413 
12, 43, 407.171184, 8043.678562 
12, 44, 324.259807, 4152.317490 
12, 45, 468.507692, 8858.813934 
12, 46, 1418.205802, 30854.205927 
12, 47, 158.949219, 1998.261988 
12, 48, 869.533036, 12177.303440 
12, 49, 172.713778, 2177.401385 
12, 50, 221.894673, 2755.544737 
13, 0, 1531.353934, 29323.086965 
13, 1, 1213.065015, 23929.129472 
13, 2, 426.168674, 5615.364853 
13, 3, 654.263423, 11020.433192 
13, 4, 423.603454, 6130.475208 
13, 5, 775.188263, 13369.764022 
13, 6, 838.839123, 18930.183718 
13, 7, 1092.093348, 18248.504620 
13, 8, 706.618180, 10675.713677 
13, 9, 1091.915289, 22527.054211 
13, 10, 1134.514230, 27927.368301 
13, 11, 361.369900, 5357.726646 
13, 12, 909.064901, 18341.143495 
13, 13, 0.000000, 0.000000 
13, 14, 1541.407085, 28381.064983 
13, 15, 755.331499, 15042.145232 
13, 16, 1337.315281, 25354.261545 
13, 17, 778.691440, 12888.154302 
13, 18, 771.205851, 15237.021868 
13, 19, 1306.104407, 25725.068885 
13, 20, 892.917580, 15174.087255 
13, 21, 1332.727596, 26617.474556 
13, 22, 926.692597, 16177.352847 
13, 23, 1218.592019, 29579.470170 
13, 24, 257.544883, 4064.920571 
13, 25, 726.049432, 12219.912703 
13, 26, 1000.701454, 16450.399570 
13, 27, 926.101723, 16020.520977 
13, 28, 1304.521924, 25751.545147 
13, 29, 1096.469139, 17747.387141 
13, 30, 1419.352545, 25379.913461 
13, 31, 1269.847218, 25802.553045 
13, 32, 1070.314855, 23600.732825 
13, 33, 534.827464, 7573.247659 
13, 34, 442.953517, 6361.800031 
13, 35, 155.879134, 2050.788608 
13, 36, 369.362447, 5615.621876 
13, 37, 1148.346783, 22953.818446 
13, 38, 144.734357, 1909.853050 
13, 39, 1330.207062, 26881.494487 
13, 40, 1106.175144, 18013.524381 
13, 41, 210.480579, 3406.863149 
13, 42, 296.158794, 3922.958152 
13, 43, 569.211667, 9854.854708 
13, 44, 905.236398, 17638.139618 
13, 45, 666.397010, 13137.206194 
13, 46, 927.039396, 21454.821512 
13, 47, 888.068721, 18138.116932 
13, 48, 1366.089217, 25743.331915 
13, 49, 849.997289, 16274.521103 
13, 50, 1033.936672, 17207.518292 
14, 0, 180.234621, 2347.735742 
14, 1, 358.348590, 4666.004334 
14, 2, 1519.563913, 33369.208136 
14, 3, 1041.273719, 20825.674248 
14, 4, 1311.269154, 23679.875653 
14, 5, 1036.045881, 16905.991011 
14, 6, 965.938230, 20946.759728 
