% from location i, to location j, time [sec], distance [meters] 
5, 38, 760.174831, 16302.984889 
5, 39, 857.261941, 16196.732853 
5, 40, 1266.361411, 24795.644156 
5, 41, 1157.848137, 20969.010048 
5, 42, 1256.133429, 24672.401039 
5, 43, 773.845659, 10209.840277 
5, 44, 120.608056, 1585.616043 
5, 45, 1112.024080, 23856.601030 
5, 46, 1571.893713, 30779.021687 
5, 47, 807.574515, 11368.700819 
5, 48, 1018.172535, 18243.218921 
5, 49, 208.273885, 2725.740659 
5, 50, 708.968715, 14500.771516 
6, 0, 1110.947331, 21160.287044 
6, 1, 705.948460, 9583.340678 
6, 2, 1474.674705, 25899.102760 
6, 3, 739.495752, 13147.222995 
6, 4, 1773.907215, 40113.522910 
6, 5, 1208.383232, 25796.940565 
6, 6, 0.000000, 0.000000 
6, 7, 872.088116, 13552.968785 
6, 8, 1513.439960, 32334.333589 
6, 9, 1438.820405, 22094.879442 
6, 10, 568.944487, 8201.960386 
6, 11, 776.679047, 12830.883952 
6, 12, 1241.376921, 19383.236087 
6, 13, 527.013151, 7315.534467 
6, 14, 1740.847889, 40454.046681 
6, 15, 697.462643, 11385.229625 
6, 16, 1349.500524, 26182.499034 
6, 17, 626.855311, 10849.277040 
6, 18, 1577.438505, 28456.807801 
6, 19, 1043.016393, 20740.086944 
6, 20, 779.301849, 12091.691913 
6, 21, 1425.227305, 31467.699580 
6, 22, 1060.942410, 20424.418668 
6, 23, 1042.405088, 20733.060436 
6, 24, 1109.696336, 18417.553224 
6, 25, 611.096241, 8406.522360 
6, 26, 1273.247853, 24684.819954 
6, 27, 813.574008, 12806.186281 
6, 28, 597.993991, 8623.506569 
6, 29, 196.244840, 3070.591628 
6, 30, 777.010828, 13963.470097 
6, 31, 1633.361966, 36013.044085 
6, 32, 1421.399035, 31418.697831 
6, 33, 887.329822, 15430.518255 
6, 34, 400.622968, 5863.490127 
6, 35, 1107.204777, 21530.587571 
6, 36, 1682.465220, 36713.939316 
6, 37, 1257.292932, 24339.686929 
6, 38, 628.927762, 9341.579641 
6, 39, 942.459190, 14496.381774 
6, 40, 568.975999, 8239.484287 
6, 41, 431.711829, 6296.967364 
6, 42, 558.748017, 8116.241170 
6, 43, 1786.399382, 38024.867033 
6, 44, 1122.853536, 24696.495278 
6, 45, 1054.969206, 20813.228469 
6, 46, 1514.838839, 27735.649126 
6, 47, 1421.281249, 24309.854927 
6, 48, 1008.114973, 17936.781456 
6, 49, 1280.540149, 25654.093960 
6, 50, 698.100230, 9474.781826 
7, 0, 1247.619873, 21161.723619 
7, 1, 243.320936, 3140.992202 
7, 2, 903.973033, 11877.221284 
7, 3, 177.292545, 2276.995530 
7, 4, 1233.398293, 22004.964720 
7, 5, 770.009537, 14952.885919 
7, 6, 808.448870, 13942.783934 
7, 7, 0.000000, 0.000000 
7, 8, 944.911295, 13823.971441 
7, 9, 967.732630, 12978.746951 
7, 10, 618.849759, 7973.872941 
7, 11, 1101.991959, 22842.363613 
7, 12, 762.424843, 10542.389371 
7, 13, 1024.535283, 18837.975539 
7, 14, 1318.453118, 28206.285466 
7, 15, 176.504844, 2198.431180 
7, 16, 884.968392, 16951.081043 
7, 17, 1088.737980, 22088.704349 
7, 18, 1006.736833, 14434.926326 
7, 19, 574.440962, 10262.363469 
7, 20, 1019.605753, 15752.272332 
7, 21, 977.482950, 17282.661417 
7, 22, 1232.666697, 23735.010834 
7, 23, 573.829657, 10255.336961 
7, 24, 613.978822, 8380.194436 
7, 25, 392.108583, 5075.441933 
7, 26, 808.715721, 15453.401964 
7, 27, 74.532994, 938.723249 
7, 28, 904.761511, 14900.710647 
7, 29, 677.056702, 12432.766536 
7, 30, 183.038262, 2331.267056 
7, 31, 1092.853044, 17904.485894 
7, 32, 974.610028, 17246.079177 
7, 33, 120.098176, 1460.481617 
7, 34, 847.202954, 18162.952073 
7, 35, 638.629345, 11052.864096 
7, 36, 1141.956298, 18605.381125 
7, 37, 788.717501, 13861.963453 
7, 38, 369.556939, 6024.029098 
7, 39, 81.091687, 991.256789 
7, 40, 875.743519, 14516.688364 
7, 41, 722.254925, 9997.946072 
7, 42, 865.515537, 14393.445247 
7, 43, 1245.890460, 19916.308842 
7, 44, 766.984130, 14915.539766 
7, 45, 586.393775, 10335.504993 
7, 46, 1046.263408, 17257.925651 
7, 47, 956.749117, 15078.436937 
7, 48, 264.891299, 3148.972911 
7, 49, 816.008018, 16422.675970 
7, 50, 295.706228, 3804.273178 
8, 0, 1000.366669, 15324.354738 
8, 1, 998.417234, 19044.176402 
8, 2, 472.828184, 6149.991636 
8, 3, 902.599257, 16163.290476 
8, 4, 571.362703, 9140.563694 
8, 5, 634.887315, 10573.219805 
8, 6, 1478.432061, 27888.455256 
8, 7, 943.366247, 14445.456540 
8, 8, 0.000000, 0.000000 
8, 9, 1330.583518, 20830.244166 
8, 10, 1373.946057, 23877.057141 
8, 11, 836.865187, 17081.572594 
8, 12, 1135.391585, 18169.398101 
8, 13, 1184.098483, 21739.669370 
8, 14, 561.483288, 8793.340988 
8, 15, 945.882959, 18181.230006 
8, 16, 427.213784, 5580.219926 
8, 17, 955.630958, 18782.115446 
8, 18, 297.336534, 3674.651982 
8, 19, 858.400838, 13428.984202 
8, 20, 1689.588944, 29697.943654 
8, 21, 258.872526, 3367.617316 
8, 22, 967.539925, 17974.219815 
8, 23, 894.378237, 13908.059502 
8, 24, 1078.751549, 16254.380186 
8, 25, 1147.204881, 20978.626134 
8, 26, 675.461279, 10349.111045 
8, 27, 993.350157, 15119.557400 
8, 28, 1574.744702, 28846.381969 
8, 29, 1347.039892, 26378.437859 
8, 30, 904.575425, 16142.397827 
8, 31, 351.169482, 4688.295839 
8, 32, 254.163049, 3307.159875 
8, 33, 875.824473, 13555.069673 
8, 34, 1265.739782, 26711.945507 
8, 35, 924.300853, 14369.855419 
8, 36, 398.734506, 5672.264516 
8, 37, 1119.647342, 19728.668656 
8, 38, 1039.540130, 19969.700420 
8, 39, 937.524504, 14345.746991 
8, 40, 1545.726710, 28462.359687 
8, 41, 1451.187719, 27347.362849 
8, 42, 1535.498728, 28339.116570 
8, 43, 501.811425, 6968.512189 
8, 44, 549.357619, 9472.774518 
8, 45, 917.323615, 16202.210196 
8, 46, 1377.193248, 23124.630853 
8, 47, 1127.077602, 16300.821043 
8, 48, 719.745723, 11567.182374 
8, 49, 668.468753, 10509.955125 
8, 50, 1028.471801, 19432.891740 
9, 0, 1968.036577, 32523.668636 
9, 1, 1027.401941, 14917.397554 
9, 2, 1278.859908, 18595.902291 
9, 3, 801.616687, 11125.475111 
9, 4, 1608.285168, 28723.645726 
9, 5, 1490.426240, 26314.830936 
9, 6, 1411.747569, 25052.604377 
9, 7, 977.161570, 13275.977738 
9, 8, 1319.798170, 20542.652448 
9, 9, 0.000000, 0.000000 
9, 10, 1334.471577, 23649.252144 
9, 11, 1822.408663, 34204.308630 
9, 12, 208.132154, 2677.151424 
9, 13, 1627.833981, 29947.795983 
9, 14, 1705.459885, 29264.637819 
9, 15, 914.416350, 12907.844208 
9, 16, 1575.716082, 25915.862240 
9, 17, 1692.036678, 33198.524793 
9, 18, 1381.623708, 21153.607332 
9, 19, 570.104147, 7376.058762 
9, 20, 1541.866246, 22428.195733 
9, 21, 1365.307880, 19718.775170 
9, 22, 1953.083401, 35096.955851 
9, 23, 553.928851, 7164.932760 
9, 24, 396.374749, 4946.920968 
9, 25, 1123.040377, 19227.642410 
9, 26, 1529.132425, 26815.346981 
9, 27, 958.136097, 13461.267879 
9, 28, 1436.916356, 22139.559866 
9, 29, 1280.355400, 23542.586980 
9, 30, 802.764540, 11004.357104 
9, 31, 1467.739919, 24623.166901 
9, 32, 1354.843010, 19581.574708 
9, 33, 910.607556, 12287.513877 
9, 34, 1450.501653, 29272.772517 
9, 35, 592.579264, 7476.164807 
9, 36, 1516.843173, 25324.062132 
9, 37, 668.777270, 8924.637526 
9, 38, 972.855638, 17133.849541 
9, 39, 984.144109, 13392.904155 
9, 40, 1407.898364, 21755.537584 
9, 41, 1384.503227, 24511.511971 
9, 42, 1397.670382, 21632.294467 
9, 43, 1620.777335, 26634.989849 
9, 44, 1487.400834, 26277.484783 
9, 45, 480.336070, 5972.735833 
9, 46, 170.066167, 2120.238927 
9, 47, 1677.165821, 26440.381954 
9, 48, 818.918519, 11587.801886 
9, 49, 1536.424721, 27784.620987 
9, 50, 989.257905, 13885.405007 
10, 0, 1287.645962, 17345.021447 
10, 1, 388.748332, 5018.656103 
10, 2, 1338.550043, 21963.938985 
10, 3, 624.147506, 11375.139851 
10, 4, 1589.460677, 30945.543345 
10, 5, 1007.957771, 18032.667569 
10, 6, 568.222144, 8180.006053 
10, 7, 618.849759, 7973.872941 
10, 8, 1328.993423, 23166.354024 
10, 9, 1345.929712, 21579.790112 
10, 10, 0.000000, 0.000000 
10, 11, 943.897221, 12274.935568 
10, 12, 1142.794112, 18807.665015 
10, 13, 553.130289, 7151.222171 
10, 14, 1556.401352, 31286.067116 
10, 15, 506.905877, 6547.950330 
10, 16, 1122.916627, 20030.862693 
10, 17, 794.073486, 10293.328655 
10, 18, 1462.090259, 26684.724657 
10, 19, 927.668147, 18968.003801 
10, 20, 904.603571, 11843.780780 
10, 21, 1215.431184, 20362.443067 
10, 22, 1237.641042, 16609.153071 
10, 23, 927.056842, 18960.977293 
10, 24, 994.348090, 16645.470080 
10, 25, 378.769179, 4991.803537 
10, 26, 1046.663956, 18533.183614 
10, 27, 559.434737, 7215.378564 
10, 28, 743.283301, 10410.287491 
10, 29, 503.331722, 7140.075375 
10, 30, 661.662582, 12191.386953 
10, 31, 1448.915428, 26845.064520 
10, 32, 1212.558262, 20325.860826 
10, 33, 714.398850, 9169.732169 
10, 34, 609.728331, 9506.002724 
10, 35, 991.856531, 19758.504427 
10, 36, 1475.323649, 25926.967629 
10, 37, 1141.944686, 22567.603785 
10, 38, 513.579516, 7569.496498 
10, 39, 650.001109, 8206.027394 
10, 40, 714.265308, 10026.265209 
10, 41, 171.428750, 2190.985250 
10, 42, 704.037326, 9903.022092 
10, 43, 1575.317924, 26443.159799 
10, 44, 1004.932364, 17995.321416 
10, 45, 939.620960, 19041.145325 
10, 46, 1399.490593, 25963.565982 
10, 47, 1194.697351, 18158.218587 
10, 48, 841.266425, 10780.475362 
10, 49, 1053.956252, 19502.457620 
10, 50, 487.629287, 6297.576657 
11, 0, 412.103277, 5914.859148 
11, 1, 1049.496504, 22413.647611 
11, 2, 927.691045, 18338.551904 
11, 3, 1101.113413, 23763.377461 
11, 4, 1119.816365, 24948.214793 
11, 5, 554.292382, 10631.632448 
11, 6, 765.706255, 12686.607069 
11, 7, 1157.473222, 23554.911296 
11, 8, 859.349110, 17169.025472 
11, 9, 1861.703245, 34803.163278 
11, 10, 936.905251, 12227.959899 
11, 11, 0.000000, 0.000000 
11, 12, 1664.259761, 32091.519923 
11, 13, 413.276679, 5463.357235 
11, 14, 1086.757039, 25288.738564 
11, 15, 996.962228, 21550.701214 
11, 16, 744.341598, 15584.423231 
11, 17, 184.809155, 2505.803311 
11, 18, 997.708223, 19710.318078 
11, 19, 1454.920349, 30543.998177 
11, 20, 1276.856745, 25646.012685 
11, 21, 771.136455, 16302.391463 
11, 22, 362.098357, 5178.990773 
11, 23, 1454.309044, 30536.971669 
11, 24, 1521.600292, 28221.464457 
11, 25, 1070.972139, 18213.778959 
11, 26, 648.326452, 11851.410996 
11, 27, 1098.959114, 22808.128792 
11, 28, 1095.548887, 22177.827341 
11, 29, 734.805917, 12575.521925 
11, 30, 1158.561017, 24483.152457 
11, 31, 979.271115, 20847.735968 
11, 32, 767.308185, 16253.389714 
11, 33, 1228.616709, 24535.095548 
11, 34, 584.267950, 11084.137952 
11, 35, 1519.108733, 31334.498804 
11, 36, 1028.374370, 21548.631199 
11, 37, 1669.196888, 34143.598162 
11, 38, 1040.831718, 19145.490874 
11, 39, 1227.844297, 24498.324285 
11, 40, 1066.530894, 21793.805058 
11, 41, 776.211254, 10186.068763 
11, 42, 1056.302912, 21670.561942 
11, 43, 1132.308532, 22859.558916 
11, 44, 468.762686, 9531.187161 
11, 45, 1466.873162, 30617.139702 
11, 46, 1926.742795, 37539.560359 
11, 47, 1178.156871, 19670.292251 
11, 48, 1365.196661, 27165.959229 
11, 49, 677.913898, 13338.182725 
11, 50, 1079.551070, 22802.362949 
12, 0, 1773.208263, 29817.515185 
12, 1, 832.573628, 12211.244103 
12, 2, 1084.435927, 15945.039601 
12, 3, 594.065167, 8472.740970 
12, 4, 1413.861187, 26072.783037 
12, 5, 1295.597926, 23608.677485 
12, 6, 1217.323588, 22401.741687 
12, 7, 769.610050, 10623.243597 
12, 8, 1125.374189, 17891.789758 
12, 9, 208.132154, 2677.151424 
12, 10, 1140.047596, 20998.389454 
12, 11, 1627.580349, 31498.155179 
12, 12, 0.000000, 0.000000 
12, 13, 1433.410000, 27296.933293 
12, 14, 1511.035903, 26613.775129 
12, 15, 719.588036, 10201.690757 
12, 16, 1381.292101, 23264.999550 
12, 17, 1497.612697, 30547.662103 
12, 18, 1187.199726, 18502.744643 
12, 19, 451.164119, 5714.410225 
12, 20, 1347.037932, 19722.042282 
12, 21, 1170.883899, 17067.912481 
12, 22, 1758.255087, 32390.802400 
12, 23, 471.223617, 5976.104156 
12, 24, 192.964570, 2332.579813 
12, 25, 928.616396, 16576.779720 
12, 26, 1334.304111, 24109.193530 
12, 27, 763.307784, 10755.114428 
12, 28, 1242.088042, 19433.406415 
12, 29, 1085.931419, 20891.724290 
12, 30, 595.213020, 8351.622963 
12, 31, 1273.315937, 21972.304211 
12, 32, 1160.419029, 16930.712018 
12, 33, 703.056036, 9634.779735 
12, 34, 1256.077672, 26621.909827 
12, 35, 539.711514, 6822.367301 
12, 36, 1322.419192, 22673.199442 
12, 37, 707.927173, 9936.072728 
12, 38, 778.431657, 14482.986851 
12, 39, 776.592589, 10740.170013 
12, 40, 1213.070050, 19049.384133 
12, 41, 1190.079246, 21860.649281 
12, 42, 1202.842068, 18926.141016 
12, 43, 1426.353354, 23984.127159 
12, 44, 1292.572520, 23571.331332 
12, 45, 372.257915, 4560.227385 
12, 46, 361.308603, 4702.514715 
12, 47, 1482.337507, 23734.228503 
12, 48, 624.494538, 8936.939197 
12, 49, 1341.596407, 25078.467536 
12, 50, 794.429592, 11179.251557 
13, 0, 764.017746, 10580.423399 
13, 1, 872.772890, 11991.819478 
13, 2, 1271.944578, 23956.593354 
13, 3, 926.017410, 18004.636841 
13, 4, 1464.069897, 30566.256243 
13, 5, 898.545914, 16249.673898 
13, 6, 524.938622, 7278.925940 
13, 7, 1058.609774, 18410.382630 
13, 8, 1203.602643, 22787.066922 
13, 9, 1647.799615, 28209.287101 
13, 10, 553.130644, 7151.226787 
13, 11, 420.269005, 5510.337519 
13, 12, 1444.664015, 25437.162004 
13, 13, 0.000000, 0.000000 
13, 14, 1431.010571, 30906.780014 
13, 15, 883.984301, 16242.643471 
13, 16, 1088.595130, 21202.464681 
13, 17, 270.445270, 3528.730607 
13, 18, 1341.961756, 25328.359528 
13, 19, 1229.538051, 25597.500790 
13, 20, 1120.935342, 16772.133481 
13, 21, 1115.389987, 21920.432913 
13, 22, 714.012826, 9844.555023 
13, 23, 1228.926746, 25590.474282 
13, 24, 1296.217994, 23274.967070 
13, 25, 842.562417, 11400.883964 
13, 26, 992.579984, 17469.452447 
13, 27, 1000.095666, 17663.600126 
13, 28, 939.627484, 13303.948137 
13, 29, 494.038283, 7167.840796 
13, 30, 963.532486, 18820.883942 
13, 31, 1323.524648, 26465.777418 
13, 32, 1111.561718, 21871.431165 
13, 33, 1073.851480, 20287.932101 
13, 34, 459.534153, 5981.839531 
13, 35, 1293.726434, 26388.001417 
13, 36, 1372.627902, 27166.672649 
13, 37, 1443.814590, 29197.100774 
13, 38, 815.449420, 14198.993487 
13, 39, 1128.980848, 19353.795620 
13, 40, 910.609492, 12919.925855 
13, 41, 392.436648, 5109.335651 
13, 42, 900.381510, 12796.682738 
13, 43, 1476.562064, 28477.600366 
13, 44, 813.016218, 15149.228611 
13, 45, 1241.490864, 25670.642314 
13, 46, 1701.360497, 32593.062972 
13, 47, 1522.410403, 25288.333702 
13, 48, 1194.636631, 22794.195301 
13, 49, 1022.167430, 18956.224175 
13, 50, 893.040795, 15196.740891 
14, 0, 1256.528859, 23213.272791 
14, 1, 1254.579424, 26933.094455 
14, 2, 797.413487, 14324.679187 
