% from location i, to location j, time [sec], distance [meters] 
6, 2, 1359.514075, 25608.730457 
6, 3, 543.347568, 7617.549342 
6, 4, 1443.758821, 30262.811602 
6, 5, 788.696859, 12502.504830 
6, 6, 0.000000, 0.000000 
6, 7, 1509.862680, 30149.903738 
6, 8, 1451.130636, 26277.701414 
6, 9, 428.546814, 6032.818131 
6, 10, 1165.974261, 22594.940489 
6, 11, 1598.424861, 31208.423760 
6, 12, 1537.538089, 31043.508992 
6, 13, 759.201176, 12456.676195 
6, 14, 543.693446, 8018.066667 
6, 15, 1437.699159, 28849.983999 
6, 16, 350.203569, 4554.788413 
6, 17, 407.356403, 5222.196147 
6, 18, 1430.225143, 29617.596475 
6, 19, 510.866044, 6828.042865 
6, 20, 304.644830, 3939.576155 
6, 21, 1460.152113, 29094.457693 
6, 22, 851.660578, 13614.631525 
6, 23, 1398.221123, 28336.935951 
6, 24, 2081.875208, 41355.450711 
6, 25, 1457.242987, 28321.129814 
7, 0, 1452.608881, 29276.994916 
7, 1, 954.471991, 17073.927220 
7, 2, 1001.541733, 15145.997565 
7, 3, 1264.369603, 25232.431480 
7, 4, 1032.177913, 19290.270569 
7, 5, 1110.566177, 20781.453175 
7, 6, 1531.965356, 30390.741173 
7, 7, 0.000000, 0.000000 
7, 8, 1295.112205, 27729.832416 
7, 9, 1262.367347, 26919.047465 
7, 10, 1089.740636, 18838.746083 
7, 11, 856.762048, 13481.296856 
7, 12, 661.513788, 11422.756412 
7, 13, 1309.767389, 25073.937983 
7, 14, 1174.353343, 21701.409111 
7, 15, 844.493899, 10919.596519 
7, 16, 1347.002173, 26329.800261 
7, 17, 1320.496837, 23880.021276 
7, 18, 717.093582, 13171.653681 
7, 19, 1462.721964, 25471.543083 
7, 20, 1699.452092, 31636.819436 
7, 21, 839.248600, 15481.996276 
7, 22, 1272.866225, 22832.135585 
7, 23, 785.887546, 10366.561323 
7, 24, 826.199113, 12284.071034 
7, 25, 933.762217, 12284.210581 
8, 0, 1340.497562, 25026.582839 
8, 1, 1105.742962, 23770.712987 
8, 2, 1752.131921, 35254.391502 
8, 3, 1140.349961, 19568.349497 
8, 4, 804.844413, 14711.575188 
8, 5, 1087.915853, 18763.228971 
8, 6, 1419.854037, 26140.329096 
8, 7, 1302.123872, 26839.523930 
8, 8, 0.000000, 0.000000 
8, 9, 1150.256028, 22668.635388 
8, 10, 1558.592107, 32240.601533 
8, 11, 900.796020, 17599.382306 
8, 12, 1440.357030, 34065.977231 
8, 13, 1020.358910, 17967.950087 
8, 14, 1219.925732, 22209.283240 
8, 15, 1625.665964, 37002.347751 
8, 16, 1234.890854, 22079.388185 
8, 17, 1239.984423, 20774.954682 
8, 18, 714.722734, 16085.132883 
8, 19, 1477.654020, 23950.789297 
8, 20, 1587.340773, 27386.407359 
8, 21, 744.649704, 15561.994101 
8, 22, 1123.108068, 18979.003931 
8, 23, 1648.012715, 37098.112879 
8, 24, 1557.170742, 32323.662190 
8, 25, 1849.860832, 37966.790859 
9, 0, 187.338652, 2355.988554 
9, 1, 677.712969, 13495.121890 
9, 2, 1198.334825, 23512.282441 
9, 3, 454.715354, 6914.644700 
9, 4, 1282.579571, 28166.363586 
9, 5, 627.517609, 10406.056814 
9, 6, 266.695127, 3469.734811 
9, 7, 1348.683430, 28053.455722 
9, 8, 1289.951386, 24181.253398 
9, 9, 0.000000, 0.000000 
9, 10, 1004.795011, 20498.492473 
9, 11, 1437.245611, 29111.975744 
9, 12, 1376.358839, 28947.060976 
9, 13, 598.021926, 10360.228179 
9, 14, 467.384836, 7199.809613 
9, 15, 1276.519909, 26753.535983 
9, 16, 300.277766, 4112.783703 
9, 17, 388.442588, 5568.785293 
9, 18, 1269.045893, 27521.148459 
9, 19, 607.996665, 8069.373889 
9, 20, 439.412947, 5736.939273 
9, 21, 1298.972863, 26998.009677 
9, 22, 690.481327, 11518.183509 
9, 23, 1237.041873, 26240.487935 
9, 24, 1920.695958, 39259.002695 
9, 25, 1296.063737, 26224.681798 
10, 0, 1095.367785, 21695.602820 
10, 1, 597.230895, 9492.535124 
10, 2, 340.167401, 4880.348627 
10, 3, 907.128507, 17651.039383 
10, 4, 1169.630070, 23910.820770 
10, 5, 753.325081, 13200.061079 
10, 6, 1174.724260, 22809.349077 
10, 7, 1054.526581, 18645.907501 
10, 8, 1526.166320, 32183.436275 
10, 9, 905.126251, 19337.655369 
10, 10, 0.000000, 0.000000 
10, 11, 1324.296110, 24856.432928 
10, 12, 990.052888, 18528.952753 
10, 13, 952.526293, 17492.545887 
10, 14, 787.049076, 12935.795204 
10, 15, 856.413021, 14858.738349 
10, 16, 985.564424, 16157.869865 
10, 17, 933.192570, 15114.407369 
10, 18, 1156.096391, 23265.605643 
10, 19, 1029.514316, 15815.358317 
10, 20, 1278.878155, 19344.210449 
10, 21, 1186.023361, 22742.466861 
10, 22, 915.625129, 15250.743489 
10, 23, 816.934985, 14345.690301 
10, 24, 1626.539109, 29851.454473 
10, 25, 679.131297, 9063.457171 
11, 0, 1533.788936, 30205.914069 
11, 1, 879.320906, 16493.795201 
11, 2, 1503.285048, 30157.365429 
11, 3, 1374.803280, 26633.759162 
11, 4, 565.093541, 7579.719171 
11, 5, 1131.132212, 19796.890512 
11, 6, 1613.145411, 31319.660326 
11, 7, 848.908145, 12261.447036 
11, 8, 860.100324, 17128.490625 
11, 9, 1343.547402, 27847.966618 
11, 10, 1332.170051, 24963.683748 
11, 11, 0.000000, 0.000000 
11, 12, 987.141302, 19487.900337 
11, 13, 1313.196694, 22718.747892 
11, 14, 1245.504965, 22693.363290 
11, 15, 1172.450237, 22424.270857 
11, 16, 1428.182228, 27258.719414 
11, 17, 1391.648459, 24871.975455 
11, 18, 313.837843, 4097.894473 
11, 19, 1516.690077, 26506.788264 
11, 20, 1766.053915, 30035.640396 
11, 21, 227.455109, 2981.162776 
11, 22, 1272.155168, 21570.970728 
11, 23, 1194.796988, 22520.035985 
11, 24, 810.804563, 10937.110367 
11, 25, 1430.894647, 25778.058227 
12, 0, 1503.333364, 33507.326631 
12, 1, 1005.196475, 21304.258935 
12, 2, 841.263897, 13757.306184 
12, 3, 1315.094087, 29462.763195 
12, 4, 1173.409024, 25500.668142 
12, 5, 1161.290660, 25011.784890 
12, 6, 1582.689839, 34621.072888 
12, 7, 741.048222, 12188.064646 
12, 8, 1436.343315, 33940.229989 
12, 9, 1313.091830, 31149.379180 
12, 10, 1035.328136, 16280.984509 
12, 11, 997.993158, 19691.694429 
12, 12, 0.000000, 0.000000 
12, 13, 1360.491872, 29304.269698 
12, 14, 1219.112965, 21457.658924 
12, 15, 297.373086, 3878.848499 
12, 16, 1397.726656, 30560.131977 
12, 17, 1365.256459, 23636.271090 
12, 18, 858.324693, 19382.051254 
12, 19, 1461.578205, 24337.222037 
12, 20, 1710.942043, 27866.074169 
12, 21, 980.479710, 21692.393849 
12, 22, 1323.590708, 27062.467301 
12, 23, 244.003899, 3185.215509 
12, 24, 1017.495680, 18586.040829 
12, 25, 530.878566, 6909.864707 
13, 0, 689.854353, 11482.082030 
13, 1, 535.983738, 6910.480536 
13, 2, 1155.841045, 20574.748042 
13, 3, 457.109351, 5819.375238 
13, 4, 1137.280698, 19390.413770 
13, 5, 319.303602, 4032.370966 
13, 6, 769.210828, 12595.828287 
13, 7, 1306.189650, 25115.921323 
13, 8, 1005.608438, 17192.233431 
13, 9, 499.612819, 9124.134579 
13, 10, 962.301232, 17560.958074 
13, 11, 1252.305025, 21671.768476 
13, 12, 1333.865060, 26009.526576 
13, 13, 0.000000, 0.000000 
13, 14, 569.282523, 8664.782431 
13, 15, 1234.026130, 23816.001583 
13, 16, 584.032582, 7468.533455 
13, 17, 556.743813, 7025.980423 
13, 18, 1066.231739, 20157.519054 
13, 19, 794.413411, 10201.815038 
13, 20, 936.697564, 13841.906550 
13, 21, 1096.158708, 19634.380272 
13, 22, 234.485050, 2731.302643 
13, 23, 1194.548093, 23302.953536 
13, 24, 1878.202178, 36321.468296 
13, 25, 1253.569957, 23287.147399 
14, 0, 439.724277, 6654.243127 
14, 1, 518.110376, 7573.790731 
14, 2, 1002.901823, 15923.020939 
14, 3, 173.234210, 2505.859751 
14, 4, 1122.976978, 22245.032428 
14, 5, 452.068875, 6336.817093 
14, 6, 513.064519, 7500.513147 
14, 7, 1208.847573, 22459.858788 
14, 8, 1299.916639, 22474.622973 
14, 9, 449.630198, 7326.028338 
14, 10, 809.362010, 12909.230971 
14, 11, 1277.643017, 23190.644586 
14, 12, 1224.621125, 23397.414703 
14, 13, 577.741174, 7700.491383 
14, 14, 0.000000, 0.000000 
14, 15, 1090.981259, 19727.200299 
14, 16, 199.971513, 3231.782431 
14, 17, 147.599659, 2188.319935 
14, 18, 1109.443299, 21599.817301 
14, 19, 310.167359, 4061.654798 
14, 20, 541.360812, 6972.926358 
14, 21, 1139.370269, 21076.678519 
14, 22, 614.368923, 8387.499504 
14, 23, 1051.503222, 19214.152251 
14, 24, 1780.860101, 33665.405761 
14, 25, 1110.525086, 19198.346115 
15, 0, 1384.155641, 28214.487411 
15, 1, 886.018752, 16011.419715 
15, 2, 639.594107, 8324.922226 
15, 3, 1195.916364, 24169.923975 
15, 4, 1249.855921, 28211.553026 
15, 5, 1042.112937, 19718.945670 
15, 6, 1463.512116, 29328.233669 
15, 7, 817.495119, 14898.949530 
15, 8, 1512.790213, 36651.114874 
15, 9, 1193.914107, 25856.539960 
15, 10, 878.014572, 14990.186356 
15, 11, 1074.440056, 22402.579313 
15, 12, 239.993016, 4174.864097 
15, 13, 1241.314149, 24011.430478 
15, 14, 1050.786991, 19265.690280 
15, 15, 0.000000, 0.000000 
15, 16, 1249.302339, 22487.764941 
15, 17, 1196.930485, 21444.302445 
15, 18, 934.771590, 22092.936138 
15, 19, 1293.252231, 22145.253392 
15, 20, 1542.616070, 25674.105525 
15, 21, 1056.926607, 24403.278734 
15, 22, 1204.412985, 21769.628081 
15, 23, 126.103142, 1648.774677 
15, 24, 1093.942577, 21296.925714 
15, 25, 278.398922, 3623.898345 
16, 0, 314.704824, 4251.848344 
16, 1, 637.705294, 11454.524384 
16, 2, 1154.658466, 18403.124634 
16, 3, 218.873294, 3180.543973 
16, 4, 1242.571896, 26125.766080 
16, 5, 587.509934, 8365.459308 
16, 6, 350.203569, 4554.788413 
16, 7, 1308.675755, 26012.858216 
16, 8, 1249.943711, 22140.655892 
16, 9, 328.594393, 5235.318777 
16, 10, 961.118653, 15389.334666 
16, 11, 1397.237936, 27071.378238 
16, 12, 1336.351164, 26906.463470 
16, 13, 558.014251, 8319.630673 
16, 14, 219.219172, 3581.061298 
16, 15, 1236.512234, 24712.938477 
16, 16, 0.000000, 0.000000 
16, 17, 121.358746, 1511.890293 
16, 18, 1229.038218, 25480.550953 
16, 19, 330.514997, 4225.105568 
16, 20, 412.927238, 5250.320134 
16, 21, 1258.965187, 24957.412171 
16, 22, 650.473652, 9477.586003 
16, 23, 1197.034197, 24199.890429 
16, 24, 1880.688283, 37218.405189 
16, 25, 1256.056062, 24184.084292 
17, 0, 383.727128, 4877.082349 
17, 1, 624.106213, 9078.226532 
17, 2, 1108.897661, 17427.456740 
17, 3, 170.167123, 2144.985126 
17, 4, 1228.972815, 23749.468229 
17, 5, 558.064713, 7841.252894 
17, 6, 406.730613, 5214.060872 
17, 7, 1315.279878, 24135.366094 
17, 8, 1284.873774, 21220.246348 
17, 9, 410.581433, 6317.616823 
17, 10, 915.357847, 14413.666772 
17, 11, 1383.638855, 24695.080387 
17, 12, 1330.616963, 24901.850504 
17, 13, 561.280872, 7124.765548 
17, 14, 173.458367, 2605.393404 
17, 15, 1196.977097, 21231.636100 
17, 16, 121.358746, 1511.890293 
17, 17, 0.000000, 0.000000 
17, 18, 1215.439137, 23104.253102 
17, 19, 301.363305, 3777.579786 
17, 20, 422.103938, 5286.499137 
17, 21, 1245.366106, 22581.114320 
17, 22, 653.740273, 8282.720878 
17, 23, 1157.499060, 20718.588052 
17, 24, 1887.292405, 35340.913067 
17, 25, 1216.520924, 20702.781916 
18, 0, 1396.129069, 28753.746077 
18, 1, 741.661039, 15041.627209 
18, 2, 1342.547381, 29653.260253 
18, 3, 1237.143414, 25181.591170 
18, 4, 440.127873, 7308.088798 
18, 5, 993.472345, 18344.722520 
18, 6, 1475.485544, 29867.492334 
18, 7, 688.170478, 11757.341861 
18, 8, 703.062165, 15747.650645 
18, 9, 1205.887535, 26395.798626 
18, 10, 1194.510184, 23511.515756 
18, 11, 313.837843, 4097.894473 
18, 12, 826.403636, 18983.795161 
18, 13, 1156.158535, 21337.907913 
18, 14, 1107.845099, 21241.195298 
18, 15, 1011.712570, 21920.165682 
18, 16, 1290.522361, 25806.551422 
18, 17, 1253.988593, 23419.807463 
18, 18, 0.000000, 0.000000 
18, 19, 1379.030210, 25054.620272 
18, 20, 1628.394049, 28583.472404 
18, 21, 239.229291, 3120.497211 
18, 22, 1134.495301, 20118.802736 
18, 23, 1034.059321, 22015.930810 
18, 24, 943.217348, 17241.480121 
18, 25, 1270.156980, 25273.953051 
19, 0, 573.927710, 7526.108616 
19, 1, 747.921882, 10531.600505 
19, 2, 1207.962202, 18394.836139 
19, 3, 373.167505, 4850.805533 
19, 4, 1357.490654, 25528.681298 
19, 5, 707.768963, 9619.223542 
19, 6, 523.238623, 6961.627347 
19, 7, 1458.732478, 25401.067579 
19, 8, 1527.251128, 24457.334640 
19, 9, 633.094848, 8997.527483 
19, 10, 1014.422388, 15381.046171 
19, 11, 1512.156694, 26474.293456 
19, 12, 1429.681504, 25869.229903 
19, 13, 803.658226, 10361.853841 
19, 14, 360.767624, 4759.436809 
19, 15, 1296.041638, 22199.015499 
19, 16, 338.758267, 4325.332673 
19, 17, 299.139478, 3747.533735 
19, 18, 1343.956976, 24883.466171 
19, 19, 0.000000, 0.000000 
19, 20, 337.531488, 4033.940315 
19, 21, 1373.883946, 24360.327389 
19, 22, 870.069011, 11669.905952 
19, 23, 1256.563601, 21685.967451 
19, 24, 2030.745006, 36606.614552 
19, 25, 1315.585465, 21670.161315 
20, 0, 359.954358, 4564.123156 
20, 1, 1000.693038, 13900.598139 
20, 2, 1460.733358, 21763.833773 
20, 3, 557.038548, 7150.510212 
20, 4, 1610.261811, 28897.678932 
20, 5, 958.859398, 12933.587296 
20, 6, 304.644830, 3939.576155 
20, 7, 1689.720369, 32415.799846 
20, 8, 1630.988325, 28543.597521 
20, 9, 571.027278, 7556.847780 
20, 10, 1267.193545, 18750.043805 
20, 11, 1764.927851, 29843.291090 
20, 12, 1682.452660, 29238.227537 
20, 13, 939.058865, 14722.572303 
20, 14, 574.253053, 7697.727807 
20, 15, 1548.812794, 25568.013133 
20, 16, 412.927238, 5250.320134 
20, 17, 422.115365, 5286.647690 
20, 18, 1596.728132, 28252.463805 
20, 19, 337.531488, 4033.940315 
20, 20, 0.000000, 0.000000 
20, 21, 1626.655102, 27729.325023 
20, 22, 1031.518266, 15880.527633 
20, 23, 1509.334757, 25054.965085 
20, 24, 2261.732897, 43621.346818 
20, 25, 1568.356622, 25039.158949 
21, 0, 1396.461518, 28089.925732 
21, 1, 741.993488, 14377.806865 
21, 2, 1388.382447, 25861.485380 
21, 3, 1237.475862, 24517.770826 
21, 4, 440.460322, 6644.268453 
21, 5, 993.804794, 17680.902176 
21, 6, 1475.817993, 29203.671989 
21, 7, 831.875748, 14367.173740 
21, 8, 703.394613, 15083.830301 
21, 9, 1206.219984, 25731.978281 
21, 10, 1194.842633, 22847.695411 
21, 11, 227.455109, 2981.162776 
21, 12, 970.108906, 21593.627041 
21, 13, 1156.490984, 20674.087568 
21, 14, 1108.177547, 20577.374953 
21, 15, 1155.417841, 24529.997561 
21, 16, 1290.854810, 25142.731078 
21, 17, 1254.321041, 22755.987119 
21, 18, 238.669898, 3113.225091 
21, 19, 1379.362659, 24390.799928 
21, 20, 1628.726497, 27919.652060 
21, 21, 0.000000, 0.000000 
21, 22, 1134.827750, 19454.982391 
21, 23, 1177.764592, 24625.762689 
21, 24, 997.836536, 13372.003463 
21, 25, 1413.862250, 27883.784931 
22, 0, 786.058312, 12777.223438 
22, 1, 398.149080, 5077.709140 
22, 2, 1103.268374, 17223.329906 
22, 3, 553.313311, 7114.516646 
22, 4, 1097.825715, 20235.672541 
22, 5, 192.496135, 2335.868779 
22, 6, 865.414787, 13890.969695 
22, 7, 1253.616979, 21764.503187 
22, 8, 1108.930945, 18205.235023 
22, 9, 595.816778, 10419.275987 
22, 10, 909.728561, 14209.539938 
22, 11, 1252.491754, 21181.284699 
22, 12, 1281.292389, 22658.108441 
22, 13, 235.058398, 2733.250392 
22, 14, 573.136303, 7758.783880 
22, 15, 1181.453459, 20464.583448 
22, 16, 680.236542, 8763.674863 
22, 17, 652.947773, 8321.121831 
22, 18, 1084.292036, 19590.457414 
22, 19, 876.975754, 11533.135363 
22, 20, 1032.901523, 15137.047958 
22, 21, 1114.219006, 19067.318632 
22, 22, 0.000000, 0.000000 
22, 23, 1141.975422, 19951.535400 
22, 24, 1825.629507, 32970.050160 
22, 25, 1200.997286, 19935.729263 
23, 0, 1329.889615, 27509.195508 
23, 1, 831.752726, 15306.127812 
23, 2, 635.229387, 10677.557785 
23, 3, 1141.650338, 23464.632072 
23, 4, 1324.686126, 28562.309817 
23, 5, 987.846912, 19013.653767 
23, 6, 1409.246090, 28622.941765 
23, 7, 779.528023, 10270.401577 
23, 8, 1587.620418, 37001.871665 
23, 9, 1139.648082, 25151.248057 
23, 10, 823.748546, 14284.894452 
23, 11, 1149.270261, 22753.336104 
23, 12, 244.003899, 3185.215509 
23, 13, 1187.048124, 23306.138575 
23, 14, 996.520966, 18560.398376 
23, 15, 126.103142, 1648.774677 
23, 16, 1195.036314, 21782.473037 
23, 17, 1142.664460, 20739.010541 
23, 18, 1009.601795, 22443.692929 
23, 19, 1238.986206, 21439.961489 
23, 20, 1488.350044, 24968.813621 
23, 21, 1131.756812, 24754.035524 
23, 22, 1150.146960, 21064.336177 
23, 23, 0.000000, 0.000000 
23, 24, 1168.772782, 21647.682505 
23, 25, 308.286567, 4012.604159 
24, 0, 2030.581790, 44205.748742 
24, 1, 1532.444901, 32002.681046 
24, 2, 1499.497128, 29045.578927 
24, 3, 1842.342513, 40161.185306 
24, 4, 1232.066924, 23370.505753 
24, 5, 1688.539087, 35710.207001 
24, 6, 2109.938265, 45319.494999 
24, 7, 826.248363, 12286.065127 
24, 8, 1495.001215, 31810.067600 
24, 9, 1840.340257, 41847.801291 
24, 10, 1667.713546, 33767.499910 
24, 11, 804.267127, 10853.368815 
24, 12, 983.353382, 18376.113835 
24, 13, 1887.740299, 40002.691809 
24, 14, 1752.326253, 36630.162937 
24, 15, 1168.662317, 21312.484355 
24, 16, 1924.975083, 41258.554088 
24, 17, 1898.469747, 38808.775102 
24, 18, 916.982593, 17251.888865 
24, 19, 2040.694874, 40400.296909 
24, 20, 2277.425001, 46565.573262 
24, 21, 993.555072, 13317.589532 
24, 22, 1850.839135, 37760.889412 
24, 23, 1191.009068, 21408.249483 
24, 24, 0.000000, 0.000000 
24, 25, 1427.106727, 24666.271724 
25, 0, 1411.311446, 27692.974895 
25, 1, 913.174557, 15489.907199 
25, 2, 361.372164, 4703.481929 
25, 3, 1223.072169, 23648.411459 
25, 4, 1485.573731, 29908.192846 
25, 5, 1069.268743, 19197.433154 
25, 6, 1490.667921, 28806.721152 
25, 7, 934.898770, 12277.947827 
25, 8, 1769.916992, 39987.773061 
25, 9, 1221.069913, 25335.027444 
25, 10, 679.615902, 9069.757038 
25, 11, 1331.566836, 25739.237501 
25, 12, 497.119796, 7511.522284 
25, 13, 1268.469955, 23489.917962 
25, 14, 1077.942797, 18744.177763 
25, 15, 278.398922, 3623.898345 
25, 16, 1276.458145, 21966.252425 
25, 17, 1224.086291, 20922.789929 
25, 18, 1191.898370, 25429.594326 
25, 19, 1320.408037, 21623.740876 
25, 20, 1569.771875, 25152.593008 
25, 21, 1314.053387, 27739.936921 
25, 22, 1231.568791, 21248.115565 
25, 23, 308.286567, 4012.604159 
25, 24, 1351.069357, 24633.583902 
25, 25, 0.000000, 0.000000 
