% from location i, to location j, time [sec], distance [meters] 
3, 13, 1037.842510, 20373.976184 
3, 14, 694.482802, 13079.200711 
3, 15, 567.945246, 10349.877908 
3, 16, 716.402631, 13902.408842 
3, 17, 720.285382, 10806.741159 
3, 18, 1051.257361, 19349.307283 
3, 19, 680.891788, 11776.373158 
3, 20, 783.185023, 11926.889759 
3, 21, 891.321769, 16256.831261 
3, 22, 700.344588, 11529.681154 
3, 23, 375.140072, 6296.503512 
3, 24, 970.055971, 17108.065342 
3, 25, 1128.315381, 22746.908150 
3, 26, 1107.753368, 21368.415038 
3, 27, 105.936159, 1394.212827 
3, 28, 932.819266, 19348.800037 
3, 29, 1107.616505, 20186.048750 
3, 30, 677.453654, 12847.172463 
3, 31, 1115.740893, 20695.556567 
3, 32, 1453.713046, 30814.080805 
3, 33, 977.409787, 19896.788763 
3, 34, 523.045632, 9002.914709 
3, 35, 867.238496, 12716.366393 
3, 36, 1464.206557, 27316.376200 
3, 37, 457.107198, 7952.798642 
3, 38, 381.175936, 5609.663301 
3, 39, 550.385308, 7639.919882 
3, 40, 856.586000, 13391.965587 
3, 41, 1292.654634, 28430.054086 
3, 42, 1072.713276, 18846.161205 
3, 43, 248.639164, 3299.219224 
3, 44, 792.910718, 15726.755387 
3, 45, 1278.076859, 27754.139263 
3, 46, 1140.423490, 24138.248442 
3, 47, 248.285554, 3234.339483 
3, 48, 675.360189, 9479.614412 
3, 49, 757.885135, 12298.417158 
3, 50, 726.876493, 11474.294185 
4, 0, 1441.182849, 31009.770257 
4, 1, 1363.440080, 32419.981439 
4, 2, 1267.158384, 28221.634507 
4, 3, 1159.360598, 25396.048083 
4, 4, 0.000000, 0.000000 
4, 5, 828.509033, 13366.390700 
4, 6, 1020.172973, 19592.669588 
4, 7, 1024.946402, 21339.905809 
4, 8, 1187.159004, 27211.905831 
4, 9, 1056.352007, 20705.196624 
4, 10, 1221.233079, 27661.500281 
4, 11, 1003.751999, 22516.956418 
4, 12, 744.213560, 16393.571452 
4, 13, 532.291403, 11005.856088 
4, 14, 875.422720, 17632.878018 
4, 15, 1162.657742, 27335.354270 
4, 16, 630.395429, 12557.539232 
4, 17, 1386.660728, 29793.421954 
4, 18, 1645.969857, 36334.783645 
4, 19, 792.301238, 15708.598853 
4, 20, 1453.864071, 30987.158791 
4, 21, 1486.034265, 33242.307622 
4, 22, 734.956036, 12033.151202 
4, 23, 969.852568, 23281.979873 
4, 24, 439.696903, 5719.554574 
4, 25, 454.447036, 10007.477439 
4, 26, 305.304012, 3977.592219 
4, 27, 1127.859132, 24703.628538 
4, 28, 655.770223, 12642.272525 
4, 29, 1070.181488, 22308.848744 
4, 30, 1272.166150, 29832.648824 
4, 31, 811.328619, 16391.852981 
4, 32, 345.943056, 4738.542218 
4, 33, 571.944904, 11520.855324 
4, 34, 851.496647, 13698.190927 
4, 35, 1494.248096, 31722.174121 
4, 36, 1060.113707, 21484.765345 
4, 37, 863.986281, 19214.683580 
4, 38, 895.942514, 19605.262714 
4, 39, 1080.279848, 21018.226547 
4, 40, 1481.361666, 31561.663759 
4, 41, 210.956194, 2746.026818 
4, 42, 1015.462149, 18337.277385 
4, 43, 1030.686232, 21423.300420 
4, 44, 1387.623214, 32712.231749 
4, 45, 862.039400, 20852.194917 
4, 46, 724.386031, 17236.304096 
4, 47, 1168.386859, 24770.418091 
4, 48, 1301.076690, 28872.869106 
4, 49, 713.225757, 9275.823465 
4, 50, 1351.652160, 29643.992357 
5, 0, 816.727754, 14494.320384 
5, 1, 738.984984, 15904.531566 
5, 2, 642.703288, 11706.184634 
5, 3, 534.905503, 8880.598210 
5, 4, 829.050017, 13436.540172 
5, 5, 0.000000, 0.000000 
5, 6, 620.349135, 8683.676363 
5, 7, 566.046953, 7554.772689 
5, 8, 562.703909, 10696.455958 
5, 9, 617.440146, 8954.755560 
5, 10, 596.777984, 11146.050408 
5, 11, 301.897053, 4287.076501 
5, 12, 1124.527514, 22567.064905 
5, 13, 1008.099910, 20844.002673 
5, 14, 664.740203, 13549.227199 
5, 15, 538.202647, 10819.904397 
5, 16, 413.495725, 6124.047990 
5, 17, 762.205633, 13277.972081 
5, 18, 1021.514762, 19819.333772 
5, 19, 601.500628, 9995.266665 
5, 20, 829.408976, 14471.708918 
5, 21, 861.579170, 16726.857749 
5, 22, 199.508665, 2800.570570 
5, 23, 345.397473, 6766.530000 
5, 24, 545.190096, 7318.303704 
5, 25, 1098.572782, 23216.934639 
5, 26, 803.581817, 13245.698108 
5, 27, 503.404037, 8188.178665 
5, 28, 903.076667, 19818.826526 
5, 29, 1077.873906, 20656.075239 
5, 30, 647.711054, 13317.198951 
5, 31, 1085.998293, 21165.583055 
5, 32, 1163.349889, 18890.266146 
5, 33, 947.667188, 20366.815252 
5, 34, 37.177326, 495.299841 
5, 35, 869.793001, 15206.724248 
5, 36, 1434.463958, 27786.402689 
5, 37, 170.893370, 2415.858646 
5, 38, 274.006674, 3757.728125 
5, 39, 641.367987, 9267.785483 
5, 40, 856.906571, 15046.213886 
5, 41, 1002.291478, 16506.239428 
5, 42, 1042.970677, 19316.187694 
5, 43, 571.786783, 7638.167300 
5, 44, 763.168119, 16196.781876 
5, 45, 1248.334260, 28224.165752 
5, 46, 1110.680891, 24608.274930 
5, 47, 543.931764, 8254.968218 
5, 48, 676.621595, 12357.419233 
5, 49, 257.049212, 3569.306574 
5, 50, 727.197065, 13128.542484 
6, 0, 826.692856, 11242.309382 
6, 1, 766.885809, 13091.826479 
6, 2, 654.089206, 8523.505624 
6, 3, 712.909070, 10215.506363 
6, 4, 1031.278682, 19768.049841 
6, 5, 622.713552, 8712.843192 
6, 6, 0.000000, 0.000000 
6, 7, 1004.431830, 17370.288023 
6, 8, 562.622905, 7347.438683 
6, 9, 1055.825024, 18770.270894 
6, 10, 576.743594, 7847.107655 
6, 11, 354.681807, 4707.139657 
6, 12, 728.801707, 11380.862446 
6, 13, 612.374103, 9657.800214 
6, 14, 166.357199, 2243.177048 
6, 15, 464.169243, 6107.828165 
6, 16, 928.462664, 19596.455670 
6, 17, 743.432163, 10014.153684 
6, 18, 989.504487, 13032.488382 
6, 19, 1039.885506, 19810.781999 
6, 20, 806.331804, 11134.302285 
6, 21, 690.690771, 8704.157648 
6, 22, 699.610607, 9772.504107 
6, 23, 538.651858, 7677.328477 
6, 24, 1031.435877, 13361.410473 
6, 25, 702.846974, 12030.732180 
6, 26, 1014.746324, 18858.545827 
6, 27, 681.407605, 9523.086819 
6, 28, 507.350860, 8632.624067 
6, 29, 1024.171730, 13568.006223 
6, 30, 675.611879, 10504.493865 
6, 31, 690.272486, 9979.380596 
6, 32, 1049.553801, 18423.892129 
6, 33, 551.941381, 9180.612793 
6, 34, 600.824896, 8179.552662 
6, 35, 879.758104, 11954.713246 
6, 36, 1050.682760, 17670.533721 
6, 37, 517.806587, 7060.046160 
6, 38, 683.963044, 8989.967854 
6, 39, 1079.752865, 19083.300817 
6, 40, 866.871674, 11794.202884 
6, 41, 960.833377, 17272.441198 
6, 42, 598.807736, 7877.580151 
6, 43, 821.485747, 11445.297805 
6, 44, 727.464451, 9222.005480 
6, 45, 852.608453, 17037.963293 
6, 46, 714.955084, 13422.072472 
6, 47, 721.935331, 9589.876372 
6, 48, 655.462396, 8676.976425 
6, 49, 747.831903, 9669.532925 
6, 50, 737.162168, 9876.531482 
7, 0, 1064.372517, 17376.589814 
7, 1, 1041.742860, 20160.012322 
7, 2, 901.071699, 14469.645500 
7, 3, 487.694095, 6782.835807 
7, 4, 1047.717050, 21746.863463 
7, 5, 587.452209, 8474.995839 
7, 6, 979.028419, 15801.949437 
7, 7, 0.000000, 0.000000 
7, 8, 855.100017, 14102.161451 
7, 9, 110.122464, 1436.664000 
7, 10, 801.562149, 13176.212859 
7, 11, 668.209288, 9339.390385 
7, 12, 1427.285390, 26822.545662 
7, 13, 1310.857786, 25099.483430 
7, 14, 967.498078, 17804.707956 
7, 15, 840.960523, 15075.385154 
7, 16, 599.553351, 10321.957016 
7, 17, 968.250718, 15343.258888 
7, 18, 1324.272638, 24074.814529 
7, 19, 419.081855, 5489.866984 
7, 20, 1031.150359, 16463.407489 
7, 21, 1164.337046, 20982.338506 
7, 22, 768.013842, 11050.406564 
7, 23, 648.155348, 11022.010757 
7, 24, 975.402596, 15501.172570 
7, 25, 1287.190656, 29902.310403 
7, 26, 1148.739455, 20044.536030 
7, 27, 423.192370, 6002.555682 
7, 28, 1205.834543, 24074.307283 
7, 29, 1380.631781, 24911.555996 
7, 30, 950.468930, 17572.679708 
7, 31, 1388.756169, 25421.063812 
7, 32, 1308.525728, 26711.209442 
7, 33, 1250.425064, 24622.296009 
7, 34, 590.714886, 8523.640119 
7, 35, 1115.203831, 17252.884122 
7, 36, 1737.221833, 32041.883445 
7, 37, 512.611353, 7315.377773 
7, 38, 364.514850, 5397.665067 
7, 39, 130.438028, 1702.734314 
7, 40, 1104.551335, 17928.483316 
7, 41, 1147.467316, 24327.182724 
7, 42, 1345.728552, 23571.668450 
7, 43, 266.102048, 3485.641578 
7, 44, 1065.925995, 20452.262632 
7, 45, 1551.092136, 32479.646509 
7, 46, 1413.438767, 28863.755687 
7, 47, 569.486940, 7893.969614 
7, 48, 927.537983, 14620.423050 
7, 49, 810.737357, 13536.246098 
7, 50, 974.841829, 16010.811914 
8, 0, 273.253478, 3978.522684 
8, 1, 353.386236, 6076.344498 
8, 2, 97.473547, 1255.151547 
8, 3, 577.373701, 10515.477474 
8, 4, 1167.808546, 23830.572591 
8, 5, 554.369932, 11225.585917 
8, 6, 558.868213, 7883.477867 
8, 7, 826.958774, 13947.556684 
8, 8, 0.000000, 0.000000 
8, 9, 878.351968, 15347.539555 
8, 10, 104.224004, 1272.843596 
8, 11, 410.684785, 7492.341685 
8, 12, 960.972714, 16775.869243 
8, 13, 890.697580, 17181.011860 
8, 14, 547.337872, 9886.236387 
8, 15, 160.737839, 2026.790650 
8, 16, 750.989608, 16173.724331 
8, 17, 271.637900, 3411.074249 
8, 18, 635.916013, 9991.146704 
8, 19, 862.412450, 16388.050660 
8, 20, 312.053679, 4233.806683 
8, 21, 475.980422, 6898.670681 
8, 22, 734.931565, 13800.996643 
8, 23, 486.301512, 9058.704887 
8, 24, 1004.642949, 19379.380830 
8, 25, 981.170451, 19553.943826 
8, 26, 1142.340345, 23639.730527 
8, 27, 545.872236, 9823.057929 
8, 28, 785.674337, 16155.835713 
8, 29, 692.275157, 10827.888171 
8, 30, 221.910987, 2872.197472 
8, 31, 968.595963, 17502.592242 
8, 32, 1327.877278, 25947.103775 
8, 33, 830.264858, 16703.824439 
8, 34, 557.632610, 11274.230198 
8, 35, 326.318726, 4690.926549 
8, 36, 1048.865209, 17958.215621 
8, 37, 491.694175, 10224.114131 
8, 38, 521.207249, 9972.903239 
8, 39, 902.279809, 15660.569478 
8, 40, 313.432296, 4530.416186 
8, 41, 1239.156853, 24795.652844 
8, 42, 925.568346, 15653.196881 
8, 43, 685.950378, 11745.268916 
8, 44, 379.905349, 5735.344104 
8, 45, 981.024944, 17526.113514 
8, 46, 990.591268, 17281.011577 
8, 47, 586.399962, 9889.847482 
8, 48, 369.919873, 5011.142956 
8, 49, 792.472112, 14569.732646 
8, 50, 183.722790, 2612.744784 
9, 0, 1087.072289, 17798.744722 
9, 1, 1064.442631, 20582.167230 
9, 2, 923.771470, 14891.800407 
9, 3, 540.213356, 7505.716521 
9, 4, 1070.416821, 22169.018370 
9, 5, 610.151980, 8897.150746 
9, 6, 1001.728190, 16224.104344 
9, 7, 110.122464, 1436.664000 
9, 8, 877.799789, 14524.316358 
9, 9, 0.000000, 0.000000 
9, 10, 824.261921, 13598.367766 
9, 11, 690.909060, 9761.545292 
9, 12, 1449.985161, 27244.700569 
9, 13, 1333.557557, 25521.638337 
9, 14, 990.197850, 18226.862863 
9, 15, 863.660294, 15497.540061 
9, 16, 622.253123, 10744.111923 
9, 17, 990.950489, 15765.413795 
9, 18, 1346.972409, 24496.969436 
9, 19, 404.267863, 5259.206086 
9, 20, 1053.850130, 16885.562396 
9, 21, 1187.036817, 21404.493413 
9, 22, 790.713613, 11472.561471 
9, 23, 670.855120, 11444.165665 
9, 24, 998.102367, 15923.327477 
9, 25, 1309.890427, 30324.465311 
9, 26, 1171.439227, 20466.690937 
9, 27, 475.711631, 6725.436396 
9, 28, 1228.534314, 24496.462190 
9, 29, 1403.331553, 25333.710903 
9, 30, 973.168702, 17994.834615 
9, 31, 1411.455940, 25843.218719 
9, 32, 1331.225499, 27133.364350 
9, 33, 1273.124835, 25044.450916 
9, 34, 613.414657, 8945.795026 
9, 35, 1137.903603, 17675.039029 
9, 36, 1759.921605, 32464.038353 
9, 37, 535.311125, 7737.532680 
9, 38, 387.214621, 5819.819974 
9, 39, 45.893557, 600.806636 
9, 40, 1127.251106, 18350.638223 
9, 41, 1170.167088, 24749.337631 
9, 42, 1368.428324, 23993.823358 
9, 43, 346.175673, 4518.940828 
9, 44, 1088.625766, 20874.417540 
9, 45, 1573.791907, 32901.801416 
9, 46, 1436.138538, 29285.910594 
9, 47, 622.006201, 8616.850327 
9, 48, 950.237755, 15042.577957 
9, 49, 833.437128, 13958.401005 
9, 50, 997.541600, 16432.966822 
10, 0, 280.992997, 3616.494317 
10, 1, 453.474905, 7357.214730 
10, 2, 99.415890, 1293.390165 
10, 3, 541.133864, 8228.035911 
10, 4, 1225.903900, 23815.489132 
10, 5, 612.465286, 11210.502458 
10, 6, 582.350162, 8195.374671 
10, 7, 831.141952, 13224.727040 
10, 8, 104.224004, 1272.843596 
10, 9, 852.006482, 13623.023810 
10, 10, 0.000000, 0.000000 
10, 11, 468.780140, 7477.258226 
10, 12, 1030.607132, 19215.970895 
10, 13, 914.179529, 17492.908663 
10, 14, 570.819821, 10198.133190 
10, 15, 225.627024, 2925.190112 
10, 16, 809.084962, 16158.640872 
10, 17, 174.441862, 2267.921651 
10, 18, 736.004682, 11272.016936 
10, 19, 836.066964, 14663.534915 
10, 20, 237.341503, 3388.070251 
10, 21, 576.069090, 8179.540913 
10, 22, 793.026920, 13785.913184 
10, 23, 544.396867, 9043.621428 
10, 24, 1062.738303, 19364.297371 
10, 25, 1004.652400, 19865.840629 
10, 26, 1200.435700, 23624.647068 
10, 27, 509.632399, 7535.616367 
10, 28, 809.156285, 16467.732516 
10, 29, 792.363826, 12108.758403 
10, 30, 318.651581, 4109.542733 
10, 31, 992.077912, 17814.489046 
10, 32, 1351.359227, 26259.000578 
10, 33, 853.746806, 17015.721242 
10, 34, 615.727964, 11259.146738 
10, 35, 313.548022, 4076.628788 
10, 36, 1148.953878, 19239.085853 
10, 37, 549.789530, 10209.030672 
10, 38, 536.351112, 8496.825059 
10, 39, 875.934323, 13936.053733 
10, 40, 345.454136, 4474.844876 
10, 41, 1262.638802, 25107.549647 
10, 42, 949.050295, 15965.093684 
10, 43, 649.710541, 9457.827353 
10, 44, 479.994018, 7016.214336 
10, 45, 1081.113613, 18806.983747 
10, 46, 1016.760509, 21257.180921 
10, 47, 539.657200, 7570.962487 
10, 48, 322.462725, 4535.750428 
10, 49, 850.567466, 14554.649187 
10, 50, 215.951819, 2808.604247 
11, 0, 659.564583, 10762.073556 
11, 1, 581.821814, 12172.284737 
11, 2, 485.540118, 7973.937806 
11, 3, 362.491514, 5572.461059 
11, 4, 1005.429802, 18870.009959 
11, 5, 303.817640, 4311.034217 
11, 6, 354.681807, 4707.139657 
11, 7, 652.381910, 8491.679637 
11, 8, 405.540738, 6964.209130 
11, 9, 703.775103, 9891.662507 
11, 10, 439.614814, 7413.803580 
11, 11, 0.000000, 0.000000 
11, 12, 863.128846, 16097.031174 
11, 13, 746.701242, 14373.968942 
11, 14, 403.341534, 7079.193469 
11, 15, 381.039477, 7087.657569 
11, 16, 588.610864, 11213.161699 
11, 17, 605.042463, 9545.725253 
11, 18, 864.351592, 16087.086944 
11, 19, 687.835585, 10932.173612 
11, 20, 672.245806, 10739.462090 
11, 21, 704.416000, 12994.610921 
11, 22, 471.997508, 6638.391709 
11, 23, 188.234302, 3034.283172 
11, 24, 823.476012, 11261.489878 
11, 25, 837.174113, 16746.900908 
11, 26, 979.961602, 18679.167895 
11, 27, 330.990049, 4880.041514 
11, 28, 641.677999, 13348.792795 
11, 29, 920.710736, 16923.828411 
11, 30, 490.547884, 9584.952123 
11, 31, 824.599625, 14695.549324 
11, 32, 1183.880940, 23140.060857 
11, 33, 686.268520, 13896.781521 
11, 34, 304.386695, 4301.809398 
11, 35, 712.629831, 11474.477420 
11, 36, 1185.009899, 22386.702449 
11, 37, 198.910674, 2658.237185 
11, 38, 331.677363, 4322.636919 
11, 39, 727.702944, 10204.692430 
11, 40, 699.743401, 11313.967058 
11, 41, 1095.160516, 21988.609926 
11, 42, 781.572008, 12846.153963 
11, 43, 471.068191, 6802.252501 
11, 44, 606.004949, 12464.535047 
11, 45, 986.935592, 21754.132021 
11, 46, 849.282223, 18138.241199 
11, 47, 371.517776, 4946.831067 
11, 48, 519.458425, 8625.172405 
11, 49, 536.817647, 7698.012203 
11, 50, 570.033895, 9396.295656 
12, 0, 1180.396350, 17348.082526 
12, 1, 909.451882, 13869.150207 
12, 2, 1012.870219, 16429.814158 
12, 3, 1133.867106, 21683.551191 
12, 4, 769.035562, 16784.389836 
12, 5, 1110.863337, 22393.659635 
12, 6, 720.314637, 11077.646006 
12, 7, 1383.452179, 25115.630401 
12, 8, 981.196534, 16012.708572 
12, 9, 1434.845372, 26515.613272 
12, 10, 1010.321068, 18897.774787 
12, 11, 893.352520, 16429.728526 
12, 12, 0.000000, 0.000000 
12, 13, 350.130983, 6674.140209 
12, 14, 575.564383, 9117.854436 
12, 15, 933.175420, 17619.068434 
12, 16, 1181.562716, 27252.708973 
12, 17, 1177.009636, 21064.820816 
12, 18, 1082.163100, 16518.585635 
12, 19, 1343.468525, 30403.768594 
12, 20, 1227.450352, 19408.469294 
12, 21, 904.092733, 13759.792456 
12, 22, 1288.219166, 22144.284981 
12, 23, 1042.794917, 20226.778605 
12, 24, 1013.912755, 19332.616855 
12, 25, 440.603854, 9047.072175 
12, 26, 752.503204, 15874.885822 
12, 27, 1102.365641, 20991.131646 
12, 28, 361.409885, 5300.271461 
12, 29, 370.358667, 4823.094809 
12, 30, 855.804133, 13654.051653 
12, 31, 120.730413, 1313.538634 
12, 32, 787.310681, 15440.232124 
12, 33, 414.274650, 7507.511610 
12, 34, 1114.126014, 22442.303915 
12, 35, 1246.501915, 18141.348297 
12, 36, 429.022412, 5732.747859 
12, 37, 1048.187580, 21392.187848 
12, 38, 1077.700653, 21140.976956 
12, 39, 1458.773213, 26828.643195 
12, 40, 1183.418097, 17382.569647 
12, 41, 698.590256, 14288.781193 
12, 42, 710.784906, 9476.725598 
12, 43, 1242.443783, 22913.342633 
12, 44, 820.123064, 12708.102734 
12, 45, 272.646123, 6050.989857 
12, 46, 134.992754, 2435.099036 
12, 47, 1142.893367, 21057.921200 
12, 48, 1085.101097, 19676.439508 
12, 49, 1287.441609, 22888.885745 
12, 50, 1104.691496, 17775.339216 
13, 0, 1167.715209, 21311.594477 
13, 1, 1100.000873, 22658.770632 
13, 2, 993.690744, 18523.458727 
13, 3, 1057.170751, 20830.855788 
13, 4, 554.198366, 11386.961021 
13, 5, 1034.166982, 21540.964231 
13, 6, 643.618282, 10224.950602 
13, 7, 1306.755824, 24262.934998 
13, 8, 912.344392, 17496.219415 
13, 9, 1358.149017, 25662.917868 
13, 10, 933.624713, 18045.079383 
13, 11, 816.656165, 15577.033122 
13, 12, 367.658868, 7025.852466 
13, 13, 0.000000, 0.000000 
13, 14, 498.868028, 8265.159033 
13, 15, 856.479065, 16766.373031 
13, 16, 966.725519, 21855.280158 
13, 17, 1100.313281, 20212.125412 
13, 18, 1303.536383, 23027.108764 
13, 19, 1128.631328, 25006.339779 
13, 20, 1163.212922, 21332.274013 
13, 21, 1125.466017, 20268.315585 
13, 22, 1111.425293, 25103.759361 
13, 23, 966.098562, 19374.083201 
13, 24, 799.075558, 13935.188039 
13, 25, 225.766657, 3649.643359 
13, 26, 537.666007, 10477.457006 
13, 27, 1025.669285, 20138.436243 
13, 28, 195.106932, 2568.847423 
13, 29, 693.626797, 12941.129759 
13, 30, 1008.726943, 20071.438018 
13, 31, 430.936204, 5286.543915 
13, 32, 572.473485, 10042.803308 
13, 33, 163.683907, 2128.660058 
13, 34, 1037.429659, 21589.608511 
13, 35, 1220.780457, 22023.998341 
13, 36, 683.559016, 12117.046359 
13, 37, 971.491225, 20539.492444 
13, 38, 1001.004298, 20288.281553 
13, 39, 1382.076858, 25975.947791 
13, 40, 1207.894027, 21863.487979 
13, 41, 483.753060, 8891.352377 
13, 42, 621.559010, 8094.014244 
13, 43, 1165.747428, 22060.647229 
13, 44, 1041.496348, 19216.625862 
13, 45, 485.484709, 11484.475931 
13, 46, 347.831339, 7868.585110 
13, 47, 1066.197012, 20205.225796 
13, 48, 1008.404742, 18823.744104 
13, 49, 1072.604412, 17491.456929 
13, 50, 1078.184521, 19945.816577 
14, 0, 801.917544, 13514.392733 
14, 1, 734.203207, 14861.568888 
14, 2, 627.893079, 10726.256983 
14, 3, 691.373085, 13033.654043 
14, 4, 899.995390, 17983.328768 
14, 5, 668.369316, 13743.762487 
14, 6, 166.357199, 2243.177048 
14, 7, 940.958158, 16465.733254 
14, 8, 546.546727, 9699.017671 
