% from location i, to location j, time [sec], distance [meters] 
4, 21, 177.653570, 2128.755828 
4, 22, 271.514117, 3550.938291 
4, 23, 268.218236, 3198.792886 
4, 24, 99.211640, 1268.233589 
4, 25, 251.923673, 3177.337025 
4, 26, 182.452467, 2341.174960 
4, 27, 334.785829, 4331.401912 
4, 28, 274.398625, 3462.036097 
4, 29, 31.429500, 286.381610 
4, 30, 102.935203, 1234.381292 
4, 31, 349.555057, 4527.793527 
4, 32, 255.772514, 3263.632460 
4, 33, 252.630774, 3255.512946 
4, 34, 288.504332, 3623.429975 
4, 35, 269.838490, 3486.551210 
4, 36, 203.937260, 2569.947810 
4, 37, 198.925725, 2532.898602 
4, 38, 694.078325, 12453.365823 
4, 39, 196.514914, 2531.798982 
4, 40, 126.565777, 1484.021363 
4, 41, 271.640250, 3659.886421 
4, 42, 226.046094, 2917.528535 
4, 43, 262.865490, 3302.370894 
4, 44, 208.347036, 2613.423895 
4, 45, 274.926653, 3533.518613 
4, 46, 53.069812, 577.007874 
4, 47, 326.088585, 4219.108374 
4, 48, 176.002089, 2229.889243 
4, 49, 110.752882, 1382.845913 
4, 50, 255.438124, 3182.092616 
5, 0, 318.018194, 4669.763696 
5, 1, 335.241042, 4361.876569 
5, 2, 236.708780, 3021.786963 
5, 3, 175.215734, 2281.820258 
5, 4, 181.238421, 2335.038804 
5, 5, 0.000000, 0.000000 
5, 6, 196.785970, 2507.603012 
5, 7, 122.661558, 1595.242224 
5, 8, 238.623738, 3046.723579 
5, 9, 245.209966, 3169.730659 
5, 10, 104.270969, 1357.122471 
5, 11, 83.077257, 1081.333176 
5, 12, 273.058993, 3824.635719 
5, 13, 297.176699, 4092.515925 
5, 14, 230.723514, 3000.527461 
5, 15, 386.308134, 7282.929377 
5, 16, 247.616085, 4441.797223 
5, 17, 170.691347, 2221.274625 
5, 18, 235.854413, 2968.330013 
5, 19, 132.639794, 1658.465748 
5, 20, 350.598923, 4559.641506 
5, 21, 303.639702, 3750.329111 
5, 22, 143.364887, 1948.822758 
5, 23, 209.946122, 2605.961118 
5, 24, 122.715669, 1554.538753 
5, 25, 254.858515, 4578.888423 
5, 26, 32.035562, 407.478529 
5, 27, 223.823426, 2910.614012 
5, 28, 264.714797, 3357.869666 
5, 29, 173.956810, 2147.554061 
5, 30, 213.677005, 2748.404705 
5, 31, 237.683663, 3629.314797 
5, 32, 230.232271, 3002.460544 
5, 33, 83.967939, 1084.619429 
5, 34, 427.797932, 5456.358442 
5, 35, 120.387570, 1565.800910 
5, 36, 270.557905, 4771.591381 
5, 37, 37.083838, 482.676359 
5, 38, 537.371240, 11385.198699 
5, 39, 239.960357, 4422.285398 
5, 40, 277.883998, 3473.269889 
5, 41, 122.189330, 1739.136121 
5, 42, 57.383259, 746.635019 
5, 43, 299.178171, 5188.733432 
5, 44, 353.497388, 6469.196975 
5, 45, 106.263818, 1362.625096 
5, 46, 214.832253, 2764.164148 
5, 47, 213.273844, 3308.366126 
5, 48, 162.502286, 2076.503451 
5, 49, 271.323575, 3492.376574 
5, 50, 394.731725, 5015.021082 
6, 0, 502.101031, 7020.200236 
6, 1, 424.544103, 6233.845794 
6, 2, 228.241022, 2767.383568 
6, 3, 372.539312, 4742.159586 
6, 4, 256.566103, 3222.530434 
6, 5, 210.883822, 2699.512021 
6, 6, 0.000000, 0.000000 
6, 7, 167.885550, 2140.125466 
6, 8, 411.140710, 5184.005284 
6, 9, 442.533544, 5630.069988 
6, 10, 131.619723, 1645.746597 
6, 11, 157.449289, 2005.140934 
6, 12, 98.048446, 1232.605812 
6, 13, 123.664921, 1672.797989 
6, 14, 428.047093, 5460.866789 
6, 15, 365.535341, 5806.301268 
6, 16, 196.748180, 2475.068556 
6, 17, 368.014926, 4681.613953 
6, 18, 433.177991, 5428.669341 
6, 19, 274.276748, 3355.874259 
6, 20, 412.724467, 6079.862357 
6, 21, 427.402990, 5305.841712 
6, 22, 205.988595, 3252.467150 
6, 23, 95.216495, 1195.447381 
6, 24, 157.765010, 1959.770806 
6, 25, 228.555208, 2885.308700 
6, 26, 242.971257, 3107.002231 
6, 27, 421.147004, 5370.953340 
6, 28, 462.022289, 5817.999872 
6, 29, 277.107895, 3432.305077 
6, 30, 222.469107, 2819.673379 
6, 31, 421.766500, 5979.751337 
6, 32, 110.585849, 1404.028409 
6, 33, 246.333871, 3152.736203 
6, 34, 538.253752, 6800.515859 
6, 35, 211.767013, 3237.223285 
6, 36, 249.785113, 3294.963272 
6, 37, 248.019534, 3182.200061 
6, 38, 721.454077, 13735.635239 
6, 39, 219.187565, 2945.657289 
6, 40, 279.188970, 3591.085809 
6, 41, 249.717671, 3353.975900 
6, 42, 226.395000, 2901.147307 
6, 43, 278.405379, 3712.105323 
6, 44, 332.724596, 4992.568866 
6, 45, 261.727657, 3341.014665 
6, 46, 264.640810, 3254.779605 
6, 47, 397.356680, 5658.802667 
6, 48, 100.451644, 1235.795593 
6, 49, 310.430077, 3677.845958 
6, 50, 505.187545, 6359.178500 
7, 0, 395.876964, 5681.907001 
7, 1, 397.227538, 5167.291995 
7, 2, 267.091995, 3416.359731 
7, 3, 261.442958, 3402.753470 
7, 4, 232.190574, 2997.007772 
7, 5, 123.556836, 1606.880839 
7, 6, 158.353963, 2226.427698 
7, 7, 0.000000, 0.000000 
7, 8, 337.679246, 4333.852738 
7, 9, 337.821608, 4373.661306 
7, 10, 97.519727, 1268.947304 
7, 11, 51.738741, 673.523437 
7, 12, 220.393198, 3361.072001 
7, 13, 244.510904, 3628.952206 
7, 14, 315.480270, 4102.980196 
7, 15, 410.148484, 7405.751978 
7, 16, 271.456435, 4564.619824 
7, 17, 263.317879, 3425.398832 
7, 18, 328.466055, 4172.260659 
7, 19, 200.815285, 2505.721714 
7, 20, 412.585419, 5365.056932 
7, 21, 365.626198, 4555.744537 
7, 22, 43.144456, 647.253276 
7, 23, 130.885535, 1692.830099 
7, 24, 133.389480, 1734.248145 
7, 25, 278.698865, 4701.711024 
7, 26, 155.298943, 2009.881783 
7, 27, 310.050651, 4031.547224 
7, 28, 387.978178, 4960.272920 
7, 29, 235.943306, 2952.969487 
7, 30, 247.658408, 3189.753921 
7, 31, 315.542433, 4641.458101 
7, 32, 214.517805, 2787.517261 
7, 33, 100.312101, 1297.072823 
7, 34, 489.784428, 6261.773868 
7, 35, 46.891300, 611.645514 
7, 36, 294.398256, 4894.413982 
7, 37, 156.535439, 2036.467596 
7, 38, 615.230010, 12397.342003 
7, 39, 263.800707, 4545.107999 
7, 40, 323.802112, 5190.536519 
7, 41, 85.401022, 1262.184241 
7, 42, 114.449155, 1488.470961 
7, 43, 323.018521, 5311.556032 
7, 44, 377.337738, 6592.019576 
7, 45, 104.741489, 1342.814114 
7, 46, 265.784406, 3426.133116 
7, 47, 291.132613, 4320.509431 
7, 48, 162.474143, 2030.157303 
7, 49, 333.310071, 4297.792000 
7, 50, 456.718221, 5820.436508 
8, 0, 255.382134, 3126.009538 
8, 1, 219.279180, 2685.540303 
8, 2, 315.267380, 3895.854451 
8, 3, 318.198198, 4069.199138 
8, 4, 208.878388, 2637.738947 
8, 5, 238.623738, 3046.723579 
8, 6, 403.625823, 5059.939752 
8, 7, 346.720127, 4451.384194 
8, 8, 0.000000, 0.000000 
8, 9, 171.566110, 2156.701166 
8, 10, 290.704687, 3706.213592 
8, 11, 307.135827, 3937.475146 
8, 12, 479.898846, 6376.972458 
8, 13, 504.016552, 6644.852664 
8, 14, 360.497355, 4632.563639 
8, 15, 418.371325, 5565.888841 
8, 16, 442.905262, 6294.869726 
8, 17, 143.130139, 1807.319553 
8, 18, 202.690695, 2547.579678 
8, 19, 150.351995, 1832.104926 
8, 20, 234.637061, 2883.305240 
8, 21, 101.293855, 1256.481018 
8, 22, 368.721670, 4812.666940 
8, 23, 421.086251, 5195.779924 
8, 24, 273.904807, 3487.410745 
8, 25, 450.147693, 6431.960926 
8, 26, 226.898211, 2885.033605 
8, 27, 356.747097, 4582.962364 
8, 28, 74.180913, 858.732077 
8, 29, 190.783210, 2348.717990 
8, 30, 300.119313, 3815.535277 
8, 31, 273.962031, 3511.148156 
8, 32, 412.837448, 5301.780627 
8, 33, 297.076518, 3799.371590 
8, 34, 307.256083, 3678.211380 
8, 35, 352.293406, 4523.957347 
8, 36, 404.942817, 5065.165113 
8, 37, 243.371469, 3076.757246 
8, 38, 605.738917, 9329.788875 
8, 39, 397.520470, 5027.016285 
8, 40, 321.330338, 3990.993168 
8, 41, 354.095166, 4697.292557 
8, 42, 270.491838, 3461.387180 
8, 43, 397.499550, 4924.998948 
8, 44, 310.337016, 3771.033909 
8, 45, 319.372397, 4077.377257 
8, 46, 240.492137, 2949.011234 
8, 47, 275.885796, 3532.742443 
8, 48, 345.107462, 4375.823534 
8, 49, 249.406080, 3067.017423 
8, 50, 274.189876, 3236.874021 
9, 0, 127.600627, 1577.296955 
9, 1, 346.325727, 4487.315896 
9, 2, 407.620391, 5134.401460 
9, 3, 190.475676, 2360.806928 
9, 4, 301.231399, 3876.285956 
9, 5, 245.209966, 3169.730659 
9, 6, 436.262839, 5540.106616 
9, 7, 338.047142, 4376.593241 
9, 8, 171.566110, 2156.701166 
9, 9, 0.000000, 0.000000 
9, 10, 323.341704, 4186.380456 
9, 11, 313.515118, 4059.065687 
9, 12, 512.535863, 6857.139323 
9, 13, 536.653568, 7125.019528 
9, 14, 207.202770, 2677.120149 
9, 15, 541.702626, 7205.408297 
9, 16, 471.650513, 7600.783422 
9, 17, 91.494638, 1173.444153 
9, 18, 49.396110, 592.136188 
9, 19, 242.705007, 3070.651935 
9, 20, 361.683608, 4685.080832 
9, 21, 266.971279, 3414.211371 
9, 22, 350.360621, 4621.105728 
9, 23, 436.596857, 5659.070938 
9, 24, 337.957863, 4334.025701 
9, 25, 478.892944, 7737.874622 
9, 26, 215.784750, 2761.816190 
9, 27, 203.452512, 2627.518874 
9, 28, 153.011712, 1794.899920 
9, 29, 283.136221, 3587.264999 
9, 30, 387.915834, 4994.847912 
9, 31, 120.667445, 1555.704666 
9, 32, 445.474464, 5781.947491 
9, 33, 256.896328, 3284.775511 
9, 34, 438.882617, 5581.797768 
9, 35, 326.920752, 4232.070702 
9, 36, 494.592334, 7930.577580 
9, 37, 208.479580, 2663.315983 
9, 38, 492.931851, 9809.417197 
9, 39, 463.994786, 7581.271597 
9, 40, 413.683349, 5229.540177 
9, 41, 328.952335, 4408.393619 
9, 42, 242.649094, 3136.817615 
9, 43, 520.830852, 6564.518405 
9, 44, 433.668317, 5410.553365 
9, 45, 260.297484, 3346.789500 
9, 46, 332.845148, 4187.558243 
9, 47, 123.995386, 1563.058672 
9, 48, 377.744479, 4855.990398 
9, 49, 352.583153, 4446.277240 
9, 50, 405.816409, 5140.460409 
10, 0, 392.059918, 6034.102270 
10, 1, 339.202451, 4413.061144 
10, 2, 184.973113, 2348.909550 
10, 3, 248.366899, 3232.859984 
10, 4, 150.071692, 1929.557591 
10, 5, 103.052676, 1340.422051 
10, 6, 125.607012, 1519.928689 
10, 7, 109.435845, 1422.994225 
10, 8, 286.968297, 3674.705681 
10, 9, 318.361131, 4120.770385 
10, 10, 0.000000, 0.000000 
10, 11, 88.557676, 1119.726651 
10, 12, 201.880035, 2836.961396 
10, 13, 225.997741, 3104.841601 
10, 14, 303.874679, 3951.567187 
10, 15, 338.246293, 6028.744340 
10, 16, 199.554244, 3187.612185 
10, 17, 243.842512, 3172.314351 
10, 18, 309.005578, 3919.369739 
10, 19, 150.104335, 1846.574657 
10, 20, 354.560332, 4610.826081 
10, 21, 308.504322, 3813.255437 
10, 22, 151.186420, 2008.476147 
10, 23, 143.067440, 1655.768861 
10, 24, 51.270598, 666.797963 
10, 25, 206.796675, 3324.703385 
10, 26, 120.230845, 1554.091793 
10, 27, 296.974591, 3861.653738 
10, 28, 337.849875, 4308.700269 
10, 29, 170.613483, 2139.332235 
10, 30, 165.539526, 2122.303740 
10, 31, 311.725388, 4993.653371 
10, 32, 134.818637, 1761.769564 
10, 33, 168.634319, 2467.001329 
10, 34, 431.759341, 5507.543017 
10, 35, 153.993072, 1952.180353 
10, 36, 222.496065, 3517.406343 
10, 37, 140.188388, 1823.110091 
10, 38, 611.412964, 12749.537273 
10, 39, 191.898517, 3168.100360 
10, 40, 245.178778, 3047.788300 
10, 41, 185.718950, 2564.707445 
10, 42, 142.049639, 2129.016919 
10, 43, 251.116331, 3934.548394 
10, 44, 305.435548, 5215.011937 
10, 45, 186.584266, 2688.509881 
10, 46, 183.665524, 2358.682935 
10, 47, 287.315568, 4672.704701 
10, 48, 67.088652, 835.812471 
10, 49, 252.064054, 3241.689069 
10, 50, 398.693134, 5066.205657 
11, 0, 354.206976, 5140.884012 
11, 1, 382.728573, 4980.194196 
11, 2, 248.628281, 3188.329542 
11, 3, 237.645321, 3076.358482 
11, 4, 213.726859, 2768.977583 
11, 5, 81.575869, 1061.815126 
11, 6, 160.144388, 2032.242176 
11, 7, 40.988783, 534.475880 
11, 8, 312.646020, 4009.107654 
11, 9, 302.399847, 4062.339107 
11, 10, 83.213825, 1084.359332 
11, 11, 0.000000, 0.000000 
11, 12, 229.128056, 3269.956449 
11, 13, 253.245761, 3537.836655 
11, 14, 293.153102, 3795.065685 
11, 15, 368.167517, 6860.686265 
11, 16, 229.475468, 4019.554110 
11, 17, 233.785071, 3042.159182 
11, 18, 287.294098, 3911.554060 
11, 19, 182.428163, 2305.992370 
11, 20, 398.086454, 5177.959133 
11, 21, 351.127233, 4368.646738 
11, 22, 63.924783, 907.906568 
11, 23, 130.596833, 1681.554173 
11, 24, 114.925766, 1506.217955 
11, 25, 236.717898, 4156.645310 
11, 26, 113.488680, 1467.035219 
11, 27, 286.253013, 3705.152236 
11, 28, 346.167915, 4417.426356 
11, 29, 221.444341, 2765.871688 
11, 30, 229.194694, 2961.723732 
11, 31, 273.872445, 4100.435112 
11, 32, 206.780595, 2698.568484 
11, 33, 96.797681, 1252.774121 
11, 34, 475.285463, 6074.676069 
11, 35, 66.731435, 851.610774 
11, 36, 252.417288, 4349.348268 
11, 37, 118.536956, 1542.233049 
11, 38, 573.560022, 11856.319014 
11, 39, 221.819740, 4000.042285 
11, 40, 281.821145, 4645.470805 
11, 41, 102.908296, 1489.462411 
11, 42, 78.500944, 1021.831082 
11, 43, 281.037554, 4766.490319 
11, 44, 335.356771, 6046.953862 
11, 45, 114.489547, 1470.927621 
11, 46, 247.320691, 3198.102927 
11, 47, 249.462625, 3779.486442 
11, 48, 150.405000, 1920.218473 
11, 49, 315.719222, 4081.109061 
11, 50, 442.219255, 5633.338709 
12, 0, 557.942164, 8039.233568 
12, 1, 496.645178, 7214.142108 
12, 2, 300.342098, 3747.679882 
12, 3, 441.230804, 5878.091508 
12, 4, 325.653743, 4287.986620 
12, 5, 266.724954, 3718.545353 
12, 6, 107.082225, 1341.600722 
12, 7, 218.618756, 3523.401687 
12, 8, 479.832202, 6319.937205 
12, 9, 506.135035, 6960.688663 
12, 10, 197.704085, 2795.138765 
12, 11, 213.290422, 3024.174266 
12, 12, 0.000000, 0.000000 
12, 13, 34.351735, 404.333932 
12, 14, 496.738584, 6596.798711 
12, 15, 437.636417, 6786.597582 
12, 16, 247.113629, 3151.832874 
12, 17, 436.706417, 5817.545875 
12, 18, 491.029286, 6809.903617 
12, 19, 342.968240, 4491.806181 
12, 20, 484.825543, 7060.158671 
12, 21, 496.490630, 6371.297899 
12, 22, 218.282876, 3605.261691 
12, 23, 120.005105, 1560.681648 
12, 24, 226.852650, 3025.226992 
12, 25, 278.920657, 3562.073019 
12, 26, 298.812390, 4126.035563 
12, 27, 489.838496, 6506.885262 
12, 28, 530.713780, 6953.931794 
12, 29, 346.195535, 4497.761264 
12, 30, 294.570183, 3799.969693 
12, 31, 477.607633, 6998.784669 
12, 32, 182.686925, 2384.324723 
12, 33, 288.325413, 4420.665657 
12, 34, 607.341392, 7865.972046 
12, 35, 224.061294, 3590.017827 
12, 36, 311.927658, 3962.242963 
12, 37, 303.860667, 4201.233393 
12, 38, 777.295210, 14754.668571 
12, 39, 281.330110, 3612.936980 
12, 40, 341.331515, 4258.365500 
12, 41, 262.286605, 4239.411443 
12, 42, 282.236132, 3920.180639 
12, 43, 340.336249, 4379.011944 
12, 44, 404.825672, 5972.865180 
12, 45, 288.329542, 4408.878575 
12, 46, 336.741886, 4235.075919 
12, 47, 453.197813, 6677.835999 
12, 48, 178.500277, 2293.410154 
12, 49, 382.531153, 4658.142272 
12, 50, 574.275185, 7424.634686 
13, 0, 588.226290, 8425.681031 
13, 1, 522.617562, 7485.164270 
13, 2, 326.314481, 4018.702045 
13, 3, 471.514930, 6264.538970 
13, 4, 355.937869, 4674.434083 
13, 5, 297.009081, 4104.992815 
13, 6, 140.556851, 1717.091251 
13, 7, 248.902882, 3909.849150 
13, 8, 510.116328, 6706.384668 
13, 9, 536.419161, 7347.136126 
13, 10, 227.988211, 3181.586228 
13, 11, 243.574548, 3410.621729 
13, 12, 34.351735, 404.333932 
13, 13, 0.000000, 0.000000 
13, 14, 527.022711, 6983.246174 
13, 15, 463.608800, 7057.619745 
13, 16, 271.231335, 3419.713080 
13, 17, 466.990544, 6203.993337 
13, 18, 521.313413, 7196.351079 
13, 19, 373.252367, 4878.253644 
13, 20, 510.797926, 7331.180834 
13, 21, 526.774757, 6757.745361 
13, 22, 248.567003, 3991.709154 
13, 23, 143.866886, 1740.082085 
13, 24, 257.136776, 3411.674455 
13, 25, 303.038362, 3829.953224 
13, 26, 329.096516, 4512.483026 
13, 27, 520.122622, 6893.332724 
13, 28, 560.997907, 7340.379256 
13, 29, 376.479661, 4884.208726 
13, 30, 320.542566, 4070.991856 
13, 31, 507.891759, 7385.232131 
13, 32, 208.659308, 2655.346886 
13, 33, 318.609539, 4807.113119 
13, 34, 637.625519, 8252.419508 
13, 35, 254.345420, 3976.465290 
13, 36, 336.045364, 4230.123169 
13, 37, 334.144793, 4587.680856 
13, 38, 807.579336, 15141.116033 
13, 39, 305.447816, 3880.817186 
13, 40, 365.449221, 4526.245706 
13, 41, 292.570731, 4625.858905 
13, 42, 312.520259, 4306.628101 
13, 43, 364.453955, 4646.892149 
13, 44, 430.798055, 6243.887343 
13, 45, 318.613669, 4795.326038 
13, 46, 362.714269, 4506.098082 
13, 47, 483.481939, 7064.283461 
13, 48, 205.452306, 2577.167711 
13, 49, 408.503536, 4929.164435 
13, 50, 604.559311, 7811.082149 
14, 0, 165.458364, 2162.117439 
14, 1, 497.473319, 6471.355267 
14, 2, 402.297424, 5171.112310 
14, 3, 55.688494, 731.752031 
14, 4, 343.470698, 4444.517502 
14, 5, 233.203414, 3032.766150 
14, 6, 424.256287, 5403.142106 
14, 7, 323.566399, 4191.862150 
14, 8, 360.377766, 4631.008980 
14, 9, 207.083181, 2675.565490 
14, 10, 311.335152, 4049.415947 
14, 11, 299.034375, 3874.334595 
14, 12, 500.529311, 6720.174813 
14, 13, 524.647016, 6988.055019 
14, 14, 0.000000, 0.000000 
14, 15, 601.849609, 10458.126222 
14, 16, 463.157559, 7616.994067 
14, 17, 228.350358, 2972.324784 
14, 18, 169.349760, 2153.600394 
14, 19, 294.872071, 3767.944445 
14, 20, 512.831200, 6669.120203 
14, 21, 455.782935, 5888.519185 
