% from location i, to location j, time [sec], distance [meters] 
4, 16, 1630.572058, 30944.788973 
4, 17, 915.073744, 17512.056173 
4, 18, 1102.890278, 20940.249978 
4, 19, 941.963307, 14618.845520 
4, 20, 1205.863336, 22424.311940 
4, 21, 772.090119, 10293.644516 
4, 22, 746.642230, 10123.038478 
4, 23, 1499.053454, 27417.923487 
4, 24, 1295.299663, 23143.802901 
4, 25, 1342.916503, 26664.996793 
4, 26, 949.286267, 16515.211830 
4, 27, 1433.898922, 27904.118862 
4, 28, 304.059460, 3760.692096 
4, 29, 1391.439610, 27292.761979 
4, 30, 776.043765, 10820.571084 
4, 31, 1475.828311, 26672.484042 
4, 32, 1604.315256, 29708.932201 
4, 33, 1651.082372, 29681.397460 
4, 34, 432.676628, 5617.936281 
4, 35, 1656.846258, 30304.430605 
4, 36, 1068.011359, 14617.358937 
4, 37, 821.065958, 14148.530481 
4, 38, 1037.794142, 19520.552589 
4, 39, 1266.026776, 23648.259052 
4, 40, 1242.415859, 22883.548885 
4, 41, 1258.847813, 19912.174952 
4, 42, 683.293953, 9694.238751 
4, 43, 657.713099, 8585.373446 
4, 44, 1091.983443, 21293.549651 
4, 45, 1225.316985, 18322.314618 
4, 46, 1055.914758, 16032.552940 
4, 47, 1633.216307, 31600.463986 
4, 48, 956.878917, 14172.813158 
4, 49, 126.125643, 1595.966642 
4, 50, 528.061369, 7078.923249 
5, 0, 699.379301, 10639.559509 
5, 1, 1297.291870, 24872.417959 
5, 2, 1581.883660, 30722.942304 
5, 3, 1326.195079, 22077.058631 
5, 4, 905.106045, 13571.003312 
5, 5, 0.000000, 0.000000 
5, 6, 1011.695612, 16380.117611 
5, 7, 682.499640, 10713.744111 
5, 8, 887.998738, 14734.635014 
5, 9, 958.504038, 15694.155969 
5, 10, 1692.228663, 34314.856736 
5, 11, 1126.129641, 19566.042795 
5, 12, 665.439531, 12868.309383 
5, 13, 775.903360, 13747.605562 
5, 14, 633.375393, 8781.268985 
5, 15, 1373.696784, 25300.552783 
5, 16, 906.394826, 14533.055314 
5, 17, 935.812747, 16911.175816 
5, 18, 646.506265, 10048.189583 
5, 19, 210.045159, 2747.289996 
5, 20, 916.465755, 15105.884550 
5, 21, 1006.958511, 19531.792134 
5, 22, 1357.440155, 25232.866453 
5, 23, 1408.104371, 25516.554855 
5, 24, 1238.145019, 24209.022926 
5, 25, 727.278447, 11490.498069 
5, 26, 982.169147, 19764.711154 
5, 27, 709.721690, 11492.385203 
5, 28, 700.138669, 11424.880326 
5, 29, 735.101642, 11701.722945 
5, 30, 488.550487, 8344.726162 
5, 31, 1075.157890, 15972.720030 
5, 32, 1513.366173, 27807.563569 
5, 33, 1560.133288, 27780.028828 
5, 34, 602.504097, 8682.817108 
5, 35, 1565.897174, 28403.061973 
5, 36, 580.977406, 7708.157953 
5, 37, 853.948838, 17398.029805 
5, 38, 1070.677022, 22770.051913 
5, 39, 1175.077692, 21746.890420 
5, 40, 879.641234, 14674.992848 
5, 41, 1291.730694, 23161.674276 
5, 42, 396.288538, 5112.484318 
5, 43, 626.282238, 10414.664199 
5, 44, 874.629755, 15925.436589 
5, 45, 775.430453, 10447.041801 
5, 46, 662.672608, 12834.542456 
5, 47, 990.230455, 15129.943393 
5, 48, 331.551703, 4330.707111 
5, 49, 892.451617, 13935.348100 
5, 50, 618.469634, 10592.879199 
6, 0, 882.345608, 14816.722850 
6, 1, 964.083221, 16694.739609 
6, 2, 1191.371668, 19933.463886 
6, 3, 1007.938861, 13605.464297 
6, 4, 1399.781548, 24925.153102 
6, 5, 1029.966142, 16243.113954 
6, 6, 0.000000, 0.000000 
6, 7, 1177.175144, 22067.893900 
6, 8, 195.877323, 2441.838058 
6, 9, 74.312245, 747.486387 
6, 10, 1314.183621, 21530.688073 
6, 11, 603.456910, 8308.433433 
6, 12, 1479.287861, 26847.301805 
6, 13, 359.916031, 4788.649372 
6, 14, 1551.308821, 23559.350015 
6, 15, 973.290441, 13948.148546 
6, 16, 801.674343, 11100.189937 
6, 17, 579.644809, 7516.635568 
6, 18, 1489.534176, 26287.185095 
6, 19, 1093.819844, 17433.170637 
6, 20, 224.335047, 2799.535567 
6, 21, 1619.221521, 30734.012097 
6, 22, 1868.824205, 34013.392328 
6, 23, 1007.698028, 14164.150618 
6, 24, 904.936369, 16031.344576 
6, 25, 505.455090, 7001.919725 
6, 26, 1467.705780, 28089.426483 
6, 27, 605.001207, 8059.519826 
6, 28, 1182.397129, 21245.975385 
6, 29, 553.164331, 7614.149592 
6, 30, 1302.398817, 22323.718584 
6, 31, 162.911131, 2307.097253 
6, 32, 1122.854181, 17018.085151 
6, 33, 1159.726945, 16427.624592 
6, 34, 1038.592908, 19385.231502 
6, 35, 1175.385183, 17613.583555 
6, 36, 1491.563685, 22609.033272 
6, 37, 1416.945774, 27524.407136 
6, 38, 1364.383598, 30520.280156 
6, 39, 764.168424, 10363.042751 
6, 40, 187.519818, 2382.195892 
6, 41, 1200.206828, 22280.705061 
6, 42, 1171.022825, 20446.537804 
6, 43, 1440.130567, 24393.656621 
6, 44, 491.342495, 6711.351717 
6, 45, 1645.923164, 29103.296555 
6, 46, 1476.520937, 26813.534878 
6, 47, 850.624155, 11923.460428 
6, 48, 1061.173648, 15608.602004 
6, 49, 1485.104738, 26066.228828 
6, 50, 1230.732645, 21795.099162 
7, 0, 458.763794, 8492.750055 
7, 1, 1177.693622, 24052.675572 
7, 2, 1462.285412, 29903.199917 
7, 3, 1085.579572, 19930.249177 
7, 4, 264.022951, 3390.084954 
7, 5, 685.575749, 10660.137438 
7, 6, 1201.170547, 22255.585557 
7, 7, 0.000000, 0.000000 
7, 8, 1020.643427, 19975.316959 
7, 9, 1141.880965, 21469.814980 
7, 10, 1553.002800, 30356.890572 
7, 11, 1480.597157, 30067.406772 
7, 12, 847.332433, 13334.783922 
7, 13, 866.891283, 17773.350989 
7, 14, 1005.441630, 19699.590940 
7, 15, 1254.098536, 24480.810396 
7, 16, 1420.024727, 28223.677954 
7, 17, 704.526413, 14790.945154 
7, 18, 892.342947, 18219.138958 
7, 19, 731.415976, 11897.734500 
7, 20, 995.316004, 19703.200920 
7, 21, 867.732647, 15573.825970 
7, 22, 976.758824, 13139.766689 
7, 23, 1288.506123, 24696.812468 
7, 24, 1084.752332, 20422.691881 
7, 25, 1132.369172, 23943.885774 
7, 26, 842.943284, 15806.744990 
7, 27, 1223.351590, 25183.007843 
7, 28, 137.544975, 1586.826578 
7, 29, 1180.892279, 24571.650960 
7, 30, 564.694516, 8089.035138 
7, 31, 1265.280980, 23951.373023 
7, 32, 1393.767925, 26987.821182 
7, 33, 1440.535040, 26960.286441 
7, 34, 225.373041, 2942.151954 
7, 35, 1446.298926, 27583.319586 
7, 36, 856.662110, 11885.822991 
7, 37, 714.722975, 13440.063641 
7, 38, 931.451159, 18812.085749 
7, 39, 1055.479444, 20927.148032 
7, 40, 1031.868528, 20162.437866 
7, 41, 1152.504831, 19203.708111 
7, 42, 472.746622, 6973.127732 
7, 43, 446.363851, 5853.837500 
7, 44, 881.436111, 18572.438631 
7, 45, 1013.967737, 15590.778672 
7, 46, 844.565510, 13301.016994 
7, 47, 1422.668975, 28879.352967 
7, 48, 746.331586, 11451.702138 
7, 49, 349.346140, 4531.160680 
7, 50, 447.869481, 5830.566080 
8, 0, 700.370961, 12369.959637 
8, 1, 801.654744, 13337.811871 
8, 2, 1019.778524, 17760.614770 
8, 3, 825.964215, 11158.701083 
8, 4, 1217.806902, 22478.389888 
8, 5, 894.859318, 14448.451925 
8, 6, 203.396485, 2539.587170 
8, 7, 995.200497, 19621.130686 
8, 8, 0.000000, 0.000000 
8, 9, 148.099759, 1758.328977 
8, 10, 1142.590477, 19357.838956 
8, 11, 730.814337, 10378.857340 
8, 12, 1344.181036, 25052.639776 
8, 13, 190.449223, 2283.007680 
8, 14, 1416.201997, 21764.687987 
8, 15, 801.697297, 11775.299430 
8, 16, 755.558132, 11780.608790 
8, 17, 397.977209, 5066.752559 
8, 18, 1354.427352, 24492.523067 
8, 19, 958.713019, 15638.508609 
8, 20, 61.207687, 741.005930 
8, 21, 1437.246874, 28287.248884 
8, 22, 1706.395728, 30656.464590 
8, 23, 836.104884, 11991.301502 
8, 24, 742.507892, 12674.416838 
8, 25, 467.902577, 7500.816610 
8, 26, 1305.277304, 24732.498745 
8, 27, 558.884995, 8739.938679 
8, 28, 1000.422483, 18799.212172 
8, 29, 516.425684, 8128.581796 
8, 30, 1167.291992, 20529.056555 
8, 31, 290.268558, 4377.521160 
8, 32, 951.261037, 14845.236035 
8, 33, 988.133801, 14254.775475 
8, 34, 856.618262, 16938.468289 
8, 35, 1003.792038, 15440.734439 
8, 36, 1356.456861, 20814.371243 
8, 37, 1254.517298, 24167.479398 
8, 38, 1201.955121, 27163.352419 
8, 39, 592.575279, 8190.193635 
8, 40, 21.514598, 186.704781 
8, 41, 1037.778352, 18923.777323 
8, 42, 989.048178, 17999.774590 
8, 43, 1292.593329, 23684.459274 
8, 44, 309.367848, 4264.588504 
8, 45, 1510.816340, 27308.634527 
8, 46, 1341.414113, 25018.872849 
8, 47, 758.202380, 12436.283803 
8, 48, 926.066823, 13813.939976 
8, 49, 1303.130091, 23619.465615 
8, 50, 1048.757998, 19348.335948 
9, 0, 829.154034, 14130.761207 
9, 1, 910.891647, 16008.777967 
9, 2, 1130.967185, 19263.001019 
9, 3, 954.747288, 12919.502654 
9, 4, 1346.589975, 24239.191459 
9, 5, 976.774569, 15557.152311 
9, 6, 74.312245, 747.486387 
9, 7, 1123.983570, 21381.932257 
9, 8, 142.685749, 1755.876415 
9, 9, 0.000000, 0.000000 
9, 10, 1253.779139, 20860.225206 
9, 11, 640.316557, 8816.400350 
9, 12, 1426.096287, 26161.340163 
9, 13, 307.988844, 4068.993548 
9, 14, 1498.117247, 22873.388373 
9, 15, 912.885958, 13277.685680 
9, 16, 837.473383, 12889.309176 
9, 17, 519.240326, 6846.172701 
9, 18, 1436.342603, 25601.223453 
9, 19, 1040.628270, 16747.208995 
9, 20, 163.930564, 2129.072701 
9, 21, 1566.029947, 30048.050455 
9, 22, 1815.632632, 33327.430686 
9, 23, 947.293545, 13493.687752 
9, 24, 851.744795, 15345.382934 
9, 25, 549.817828, 8609.516996 
9, 26, 1414.514207, 27403.464840 
9, 27, 640.800246, 9848.639065 
9, 28, 1129.205556, 20560.013743 
9, 29, 598.340935, 9237.282182 
9, 30, 1249.207243, 21637.756941 
9, 31, 199.770778, 2815.064170 
9, 32, 1062.449698, 16347.622284 
9, 33, 1099.322462, 15757.161725 
9, 34, 985.401335, 18699.269860 
9, 35, 1114.980700, 16943.120688 
9, 36, 1438.372111, 21923.071629 
9, 37, 1363.754201, 26838.445493 
9, 38, 1311.192025, 29834.318514 
9, 39, 703.763941, 9692.579884 
9, 40, 130.661795, 1598.801752 
9, 41, 1147.015255, 21594.743418 
9, 42, 1117.831251, 19760.576161 
9, 43, 1386.938994, 23707.694978 
9, 44, 438.150921, 6025.390075 
9, 45, 1592.731591, 28417.334913 
9, 46, 1423.329364, 26127.573235 
9, 47, 840.117631, 13544.984189 
9, 48, 1007.982074, 14922.640362 
9, 49, 1431.913164, 25380.267186 
9, 50, 1177.541071, 21109.137519 
10, 0, 1283.760866, 24544.634950 
10, 1, 556.367878, 9065.833054 
10, 2, 148.421877, 1941.497262 
10, 3, 1004.625904, 15737.616313 
10, 4, 1571.264362, 31053.346386 
10, 5, 1609.599466, 34448.280897 
10, 6, 1303.947998, 21449.062039 
10, 7, 1413.838060, 30145.744366 
10, 8, 1120.955328, 19290.149054 
10, 9, 1242.192866, 20784.647075 
10, 10, 0.000000, 0.000000 
10, 11, 1654.713609, 31752.347082 
10, 12, 1936.354391, 42767.867449 
10, 13, 1066.125571, 19591.418504 
10, 14, 1929.465348, 43487.734400 
10, 15, 890.412961, 12097.657009 
10, 16, 1594.141179, 29908.618264 
10, 17, 1020.894988, 17818.906946 
10, 18, 1816.366664, 42007.282418 
10, 19, 1655.439693, 35685.877960 
10, 20, 1095.627905, 19018.033015 
10, 21, 1047.255531, 20603.483496 
10, 22, 1312.875340, 23405.442805 
10, 23, 1117.115777, 15171.475692 
10, 24, 904.206462, 14507.010766 
10, 25, 1306.485623, 25628.826084 
10, 26, 911.756915, 17481.476959 
10, 27, 1397.468042, 26867.948153 
10, 28, 1341.437010, 28087.065625 
10, 29, 1355.008731, 26256.591270 
10, 30, 1759.465347, 38244.284228 
10, 31, 1365.592881, 23266.205118 
10, 32, 425.401358, 5534.382265 
10, 33, 662.291972, 8665.989125 
10, 34, 1302.054141, 27583.799312 
10, 35, 259.856278, 3384.031713 
10, 36, 1820.844555, 40016.025956 
10, 37, 922.681620, 18900.756341 
10, 38, 748.751934, 15621.852909 
10, 39, 838.576813, 13312.093362 
10, 40, 1132.180429, 19477.269961 
10, 41, 958.678880, 12595.946685 
10, 42, 1485.807340, 30669.327840 
10, 43, 1711.230892, 34209.072953 
10, 44, 1055.552563, 20257.378941 
10, 45, 1992.311814, 42999.475815 
10, 46, 1933.587468, 42734.100522 
10, 47, 1596.785427, 30564.293277 
10, 48, 1670.355303, 35239.845598 
10, 49, 1533.749959, 30597.533399 
10, 50, 1228.083483, 27230.871775 
11, 0, 1141.980368, 23589.937066 
11, 1, 1208.126185, 24572.495156 
11, 2, 1492.717975, 30423.019501 
11, 3, 1252.302640, 23563.966542 
11, 4, 1659.416308, 33698.367318 
11, 5, 1124.207997, 20233.902992 
11, 6, 601.802127, 8309.329864 
11, 7, 1436.809904, 30841.108116 
11, 8, 729.159554, 10379.753772 
11, 9, 638.661774, 8817.296782 
11, 10, 1615.529928, 32020.243688 
11, 11, 0.000000, 0.000000 
11, 12, 1573.529716, 30838.090843 
11, 13, 686.737674, 13447.682758 
11, 14, 1645.550676, 27550.139053 
11, 15, 1284.531099, 25000.629979 
11, 16, 758.570472, 10981.879201 
11, 17, 846.647062, 16611.253013 
11, 18, 1583.776031, 30277.974133 
11, 19, 1188.061699, 21423.959675 
11, 20, 724.331452, 10454.276741 
11, 21, 1875.376016, 38096.754151 
11, 22, 2112.867170, 41891.147875 
11, 23, 1318.938686, 25216.632052 
11, 24, 1148.979333, 23909.100123 
11, 25, 498.486459, 8373.986557 
11, 26, 1711.748745, 35967.182030 
11, 27, 635.569989, 8246.394368 
11, 28, 1442.031889, 30019.189601 
11, 29, 544.284239, 7056.576492 
11, 30, 1396.640672, 26314.507621 
11, 31, 466.236788, 6156.361481 
11, 32, 1424.200487, 27507.640766 
11, 33, 1470.967603, 27480.106025 
11, 34, 1298.227668, 28158.445718 
11, 35, 1476.731489, 28103.139170 
11, 36, 1585.805540, 26599.822310 
11, 37, 1660.988739, 35402.162683 
11, 38, 1608.426563, 38398.035703 
11, 39, 1085.912007, 21446.967616 
11, 40, 712.047186, 10175.476616 
11, 41, 1444.249793, 30158.460608 
11, 42, 1424.096737, 23032.445438 
11, 43, 1534.372422, 28384.445658 
11, 44, 785.464069, 15625.513786 
11, 45, 1740.165020, 33094.085593 
11, 46, 1570.762793, 30804.323915 
11, 47, 657.727631, 8487.445743 
11, 48, 1155.415503, 19599.391042 
11, 49, 1744.739498, 34839.443044 
11, 50, 1490.367405, 30568.313378 
12, 0, 1009.369286, 20702.336849 
12, 1, 1724.104459, 35001.332593 
12, 2, 1899.060091, 41798.717474 
12, 3, 1636.185064, 32139.835970 
12, 4, 1049.273252, 15921.864230 
12, 5, 616.585593, 12090.263502 
12, 6, 1438.508201, 26509.032245 
12, 7, 826.666847, 13064.605029 
12, 8, 1314.811327, 24863.549647 
12, 9, 1385.316627, 25823.070603 
12, 10, 1976.179108, 42801.933488 
12, 11, 1552.942230, 29694.957429 
12, 12, 0.000000, 0.000000 
12, 13, 1202.715949, 23876.520195 
12, 14, 663.802090, 9984.540977 
12, 15, 1800.509373, 35429.467417 
12, 16, 1333.207415, 24661.969948 
12, 17, 1255.131905, 27000.531947 
12, 18, 473.378170, 7122.101168 
12, 19, 607.989058, 11974.880124 
12, 20, 1343.278343, 25234.799184 
12, 21, 1290.908956, 28018.868887 
12, 22, 1641.390600, 33719.943206 
12, 23, 1834.916960, 35645.469489 
12, 24, 1635.357824, 32632.278675 
12, 25, 1154.091035, 21619.412702 
12, 26, 1266.119593, 28251.787907 
12, 27, 1136.534279, 21621.299837 
12, 28, 902.547630, 13986.142494 
12, 29, 1161.914231, 21830.637579 
12, 30, 445.984424, 6492.847087 
12, 31, 1501.970479, 26101.634664 
12, 32, 1940.178762, 37936.478203 
12, 33, 1986.945877, 37908.943462 
12, 34, 860.388184, 13584.969001 
12, 35, 1992.709763, 38531.976607 
12, 36, 239.801551, 3457.745639 
12, 37, 1137.899283, 25885.106557 
12, 38, 1354.627467, 31257.128666 
12, 39, 1601.890281, 31875.805054 
12, 40, 1306.453823, 24803.907481 
12, 41, 1575.681139, 31648.751028 
12, 42, 818.818670, 15522.704112 
12, 43, 604.250541, 8920.254557 
12, 44, 1301.442344, 26054.351223 
12, 45, 276.886592, 3602.006616 
12, 46, 27.020958, 356.680344 
12, 47, 1417.043044, 25258.858027 
12, 48, 825.092934, 15611.972921 
12, 49, 1134.596441, 17062.939957 
12, 50, 902.420079, 19079.955951 
13, 0, 565.201745, 11129.146213 
13, 1, 631.347563, 12111.704303 
13, 2, 915.939352, 17962.228648 
13, 3, 675.524017, 11103.175689 
13, 4, 1082.637686, 21237.576465 
13, 5, 772.597243, 13465.376049 
13, 6, 363.935171, 4793.244820 
13, 7, 860.031281, 18380.317263 
13, 8, 201.391846, 2353.044614 
13, 9, 316.772352, 4030.427230 
13, 10, 1038.751305, 19559.452834 
13, 11, 693.868488, 12641.261732 
13, 12, 1221.918962, 24069.563900 
13, 13, 0.000000, 0.000000 
13, 14, 1293.939922, 20781.612110 
13, 15, 707.752476, 12539.839126 
13, 16, 633.296058, 10797.532914 
13, 17, 224.967868, 2916.722042 
13, 18, 1232.165277, 23509.447190 
13, 19, 836.450945, 14655.432732 
13, 20, 199.953583, 2304.427707 
13, 21, 1298.597394, 25635.963298 
13, 22, 1536.088547, 29430.357022 
13, 23, 742.160063, 12755.841198 
13, 24, 572.200711, 11448.309270 
13, 25, 345.640502, 6517.740734 
13, 26, 1134.970122, 23506.391177 
13, 27, 436.622921, 7756.862802 
13, 28, 865.253267, 17558.398748 
13, 29, 394.163610, 7145.505919 
13, 30, 1045.029918, 19545.980679 
13, 31, 460.699943, 6449.958794 
13, 32, 847.421865, 15046.849913 
13, 33, 894.188980, 15019.315172 
13, 34, 721.449046, 15697.654865 
13, 35, 899.952866, 15642.348317 
13, 36, 1234.194786, 19831.295367 
13, 37, 1084.210116, 22941.371829 
13, 38, 1031.647940, 25937.244850 
13, 39, 509.133384, 8986.176763 
13, 40, 212.616947, 2540.165520 
13, 41, 867.471170, 17697.669755 
13, 42, 853.878962, 16758.961167 
13, 43, 1157.424113, 22443.645850 
13, 44, 188.683498, 2760.884337 
13, 45, 1388.554266, 26325.558650 
13, 46, 1219.152039, 24035.796973 
13, 47, 635.940306, 11453.207927 
13, 48, 803.804749, 12830.864099 
13, 49, 1167.960875, 22378.652191 
13, 50, 913.588782, 18107.522525 
14, 0, 1042.215350, 21797.029580 
