% from location i, to location j, time [sec], distance [meters] 
1, 50, 825.495851, 16039.475420 
2, 0, 1400.620367, 25131.388200 
2, 1, 483.594479, 7110.501267 
2, 2, 0.000000, 0.000000 
2, 3, 712.026097, 11602.910661 
2, 4, 562.608116, 9772.611400 
2, 5, 1273.553537, 23840.372543 
2, 6, 586.460680, 8267.122039 
2, 7, 984.827742, 20169.331604 
2, 8, 1006.530092, 16337.251685 
2, 9, 577.746176, 9721.298935 
2, 10, 1043.221116, 21348.215795 
2, 11, 1079.473585, 19898.419519 
2, 12, 391.078554, 6644.361020 
2, 13, 1385.259090, 28449.892401 
2, 14, 1615.149378, 33586.897574 
2, 15, 879.744361, 16653.799473 
2, 16, 1107.508033, 19871.953723 
2, 17, 671.388944, 9891.607779 
2, 18, 955.178827, 14780.782289 
2, 19, 948.441942, 12723.961588 
2, 20, 1162.942903, 21112.475007 
2, 21, 975.163979, 21528.296678 
2, 22, 1179.791666, 22248.933685 
2, 23, 605.273765, 10068.132857 
2, 24, 1280.322156, 20141.620300 
2, 25, 1307.210662, 23925.304615 
2, 26, 680.688861, 12974.593289 
2, 27, 930.525976, 17917.918883 
2, 28, 1428.646747, 22141.789135 
2, 29, 1481.662758, 29147.812032 
2, 30, 903.685162, 16803.269101 
2, 31, 909.563559, 14065.757378 
2, 32, 780.871944, 10910.995419 
2, 33, 1348.875551, 27300.520975 
2, 34, 1673.005739, 36393.224171 
2, 35, 589.499149, 7887.057273 
2, 36, 1283.771769, 23615.159166 
2, 37, 1360.434856, 30087.062589 
2, 38, 647.064949, 11201.142497 
2, 39, 677.515015, 9609.247468 
2, 40, 927.769211, 16770.659058 
2, 41, 561.028233, 8113.009147 
2, 42, 1101.521267, 18537.186639 
2, 43, 1199.943111, 19085.486767 
2, 44, 601.831270, 8881.263899 
2, 45, 1220.161021, 24890.742569 
2, 46, 1314.571852, 22526.111329 
2, 47, 1260.187467, 23217.766774 
2, 48, 662.804338, 12268.053499 
2, 49, 907.663805, 15709.779598 
2, 50, 1277.803963, 22734.256477 
3, 0, 1206.541211, 22977.849086 
3, 1, 1184.788606, 18654.691287 
3, 2, 719.864586, 11695.291569 
3, 3, 0.000000, 0.000000 
3, 4, 356.058346, 4679.313920 
3, 5, 1820.519777, 35075.833591 
3, 6, 1167.221135, 20650.139873 
3, 7, 1531.793982, 31404.792653 
3, 8, 1050.896847, 19271.871768 
3, 9, 1078.673119, 20791.316108 
3, 10, 1590.187356, 32583.676844 
3, 11, 1626.439825, 31133.880568 
3, 12, 403.587438, 5286.278730 
3, 13, 1116.726976, 22624.477764 
3, 14, 1346.617264, 27761.482937 
3, 15, 1426.710601, 27889.260522 
3, 16, 962.972128, 18133.561023 
3, 17, 1172.315887, 20961.624952 
3, 18, 670.927261, 9568.878675 
3, 19, 1524.664749, 27862.122901 
3, 20, 956.056533, 17936.767961 
3, 21, 1522.130219, 32763.757726 
3, 22, 911.259553, 16423.519048 
3, 23, 1106.200708, 21138.150031 
3, 24, 1401.016155, 23724.681766 
3, 25, 1340.633457, 26317.316805 
3, 26, 1227.655101, 24210.054338 
3, 27, 1477.492216, 29153.379932 
3, 28, 1160.114633, 16316.374498 
3, 29, 1213.130645, 23322.397394 
3, 30, 1450.651402, 28038.730149 
3, 31, 1410.490502, 25135.774551 
3, 32, 1398.638840, 24688.200334 
3, 33, 1080.343438, 21475.106338 
3, 34, 1404.473626, 30567.809533 
3, 35, 1090.192314, 18326.745060 
3, 36, 1201.326453, 24501.895694 
3, 37, 1091.902742, 24261.647951 
3, 38, 1194.031189, 22436.603546 
3, 39, 1298.117741, 23438.708837 
3, 40, 659.237098, 10945.244420 
3, 41, 1212.289382, 22831.512259 
3, 42, 1648.487507, 29772.647687 
3, 43, 1308.565623, 22511.618913 
3, 44, 1102.758212, 19951.281072 
3, 45, 1767.127260, 36126.203618 
3, 46, 1081.371519, 21362.767036 
3, 47, 1037.529963, 19334.434504 
3, 48, 1209.770578, 23503.514548 
3, 49, 1454.630045, 26945.240647 
3, 50, 1076.185123, 21051.652489 
4, 0, 1068.855483, 20069.856898 
4, 1, 1025.443296, 16665.457005 
4, 2, 560.519276, 9706.057286 
4, 3, 351.326050, 4617.794072 
4, 4, 0.000000, 0.000000 
4, 5, 1661.174466, 33086.599309 
4, 6, 1007.875825, 18660.905590 
4, 7, 1372.448672, 29415.558371 
4, 8, 913.211120, 16363.879580 
4, 9, 966.988529, 16932.133280 
4, 10, 1430.842046, 30594.442562 
4, 11, 1467.094514, 29144.646286 
4, 12, 197.439381, 2622.213346 
4, 13, 979.041249, 19716.485575 
4, 14, 1208.931537, 24853.490748 
4, 15, 1267.365291, 25900.026240 
4, 16, 825.286401, 15225.568835 
4, 17, 1060.631297, 17102.442124 
4, 18, 534.575743, 7016.926217 
4, 19, 1365.319439, 25872.888619 
4, 20, 818.370805, 15028.775773 
4, 21, 1362.784909, 30774.523444 
4, 22, 773.573825, 13515.526859 
4, 23, 994.516118, 17278.967202 
4, 24, 1263.330427, 20816.689578 
4, 25, 1202.947730, 23409.324616 
4, 26, 1068.309791, 22220.820056 
4, 27, 1318.146906, 27164.145649 
4, 28, 977.675703, 13328.262531 
4, 29, 1075.444917, 20414.405206 
4, 30, 1291.306092, 26049.495867 
4, 31, 1298.805912, 21276.591723 
4, 32, 1239.293530, 22698.966052 
4, 33, 942.657710, 18567.114149 
4, 34, 1266.787898, 27659.817345 
4, 35, 978.741501, 15097.891618 
4, 36, 1063.640725, 21593.903506 
4, 37, 954.217015, 21353.655763 
4, 38, 1034.685879, 20447.369263 
4, 39, 1138.772431, 21449.474554 
4, 40, 521.551370, 8037.252232 
4, 41, 1052.944072, 20842.277977 
4, 42, 1489.142197, 27783.413405 
4, 43, 1170.879896, 19603.626725 
4, 44, 991.073622, 16092.098243 
4, 45, 1607.781950, 34136.969335 
4, 46, 943.685791, 18454.774848 
4, 47, 899.844236, 16426.442315 
4, 48, 1050.425268, 21514.280265 
4, 49, 1295.284735, 24956.006364 
4, 50, 938.499396, 18143.660300 
5, 0, 1038.672896, 15267.431292 
5, 1, 998.360173, 16632.067486 
5, 2, 1259.113942, 23485.382064 
5, 3, 1771.523618, 34496.529764 
5, 4, 1622.105637, 32666.230502 
5, 5, 0.000000, 0.000000 
5, 6, 931.690835, 15483.756668 
5, 7, 362.365620, 5168.657832 
5, 8, 1261.391044, 22893.231840 
5, 9, 1276.724789, 22614.163834 
5, 10, 291.499731, 3640.459188 
5, 11, 305.120669, 4473.113613 
5, 12, 1450.576075, 29537.980123 
5, 13, 1064.540509, 18017.757074 
5, 14, 1333.194836, 20511.054134 
5, 15, 526.964351, 7496.061744 
5, 16, 1282.825466, 21538.949691 
5, 17, 1390.355145, 24819.164733 
5, 18, 2014.676348, 37674.401392 
5, 19, 729.529290, 10267.041996 
5, 20, 1417.803855, 27668.455162 
5, 21, 516.778380, 6622.159690 
5, 22, 1511.363884, 28684.108632 
5, 23, 1304.252377, 22960.997756 
5, 24, 1535.183108, 26697.600455 
5, 25, 945.263191, 14061.347707 
5, 26, 663.698312, 10898.424742 
5, 27, 536.915063, 7779.506394 
5, 28, 2029.937621, 33352.979072 
5, 29, 1188.446127, 19845.419697 
5, 30, 562.293224, 8169.755584 
5, 31, 1486.360271, 25446.698330 
5, 32, 783.053113, 10868.533269 
5, 33, 1070.702345, 16748.782403 
5, 34, 1482.521200, 26161.557164 
5, 35, 1431.743151, 26601.597982 
5, 36, 921.824298, 13751.202258 
5, 37, 1169.950317, 19855.395583 
5, 38, 852.095440, 14546.746238 
5, 39, 855.661442, 11859.981260 
5, 40, 1499.449689, 27171.922684 
5, 41, 914.737944, 15540.847584 
5, 42, 903.332549, 12352.769854 
5, 43, 1454.804062, 25641.466922 
5, 44, 1320.797470, 23808.820853 
5, 45, 674.000684, 8468.231445 
5, 46, 1078.859451, 15811.215748 
5, 47, 1515.048419, 29773.746929 
5, 48, 715.614169, 12131.278333 
5, 49, 771.599456, 10827.982316 
5, 50, 1366.904337, 23000.939875 
6, 0, 972.848581, 17253.880918 
6, 1, 170.238325, 2219.167327 
6, 2, 586.830110, 8273.141868 
6, 3, 1148.905129, 20737.671967 
6, 4, 999.487148, 18907.372705 
6, 5, 947.686336, 16050.394463 
6, 6, 0.000000, 0.000000 
6, 7, 658.960541, 12379.353525 
6, 8, 529.922327, 9323.646788 
6, 9, 646.898491, 8424.865681 
6, 10, 717.353915, 13558.237716 
6, 11, 753.606384, 12108.441440 
6, 12, 827.957586, 15779.122326 
6, 13, 956.378673, 19327.258794 
6, 14, 1186.268962, 24464.263968 
6, 15, 553.877160, 8863.821394 
6, 16, 630.900268, 12858.348826 
6, 17, 760.528847, 10629.866580 
6, 18, 1392.057859, 23915.543594 
6, 19, 512.764917, 6458.117946 
6, 20, 686.335138, 14098.870110 
6, 21, 649.296778, 13738.318598 
6, 22, 779.895167, 15114.523580 
6, 23, 674.426080, 8771.699603 
6, 24, 803.714391, 13128.015403 
6, 25, 981.343461, 16135.326535 
6, 26, 316.475146, 4115.407778 
6, 27, 509.788734, 6497.545927 
6, 28, 1324.794251, 22994.438045 
6, 29, 1052.782342, 20025.178425 
6, 30, 457.648579, 5903.669390 
6, 31, 811.238339, 11705.386749 
6, 32, 357.725364, 4592.385920 
6, 33, 919.995135, 18177.887369 
6, 34, 1244.125323, 27270.590564 
6, 35, 801.916853, 12412.299829 
6, 36, 957.904568, 15825.181087 
6, 37, 931.554439, 20964.428982 
6, 38, 183.972229, 2394.527808 
6, 39, 254.368434, 3290.637969 
6, 40, 830.360582, 16397.839829 
6, 41, 111.202117, 1447.565695 
6, 42, 713.373684, 10075.489047 
6, 43, 723.335345, 12071.881870 
6, 44, 690.971172, 9619.522700 
6, 45, 894.293819, 17100.764489 
6, 46, 837.964086, 15512.506432 
6, 47, 783.579702, 16204.161877 
6, 48, 268.917545, 3498.608130 
6, 49, 555.032688, 7381.244219 
6, 50, 801.196198, 15720.651581 
7, 0, 853.806576, 11988.101213 
7, 1, 732.145834, 13038.539672 
7, 2, 992.899603, 19891.854249 
7, 3, 1505.309279, 30903.001949 
7, 4, 1355.891298, 29072.702688 
7, 5, 377.954519, 5336.933437 
7, 6, 665.476496, 11890.228854 
7, 7, 0.000000, 0.000000 
7, 8, 995.176705, 19299.704026 
7, 9, 1010.510450, 19020.636019 
7, 10, 165.873823, 2088.687300 
7, 11, 237.245384, 2942.856213 
7, 12, 1184.361736, 25944.452308 
7, 13, 879.674189, 14738.426995 
7, 14, 1148.328517, 17231.724055 
7, 15, 260.276167, 3358.827552 
7, 16, 1096.154646, 22834.406064 
7, 17, 1124.140805, 21225.636919 
7, 18, 1748.462009, 34080.873577 
7, 19, 544.662970, 6987.711917 
7, 20, 1151.589516, 24074.927348 
7, 21, 227.739123, 3749.008084 
7, 22, 1245.149545, 25090.580817 
7, 23, 1038.038038, 19367.469942 
7, 24, 1268.968769, 23104.072641 
7, 25, 760.396871, 10782.017628 
7, 26, 397.483972, 7304.896928 
7, 27, 352.048743, 4500.176315 
7, 28, 1790.048629, 32970.495283 
7, 29, 1003.579807, 16566.089618 
7, 30, 377.426904, 4890.425505 
7, 31, 1220.145932, 21853.170515 
7, 32, 598.186793, 7589.203190 
7, 33, 885.836025, 13469.452324 
7, 34, 1297.654881, 22882.227086 
7, 35, 1165.528812, 23008.070168 
7, 36, 736.957978, 10471.872179 
7, 37, 985.083997, 16576.065504 
7, 38, 582.502227, 10323.204034 
7, 39, 663.942431, 11474.252046 
7, 40, 1295.614960, 26373.897066 
7, 41, 648.523605, 11947.319770 
7, 42, 620.882682, 8156.710612 
7, 43, 1188.589723, 22047.939108 
7, 44, 1054.583131, 20215.293039 
7, 45, 470.545495, 6195.968819 
7, 46, 893.993131, 12531.885669 
7, 47, 1248.834080, 26180.219115 
7, 48, 449.399830, 8537.750518 
7, 49, 494.411323, 6784.991729 
7, 50, 1182.038017, 19721.609796 
8, 0, 659.477264, 8577.177296 
8, 1, 554.097305, 9844.629691 
8, 2, 966.412560, 18626.554022 
8, 3, 1029.987032, 18589.186670 
8, 4, 848.825577, 15535.766066 
8, 5, 1228.363565, 22715.918033 
8, 6, 523.776551, 9447.531534 
8, 7, 939.637771, 19044.877094 
8, 8, 0.000000, 0.000000 
8, 9, 984.023407, 17755.335792 
8, 10, 998.031145, 20223.761285 
8, 11, 1034.283613, 18773.965009 
8, 12, 933.753797, 16710.787256 
8, 13, 649.983271, 11214.415772 
8, 14, 879.873560, 16351.420945 
8, 15, 834.554390, 15529.344963 
8, 16, 319.073028, 4446.688663 
8, 17, 1097.653762, 19960.336691 
8, 18, 1111.245425, 19104.833581 
8, 19, 824.046117, 10626.230154 
8, 20, 379.939736, 5986.027087 
8, 21, 929.974008, 20403.842167 
8, 22, 473.499765, 7001.680557 
8, 23, 1011.550995, 18102.169714 
8, 24, 408.642123, 5217.871705 
8, 25, 861.780703, 11214.253406 
8, 26, 635.498890, 11850.138779 
8, 27, 847.641243, 13351.551313 
8, 28, 1018.398849, 14881.595022 
8, 29, 746.386940, 11912.335402 
8, 30, 795.501088, 12757.674775 
8, 31, 1193.658889, 20587.870287 
8, 32, 664.230505, 10985.263292 
8, 33, 613.599733, 10065.044346 
8, 34, 937.729921, 19157.747541 
8, 35, 1139.041769, 21742.769940 
8, 36, 734.582748, 13091.833702 
8, 37, 625.159038, 12851.585959 
8, 38, 557.843456, 10496.920348 
8, 39, 562.123398, 9706.627777 
8, 40, 523.965180, 8284.996806 
8, 41, 470.475075, 8753.409789 
8, 42, 1029.119353, 17519.058157 
8, 43, 316.191592, 4004.808852 
8, 44, 1028.096088, 18949.992811 
8, 45, 1174.971049, 23766.288059 
8, 46, 524.592769, 6835.802811 
8, 47, 477.184300, 8091.318855 
8, 48, 563.241698, 10648.095437 
8, 49, 852.445401, 14648.360114 
8, 50, 494.800796, 7607.808558 
9, 0, 1450.090556, 25200.320154 
9, 1, 690.286315, 9254.857765 
9, 2, 630.347861, 11019.208268 
9, 3, 1140.937333, 21499.664725 
9, 4, 1017.763632, 21256.885442 
9, 5, 1323.023725, 23909.304497 
9, 6, 660.869905, 8630.887922 
9, 7, 1034.297930, 20238.263559 
9, 8, 1061.446431, 19017.367421 
9, 9, 0.000000, 0.000000 
9, 10, 1092.691304, 21417.147750 
9, 11, 1128.943773, 19967.351474 
9, 12, 848.434957, 15139.199258 
9, 13, 1475.958168, 27950.645936 
9, 14, 1717.793066, 34157.984600 
9, 15, 929.214549, 16722.731428 
9, 16, 1162.424372, 22552.069459 
9, 17, 178.753768, 2328.886584 
9, 18, 1286.044624, 24787.105896 
9, 19, 1027.168697, 16695.593807 
9, 20, 1217.859242, 23792.590743 
9, 21, 1024.634167, 21597.228632 
9, 22, 1311.419271, 24808.244212 
9, 23, 81.199500, 1061.379319 
9, 24, 1335.238495, 22821.736036 
9, 25, 1356.680850, 23994.236569 
9, 26, 730.159049, 13043.525244 
9, 27, 979.996164, 17986.850838 
9, 28, 1686.021350, 31658.732747 
9, 29, 1584.306446, 29718.899058 
9, 30, 953.155351, 16872.201055 
9, 31, 350.082456, 4571.825563 
9, 32, 901.142788, 13521.671240 
9, 33, 1451.519239, 27871.608001 
9, 34, 1775.649427, 36964.311196 
9, 35, 309.959054, 3958.885385 
9, 36, 1333.241957, 23684.091121 
9, 37, 1463.078544, 30658.149615 
9, 38, 600.424436, 8613.268357 
9, 39, 800.621690, 12272.179743 
9, 40, 1185.143815, 26287.602669 
9, 41, 714.793331, 11664.983165 
9, 42, 1050.655569, 16164.909641 
9, 43, 1254.859449, 21765.602503 
9, 44, 208.782938, 2701.606105 
9, 45, 1269.631209, 24959.674523 
9, 46, 1369.488190, 25206.227065 
9, 47, 1315.103806, 25897.882510 
9, 48, 697.255232, 10738.215564 
9, 49, 902.701488, 14228.073460 
9, 50, 1332.720302, 25414.372213 
10, 0, 928.609725, 13090.760103 
10, 1, 782.527407, 14662.442498 
10, 2, 1043.281176, 21515.757076 
10, 3, 1555.690852, 32526.904776 
10, 4, 1406.272871, 30696.605515 
10, 5, 291.499731, 3640.459188 
10, 6, 715.858069, 13514.131681 
10, 7, 159.371269, 1999.901575 
10, 8, 1045.558278, 20923.606853 
10, 9, 1060.892023, 20644.538846 
10, 10, 0.000000, 0.000000 
10, 11, 310.652650, 3902.886189 
10, 12, 1234.743309, 27568.355135 
10, 13, 954.477337, 15841.085885 
10, 14, 1223.131665, 18334.382945 
10, 15, 395.334245, 5112.678777 
10, 16, 1146.536219, 24458.308890 
10, 17, 1174.522379, 22849.539746 
10, 18, 1798.843582, 35704.776404 
10, 19, 619.466118, 8090.370807 
10, 20, 1201.971089, 25698.830175 
10, 21, 225.105401, 2981.482814 
10, 22, 1295.531118, 26714.483644 
10, 23, 1088.419611, 20991.372769 
10, 24, 1319.350342, 24727.975468 
10, 25, 835.200020, 11884.676518 
10, 26, 447.865546, 8928.799754 
10, 27, 426.851891, 5602.835205 
10, 28, 1840.430202, 34594.398110 
10, 29, 1078.382956, 17668.748508 
10, 30, 452.230053, 5993.084396 
10, 31, 1270.527505, 23477.073342 
10, 32, 672.989942, 8691.862080 
10, 33, 960.639174, 14572.111214 
10, 34, 1372.458029, 23984.885976 
10, 35, 1215.910385, 24631.972995 
10, 36, 811.761127, 11574.531069 
10, 37, 1059.887146, 17678.724394 
10, 38, 641.836906, 12137.140084 
10, 39, 714.324004, 13098.154873 
10, 40, 1345.996533, 27997.799893 
10, 41, 698.905178, 13571.222597 
10, 42, 709.388535, 9783.827207 
10, 43, 1238.971296, 23671.841934 
10, 44, 1104.964704, 21839.195865 
10, 45, 443.915362, 5847.873301 
10, 46, 968.796279, 13634.544559 
10, 47, 1299.215653, 27804.121942 
10, 48, 499.781403, 10161.653345 
10, 49, 582.917176, 8412.108325 
10, 50, 1256.841166, 20824.268686 
11, 0, 840.749518, 11804.509630 
11, 1, 800.436794, 13169.145825 
11, 2, 1061.190564, 20022.460402 
11, 3, 1573.600240, 31033.608102 
11, 4, 1424.182259, 29203.308841 
11, 5, 304.764086, 4467.771131 
11, 6, 733.767457, 12020.835007 
11, 7, 217.879837, 2760.900470 
11, 8, 1063.467666, 19430.310179 
11, 9, 1078.801410, 19151.242173 
11, 10, 306.257696, 3911.477675 
11, 11, 0.000000, 0.000000 
11, 12, 1252.652696, 26075.058461 
11, 13, 866.617130, 14554.835412 
11, 14, 1135.271458, 17048.132473 
11, 15, 332.161867, 4149.582881 
11, 16, 1084.902088, 18076.028029 
11, 17, 1192.431766, 21356.243072 
11, 18, 1816.752969, 34211.479730 
11, 19, 531.605911, 6804.120334 
11, 20, 1219.880477, 24205.533501 
11, 21, 420.935958, 7193.444946 
11, 22, 1313.440506, 25221.186970 
11, 23, 1106.328999, 19498.076095 
11, 24, 1337.259729, 23234.678794 
11, 25, 747.339812, 10598.426045 
11, 26, 465.774933, 7435.503081 
11, 27, 338.991684, 4316.584733 
11, 28, 1832.014243, 29890.057410 
11, 29, 990.522749, 16382.498036 
11, 30, 364.369845, 4706.833923 
11, 31, 1288.436893, 21983.776668 
11, 32, 585.129734, 7405.611607 
11, 33, 872.778967, 13285.860742 
11, 34, 1284.597822, 22698.635503 
11, 35, 1233.819772, 23138.676321 
11, 36, 723.900920, 10288.280597 
11, 37, 972.026939, 16392.473921 
11, 38, 659.746294, 10643.843410 
11, 39, 657.738063, 8397.059599 
11, 40, 1301.526310, 23709.001022 
11, 41, 716.814565, 12077.925923 
11, 42, 708.103083, 9000.978541 
11, 43, 1256.880684, 22178.545261 
11, 44, 1122.874091, 20345.899192 
11, 45, 665.933000, 10555.890838 
11, 46, 880.936072, 12348.294087 
11, 47, 1317.125040, 26310.825268 
11, 48, 517.690791, 8668.356671 
11, 49, 576.369990, 7476.191004 
11, 50, 1168.980959, 19538.018213 
12, 0, 1150.973029, 22260.408701 
12, 1, 853.798730, 13543.069996 
12, 2, 388.874710, 6583.670277 
12, 3, 406.195080, 5343.928641 
12, 4, 197.439381, 2622.213346 
12, 5, 1489.529900, 29964.212300 
12, 6, 836.231259, 15538.518581 
12, 7, 1200.804106, 26293.171362 
12, 8, 995.328666, 18554.431383 
12, 9, 795.343963, 13809.746271 
12, 10, 1259.197480, 27472.055553 
12, 11, 1295.449948, 26022.259277 
12, 12, 0.000000, 0.000000 
12, 13, 1061.158794, 21907.037378 
12, 14, 1291.049083, 27044.042552 
12, 15, 1095.720725, 22777.639231 
12, 16, 907.403947, 17416.120638 
12, 17, 888.986731, 13980.055115 
12, 18, 612.993243, 8002.818520 
12, 19, 1193.674873, 22750.501610 
12, 20, 900.488351, 17219.327576 
12, 21, 1191.140343, 27652.136435 
12, 22, 855.691371, 15706.078662 
12, 23, 822.871552, 14156.580193 
12, 24, 1345.447973, 23007.241381 
12, 25, 1285.065276, 25599.876420 
12, 26, 896.665225, 19098.433047 
12, 27, 1146.502340, 24041.758641 
12, 28, 1067.454185, 14566.337134 
12, 29, 1157.562463, 22604.957009 
12, 30, 1119.661526, 22927.108858 
12, 31, 1127.161346, 18154.204714 
12, 32, 1067.648964, 19576.579043 
12, 33, 1024.775256, 20757.665952 
12, 34, 1348.905444, 29850.369148 
12, 35, 807.096936, 11975.504609 
12, 36, 1145.758271, 23784.455309 
12, 37, 1036.334561, 23544.207566 
12, 38, 863.041313, 17324.982255 
12, 39, 967.127865, 18327.087546 
12, 40, 603.668916, 10227.804035 
12, 41, 881.299506, 17719.890968 
12, 42, 1317.497631, 24661.026396 
12, 43, 1252.997442, 21794.178528 
12, 44, 819.429056, 12969.711234 
12, 45, 1436.137384, 31014.582326 
12, 46, 1025.803337, 20645.326651 
12, 47, 981.961782, 18616.994119 
12, 48, 878.780702, 18391.893256 
12, 49, 1123.640169, 21833.619356 
12, 50, 1020.616942, 20334.212104 
13, 0, 453.874234, 5904.455020 
13, 1, 1014.699612, 20663.012339 
13, 2, 1372.857242, 32567.948379 
13, 3, 1127.631822, 23053.044713 
13, 4, 946.470367, 19999.624109 
13, 5, 1051.543069, 17763.005880 
13, 6, 984.378858, 20265.914181 
13, 7, 852.561128, 14309.160989 
13, 8, 664.149357, 11799.440728 
13, 9, 1440.431059, 27312.788667 
13, 10, 943.389511, 15608.184179 
13, 11, 851.433746, 14266.372555 
13, 12, 1031.398586, 21174.645299 
13, 13, 0.000000, 0.000000 
13, 14, 335.855218, 4368.210395 
13, 15, 764.888836, 13640.892644 
13, 16, 399.503008, 5408.407336 
13, 17, 1554.061415, 29517.789566 
13, 18, 1208.890214, 23568.691624 
13, 19, 898.665808, 14814.484059 
13, 20, 577.217312, 8170.339618 
13, 21, 912.315896, 18640.188678 
13, 22, 656.186264, 12262.146572 
13, 23, 1467.958647, 27659.622589 
13, 24, 1014.268664, 16252.250726 
13, 25, 395.457430, 6620.055039 
13, 26, 827.404582, 15597.049575 
13, 27, 706.028813, 12329.054710 
13, 28, 1152.097902, 18929.911237 
13, 29, 188.864898, 2676.174997 
13, 30, 735.714051, 12707.258365 
13, 31, 1650.066541, 30145.323162 
13, 32, 952.189631, 15415.975332 
13, 33, 260.066666, 3388.325524 
13, 34, 567.263358, 10781.432302 
13, 35, 1595.449421, 31300.222815 
13, 36, 256.150426, 4804.633928 
13, 37, 254.692474, 4475.270720 
13, 38, 1018.445764, 21315.302996 
13, 39, 1022.725705, 20525.010424 
13, 40, 621.609970, 12748.854849 
13, 41, 931.077383, 19571.792437 
13, 42, 1199.806352, 18760.849367 
13, 43, 921.818133, 15039.187873 
13, 44, 1484.503740, 28507.445686 
13, 45, 1157.312938, 22002.634569 
13, 46, 359.045672, 4785.439080 
13, 47, 595.772680, 8619.246954 
13, 48, 879.320439, 16829.903166 
13, 49, 1002.499431, 17579.957804 
13, 50, 389.796512, 5281.200208 
14, 0, 743.799446, 10101.942597 
14, 1, 1291.960625, 25697.752035 
14, 2, 1650.118255, 37602.688075 
14, 3, 1404.892835, 28087.784410 
