% from location i, to location j, time [sec], distance [meters] 
6, 36, 59.412800, 776.535666 
6, 37, 638.490298, 12901.211347 
6, 38, 361.454752, 4837.897144 
6, 39, 245.925031, 3166.882193 
6, 40, 789.395144, 14950.973073 
6, 41, 671.842379, 13363.555608 
6, 42, 249.986276, 3533.585200 
6, 43, 328.704075, 4276.179787 
6, 44, 164.050639, 2111.319751 
6, 45, 170.763037, 2221.490908 
6, 46, 617.749933, 8119.152896 
6, 47, 633.418525, 8929.381713 
6, 48, 677.475209, 12753.008125 
6, 49, 696.169478, 9538.946973 
6, 50, 471.940609, 6419.035328 
7, 0, 190.916108, 2482.696826 
7, 1, 333.732635, 5154.308981 
7, 2, 239.212179, 3098.376079 
7, 3, 472.067049, 9220.508916 
7, 4, 171.201591, 2773.158764 
7, 5, 428.530040, 7468.590965 
7, 6, 359.272430, 5202.786825 
7, 7, 0.000000, 0.000000 
7, 8, 351.808794, 7345.289991 
7, 9, 263.630498, 3957.856726 
7, 10, 380.452548, 4920.337102 
7, 11, 462.833490, 9118.947304 
7, 12, 434.948713, 8428.046268 
7, 13, 541.416799, 7325.045326 
7, 14, 681.331985, 11344.863013 
7, 15, 446.100733, 7197.735993 
7, 16, 295.449504, 3841.846375 
7, 17, 147.751377, 1864.586965 
7, 18, 334.209359, 4304.791435 
7, 19, 136.879074, 1781.984523 
7, 20, 350.593685, 7341.307878 
7, 21, 244.140690, 3509.760870 
7, 22, 502.523676, 7063.012914 
7, 23, 492.898678, 6261.645181 
7, 24, 290.817360, 3781.394388 
7, 25, 40.008281, 523.799465 
7, 26, 502.190937, 6386.030572 
7, 27, 459.463969, 7349.662185 
7, 28, 209.852878, 2679.812575 
7, 29, 482.698385, 7001.105231 
7, 30, 425.511733, 8599.963089 
7, 31, 173.038995, 2271.088211 
7, 32, 620.245915, 10793.062576 
7, 33, 189.281074, 2427.338781 
7, 34, 454.421427, 8689.779254 
7, 35, 483.326902, 10263.261266 
7, 36, 321.727357, 4713.091661 
7, 37, 369.094201, 7575.284480 
7, 38, 293.139500, 4100.396812 
7, 39, 236.996892, 3076.225171 
7, 40, 521.670603, 9642.808438 
7, 41, 406.920904, 8073.012530 
7, 42, 455.427467, 9098.685726 
7, 43, 125.474158, 1626.531577 
7, 44, 303.488990, 3837.730094 
7, 45, 524.396224, 7347.388415 
7, 46, 254.626562, 3397.647635 
7, 47, 579.414634, 7822.955610 
7, 48, 423.765879, 7508.699191 
7, 49, 345.907213, 5622.616941 
7, 50, 399.767730, 6010.750537 
8, 0, 446.455263, 8854.051645 
8, 1, 295.605992, 3975.146301 
8, 2, 365.651239, 6539.346143 
8, 3, 677.724173, 15054.919362 
8, 4, 311.357889, 5486.604878 
8, 5, 96.479672, 1220.186060 
8, 6, 607.230599, 11207.558792 
8, 7, 354.261819, 7383.937167 
8, 8, 0.000000, 0.000000 
8, 9, 511.588667, 9962.628694 
8, 10, 371.343260, 4810.648659 
8, 11, 668.490614, 14953.357750 
8, 12, 682.906882, 14432.818235 
8, 13, 858.539011, 15811.188110 
8, 14, 379.279499, 4641.139758 
8, 15, 224.176014, 2847.473026 
8, 16, 530.348572, 11430.809452 
8, 17, 325.277827, 5990.419431 
8, 18, 318.676860, 4145.914212 
8, 19, 331.816983, 6137.791534 
8, 20, 32.667004, 410.904348 
8, 21, 418.745166, 6872.042815 
8, 22, 725.204676, 13964.644677 
8, 23, 422.150861, 5308.806844 
8, 24, 554.316382, 11742.481848 
8, 25, 338.636820, 7180.528400 
8, 26, 438.764287, 5491.625517 
8, 27, 665.121093, 13184.072631 
8, 28, 473.453412, 8887.935287 
8, 29, 366.686277, 4621.005674 
8, 30, 631.168857, 14434.373534 
8, 31, 285.582661, 5506.935705 
8, 32, 318.193430, 4089.339321 
8, 33, 441.880644, 8760.479000 
8, 34, 170.304132, 2155.302510 
8, 35, 688.984026, 16097.671711 
8, 36, 569.685526, 10717.863629 
8, 37, 86.078882, 1101.042397 
8, 38, 610.261712, 12586.539596 
8, 39, 500.597426, 9284.347883 
8, 40, 229.675976, 3067.702247 
8, 41, 124.778166, 1610.113982 
8, 42, 661.084590, 14933.096172 
8, 43, 373.432327, 7631.303545 
8, 44, 560.720670, 10231.595043 
8, 45, 772.354394, 13352.160383 
8, 46, 402.398057, 6627.242041 
8, 47, 876.939311, 16976.308237 
8, 48, 98.751353, 1290.262785 
8, 49, 257.253676, 3321.664400 
8, 50, 700.026571, 14720.509080 
9, 0, 87.201556, 1137.832490 
9, 1, 588.352967, 7825.708916 
9, 2, 313.105758, 4065.066923 
9, 3, 357.744834, 4893.732536 
9, 4, 409.875448, 5269.116408 
9, 5, 599.601165, 10052.704684 
9, 6, 107.990950, 1410.485153 
9, 7, 279.720671, 3638.207558 
9, 8, 560.286832, 10061.578795 
9, 9, 0.000000, 0.000000 
9, 10, 401.409195, 5198.847820 
9, 11, 369.951881, 5107.267860 
9, 12, 290.842731, 5613.441180 
9, 13, 647.040746, 8529.289481 
9, 14, 860.063625, 13312.000699 
9, 15, 700.721065, 9869.135927 
9, 16, 143.835672, 1874.045541 
9, 17, 371.805868, 5159.040817 
9, 18, 365.255761, 4708.740879 
9, 19, 265.716308, 3456.185021 
9, 20, 559.071724, 10057.596681 
9, 21, 511.622129, 6986.336033 
9, 22, 251.242195, 3270.711242 
9, 23, 513.855325, 6540.155899 
9, 24, 117.616212, 1532.958445 
9, 25, 289.382791, 3764.984551 
9, 26, 523.147585, 6664.541290 
9, 27, 242.462198, 3157.085812 
9, 28, 167.870606, 2156.689472 
9, 29, 746.862460, 9965.314961 
9, 30, 340.429581, 4531.415258 
9, 31, 345.914103, 4468.946719 
9, 32, 798.977556, 12760.200262 
9, 33, 99.033505, 1281.303307 
9, 34, 636.917223, 11321.570738 
9, 35, 516.171443, 7638.797113 
9, 36, 70.445876, 920.789989 
9, 37, 570.472428, 10439.219641 
9, 38, 398.763447, 5304.640966 
9, 39, 169.066223, 2166.132708 
9, 40, 706.756938, 12290.777859 
9, 41, 589.204174, 10703.360393 
9, 42, 326.742074, 4416.497224 
9, 43, 233.062143, 3031.249689 
9, 44, 88.070936, 1124.197945 
9, 45, 273.114744, 3555.086744 
9, 46, 522.108000, 6874.222798 
9, 47, 670.727220, 9396.125536 
9, 48, 594.837004, 10092.812910 
9, 49, 600.527545, 8294.016875 
9, 50, 512.524161, 7190.068926 
10, 0, 366.875806, 4695.777332 
10, 1, 553.775347, 7291.981221 
10, 2, 188.093347, 2420.754474 
10, 3, 728.710912, 9691.801991 
10, 4, 375.297828, 4735.388713 
10, 5, 290.164348, 3654.110455 
10, 6, 478.957027, 6208.554608 
10, 7, 381.141572, 4929.294404 
10, 8, 371.175373, 4808.466122 
10, 9, 398.248314, 5157.756357 
10, 10, 0.000000, 0.000000 
10, 11, 721.534105, 12466.049368 
10, 12, 635.954551, 8207.806611 
10, 13, 911.582502, 13323.879728 
10, 14, 550.626809, 6913.406470 
10, 15, 581.936546, 7511.304287 
10, 16, 526.678033, 6826.506691 
10, 17, 360.090869, 4598.611004 
10, 18, 105.666885, 1256.057722 
10, 19, 268.306967, 3467.783356 
10, 20, 393.359305, 5077.425309 
10, 21, 525.557613, 6542.221480 
10, 22, 617.596301, 7967.289050 
10, 23, 147.707154, 1693.893663 
10, 24, 508.870600, 6594.775941 
10, 25, 353.611780, 4577.881178 
10, 26, 156.999414, 1818.279054 
10, 27, 633.716586, 8218.903308 
10, 28, 258.264207, 3317.182972 
10, 29, 712.284840, 9431.587267 
10, 30, 684.212348, 11947.065152 
10, 31, 320.395703, 4115.127278 
10, 32, 489.540739, 6361.606034 
10, 33, 376.138454, 4808.502406 
10, 34, 407.340642, 5276.074067 
10, 35, 742.027517, 13610.363329 
10, 36, 443.786185, 5749.724451 
10, 37, 387.586365, 5012.244272 
10, 38, 663.305203, 10099.231214 
10, 39, 244.537991, 3158.316762 
10, 40, 403.349493, 5446.863931 
10, 41, 403.897555, 5232.054005 
10, 42, 703.351480, 9469.726961 
10, 43, 260.811953, 3369.916982 
10, 44, 344.254194, 4417.182426 
10, 45, 568.341032, 7327.002915 
10, 46, 518.922564, 6634.263657 
10, 47, 929.982803, 14488.999855 
10, 48, 285.400187, 3694.218681 
10, 49, 565.949925, 7760.289181 
10, 50, 744.942262, 10791.470658 
11, 0, 446.372904, 7898.139448 
11, 1, 737.204145, 13083.312148 
11, 2, 572.793583, 11004.983828 
11, 3, 23.372352, 288.102730 
11, 4, 562.770008, 10563.840425 
11, 5, 731.062837, 14876.255488 
11, 6, 277.984539, 3885.993334 
11, 7, 484.983269, 9654.428356 
11, 8, 670.028358, 14834.572447 
11, 9, 371.925575, 5133.619286 
11, 10, 731.586828, 13193.771313 
11, 11, 0.000000, 0.000000 
11, 12, 650.357096, 13223.949988 
11, 13, 490.211987, 6420.166144 
11, 14, 991.525298, 18135.551503 
11, 15, 849.572243, 15126.739159 
11, 16, 320.875060, 4413.294184 
11, 17, 513.295973, 9919.556595 
11, 18, 673.794670, 12463.958458 
11, 19, 501.232793, 9762.959940 
11, 20, 668.813250, 14830.590333 
11, 21, 693.515581, 12329.334897 
11, 22, 164.625905, 2114.850787 
11, 23, 844.032958, 14535.079392 
11, 24, 306.610012, 4227.939417 
11, 25, 469.358270, 9451.019589 
11, 26, 853.325217, 14659.464783 
11, 27, 315.823656, 4336.027249 
11, 28, 533.316220, 7201.051435 
11, 29, 895.713638, 15222.918194 
11, 30, 116.217124, 1588.486680 
11, 31, 508.689621, 10287.642715 
11, 32, 930.439228, 17583.751066 
11, 33, 441.798286, 7804.566802 
11, 34, 768.378896, 16145.121542 
11, 35, 210.718665, 3626.515444 
11, 36, 323.347426, 4499.669799 
11, 37, 687.313765, 15064.566936 
11, 38, 425.529036, 6577.143056 
11, 39, 509.859656, 6890.016326 
11, 40, 838.218611, 17114.328663 
11, 41, 720.665846, 15526.911197 
11, 42, 90.028979, 1257.141228 
11, 43, 501.433131, 8976.852543 
11, 44, 428.511225, 5843.490674 
11, 45, 309.317765, 3988.796244 
11, 46, 700.435349, 12257.048969 
11, 47, 473.763014, 6209.006966 
11, 48, 726.298676, 14916.363714 
11, 49, 749.378723, 13551.620107 
11, 50, 309.569762, 4160.778910 
12, 0, 295.045277, 5578.695288 
12, 1, 739.669845, 12470.550616 
12, 2, 520.949480, 8505.929722 
12, 3, 666.734990, 13565.744775 
12, 4, 563.888737, 9933.568258 
12, 5, 743.556970, 14200.458930 
12, 6, 437.516851, 7604.707076 
12, 7, 449.240465, 8436.905227 
12, 8, 711.776113, 14631.184419 
12, 9, 341.874918, 6359.776977 
12, 10, 635.697644, 8204.466823 
12, 11, 657.501432, 13464.183163 
12, 12, 0.000000, 0.000000 
12, 13, 847.549828, 14322.013523 
12, 14, 1004.019431, 17459.754945 
12, 15, 852.037943, 14513.977628 
12, 16, 447.413882, 7730.947481 
12, 17, 515.761673, 9306.795063 
12, 18, 615.946660, 9712.345078 
12, 19, 459.091202, 8570.303611 
12, 20, 710.561005, 14627.202305 
12, 21, 678.797772, 11759.864367 
12, 22, 580.768096, 9464.933165 
12, 23, 760.757555, 9754.287514 
12, 24, 421.728538, 7396.803892 
12, 25, 452.619661, 8487.308836 
12, 26, 751.512725, 9652.665376 
12, 27, 571.474135, 9344.626196 
12, 28, 406.825753, 6932.343682 
12, 29, 898.179338, 14610.156662 
12, 30, 620.179675, 12945.198947 
12, 31, 499.716242, 9076.888550 
12, 32, 942.933361, 16907.954508 
12, 33, 306.877227, 5722.166105 
12, 34, 780.873029, 15469.324984 
12, 35, 677.994844, 14608.497124 
12, 36, 399.971777, 7115.011912 
12, 37, 714.428234, 14586.973887 
12, 38, 599.272529, 11097.365009 
12, 39, 433.969767, 7328.756279 
12, 40, 850.712744, 16438.532104 
12, 41, 733.159979, 14851.114639 
12, 42, 647.525656, 10510.320977 
12, 43, 437.205584, 8285.359390 
12, 44, 347.929517, 4487.928250 
12, 45, 540.112742, 6882.502328 
12, 46, 689.283644, 11647.751131 
12, 47, 865.950129, 15487.133650 
12, 48, 738.792809, 14240.567156 
12, 49, 751.844424, 12938.858576 
12, 50, 689.037389, 13231.334493 
13, 0, 627.469804, 9547.782556 
13, 1, 881.504958, 12562.487908 
13, 2, 753.890482, 12654.626937 
13, 3, 522.241261, 6842.465913 
13, 4, 718.973914, 10181.337691 
13, 5, 912.159736, 16525.898597 
13, 6, 594.727371, 8587.178081 
13, 7, 547.556134, 7407.890838 
13, 8, 851.125257, 16484.215555 
13, 9, 630.616579, 9047.745817 
13, 10, 912.683727, 14843.414422 
13, 11, 513.007702, 6740.904301 
13, 12, 831.453995, 14873.593096 
13, 13, 0.000000, 0.000000 
13, 14, 1172.622197, 19785.194612 
13, 15, 993.873056, 14605.914920 
13, 16, 491.218589, 7232.001634 
13, 17, 694.392872, 11569.199703 
13, 18, 854.891569, 14113.601567 
13, 19, 682.329693, 11412.603049 
13, 20, 849.910149, 16480.233442 
13, 21, 791.913014, 10917.939797 
13, 22, 626.103493, 8173.384665 
13, 23, 1025.129857, 16184.722501 
13, 24, 515.186399, 7543.674029 
13, 25, 585.472628, 7900.846497 
13, 26, 1034.422116, 16309.107892 
13, 27, 625.991110, 8985.264812 
13, 28, 717.680643, 10600.804832 
13, 29, 1030.470708, 14409.284158 
13, 30, 463.520847, 6063.773807 
13, 31, 689.786520, 11937.285824 
13, 32, 1111.536127, 19233.394175 
13, 33, 622.895185, 9454.209910 
13, 34, 949.475795, 17794.764651 
13, 35, 467.175829, 6794.650107 
13, 36, 618.334404, 8885.644002 
13, 37, 868.410664, 16714.210044 
13, 38, 263.225505, 3425.798198 
13, 39, 744.824657, 10997.217428 
13, 40, 1019.315510, 18763.971771 
13, 41, 901.762745, 17176.554306 
13, 42, 500.258595, 6540.130594 
13, 43, 668.795309, 8983.603116 
13, 44, 712.276093, 11057.894874 
13, 45, 756.835688, 9897.624980 
13, 46, 802.398885, 10805.826561 
13, 47, 39.847675, 522.868452 
13, 48, 907.395575, 16566.006823 
13, 49, 893.679537, 13030.795868 
13, 50, 300.344209, 3969.952814 
14, 0, 744.582873, 12066.148842 
14, 1, 646.702630, 8316.823858 
14, 2, 618.454709, 7759.853859 
14, 3, 983.014863, 18452.083936 
14, 4, 615.350977, 8869.704930 
14, 5, 345.874482, 4267.091584 
14, 6, 905.358210, 14419.655989 
14, 7, 669.647658, 10700.314142 
14, 8, 379.972773, 4737.162424 
14, 9, 809.716277, 13174.725891 
14, 10, 554.199521, 7054.050495 
14, 11, 973.781304, 18350.522324 
14, 12, 981.034492, 17644.915432 
14, 13, 1163.829701, 19208.352684 
14, 14, 0.000000, 0.000000 
14, 15, 535.120803, 6829.337437 
14, 16, 835.639263, 14827.974026 
14, 17, 628.165787, 9372.743377 
14, 18, 501.533121, 6389.316048 
14, 19, 625.375143, 9936.346866 
14, 20, 387.281579, 4781.072424 
