% from location i, to location j, time [sec], distance [meters] 
1, 45, 1368.284481, 23378.243499 
1, 46, 1558.040310, 27129.151999 
1, 47, 1194.970053, 19346.503035 
1, 48, 1351.020499, 27631.119887 
1, 49, 1141.122859, 19915.015992 
1, 50, 1490.071202, 24553.617107 
1, 51, 1523.389871, 28542.376803 
1, 52, 1275.909304, 21883.986469 
1, 53, 1243.070867, 20611.900110 
1, 54, 1350.246099, 21323.960155 
1, 55, 803.783546, 10873.857253 
1, 56, 1186.461075, 20508.499050 
1, 57, 912.628662, 15271.225641 
1, 58, 1210.688641, 23178.632307 
1, 59, 1514.729806, 24282.905022 
1, 60, 750.597469, 12327.970675 
1, 61, 1025.948831, 18420.809806 
1, 62, 1357.717309, 25248.922472 
1, 63, 1396.765248, 22789.656691 
1, 64, 1076.651035, 18803.886315 
1, 65, 1053.283939, 18127.691250 
1, 66, 1223.397174, 19891.366259 
1, 67, 404.001849, 5254.432060 
1, 68, 1213.719508, 20305.487569 
1, 69, 935.025040, 13394.063937 
1, 70, 785.033562, 11274.267650 
1, 71, 784.006959, 12158.199646 
1, 72, 1111.167500, 19252.458184 
1, 73, 1136.046170, 16714.416015 
1, 74, 969.463022, 17410.497862 
1, 75, 978.325968, 14657.470075 
1, 76, 737.759360, 10246.656108 
1, 77, 1364.512803, 26208.429979 
1, 78, 1366.893251, 21718.519260 
1, 79, 1208.672326, 21396.868241 
1, 80, 1123.401609, 19688.932671 
1, 81, 1282.298991, 21179.449413 
1, 82, 1025.067928, 16093.333514 
1, 83, 969.587074, 16648.814749 
1, 84, 750.917679, 12528.596788 
1, 85, 1192.079994, 19519.386652 
1, 86, 1092.035274, 20341.400861 
1, 87, 1132.928089, 18254.903876 
1, 88, 1228.032943, 19931.974264 
1, 89, 1116.247267, 16444.862631 
1, 90, 900.563334, 13038.797318 
1, 91, 1123.360682, 18416.437565 
1, 92, 1173.140346, 20108.802518 
1, 93, 764.978315, 12711.590237 
1, 94, 1343.592373, 21439.254092 
1, 95, 1157.641088, 21199.720807 
1, 96, 1199.066145, 20720.505733 
1, 97, 1496.595264, 24019.960135 
1, 98, 940.157045, 15680.688436 
1, 99, 1492.201710, 26112.982268 
1, 100, 1297.848578, 20726.522912 
2, 0, 293.537196, 3756.989267 
2, 1, 793.514677, 12966.223588 
2, 2, 0.000000, 0.000000 
2, 3, 331.151289, 4254.603111 
2, 4, 914.104019, 14943.288949 
2, 5, 840.024150, 16751.770577 
2, 6, 631.433053, 13796.513889 
2, 7, 1243.103854, 22755.263841 
2, 8, 722.053872, 14340.575828 
2, 9, 892.824031, 20647.805605 
2, 10, 760.233259, 17124.577224 
2, 11, 653.919190, 13825.129513 
2, 12, 596.175883, 7744.265550 
2, 13, 585.151488, 11393.786176 
2, 14, 1004.544611, 19547.709806 
2, 15, 827.475688, 18159.202704 
2, 16, 585.575816, 9815.735603 
2, 17, 703.952561, 13794.602312 
2, 18, 617.988093, 10694.151100 
2, 19, 725.025931, 13680.383088 
2, 20, 948.781464, 19164.282961 
2, 21, 1372.764232, 26701.400858 
2, 22, 502.187530, 7052.126607 
2, 23, 620.783889, 10500.160696 
2, 24, 681.379082, 12296.210550 
2, 25, 874.232726, 17357.396279 
2, 26, 226.101353, 2813.209953 
2, 27, 936.441484, 17125.379760 
2, 28, 1174.033611, 24287.611540 
2, 29, 408.116350, 5211.684894 
2, 30, 330.184765, 5534.095218 
2, 31, 840.969044, 17135.006506 
2, 32, 965.234097, 20388.881965 
2, 33, 476.107758, 8605.397383 
2, 34, 380.448653, 5119.526898 
2, 35, 577.913935, 10923.831650 
2, 36, 1137.159419, 21513.195032 
2, 37, 1264.249634, 27512.891148 
2, 38, 1359.681483, 26952.390263 
2, 39, 830.600667, 16627.638320 
2, 40, 975.160762, 21583.298460 
2, 41, 225.824925, 2902.171754 
2, 42, 351.082977, 4464.106777 
2, 43, 1384.291172, 27780.034092 
2, 44, 146.818257, 1855.943262 
2, 45, 1437.686738, 28500.484554 
2, 46, 861.737983, 14559.486657 
2, 47, 1197.226195, 22132.567736 
2, 48, 784.615075, 17572.079542 
2, 49, 574.717435, 9855.975646 
2, 50, 923.665778, 14494.576761 
2, 51, 956.984447, 18483.336458 
2, 52, 774.909851, 17727.073157 
2, 53, 818.056935, 18301.370083 
2, 54, 648.886280, 8717.159872 
2, 55, 873.185803, 15996.098308 
2, 56, 1036.134588, 21310.860099 
2, 57, 214.091671, 2702.708268 
2, 58, 514.386314, 10608.966965 
2, 59, 813.369986, 11676.104738 
2, 60, 71.926249, 870.732282 
2, 61, 459.543407, 8361.769460 
2, 62, 661.414981, 12679.257130 
2, 63, 695.405428, 10182.856407 
2, 64, 1115.984679, 18706.010691 
2, 65, 948.357668, 17603.677586 
2, 66, 522.037354, 7284.565975 
2, 67, 454.680048, 8325.982361 
2, 68, 1231.170544, 23846.554751 
2, 69, 1004.427298, 18516.304992 
2, 70, 854.435820, 16396.508705 
2, 71, 853.409216, 17280.440701 
2, 72, 1025.966729, 17579.034176 
2, 73, 1205.448428, 21836.657070 
2, 74, 273.160695, 4840.832520 
2, 75, 1013.040101, 18738.520117 
2, 76, 807.161617, 15368.897163 
2, 77, 811.006246, 17620.403230 
2, 78, 665.533431, 9111.718976 
2, 79, 642.266902, 11337.827895 
2, 80, 973.075122, 20491.293720 
2, 81, 1293.006263, 24652.045934 
2, 82, 494.372038, 6410.582403 
2, 83, 403.181650, 6589.774404 
2, 84, 220.221788, 2845.845677 
2, 85, 475.092321, 6633.533096 
2, 86, 395.732946, 7771.735519 
2, 87, 419.589705, 5505.024896 
2, 88, 511.045269, 7046.120708 
2, 89, 1185.649524, 21567.103686 
2, 90, 969.965592, 18161.038373 
2, 91, 1125.616824, 21202.502266 
2, 92, 606.734923, 10049.762172 
2, 93, 175.958281, 2270.625262 
2, 94, 642.232553, 8832.453808 
2, 95, 461.338761, 8630.055465 
2, 96, 632.660721, 10661.465388 
2, 97, 1478.539215, 28506.997663 
2, 98, 211.696759, 2723.168231 
2, 99, 795.899382, 13543.316926 
2, 100, 580.860905, 7840.669356 
3, 0, 188.089771, 2283.052749 
3, 1, 1064.352021, 16471.232297 
3, 2, 331.151289, 4254.603111 
3, 3, 0.000000, 0.000000 
3, 4, 1198.029980, 18634.831193 
3, 5, 1110.861494, 20256.779286 
3, 6, 915.359014, 17488.056133 
3, 7, 1100.178781, 18024.762465 
3, 8, 992.891216, 17845.584537 
3, 9, 1176.749992, 24339.347849 
3, 10, 1044.159221, 20816.119468 
3, 11, 742.452922, 13352.749933 
3, 12, 774.251189, 9908.049030 
3, 13, 869.077449, 15085.328420 
3, 14, 1006.403477, 17046.289987 
3, 15, 1111.401649, 21850.744948 
3, 16, 869.501777, 13507.277847 
3, 17, 974.789905, 17299.611021 
3, 18, 888.825436, 14199.159809 
3, 19, 813.559662, 13208.003508 
3, 20, 1232.707426, 22855.825205 
3, 21, 1229.839159, 21970.899482 
3, 22, 699.925372, 8996.984799 
3, 23, 904.709851, 14191.702940 
3, 24, 769.912814, 11823.830970 
3, 25, 1145.070069, 20862.404988 
3, 26, 410.682392, 5151.129809 
3, 27, 1207.278828, 20630.388469 
3, 28, 1094.196465, 17421.402131 
3, 29, 592.301241, 7620.080485 
3, 30, 320.716346, 3936.414431 
3, 31, 846.488465, 13184.630217 
3, 32, 1249.160058, 24080.424209 
3, 33, 746.945102, 12110.406092 
3, 34, 606.072584, 8036.761234 
3, 35, 521.808829, 6792.529381 
3, 36, 994.234346, 16782.693656 
3, 37, 1184.412489, 20646.681739 
3, 38, 1630.518827, 30457.398972 
3, 39, 1101.438011, 20132.647029 
3, 40, 1259.086723, 25274.840704 
3, 41, 406.209045, 5198.930480 
3, 42, 194.555543, 2449.116797 
3, 43, 1269.327871, 22535.332821 
3, 44, 323.178507, 4134.429967 
3, 45, 1338.293431, 23458.193208 
3, 46, 758.511929, 10693.374965 
3, 47, 1054.301122, 17402.066360 
3, 48, 1068.541037, 21263.621786 
3, 49, 858.643396, 13547.517890 
3, 50, 1207.591739, 18186.119006 
3, 51, 1240.910409, 22174.878702 
3, 52, 1058.835813, 21418.615401 
3, 53, 1101.982897, 21992.912327 
3, 54, 850.493804, 10736.952963 
3, 55, 1144.023147, 19501.107017 
3, 56, 1320.060550, 25002.402343 
3, 57, 415.381255, 5257.839210 
3, 58, 602.920045, 10136.587385 
3, 59, 941.958050, 12171.203853 
3, 60, 368.287369, 4738.103343 
3, 61, 743.469368, 12053.311704 
3, 62, 749.948713, 12206.877550 
3, 63, 807.263847, 10461.556030 
3, 64, 973.059606, 13975.509315 
3, 65, 805.432595, 12873.176210 
3, 66, 723.644878, 9304.359066 
3, 67, 725.517392, 11830.991070 
3, 68, 1515.096505, 27538.096995 
3, 69, 1163.437957, 17870.264682 
3, 70, 1085.017518, 17695.372813 
3, 71, 1124.246560, 20785.449410 
3, 72, 883.041656, 12848.532800 
3, 73, 1063.259889, 17780.497200 
3, 74, 358.266509, 4471.679158 
3, 75, 870.115028, 14008.018741 
3, 76, 1077.998961, 18873.905872 
3, 77, 1094.932208, 21311.945474 
3, 78, 867.140956, 11131.512067 
3, 79, 926.192863, 15029.370139 
3, 80, 1257.001083, 24182.835964 
3, 81, 1576.932224, 28343.588178 
3, 82, 710.644689, 9070.931363 
3, 83, 687.107611, 10281.316648 
3, 84, 420.255311, 5430.404714 
3, 85, 659.673360, 8971.452951 
3, 86, 484.051615, 6233.002019 
3, 87, 604.170744, 7842.944751 
3, 88, 695.626308, 9384.040563 
3, 89, 1052.702387, 17738.820067 
3, 90, 1240.802935, 21666.047082 
3, 91, 982.691751, 16472.000890 
3, 92, 890.660884, 13741.304416 
3, 93, 489.389315, 6329.351945 
3, 94, 843.840077, 10852.246899 
3, 95, 549.657430, 7091.321964 
3, 96, 916.586682, 14353.007632 
3, 97, 1762.465176, 32198.539907 
3, 98, 420.873789, 5442.974375 
3, 99, 692.673329, 9677.205233 
3, 100, 765.441944, 10178.589211 
4, 0, 1168.072469, 17554.557537 
4, 1, 1461.736766, 24960.925491 
4, 2, 929.708181, 14499.084284 
4, 3, 1199.383466, 19615.228364 
4, 4, 0.000000, 0.000000 
4, 5, 1508.246239, 28746.472481 
4, 6, 761.356462, 12640.436585 
4, 7, 1951.837137, 34672.414431 
4, 8, 1390.275961, 26335.277731 
4, 9, 945.160121, 18227.931015 
4, 10, 842.548235, 14982.839291 
4, 11, 1377.342784, 27085.674281 
4, 12, 997.395549, 13798.046951 
4, 13, 819.778471, 12200.154537 
4, 14, 1672.766699, 31542.411710 
4, 15, 1035.249653, 19402.582342 
4, 16, 533.721363, 7573.328637 
4, 17, 1372.174649, 25789.304216 
4, 18, 1286.210181, 22688.853004 
4, 19, 1448.449524, 26940.927856 
4, 20, 1187.290960, 19523.400725 
4, 21, 2096.187825, 39961.945625 
4, 22, 1181.914006, 18168.687618 
4, 23, 389.689241, 5067.653733 
4, 24, 1404.802676, 25556.755317 
4, 25, 1542.454814, 29352.098183 
4, 26, 972.574185, 15419.834124 
4, 27, 1604.663572, 29120.081663 
4, 28, 1842.255699, 36282.313444 
4, 29, 1090.564560, 16708.229565 
4, 30, 1053.608358, 18794.639985 
4, 31, 1509.191133, 29129.708410 
4, 32, 1172.345201, 23434.169933 
4, 33, 1144.329846, 20600.099287 
4, 34, 816.265959, 11428.385104 
4, 35, 1301.337529, 24184.376417 
4, 36, 1849.832589, 34225.081168 
4, 37, 1932.471723, 39507.593052 
4, 38, 1516.690240, 29860.160624 
4, 39, 1498.822755, 28622.340224 
4, 40, 801.167986, 14333.507432 
4, 41, 974.645949, 17068.810190 
4, 42, 1153.729588, 20774.888903 
4, 43, 2052.513260, 39774.735996 
4, 44, 961.846521, 14879.790773 
4, 45, 2105.908827, 40495.186458 
4, 46, 1585.161577, 27820.031424 
4, 47, 1920.649789, 35393.112504 
4, 48, 899.247473, 16503.188903 
4, 49, 401.438178, 5387.384025 
4, 50, 47.602600, 619.669216 
4, 51, 637.084041, 8294.473138 
4, 52, 1013.419347, 18086.190921 
4, 53, 1056.566431, 18660.487847 
4, 54, 1328.612756, 19833.720882 
4, 55, 1541.407891, 27990.800212 
4, 56, 1246.198917, 23071.893689 
4, 57, 947.554958, 14556.826977 
4, 58, 1237.809907, 23869.511732 
4, 59, 1493.096462, 22792.665749 
4, 60, 905.695415, 14196.763859 
4, 61, 541.769966, 7924.905504 
4, 62, 1384.838575, 25939.801897 
4, 63, 1375.131904, 21299.417418 
4, 64, 1814.275381, 35920.829273 
4, 65, 1671.781262, 30864.222353 
4, 66, 1201.763830, 18401.126986 
4, 67, 1122.902136, 20320.684265 
4, 68, 1343.189433, 25717.157884 
4, 69, 1672.649386, 30511.006896 
4, 70, 1522.657908, 28391.210609 
4, 71, 1521.631305, 29275.142604 
4, 72, 1749.390323, 30839.578944 
4, 73, 1873.670516, 33831.358974 
4, 74, 996.584288, 18101.377288 
4, 75, 1715.950314, 31774.413034 
4, 76, 1475.383706, 27363.599067 
4, 77, 893.321222, 15478.665297 
4, 78, 1345.259907, 20228.279987 
4, 79, 482.209077, 6458.869435 
4, 80, 1183.139450, 22252.327310 
4, 81, 1405.025152, 26522.649067 
4, 82, 879.964611, 12224.308778 
4, 83, 684.779144, 9686.166115 
4, 84, 897.660957, 13578.618848 
4, 85, 1199.166522, 18963.009241 
4, 86, 1119.156540, 21032.280286 
4, 87, 1111.294745, 16764.664602 
4, 88, 1232.885537, 18539.487296 
4, 89, 1853.871612, 33561.805590 
4, 90, 1497.890754, 30524.995736 
4, 91, 1849.040418, 34463.047033 
4, 92, 369.026330, 5137.535022 
4, 93, 808.355014, 12417.886237 
4, 94, 1321.959029, 19949.014818 
4, 95, 1184.762354, 21890.600232 
4, 96, 463.677566, 6248.723097 
4, 97, 1573.548359, 30160.675695 
4, 98, 992.654321, 16508.051338 
4, 99, 1519.322976, 26803.861693 
4, 100, 1292.770969, 19952.188565 
5, 0, 1051.211456, 19174.433450 
5, 1, 797.672797, 11772.526526 
5, 2, 848.074982, 16647.653679 
5, 3, 1145.418970, 20497.248755 
5, 4, 1535.557324, 28765.313121 
5, 5, 0.000000, 0.000000 
5, 6, 1252.886358, 27618.538061 
5, 7, 722.664528, 9533.773358 
5, 8, 348.456249, 4341.527886 
5, 9, 1089.079785, 22954.647878 
5, 10, 1093.244110, 21367.101826 
5, 11, 1405.269399, 30157.778682 
5, 12, 1181.919654, 21190.000488 
5, 13, 1206.604794, 25215.810348 
5, 14, 445.992300, 6304.584261 
5, 15, 1074.751304, 19913.514522 
5, 16, 1207.029121, 23637.759776 
5, 17, 366.992168, 4580.772620 
5, 18, 548.334237, 8640.206232 
5, 19, 1476.376140, 30013.032257 
5, 20, 1025.196069, 16686.069176 
5, 21, 963.601160, 14883.549935 
5, 22, 1258.595231, 23421.910718 
5, 23, 1242.237195, 24322.184868 
5, 24, 1432.729291, 28628.859719 
5, 25, 286.317709, 3741.281028 
5, 26, 1001.779592, 19495.306994 
5, 27, 243.523496, 3171.852489 
5, 28, 861.920748, 15768.099404 
5, 29, 1167.245786, 21961.452665 
5, 30, 1081.534974, 21866.744387 
5, 31, 528.856181, 8615.494370 
5, 32, 876.228431, 15381.145300 
5, 33, 505.110221, 9093.806032 
5, 34, 966.192425, 18565.261835 
5, 35, 1329.264145, 27256.480819 
5, 36, 623.058190, 8987.253719 
5, 37, 952.136771, 18993.379012 
5, 38, 774.535834, 10277.101688 
5, 39, 225.440044, 2940.301712 
5, 40, 1213.115633, 24554.697803 
5, 41, 1002.572564, 20140.914592 
5, 42, 1165.350657, 20706.752420 
5, 43, 1003.089872, 15447.983274 
5, 44, 845.935004, 16579.729673 
5, 45, 1072.055433, 16370.843661 
5, 46, 1613.088192, 30892.135826 
5, 47, 738.890852, 10241.448529 
5, 48, 1208.440569, 25732.404192 
5, 49, 1196.170740, 23677.999819 
5, 50, 1545.119084, 28316.600934 
5, 51, 1427.424022, 27872.561331 
5, 52, 1044.790832, 17782.740082 
5, 53, 1011.952395, 16510.653723 
5, 54, 1405.293981, 25086.943982 
5, 55, 440.851263, 5738.314477 
5, 56, 955.342603, 16407.252663 
5, 57, 967.676543, 19034.209468 
5, 58, 1265.736523, 26941.616134 
5, 59, 1569.777688, 28045.888849 
5, 60, 805.645350, 16090.954502 
5, 61, 1080.996713, 22183.793633 
5, 62, 1412.765190, 29011.906299 
5, 63, 1451.813129, 26552.640518 
5, 64, 833.940429, 15406.615233 
5, 65, 810.573333, 14730.420168 
5, 66, 1278.445055, 23654.350086 
5, 67, 549.327443, 9667.775134 
5, 68, 920.213128, 12057.644483 
5, 69, 555.001735, 7275.392895 
5, 70, 357.491924, 4709.689968 
5, 71, 294.856906, 4037.315155 
5, 72, 868.456894, 15855.187103 
5, 73, 646.896117, 8593.531525 
5, 74, 1024.510904, 21173.481689 
5, 75, 587.204246, 8411.968403 
5, 76, 449.115504, 5880.953095 
5, 77, 1133.394331, 22107.183592 
5, 78, 1421.941132, 25481.503087 
5, 79, 1263.720208, 25159.852067 
5, 80, 892.283137, 15587.686284 
5, 81, 968.857585, 12610.762481 
5, 82, 1080.115810, 19856.317341 
5, 83, 1024.634955, 20411.798576 
5, 84, 805.965560, 16291.580614 
5, 85, 1247.127876, 23282.370479 
5, 86, 1147.083155, 24104.384688 
5, 87, 1187.975970, 22017.887703 
5, 88, 1283.080824, 23694.958091 
5, 89, 627.097213, 8323.978140 
5, 90, 484.489110, 6305.715208 
5, 91, 665.572476, 9289.165988 
5, 92, 1228.188228, 23871.786345 
5, 93, 820.026197, 16474.574064 
5, 94, 1398.640254, 25202.237919 
5, 95, 1212.688970, 24962.704633 
5, 96, 1254.114026, 24483.489560 
5, 97, 964.311988, 13129.979242 
5, 98, 995.204926, 19443.672263 
5, 99, 1547.249591, 29875.966095 
5, 100, 1352.896460, 24489.506739 
6, 0, 916.985625, 16723.570759 
6, 1, 1210.649921, 24129.938713 
6, 2, 678.621336, 13668.097506 
6, 3, 948.296621, 18784.241586 
6, 4, 712.067189, 10092.817910 
6, 5, 1257.159394, 27915.485703 
6, 6, 0.000000, 0.000000 
6, 7, 1658.221709, 36194.809800 
6, 8, 999.049073, 22910.521819 
6, 9, 421.096157, 8048.204848 
6, 10, 295.503957, 4431.776294 
6, 11, 1126.255939, 26254.687503 
6, 12, 532.262064, 7444.565030 
6, 13, 164.841697, 2989.198287 
6, 14, 1415.703043, 31167.528738 
6, 15, 347.443703, 6526.436411 
6, 16, 766.766301, 14538.650085 
6, 17, 959.006209, 22387.538376 
6, 18, 1035.123336, 21857.866226 
6, 19, 1197.362680, 26109.941077 
6, 20, 468.749480, 7531.516668 
6, 21, 1787.882087, 40140.946817 
6, 22, 1006.793713, 19412.493510 
6, 23, 790.081610, 12137.688571 
6, 24, 1153.715831, 24725.768539 
6, 25, 1291.367969, 28521.111405 
6, 26, 734.141537, 15546.691424 
6, 27, 1188.261166, 25367.340028 
6, 28, 1522.005352, 35390.981144 
6, 29, 908.867486, 17796.492186 
6, 30, 802.521514, 17963.653207 
6, 31, 1188.940785, 28238.376110 
6, 32, 485.202112, 8756.115672 
6, 33, 893.243002, 19769.112509 
6, 34, 508.217570, 7698.565800 
6, 35, 1050.250684, 23353.389639 
6, 36, 1552.277275, 34952.740990 
6, 37, 1612.221375, 38616.260752 
6, 38, 989.501196, 15316.266286 
6, 39, 1247.735910, 27791.353445 
6, 40, 386.686040, 5878.840195 
6, 41, 723.559104, 16237.823412 
6, 42, 902.642744, 19943.902125 
6, 43, 1732.262913, 38883.403696 
6, 44, 710.759676, 14048.803995 
6, 45, 1785.658479, 39603.854158 
6, 46, 1334.074732, 26989.044646 
6, 47, 1612.344050, 35572.113695 
6, 48, 304.583091, 5939.313248 
6, 49, 343.409333, 6331.148273 
6, 50, 738.833705, 11551.680991 
6, 51, 598.332413, 8194.313276 
6, 52, 294.877867, 6094.306864 
6, 53, 338.024951, 6668.603789 
6, 54, 1153.492463, 21077.526774 
6, 55, 1063.617734, 21513.091723 
6, 56, 556.102604, 9678.093805 
6, 57, 699.171046, 15074.317154 
6, 58, 986.723063, 23038.524954 
6, 59, 1317.976170, 24036.471641 
6, 60, 654.608570, 13365.777081 
6, 61, 312.672331, 4690.460963 
6, 62, 1133.751730, 25108.815119 
6, 63, 1191.281927, 24429.847520 
6, 64, 1494.025033, 35029.496974 
6, 65, 1420.694417, 30033.235575 
6, 66, 1026.643537, 19644.932878 
6, 67, 871.815292, 19489.697487 
6, 68, 751.138559, 12213.788457 
6, 69, 1421.562541, 29680.020117 
6, 70, 1271.571063, 27560.223831 
6, 71, 1270.544460, 28444.155826 
6, 72, 1498.303478, 30008.592166 
6, 73, 1584.618327, 33868.881071 
6, 74, 745.497444, 17270.390510 
6, 75, 1395.699966, 30883.080735 
6, 76, 1009.423239, 23663.242572 
6, 77, 346.276944, 4927.602300 
6, 78, 1170.139615, 21472.085879 
6, 79, 317.588461, 5858.222371 
6, 80, 493.043137, 8858.527427 
6, 81, 812.974278, 13019.279641 
6, 82, 473.946410, 6901.814883 
6, 83, 437.387857, 7934.641830 
6, 84, 676.610196, 14106.676345 
6, 85, 978.142848, 19316.244273 
6, 86, 868.069695, 20201.293508 
6, 87, 922.085332, 17920.217361 
6, 88, 1014.095797, 19728.831885 
6, 89, 1574.060824, 33827.203937 
6, 90, 973.826790, 20345.269569 
6, 91, 1540.734680, 34642.048224 
6, 92, 573.695650, 9307.237305 
6, 93, 603.842694, 11569.997970 
6, 94, 1146.838736, 21192.820710 
6, 95, 933.675510, 21059.613454 
6, 96, 403.186166, 7160.474129 
6, 97, 998.507230, 16874.231370 
6, 98, 741.567476, 15677.064560 
6, 99, 1268.236131, 25972.874915 
6, 100, 1083.911432, 20523.380533 
7, 0, 1254.557155, 20728.186144 
7, 1, 1209.910613, 16683.217682 
7, 2, 1260.312798, 21558.344835 
7, 3, 1167.723755, 19281.542919 
7, 4, 1947.795140, 33676.004277 
7, 5, 722.978867, 9560.632718 
7, 6, 1665.124174, 32529.229217 
7, 7, 0.000000, 0.000000 
7, 8, 781.494051, 10253.019955 
