% from location i, to location j, time [sec], distance [meters] 
1, 16, 545.133182, 7564.825012 
1, 17, 1427.232306, 26251.771863 
1, 18, 1138.065304, 21270.545544 
1, 19, 589.959760, 9826.794388 
1, 20, 1080.771205, 18492.963718 
1, 21, 952.730701, 16261.580165 
1, 22, 356.138568, 5025.728754 
1, 23, 752.656226, 16169.039956 
1, 24, 346.139253, 5104.479244 
1, 25, 912.068021, 17942.637551 
1, 26, 479.142336, 6631.160719 
1, 27, 423.839964, 6318.489040 
1, 28, 1000.587785, 19823.993848 
1, 29, 743.814613, 12556.114667 
1, 30, 599.535428, 10661.278981 
1, 31, 818.428963, 13885.197732 
1, 32, 1021.262326, 16296.915711 
1, 33, 768.216121, 13225.678518 
1, 34, 566.165404, 11508.790524 
1, 35, 806.829490, 11565.872458 
1, 36, 171.889914, 2001.346841 
1, 37, 464.747461, 8728.163562 
1, 38, 763.114662, 13152.910489 
1, 39, 570.844515, 7844.965645 
1, 40, 999.166873, 21564.476879 
1, 41, 984.587491, 19401.049792 
1, 42, 490.319400, 8461.618671 
1, 43, 1184.272893, 22127.735101 
1, 44, 651.432489, 11789.730189 
1, 45, 444.335145, 7252.831231 
1, 46, 1051.053710, 20124.137774 
1, 47, 813.393083, 13679.916226 
1, 48, 1108.016619, 19798.229829 
1, 49, 1015.082315, 17548.830584 
1, 50, 566.740400, 10484.406191 
2, 0, 1049.587089, 19718.131847 
2, 1, 518.891616, 7951.108020 
2, 2, 0.000000, 0.000000 
2, 3, 486.857544, 7545.198812 
2, 4, 607.410868, 8112.019741 
2, 5, 863.367200, 12334.982655 
2, 6, 1542.923563, 30172.717048 
2, 7, 1243.418719, 21517.130723 
2, 8, 1566.191828, 30477.111163 
2, 9, 1102.791866, 19736.716424 
2, 10, 576.384331, 8693.893962 
2, 11, 339.634642, 4344.171515 
2, 12, 831.523999, 15124.585981 
2, 13, 202.610237, 2587.236025 
2, 14, 625.060906, 10466.805733 
2, 15, 1135.755879, 20218.110110 
2, 16, 869.815326, 14302.932896 
2, 17, 1440.961871, 25716.847777 
2, 18, 1151.794868, 20735.621458 
2, 19, 912.060314, 16245.021450 
2, 20, 1094.500770, 17958.039633 
2, 21, 966.460265, 15726.656079 
2, 22, 656.427770, 8523.828244 
2, 23, 1074.756780, 22587.267018 
2, 24, 517.989984, 6566.543909 
2, 25, 1097.068187, 18651.113151 
2, 26, 609.693201, 7764.816182 
2, 27, 328.737677, 4198.699853 
2, 28, 1322.688339, 26242.220910 
2, 29, 407.174333, 5254.970054 
2, 30, 921.635982, 17079.506043 
2, 31, 832.158527, 13350.273647 
2, 32, 1034.991891, 15761.991625 
2, 33, 781.945686, 12690.754432 
2, 34, 474.202612, 6041.475372 
2, 35, 744.487892, 9490.087374 
2, 36, 656.658437, 9693.663199 
2, 37, 268.833416, 3380.500511 
2, 38, 1085.215216, 19571.137551 
2, 39, 835.433105, 10762.727246 
2, 40, 1321.267428, 27982.703941 
2, 41, 998.317055, 18866.125707 
2, 42, 812.419954, 14879.845733 
2, 43, 1478.592269, 25302.970409 
2, 44, 976.114632, 18527.838074 
2, 45, 97.247858, 1262.984239 
2, 46, 1313.356243, 24066.743463 
2, 47, 1135.493637, 20098.143288 
2, 48, 1121.746183, 19263.305744 
2, 49, 1028.811880, 17013.906498 
2, 50, 888.840954, 16902.633253 
3, 0, 712.818686, 13574.449161 
3, 1, 72.471620, 932.701972 
3, 2, 500.502659, 7991.809038 
3, 3, 0.000000, 0.000000 
3, 4, 339.128123, 4409.766200 
3, 5, 820.308310, 12499.159237 
3, 6, 1268.534771, 26824.536559 
3, 7, 906.650316, 15373.448037 
3, 8, 1230.342439, 25036.493664 
3, 9, 766.023464, 13593.033739 
3, 10, 129.564800, 1670.293954 
3, 11, 680.312583, 11708.339455 
3, 12, 494.755596, 8980.903296 
3, 13, 530.687147, 7710.384984 
3, 14, 266.691156, 3469.617410 
3, 15, 798.987476, 14074.427424 
3, 16, 533.046923, 8159.250211 
3, 17, 1397.902981, 25881.024359 
3, 18, 1108.735979, 20899.798041 
3, 19, 575.291911, 10101.338765 
3, 20, 1051.441880, 18122.216215 
3, 21, 923.401376, 15890.832662 
3, 22, 374.577633, 5102.173497 
3, 23, 737.988377, 16443.584333 
3, 24, 364.578318, 5180.923988 
3, 25, 899.981761, 18537.062751 
3, 26, 497.581400, 6707.605463 
3, 27, 422.400184, 7747.050856 
3, 28, 985.919937, 20098.538225 
3, 29, 714.485288, 12185.367164 
3, 30, 584.867579, 10935.823357 
3, 31, 789.099638, 13514.450229 
3, 32, 991.933001, 15926.168208 
3, 33, 738.886796, 12854.931015 
3, 34, 536.836079, 11138.043021 
3, 35, 800.737072, 13411.060586 
3, 36, 210.238441, 2675.257151 
3, 37, 435.418136, 8357.416059 
3, 38, 748.446813, 13427.454866 
3, 39, 607.084821, 8079.013723 
3, 40, 984.499025, 21839.021256 
3, 41, 955.258166, 19030.302289 
3, 42, 475.651551, 8736.163047 
3, 43, 1172.186634, 22722.160301 
3, 44, 639.346229, 12384.155389 
3, 45, 415.005820, 6882.083728 
3, 46, 1038.967450, 20718.562974 
3, 47, 798.725234, 13954.460603 
3, 48, 1078.687294, 19427.482326 
3, 49, 985.752990, 17178.083081 
3, 50, 552.072552, 10758.950568 
4, 0, 549.194904, 9811.188158 
4, 1, 339.558443, 4294.352268 
4, 2, 626.029450, 8310.416042 
4, 3, 339.061862, 4408.904812 
4, 4, 0.000000, 0.000000 
4, 5, 954.178152, 12741.080990 
4, 6, 1104.910989, 23061.275556 
4, 7, 925.480536, 14453.972143 
4, 8, 1128.179253, 23365.669671 
4, 9, 784.853684, 12673.557845 
4, 10, 422.965837, 5422.276557 
4, 11, 884.995269, 15568.709736 
4, 12, 336.371222, 4381.519862 
4, 13, 647.546538, 8386.604704 
4, 14, 96.178409, 1255.444114 
4, 15, 817.817696, 13154.951530 
4, 16, 305.758839, 3981.528873 
4, 17, 1514.334902, 31363.023951 
4, 18, 1242.605821, 21141.719793 
4, 19, 351.004908, 4737.513770 
4, 20, 944.597475, 17870.984326 
4, 21, 873.431707, 17290.525563 
4, 22, 678.011399, 9279.607291 
4, 23, 756.818597, 15524.108439 
4, 24, 668.012084, 9358.357782 
4, 25, 736.357980, 14773.801748 
4, 26, 795.756792, 11353.890203 
4, 27, 627.082870, 11607.421138 
4, 28, 1004.750157, 19179.062331 
4, 29, 919.167973, 16045.737446 
4, 30, 603.697799, 10016.347463 
4, 31, 922.969480, 13756.371981 
4, 32, 1125.802843, 16168.089960 
4, 33, 872.756639, 13096.852767 
4, 34, 741.518764, 14998.413303 
4, 35, 1005.419758, 17271.430868 
4, 36, 415.558308, 5674.174121 
4, 37, 640.100821, 12217.786340 
4, 38, 767.277033, 12507.978972 
4, 39, 863.768378, 12047.727332 
4, 40, 1003.329245, 20919.545362 
4, 41, 1089.128008, 19272.224041 
4, 42, 443.472330, 5777.446600 
4, 43, 1008.562852, 18958.899298 
4, 44, 475.722448, 8620.894386 
4, 45, 561.557696, 7377.347852 
4, 46, 875.343669, 16955.301971 
4, 47, 817.555454, 13034.984709 
4, 48, 1212.557136, 19669.404079 
4, 49, 946.219737, 17701.254035 
4, 50, 570.902772, 9839.474674 
5, 0, 792.178959, 10303.536766 
5, 1, 852.942267, 13101.902881 
5, 2, 856.480962, 12154.099711 
5, 3, 820.908195, 12695.993673 
5, 4, 951.176076, 13101.692550 
5, 5, 0.000000, 0.000000 
5, 6, 985.875650, 19060.993783 
5, 7, 1577.469370, 26667.925584 
5, 8, 1009.143915, 19365.387898 
5, 9, 1436.842517, 24887.511285 
5, 10, 910.434982, 13844.688823 
5, 11, 1164.256096, 16748.000684 
5, 12, 1165.574650, 20275.380843 
5, 13, 877.998050, 12230.288374 
5, 14, 959.111557, 15617.600594 
5, 15, 1469.806530, 25368.904971 
5, 16, 1142.118184, 19684.160206 
5, 17, 1048.318947, 18604.045292 
5, 18, 759.151945, 13622.818974 
5, 19, 1187.364253, 20440.145103 
5, 20, 545.714642, 7312.354374 
5, 21, 350.227748, 4557.968899 
5, 22, 1123.245954, 15384.077786 
5, 23, 1408.807431, 27738.061879 
5, 24, 1046.142726, 14407.297257 
5, 25, 528.982174, 7226.501663 
5, 26, 1157.458189, 16983.365156 
5, 27, 934.902843, 15010.893210 
5, 28, 1432.804899, 30461.063699 
5, 29, 1226.987947, 19449.209518 
5, 30, 1255.686633, 22230.300904 
5, 31, 439.515604, 6237.471162 
5, 32, 642.348967, 8649.189141 
5, 33, 389.302762, 5577.951947 
5, 34, 1049.338738, 18401.885375 
5, 35, 1313.239731, 20674.902940 
5, 36, 990.709088, 14844.458060 
5, 37, 947.920795, 15621.258413 
5, 38, 1419.265867, 24721.932412 
5, 39, 1355.753142, 18360.918013 
5, 40, 1108.200143, 21280.988633 
5, 41, 605.674131, 11753.323222 
5, 42, 1146.470605, 20030.640594 
5, 43, 921.544356, 14191.247144 
5, 44, 794.963633, 11881.300376 
5, 45, 792.009208, 11221.031521 
5, 46, 756.308330, 12955.020198 
5, 47, 1469.544288, 25248.938149 
5, 48, 729.103260, 12150.503259 
5, 49, 473.089221, 6264.173273 
5, 50, 1222.891605, 22053.428114 
6, 0, 853.472724, 15595.585934 
6, 1, 1289.152580, 26191.646544 
6, 2, 1554.095213, 29941.268630 
6, 3, 1289.725400, 26862.844885 
6, 4, 1135.672431, 23343.510198 
6, 5, 990.451398, 19194.458476 
6, 6, 0.000000, 0.000000 
6, 7, 1186.283347, 23444.884187 
6, 8, 110.436599, 1439.971352 
6, 9, 1427.874864, 27675.167473 
6, 10, 1371.613700, 27305.921324 
6, 11, 1810.261376, 37116.556140 
6, 12, 1134.521240, 23946.932628 
6, 13, 1575.612301, 30017.457293 
6, 14, 1086.458331, 22753.001821 
6, 15, 1324.565846, 26309.741677 
6, 16, 1193.995958, 18737.237692 
6, 17, 1366.389277, 29539.678739 
6, 18, 1126.763941, 23884.419330 
6, 19, 1162.811008, 24307.030327 
6, 20, 887.721134, 17598.528203 
6, 21, 725.486083, 15467.180350 
6, 22, 1623.962852, 31143.641909 
6, 23, 702.998044, 14756.521724 
6, 24, 1613.963537, 31222.392399 
6, 25, 727.400771, 13145.873369 
6, 26, 1733.577617, 33030.830193 
6, 27, 1552.348977, 33155.267541 
6, 28, 713.971477, 14543.268357 
6, 29, 1844.434081, 37593.583849 
6, 30, 1257.620377, 27649.371648 
6, 31, 911.680919, 18831.213197 
6, 32, 994.321008, 22075.135672 
6, 33, 862.689625, 18187.574097 
6, 34, 1666.784872, 36546.259706 
6, 35, 1930.685865, 38819.277271 
6, 36, 1353.379133, 27351.114111 
6, 37, 1565.366929, 33765.632744 
6, 38, 1330.705176, 26406.559115 
6, 39, 1801.589203, 33724.667322 
6, 40, 353.549876, 4613.497646 
6, 41, 973.286128, 22014.923578 
6, 42, 1062.246242, 22856.003645 
6, 43, 766.171370, 10415.055735 
6, 44, 848.530310, 16545.526141 
6, 45, 1489.623460, 29008.200440 
6, 46, 457.529331, 7177.835105 
6, 47, 1088.097349, 23199.126372 
6, 48, 1096.715256, 22412.103616 
6, 49, 798.274112, 15877.908822 
6, 50, 1026.094835, 22532.424488 
7, 0, 1161.031681, 21290.048349 
7, 1, 899.990646, 14867.059374 
7, 2, 1266.368413, 23208.302240 
7, 3, 925.642361, 16671.121401 
7, 4, 913.841516, 14494.808198 
7, 5, 1586.174064, 27715.652439 
7, 6, 1145.411702, 24432.191710 
7, 7, 0.000000, 0.000000 
7, 8, 1138.828292, 23062.186562 
7, 9, 454.504373, 6401.375585 
7, 10, 973.983359, 15840.729743 
7, 11, 1446.178337, 26924.832656 
7, 12, 731.413865, 10351.290806 
7, 13, 1296.552901, 22926.878186 
7, 14, 841.921668, 13616.061337 
7, 15, 329.046387, 4559.073622 
7, 16, 791.467981, 11106.291494 
7, 17, 2126.171678, 42841.884142 
7, 18, 1874.601733, 36116.291243 
7, 19, 759.703633, 10711.388506 
7, 20, 1556.434251, 29349.844517 
7, 21, 1485.268484, 28769.385753 
7, 22, 1197.441073, 19188.632655 
7, 23, 607.703125, 10559.179014 
7, 24, 1204.795819, 19594.422563 
7, 25, 1348.194756, 26252.661938 
7, 26, 1295.690028, 20468.998495 
7, 27, 1188.265938, 22963.544058 
7, 28, 688.360306, 10937.587520 
7, 29, 1480.351042, 27401.860366 
7, 30, 430.471355, 6079.317774 
7, 31, 1554.965392, 28730.943431 
7, 32, 1754.103409, 35377.341075 
7, 33, 1504.752550, 28071.424216 
7, 34, 1302.701833, 26354.536223 
7, 35, 1566.602826, 28627.553788 
7, 36, 915.491543, 14789.282413 
7, 37, 1201.283890, 23573.909260 
7, 38, 340.327502, 4830.567257 
7, 39, 1363.701614, 21162.835624 
7, 40, 1004.455734, 19830.137826 
7, 41, 1721.123920, 34246.795491 
7, 42, 579.836929, 8321.298756 
7, 43, 1620.399629, 30437.759488 
7, 44, 1087.559224, 20099.754576 
7, 45, 1180.871574, 22098.576930 
7, 46, 1361.002616, 28747.421881 
7, 47, 169.048211, 2213.579957 
7, 48, 1844.553048, 34643.975528 
7, 49, 1558.056513, 29180.114225 
7, 50, 432.478618, 6601.251185 
8, 0, 873.651374, 16481.539931 
8, 1, 1258.810849, 28091.424071 
8, 2, 1574.273863, 30827.222627 
8, 3, 1248.008265, 28808.146803 
8, 4, 1155.851081, 24229.464195 
8, 5, 1010.630047, 20080.412473 
8, 6, 110.436599, 1439.971352 
8, 7, 1124.763478, 21598.364816 
8, 8, 0.000000, 0.000000 
8, 9, 1366.354995, 25828.648101 
8, 10, 1337.535051, 29956.841953 
8, 11, 1768.544241, 39061.858058 
8, 12, 1073.001371, 22100.413256 
8, 13, 1595.790951, 30903.411290 
8, 14, 1106.636981, 23638.955818 
8, 15, 1263.045977, 24463.222305 
8, 16, 1115.735068, 17415.501435 
8, 17, 1386.567926, 30425.632736 
8, 18, 1146.942590, 24770.373327 
8, 19, 1094.135808, 17202.335732 
8, 20, 907.899784, 18484.482200 
8, 21, 745.664732, 16353.134347 
8, 22, 1592.274149, 33025.908801 
8, 23, 641.478175, 12910.002353 
8, 24, 1582.274834, 33104.659291 
8, 25, 747.579421, 14031.827366 
8, 26, 1715.277917, 34631.340766 
8, 27, 1510.631842, 35100.569460 
8, 28, 652.451607, 12696.748986 
8, 29, 1802.716945, 39538.885767 
8, 30, 1196.100508, 25802.852277 
8, 31, 931.859568, 19717.167194 
8, 32, 1014.499657, 22961.089669 
8, 33, 882.868274, 19073.528094 
8, 34, 1625.067736, 38491.561625 
8, 35, 1888.968730, 40764.579189 
8, 36, 1338.873939, 29190.090001 
8, 37, 1523.649793, 35710.934662 
8, 38, 1269.185307, 24560.039744 
8, 39, 1787.084010, 35563.643212 
8, 40, 270.702038, 3523.216808 
8, 41, 993.464777, 22900.877575 
8, 42, 1000.726373, 21009.484274 
8, 43, 798.787093, 14469.306228 
8, 44, 868.708959, 17431.480138 
8, 45, 1503.237477, 34235.602332 
8, 46, 477.707980, 8063.789102 
8, 47, 1026.577480, 21352.607000 
8, 48, 1116.893905, 23298.057613 
8, 49, 818.452762, 16763.862819 
8, 50, 964.574966, 20685.905117 
9, 0, 999.935657, 18334.144983 
9, 1, 763.944563, 12100.145525 
9, 2, 1105.272389, 20252.398874 
9, 3, 764.546338, 13715.218036 
9, 4, 752.745492, 11538.904832 
9, 5, 1425.078040, 24759.749074 
9, 6, 1392.189291, 27477.247837 
9, 7, 454.504373, 6401.375585 
9, 8, 1336.252063, 24644.184081 
9, 9, 0.000000, 0.000000 
9, 10, 837.937277, 13073.815893 
9, 11, 1285.082314, 23968.929291 
9, 12, 587.032390, 8915.949061 
9, 13, 1135.456878, 19970.974820 
9, 14, 680.825644, 10660.157971 
9, 15, 130.267856, 1702.019141 
9, 16, 642.632838, 9636.724869 
9, 17, 1965.075655, 39885.980777 
9, 18, 1713.505709, 33160.387877 
9, 19, 667.568705, 10036.384530 
9, 20, 1395.338228, 26393.941151 
9, 21, 1324.172460, 25813.482388 
9, 22, 1061.394990, 16421.718805 
9, 23, 843.898001, 16051.274750 
9, 24, 1068.749736, 16827.508714 
9, 25, 1187.098732, 23296.758573 
9, 26, 1159.643945, 17702.084646 
9, 27, 1027.169915, 20007.640692 
9, 28, 980.735490, 15787.850670 
9, 29, 1319.255018, 24445.957000 
9, 30, 219.075570, 2856.619343 
9, 31, 1393.869368, 25775.040065 
9, 32, 1593.007386, 32421.437710 
9, 33, 1343.656527, 25115.520851 
9, 34, 1141.605809, 23398.632857 
9, 35, 1405.506803, 25671.650422 
9, 36, 779.445461, 12022.368564 
9, 37, 1040.187866, 20618.005895 
9, 38, 115.835242, 1524.451210 
9, 39, 1227.655531, 18395.921775 
9, 40, 1090.408649, 21446.711672 
9, 41, 1560.027896, 31290.892125 
9, 42, 567.928345, 8671.208813 
9, 43, 1459.303605, 27481.856123 
9, 44, 926.463201, 17143.851211 
9, 45, 1019.775550, 19142.673564 
9, 46, 1326.084422, 25478.258796 
9, 47, 360.725891, 4830.885457 
9, 48, 1683.457024, 31688.072163 
9, 49, 1396.960490, 26224.210860 
9, 50, 529.130227, 7951.616464 
10, 0, 744.821337, 13442.636214 
10, 1, 73.187193, 986.792612 
10, 2, 571.102579, 8954.396190 
10, 3, 110.978511, 1488.613464 
10, 4, 377.162709, 4936.750815 
10, 5, 890.908230, 13461.746389 
10, 6, 1300.537421, 26692.723612 
10, 7, 923.584001, 15017.431963 
10, 8, 1282.548294, 25403.486447 
10, 9, 762.195707, 11793.290448 
10, 10, 0.000000, 0.000000 
10, 11, 750.912503, 12670.926606 
10, 12, 546.961450, 9347.896078 
10, 13, 601.287067, 8672.972136 
10, 14, 304.725743, 3996.602025 
10, 15, 795.159719, 12274.684134 
10, 16, 565.049574, 8027.437264 
10, 17, 1468.502901, 26843.611511 
10, 18, 1179.335899, 21862.385193 
10, 19, 610.295642, 8783.422161 
10, 20, 1122.041800, 19084.803367 
10, 21, 994.001295, 16853.419813 
10, 22, 353.338474, 4715.529216 
10, 23, 790.194232, 16810.577115 
10, 24, 343.339159, 4794.279707 
10, 25, 931.984412, 18405.249804 
10, 26, 476.342242, 6320.961182 
10, 27, 421.039870, 6008.289503 
10, 28, 1038.125791, 20465.531007 
10, 29, 785.085208, 13147.954315 
10, 30, 581.039822, 9136.080067 
10, 31, 859.699558, 14477.037381 
10, 32, 1062.532921, 16888.755360 
10, 33, 809.486716, 13817.518166 
10, 34, 607.435999, 12100.630173 
10, 35, 804.029396, 11255.672921 
10, 36, 151.804591, 1960.405283 
10, 37, 506.018056, 9320.003210 
10, 38, 744.619056, 11627.711575 
10, 39, 550.681167, 7638.164036 
10, 40, 1036.704879, 22206.014038 
10, 41, 1025.858086, 19992.889441 
10, 42, 527.857406, 9103.155830 
10, 43, 1204.189285, 22590.347354 
10, 44, 671.348880, 12252.342442 
10, 45, 485.605740, 7844.670880 
10, 46, 1070.970101, 20586.750027 
10, 47, 794.897477, 12154.717312 
10, 48, 1149.287214, 20390.069478 
10, 49, 1056.352910, 18140.670232 
10, 50, 559.489374, 9158.784845 
11, 0, 1246.861142, 23946.035358 
11, 1, 714.474298, 12107.395396 
11, 2, 340.031025, 4349.324498 
11, 3, 682.440226, 11701.486188 
11, 4, 902.842655, 15904.978053 
11, 5, 1171.498918, 16934.226110 
11, 6, 1802.577226, 37196.122755 
11, 7, 1437.703798, 25659.353577 
11, 8, 1761.395921, 35322.399204 
11, 9, 1297.076946, 23878.939278 
11, 10, 771.967013, 12850.181338 
11, 11, 0.000000, 0.000000 
11, 12, 1025.809078, 19266.808835 
11, 13, 398.856090, 5296.277974 
11, 14, 811.753495, 14722.350752 
11, 15, 1330.040958, 24360.332964 
11, 16, 1067.089379, 18530.836407 
11, 17, 1749.093589, 30316.091232 
11, 18, 1459.926586, 25334.864913 
11, 19, 1106.345393, 20387.244304 
11, 20, 1402.632488, 22557.283088 
11, 21, 1274.591983, 20325.899534 
11, 22, 883.494797, 12841.647932 
11, 23, 1269.041859, 26729.489872 
11, 24, 749.195597, 10229.656634 
11, 25, 1405.199904, 23250.356606 
11, 26, 840.898814, 11427.928907 
11, 27, 498.948422, 6574.993319 
11, 28, 1516.973419, 30384.443764 
11, 29, 148.168552, 1828.278886 
11, 30, 1115.921061, 21221.728897 
11, 31, 1140.290245, 17949.517102 
11, 32, 1343.123608, 20361.235080 
11, 33, 1090.077404, 17289.997887 
11, 34, 364.759006, 4583.485084 
11, 35, 747.075398, 8953.227508 
11, 36, 852.241119, 13849.950575 
11, 37, 274.097622, 3525.545236 
11, 38, 1279.500295, 23713.360405 
11, 39, 1049.983377, 13719.207725 
11, 40, 1515.552507, 32124.926795 
11, 41, 1306.448773, 23465.369162 
11, 42, 1006.705033, 19022.068587 
11, 43, 1706.229090, 33093.746497 
11, 44, 1173.388685, 22755.741585 
11, 45, 436.107021, 5604.520125 
11, 46, 1573.009906, 31090.149170 
11, 47, 1329.778716, 24240.366142 
11, 48, 1429.877901, 23862.549199 
11, 49, 1336.943598, 21613.149953 
11, 50, 1083.126034, 21044.856107 
12, 0, 610.248631, 10604.645712 
12, 1, 498.729501, 8126.367907 
12, 2, 828.652967, 15380.271478 
12, 3, 487.926916, 8843.090639 
12, 4, 336.371222, 4381.519862 
12, 5, 1140.665434, 19439.319772 
12, 6, 1165.964716, 23854.733110 
12, 7, 733.962933, 9640.018100 
12, 8, 1118.746644, 20345.029881 
12, 9, 601.924226, 8919.116172 
12, 10, 577.453703, 9991.785789 
12, 11, 1008.462892, 19096.801894 
12, 12, 0.000000, 0.000000 
12, 13, 858.837456, 15098.847424 
12, 14, 335.757020, 4369.725152 
12, 15, 634.888238, 9400.509858 
12, 16, 154.180854, 2010.774170 
12, 17, 1575.388629, 32156.481506 
12, 18, 1335.763293, 26501.222097 
12, 19, 179.116722, 2410.433831 
12, 20, 1005.651202, 18664.441880 
12, 21, 934.485434, 18083.983117 
12, 22, 832.192801, 13060.852637 
12, 23, 626.392582, 11752.120549 
12, 24, 822.193486, 13139.603127 
12, 25, 797.411707, 15567.259302 
12, 26, 955.196568, 14666.284602 
12, 27, 750.550493, 15135.513296 
12, 28, 874.324142, 15407.074441 
12, 29, 1042.635597, 19573.829603 
12, 30, 420.768341, 6261.905791 
12, 31, 1117.249946, 20902.912669 
12, 32, 1203.320360, 24691.938439 
12, 33, 1067.037105, 20243.393454 
12, 34, 864.986388, 18526.505461 
12, 35, 1128.887381, 20799.523026 
12, 36, 578.792591, 9225.033837 
12, 37, 763.568445, 15745.878498 
12, 38, 584.347575, 8753.537299 
12, 39, 1027.002662, 15598.587048 
12, 40, 872.903230, 17147.557472 
12, 41, 1182.285480, 24631.726345 
12, 42, 182.386002, 2376.682575 
12, 43, 1069.616579, 19752.356852 
12, 44, 536.776175, 9414.351940 
12, 45, 743.156128, 14270.546168 
12, 46, 936.397396, 17748.759525 
12, 47, 626.656437, 8240.369627 
12, 48, 1305.714608, 25028.906383 
12, 49, 1007.273464, 18494.711589 
12, 50, 335.768854, 4369.545201 
13, 0, 1071.970393, 19810.722215 
13, 1, 541.274920, 8043.698389 
13, 2, 202.610237, 2587.236025 
13, 3, 509.240848, 7637.789181 
13, 4, 629.794172, 8204.610110 
13, 5, 885.750504, 12427.573024 
13, 6, 1565.306867, 30265.307416 
13, 7, 1265.802023, 21609.721092 
13, 8, 1588.575132, 30569.701532 
13, 9, 1125.175170, 19829.306793 
13, 10, 598.767635, 8786.484331 
13, 11, 399.114700, 5300.163392 
13, 12, 853.907303, 15217.176350 
13, 13, 0.000000, 0.000000 
13, 14, 647.444210, 10559.396102 
13, 15, 1158.139183, 20310.700478 
13, 16, 892.198630, 14395.523265 
13, 17, 1463.345175, 25809.438146 
13, 18, 1174.178172, 20828.211827 
13, 19, 934.443618, 16337.611819 
13, 20, 1116.884074, 18050.630002 
13, 21, 988.843569, 15819.246448 
13, 22, 681.504987, 8727.548962 
13, 23, 1097.140084, 22679.857387 
13, 24, 582.176271, 7428.511395 
13, 25, 1119.451491, 18743.703520 
13, 26, 673.879488, 8626.783669 
13, 27, 449.866099, 5712.544957 
13, 28, 1345.071643, 26334.811279 
13, 29, 515.106834, 6840.843688 
13, 30, 944.019286, 17172.096411 
13, 31, 854.541831, 13442.864016 
13, 32, 1057.375195, 15854.581994 
13, 33, 804.328990, 12783.344801 
13, 34, 607.921101, 10058.483646 
13, 35, 871.822095, 12331.501211 
13, 36, 679.041741, 9786.253568 
13, 37, 431.408590, 5396.115126 
13, 38, 1107.598520, 19663.727920 
13, 39, 899.619392, 11624.694732 
13, 40, 1343.650732, 28075.294310 
13, 41, 1020.700359, 18958.716075 
13, 42, 834.803258, 14972.436102 
13, 43, 1500.975573, 25395.560778 
13, 44, 998.497936, 18620.428443 
13, 45, 205.259238, 2633.121079 
13, 46, 1335.739547, 24159.333831 
13, 47, 1157.876941, 20190.733657 
13, 48, 1144.129487, 19355.896113 
13, 49, 1051.195184, 17106.496867 
13, 50, 911.224258, 16995.223622 
14, 0, 534.231937, 9614.282203 
14, 1, 267.121476, 3354.203478 
14, 2, 632.748378, 10912.030530 
14, 3, 266.624896, 3468.756022 
14, 4, 96.178409, 1255.444114 
