% from location i, to location j, time [sec], distance [meters] 
1, 47, 445.975491, 5771.560013 
1, 48, 347.630404, 4490.037664 
1, 49, 498.710288, 6144.412703 
1, 50, 69.957332, 856.729108 
2, 0, 550.498707, 6830.344785 
2, 1, 288.324264, 3744.169487 
2, 2, 0.000000, 0.000000 
2, 3, 315.981967, 3990.093020 
2, 4, 404.814023, 6263.945941 
2, 5, 125.722698, 1640.027601 
2, 6, 252.144177, 3184.577337 
2, 7, 175.649553, 2484.153459 
2, 8, 282.593417, 3459.498041 
2, 9, 97.912246, 1274.734907 
2, 10, 175.386332, 3279.237180 
2, 11, 437.446906, 6902.436878 
2, 12, 398.912794, 6334.523091 
2, 13, 210.243247, 2609.144874 
2, 14, 314.275273, 4000.140468 
2, 15, 194.711121, 2506.441703 
2, 16, 492.058134, 9008.952221 
2, 17, 218.096417, 2825.102948 
2, 18, 84.455509, 1070.306864 
2, 19, 381.093343, 5894.102970 
2, 20, 659.873181, 13494.823245 
2, 21, 304.324297, 3743.327824 
2, 22, 424.926542, 6925.725489 
2, 23, 351.927926, 4494.838310 
2, 24, 470.882985, 6058.316474 
2, 25, 442.397313, 5672.695513 
2, 26, 261.084098, 3290.272150 
2, 27, 379.711315, 4867.933273 
2, 28, 276.475894, 3903.548936 
2, 29, 550.363525, 6829.865994 
2, 30, 508.059137, 9375.006665 
2, 31, 291.629241, 3634.672935 
2, 32, 330.952003, 4152.104296 
2, 33, 189.736870, 2674.733934 
2, 34, 273.675061, 4555.343976 
2, 35, 126.956770, 1657.167492 
2, 36, 348.671291, 5730.036169 
2, 37, 393.434686, 6645.827765 
2, 38, 330.778512, 6183.781306 
2, 39, 185.023087, 2198.304971 
2, 40, 363.602392, 6849.168515 
2, 41, 268.701917, 3145.812408 
2, 42, 373.747340, 5783.028941 
2, 43, 410.973667, 6422.133456 
2, 44, 320.783894, 5566.725069 
2, 45, 122.722318, 1602.481166 
2, 46, 445.910853, 5722.573561 
2, 47, 394.852235, 7254.331714 
2, 48, 504.651886, 6492.657044 
2, 49, 411.209820, 6507.278381 
2, 50, 280.491292, 3613.527041 
3, 0, 237.123008, 2875.002011 
3, 1, 118.903211, 1471.211914 
3, 2, 316.258652, 3998.964164 
3, 3, 0.000000, 0.000000 
3, 4, 480.770543, 6588.306282 
3, 5, 198.576480, 2473.091555 
3, 6, 126.072397, 1591.786206 
3, 7, 450.078214, 6323.631747 
3, 8, 265.801571, 3245.388166 
3, 9, 232.143296, 2908.454403 
3, 10, 420.090290, 6375.076287 
3, 11, 406.743327, 5593.192655 
3, 12, 396.648885, 5123.629683 
3, 13, 143.165103, 1789.554096 
3, 14, 158.286336, 2044.308175 
3, 15, 237.957063, 2854.426208 
3, 16, 382.993642, 4965.020826 
3, 17, 126.273393, 1525.519688 
3, 18, 285.781078, 3607.125091 
3, 19, 465.567074, 5916.729611 
3, 20, 637.846746, 9118.053332 
3, 21, 251.274252, 3235.556077 
3, 22, 453.898788, 5991.504787 
3, 23, 175.895388, 2278.048751 
3, 24, 244.622262, 3188.950969 
3, 25, 216.136590, 2803.330008 
3, 26, 236.662287, 2921.760639 
3, 27, 141.209703, 1839.436218 
3, 28, 372.029624, 4820.342816 
3, 29, 236.987826, 2874.523219 
3, 30, 318.462935, 4137.240099 
3, 31, 220.832774, 2861.996245 
3, 32, 17.576304, 196.761522 
3, 33, 442.848314, 6344.837717 
3, 34, 330.170156, 4276.716844 
3, 35, 197.342407, 2455.951664 
3, 36, 352.142537, 4425.084607 
3, 37, 394.123421, 6193.889877 
3, 38, 199.490463, 2573.716552 
3, 39, 236.939884, 2795.787817 
3, 40, 211.493780, 2751.143474 
3, 41, 212.637589, 2547.185394 
3, 42, 454.707932, 6145.373764 
3, 43, 486.699082, 6452.260897 
3, 44, 306.014656, 3962.508818 
3, 45, 201.156173, 2505.652454 
3, 46, 219.650130, 2853.208056 
3, 47, 333.103617, 4332.786987 
3, 48, 254.900387, 3317.911445 
3, 49, 380.506241, 5198.034159 
3, 50, 55.105225, 714.858832 
4, 0, 611.844815, 9188.393768 
4, 1, 575.405488, 7316.383818 
4, 2, 398.774364, 5989.203964 
4, 3, 495.565980, 6448.344164 
4, 4, 0.000000, 0.000000 
4, 5, 521.517841, 7545.756468 
4, 6, 412.460793, 5343.291793 
4, 7, 321.810148, 4011.809584 
4, 8, 634.035035, 8142.013310 
4, 9, 493.707389, 7180.463774 
4, 10, 323.343800, 4425.252507 
4, 11, 241.784010, 3807.883470 
4, 12, 227.019850, 3196.252693 
4, 13, 449.907981, 5551.264918 
4, 14, 359.082718, 4657.235692 
4, 15, 590.506263, 8412.170570 
4, 16, 511.328059, 7715.911218 
4, 17, 515.149179, 6648.224058 
4, 18, 480.250652, 6976.035732 
4, 19, 150.023186, 1823.557043 
4, 20, 679.143106, 12201.782243 
4, 21, 313.322610, 4014.896111 
4, 22, 224.276014, 3516.118240 
4, 23, 338.212441, 4391.135445 
4, 24, 519.055325, 7671.368931 
4, 25, 512.981529, 7592.064262 
4, 26, 604.895751, 7818.385783 
4, 27, 491.290397, 6395.216823 
4, 28, 176.912510, 2304.322662 
4, 29, 603.366874, 9076.938873 
4, 30, 523.330927, 6763.335144 
4, 31, 331.136680, 4229.561418 
4, 32, 507.718563, 6570.565338 
4, 33, 292.743729, 3767.369612 
4, 34, 190.976740, 2487.463125 
4, 35, 522.751913, 7562.896359 
4, 36, 181.259665, 2623.278410 
4, 37, 311.158534, 4583.435107 
4, 38, 304.716749, 3934.274035 
4, 39, 580.818229, 8104.033838 
4, 40, 346.720168, 4513.461436 
4, 41, 580.871053, 7443.810537 
4, 42, 97.208309, 1285.582130 
4, 43, 124.640443, 1671.450607 
4, 44, 222.461986, 3188.608452 
4, 45, 513.681851, 6457.762296 
4, 46, 499.972851, 7384.382056 
4, 47, 406.976061, 6016.426114 
4, 48, 528.854577, 8108.781839 
4, 49, 235.334177, 3560.668683 
4, 50, 522.032858, 6582.060606 
5, 0, 433.093219, 5313.343320 
5, 1, 170.918777, 2227.168022 
5, 2, 125.689839, 1639.600438 
5, 3, 198.576480, 2473.091555 
5, 4, 528.497316, 7832.716069 
5, 5, 0.000000, 0.000000 
5, 6, 179.407675, 2312.696334 
5, 7, 299.332847, 4052.923588 
5, 8, 210.900370, 2640.393880 
5, 9, 38.041525, 503.036231 
5, 10, 299.069625, 4848.007309 
5, 11, 513.089490, 6493.171732 
5, 12, 474.555378, 5925.257945 
5, 13, 140.340096, 1731.724396 
5, 14, 241.538771, 3128.259465 
5, 15, 180.847937, 2332.841017 
5, 16, 497.835429, 6475.367467 
5, 17, 100.690930, 1308.101483 
5, 18, 88.348688, 1140.086057 
5, 19, 504.776637, 7462.873099 
5, 20, 751.343484, 11975.217517 
5, 21, 283.189352, 3588.679962 
5, 22, 526.070126, 6887.191203 
5, 23, 279.191424, 3622.957307 
5, 24, 398.146483, 5186.435471 
5, 25, 369.660811, 4800.814510 
5, 26, 181.761086, 2316.766353 
5, 27, 306.974813, 3996.052270 
5, 28, 355.087987, 4396.335694 
5, 29, 432.958037, 5312.864528 
5, 30, 475.045074, 6174.477536 
5, 31, 249.977669, 3185.291285 
5, 32, 213.546516, 2635.102831 
5, 33, 313.420164, 4243.504063 
5, 34, 366.600504, 4688.602361 
5, 35, 1.234072, 17.139891 
5, 36, 424.313875, 5320.771023 
5, 37, 468.028596, 7156.326775 
5, 38, 306.946763, 3972.318081 
5, 39, 171.159903, 2024.704285 
5, 40, 318.950080, 4149.745002 
5, 41, 157.736388, 1942.191108 
5, 42, 497.430634, 7351.799069 
5, 43, 534.656960, 7990.903585 
5, 44, 396.371060, 5156.739480 
5, 45, 22.350286, 304.265438 
5, 46, 373.174351, 4850.692558 
5, 47, 440.559917, 5731.388515 
5, 48, 422.519230, 5498.626031 
5, 49, 486.852404, 6098.013235 
5, 50, 163.085804, 2096.525575 
6, 0, 344.945427, 4427.155878 
6, 1, 182.341422, 2137.453409 
6, 2, 258.133537, 3230.820273 
6, 3, 126.072397, 1591.786206 
6, 4, 398.975799, 5518.217459 
6, 5, 179.407675, 2312.696334 
6, 6, 0.000000, 0.000000 
6, 7, 338.367026, 4060.409974 
6, 8, 251.212753, 3186.803741 
6, 9, 212.510446, 2629.649177 
6, 10, 308.379102, 4111.854514 
6, 11, 341.548385, 4361.148046 
6, 12, 314.854142, 4053.540860 
6, 13, 71.048398, 853.582326 
6, 14, 69.387624, 863.939981 
6, 15, 223.368245, 2795.841783 
6, 16, 325.684282, 4211.047983 
6, 17, 132.326897, 1693.014489 
6, 18, 266.148227, 3328.319866 
6, 19, 383.772331, 4846.640788 
6, 20, 579.192337, 9710.898033 
6, 21, 143.427454, 1692.410767 
6, 22, 372.104044, 4921.415965 
6, 23, 107.040277, 1358.637823 
6, 24, 252.375916, 3239.181628 
6, 25, 223.890244, 2853.560667 
6, 26, 222.073469, 2863.176214 
6, 27, 161.204246, 2048.798428 
6, 28, 282.099051, 3403.054768 
6, 29, 340.490933, 4379.919862 
6, 30, 310.904765, 3974.535548 
6, 31, 111.103344, 1276.512350 
6, 32, 138.224981, 1714.007381 
6, 33, 331.137126, 4081.615945 
6, 34, 236.108422, 2805.055288 
6, 35, 178.173602, 2295.556443 
6, 36, 270.347794, 3354.995784 
6, 37, 305.516817, 5017.319074 
6, 38, 134.795616, 1707.998596 
6, 39, 222.351066, 2737.203392 
6, 40, 146.798933, 1885.425518 
6, 41, 198.048771, 2488.600968 
6, 42, 372.913189, 5075.284941 
6, 43, 404.904339, 5382.172074 
6, 44, 224.219913, 2892.419995 
6, 45, 181.987368, 2345.257233 
6, 46, 227.403784, 2903.438715 
6, 47, 268.408770, 3467.069031 
6, 48, 286.144817, 3673.522199 
6, 49, 315.311299, 3965.989549 
6, 50, 125.627133, 1424.751059 
7, 0, 541.305042, 8838.708620 
7, 1, 431.574625, 5387.286421 
7, 2, 221.274038, 2663.027051 
7, 3, 451.656299, 5628.903529 
7, 4, 321.772523, 4009.765726 
7, 5, 309.154020, 3705.591497 
7, 6, 339.313090, 4069.684886 
7, 7, 0.000000, 0.000000 
7, 8, 466.024738, 5525.061937 
7, 9, 281.343567, 3340.298803 
7, 10, 124.116483, 1636.511030 
7, 11, 380.111921, 5232.655970 
7, 12, 337.657224, 4213.348104 
7, 13, 319.788559, 3859.217582 
7, 14, 307.695555, 3743.889495 
7, 15, 378.142442, 4572.005598 
7, 16, 440.788285, 7366.226070 
7, 17, 361.346778, 4468.219882 
7, 18, 276.642176, 3280.560240 
7, 19, 318.805291, 3909.717560 
7, 20, 608.603332, 11852.097095 
7, 21, 229.522126, 2755.862856 
7, 22, 362.603925, 4940.890741 
7, 23, 310.064020, 3807.851487 
7, 24, 448.515552, 7321.683783 
7, 25, 442.441756, 7242.379114 
7, 26, 444.515419, 5355.836046 
7, 27, 442.774138, 6904.525505 
7, 28, 144.968460, 1707.880374 
7, 29, 532.827100, 8727.253725 
7, 30, 456.789289, 7732.280515 
7, 31, 250.231072, 2933.453193 
7, 32, 463.808883, 5751.124703 
7, 33, 42.447810, 333.649249 
7, 34, 198.628889, 2405.344652 
7, 35, 310.388092, 3722.731388 
7, 36, 294.926542, 3617.208421 
7, 37, 333.528264, 4692.403555 
7, 38, 279.508663, 4541.055156 
7, 39, 368.454408, 4263.868866 
7, 40, 312.332544, 5206.442364 
7, 41, 420.959062, 5135.678236 
7, 42, 296.840066, 3698.956928 
7, 43, 328.831217, 4005.844061 
7, 44, 269.514046, 3923.998918 
7, 45, 299.797080, 3674.856417 
7, 46, 429.433078, 7034.696908 
7, 47, 343.582386, 5611.605564 
7, 48, 458.314804, 7759.096691 
7, 49, 359.939971, 4864.552230 
7, 50, 423.741653, 5256.643974 
8, 0, 457.436495, 5864.635207 
8, 1, 180.000898, 2254.874171 
8, 2, 273.396605, 3324.345402 
8, 3, 253.862630, 3059.179120 
8, 4, 612.808019, 8171.891058 
8, 5, 198.961429, 2454.184834 
8, 6, 239.273812, 3000.594695 
8, 7, 447.039613, 5737.668552 
8, 8, 0.000000, 0.000000 
8, 9, 234.353499, 2961.979425 
8, 10, 446.776391, 6532.752273 
8, 11, 572.955627, 7181.070092 
8, 12, 534.421516, 6613.156305 
8, 13, 200.802688, 2427.376668 
8, 14, 301.404909, 3816.157825 
8, 15, 83.291632, 920.345777 
8, 16, 557.701566, 7163.265827 
8, 17, 155.977080, 1894.189047 
8, 18, 219.387549, 2647.951623 
8, 19, 597.208402, 7570.790123 
8, 20, 811.209622, 12663.115877 
8, 21, 346.167715, 4289.312541 
8, 22, 585.936264, 7575.089563 
8, 23, 339.057561, 4310.855667 
8, 24, 458.012621, 5874.333831 
8, 25, 429.526949, 5488.712870 
8, 26, 18.147073, 149.206716 
8, 27, 366.840950, 4683.950631 
8, 28, 467.992860, 5898.968612 
8, 29, 466.214390, 5980.026419 
8, 30, 534.911212, 6862.375897 
8, 31, 309.843807, 3873.189645 
8, 32, 268.832666, 3221.190396 
8, 33, 461.126930, 5928.249027 
8, 34, 445.970274, 5711.354367 
8, 35, 197.727357, 2437.044943 
8, 36, 484.180013, 6008.669383 
8, 37, 527.894733, 7844.225136 
8, 38, 366.812901, 4660.216441 
8, 39, 150.463405, 1738.656942 
8, 40, 378.816218, 4837.643363 
8, 41, 68.765856, 795.794896 
8, 42, 586.745408, 7728.958540 
8, 43, 618.736558, 8035.845673 
8, 44, 456.237198, 5844.637840 
8, 45, 201.541123, 2486.745733 
8, 46, 433.040488, 5538.590918 
8, 47, 500.426055, 6419.286876 
8, 48, 482.385367, 6186.524391 
8, 49, 546.718541, 6785.911595 
8, 50, 218.371955, 2682.613140 
9, 0, 466.660036, 5748.706167 
9, 1, 204.485593, 2662.530870 
9, 2, 97.879387, 1274.307744 
9, 3, 232.143296, 2908.454403 
9, 4, 500.686864, 7467.423375 
9, 5, 38.041525, 503.036231 
9, 6, 211.620760, 2616.682970 
9, 7, 271.522394, 3687.630894 
9, 8, 247.034012, 3109.125457 
9, 9, 0.000000, 0.000000 
9, 10, 271.259173, 4482.714615 
9, 11, 533.319747, 8105.914312 
9, 12, 494.785635, 7538.000525 
9, 13, 155.547548, 1872.771737 
9, 14, 273.751857, 3432.246101 
9, 15, 162.969085, 2096.659122 
9, 16, 530.048514, 6779.354103 
9, 17, 134.257746, 1743.464330 
9, 18, 63.868854, 836.414225 
9, 19, 476.966185, 7097.580405 
9, 20, 755.746022, 14698.300680 
9, 21, 289.023667, 3660.769241 
9, 22, 520.799384, 8129.202923 
9, 23, 311.404510, 3926.943943 
9, 24, 430.359569, 5490.422107 
9, 25, 401.873897, 5104.801146 
9, 26, 217.894728, 2785.497930 
9, 27, 339.187898, 4300.038906 
9, 28, 360.922302, 4468.424973 
9, 29, 466.524854, 5748.227376 
9, 30, 507.258160, 6478.464172 
9, 31, 269.892836, 3416.383450 
9, 32, 247.113332, 3070.465679 
9, 33, 285.609711, 3878.211369 
9, 34, 369.547903, 5758.821410 
9, 35, 39.275597, 520.176122 
9, 36, 444.544133, 6933.513603 
9, 37, 489.307528, 7849.305200 
9, 38, 339.159849, 4276.304717 
9, 39, 153.281051, 1788.522390 
9, 40, 351.163166, 4453.731638 
9, 41, 193.870030, 2410.922684 
9, 42, 469.620182, 6986.506375 
9, 43, 506.846508, 7625.610891 
9, 44, 416.656736, 6770.202504 
9, 45, 35.041145, 465.489796 
9, 46, 405.387437, 5154.679194 
9, 47, 472.773003, 6035.375151 
9, 48, 454.894619, 5802.818732 
9, 49, 507.082661, 7710.755815 
9, 50, 196.652621, 2531.888423 
10, 0, 517.958276, 7970.678811 
10, 1, 481.941117, 6104.157054 
10, 2, 304.887825, 4771.489008 
10, 3, 402.101610, 5236.117400 
10, 4, 228.651331, 2983.838326 
10, 5, 427.631302, 6328.041512 
10, 6, 318.996423, 4131.065029 
10, 7, 251.548420, 3099.662429 
10, 8, 540.570664, 6929.786545 
10, 9, 399.820850, 5962.748818 
10, 10, 0.000000, 0.000000 
10, 11, 266.271847, 3937.383104 
10, 12, 223.417615, 2912.881277 
10, 13, 356.021442, 4333.549962 
10, 14, 265.618348, 3445.008927 
10, 15, 496.619724, 7194.455614 
10, 16, 417.441520, 6498.196262 
10, 17, 421.684809, 5435.997294 
10, 18, 386.364113, 5758.320775 
10, 19, 204.930652, 2613.995356 
10, 20, 585.256567, 10984.067286 
10, 21, 219.436071, 2797.181154 
10, 22, 248.763851, 3645.617874 
10, 23, 244.748071, 3178.908681 
10, 24, 425.168786, 6453.653975 
10, 25, 419.094990, 6374.349306 
10, 26, 511.431380, 6606.159019 
10, 27, 397.826026, 5182.990059 
10, 28, 105.770390, 1382.285155 
10, 29, 509.480335, 7859.223917 
10, 30, 429.866556, 5551.108379 
10, 31, 237.672309, 3017.334654 
10, 32, 414.254193, 5358.338574 
10, 33, 223.157105, 2865.553543 
10, 34, 97.512370, 1275.236361 
10, 35, 428.865374, 6345.181403 
10, 36, 180.686933, 2316.741594 
10, 37, 217.271995, 3365.720150 
10, 38, 211.252378, 2722.047270 
10, 39, 486.931690, 6886.318882 
10, 40, 253.255798, 3301.234672 
10, 41, 487.406683, 6231.583773 
10, 42, 197.584649, 2502.921326 
10, 43, 234.810975, 3142.025841 
10, 44, 171.646244, 2225.633028 
10, 45, 424.630922, 6290.495077 
10, 46, 406.086312, 6166.667100 
10, 47, 320.235620, 4743.575756 
10, 48, 434.968038, 6891.066883 
10, 49, 251.756324, 3169.844413 
10, 50, 428.568488, 5369.833842 
11, 0, 408.891700, 5929.374503 
11, 1, 442.641381, 5602.900141 
11, 2, 356.012826, 6473.126184 
11, 3, 340.621665, 4506.204629 
11, 4, 279.056814, 4342.201464 
11, 5, 439.707633, 5778.143066 
11, 6, 267.556486, 3513.823582 
11, 7, 324.351788, 5197.099197 
11, 8, 511.512712, 6652.250473 
11, 9, 450.945850, 7664.385995 
11, 10, 294.363865, 5248.543736 
11, 11, 0.000000, 0.000000 
11, 12, 157.666969, 2127.449391 
11, 13, 331.348357, 4319.029057 
11, 14, 221.570238, 2923.861229 
11, 15, 483.668204, 6261.288515 
11, 16, 276.307585, 3668.546981 
11, 17, 392.626856, 5158.461221 
11, 18, 437.489114, 7459.957952 
11, 19, 263.736886, 3430.458087 
11, 20, 511.327956, 8928.057124 
11, 21, 215.338068, 2815.654283 
11, 22, 258.079950, 3671.503005 
11, 23, 186.897208, 2478.325190 
11, 24, 312.098993, 4086.465872 
11, 25, 305.928704, 3982.913386 
11, 26, 482.373428, 6328.622946 
11, 27, 279.962862, 3720.095433 
11, 28, 239.783084, 3172.871016 
11, 29, 400.413759, 5817.919609 
11, 30, 305.604085, 4005.022759 
11, 31, 232.708151, 3053.017911 
11, 32, 352.774248, 4628.425804 
11, 33, 317.121889, 5218.305167 
11, 34, 204.302872, 2711.933727 
11, 35, 438.473561, 5761.003175 
11, 36, 156.323699, 2105.082825 
11, 37, 268.396996, 5067.357327 
11, 38, 153.401516, 2021.463780 
11, 39, 482.651025, 6202.650124 
11, 40, 169.703278, 2284.378424 
11, 41, 458.348730, 5954.047700 
11, 42, 252.994203, 3899.268947 
11, 43, 284.985354, 4206.156080 
11, 44, 110.895213, 1497.689264 
11, 45, 442.287327, 5810.703965 
11, 46, 292.317566, 3799.523695 
11, 47, 163.825053, 2206.876752 
11, 48, 325.901462, 4849.762575 
11, 49, 119.181378, 1532.610271 
11, 50, 385.927091, 4890.197791 
12, 0, 475.968045, 6725.007540 
12, 1, 478.114266, 5865.361076 
12, 2, 386.379210, 5796.930130 
12, 3, 386.013007, 5019.932629 
12, 4, 204.282187, 3031.482176 
12, 5, 464.938735, 5816.883161 
12, 6, 306.555778, 3962.303705 
12, 7, 333.005298, 4126.209702 
12, 8, 536.743813, 6690.990568 
12, 9, 481.312234, 6988.189940 
12, 10, 324.730249, 4572.347682 
12, 11, 90.917541, 1236.341785 
12, 12, 0.000000, 0.000000 
12, 13, 356.579459, 4357.769153 
12, 14, 253.177703, 3276.247603 
12, 15, 508.899306, 6300.028610 
12, 16, 348.459731, 4530.165425 
12, 17, 417.857958, 5197.201317 
12, 18, 467.855497, 6783.761897 
12, 19, 134.963689, 1680.047067 
12, 20, 578.404301, 9723.690160 
12, 21, 216.475376, 2541.175048 
12, 22, 144.569989, 2131.505393 
12, 23, 228.659469, 2962.723910 
12, 24, 383.178555, 5207.982704 
12, 25, 377.104759, 5128.678034 
12, 26, 507.604529, 6367.363041 
12, 27, 352.115008, 4581.713877 
12, 28, 188.083816, 2418.412813 
12, 29, 467.490104, 6613.552645 
12, 30, 377.756231, 4866.641203 
12, 31, 233.845458, 2778.538676 
12, 32, 398.165591, 5142.153804 
12, 33, 303.938879, 3881.769731 
12, 34, 158.300114, 1987.096393 
12, 35, 463.704663, 5799.743270 
12, 36, 42.175781, 517.652718 
12, 37, 298.763379, 4391.161272 
12, 38, 195.163776, 2505.862500 
12, 39, 507.882127, 6241.390219 
12, 40, 236.627100, 3078.028657 
12, 41, 483.579832, 5992.787796 
12, 42, 145.865514, 1823.539627 
12, 43, 181.988004, 2210.313566 
12, 44, 101.841708, 1324.539922 
12, 45, 467.518429, 5849.444060 
12, 46, 364.096081, 4920.995828 
12, 47, 235.977199, 3068.495196 
12, 48, 392.977807, 5645.395611 
12, 49, 64.680455, 841.183288 
12, 50, 424.741637, 5131.037864 
13, 0, 367.949696, 4701.774099 
13, 1, 165.583226, 1968.308804 
13, 2, 209.738119, 2606.828874 
13, 3, 143.165103, 1789.554096 
13, 4, 444.582605, 6024.878689 
13, 5, 140.340096, 1731.724396 
13, 6, 71.048398, 853.582326 
13, 7, 318.842496, 3849.942670 
13, 8, 213.239984, 2620.064327 
13, 9, 155.547548, 1872.771737 
13, 10, 288.854572, 3901.387209 
13, 11, 404.730214, 5034.057723 
13, 12, 366.196102, 4466.143936 
13, 13, 0.000000, 0.000000 
13, 14, 133.179495, 1669.145456 
13, 15, 185.395477, 2229.102369 
13, 16, 389.476152, 5016.253458 
13, 17, 97.560827, 1167.962159 
13, 18, 209.185330, 2571.442426 
13, 19, 428.982988, 5423.777754 
13, 20, 642.984208, 10516.103508 
13, 21, 177.942302, 2142.300172 
13, 22, 417.710850, 5428.077194 
13, 23, 170.832148, 2163.843298 
13, 24, 289.787207, 3727.321462 
13, 25, 261.301535, 3341.700501 
13, 26, 184.100700, 2296.436800 
13, 27, 198.615537, 2536.938262 
13, 28, 293.061113, 3508.823096 
13, 29, 365.062687, 4674.915386 
13, 30, 366.685798, 4715.363528 
13, 31, 141.618393, 1726.177276 
13, 32, 155.317686, 1911.775270 
13, 33, 311.612596, 3871.148640 
13, 34, 277.744861, 3564.341998 
13, 35, 139.106024, 1714.584505 
13, 36, 315.954599, 3861.657014 
13, 37, 359.669320, 5697.212767 
13, 38, 198.587487, 2513.204072 
13, 39, 184.378297, 2170.463978 
13, 40, 210.590804, 2690.630994 
13, 41, 160.076002, 1921.861554 
13, 42, 418.519994, 5581.946171 
13, 43, 450.511145, 5888.833304 
13, 44, 288.011784, 3697.625471 
13, 45, 131.673315, 1562.437355 
13, 46, 264.815075, 3391.578549 
13, 47, 332.200641, 4272.274507 
13, 48, 323.556108, 4161.662033 
13, 49, 378.493128, 4638.899226 
13, 50, 123.792172, 1443.435504 
14, 0, 375.857004, 4849.754845 
14, 1, 244.472518, 2953.016540 
14, 2, 316.225094, 3944.717875 
14, 3, 158.286336, 2044.308175 
14, 4, 345.597724, 4832.161358 
14, 5, 241.538771, 3128.259465 
14, 6, 69.387624, 863.939981 
14, 7, 307.695555, 3743.889495 
14, 8, 313.343849, 4002.366871 
14, 9, 274.641543, 3445.212308 
14, 10, 277.707631, 3795.334035 
14, 11, 288.170310, 3675.091944 
14, 12, 261.476067, 3367.484758 
14, 13, 133.179495, 1669.145456 
14, 14, 0.000000, 0.000000 
14, 15, 285.499342, 3611.404914 
14, 16, 281.398702, 3643.194323 
14, 17, 194.457994, 2508.577620 
14, 18, 328.279324, 4143.882996 
14, 19, 330.394256, 4160.584687 
14, 20, 534.906758, 9143.044373 
14, 21, 97.737502, 1194.793671 
