% from location i, to location j, time [sec], distance [meters] 
10, 22, 398.213234, 5526.489323 
10, 23, 477.463134, 6146.908539 
10, 24, 377.392616, 4657.783276 
10, 25, 218.691581, 3212.900552 
10, 26, 284.909463, 3619.884728 
10, 27, 431.575549, 5328.035399 
10, 28, 236.111077, 2897.279079 
10, 29, 448.659688, 5769.502637 
10, 30, 423.428320, 5428.133008 
10, 31, 470.387741, 6053.191145 
10, 32, 314.067655, 3992.611258 
10, 33, 180.115612, 2064.868754 
10, 34, 468.701356, 5990.238961 
10, 35, 239.308891, 2957.634163 
10, 36, 323.362629, 4080.510150 
10, 37, 426.698689, 5483.074962 
10, 38, 200.408470, 2398.095565 
10, 39, 405.537033, 5199.547726 
10, 40, 373.552290, 4601.106370 
10, 41, 239.031273, 2903.398753 
10, 42, 371.523588, 4756.433217 
10, 43, 64.959472, 741.244517 
10, 44, 433.351229, 5571.983784 
10, 45, 438.861795, 5901.914170 
10, 46, 364.398919, 5753.209638 
10, 47, 389.501347, 4696.133847 
10, 48, 375.817374, 4811.780694 
10, 49, 42.921640, 477.058427 
10, 50, 415.299030, 5401.586134 
11, 0, 392.326027, 4915.548057 
11, 1, 428.128352, 6871.174039 
11, 2, 229.569678, 3504.074681 
11, 3, 457.997056, 7555.890935 
11, 4, 313.870009, 5182.288948 
11, 5, 418.601507, 7132.984012 
11, 6, 545.941739, 8391.206971 
11, 7, 537.638095, 8950.851404 
11, 8, 349.312907, 5847.934657 
11, 9, 311.058963, 3789.681095 
11, 10, 230.464315, 2777.129368 
11, 11, 0.000000, 0.000000 
11, 12, 166.373094, 2354.503743 
11, 13, 544.818419, 8998.438544 
11, 14, 224.460255, 3436.828570 
11, 15, 328.292887, 5354.535966 
11, 16, 186.998926, 2415.554281 
11, 17, 383.123552, 6690.101483 
11, 18, 461.964414, 7688.130283 
11, 19, 421.511769, 5379.236383 
11, 20, 467.434522, 8038.190942 
11, 21, 500.634804, 7814.939518 
11, 22, 315.828968, 5954.947888 
11, 23, 405.703522, 6593.410430 
11, 24, 303.429957, 4403.187032 
11, 25, 270.416339, 3809.755610 
11, 26, 424.316008, 6805.736556 
11, 27, 331.926932, 4201.716517 
11, 28, 364.052231, 4570.108758 
11, 29, 484.657530, 8261.198113 
11, 30, 549.400707, 8653.480171 
11, 31, 473.061635, 8111.675292 
11, 32, 282.414325, 4773.489253 
11, 33, 379.959405, 4791.041455 
11, 34, 513.451051, 8635.590045 
11, 35, 404.351567, 5093.930958 
11, 36, 263.457819, 4008.665946 
11, 37, 456.939693, 7899.931532 
11, 38, 99.177091, 1217.066007 
11, 39, 333.777422, 5646.049617 
11, 40, 273.903673, 3474.787488 
11, 41, 418.930471, 5114.919494 
11, 42, 299.763976, 5202.935107 
11, 43, 196.514847, 2380.440454 
11, 44, 442.936280, 7720.312977 
11, 45, 377.913247, 6318.590535 
11, 46, 276.462256, 4731.309601 
11, 47, 297.449146, 3829.143425 
11, 48, 304.057762, 5258.282584 
11, 49, 261.403915, 3247.889214 
11, 50, 316.344164, 4038.026837 
12, 0, 289.575917, 3555.653626 
12, 1, 326.456944, 4248.183497 
12, 2, 86.194761, 1112.202433 
12, 3, 391.496444, 5082.080211 
12, 4, 202.957174, 2557.665916 
12, 5, 338.539193, 4414.862291 
12, 6, 458.382879, 5951.679552 
12, 7, 471.680581, 7364.829624 
12, 8, 283.355393, 4261.912876 
12, 9, 397.081104, 5895.914512 
12, 10, 286.775438, 3709.305009 
12, 11, 198.248447, 2564.980390 
12, 12, 0.000000, 0.000000 
12, 13, 474.664513, 6181.141765 
12, 14, 81.085337, 1044.956322 
12, 15, 217.380051, 2729.912933 
12, 16, 50.817523, 665.791892 
12, 17, 317.166038, 5104.079702 
12, 18, 381.902100, 4970.008562 
12, 19, 329.346330, 4268.458281 
12, 20, 401.477009, 6452.169162 
12, 21, 413.075944, 5375.412099 
12, 22, 249.871454, 4368.926107 
12, 23, 339.746009, 5007.388649 
12, 24, 152.635562, 1990.487241 
12, 25, 339.533090, 5629.695499 
12, 26, 336.757148, 4366.209137 
12, 27, 195.295942, 2619.906324 
12, 28, 263.761799, 3294.700541 
12, 29, 418.700016, 6675.176332 
12, 30, 468.832852, 6099.870378 
12, 31, 407.104121, 6525.653511 
12, 32, 198.038607, 2554.377221 
12, 33, 329.363970, 4171.933801 
12, 34, 447.493537, 7049.568264 
12, 35, 304.813905, 3948.587004 
12, 36, 143.171971, 1868.212021 
12, 37, 390.982179, 6313.909751 
12, 38, 106.925606, 1394.747322 
12, 39, 267.819908, 4060.027836 
12, 40, 138.171733, 1730.868116 
12, 41, 453.391291, 5849.025868 
12, 42, 233.806462, 3616.913327 
12, 43, 232.564679, 2877.395362 
12, 44, 376.978766, 6134.291196 
12, 45, 303.234711, 4203.477864 
12, 46, 202.212454, 2621.770485 
12, 47, 140.598788, 1810.684625 
12, 48, 238.100248, 3672.260803 
12, 49, 303.777560, 3936.443446 
12, 50, 159.858777, 2024.312660 
13, 0, 250.070092, 3225.207113 
13, 1, 196.979376, 2553.911383 
13, 2, 411.417832, 5355.657835 
13, 3, 100.193054, 1169.539131 
13, 4, 303.064873, 3946.555550 
13, 5, 233.219440, 2997.692701 
13, 6, 84.314830, 1103.921539 
13, 7, 58.951927, 769.939037 
13, 8, 318.912015, 3954.591386 
13, 9, 474.121284, 6123.573608 
13, 10, 438.957805, 5422.286944 
13, 11, 569.176898, 8857.775801 
13, 12, 504.592198, 7913.946327 
13, 13, 0.000000, 0.000000 
13, 14, 402.675874, 5241.524128 
13, 15, 299.867341, 3906.065448 
13, 16, 486.794564, 6335.650091 
13, 17, 164.470284, 1947.871343 
13, 18, 198.407378, 2536.564377 
13, 19, 215.850083, 2771.666512 
13, 20, 149.190759, 1897.339473 
13, 21, 81.327106, 1064.833875 
13, 22, 359.923456, 5108.993473 
13, 23, 332.878575, 4148.554427 
13, 24, 446.162940, 5808.499820 
13, 25, 600.792519, 7901.557187 
13, 26, 164.702298, 2131.652748 
13, 27, 616.901857, 8161.941918 
13, 28, 276.530983, 3527.092676 
13, 29, 120.479563, 1571.179089 
13, 30, 25.614955, 335.243461 
13, 31, 183.157806, 2339.447237 
13, 32, 319.948039, 4138.438979 
13, 33, 257.510232, 3342.194412 
13, 34, 76.051113, 991.398673 
13, 35, 232.899846, 3002.640500 
13, 36, 398.028388, 5183.502110 
13, 37, 132.647172, 1680.650473 
13, 38, 526.325621, 8310.792173 
13, 39, 279.355165, 3440.428597 
13, 40, 573.493745, 7392.210944 
13, 41, 393.771239, 5124.861439 
13, 42, 311.098824, 4051.182553 
13, 43, 452.758189, 5738.083585 
13, 44, 146.121294, 1858.239877 
13, 45, 425.950626, 5814.340246 
13, 46, 375.481598, 4889.824832 
13, 47, 497.386841, 6293.120757 
13, 48, 283.085866, 3675.576676 
13, 49, 404.237623, 5042.450821 
13, 50, 590.213006, 7558.847454 
14, 0, 217.653538, 2616.897376 
14, 1, 254.534565, 3309.427247 
14, 2, 8.703022, 114.107963 
14, 3, 319.574065, 4143.323961 
14, 4, 131.034795, 1618.909666 
14, 5, 266.616814, 3476.106041 
14, 6, 386.460500, 5012.923302 
14, 7, 417.547725, 6344.256082 
14, 8, 221.987826, 2863.330782 
14, 9, 433.192233, 6896.079633 
14, 10, 302.740350, 3831.089874 
14, 11, 240.712573, 3099.514534 
14, 12, 196.232880, 2598.615881 
14, 13, 402.742135, 5242.385515 
14, 14, 0.000000, 0.000000 
14, 15, 145.457673, 1791.156683 
14, 16, 93.281648, 1200.326036 
14, 17, 252.882279, 3298.525507 
14, 18, 309.979721, 4031.252312 
14, 19, 257.423952, 3329.702031 
14, 20, 347.344153, 5431.595620 
14, 21, 341.153566, 4436.655849 
