% from location i, to location j, time [sec], distance [meters] 
2, 44, 958.211623, 20020.936091 
2, 45, 770.943567, 12839.884679 
2, 46, 965.860803, 13034.537091 
2, 47, 823.133722, 15186.354607 
2, 48, 1134.892254, 18288.403504 
2, 49, 884.478396, 18338.201627 
2, 50, 1161.481351, 22543.169323 
3, 0, 1176.952242, 24175.821240 
3, 1, 1318.131835, 27585.214660 
3, 2, 1559.495991, 33300.481851 
3, 3, 0.000000, 0.000000 
3, 4, 1310.466445, 26017.116218 
3, 5, 1057.594054, 22799.765996 
3, 6, 686.045550, 12974.626951 
3, 7, 1195.060583, 18454.551859 
3, 8, 1015.486873, 24298.918072 
3, 9, 1513.310476, 28912.717175 
3, 10, 1540.093756, 33012.724375 
3, 11, 1283.407177, 26697.387469 
3, 12, 1422.692907, 28146.415310 
3, 13, 785.208573, 14890.888202 
3, 14, 865.193992, 15983.216538 
3, 15, 1170.107291, 25264.029306 
3, 16, 1351.623715, 26574.366127 
3, 17, 943.362513, 22257.971140 
3, 18, 376.191945, 8442.452537 
3, 19, 1715.799425, 35546.548040 
3, 20, 800.968497, 15526.437619 
3, 21, 1426.257444, 28416.066925 
3, 22, 479.916462, 9155.484331 
3, 23, 1253.201448, 25421.964707 
3, 24, 1477.507249, 28823.591243 
3, 25, 1375.159703, 27184.422435 
3, 26, 1151.092135, 24370.478646 
3, 27, 618.584844, 13151.819100 
3, 28, 978.596145, 21481.981028 
3, 29, 1136.465620, 23190.782587 
3, 30, 537.259679, 10537.378026 
3, 31, 1039.552630, 21705.787197 
3, 32, 1410.845546, 29342.582704 
3, 33, 1070.574616, 25151.212225 
3, 34, 1083.340431, 23147.954633 
3, 35, 465.554978, 8018.443631 
3, 36, 663.964523, 14575.196956 
3, 37, 921.998905, 14910.239078 
3, 38, 770.334146, 14555.827463 
3, 39, 901.218216, 20485.262513 
3, 40, 1104.190919, 25455.664781 
3, 41, 1199.111120, 26729.039712 
3, 42, 590.330840, 10752.707987 
3, 43, 1481.777487, 29807.569262 
3, 44, 691.492462, 14116.833968 
3, 45, 1399.012125, 27780.306511 
3, 46, 1602.837859, 30450.605997 
3, 47, 1031.017625, 21818.984144 
3, 48, 581.391167, 12688.657218 
3, 49, 1120.202696, 27260.701823 
3, 50, 987.173788, 23917.392173 
4, 0, 1217.406717, 23570.699673 
4, 1, 142.983168, 1842.873077 
4, 2, 381.680765, 5038.555864 
4, 3, 1018.272844, 20068.243950 
4, 4, 0.000000, 0.000000 
4, 5, 511.363672, 9465.559735 
4, 6, 1170.081849, 23968.544502 
4, 7, 920.625610, 17631.694488 
4, 8, 1100.052291, 20447.270829 
4, 9, 313.864749, 4066.370753 
4, 10, 419.700983, 6094.581196 
4, 11, 1237.738553, 22645.271904 
4, 12, 401.051209, 5371.161345 
4, 13, 989.219598, 17516.073992 
4, 14, 913.024075, 19981.237247 
4, 15, 1124.438667, 21211.913741 
4, 16, 259.499861, 3036.980817 
4, 17, 908.389651, 17842.813708 
4, 18, 1361.070812, 28130.313667 
4, 19, 574.741666, 8129.162571 
4, 20, 1049.405503, 17003.424491 
4, 21, 248.072022, 3156.131083 
4, 22, 1178.288038, 25562.585828 
4, 23, 138.520076, 1645.334294 
4, 24, 439.140630, 5602.585413 
4, 25, 370.959104, 4920.980273 
4, 26, 1058.964489, 15876.325163 
4, 27, 873.376130, 14482.752750 
4, 28, 924.133776, 14169.507682 
4, 29, 739.896533, 12242.011819 
4, 30, 1322.208469, 27626.148152 
4, 31, 430.028566, 8358.627456 
4, 32, 1392.044481, 20606.096623 
4, 33, 1155.140034, 21299.564982 
4, 34, 413.118667, 7055.960846 
4, 35, 1484.451691, 28086.796542 
4, 36, 821.455129, 13485.252483 
4, 37, 1005.991492, 19131.562743 
4, 38, 1028.206534, 18078.061573 
4, 39, 985.783634, 16633.615269 
4, 40, 1058.522295, 21403.549216 
4, 41, 991.148686, 17869.911391 
4, 42, 1184.539238, 23423.553519 
4, 43, 933.646914, 16930.188741 
4, 44, 769.526440, 15704.794860 
4, 45, 575.239634, 7781.395637 
4, 46, 704.957495, 9021.570759 
4, 47, 634.448538, 10870.213376 
4, 48, 868.265652, 14444.790284 
4, 49, 695.793213, 14022.060396 
4, 50, 972.796167, 18227.028092 
5, 0, 861.371711, 14951.460174 
5, 1, 474.397669, 7513.523942 
5, 2, 715.761825, 13228.791133 
5, 3, 746.285658, 16416.556149 
5, 4, 514.930657, 9508.879142 
5, 5, 0.000000, 0.000000 
5, 6, 835.715052, 17521.354504 
5, 7, 554.379558, 7223.097621 
5, 8, 1258.758334, 28678.699282 
5, 9, 671.066586, 12221.146530 
5, 10, 694.248547, 13085.145022 
5, 11, 1526.678638, 31077.168679 
5, 12, 544.783903, 8221.153820 
5, 13, 934.878075, 19437.615754 
5, 14, 607.282099, 11576.819658 
5, 15, 1413.378752, 29643.810516 
5, 16, 597.189181, 7571.319219 
5, 17, 602.647675, 9438.396119 
5, 18, 1055.328836, 19725.896077 
5, 19, 862.027240, 15443.072156 
5, 20, 969.263741, 19014.683845 
5, 21, 548.348440, 8490.805435 
5, 22, 872.546062, 17158.168239 
5, 23, 526.550459, 8881.634111 
5, 24, 597.364311, 8062.220197 
5, 25, 497.250698, 7259.160945 
5, 26, 1372.819777, 22280.345406 
5, 27, 861.856305, 17531.600310 
5, 28, 1221.867606, 25861.762238 
5, 29, 329.779565, 4302.711784 
5, 30, 1016.466493, 19221.730563 
5, 31, 164.892397, 2131.017918 
5, 32, 1654.117007, 33722.363914 
5, 33, 1313.846077, 29530.993435 
5, 34, 238.571378, 3071.226830 
5, 35, 1212.464504, 24435.108741 
5, 36, 907.235984, 18954.978166 
5, 37, 700.249516, 10727.145153 
5, 38, 920.003648, 19102.555015 
5, 39, 1144.489677, 24865.043723 
5, 40, 1347.462380, 29835.445991 
5, 41, 654.093953, 10101.682451 
5, 42, 850.172442, 16976.363521 
5, 43, 522.319417, 7569.095448 
5, 44, 435.159643, 9257.604862 
5, 45, 492.383249, 6921.183160 
5, 46, 696.208983, 9591.482646 
5, 47, 189.808707, 2485.431586 
5, 48, 824.662628, 17068.438428 
5, 49, 330.712022, 4313.985329 
5, 50, 667.054191, 9822.610502 
6, 0, 1579.428406, 31301.694760 
6, 1, 1132.022952, 22438.829226 
6, 2, 1373.387107, 28154.096417 
6, 3, 445.090159, 6102.870048 
6, 4, 1209.381200, 23971.875160 
6, 5, 871.485171, 17653.380562 
6, 6, 0.000000, 0.000000 
6, 7, 1174.956729, 20964.782990 
6, 8, 944.981862, 19060.143083 
6, 9, 1328.691868, 27146.451813 
6, 10, 1353.984872, 27866.338941 
6, 11, 1048.493987, 15821.343208 
6, 12, 1236.584024, 23000.029876 
6, 13, 374.450300, 5092.692015 
6, 14, 1275.045764, 27712.232334 
6, 15, 935.194101, 14387.985045 
6, 16, 1234.026757, 21334.835178 
6, 17, 1270.411340, 25573.808795 
6, 18, 821.905972, 14545.431546 
6, 19, 1529.690541, 30400.162606 
6, 20, 517.962714, 6671.973555 
6, 21, 1240.148561, 23269.681491 
6, 22, 925.630489, 15258.463340 
6, 23, 1182.696437, 20183.189718 
6, 24, 1291.398365, 23677.205809 
6, 25, 1189.050819, 22038.037001 
6, 26, 1080.587124, 19131.703657 
6, 27, 544.752281, 7666.393541 
6, 28, 885.461392, 12130.762006 
6, 29, 950.356736, 18044.397153 
6, 30, 982.973706, 16640.357034 
6, 31, 853.443747, 16559.401763 
6, 32, 1340.340535, 24103.807715 
6, 33, 1000.069605, 19912.437236 
6, 34, 897.231547, 18001.569199 
6, 35, 813.040745, 10525.683922 
6, 36, 593.459512, 9336.421967 
6, 37, 1367.712932, 21013.218086 
6, 38, 359.575873, 4757.631276 
6, 39, 830.713205, 15246.487523 
6, 40, 869.277729, 14579.620519 
6, 41, 1353.170374, 25600.906477 
6, 42, 283.238273, 3382.513846 
6, 43, 1295.668603, 24661.183828 
6, 44, 505.383579, 8970.448534 
6, 45, 1212.903241, 22633.921078 
6, 46, 1416.728975, 25304.220563 
6, 47, 844.908741, 16672.598710 
6, 48, 489.558568, 7010.795089 
6, 49, 1057.814901, 21753.055483 
6, 50, 1334.817856, 25958.023178 
7, 0, 934.047893, 14956.031652 
7, 1, 866.335422, 16047.089361 
7, 2, 1107.699577, 21762.356551 
7, 3, 1023.504802, 19088.569320 
7, 4, 922.555176, 18124.062493 
7, 5, 554.379558, 7223.097621 
7, 6, 1112.934196, 20193.367675 
7, 7, 0.000000, 0.000000 
7, 8, 1535.977478, 31350.712453 
7, 9, 1063.004338, 20754.711948 
7, 10, 1088.297342, 21474.599075 
7, 11, 1803.897782, 33749.181850 
7, 12, 980.924927, 16545.254984 
7, 13, 1212.097220, 22109.628926 
7, 14, 456.293335, 5945.223837 
7, 15, 1690.597896, 32315.823687 
7, 16, 886.044687, 11164.165182 
7, 17, 286.326410, 3732.201151 
7, 18, 946.905326, 12315.053061 
7, 19, 1264.003011, 24008.422740 
7, 20, 1246.482885, 21686.697016 
7, 21, 984.489464, 16814.906599 
7, 22, 715.014281, 9299.077323 
7, 23, 918.488212, 17415.199529 
7, 24, 1035.739268, 17222.430917 
7, 25, 933.391722, 15583.262109 
7, 26, 1671.582740, 31422.273027 
7, 27, 1139.075449, 20203.613482 
7, 28, 1499.086750, 28533.775409 
7, 29, 250.797959, 3266.347771 
7, 30, 937.946030, 14840.158742 
7, 31, 600.342572, 7757.502143 
7, 32, 1931.336151, 36394.377085 
7, 33, 1591.065221, 32203.006606 
7, 34, 658.422477, 8524.116396 
7, 35, 1221.463947, 16442.946449 
7, 36, 1184.455128, 21626.991337 
7, 37, 272.341673, 3543.862993 
7, 38, 1197.222792, 21774.568187 
7, 39, 1421.708821, 27537.056894 
7, 40, 1624.681524, 32507.459162 
7, 41, 707.789862, 9255.243370 
7, 42, 1127.391586, 19648.376692 
7, 43, 864.727373, 12154.834910 
7, 44, 712.378787, 11929.618033 
7, 45, 974.427653, 16135.855183 
7, 46, 1178.253387, 18806.154669 
7, 47, 372.437515, 5078.920037 
7, 48, 1101.881772, 19740.451600 
7, 49, 366.228387, 4764.395764 
7, 50, 677.190575, 8810.092064 
8, 0, 1950.757227, 43166.201596 
8, 1, 1092.535774, 21385.464181 
8, 2, 1325.936177, 24137.589768 
8, 3, 773.181117, 18990.271395 
8, 4, 1063.103241, 20345.341979 
8, 5, 1310.112399, 29227.035361 
8, 6, 980.198018, 19943.139924 
8, 7, 1613.583957, 32538.437789 
8, 8, 0.000000, 0.000000 
8, 9, 1265.947272, 23240.942936 
8, 10, 1372.898670, 26983.744724 
8, 11, 492.707710, 6821.363110 
8, 12, 1423.209963, 26812.686839 
8, 13, 846.041029, 16326.115717 
8, 14, 1638.998977, 34973.596894 
8, 15, 500.778924, 6739.533305 
8, 16, 1104.260512, 20902.591888 
8, 17, 1709.038568, 37147.463593 
8, 18, 1149.996930, 27432.832893 
8, 19, 1518.997079, 27228.196475 
8, 20, 853.113827, 16952.357575 
8, 21, 1279.128721, 23275.120105 
8, 22, 1253.721447, 28145.864687 
8, 23, 1005.838244, 19750.190468 
8, 24, 1477.238787, 25777.690088 
8, 25, 1375.676758, 25850.693964 
8, 26, 364.359859, 5043.336995 
8, 27, 628.284402, 13404.780196 
8, 28, 501.444666, 8674.189425 
8, 29, 1388.983964, 29618.051951 
8, 30, 1311.064664, 29527.758382 
8, 31, 1287.846573, 25743.616972 
8, 32, 500.494347, 6975.589243 
8, 33, 133.252037, 1787.732851 
8, 34, 1268.119918, 25225.468081 
8, 35, 1239.359963, 27008.823987 
8, 36, 576.363401, 12407.279928 
8, 37, 1695.803890, 33900.619433 
8, 38, 867.641320, 17703.459913 
8, 39, 358.404282, 6209.542675 
8, 40, 686.547083, 10028.463426 
8, 41, 1791.797603, 37174.561276 
8, 42, 974.523386, 20491.035917 
8, 43, 1734.295831, 36234.838626 
8, 44, 944.010807, 20544.103333 
8, 45, 1437.259634, 26693.250682 
8, 46, 1641.085368, 29363.550168 
8, 47, 1283.535969, 28246.253508 
8, 48, 623.173924, 13366.817729 
8, 49, 1496.442130, 33326.710281 
8, 50, 1760.978773, 42907.772529 
9, 0, 1381.027804, 26975.584472 
9, 1, 365.123442, 4712.421655 
9, 2, 91.087858, 1099.676203 
9, 3, 1223.357512, 22998.703332 
9, 4, 313.834412, 4062.924981 
9, 5, 684.987835, 12572.426434 
9, 6, 1333.702936, 27373.429300 
9, 7, 1084.246698, 21036.579286 
9, 8, 1305.136959, 23377.730210 
9, 9, 0.000000, 0.000000 
9, 10, 308.316470, 3750.605147 
9, 11, 1442.823221, 25575.731286 
9, 12, 599.895186, 8203.785996 
9, 13, 1194.304266, 20446.533374 
9, 14, 1076.645162, 23386.122045 
9, 15, 1329.523335, 24142.373123 
9, 16, 464.584528, 5967.440198 
9, 17, 1072.010738, 21247.698506 
9, 18, 1524.691899, 31535.198465 
9, 19, 310.987829, 3938.315882 
9, 20, 1254.490171, 19933.883872 
9, 21, 458.730614, 5912.913316 
9, 22, 1341.909125, 28967.470626 
9, 23, 338.023007, 4508.403600 
9, 24, 654.709528, 8880.961929 
9, 25, 569.803081, 7753.604924 
9, 26, 1264.049157, 18806.784545 
9, 27, 1078.460797, 17413.212132 
9, 28, 1129.218443, 17099.967064 
9, 29, 903.517620, 15646.896617 
9, 30, 1485.829556, 31031.032950 
9, 31, 596.466409, 10978.994536 
9, 32, 1597.129149, 23536.556005 
9, 33, 1360.224702, 24230.024363 
9, 34, 576.739755, 10460.845644 
9, 35, 1689.536358, 31017.255924 
9, 36, 1026.539797, 16415.711865 
9, 37, 1169.612579, 22536.447541 
9, 38, 1233.291202, 21008.520955 
9, 39, 1190.868302, 19564.074651 
9, 40, 1263.606963, 24334.008597 
9, 41, 1154.769773, 21274.796189 
9, 42, 1348.160325, 26828.438317 
9, 43, 1097.268001, 20335.073539 
9, 44, 933.147527, 19109.679658 
9, 45, 745.879471, 11928.628246 
9, 46, 912.586445, 11848.714089 
9, 47, 798.069626, 14275.098174 
9, 48, 1073.350319, 17375.249666 
9, 49, 859.414300, 17426.945194 
9, 50, 1136.417254, 21631.912890 
10, 0, 1371.406802, 27430.931282 
10, 1, 402.497960, 6403.750911 
10, 2, 271.758851, 3369.150346 
10, 3, 1234.652539, 26723.977756 
10, 4, 412.332515, 6547.788619 
10, 5, 675.366833, 13027.773244 
10, 6, 1324.081934, 27828.776110 
10, 7, 1074.625695, 21491.926096 
10, 8, 1397.960780, 26728.395196 
10, 9, 308.348006, 3750.952036 
10, 10, 0.000000, 0.000000 
10, 11, 1535.647042, 28926.396271 
10, 12, 613.814860, 8848.294030 
10, 13, 1287.128087, 23797.198360 
10, 14, 1067.024160, 23841.468856 
10, 15, 1422.347156, 27493.038108 
10, 16, 589.071792, 9592.560765 
10, 17, 1062.389736, 21703.045317 
10, 18, 1515.070896, 31990.545275 
10, 19, 268.681719, 3361.361829 
10, 20, 1347.313992, 23284.548858 
10, 21, 477.319874, 6642.826697 
10, 22, 1332.288123, 29422.817437 
10, 23, 510.603660, 8758.738235 
10, 24, 668.629202, 9525.469963 
10, 25, 583.722755, 8398.112959 
10, 26, 1356.872978, 22157.449530 
10, 27, 1171.284618, 20763.877118 
10, 28, 1222.042264, 20450.632050 
10, 29, 893.896618, 16102.243428 
10, 30, 1476.208554, 31486.379761 
10, 31, 586.845407, 11434.341346 
10, 32, 1689.952970, 26887.220991 
10, 33, 1453.048523, 27580.689349 
10, 34, 567.118752, 10916.192455 
10, 35, 1700.831385, 34742.530347 
10, 36, 1119.363618, 19766.376850 
10, 37, 1159.991577, 22991.794351 
10, 38, 1326.115023, 24359.185941 
10, 39, 1283.692123, 22914.739636 
10, 40, 1356.430784, 27684.673583 
10, 41, 1145.148770, 21730.142999 
10, 42, 1338.539323, 27283.785128 
10, 43, 1087.646999, 20790.420350 
10, 44, 923.526525, 19565.026469 
10, 45, 736.258468, 12383.975057 
10, 46, 924.009500, 12155.005032 
10, 47, 788.448623, 14730.444985 
10, 48, 1166.174140, 20725.914652 
10, 49, 849.793297, 17882.292005 
10, 50, 1126.796252, 22087.259700 
11, 0, 2138.170848, 44910.441821 
11, 1, 1221.402406, 23003.917285 
11, 2, 1454.802810, 25756.042871 
11, 3, 960.594738, 20734.511620 
11, 4, 1191.969874, 21963.795082 
11, 5, 1497.526020, 30971.275586 
11, 6, 1027.828401, 15551.164315 
11, 7, 1800.997578, 34282.678014 
11, 8, 492.707710, 6821.363110 
11, 9, 1394.813905, 24859.396039 
11, 10, 1501.765302, 28602.197827 
11, 11, 0.000000, 0.000000 
11, 12, 1552.076595, 28431.139942 
11, 13, 682.326503, 10821.781610 
11, 14, 1826.412598, 36717.837119 
11, 15, 195.647141, 2809.543122 
11, 16, 1233.127144, 22521.044992 
11, 17, 1892.257534, 37630.774046 
11, 18, 1337.410551, 29177.073118 
11, 19, 1647.863711, 28846.649579 
11, 20, 800.812659, 12308.873712 
11, 21, 1407.995353, 24893.573208 
11, 22, 1441.135068, 29890.104912 
11, 23, 1134.704876, 21368.643571 
11, 24, 1606.105419, 27396.143191 
11, 25, 1504.543390, 27469.147067 
11, 26, 686.801699, 8942.551933 
11, 27, 812.223227, 12839.438317 
11, 28, 637.842442, 8295.052194 
11, 29, 1576.397585, 31362.292177 
11, 30, 1498.478285, 31271.998607 
11, 31, 1416.713205, 27362.070075 
11, 32, 920.115456, 12972.036876 
11, 33, 552.873146, 7784.180484 
11, 34, 1396.986550, 26843.921184 
11, 35, 1426.773584, 28753.064212 
11, 36, 763.777023, 14151.520153 
11, 37, 1883.217511, 35644.859659 
11, 38, 721.313439, 11383.769191 
11, 39, 499.989132, 6835.306186 
11, 40, 264.272566, 3459.042619 
11, 41, 1975.016568, 37657.871728 
11, 42, 1154.299059, 17308.370988 
11, 43, 1917.514797, 36718.149079 
11, 44, 1131.424428, 22288.343558 
11, 45, 1566.126266, 28311.703786 
11, 46, 1769.952001, 30982.003271 
11, 47, 1470.949590, 29990.493733 
11, 48, 810.587545, 15111.057954 
11, 49, 1679.661096, 33810.020734 
11, 50, 1948.392394, 44652.012754 
12, 0, 1241.595720, 21568.572187 
12, 1, 394.430471, 5280.214521 
12, 2, 660.922957, 9485.510238 
12, 3, 1130.777514, 21966.623186 
12, 4, 399.840980, 5093.261015 
12, 5, 548.046375, 8121.568573 
12, 6, 1220.206909, 23071.421540 
12, 7, 990.953874, 17233.377256 
12, 8, 1464.361706, 26507.456495 
12, 9, 598.100216, 8173.259566 
12, 10, 617.302953, 8895.900679 
12, 11, 1602.047969, 28705.457570 
12, 12, 0.000000, 0.000000 
12, 13, 1319.369932, 24987.682791 
12, 14, 983.352339, 19582.920015 
12, 15, 1488.748082, 27272.099407 
12, 16, 630.890659, 8191.748273 
12, 17, 978.717914, 17444.496476 
12, 18, 1431.399075, 27731.996435 
12, 19, 815.465771, 12191.799340 
12, 20, 1353.755597, 24564.750882 
12, 21, 177.552815, 2439.378072 
12, 22, 1248.616301, 25164.268596 
12, 23, 506.171536, 6756.662860 
12, 24, 57.973559, 698.237384 
12, 25, 99.067066, 1076.284915 
12, 26, 1423.273904, 21936.510829 
12, 27, 1237.685545, 20542.938417 
12, 28, 1288.443191, 20229.693348 
12, 29, 790.021593, 11344.888858 
12, 30, 1392.536732, 27227.830920 
12, 31, 454.050181, 6421.101361 
12, 32, 1756.353897, 26666.282290 
12, 33, 1519.449449, 27359.750648 
12, 34, 425.727341, 5865.824672 
12, 35, 1596.956360, 29985.175777 
12, 36, 1185.764544, 19545.438149 
12, 37, 1076.319755, 18733.245511 
12, 38, 1304.495505, 24652.622052 
12, 39, 1350.093049, 22693.800935 
12, 40, 1422.831711, 27463.734882 
12, 41, 1034.317962, 16718.794463 
12, 42, 1234.664298, 22526.430558 
12, 43, 947.941566, 14365.135436 
12, 44, 819.651499, 14807.671898 
12, 45, 187.812633, 2519.387402 
12, 46, 372.017046, 4875.233951 
12, 47, 684.573598, 9973.090414 
12, 48, 1209.154484, 22618.505465 
12, 49, 766.121476, 13623.743164 
12, 50, 1043.124430, 17828.710860 
13, 0, 1651.680656, 32219.307806 
13, 1, 1029.888115, 17720.430714 
13, 2, 1263.288518, 20472.556300 
13, 3, 542.370563, 8958.580793 
13, 4, 1000.455582, 16680.308512 
13, 5, 943.737422, 18570.993608 
13, 6, 379.499916, 5116.516688 
13, 7, 1247.208980, 21882.396036 
13, 8, 810.345965, 15194.096302 
13, 9, 1203.299613, 19575.909468 
13, 10, 1310.251011, 23318.711256 
13, 11, 700.249496, 11076.610117 
13, 12, 1308.836275, 23917.642922 
13, 13, 0.000000, 0.000000 
13, 14, 1347.298015, 28629.845380 
13, 15, 586.949609, 9643.251954 
13, 16, 1041.612853, 17237.558421 
13, 17, 1342.663590, 26491.421841 
13, 18, 919.186376, 17401.142291 
13, 19, 1456.349420, 23563.163008 
13, 20, 181.935409, 2393.768076 
13, 21, 1216.481062, 19610.086637 
13, 22, 1022.910893, 18114.174085 
13, 23, 943.190585, 16085.157000 
13, 24, 1363.650616, 24594.818855 
13, 25, 1261.303070, 22955.650047 
13, 26, 937.306038, 13773.462946 
13, 27, 319.895229, 4182.406792 
13, 28, 537.216901, 7386.028915 
13, 29, 1022.608987, 18962.010199 
13, 30, 1080.254110, 19496.067780 
13, 31, 925.695998, 17477.014809 
13, 32, 1205.704639, 20237.760933 
13, 33, 865.433709, 16046.390455 
13, 34, 969.483798, 18919.182245 
13, 35, 1008.530869, 13502.953004 
13, 36, 398.131974, 5643.290983 
13, 37, 1440.265432, 27780.170875 
13, 38, 39.552067, 514.494035 
13, 39, 696.077308, 11380.440742 
13, 40, 521.033237, 9834.887429 
13, 41, 1425.422625, 26518.519523 
13, 42, 505.970574, 6873.723362 
13, 43, 1367.920854, 25578.796874 
13, 44, 577.635830, 9888.061580 
13, 45, 1285.155492, 23551.534123 
13, 46, 1488.981226, 26221.833609 
13, 47, 917.160992, 17590.211756 
13, 48, 285.372935, 4331.252768 
13, 49, 1130.067152, 22670.668529 
13, 50, 1407.070107, 26875.636224 
14, 0, 695.461841, 9196.388135 
