% from location i, to location j, time [sec], distance [meters] 
4, 32, 1212.003175, 23731.009099 
4, 33, 1106.484992, 23854.257905 
4, 34, 1202.618626, 23785.106641 
4, 35, 1177.914919, 23330.335543 
4, 36, 1064.628320, 21841.841956 
4, 37, 1414.984803, 27035.809970 
4, 38, 1281.501331, 26243.438366 
4, 39, 525.049820, 6918.518664 
4, 40, 1308.283933, 27578.974037 
4, 41, 1078.741396, 23494.309916 
4, 42, 1603.942415, 32891.021962 
4, 43, 1154.316633, 23672.618621 
4, 44, 1536.041541, 34633.975032 
4, 45, 1251.343668, 23240.649884 
4, 46, 1273.728835, 28737.994951 
4, 47, 1301.409223, 28699.422590 
4, 48, 1031.052306, 20555.178295 
4, 49, 1043.922087, 19968.567914 
4, 50, 895.665650, 14358.820210 
5, 0, 536.012980, 6971.947924 
5, 1, 561.628527, 9739.487992 
5, 2, 345.558166, 4508.286294 
5, 3, 988.485237, 18248.680144 
5, 4, 907.810051, 16444.144010 
5, 5, 0.000000, 0.000000 
5, 6, 814.214588, 12778.696739 
5, 7, 352.187705, 4582.691358 
5, 8, 885.886781, 17750.768641 
5, 9, 867.805119, 16768.898808 
5, 10, 808.907517, 15433.611300 
5, 11, 967.068841, 20867.973994 
5, 12, 660.489984, 11429.231262 
5, 13, 876.230485, 16833.686366 
5, 14, 722.940510, 10241.502836 
5, 15, 675.066563, 12822.458531 
5, 16, 864.088988, 17474.077369 
5, 17, 753.292749, 12335.647014 
5, 18, 925.367136, 16364.646250 
5, 19, 957.425191, 15217.506737 
5, 20, 868.634910, 16494.880804 
5, 21, 558.299122, 8526.538092 
5, 22, 549.712408, 10521.491659 
5, 23, 842.374815, 15783.521688 
5, 24, 822.796273, 12505.660085 
5, 25, 676.819652, 12179.752178 
5, 26, 369.504093, 5650.819369 
5, 27, 876.233751, 17574.960614 
5, 28, 968.623126, 17081.603202 
5, 29, 1080.450704, 22202.895419 
5, 30, 100.585535, 1315.771394 
5, 31, 929.488072, 17776.100987 
5, 32, 916.499782, 16677.025305 
5, 33, 583.178451, 10353.505061 
5, 34, 704.940937, 11934.825795 
5, 35, 1113.907121, 19571.029070 
5, 36, 678.180389, 12861.834207 
5, 37, 731.480703, 12035.047573 
5, 38, 833.494264, 14995.910409 
5, 39, 725.212575, 10869.902387 
5, 40, 860.276867, 16331.446080 
5, 41, 619.654012, 12102.737835 
5, 42, 967.474046, 16553.801521 
5, 43, 470.812533, 8671.856224 
5, 44, 926.785114, 18190.428563 
5, 45, 1207.323458, 21516.035466 
5, 46, 664.472409, 12294.448482 
5, 47, 682.124364, 12318.911148 
5, 48, 781.259155, 12996.598719 
5, 49, 762.269585, 9969.221972 
5, 50, 937.003988, 18214.806791 
6, 0, 1113.822825, 20361.659963 
6, 1, 1070.390709, 17119.832479 
6, 2, 1123.675077, 16079.300606 
6, 3, 895.078518, 14892.886554 
6, 4, 1053.898537, 21610.006646 
6, 5, 813.828727, 12152.494044 
6, 6, 0.000000, 0.000000 
6, 7, 1144.791747, 16342.038381 
6, 8, 835.878476, 14144.153826 
6, 9, 786.503803, 13524.742073 
6, 10, 419.583755, 5459.716670 
6, 11, 1466.047575, 33857.183238 
6, 12, 806.578470, 16595.093899 
6, 13, 782.823766, 13477.892776 
6, 14, 878.509298, 15221.675163 
6, 15, 1233.022767, 23643.347125 
6, 16, 844.556066, 14277.179885 
6, 17, 947.963301, 15558.138037 
6, 18, 1031.393862, 16713.143848 
6, 19, 1517.454364, 25601.733751 
6, 20, 1014.723395, 21660.743441 
6, 21, 277.235277, 4002.825015 
6, 22, 1109.741581, 20905.718674 
6, 23, 1400.331019, 26604.410282 
6, 24, 280.205855, 3649.392257 
6, 25, 1005.147978, 17783.245518 
6, 26, 569.038846, 7999.605714 
6, 27, 901.429092, 15019.840442 
6, 28, 1053.876088, 18240.644033 
6, 29, 1465.239339, 33726.526563 
6, 30, 876.075967, 12962.427294 
6, 31, 1487.444277, 28596.989581 
6, 32, 1474.455986, 27497.913899 
6, 33, 1143.207623, 20737.732075 
6, 34, 1264.970109, 22319.052809 
6, 35, 1671.863325, 30391.917664 
6, 36, 1236.136594, 23682.722801 
6, 37, 966.605106, 15729.079719 
6, 38, 1391.450469, 25816.799003 
6, 39, 871.301061, 16035.765023 
6, 40, 1418.233071, 27152.334674 
6, 41, 1177.610217, 22923.626429 
6, 42, 1256.807082, 20995.507573 
6, 43, 1030.841705, 19056.083238 
6, 44, 1010.675555, 17690.210792 
6, 45, 1765.279662, 32336.924060 
6, 46, 987.060943, 17662.677214 
6, 47, 1021.331925, 17993.057172 
6, 48, 94.419339, 1230.064217 
6, 49, 433.048173, 7178.438451 
6, 50, 1494.960192, 29035.695385 
7, 0, 831.592827, 10811.296823 
7, 1, 891.711159, 14027.373100 
7, 2, 51.557289, 683.085776 
7, 3, 1318.567870, 22536.565252 
7, 4, 1238.773071, 20633.688346 
7, 5, 352.187705, 4582.691358 
7, 6, 1145.177608, 16968.241075 
7, 7, 0.000000, 0.000000 
7, 8, 1215.969413, 22038.653749 
7, 9, 1197.887751, 21056.783916 
7, 10, 1139.870538, 19623.155636 
7, 11, 1297.151473, 25155.859102 
7, 12, 991.453004, 15618.775599 
7, 13, 1206.313117, 21121.571474 
7, 14, 1053.903530, 14431.047172 
7, 15, 1005.149195, 17110.343639 
7, 16, 1194.171620, 21761.962477 
7, 17, 1083.375382, 16623.532122 
7, 18, 1255.449769, 20652.531358 
7, 19, 1265.930510, 16317.757467 
7, 20, 1199.597930, 20684.425141 
7, 21, 889.262143, 12716.082428 
7, 22, 879.795041, 14809.376767 
7, 23, 1172.457448, 20071.406796 
7, 24, 1153.759294, 16695.204421 
7, 25, 1006.902285, 16467.637286 
7, 26, 700.467113, 9840.363705 
7, 27, 1206.316384, 21862.845722 
7, 28, 1298.705759, 21369.488310 
7, 29, 1410.533337, 26490.780528 
7, 30, 369.295953, 4805.817713 
7, 31, 1259.570705, 22063.986095 
7, 32, 1246.582414, 20964.910413 
7, 33, 913.261083, 14641.390169 
7, 34, 1035.023569, 16222.710903 
7, 35, 1443.989753, 23858.914178 
7, 36, 1008.263022, 17149.719315 
7, 37, 1061.563336, 16322.932681 
7, 38, 1163.576897, 19283.795517 
7, 39, 1056.175595, 15059.446723 
7, 40, 1190.359499, 20619.331188 
7, 41, 949.736645, 16390.622943 
7, 42, 1297.556679, 20841.686630 
7, 43, 800.895165, 12959.741332 
7, 44, 1256.867747, 22478.313671 
7, 45, 1537.406090, 25803.920574 
7, 46, 994.555041, 16582.333590 
7, 47, 1012.206996, 16606.796256 
7, 48, 1112.222175, 17186.143055 
7, 49, 1093.232605, 14158.766309 
7, 50, 1267.086620, 22502.691899 
8, 0, 632.669795, 11547.148506 
8, 1, 463.259961, 5976.666236 
8, 2, 1184.854536, 21807.105604 
8, 3, 307.902926, 3892.494422 
8, 4, 1453.217487, 29928.696350 
8, 5, 854.659597, 17505.981574 
8, 6, 843.825078, 14329.100720 
8, 7, 1184.742229, 21793.866682 
8, 8, 0.000000, 0.000000 
8, 9, 56.150077, 708.767587 
8, 10, 968.432572, 16533.762055 
8, 11, 887.220418, 20324.012422 
8, 12, 1250.708268, 24412.498272 
8, 13, 195.648174, 2477.500644 
8, 14, 1322.639096, 23039.079535 
8, 15, 595.218140, 12278.496958 
8, 16, 33.280073, 422.753279 
8, 17, 345.116862, 4405.032512 
8, 18, 217.297698, 2786.631730 
8, 19, 963.176050, 18784.265003 
8, 20, 1354.266597, 28644.750074 
8, 21, 844.820595, 14259.217696 
8, 22, 515.197353, 9477.890238 
8, 23, 762.526392, 15239.560115 
8, 24, 824.067542, 13003.538561 
8, 25, 369.746080, 6433.235979 
8, 26, 988.876631, 21554.094080 
8, 27, 109.389212, 1410.961205 
8, 28, 257.938343, 3426.287134 
8, 29, 1000.602281, 21658.933847 
8, 30, 887.200455, 17929.731857 
8, 31, 849.639649, 17232.139414 
8, 32, 836.651358, 16133.063732 
8, 33, 567.549185, 11918.724251 
8, 34, 707.750290, 13741.136070 
8, 35, 1034.058697, 19027.067497 
8, 36, 598.331966, 12317.872634 
8, 37, 363.758667, 4575.974194 
8, 38, 753.645841, 14451.948836 
8, 39, 1315.430859, 23853.169396 
8, 40, 780.428443, 15787.484507 
8, 41, 539.805589, 11558.776262 
8, 42, 592.126295, 7961.676494 
8, 43, 529.461620, 9891.728780 
8, 44, 231.232653, 2966.763518 
8, 45, 1127.475034, 20972.073893 
8, 46, 351.659046, 6312.667675 
8, 47, 385.930028, 6643.047633 
8, 48, 810.550167, 13896.281152 
8, 49, 648.705709, 9305.204359 
8, 50, 857.155564, 17670.845218 
9, 0, 617.856820, 10820.603689 
9, 1, 415.221629, 5374.626925 
9, 2, 1170.041560, 21080.560787 
9, 3, 259.864595, 3290.455110 
9, 4, 1445.567592, 29387.218911 
9, 5, 839.846621, 16779.436757 
9, 6, 795.786746, 13727.061408 
9, 7, 1169.929254, 21067.321865 
9, 8, 56.150077, 708.767587 
9, 9, 0.000000, 0.000000 
9, 10, 920.394240, 15931.722743 
9, 11, 879.570522, 19782.534982 
9, 12, 1202.669936, 23810.458960 
9, 13, 147.609842, 1875.461332 
9, 14, 1274.600765, 22437.040224 
9, 15, 587.568244, 11737.019518 
9, 16, 62.349659, 809.579546 
9, 17, 297.078531, 3802.993200 
9, 18, 249.187455, 3245.543510 
9, 19, 955.526155, 18242.787563 
9, 20, 1346.616702, 28103.272634 
9, 21, 796.782263, 13657.178385 
9, 22, 524.927992, 9393.902624 
9, 23, 754.876497, 14698.082676 
9, 24, 776.029210, 12401.499249 
9, 25, 359.693455, 5876.917912 
9, 26, 974.063655, 20827.549263 
9, 27, 123.407143, 1607.658789 
9, 28, 289.828100, 3885.198914 
9, 29, 992.952385, 21117.456407 
9, 30, 872.387479, 17203.187040 
9, 31, 841.989754, 16690.661974 
9, 32, 829.001463, 15591.586292 
9, 33, 559.899290, 11377.246811 
9, 34, 700.100394, 13199.658631 
9, 35, 1026.408802, 18485.590057 
9, 36, 590.682071, 11776.395194 
9, 37, 315.720336, 3973.934883 
9, 38, 745.995946, 13910.471396 
9, 39, 1267.392527, 23251.130084 
9, 40, 772.778548, 15246.007067 
9, 41, 532.155694, 11017.298822 
9, 42, 611.352559, 9089.179966 
9, 43, 513.981470, 6685.515363 
9, 44, 260.851486, 3360.729983 
9, 45, 1119.825139, 20430.596453 
9, 46, 341.606420, 5756.349608 
9, 47, 375.877402, 6086.729565 
9, 48, 762.511836, 13294.241840 
9, 49, 600.667378, 8703.165047 
9, 50, 849.505669, 17129.367778 
10, 0, 1137.757430, 23700.683758 
10, 1, 1145.592305, 23462.738801 
10, 2, 1147.609682, 19418.324400 
10, 3, 975.438425, 16660.106118 
10, 4, 1075.711455, 23251.439089 
10, 5, 837.763332, 15491.517839 
10, 6, 415.511217, 5405.384929 
10, 7, 1168.726352, 19681.062175 
10, 8, 916.238383, 15911.373390 
10, 9, 866.863710, 15291.961638 
10, 10, 0.000000, 0.000000 
10, 11, 1487.860493, 35498.615680 
10, 12, 828.391388, 18236.526342 
10, 13, 863.183673, 15245.112341 
10, 14, 900.322217, 16863.107605 
10, 15, 1259.030341, 26545.709340 
10, 16, 924.915973, 16044.399450 
10, 17, 1028.323209, 17325.357602 
10, 18, 1111.753769, 18480.363413 
10, 19, 1541.388969, 28940.757546 
10, 20, 1036.536314, 23302.175884 
10, 21, 422.503715, 8083.245766 
10, 22, 1133.676186, 24244.742469 
10, 23, 1426.338593, 29506.772497 
10, 24, 233.994946, 3051.419650 
10, 25, 1085.507885, 19550.465083 
10, 26, 713.579696, 12957.920017 
10, 27, 981.788999, 16787.060006 
10, 28, 1134.235996, 20007.863598 
10, 29, 1487.052257, 35367.959005 
10, 30, 900.010572, 16301.451089 
10, 31, 1513.451850, 31499.351796 
10, 32, 1500.463559, 30400.276114 
10, 33, 1167.142229, 24076.755870 
10, 34, 1288.904714, 25658.076604 
10, 35, 1697.870898, 33294.279879 
10, 36, 1262.144167, 26585.085016 
10, 37, 1046.965013, 17496.299284 
10, 38, 1417.458042, 28719.161218 
10, 39, 893.113979, 17677.197466 
10, 40, 1444.240644, 30054.696889 
10, 41, 1203.617790, 25825.988644 
10, 42, 1337.166989, 22762.727137 
10, 43, 1054.776310, 22395.107033 
10, 44, 1091.035462, 19457.430357 
10, 45, 1791.287235, 35239.286275 
10, 46, 1067.420850, 19429.896779 
10, 47, 1101.691832, 19760.276736 
10, 48, 350.008803, 4553.607814 
10, 49, 509.968826, 6782.730031 
10, 50, 1520.967765, 31938.057600 
11, 0, 584.186858, 8173.991674 
11, 1, 746.679639, 14368.118108 
11, 2, 1295.313677, 20434.247106 
11, 3, 1031.284226, 21534.288776 
11, 4, 750.114876, 12102.444822 
11, 5, 965.118739, 16133.123076 
11, 6, 1480.230655, 29117.320202 
11, 7, 1295.201371, 20421.008184 
11, 8, 899.432148, 20563.968744 
11, 9, 910.604108, 20054.507441 
11, 10, 1474.923584, 31772.234763 
11, 11, 0.000000, 0.000000 
11, 12, 905.659309, 16460.149144 
11, 13, 919.029474, 20119.294999 
11, 14, 1010.022236, 17806.686954 
11, 15, 470.235588, 6734.398630 
11, 16, 877.634354, 20287.277472 
11, 17, 877.059449, 12284.957182 
11, 18, 978.194558, 19587.219857 
11, 19, 390.355548, 5218.080891 
11, 20, 651.163986, 10818.498546 
11, 21, 1224.315189, 24865.161555 
11, 22, 620.946281, 11747.592356 
11, 23, 723.924444, 13873.111810 
11, 24, 1488.812340, 28844.283548 
11, 25, 730.994046, 15419.836420 
11, 26, 1099.335772, 20181.235582 
11, 27, 919.032740, 20860.569247 
11, 28, 1012.784637, 22026.470437 
11, 29, 298.764315, 4177.038397 
11, 30, 997.659596, 16556.873359 
11, 31, 342.763581, 5448.093271 
11, 32, 725.563251, 11602.243728 
11, 33, 510.244624, 7283.264699 
11, 34, 540.298334, 7660.941309 
11, 35, 691.474995, 11201.570173 
11, 36, 449.171419, 6451.793383 
11, 37, 848.055511, 11926.179119 
11, 38, 715.043893, 13085.500530 
11, 39, 984.670935, 17477.447280 
11, 40, 741.826495, 14421.036201 
11, 41, 492.902706, 7024.780799 
11, 42, 1037.484977, 19733.084126 
11, 43, 629.654633, 9103.314886 
11, 44, 969.584103, 21476.037196 
11, 45, 764.903744, 11111.884513 
11, 46, 707.271397, 15580.057115 
11, 47, 734.951785, 15541.484754 
11, 48, 1447.275222, 29335.222183 
11, 49, 1340.423567, 26672.543133 
11, 50, 296.789928, 4511.156427 
12, 0, 1009.533344, 20374.018506 
12, 1, 1017.368219, 20136.073549 
12, 2, 1019.385596, 16091.659149 
12, 3, 1347.095887, 25432.484470 
12, 4, 469.294146, 7402.209219 
12, 5, 709.539246, 12164.852587 
12, 6, 836.243331, 15733.099474 
12, 7, 1040.502267, 16354.396923 
12, 8, 1287.895846, 24683.751742 
12, 9, 1238.521173, 24064.339989 
12, 10, 830.936260, 18388.014035 
12, 11, 881.443184, 19649.385810 
12, 12, 0.000000, 0.000000 
12, 13, 1234.841135, 24017.490692 
12, 14, 313.950274, 4092.474811 
12, 15, 1130.806255, 23219.044088 
12, 16, 1296.573435, 24816.777801 
12, 17, 1209.032441, 22732.232571 
12, 18, 1381.106829, 26761.231807 
12, 19, 1228.202292, 17191.587813 
12, 20, 430.119005, 7452.946014 
12, 21, 580.327866, 11480.940827 
12, 22, 1005.452100, 20918.077217 
12, 23, 1298.114507, 26180.107246 
12, 24, 844.825016, 15460.062820 
12, 25, 1132.559344, 22576.337735 
12, 26, 530.521252, 8800.638938 
12, 27, 1331.973443, 27971.546171 
12, 28, 1424.362818, 27478.188759 
12, 29, 880.634948, 19518.729135 
12, 30, 771.786486, 12974.785837 
12, 31, 924.867993, 21420.113396 
12, 32, 1307.667663, 27574.263853 
12, 33, 1038.918143, 20750.090618 
12, 34, 1160.680629, 22331.411352 
12, 35, 1273.579406, 27173.590298 
12, 36, 1133.920082, 23258.419764 
12, 37, 1187.220396, 22431.633130 
12, 38, 1289.233956, 25392.495966 
12, 39, 288.598973, 3763.235137 
12, 40, 1316.016559, 26728.031637 
12, 41, 1075.393705, 22499.323392 
12, 42, 1423.213738, 26950.387079 
12, 43, 926.552225, 19068.441781 
12, 44, 1382.524807, 28587.014120 
12, 45, 1347.008155, 27083.904638 
12, 46, 1120.212101, 22691.034039 
12, 47, 1137.864056, 22715.496705 
12, 48, 803.287898, 15951.001455 
12, 49, 816.157679, 15364.391074 
12, 50, 999.021200, 21824.035709 
13, 0, 503.709744, 6233.522953 
13, 1, 333.128666, 4203.430896 
13, 2, 1194.195507, 18099.392037 
13, 3, 119.785030, 1516.145354 
13, 4, 1390.736814, 27650.184178 
13, 5, 864.000568, 13798.268007 
13, 6, 736.533557, 12551.873878 
13, 7, 1194.083201, 18086.153115 
13, 8, 196.514128, 2488.758049 
13, 9, 147.139455, 1869.346297 
13, 10, 861.141051, 14756.535213 
13, 11, 918.258098, 20237.940262 
13, 12, 1143.416747, 22635.271430 
13, 13, 0.000000, 0.000000 
13, 14, 1215.347576, 21261.852694 
13, 15, 626.255819, 12192.424798 
13, 16, 205.191718, 2621.784109 
13, 17, 167.916409, 2133.801806 
13, 18, 392.029514, 5057.748072 
13, 19, 938.700911, 11891.033151 
13, 20, 1351.561673, 27700.920973 
13, 21, 737.529074, 12481.990855 
13, 22, 563.615567, 9849.307904 
13, 23, 793.564072, 15153.487956 
13, 24, 716.776021, 11226.311719 
13, 25, 398.381030, 6332.323192 
13, 26, 998.217602, 17846.380513 
13, 27, 262.064743, 3364.444665 
13, 28, 432.670159, 5697.403476 
13, 29, 1031.639961, 21572.861687 
13, 30, 896.541426, 14222.018290 
13, 31, 880.677329, 17146.067255 
13, 32, 867.689038, 16046.991573 
13, 33, 598.586865, 11832.652092 
13, 34, 729.493750, 9382.367449 
13, 35, 1065.096377, 18940.995337 
13, 36, 629.369646, 12231.800474 
13, 37, 190.144145, 2351.108627 
13, 38, 784.683521, 14365.876676 
13, 39, 1208.139338, 22075.942555 
13, 40, 811.466123, 15701.412348 
13, 41, 570.843269, 11472.704103 
13, 42, 650.040134, 9544.585246 
13, 43, 431.888507, 5514.319334 
13, 44, 403.693544, 5172.934545 
13, 45, 1158.512714, 20886.001733 
13, 46, 324.228881, 3977.288816 
13, 47, 414.564977, 6542.134845 
13, 48, 703.258647, 12119.054311 
13, 49, 541.414189, 7527.977517 
13, 50, 888.193244, 17584.773058 
14, 0, 1035.091450, 18742.882319 
14, 1, 1042.926325, 18504.937362 
14, 2, 1044.943702, 14460.522962 
14, 3, 1383.639020, 23620.907823 
14, 4, 505.856546, 6668.678867 
14, 5, 735.097352, 10533.716400 
