% from location i, to location j, time [sec], distance [meters] 
1, 28, 235.957772, 2951.623472 
1, 29, 468.713441, 5977.969526 
1, 30, 426.590216, 5427.046145 
1, 31, 69.574065, 786.323152 
1, 32, 205.439491, 2523.089218 
1, 33, 189.204993, 2320.203007 
1, 34, 180.255256, 2194.548369 
1, 35, 264.947204, 3281.502077 
1, 36, 361.592152, 4593.484403 
1, 37, 283.581625, 3384.171789 
1, 38, 186.038153, 2350.627152 
1, 39, 319.427077, 4113.436041 
1, 40, 117.118311, 1436.071890 
1, 41, 182.677012, 2236.422774 
1, 42, 374.548244, 4727.131494 
1, 43, 115.337746, 1411.747516 
1, 44, 147.967588, 1669.684115 
1, 45, 319.187944, 3981.452360 
1, 46, 249.953401, 3017.097118 
1, 47, 273.647577, 3328.384701 
1, 48, 150.604207, 1717.387292 
1, 49, 213.685378, 2724.326587 
1, 50, 119.420701, 1352.370249 
2, 0, 238.544932, 3012.438446 
2, 1, 398.886279, 5023.393678 
2, 2, 0.000000, 0.000000 
2, 3, 556.265655, 7852.592811 
2, 4, 189.748016, 2416.009836 
2, 5, 114.344561, 1413.131965 
2, 6, 467.741801, 5985.791816 
2, 7, 210.789514, 2826.875210 
2, 8, 389.645119, 4857.429468 
2, 9, 470.155500, 6085.799188 
2, 10, 464.974100, 6015.671615 
2, 11, 372.713592, 4711.058926 
2, 12, 287.696133, 3622.358134 
2, 13, 283.812088, 3759.041746 
2, 14, 445.358988, 5738.078847 
2, 15, 523.598960, 6755.075235 
2, 16, 181.838402, 2320.421958 
2, 17, 203.192804, 2727.509345 
2, 18, 281.828612, 3607.188158 
2, 19, 391.083731, 5600.239039 
2, 20, 204.945359, 2612.016020 
2, 21, 466.350009, 6038.028577 
2, 22, 527.932800, 6501.041658 
2, 23, 309.573455, 3898.369450 
2, 24, 430.316173, 6659.700048 
2, 25, 334.186499, 4859.809249 
2, 26, 461.150591, 5958.146539 
2, 27, 165.692988, 2189.853994 
2, 28, 350.914413, 4538.712576 
2, 29, 402.393717, 5747.872832 
2, 30, 354.470812, 5290.843433 
2, 31, 453.559266, 5652.020753 
2, 32, 374.403888, 4828.441043 
2, 33, 254.484487, 3266.838044 
2, 34, 251.685617, 3189.936820 
2, 35, 307.238819, 4068.327712 
2, 36, 170.061505, 2173.802592 
2, 37, 131.403063, 1651.839563 
2, 38, 436.807944, 5653.018312 
2, 39, 480.460538, 6866.758334 
2, 40, 333.755237, 4294.735823 
2, 41, 514.984370, 6556.387341 
2, 42, 122.145941, 1521.451429 
2, 43, 447.645105, 5731.712084 
2, 44, 530.746140, 6656.662748 
2, 45, 311.005310, 4120.581101 
2, 46, 582.260760, 7337.061686 
2, 47, 605.954935, 7648.349268 
2, 48, 432.549651, 5593.941160 
2, 49, 501.106556, 6487.400628 
2, 50, 404.785697, 5235.784568 
3, 0, 418.206679, 5439.254704 
3, 1, 336.731049, 4325.590285 
3, 2, 590.822131, 7563.726602 
3, 3, 0.000000, 0.000000 
3, 4, 445.245154, 5783.879129 
3, 5, 512.685862, 6904.423553 
3, 6, 406.909689, 5164.672811 
3, 7, 396.088469, 5476.370030 
3, 8, 400.764556, 5046.140373 
3, 9, 204.350815, 2659.413431 
3, 10, 162.783857, 2103.108270 
3, 11, 334.378547, 4337.645816 
3, 12, 410.888880, 5265.915593 
3, 13, 309.103408, 4001.502517 
3, 14, 273.527298, 3320.418979 
3, 15, 162.702753, 2105.524716 
3, 16, 425.644282, 5537.587282 
3, 17, 410.989911, 5669.480151 
3, 18, 594.458168, 9428.190354 
3, 19, 334.940021, 4358.122226 
3, 20, 417.283794, 5426.798536 
3, 21, 172.960414, 2250.922354 
3, 22, 234.665500, 3054.668226 
3, 23, 425.937337, 5489.148128 
3, 24, 670.555011, 8714.632191 
3, 25, 304.932991, 3967.265064 
3, 26, 260.071526, 3260.492262 
3, 27, 674.112953, 8765.661879 
3, 28, 259.809892, 3383.428946 
3, 29, 476.281400, 6198.080898 
3, 30, 351.053758, 4566.800103 
3, 31, 303.014909, 3645.404697 
3, 32, 263.749412, 3405.842658 
3, 33, 367.776688, 4763.362961 
3, 34, 377.349203, 4819.109013 
3, 35, 323.965874, 4224.253799 
3, 36, 556.041045, 7249.976336 
3, 37, 490.190848, 6375.358703 
3, 38, 189.460006, 2465.970033 
3, 39, 100.549729, 1312.633532 
3, 40, 349.312350, 4449.741996 
3, 41, 407.044483, 5291.300523 
3, 42, 517.932311, 6979.528905 
3, 43, 399.131234, 4824.838681 
3, 44, 250.605378, 3259.964083 
3, 45, 601.042644, 9503.120354 
3, 46, 493.095299, 6287.151368 
3, 47, 513.257495, 6534.551149 
3, 48, 212.939824, 2745.053317 
3, 49, 124.764876, 1624.571896 
3, 50, 260.914774, 3381.372377 
4, 0, 171.102241, 2218.655201 
4, 1, 293.946153, 3737.554078 
4, 2, 189.829581, 2417.070177 
4, 3, 422.164107, 6017.951556 
4, 4, 0.000000, 0.000000 
4, 5, 84.649868, 1065.037198 
4, 6, 378.139793, 4904.165902 
4, 7, 76.998945, 996.276679 
4, 8, 302.509012, 3802.268210 
4, 9, 318.434570, 4134.488900 
4, 10, 319.652477, 4147.552322 
4, 11, 264.926518, 3330.888766 
4, 12, 213.851492, 2727.769187 
4, 13, 168.262293, 2165.573278 
4, 14, 331.160988, 4274.566644 
4, 15, 378.277337, 4886.955942 
4, 16, 37.363650, 481.925723 
4, 17, 88.157936, 1140.734939 
4, 18, 312.829045, 5182.244431 
4, 19, 241.069938, 3129.797801 
4, 20, 121.657092, 1575.409610 
4, 21, 314.629079, 4086.718289 
4, 22, 413.887638, 5262.718792 
4, 23, 242.130763, 3104.586205 
4, 24, 438.724383, 7796.293378 
4, 25, 174.240102, 2260.244165 
4, 26, 346.952591, 4494.634335 
4, 27, 288.105479, 4335.322742 
4, 28, 205.592791, 2670.593282 
4, 29, 259.565991, 3371.639031 
4, 30, 216.056668, 2964.968264 
4, 31, 345.772192, 4271.850592 
4, 32, 229.082266, 2960.321749 
4, 33, 140.286487, 1803.325841 
4, 34, 137.487617, 1726.424616 
4, 35, 165.209521, 2152.407859 
4, 36, 212.891380, 2780.788899 
4, 37, 151.630740, 1964.997290 
4, 38, 291.471432, 3784.705458 
4, 39, 346.358990, 5032.117078 
4, 40, 219.557237, 2831.223619 
4, 41, 425.382361, 5474.761427 
4, 42, 89.896317, 1140.142550 
4, 43, 358.043096, 4650.086169 
4, 44, 427.836663, 5363.681649 
4, 45, 319.413520, 5257.174431 
4, 46, 492.658751, 6255.435771 
4, 47, 516.352927, 6566.723354 
4, 48, 297.554620, 3850.197656 
4, 49, 355.770044, 4619.087774 
4, 50, 289.997659, 3764.601884 
5, 0, 206.145898, 2420.836241 
5, 1, 364.917318, 4637.317814 
5, 2, 114.344561, 1413.131965 
5, 3, 495.932095, 6954.074002 
5, 4, 84.649868, 1065.037198 
5, 5, 0.000000, 0.000000 
5, 6, 435.342767, 5394.189611 
5, 7, 150.766933, 1932.399126 
5, 8, 357.246085, 4265.827262 
5, 9, 393.669910, 5089.686912 
5, 10, 394.887817, 5102.750334 
5, 11, 335.897683, 4230.652502 
5, 12, 255.297099, 3030.755928 
5, 13, 242.030281, 3101.695725 
5, 14, 404.895121, 5210.248977 
5, 15, 453.512677, 5842.153954 
5, 16, 99.012021, 1258.982294 
5, 17, 161.892070, 2076.417273 
5, 18, 335.081202, 4300.122870 
5, 19, 319.207259, 4237.389674 
5, 20, 169.565728, 2175.588926 
5, 21, 389.864419, 5041.916301 
5, 22, 487.621772, 6198.401125 
5, 23, 277.174421, 3306.767244 
5, 24, 480.805059, 7316.706603 
5, 25, 249.475442, 3215.442177 
5, 26, 420.686724, 5430.316669 
5, 27, 250.925143, 3583.969383 
5, 28, 280.828131, 3625.791295 
5, 29, 330.517244, 4385.023468 
5, 30, 282.594339, 3927.994069 
5, 31, 416.743357, 5171.614329 
5, 32, 304.317606, 3915.519761 
5, 33, 214.020621, 2739.008174 
5, 34, 211.221751, 2662.106950 
5, 35, 240.444861, 3107.605871 
5, 36, 220.550391, 2830.809147 
5, 37, 162.590123, 2013.488614 
5, 38, 366.706772, 4739.903470 
5, 39, 420.126978, 5968.239525 
5, 40, 293.291371, 3766.905953 
5, 41, 482.585336, 5964.785136 
5, 42, 21.241865, 175.603223 
5, 43, 415.246071, 5140.109878 
5, 44, 498.347106, 6065.060542 
5, 45, 361.494196, 4777.587656 
5, 46, 549.861726, 6745.459480 
5, 47, 573.555901, 7056.747063 
5, 48, 372.789959, 4805.395668 
5, 49, 431.005384, 5574.285786 
5, 50, 363.765648, 4700.724330 
6, 0, 234.772386, 3047.196460 
6, 1, 135.434443, 1665.827249 
6, 2, 468.690653, 5982.161122 
6, 3, 406.909689, 5164.672811 
6, 4, 371.598667, 4819.131272 
6, 5, 435.342767, 5394.189611 
6, 6, 0.000000, 0.000000 
6, 7, 331.800336, 4309.364588 
6, 8, 125.043527, 1501.509613 
6, 9, 459.003906, 5962.560088 
6, 10, 274.246239, 3557.941051 
6, 11, 146.806142, 1904.200320 
6, 12, 204.459948, 2622.243355 
6, 13, 309.265698, 3996.268759 
6, 14, 145.585280, 1758.550922 
6, 15, 271.536905, 3382.264583 
6, 16, 353.841308, 4595.294252 
6, 17, 341.940584, 4408.040951 
6, 18, 330.316212, 4204.193789 
6, 19, 527.089259, 6848.718801 
6, 20, 280.986681, 3647.592541 
6, 21, 455.198415, 5914.789478 
6, 22, 172.252850, 2127.504411 
6, 23, 169.765604, 2164.737419 
6, 24, 318.105985, 4450.586997 
6, 25, 414.092476, 5378.994843 
6, 26, 180.775736, 2292.734092 
6, 27, 548.180704, 7072.459535 
6, 28, 317.215519, 4122.358566 
6, 29, 549.971188, 7148.704620 
6, 30, 507.847962, 6597.781240 
6, 31, 128.456799, 1569.555687 
6, 32, 310.365385, 3815.058370 
6, 33, 270.462740, 3490.938101 
6, 34, 261.513003, 3365.283463 
6, 35, 346.204950, 4452.237171 
6, 36, 430.108796, 5556.773991 
6, 37, 352.098269, 4347.461378 
6, 38, 294.381337, 3823.204047 
6, 39, 417.852782, 5428.080159 
6, 40, 208.237403, 2654.814369 
6, 41, 53.056346, 635.193052 
6, 42, 448.363548, 5570.361275 
6, 43, 19.793013, 253.907950 
6, 44, 156.278338, 1904.713835 
6, 45, 280.022283, 3544.745997 
6, 46, 120.332736, 1415.867396 
6, 47, 144.026911, 1727.154979 
6, 48, 265.399127, 3383.147875 
6, 49, 296.182260, 3477.654716 
6, 50, 228.837828, 2975.285114 
7, 0, 145.463493, 1892.580143 
7, 1, 246.559442, 3128.527045 
7, 2, 234.838098, 2973.798625 
7, 3, 345.296840, 5025.677289 
7, 4, 96.394532, 1247.807900 
7, 5, 172.588543, 2215.468638 
7, 6, 330.753082, 4295.138869 
7, 7, 0.000000, 0.000000 
7, 8, 255.122302, 3193.241178 
7, 9, 259.336390, 3355.500196 
7, 10, 254.819126, 3311.718957 
7, 11, 217.539807, 2721.861733 
7, 12, 176.806521, 2270.993581 
7, 13, 91.254751, 1171.475437 
7, 14, 270.939178, 3498.683331 
7, 15, 313.443986, 4051.122577 
7, 16, 73.297744, 956.069142 
7, 17, 44.186114, 576.101453 
7, 18, 264.163441, 4556.591784 
7, 19, 223.736366, 2911.461568 
7, 20, 98.451914, 1292.282196 
7, 21, 255.530899, 3307.729585 
7, 22, 353.665829, 4486.835479 
7, 23, 207.712873, 2664.382291 
7, 24, 390.058779, 7170.640731 
7, 25, 125.726641, 1636.569372 
7, 26, 286.730782, 3718.751022 
7, 27, 321.911758, 4592.889223 
7, 28, 140.759439, 1834.759918 
7, 29, 242.906209, 3162.062076 
7, 30, 204.495069, 2660.524006 
7, 31, 298.385482, 3662.823560 
7, 32, 164.248914, 2124.488385 
7, 33, 67.168009, 835.743802 
7, 34, 87.275839, 1097.992137 
7, 35, 100.376170, 1316.574495 
7, 36, 238.066284, 3115.291310 
7, 37, 176.805644, 2299.499701 
7, 38, 226.638080, 2948.872093 
7, 39, 269.491723, 4039.842812 
7, 40, 159.335428, 2055.340306 
7, 41, 377.995651, 4865.734394 
7, 42, 177.859104, 2557.564076 
7, 43, 310.656385, 4041.059137 
7, 44, 368.399046, 4676.444739 
7, 45, 270.747916, 4631.521784 
7, 46, 445.272041, 5646.408738 
7, 47, 468.966216, 5957.696321 
7, 48, 232.721268, 3014.364291 
7, 49, 290.936692, 3783.254410 
7, 50, 212.990117, 2770.504042 
8, 0, 156.675704, 1918.834112 
8, 1, 71.001903, 720.772394 
8, 2, 390.593971, 4853.798774 
8, 3, 400.764556, 5046.140373 
8, 4, 295.967887, 3717.233581 
8, 5, 357.246085, 4265.827262 
8, 6, 125.043527, 1501.509613 
8, 7, 256.169556, 3207.466897 
8, 8, 0.000000, 0.000000 
8, 9, 383.373125, 4860.662397 
8, 10, 239.854041, 2963.847021 
8, 11, 71.175362, 802.302629 
8, 12, 126.363266, 1493.881007 
8, 13, 233.634918, 2894.371068 
8, 14, 147.744774, 1701.562555 
8, 15, 285.530244, 3425.015321 
8, 16, 278.210528, 3493.396561 
8, 17, 266.309804, 3306.143260 
8, 18, 329.318331, 4077.676814 
8, 19, 451.458479, 5746.821110 
8, 20, 202.889999, 2519.230193 
8, 21, 379.567635, 4812.891786 
8, 22, 209.293536, 2516.906307 
8, 23, 91.668922, 1036.375070 
8, 24, 317.246050, 4325.863319 
8, 25, 338.461695, 4277.097152 
8, 26, 179.973296, 2177.577867 
8, 27, 470.084022, 5944.097187 
8, 28, 241.584738, 3020.460875 
8, 29, 474.340407, 6046.806929 
8, 30, 432.217182, 5495.883548 
8, 31, 133.607572, 1506.873241 
8, 32, 234.734605, 2713.160678 
8, 33, 194.831959, 2389.040410 
8, 34, 185.882223, 2263.385772 
8, 35, 270.574170, 3350.339480 
8, 36, 352.012113, 4428.411643 
8, 37, 274.001586, 3219.099030 
8, 38, 218.750556, 2721.306356 
8, 39, 355.545323, 4499.385636 
8, 40, 132.606623, 1552.916678 
8, 41, 172.286096, 2072.105138 
8, 42, 370.266866, 4441.998927 
8, 43, 104.946830, 1247.429880 
8, 44, 199.532117, 2355.097914 
8, 45, 279.024402, 3418.229022 
8, 46, 239.562486, 2852.779482 
8, 47, 263.256661, 3164.067065 
8, 48, 194.244864, 2399.013014 
8, 49, 277.718885, 3444.876676 
8, 50, 153.207047, 1873.387423 
9, 0, 301.298686, 3918.598162 
9, 1, 376.595046, 4819.150406 
9, 2, 473.914138, 6043.070059 
9, 3, 204.350815, 2659.413431 
9, 4, 325.862971, 4215.456005 
9, 5, 393.303678, 5336.000428 
9, 6, 460.788686, 5985.762229 
9, 7, 288.554886, 4060.218358 
9, 8, 385.157905, 4883.864538 
9, 9, 0.000000, 0.000000 
9, 10, 264.425176, 3436.758122 
9, 11, 344.075527, 4476.019258 
9, 12, 306.842124, 3961.616942 
9, 13, 192.195415, 2480.845974 
9, 14, 382.533472, 4948.892452 
9, 15, 319.032372, 4103.395642 
9, 16, 306.262098, 3969.164157 
9, 17, 303.456328, 4253.328479 
9, 18, 486.924586, 8012.038682 
9, 19, 172.756336, 2248.881691 
9, 20, 300.375801, 3906.141994 
9, 21, 31.127162, 408.354072 
9, 22, 401.584214, 5190.197379 
9, 23, 337.748477, 4355.005651 
9, 24, 612.819924, 10626.087630 
9, 25, 183.625715, 2372.055388 
9, 26, 376.472870, 4885.558679 
9, 27, 557.204960, 7245.005336 
9, 28, 166.136348, 2164.820248 
9, 29, 314.097715, 4088.840363 
9, 30, 188.870073, 2457.559569 
9, 31, 411.941555, 5278.701372 
9, 32, 190.077490, 2460.420387 
9, 33, 250.868695, 3242.706418 
9, 34, 260.441210, 3298.452471 
9, 35, 207.057881, 2703.597256 
9, 36, 439.133051, 5729.319793 
9, 37, 373.282855, 4854.702160 
9, 38, 213.153532, 2773.733476 
9, 39, 112.066109, 1459.344297 
9, 40, 277.890077, 3550.451429 
9, 41, 508.031255, 6556.357755 
9, 42, 398.550127, 5411.105780 
9, 43, 440.691989, 5731.682497 
9, 44, 417.524092, 5395.493236 
9, 45, 493.509061, 8086.968682 
9, 46, 575.307645, 7337.032099 
9, 47, 599.001820, 7648.319682 
9, 48, 249.176972, 3228.448959 
9, 49, 270.597179, 3485.494822 
9, 50, 270.611753, 3519.745818 
10, 0, 293.637387, 3816.231900 
10, 1, 175.820534, 2243.296932 
10, 2, 466.252839, 5940.703798 
10, 3, 162.783857, 2103.108270 
10, 4, 320.690751, 4161.049886 
10, 5, 388.131459, 5281.594309 
10, 6, 274.246239, 3557.941051 
10, 7, 282.247665, 3668.901392 
10, 8, 239.854041, 2963.847021 
10, 9, 264.425176, 3436.758122 
10, 10, 0.000000, 0.000000 
10, 11, 173.468033, 2255.352464 
10, 12, 270.537561, 3460.692696 
10, 13, 184.534116, 2378.479713 
10, 14, 139.163748, 1564.694127 
10, 15, 60.498203, 760.218538 
10, 16, 301.089879, 3914.758039 
10, 17, 297.149108, 3862.011513 
10, 18, 483.213149, 7624.268310 
10, 19, 376.129405, 4874.228432 
10, 20, 292.714502, 3803.775732 
10, 21, 233.034775, 3028.267044 
10, 22, 152.148021, 1965.293968 
10, 23, 265.026823, 3406.854776 
10, 24, 517.278087, 6929.587897 
10, 25, 244.457628, 3161.729553 
10, 26, 125.970069, 1498.421641 
10, 27, 549.543661, 7142.639075 
10, 28, 130.236474, 1695.352514 
10, 29, 406.588772, 5272.720954 
10, 30, 357.162377, 4626.856369 
10, 31, 168.651359, 1889.679845 
10, 32, 102.838897, 1323.549306 
10, 33, 243.207396, 3140.340157 
10, 34, 252.779911, 3196.086210 
10, 35, 199.411471, 2601.424556 
10, 36, 431.471752, 5626.953532 
10, 37, 365.621556, 4752.335899 
10, 38, 63.529171, 792.205322 
10, 39, 180.555790, 2346.940776 
10, 40, 188.401835, 2367.448644 
10, 41, 321.488808, 4128.536576 
10, 42, 393.377908, 5356.699662 
10, 43, 254.149542, 3303.861318 
10, 44, 168.087899, 2170.589825 
10, 45, 479.194385, 6023.746898 
10, 46, 388.765198, 4909.210920 
10, 47, 412.459373, 5220.498503 
10, 48, 52.029309, 662.759965 
10, 49, 39.738187, 501.844573 
10, 50, 100.004259, 1299.079025 
11, 0, 145.069709, 1635.405906 
11, 1, 38.462958, 431.623425 
11, 2, 374.058592, 4636.952496 
11, 3, 334.378547, 4337.645816 
11, 4, 258.385393, 3245.854136 
11, 5, 334.579404, 4213.514874 
11, 6, 155.014331, 1969.309285 
11, 7, 218.587061, 2736.087452 
11, 8, 79.383551, 867.411593 
11, 9, 344.075527, 4476.019258 
11, 10, 173.468033, 2255.352464 
11, 11, 0.000000, 0.000000 
11, 12, 103.113855, 1154.070251 
11, 13, 196.052423, 2422.991623 
11, 14, 93.559959, 1063.461110 
11, 15, 224.980303, 2792.389648 
11, 16, 240.628034, 3022.017116 
11, 17, 228.727310, 2834.763815 
11, 18, 357.610444, 4533.833483 
11, 19, 413.875985, 5275.441665 
11, 20, 178.876771, 2218.659151 
11, 21, 312.685126, 4067.528180 
11, 22, 167.443051, 1952.967307 
11, 23, 91.345975, 1068.637133 
11, 24, 365.791240, 5035.725856 
11, 25, 300.879201, 3805.717707 
11, 26, 119.498851, 1545.933642 
11, 27, 457.349413, 5838.887773 
11, 28, 199.806075, 2603.563898 
11, 29, 436.757913, 5575.427484 
11, 30, 394.634688, 5024.504104 
11, 31, 86.660864, 962.428562 
11, 32, 166.730529, 2091.516319 
11, 33, 157.249465, 1917.660965 
11, 34, 148.299728, 1792.006327 
11, 35, 232.991676, 2878.960035 
11, 36, 339.277505, 4323.202230 
11, 37, 263.680263, 2952.302638 
11, 38, 147.329191, 1919.054253 
11, 39, 284.123958, 3697.133533 
11, 40, 78.409349, 1004.498991 
11, 41, 202.256900, 2539.904810 
11, 42, 342.592716, 4324.589453 
11, 43, 134.917634, 1715.229552 
11, 44, 175.718414, 2026.976120 
11, 45, 327.569592, 4128.091559 
11, 46, 269.533290, 3320.579154 
11, 47, 293.227465, 3631.866737 
11, 48, 122.823499, 1596.760912 
11, 49, 211.332877, 2736.382119 
11, 50, 81.785682, 1071.135321 
12, 0, 41.899976, 481.206091 
12, 1, 124.462063, 1389.848381 
12, 2, 277.102914, 3432.802567 
12, 3, 423.750118, 5482.273484 
12, 4, 194.929125, 2463.709279 
12, 5, 243.755028, 2844.831056 
12, 6, 204.459948, 2622.243355 
12, 7, 173.524161, 2211.125500 
12, 8, 126.363266, 1493.881007 
12, 9, 305.057344, 3938.414801 
12, 10, 270.537561, 3460.692696 
12, 11, 103.113855, 1154.070251 
12, 12, 0.000000, 0.000000 
12, 13, 155.319136, 1972.123471 
12, 14, 196.644336, 2214.287001 
12, 15, 322.049831, 3997.729880 
12, 16, 177.171766, 2239.872259 
12, 17, 174.446640, 2171.901727 
12, 18, 275.202846, 3544.576213 
12, 19, 373.142698, 4824.573514 
12, 20, 89.398942, 1098.233986 
12, 21, 301.251854, 3890.644190 
12, 22, 268.113992, 3177.784346 
12, 23, 46.291602, 534.820989 
12, 24, 384.058303, 5241.000124 
12, 25, 260.145914, 3354.849555 
12, 26, 216.568379, 2751.273873 
12, 27, 356.592965, 4523.100980 
12, 28, 166.494767, 2090.986994 
12, 29, 396.024626, 5124.559332 
12, 30, 353.901401, 4573.635952 
12, 31, 182.507134, 2019.597687 
12, 32, 177.885537, 2173.265888 
12, 33, 115.800348, 1445.027036 
12, 34, 103.236828, 1267.044375 
12, 35, 192.258389, 2428.091884 
12, 36, 238.521056, 3007.415436 
12, 37, 160.510529, 1798.102823 
12, 38, 244.398719, 3124.394485 
12, 39, 347.945001, 4496.439007 
12, 40, 89.173026, 1087.863157 
12, 41, 251.702517, 3192.838880 
12, 42, 256.775809, 3021.002720 
12, 43, 184.363252, 2368.163622 
12, 44, 258.352574, 3015.975952 
12, 45, 257.049968, 3302.653815 
12, 46, 318.978907, 3973.513224 
12, 47, 342.673082, 4284.800807 
12, 48, 219.893027, 2802.101143 
12, 49, 308.402405, 3941.722351 
12, 50, 178.855210, 2276.475552 
13, 0, 130.121562, 1673.600918 
13, 1, 225.072058, 2829.656935 
13, 2, 290.114039, 3699.026882 
13, 3, 309.103408, 4001.502517 
13, 4, 168.306709, 2166.150685 
13, 5, 240.502248, 3348.507912 
13, 6, 309.265698, 3996.268759 
13, 7, 100.323896, 1289.985739 
13, 8, 233.634918, 2894.371068 
13, 9, 189.715516, 2448.607285 
13, 10, 184.534116, 2378.479713 
13, 11, 196.052423, 2422.991623 
13, 12, 155.319136, 1972.123471 
13, 13, 0.000000, 0.000000 
13, 14, 249.451794, 3199.813221 
13, 15, 243.158976, 3117.883333 
13, 16, 145.209920, 1874.411928 
13, 17, 115.225338, 1483.095860 
13, 18, 301.289379, 5245.352657 
13, 19, 242.986605, 3145.199171 
13, 20, 125.834850, 1620.433617 
13, 21, 185.910025, 2400.836674 
13, 22, 299.357465, 3822.248050 
13, 23, 186.225489, 2365.512181 
13, 24, 427.184717, 7859.401605 
13, 25, 113.496564, 1419.444193 
13, 26, 249.219138, 3211.565543 
13, 27, 380.292288, 4928.464581 
13, 28, 70.474429, 901.520673 
13, 29, 265.868534, 3445.184990 
13, 30, 223.745308, 2894.261610 
13, 31, 276.898098, 3363.953450 
13, 32, 93.963904, 1191.249140 
13, 33, 76.327745, 956.998042 
13, 34, 89.190872, 1052.503453 
13, 35, 42.444468, 505.328187 
13, 36, 264.592101, 3443.611416 
13, 37, 198.741905, 2568.993784 
13, 38, 156.367960, 2015.826410 
13, 39, 233.298291, 3015.668039 
13, 40, 131.348646, 1625.718196 
13, 41, 356.508267, 4566.864284 
13, 42, 245.748696, 3423.613264 
13, 43, 289.169001, 3742.189027 
13, 44, 314.090682, 4011.857310 
13, 45, 307.873855, 5320.282657 
13, 46, 423.784657, 5347.538629 
13, 47, 447.478832, 5658.826211 
13, 48, 158.821319, 1811.461565 
13, 49, 220.666572, 2850.208726 
13, 50, 135.721813, 1746.481966 
14, 0, 232.087625, 2975.624320 
14, 1, 83.711266, 981.012467 
14, 2, 445.393544, 5629.008870 
14, 3, 273.527298, 3320.418979 
14, 4, 329.720345, 4237.910509 
14, 5, 405.914356, 5205.571247 
14, 6, 145.585280, 1758.550922 
14, 7, 272.822118, 3523.772958 
14, 8, 147.744774, 1701.562555 
14, 9, 382.581407, 4950.192818 
14, 10, 139.163748, 1564.694127 
14, 11, 93.559959, 1063.461110 
14, 12, 196.644336, 2214.287001 
14, 13, 250.287480, 3210.677129 
14, 14, 0.000000, 0.000000 
14, 15, 146.181574, 1741.603279 
14, 16, 311.962986, 4014.073490 
14, 17, 287.723560, 3716.883079 
14, 18, 409.122587, 5147.871492 
14, 19, 468.111041, 6063.127172 
14, 20, 257.023585, 3317.197505 
14, 21, 351.191007, 4541.701741 
14, 22, 94.583107, 1157.147775 
