% from location i, to location j, time [sec], distance [meters] 
3, 12, 785.099243, 10373.701668 
3, 13, 1342.917134, 26855.187132 
3, 14, 1187.919358, 20767.939590 
3, 15, 722.117865, 13451.866317 
3, 16, 1242.198028, 21191.429780 
3, 17, 1274.575135, 25970.577630 
3, 18, 520.487012, 6694.645073 
3, 19, 214.284495, 3136.332652 
3, 20, 970.014826, 15637.090780 
3, 21, 1035.427856, 16484.363726 
3, 22, 633.706588, 11586.212008 
3, 23, 315.946050, 4396.759224 
3, 24, 1096.775232, 20545.965984 
3, 25, 881.651868, 16110.313389 
3, 26, 1040.540497, 19815.368321 
3, 27, 915.450717, 16675.054874 
3, 28, 558.410215, 9038.991690 
3, 29, 1017.278531, 19511.833395 
3, 30, 592.448489, 8054.654622 
3, 31, 538.487606, 7010.196302 
3, 32, 199.442849, 2597.949957 
3, 33, 577.044659, 9725.448013 
3, 34, 646.767766, 8712.110235 
3, 35, 583.634319, 7590.277328 
3, 36, 851.712823, 13012.382729 
3, 37, 609.902714, 9966.817080 
3, 38, 881.434134, 13793.294757 
3, 39, 782.917004, 14793.696030 
3, 40, 929.033244, 15107.035236 
3, 41, 701.663282, 9025.597815 
3, 42, 650.919477, 8374.297191 
3, 43, 358.003698, 5080.398947 
3, 44, 706.044300, 13242.295545 
3, 45, 824.989028, 15339.086553 
3, 46, 862.678504, 16678.510879 
3, 47, 571.623465, 8106.681295 
3, 48, 840.794472, 16263.180109 
3, 49, 394.909083, 5489.881456 
3, 50, 519.124236, 7634.915382 
4, 0, 829.912556, 13353.735784 
4, 1, 817.288500, 10804.975014 
4, 2, 1204.640821, 23655.075946 
4, 3, 788.363656, 10355.298911 
4, 4, 0.000000, 0.000000 
4, 5, 962.062185, 16296.424725 
4, 6, 205.596763, 2997.182814 
4, 7, 1674.767275, 30865.272973 
4, 8, 1393.320168, 27585.686799 
4, 9, 1321.662781, 24451.712165 
4, 10, 969.045211, 14604.937021 
4, 11, 1235.868320, 22757.571583 
4, 12, 173.759270, 2507.215506 
4, 13, 1569.785353, 28411.056217 
4, 14, 1523.926685, 27802.437892 
4, 15, 1058.125192, 20486.364619 
4, 16, 1420.990461, 25066.898641 
4, 17, 1610.582462, 33005.075932 
4, 18, 940.736072, 14293.104319 
4, 19, 672.256869, 10375.699842 
4, 20, 1306.022153, 22671.589082 
4, 21, 1371.435184, 23518.862028 
4, 22, 812.499021, 15461.680869 
4, 23, 876.440994, 11970.620230 
4, 24, 1432.782560, 27580.464285 
4, 25, 1060.444301, 19985.782250 
4, 26, 1376.547824, 26849.866622 
4, 27, 1251.458044, 23709.553175 
4, 28, 737.202648, 12914.460551 
4, 29, 1353.285858, 26546.331696 
4, 30, 805.254168, 14157.588043 
4, 31, 1054.561703, 16519.527125 
4, 32, 867.155285, 11564.812278 
4, 33, 755.837092, 13600.916874 
4, 34, 684.196961, 10624.274737 
4, 35, 215.922550, 2890.957814 
4, 36, 974.539547, 14688.934326 
4, 37, 544.824747, 9262.036592 
4, 38, 1029.717407, 15609.688955 
4, 39, 961.709436, 18669.164891 
4, 40, 1265.040572, 22141.533538 
4, 41, 1033.321385, 17162.119180 
4, 42, 997.472207, 16652.010266 
4, 43, 838.565199, 13741.196188 
4, 44, 1042.051627, 20276.793846 
4, 45, 1003.781461, 19214.555414 
4, 46, 1041.470937, 20553.979741 
4, 47, 497.596554, 6803.511763 
4, 48, 1176.801799, 23297.678411 
4, 49, 695.802118, 11222.482933 
4, 50, 748.685035, 10300.102702 
5, 0, 330.861034, 4292.208777 
5, 1, 748.140604, 10230.095090 
5, 2, 893.810498, 16593.742509 
5, 3, 637.938316, 8650.674866 
5, 4, 960.708699, 15316.027554 
5, 5, 0.000000, 0.000000 
5, 6, 1099.136886, 17448.428382 
5, 7, 930.656752, 15094.353470 
5, 8, 1464.614464, 27806.357278 
5, 9, 918.543132, 12371.183559 
5, 10, 542.009007, 7056.435942 
5, 11, 925.037997, 15696.238146 
5, 12, 1068.206478, 16981.397259 
5, 13, 825.674829, 12640.136714 
5, 14, 1213.096362, 20741.104454 
5, 15, 747.294868, 13425.031181 
5, 16, 676.879937, 9295.979138 
5, 17, 956.206123, 14338.006639 
5, 18, 198.105219, 2536.217458 
5, 19, 440.321544, 5727.494411 
5, 20, 995.191830, 15610.255644 
5, 21, 1060.604860, 16457.528590 
5, 22, 270.592285, 3371.649148 
5, 23, 863.680035, 14760.347636 
5, 24, 841.641626, 13652.250396 
5, 25, 529.570401, 6843.464564 
5, 26, 825.616497, 13276.234393 
5, 27, 940.627721, 16648.219738 
5, 28, 280.077138, 3643.051141 
5, 29, 839.172507, 13795.069913 
5, 30, 181.156871, 2230.645493 
5, 31, 1093.083342, 19758.397499 
5, 32, 817.827545, 11244.883741 
5, 33, 216.266315, 2807.832660 
5, 34, 519.804710, 6772.173446 
5, 35, 910.420859, 14256.389559 
5, 36, 547.503343, 7140.433247 
5, 37, 936.689254, 16632.929311 
5, 38, 577.224655, 7921.345275 
5, 39, 347.952881, 4472.158994 
5, 40, 954.210248, 15080.200100 
5, 41, 71.091144, 865.599592 
5, 42, 56.849246, 739.722314 
5, 43, 877.086838, 16980.066562 
5, 44, 731.221304, 13215.460409 
5, 45, 437.123094, 5651.115290 
5, 46, 438.046295, 5672.326991 
5, 47, 898.410004, 14772.793526 
5, 48, 865.971476, 16236.344973 
5, 49, 325.981427, 4172.348526 
5, 50, 894.109332, 15053.537922 
6, 0, 969.247828, 15509.072797 
6, 1, 788.409146, 11101.875039 
6, 2, 1343.976093, 25810.412959 
6, 3, 759.484303, 10652.198936 
6, 4, 205.596763, 2997.182814 
6, 5, 1101.397457, 18451.761737 
6, 6, 0.000000, 0.000000 
6, 7, 1814.102547, 33020.609986 
6, 8, 1353.400783, 27204.111610 
6, 9, 1460.998053, 26607.049178 
6, 10, 1093.287328, 16860.312437 
6, 11, 1375.203592, 24912.908596 
6, 12, 40.490569, 535.006412 
6, 13, 1709.120625, 30566.393230 
6, 14, 1505.025283, 30612.394796 
6, 15, 1197.460464, 22641.701631 
6, 16, 1560.325733, 27222.235654 
6, 17, 1749.917734, 35160.412944 
6, 18, 1080.071344, 16448.441331 
6, 19, 811.592141, 12531.036855 
6, 20, 1445.357425, 24826.926095 
6, 21, 1510.770455, 25674.199041 
6, 22, 951.834293, 17617.017882 
6, 23, 847.561641, 12267.520254 
6, 24, 1572.117832, 29735.801298 
6, 25, 1199.779573, 22141.119263 
6, 26, 1515.883096, 29005.203635 
6, 27, 1390.793316, 25864.890188 
6, 28, 876.537920, 15069.797564 
6, 29, 1492.621130, 28701.668709 
6, 30, 944.589439, 16312.925055 
6, 31, 1014.642318, 16137.951936 
6, 32, 838.275932, 11861.712303 
6, 33, 895.172364, 15756.253886 
6, 34, 809.469621, 12500.470458 
6, 35, 263.564473, 3671.616708 
6, 36, 1098.781665, 16944.309742 
6, 37, 504.905362, 8880.461404 
6, 38, 1153.959525, 17865.064371 
6, 39, 1101.044708, 20824.501904 
6, 40, 1404.375843, 24296.870550 
6, 41, 1172.656657, 19317.456193 
6, 42, 1136.807479, 18807.347279 
6, 43, 798.645815, 13359.620999 
6, 44, 1181.386899, 22432.130859 
6, 45, 1143.116733, 21369.892427 
6, 46, 1180.806209, 22709.316753 
6, 47, 321.511407, 4483.293844 
6, 48, 1316.137071, 25453.015423 
6, 49, 835.137390, 13377.819946 
6, 50, 671.628343, 9048.378470 
7, 0, 1172.138142, 19621.661426 
7, 1, 1494.450232, 27491.301074 
7, 2, 607.842881, 8355.906252 
7, 3, 1384.247944, 25911.880850 
7, 4, 1680.231174, 30918.285093 
7, 5, 969.141872, 15912.117270 
7, 6, 1818.659361, 33050.685920 
7, 7, 0.000000, 0.000000 
7, 8, 1169.898746, 23133.158462 
7, 9, 497.404237, 6604.788912 
7, 10, 1202.385470, 20143.918748 
7, 11, 653.901723, 8712.305588 
7, 12, 1787.728953, 32583.654797 
7, 13, 281.360413, 3665.482968 
7, 14, 936.254212, 15991.327776 
7, 15, 783.908232, 13450.136999 
7, 16, 431.621873, 7183.530514 
7, 17, 234.960305, 3066.118050 
7, 18, 1156.656628, 18309.763843 
7, 19, 1180.173902, 22904.755887 
7, 20, 1107.709511, 17553.347811 
7, 21, 1173.122542, 18400.620757 
7, 22, 930.533694, 15949.494344 
7, 23, 1583.202510, 30362.605175 
7, 24, 263.939629, 3598.331217 
7, 25, 1082.854705, 18636.915655 
7, 26, 329.256715, 4447.907238 
7, 27, 615.732470, 8119.001561 
7, 28, 1025.272010, 18817.103887 
7, 29, 344.132001, 4640.156592 
7, 30, 1075.211062, 18873.434930 
7, 31, 1401.022819, 26072.421960 
7, 32, 1564.137173, 28506.089725 
7, 33, 1046.615359, 18534.734657 
7, 34, 1277.093749, 22272.691510 
7, 35, 1629.943334, 29858.647098 
7, 36, 1207.879807, 20227.916053 
7, 37, 1656.211729, 32235.186850 
7, 38, 1240.320679, 21078.183228 
7, 39, 933.619523, 15403.729614 
7, 40, 1098.148472, 17483.654429 
7, 41, 1023.466041, 16510.147887 
7, 42, 1015.333734, 16512.398734 
7, 43, 1537.631843, 34750.644750 
7, 44, 767.834667, 13240.566226 
7, 45, 1022.789736, 16582.685910 
7, 46, 1023.712937, 16603.897611 
7, 47, 1617.932479, 30375.051064 
7, 48, 680.805686, 9396.584236 
7, 49, 1067.422456, 21263.699848 
7, 50, 1581.715329, 35884.337140 
8, 0, 1292.910885, 22510.866330 
8, 1, 1099.806832, 16944.836721 
8, 2, 830.674321, 10803.763417 
8, 3, 1139.629202, 17639.015087 
8, 4, 1375.853400, 25983.842327 
8, 5, 1501.614639, 28228.715160 
8, 6, 1358.921346, 24648.456340 
8, 7, 1184.290011, 22564.052023 
8, 8, 0.000000, 0.000000 
8, 9, 903.597134, 17309.799459 
8, 10, 1626.985288, 33092.796525 
8, 11, 935.280009, 16406.092865 
8, 12, 1386.519275, 25012.962158 
8, 13, 1176.502587, 24518.130993 
8, 14, 366.418077, 4784.498880 
8, 15, 904.680974, 16339.341903 
8, 16, 1110.823153, 22297.566143 
8, 17, 1108.160588, 23633.521491 
8, 18, 1419.927515, 27072.457281 
8, 19, 1300.946645, 25793.960791 
8, 20, 1228.482254, 20442.552715 
8, 21, 1293.895285, 21289.825661 
8, 22, 1414.473390, 31750.623109 
8, 23, 939.244127, 14555.462323 
8, 24, 930.360686, 18208.909844 
8, 25, 1662.418670, 36274.724490 
8, 26, 874.125950, 17478.312181 
8, 27, 920.759728, 16315.991962 
8, 28, 1333.270204, 26900.351520 
8, 29, 850.863984, 17174.777255 
8, 30, 1385.734605, 26717.677919 
8, 31, 751.903355, 9797.521835 
8, 32, 1044.599177, 16059.725351 
8, 33, 1357.811460, 29889.859113 
8, 34, 1408.016782, 27804.041401 
8, 35, 1190.192907, 23491.109573 
8, 36, 1632.479624, 33176.793830 
8, 37, 1032.099639, 20939.592765 
8, 38, 1662.200936, 33957.705858 
8, 39, 1563.683805, 34958.107131 
8, 40, 1218.921215, 20372.859333 
8, 41, 1572.873839, 29094.409616 
8, 42, 1537.024661, 28584.300702 
8, 43, 871.421778, 13620.769932 
8, 44, 888.607410, 16129.771130 
8, 45, 1605.755829, 35503.497654 
8, 46, 1643.445306, 36842.921980 
8, 47, 1158.194464, 21972.821484 
8, 48, 802.835300, 10446.365882 
8, 49, 1188.195199, 24152.904752 
8, 50, 947.953368, 14905.368808 
9, 0, 807.141446, 11791.780136 
9, 1, 1129.453536, 19661.419784 
9, 2, 334.209859, 4727.725662 
9, 3, 1019.251248, 18081.999560 
9, 4, 1319.429134, 24349.333575 
9, 5, 964.829645, 13284.081197 
9, 6, 1457.857320, 26481.734403 
9, 7, 497.155547, 6625.385228 
9, 8, 888.793858, 17101.602780 
9, 9, 0.000000, 0.000000 
9, 10, 1150.656613, 20270.177563 
9, 11, 232.231191, 2387.475602 
9, 12, 1426.926913, 26014.703280 
9, 13, 527.766832, 9431.320929 
9, 14, 655.149324, 9959.772094 
9, 15, 412.668954, 5011.730895 
9, 16, 433.572168, 5589.649892 
9, 17, 459.424833, 8546.711427 
9, 18, 934.158076, 16353.371087 
9, 19, 815.177206, 15074.874597 
9, 20, 736.470234, 9114.941707 
9, 21, 801.883264, 9962.214653 
9, 22, 926.221467, 13321.458271 
9, 23, 1222.400469, 23793.653657 
9, 24, 240.746009, 3128.461317 
9, 25, 1078.542478, 16008.879581 
9, 26, 175.421830, 2255.871617 
9, 27, 174.168718, 1739.640867 
9, 28, 847.500765, 16181.265326 
9, 29, 159.133475, 2042.993626 
9, 30, 899.965167, 15998.591725 
9, 31, 1119.917932, 20040.866277 
9, 32, 1199.140477, 20676.208435 
9, 33, 891.511219, 17004.205125 
9, 34, 922.247343, 17084.955207 
9, 35, 1269.141294, 23289.695580 
9, 36, 1156.150950, 20354.174868 
9, 37, 1295.409688, 25666.235332 
9, 38, 1185.872261, 21135.086896 
9, 39, 929.307296, 12775.693541 
9, 40, 726.909194, 9045.248325 
9, 41, 1019.153814, 13882.111813 
9, 42, 1011.021507, 13884.362660 
9, 43, 1235.807273, 26013.372584 
9, 44, 396.595389, 4802.160123 
9, 45, 1018.477509, 13954.649837 
9, 46, 1019.400710, 13975.861537 
9, 47, 1257.130439, 23806.099547 
9, 48, 407.172665, 5768.403646 
9, 49, 702.425760, 13433.818559 
9, 50, 1252.829766, 24086.843943 
10, 0, 665.257635, 9116.153682 
10, 1, 876.607332, 15672.173915 
10, 2, 1039.985900, 19417.493844 
10, 3, 857.359624, 15463.746638 
10, 4, 970.977454, 14161.914723 
10, 5, 546.765277, 7038.663372 
10, 6, 1110.312726, 16317.251736 
10, 7, 1208.051391, 20022.255526 
10, 8, 1610.789867, 30630.108613 
10, 9, 1157.007861, 20214.130062 
10, 10, 0.000000, 0.000000 
10, 11, 1071.213400, 18519.989481 
10, 12, 1078.475233, 15827.284428 
10, 13, 1103.069469, 17568.038770 
10, 14, 1359.271765, 23564.855789 
10, 15, 893.470271, 16248.782516 
10, 16, 954.274577, 14223.881193 
10, 17, 1233.600763, 19265.908695 
10, 18, 614.161950, 7979.629469 
10, 19, 664.506254, 9152.191154 
10, 20, 1141.367233, 18434.006979 
10, 21, 1206.780263, 19281.279925 
10, 22, 326.047458, 4062.095453 
10, 23, 935.759827, 16837.819130 
10, 24, 1119.036266, 18580.152452 
10, 25, 334.842954, 4751.122899 
10, 26, 1103.011137, 18204.136449 
10, 27, 1086.803124, 19471.971073 
10, 28, 308.120094, 4153.471995 
10, 29, 1116.567147, 18722.971969 
10, 30, 397.688746, 5060.710269 
10, 31, 1165.163134, 21835.868994 
10, 32, 926.474118, 16432.011179 
10, 33, 354.299080, 4635.738102 
10, 34, 526.104306, 6724.121210 
10, 35, 971.370518, 14039.967060 
10, 36, 12.501102, 130.709078 
10, 37, 997.638913, 16416.506812 
10, 38, 99.054134, 1112.209507 
10, 39, 474.831851, 6318.177518 
10, 40, 1100.385651, 17903.951435 
10, 41, 618.024477, 7904.357827 
10, 42, 582.175300, 7394.248913 
10, 43, 949.166630, 19057.538057 
10, 44, 877.396707, 16039.211744 
10, 45, 338.455708, 4380.423232 
10, 46, 553.951062, 7618.192824 
10, 47, 918.573111, 14181.606513 
10, 48, 1012.146879, 19060.096308 
10, 49, 498.679770, 6731.944781 
10, 50, 966.189124, 17131.009416 
11, 0, 723.703270, 9968.930789 
11, 1, 1046.015360, 17838.570436 
11, 2, 395.565082, 5260.614603 
11, 3, 935.813071, 16259.150212 
11, 4, 1235.990957, 22526.484228 
11, 5, 932.407024, 15686.779619 
11, 6, 1374.419144, 24658.885056 
11, 7, 647.094526, 8771.625498 
11, 8, 940.816731, 16470.014267 
11, 9, 232.231191, 2387.475602 
11, 10, 1067.218437, 18447.328216 
11, 11, 0.000000, 0.000000 
11, 12, 1343.488736, 24191.853932 
11, 13, 658.717900, 11829.238804 
11, 14, 689.689026, 9001.562982 
11, 15, 302.501214, 3806.369462 
11, 16, 540.966237, 7045.984384 
11, 17, 590.375901, 10944.629302 
11, 18, 850.719899, 14530.521740 
11, 19, 731.739030, 13252.025250 
11, 20, 626.302494, 7909.580274 
11, 21, 691.715524, 8756.853220 
11, 22, 864.734972, 17042.119773 
11, 23, 1138.962293, 21970.804310 
11, 24, 390.684988, 5274.701587 
11, 25, 1112.680252, 21566.221155 
11, 26, 328.620859, 4468.321815 
11, 27, 74.311331, 867.275173 
11, 28, 764.062589, 14358.415978 
11, 29, 308.186103, 4201.540617 
11, 30, 816.526990, 14175.742377 
11, 31, 1171.940804, 19409.277764 
11, 32, 1115.702301, 18853.359088 
11, 33, 808.073042, 15181.355778 
11, 34, 838.809167, 15262.105860 
11, 35, 1185.703117, 21466.846233 
11, 36, 1072.712774, 18531.325521 
11, 37, 1211.971512, 23843.385985 
11, 38, 1102.434085, 19312.237548 
11, 39, 1036.620699, 14230.979372 
11, 40, 616.741455, 7839.886892 
11, 41, 1003.666224, 16552.474074 
11, 42, 967.817046, 16042.365160 
11, 43, 1152.369096, 24190.523236 
11, 44, 286.427650, 3596.798689 
11, 45, 1085.271033, 21267.402848 
11, 46, 1093.706888, 22134.418645 
11, 47, 1173.692262, 21983.250199 
11, 48, 367.726061, 4903.217067 
11, 49, 618.987584, 11610.969211 
11, 50, 1169.391590, 22263.994595 
12, 0, 937.410335, 15019.105489 
12, 1, 816.007076, 11466.380856 
12, 2, 1312.138600, 25320.445651 
12, 3, 787.082232, 11016.704753 
12, 4, 173.759270, 2507.215506 
12, 5, 1069.559964, 17961.794429 
12, 6, 40.490569, 535.006412 
12, 7, 1782.265054, 32530.642678 
12, 8, 1380.998712, 27568.617428 
12, 9, 1429.160560, 26117.081870 
12, 10, 1076.542989, 16270.306726 
12, 11, 1343.366099, 24422.941288 
12, 12, 0.000000, 0.000000 
12, 13, 1677.283132, 30076.425922 
12, 14, 1532.623212, 30976.900613 
12, 15, 1165.622971, 22151.734323 
12, 16, 1528.488240, 26732.268346 
12, 17, 1718.080241, 34670.445636 
12, 18, 1048.233851, 15958.474023 
12, 19, 779.754648, 12041.069547 
12, 20, 1413.519932, 24336.958787 
12, 21, 1478.932962, 25184.231733 
12, 22, 919.996800, 17127.050573 
12, 23, 875.159570, 12632.026072 
12, 24, 1540.280339, 29245.833990 
12, 25, 1167.942080, 21651.151955 
12, 26, 1484.045603, 28515.236327 
12, 27, 1358.955823, 25374.922880 
12, 28, 844.700427, 14579.830256 
12, 29, 1460.783637, 28211.701401 
12, 30, 912.751946, 15822.957747 
12, 31, 1042.240248, 16502.457754 
12, 32, 865.873861, 12226.218120 
12, 33, 863.334871, 15266.286578 
12, 34, 791.694740, 12289.644441 
12, 35, 231.726980, 3181.649400 
12, 36, 1082.037326, 16354.304031 
12, 37, 532.503292, 9244.967221 
12, 38, 1137.215186, 17275.058660 
12, 39, 1069.207215, 20334.534596 
12, 40, 1372.538350, 23806.903242 
12, 41, 1140.819164, 18827.488885 
12, 42, 1104.969986, 18317.379971 
12, 43, 826.243744, 13724.126817 
12, 44, 1149.549406, 21942.163551 
12, 45, 1111.279240, 20879.925119 
12, 46, 1148.968716, 22219.349445 
12, 47, 349.109337, 4847.799661 
12, 48, 1284.299578, 24963.048115 
12, 49, 803.299897, 12887.852638 
12, 50, 699.226273, 9412.884287 
13, 0, 1153.583119, 20717.676711 
13, 1, 1394.984512, 26390.549793 
13, 2, 632.134693, 11807.282384 
13, 3, 1365.692921, 27007.896134 
13, 4, 1551.165671, 28111.874926 
13, 5, 840.076369, 13105.707104 
13, 6, 1689.593858, 30244.275754 
13, 7, 281.360413, 3665.482968 
13, 8, 1151.343723, 24229.173747 
13, 9, 499.233896, 9070.137728 
13, 10, 1073.319967, 17337.508582 
13, 11, 641.634643, 11455.649753 
13, 12, 1658.663450, 29777.244631 
13, 13, 0.000000, 0.000000 
13, 14, 917.699189, 17087.343061 
13, 15, 765.353208, 14546.152283 
13, 16, 302.556370, 4377.120348 
13, 17, 131.240673, 1712.047562 
13, 18, 1027.591125, 15503.353677 
13, 19, 1161.618879, 24000.771171 
13, 20, 1089.154488, 18649.363095 
13, 21, 1154.567519, 19496.636041 
13, 22, 801.468191, 13143.084178 
13, 23, 1454.137007, 27556.195008 
13, 24, 417.406945, 5436.271647 
13, 25, 953.789202, 15830.505488 
13, 26, 396.643294, 7395.385842 
13, 27, 603.465390, 10862.345725 
13, 28, 896.206507, 16010.693720 
13, 29, 410.199304, 7914.221362 
13, 30, 946.145559, 16067.024763 
13, 31, 1382.467796, 27168.437244 
13, 32, 1444.851298, 27150.387057 
13, 33, 917.549856, 15728.324491 
13, 34, 1148.028246, 19466.281344 
13, 35, 1500.877831, 27052.236931 
13, 36, 1078.814304, 17421.505887 
13, 37, 1527.146226, 29428.776683 
13, 38, 1111.255176, 18271.773062 
13, 39, 804.554020, 12597.319448 
13, 40, 1079.593449, 18579.669713 
13, 41, 894.400538, 13703.737720 
13, 42, 886.268231, 13705.988567 
13, 43, 1467.543810, 29775.913935 
13, 44, 749.279644, 14336.581511 
13, 45, 893.724233, 13776.275744 
13, 46, 894.647434, 13797.487444 
13, 47, 1488.866976, 27568.640898 
13, 48, 705.097498, 12847.960369 
13, 49, 1032.648746, 18345.779328 
13, 50, 1484.566304, 27849.385294 
14, 0, 1024.056022, 15412.941654 
14, 1, 1315.736707, 25584.575472 
14, 2, 482.803177, 6281.332338 
14, 3, 1236.165823, 21703.161077 
14, 4, 1536.343709, 27970.495092 
