% from location i, to location j, time [sec], distance [meters] 
2, 24, 1183.838724, 22851.033947 
2, 25, 1048.597342, 19708.872414 
3, 0, 553.730954, 7228.500932 
3, 1, 1239.690695, 26716.639627 
3, 2, 875.842121, 18550.725804 
3, 3, 0.000000, 0.000000 
3, 4, 705.762313, 13767.340458 
3, 5, 956.893802, 18630.284734 
3, 6, 754.386007, 14398.849982 
3, 7, 973.196084, 20431.404566 
3, 8, 885.075862, 17204.984739 
3, 9, 894.008792, 19926.778561 
3, 10, 1127.613323, 22639.548406 
3, 11, 935.483914, 19830.579797 
3, 12, 1100.920456, 24772.044360 
3, 13, 1459.510019, 29392.484301 
3, 14, 911.268854, 17700.901702 
3, 15, 170.798903, 2266.230955 
3, 16, 1418.823745, 31376.450957 
3, 17, 1500.119327, 30554.404914 
3, 18, 1374.367830, 30047.584717 
3, 19, 1226.565401, 25960.663386 
3, 20, 1063.575424, 19887.289834 
3, 21, 799.972347, 16837.609065 
3, 22, 877.102363, 18272.128946 
3, 23, 701.142090, 13706.216822 
3, 24, 894.546001, 17016.318892 
3, 25, 808.975241, 14476.910248 
4, 0, 790.038440, 13899.935752 
4, 1, 1172.728001, 21185.701742 
4, 2, 330.763763, 6490.234163 
4, 3, 698.337245, 12628.032080 
4, 4, 0.000000, 0.000000 
4, 5, 1130.174735, 21841.829435 
4, 6, 177.601344, 2313.882061 
4, 7, 975.199224, 18509.965782 
4, 8, 339.997504, 5144.493097 
4, 9, 348.930434, 7866.286920 
4, 10, 1057.753784, 18464.990585 
4, 11, 390.405556, 7770.088155 
4, 12, 1112.952029, 22787.570550 
4, 13, 1471.541592, 27408.010491 
4, 14, 366.190496, 5640.410061 
4, 15, 596.790851, 13105.561682 
4, 16, 1430.855318, 29391.977146 
4, 17, 955.040969, 18493.913272 
4, 18, 1386.399404, 28063.110906 
4, 19, 681.487043, 13900.171745 
4, 20, 1236.856357, 23098.834535 
4, 21, 681.534640, 13642.262066 
4, 22, 739.475841, 14569.468225 
4, 23, 124.379239, 1621.532458 
4, 24, 1067.826933, 20227.863593 
4, 25, 932.585551, 17085.702060 
5, 0, 1443.731300, 25724.346893 
5, 1, 987.233659, 18499.912281 
5, 2, 1190.140595, 23751.909513 
5, 3, 914.382270, 18663.393655 
5, 4, 1109.574433, 21434.699917 
5, 5, 0.000000, 0.000000 
5, 6, 1024.108913, 20630.714749 
5, 7, 690.675877, 11030.455410 
5, 8, 1105.772376, 22573.114791 
5, 9, 1208.307266, 25127.962270 
5, 10, 875.156287, 14422.821060 
5, 11, 1156.180428, 25198.709849 
5, 12, 848.463420, 16555.317014 
5, 13, 1170.445831, 17642.458906 
5, 14, 1131.965368, 23069.031754 
5, 15, 1048.693083, 20494.010773 
5, 16, 1166.366710, 23159.723610 
5, 17, 1814.417800, 35755.588623 
5, 18, 1121.910795, 21830.857370 
5, 19, 1528.919264, 30091.513605 
5, 20, 298.335973, 3885.139668 
5, 21, 547.515311, 8620.881719 
5, 22, 624.645328, 10055.401599 
5, 23, 1104.595801, 21677.851204 
5, 24, 316.081290, 4240.944050 
5, 25, 554.011151, 8168.647474 
6, 0, 863.363356, 11230.319850 
6, 1, 1143.598841, 23647.939428 
6, 2, 382.344041, 7160.179267 
6, 3, 771.689360, 13581.011075 
6, 4, 180.557927, 2352.317641 
6, 5, 1022.051308, 20757.603047 
6, 6, 0.000000, 0.000000 
6, 7, 867.075797, 17425.739394 
6, 8, 254.923306, 3602.316401 
6, 9, 400.510712, 8536.232024 
6, 10, 949.630357, 17380.764197 
6, 11, 350.215990, 5994.135020 
6, 12, 1004.828602, 21703.344162 
6, 13, 1363.418165, 26323.784103 
6, 14, 273.543863, 3839.766879 
6, 15, 670.142966, 14058.540677 
6, 16, 1322.731891, 28307.750758 
6, 17, 1006.621246, 19163.858377 
6, 18, 1278.275976, 26978.884518 
6, 19, 657.129070, 9422.152699 
6, 20, 1128.732930, 22014.608147 
6, 21, 573.411213, 12558.035678 
6, 22, 631.352414, 13485.241836 
6, 23, 89.632799, 1167.961085 
6, 24, 959.703506, 19143.637205 
6, 25, 824.462124, 16001.475672 
7, 0, 1507.220614, 28648.486817 
7, 1, 551.862866, 8771.152785 
7, 2, 1072.422561, 21524.044032 
7, 3, 977.871584, 21587.533579 
7, 4, 991.856400, 19206.834436 
7, 5, 736.527461, 11565.223674 
7, 6, 906.390879, 18402.849268 
7, 7, 0.000000, 0.000000 
7, 8, 988.054342, 20345.249310 
7, 9, 1038.445598, 17900.126490 
7, 10, 492.184117, 6292.053053 
7, 11, 1038.462394, 22970.844368 
7, 12, 339.809182, 5251.566505 
7, 13, 513.002817, 7730.563106 
7, 14, 1014.247334, 20841.166273 
7, 15, 1112.182396, 23418.150697 
7, 16, 615.391468, 9543.890898 
7, 17, 1477.780278, 26980.882021 
7, 18, 560.424329, 8685.245264 
7, 19, 1093.548471, 20362.754109 
7, 20, 843.209083, 12822.228774 
7, 21, 397.329849, 6140.060187 
7, 22, 506.927294, 7827.536118 
7, 23, 986.877767, 19449.985723 
7, 24, 663.676734, 9919.814400 
7, 25, 631.133294, 10765.432050 
8, 0, 963.346684, 17358.095995 
8, 1, 1169.996181, 25071.953632 
8, 2, 364.641549, 6737.632423 
8, 3, 871.645490, 16086.192323 
8, 4, 313.549274, 4803.583350 
8, 5, 1048.448648, 22181.617250 
8, 6, 292.090207, 4080.166970 
8, 7, 893.473137, 18849.753598 
8, 8, 0.000000, 0.000000 
8, 9, 382.808220, 8113.685180 
8, 10, 976.027697, 18804.778401 
8, 11, 222.894181, 3923.913428 
8, 12, 1031.225942, 23127.358365 
8, 13, 1389.815504, 27747.798306 
8, 14, 153.518690, 2009.390730 
8, 15, 770.099096, 16563.721925 
8, 16, 1349.129231, 29731.764962 
8, 17, 988.918754, 18741.311533 
8, 18, 1304.673316, 28402.898721 
8, 19, 591.801807, 8470.005944 
8, 20, 1155.130269, 23438.622350 
8, 21, 599.808553, 13982.049882 
8, 22, 657.749753, 14909.256040 
8, 23, 318.177620, 4138.172409 
8, 24, 986.100846, 20567.651408 
8, 25, 850.859463, 17425.489875 
9, 0, 1360.291439, 29797.890724 
9, 1, 1115.494304, 21630.784559 
9, 2, 605.197559, 14003.543273 
9, 3, 1268.590245, 28525.987051 
9, 4, 710.494029, 17243.378078 
9, 5, 1572.822586, 34385.955855 
9, 6, 783.607890, 18193.259768 
9, 7, 1165.845786, 23293.094367 
9, 8, 824.279479, 18229.863126 
9, 9, 0.000000, 0.000000 
9, 10, 1135.914016, 21562.612175 
9, 11, 874.687531, 20855.458184 
9, 12, 1135.886450, 22875.447955 
9, 13, 1494.476013, 27495.887896 
9, 14, 850.472470, 18725.780089 
9, 15, 1167.043850, 29003.516653 
9, 16, 1453.789739, 29479.854551 
9, 17, 605.295348, 10627.421648 
9, 18, 1409.333824, 28150.988311 
9, 19, 676.457451, 10920.455914 
9, 20, 1679.504208, 35642.960955 
9, 21, 1124.182491, 26186.388487 
9, 22, 1182.123692, 27113.594645 
9, 23, 730.385785, 17500.910166 
9, 24, 1510.474784, 32771.990013 
9, 25, 1375.233402, 29629.828480 
10, 0, 1620.792706, 28882.466316 
10, 1, 469.788404, 6302.069078 
10, 2, 1014.123469, 16709.049369 
10, 3, 1091.443676, 21821.513077 
10, 4, 1015.741086, 17799.075424 
10, 5, 859.636795, 13405.267074 
10, 6, 930.275566, 16995.090256 
10, 7, 454.734112, 5892.967822 
10, 8, 1011.939029, 18937.490298 
10, 9, 934.679235, 15129.819157 
10, 10, 0.000000, 0.000000 
10, 11, 1062.347081, 21563.085356 
10, 12, 522.562888, 6684.852003 
10, 13, 881.152450, 11305.291944 
10, 14, 1038.132020, 19433.407262 
10, 15, 1225.754489, 23652.130196 
10, 16, 840.681239, 14355.612520 
10, 17, 1374.013915, 24210.574689 
10, 18, 796.225325, 13026.746280 
10, 19, 989.782108, 17592.446777 
10, 20, 966.318416, 14662.272174 
10, 21, 389.006103, 4922.575931 
10, 22, 383.608059, 4897.782555 
10, 23, 1010.762454, 18042.226711 
10, 24, 797.288993, 11791.301232 
10, 25, 660.257389, 8521.550607 
11, 0, 960.643220, 13152.597237 
11, 1, 1356.523679, 29191.831911 
11, 2, 551.169048, 10857.510702 
11, 3, 1058.172989, 20206.070602 
11, 4, 500.076773, 8923.461629 
11, 5, 1234.976147, 26301.495529 
11, 6, 437.146650, 7180.901610 
11, 7, 1080.000636, 22969.631877 
11, 8, 320.087935, 4940.108174 
11, 9, 569.335719, 12233.563459 
11, 10, 1162.555196, 22924.656680 
11, 11, 0.000000, 0.000000 
11, 12, 1217.753441, 27247.236644 
11, 13, 1576.343003, 31867.676585 
11, 14, 332.261363, 5092.073813 
11, 15, 956.626595, 20683.600204 
11, 16, 1535.656730, 33851.643241 
11, 17, 1175.446253, 22861.189812 
11, 18, 1491.200815, 32522.777000 
11, 19, 791.880967, 11825.456316 
11, 20, 1341.657768, 27558.500629 
11, 21, 786.336052, 18101.928161 
11, 22, 844.277252, 19029.134319 
11, 23, 509.346694, 8120.309090 
11, 24, 1172.628345, 24687.529687 
11, 25, 1037.386962, 21545.368155 
12, 0, 1585.863561, 31724.320768 
12, 1, 288.620395, 3809.250794 
12, 2, 1046.731671, 18668.224142 
12, 3, 1056.514531, 24663.367529 
12, 4, 1070.499347, 22282.668386 
12, 5, 824.707650, 16247.121526 
12, 6, 985.033827, 21478.683218 
12, 7, 363.378516, 6289.402688 
12, 8, 1066.697290, 23421.083260 
12, 9, 967.287436, 17088.993930 
12, 10, 503.588344, 7405.451606 
12, 11, 1117.105342, 26046.678318 
12, 12, 0.000000, 0.000000 
12, 13, 377.352375, 4748.100928 
12, 14, 1092.890282, 23917.000223 
12, 15, 1190.825344, 26493.984648 
12, 16, 480.750431, 6469.675074 
12, 17, 1406.622116, 26169.749462 
12, 18, 425.783292, 5611.029440 
12, 19, 1022.390310, 19551.621550 
12, 20, 931.389271, 17504.126626 
12, 21, 475.972797, 9215.894138 
12, 22, 585.570241, 10903.370068 
12, 23, 1065.520715, 22525.819673 
12, 24, 762.359848, 14633.155684 
12, 25, 709.776242, 13841.266000 
13, 0, 1944.332839, 36343.197005 
13, 1, 647.089673, 8428.127032 
13, 2, 1405.200949, 23287.100380 
13, 3, 1414.983809, 29282.243767 
13, 4, 1428.968625, 26901.544623 
13, 5, 1150.293915, 17086.964865 
13, 6, 1343.503105, 26097.559455 
13, 7, 558.151142, 7953.197332 
13, 8, 1425.166568, 28039.959497 
13, 9, 1325.756714, 21707.870168 
13, 10, 862.057622, 12024.327843 
13, 11, 1475.574620, 30665.554555 
13, 12, 376.833763, 4739.806374 
13, 13, 0.000000, 0.000000 
13, 14, 1451.359559, 28535.876461 
13, 15, 1549.294621, 31112.860885 
13, 16, 311.313766, 4239.460079 
13, 17, 1765.091394, 30788.625700 
13, 18, 326.074888, 4178.768457 
13, 19, 1380.859588, 24170.497788 
13, 20, 1256.975536, 18343.969965 
13, 21, 834.442075, 13834.770375 
13, 22, 944.039519, 15522.246306 
13, 23, 1423.989992, 27144.695911 
13, 24, 1077.443187, 15441.555591 
13, 25, 1068.245519, 18460.142237 
14, 0, 1036.271675, 18065.677152 
14, 1, 1242.921172, 25779.534789 
14, 2, 437.566540, 7445.213580 
14, 3, 944.570481, 16793.773480 
14, 4, 386.474265, 5511.164507 
14, 5, 1121.373639, 22889.198407 
14, 6, 271.728068, 3808.828055 
14, 7, 966.398128, 19557.334754 
14, 8, 119.853065, 1565.968597 
14, 9, 455.733211, 8821.266336 
14, 10, 1048.952688, 19512.359557 
14, 11, 260.230798, 4409.991839 
14, 12, 1104.150933, 23834.939522 
14, 13, 1462.740495, 28455.379463 
14, 14, 0.000000, 0.000000 
14, 15, 843.024087, 17271.303082 
14, 16, 1422.054222, 30439.346118 
14, 17, 919.045092, 14289.351780 
14, 18, 1377.598307, 29110.479878 
14, 19, 481.635232, 6958.531754 
14, 20, 1228.055260, 24146.203507 
14, 21, 672.733544, 14689.631038 
14, 22, 730.674744, 15616.837197 
14, 23, 352.214955, 4855.964511 
14, 24, 1059.025837, 21275.232565 
14, 25, 923.784454, 18133.071032 
15, 0, 516.817827, 6841.969619 
15, 1, 1362.092385, 31123.455695 
15, 2, 787.683573, 18287.967877 
15, 3, 181.216694, 2462.337629 
15, 4, 617.603764, 13504.582530 
15, 5, 1079.295493, 23037.100802 
15, 6, 666.227459, 14136.092055 
15, 7, 1095.597775, 24838.220634 
15, 8, 796.917313, 16942.226812 
15, 9, 805.850244, 19664.020634 
15, 10, 1250.015014, 27046.364474 
15, 11, 847.325366, 19567.821870 
15, 12, 1223.322147, 29178.860428 
15, 13, 1581.911709, 33799.300369 
15, 14, 823.110305, 17438.143775 
15, 15, 0.000000, 0.000000 
15, 16, 1541.225436, 35783.267025 
15, 17, 1411.960778, 30291.646987 
15, 18, 1496.769521, 34454.400785 
15, 19, 1138.406853, 25697.905459 
15, 20, 1185.977114, 24294.105902 
15, 21, 922.374037, 21244.425133 
15, 22, 999.504054, 22678.945014 
15, 23, 612.983542, 13443.458895 
15, 24, 1016.947691, 21423.134960 
15, 25, 931.376932, 18883.726316 
16, 0, 1887.938634, 37989.586723 
16, 1, 636.448283, 10080.471101 
16, 2, 1348.806744, 24933.490097 
16, 3, 1358.589604, 30928.633484 
16, 4, 1372.574420, 28547.934341 
16, 5, 1126.782722, 22512.387481 
16, 6, 1287.108900, 27743.949173 
16, 7, 664.851090, 10175.922997 
16, 8, 1368.772363, 29686.349215 
16, 9, 1269.362509, 23354.259885 
16, 10, 805.663416, 13670.717560 
16, 11, 1419.180415, 32311.944273 
16, 12, 447.412551, 7405.891552 
16, 13, 311.313766, 4239.460079 
16, 14, 1394.965354, 30182.266178 
16, 15, 1492.900416, 32759.250602 
16, 16, 0.000000, 0.000000 
16, 17, 1708.697189, 32435.015417 
16, 18, 77.858605, 857.373739 
16, 19, 1324.465383, 25816.887505 
16, 20, 1233.464344, 23769.392581 
16, 21, 778.047870, 15481.160092 
16, 22, 887.645314, 17168.636023 
16, 23, 1367.595787, 28791.085628 
16, 24, 1064.434921, 20898.421639 
16, 25, 1011.851314, 20106.531955 
17, 0, 1624.000491, 31239.381013 
17, 1, 1353.958843, 24619.150794 
17, 2, 868.906611, 15445.033563 
17, 3, 1532.299297, 29967.477341 
17, 4, 974.203081, 18684.868368 
17, 5, 1836.531639, 35827.446145 
17, 6, 1047.316942, 19634.750058 
17, 7, 1404.310325, 26281.460602 
17, 8, 970.988666, 15071.052325 
17, 9, 789.462377, 13865.803351 
17, 10, 1374.378555, 24550.978410 
17, 11, 1111.366400, 17915.075567 
17, 12, 1374.350989, 25863.814190 
17, 13, 1732.940552, 30484.254131 
17, 14, 896.377308, 14013.251977 
17, 15, 1430.752903, 30445.006943 
17, 16, 1692.254278, 32468.220787 
17, 17, 0.000000, 0.000000 
17, 18, 1647.798363, 31139.354546 
17, 19, 480.327383, 7321.651946 
17, 20, 1943.213260, 37084.451245 
17, 21, 1387.891544, 27627.878776 
17, 22, 1445.832744, 28555.084935 
17, 23, 994.094837, 18942.400456 
17, 24, 1774.183837, 34213.480303 
17, 25, 1638.942454, 31071.318770 
18, 0, 1864.996257, 37121.155684 
18, 1, 607.957215, 7969.350872 
18, 2, 1325.864366, 24065.059059 
18, 3, 1335.647227, 30060.202445 
18, 4, 1349.632043, 27679.503302 
18, 5, 1103.840345, 21643.956442 
18, 6, 1264.166522, 26875.518134 
18, 7, 610.516959, 9325.458521 
18, 8, 1345.829985, 28817.918176 
18, 9, 1246.420132, 22485.828847 
18, 10, 782.721039, 12802.286522 
18, 11, 1396.238038, 31443.513234 
18, 12, 424.470174, 6537.460513 
18, 13, 326.202668, 4180.174041 
18, 14, 1372.022977, 29313.835139 
18, 15, 1469.958039, 31890.819564 
18, 16, 77.858605, 857.373739 
18, 17, 1685.754812, 31566.584378 
18, 18, 0.000000, 0.000000 
18, 19, 1301.523005, 24948.456466 
18, 20, 1210.521967, 22900.961542 
18, 21, 755.105493, 14612.729054 
18, 22, 864.702937, 16300.204985 
18, 23, 1344.653410, 27922.654589 
18, 24, 1041.492544, 20029.990600 
18, 25, 988.908937, 19238.100916 
19, 0, 1297.733311, 26779.697266 
19, 1, 994.389187, 18486.803979 
19, 2, 542.639431, 10985.349815 
19, 3, 1206.032117, 25507.793593 
19, 4, 647.935901, 14225.184621 
19, 5, 1506.069803, 30106.832625 
19, 6, 658.719178, 9428.906208 
19, 7, 1044.740670, 20149.113788 
19, 8, 557.559967, 8031.531556 
19, 9, 463.195196, 9406.119603 
19, 10, 1014.808899, 18418.631596 
19, 11, 697.937700, 10875.554799 
19, 12, 1014.781333, 19731.467375 
19, 13, 1373.370896, 24351.907316 
19, 14, 482.948609, 6973.731208 
19, 15, 1104.485722, 25985.323195 
19, 16, 1332.684622, 26335.873972 
19, 17, 500.461933, 7622.796100 
19, 18, 1288.228708, 25007.007732 
19, 19, 0.000000, 0.000000 
19, 20, 1612.751425, 31363.837725 
19, 21, 1061.624364, 23168.195029 
19, 22, 1119.565564, 24095.401187 
19, 23, 667.827657, 14482.716708 
19, 24, 1443.722001, 28492.866783 
19, 25, 1312.675274, 26611.635023 
20, 0, 1539.395774, 26837.541804 
20, 1, 1082.898132, 19613.107191 
20, 2, 1285.805068, 24865.104424 
20, 3, 1010.046743, 19776.588565 
20, 4, 1205.238907, 22547.894827 
20, 5, 298.335973, 3885.139668 
20, 6, 1119.773386, 21743.909659 
20, 7, 786.340350, 12143.650320 
20, 8, 1201.436849, 23686.309701 
20, 9, 1303.971739, 26241.157181 
20, 10, 970.820761, 15536.015970 
20, 11, 1251.844902, 26311.904759 
20, 12, 944.127894, 17668.511924 
20, 13, 1266.110304, 18755.653816 
20, 14, 1227.629841, 24182.226665 
20, 15, 1144.357556, 21607.205684 
20, 16, 1262.031183, 24272.918521 
20, 17, 1910.082273, 36868.783534 
20, 18, 1217.575268, 22944.052281 
20, 19, 1624.583738, 31204.708515 
20, 20, 0.000000, 0.000000 
20, 21, 643.179784, 9734.076629 
20, 22, 720.309801, 11168.596510 
20, 23, 1200.260274, 22791.046115 
20, 24, 412.364629, 5362.184210 
20, 25, 649.675624, 9281.842385 
21, 0, 1315.136972, 25866.488614 
21, 1, 643.308467, 11501.639835 
21, 2, 745.905723, 15629.185566 
21, 3, 875.859309, 19087.543969 
21, 4, 665.339562, 13311.975969 
21, 5, 587.924399, 8470.595932 
21, 6, 579.874042, 12507.990801 
21, 7, 357.593164, 4760.901555 
21, 8, 661.537505, 14450.390843 
21, 9, 764.072394, 17005.238323 
21, 10, 383.620881, 4919.905261 
21, 11, 711.945557, 17075.985901 
21, 12, 504.538228, 9557.044568 
21, 13, 850.224224, 12178.080280 
21, 14, 687.730497, 14946.307807 
21, 15, 1010.170122, 20918.161087 
21, 16, 822.441517, 16161.451165 
21, 17, 1370.182929, 27632.864675 
21, 18, 777.985602, 14832.584924 
21, 19, 1096.629003, 23039.123148 
21, 20, 694.606021, 9727.601032 
21, 21, 0.000000, 0.000000 
21, 22, 125.128112, 1620.850138 
21, 23, 660.360930, 13555.127256 
21, 24, 524.322207, 6851.205667 
21, 25, 334.267003, 4351.795944 
22, 0, 1317.569279, 25898.179058 
22, 1, 731.092781, 9630.484047 
22, 2, 748.338030, 15660.876009 
22, 3, 917.123640, 17543.415472 
22, 4, 667.771869, 13343.666413 
22, 5, 632.813316, 9144.715686 
22, 6, 582.306349, 12539.681245 
22, 7, 481.077133, 6358.916363 
22, 8, 663.969812, 14482.081287 
22, 9, 766.504701, 17036.928766 
22, 10, 382.919036, 4888.825252 
22, 11, 714.377864, 17107.676345 
22, 12, 626.737226, 11138.862072 
22, 13, 973.708192, 13776.095088 
22, 14, 690.162804, 14977.998250 
22, 15, 1051.434453, 19374.032590 
22, 16, 944.640516, 17743.268669 
22, 17, 1372.615236, 27664.555119 
22, 18, 900.184601, 16414.402429 
22, 19, 1099.061310, 23070.813591 
22, 20, 739.494937, 10401.720786 
22, 21, 125.128112, 1620.850138 
22, 22, 0.000000, 0.000000 
22, 23, 662.793237, 13586.817700 
22, 24, 570.465514, 7530.749844 
22, 25, 300.562470, 3932.801022 
23, 0, 786.560221, 10232.250014 
23, 1, 1174.679008, 21209.568095 
23, 2, 332.714770, 6514.100516 
23, 3, 722.060090, 12934.932323 
23, 4, 130.928656, 1706.238890 
23, 5, 1105.750629, 21846.065138 
23, 6, 93.189987, 1213.768536 
23, 7, 950.775119, 18514.201485 
23, 8, 287.219781, 3742.275805 
23, 9, 350.881441, 7890.153273 
23, 10, 1033.329678, 18469.226289 
23, 11, 392.356563, 7793.954509 
23, 12, 1088.527923, 22791.806253 
23, 13, 1447.117486, 27412.246194 
23, 14, 357.243184, 4928.228970 
23, 15, 620.513696, 13412.461925 
23, 16, 1406.431212, 29396.212849 
23, 17, 956.991975, 18517.779626 
23, 18, 1361.975298, 28067.346609 
23, 19, 683.438050, 13924.038098 
23, 20, 1212.432251, 23103.070238 
23, 21, 657.110534, 13646.497769 
23, 22, 715.051735, 14573.703928 
23, 23, 0.000000, 0.000000 
23, 24, 1043.402827, 20232.099296 
23, 25, 908.161445, 17089.937763 
24, 0, 1375.042995, 24125.642271 
24, 1, 918.545354, 16901.207659 
24, 2, 1121.452290, 22153.204891 
24, 3, 845.693965, 17064.689033 
24, 4, 1040.886129, 19835.995295 
24, 5, 320.182022, 4293.666308 
24, 6, 955.420608, 19032.010127 
24, 7, 610.896106, 9433.172493 
24, 8, 1037.084071, 20974.410169 
24, 9, 1139.618961, 23529.257648 
24, 10, 806.467982, 12824.116438 
24, 11, 1087.492123, 23600.005227 
24, 12, 779.775115, 14956.612392 
24, 13, 1090.666059, 16045.175990 
24, 14, 1063.277063, 21470.327132 
24, 15, 980.004778, 18895.306151 
24, 16, 1097.678405, 21561.018989 
24, 17, 1745.729495, 34156.884001 
24, 18, 1053.222490, 20232.152748 
24, 19, 1460.230959, 28492.808983 
24, 20, 418.314140, 5439.527856 
24, 21, 478.827006, 7022.177097 
24, 22, 555.957023, 8456.696977 
24, 23, 1035.907496, 20079.146582 
24, 24, 0.000000, 0.000000 
24, 25, 485.322846, 6569.942852 
25, 0, 1368.969102, 23602.629927 
25, 1, 853.357458, 15805.222118 
25, 2, 943.196789, 18199.847477 
25, 3, 839.620072, 16541.676688 
25, 4, 862.630628, 15882.637880 
25, 5, 555.309747, 8142.976902 
25, 6, 777.165108, 15078.652712 
25, 7, 586.862847, 9519.987057 
25, 8, 858.828571, 17021.052754 
25, 9, 961.363460, 19575.900234 
25, 10, 665.069383, 8590.922842 
25, 11, 909.236623, 19646.647812 
25, 12, 714.587219, 13860.626851 
25, 13, 1073.176782, 18481.066792 
25, 14, 885.021562, 17516.969718 
25, 15, 973.930884, 18372.293807 
25, 16, 1032.490508, 20465.033448 
25, 17, 1567.473994, 30203.526586 
25, 18, 988.034594, 19136.167208 
25, 19, 1293.920069, 25609.785059 
25, 20, 661.991369, 9399.982002 
25, 21, 334.267003, 4351.795944 
25, 22, 301.274654, 3929.782165 
25, 23, 857.651996, 16125.789167 
25, 24, 492.961946, 6529.011061 
25, 25, 0.000000, 0.000000 
