% from location i, to location j, time [sec], distance [meters] 
0, 66, 1788.480392, 42699.630131 
0, 67, 1533.894093, 26902.591864 
0, 68, 404.994612, 5955.192820 
0, 69, 631.601896, 14072.694442 
0, 70, 1108.940906, 21158.283760 
0, 71, 1591.935559, 27328.030553 
0, 72, 1580.082219, 31871.493148 
0, 73, 1530.580260, 28701.778113 
0, 74, 1220.971213, 24231.076773 
0, 75, 953.475326, 20548.137211 
0, 76, 137.014777, 1800.322432 
0, 77, 1721.737423, 33372.969130 
0, 78, 814.319064, 15877.681053 
0, 79, 1305.785337, 24298.805122 
0, 80, 1088.900605, 16590.060914 
0, 81, 1290.435951, 27476.373433 
0, 82, 1760.313359, 34054.234133 
0, 83, 607.101095, 10295.619160 
0, 84, 324.451092, 4099.018031 
0, 85, 416.987938, 5932.583427 
0, 86, 327.794883, 5326.477189 
0, 87, 1450.454760, 27945.572689 
0, 88, 1947.361715, 38146.309076 
0, 89, 1265.332379, 23699.469190 
0, 90, 463.309376, 6530.417176 
0, 91, 467.110490, 6763.263183 
0, 92, 418.420403, 5664.349666 
0, 93, 1380.809800, 24691.024857 
0, 94, 1557.107880, 28956.537647 
0, 95, 1319.755927, 29540.258007 
0, 96, 548.759451, 9144.717832 
0, 97, 1160.605508, 26367.772274 
0, 98, 1599.311919, 31776.038737 
0, 99, 1183.825726, 23349.034309 
0, 100, 1347.461498, 25446.822820 
1, 0, 1228.319243, 22222.121593 
1, 1, 0.000000, 0.000000 
1, 2, 992.107844, 15298.882035 
1, 3, 875.100554, 11172.950113 
1, 4, 402.555290, 5040.547113 
1, 5, 512.203475, 6786.423148 
1, 6, 1309.208001, 23763.644976 
1, 7, 809.515462, 11900.604205 
1, 8, 779.554168, 9930.652091 
1, 9, 1144.277502, 20602.227289 
1, 10, 1159.202450, 17922.316674 
1, 11, 953.800884, 17728.375850 
1, 12, 1519.561213, 28330.176297 
1, 13, 1407.741247, 26128.407484 
1, 14, 934.073988, 14696.398483 
1, 15, 1625.537122, 29779.308851 
1, 16, 789.878110, 10444.742874 
1, 17, 1182.971961, 19926.539500 
1, 18, 537.430747, 6869.605628 
1, 19, 1330.709022, 24036.915426 
1, 20, 1065.935038, 16420.366682 
1, 21, 929.499592, 11811.569438 
1, 22, 628.743938, 7981.757072 
1, 23, 1409.544983, 21251.897764 
1, 24, 645.556597, 8224.025351 
1, 25, 775.222409, 10285.984738 
1, 26, 925.447812, 17300.010915 
1, 27, 641.101371, 8141.831815 
1, 28, 1364.590393, 22591.065364 
1, 29, 666.065171, 9772.595032 
1, 30, 1254.685621, 23048.871717 
1, 31, 821.963090, 12996.611792 
1, 32, 1069.459470, 18878.080148 
1, 33, 407.901040, 5110.197819 
1, 34, 484.012276, 6219.247315 
1, 35, 469.296833, 5785.584195 
1, 36, 1314.481643, 23933.942171 
1, 37, 1208.567847, 18672.691192 
1, 38, 1398.744212, 23887.736326 
1, 39, 1206.473466, 21597.576299 
1, 40, 563.278278, 7006.288667 
1, 41, 1209.056022, 22566.580881 
1, 42, 701.196002, 8928.579809 
1, 43, 644.514968, 8718.310730 
1, 44, 872.717188, 14501.699166 
1, 45, 722.170518, 9630.602896 
1, 46, 984.554089, 15698.648138 
1, 47, 527.994878, 8699.778326 
1, 48, 1122.323011, 16990.259695 
1, 49, 991.188903, 15227.627705 
1, 50, 1104.096612, 15943.972409 
1, 51, 1153.597837, 17403.986656 
1, 52, 1193.311305, 22759.463995 
1, 53, 623.171427, 8899.487179 
1, 54, 163.260584, 1835.268255 
1, 55, 389.123165, 4940.497588 
1, 56, 1242.204534, 18697.546926 
1, 57, 1115.803319, 16158.780925 
1, 58, 1347.699542, 22971.403393 
1, 59, 1235.266160, 20599.472985 
1, 60, 1249.238038, 20778.975490 
1, 61, 1253.958424, 21728.303890 
1, 62, 1041.176216, 18535.689828 
1, 63, 1468.997985, 26898.316865 
1, 64, 243.292865, 3042.668961 
1, 65, 1176.310200, 19601.015292 
1, 66, 1080.059786, 16950.906953 
1, 67, 877.031349, 11428.633528 
1, 68, 955.573184, 13960.875764 
1, 69, 950.941777, 16294.309413 
1, 70, 452.078162, 5684.325423 
1, 71, 935.072815, 11854.072217 
1, 72, 1795.735001, 32548.753676 
1, 73, 906.314917, 13432.293227 
1, 74, 469.238676, 5979.955289 
1, 75, 1246.199384, 21649.210370 
1, 76, 1334.034370, 23604.451330 
1, 77, 919.938360, 11844.166403 
1, 78, 1019.579452, 16844.203443 
1, 79, 648.922593, 8824.846786 
1, 80, 1358.570074, 22516.370481 
1, 81, 666.170607, 12206.888547 
1, 82, 1038.799223, 14879.850938 
1, 83, 930.965934, 14501.523371 
1, 84, 1370.072048, 25210.906451 
1, 85, 1129.543325, 18761.182134 
1, 86, 1044.675106, 18227.534252 
1, 87, 691.174061, 8872.928969 
1, 88, 1225.847579, 18971.925880 
1, 89, 1540.182869, 24877.120211 
1, 90, 1126.486838, 18577.478426 
1, 91, 1221.145227, 17419.269480 
1, 92, 1223.146399, 21707.874177 
1, 93, 723.947056, 9217.066521 
1, 94, 932.842536, 13687.052760 
1, 95, 1511.369448, 27782.394604 
1, 96, 1059.804350, 16737.424885 
1, 97, 1436.244621, 26505.682966 
1, 98, 776.449895, 9973.417532 
1, 99, 523.340829, 6634.544975 
1, 100, 690.725981, 8780.834145 
2, 0, 1717.702976, 35412.918732 
2, 1, 999.490364, 16470.980237 
2, 2, 0.000000, 0.000000 
2, 3, 932.406334, 14565.518678 
2, 4, 854.577235, 17138.471832 
2, 5, 622.546784, 11583.821576 
2, 6, 764.764879, 13658.021951 
2, 7, 356.614983, 5595.667474 
2, 8, 1008.096037, 16328.975743 
2, 9, 1145.899016, 23576.710645 
2, 10, 313.837460, 4154.477519 
2, 11, 373.718298, 7339.739062 
2, 12, 849.003132, 18919.807540 
2, 13, 793.953061, 18151.342511 
2, 14, 935.695502, 17670.881838 
2, 15, 958.103165, 20341.241731 
2, 16, 272.348495, 4503.020124 
2, 17, 1169.423020, 28124.561291 
2, 18, 651.662010, 8753.414061 
2, 19, 786.265900, 13931.292401 
2, 20, 449.220153, 6009.739870 
2, 21, 990.601801, 15599.865717 
2, 22, 862.493298, 14532.416331 
2, 23, 607.926376, 8169.441680 
2, 24, 726.394333, 11537.395635 
2, 25, 437.718833, 5777.893477 
2, 26, 467.262349, 8209.660952 
2, 27, 874.850731, 14692.491073 
2, 28, 1366.211907, 25565.548719 
2, 29, 477.257657, 7181.062679 
2, 30, 710.242499, 12943.248692 
2, 31, 823.584604, 15971.095148 
2, 32, 1071.080983, 21852.563503 
2, 33, 841.470609, 16968.044765 
2, 34, 949.769975, 18399.818649 
2, 35, 945.638496, 18151.287511 
2, 36, 965.099921, 23231.938203 
2, 37, 1375.418962, 26189.579891 
2, 38, 1400.365726, 26862.219682 
2, 39, 1208.094980, 24572.059655 
2, 40, 695.567314, 11214.428012 
2, 41, 1733.044374, 35433.773510 
2, 42, 962.955376, 16176.555320 
2, 43, 1168.503321, 21585.503359 
2, 44, 398.097925, 5477.656771 
2, 45, 1204.584773, 21983.710752 
2, 46, 1367.170973, 26688.252824 
2, 47, 818.649348, 17659.154069 
2, 48, 476.046899, 6331.479741 
2, 49, 550.653150, 7301.282116 
2, 50, 1628.084964, 28811.165037 
2, 51, 476.999059, 6377.901434 
2, 52, 1717.299657, 35626.656624 
2, 53, 913.825897, 17858.862922 
2, 54, 881.836993, 14948.520680 
2, 55, 669.245342, 10614.423455 
2, 56, 1243.826047, 21672.030281 
2, 57, 1639.791671, 29025.973554 
2, 58, 1023.799137, 23991.526104 
2, 59, 1221.717219, 28797.494775 
2, 60, 1220.576675, 26549.569122 
2, 61, 673.875839, 11339.667103 
2, 62, 1565.164568, 31402.882457 
2, 63, 845.144922, 17489.185427 
2, 64, 756.097887, 13428.186272 
2, 65, 1501.612303, 28553.714244 
2, 66, 177.499887, 3105.453318 
2, 67, 1203.051410, 23133.821663 
2, 68, 1479.561536, 26828.068392 
2, 69, 1193.236875, 23098.506049 
2, 70, 868.502889, 17320.449261 
2, 71, 996.175024, 15642.368495 
2, 72, 1107.791528, 23737.690919 
2, 73, 1196.969387, 22391.668970 
2, 74, 606.634191, 11027.739191 
2, 75, 1118.076018, 25214.434599 
2, 76, 1764.006321, 35578.910377 
2, 77, 596.662314, 7889.831206 
2, 78, 1021.200966, 19818.686799 
2, 79, 1131.336848, 21177.954642 
2, 80, 1360.191588, 25490.853837 
2, 81, 956.825078, 21166.264290 
2, 82, 218.089671, 2980.005128 
2, 83, 1250.139578, 25020.167065 
2, 84, 1894.060400, 38078.099080 
2, 85, 1642.781254, 31079.716131 
2, 86, 1568.663459, 31094.726881 
2, 87, 522.338104, 8070.010967 
2, 88, 380.482590, 5204.086725 
2, 89, 1330.470229, 27980.219328 
2, 90, 1638.914051, 30881.937251 
2, 91, 1715.290555, 34808.544842 
2, 92, 1628.845319, 35444.931975 
2, 93, 1080.518001, 21124.221770 
2, 94, 1223.497007, 22646.428504 
2, 95, 823.425976, 18971.331848 
2, 96, 1328.068359, 25682.690123 
2, 97, 852.755172, 18905.333280 
2, 98, 601.426208, 7905.304469 
2, 99, 686.754650, 11425.165215 
2, 100, 757.693421, 12054.660450 
3, 0, 1588.202491, 28517.834991 
3, 1, 874.265058, 11147.594385 
3, 2, 997.630547, 14964.865411 
3, 3, 0.000000, 0.000000 
3, 4, 658.728187, 8397.131571 
3, 5, 567.466945, 7979.774352 
3, 6, 1364.471471, 24956.996180 
3, 7, 753.854335, 10597.453818 
3, 8, 339.499763, 4403.364052 
3, 9, 1254.090413, 23452.022858 
3, 10, 1123.938600, 17213.535537 
3, 11, 1009.064353, 18921.727054 
3, 12, 1575.200330, 28707.296399 
3, 13, 1463.004717, 27321.758688 
3, 14, 1043.886899, 17546.194052 
3, 15, 1684.300363, 30128.730590 
3, 16, 740.750749, 10279.096514 
3, 17, 1292.784872, 22776.335069 
3, 18, 821.336259, 11569.429432 
3, 19, 1385.972492, 25230.266630 
3, 20, 1020.776837, 15148.659727 
3, 21, 177.761914, 2277.346654 
3, 22, 420.564697, 5351.992820 
3, 23, 1364.386782, 19980.190809 
3, 24, 251.608639, 3398.073473 
3, 25, 964.547838, 14330.416067 
3, 26, 980.711282, 18493.362119 
3, 27, 414.956248, 5279.211196 
3, 28, 1474.403304, 25440.860933 
3, 29, 712.365049, 9615.625260 
3, 30, 1309.949091, 24242.222921 
3, 31, 931.776001, 15846.407361 
3, 32, 1179.272380, 21727.875716 
3, 33, 621.977580, 7968.835312 
3, 34, 768.628530, 10001.628579 
3, 35, 768.336878, 9651.063840 
3, 36, 1424.294554, 26783.737740 
3, 37, 1483.610359, 26064.892104 
3, 38, 1508.557123, 26737.531895 
3, 39, 1316.286377, 24447.371868 
3, 40, 376.589821, 5027.945781 
3, 41, 1568.939270, 28862.294280 
3, 42, 502.263186, 6516.844556 
3, 43, 1004.398216, 15014.024129 
3, 44, 927.980657, 15695.050370 
3, 45, 1028.954712, 13501.249311 
3, 46, 1344.437337, 21994.361537 
3, 47, 654.544244, 11087.674840 
3, 48, 1077.164810, 15718.552740 
3, 49, 946.030701, 13955.920749 
3, 50, 1463.979860, 22239.685807 
3, 51, 1108.439635, 16132.279700 
3, 52, 1553.194553, 29055.177394 
3, 53, 581.580029, 7572.559166 
3, 54, 756.611687, 9625.134828 
3, 55, 666.114257, 9014.290240 
3, 56, 1352.017444, 21547.342495 
3, 57, 1475.686567, 22454.494324 
3, 58, 1457.512453, 25821.198962 
3, 59, 1345.079071, 23449.268553 
3, 60, 1359.050949, 23628.771059 
3, 61, 1309.221894, 22921.655094 
3, 62, 1401.059464, 24831.403227 
3, 63, 1524.261455, 28091.668069 
3, 64, 630.872582, 8104.800420 
3, 65, 1536.193448, 25896.728690 
3, 66, 1116.448043, 17292.095826 
3, 67, 1038.946306, 16562.342433 
3, 68, 1315.456432, 20256.589163 
3, 69, 1301.428272, 22973.818263 
3, 70, 691.411150, 8826.898213 
3, 71, 159.040635, 2026.119289 
3, 72, 1850.998471, 33742.104880 
3, 73, 521.274706, 6855.885883 
3, 74, 428.463150, 5704.366005 
3, 75, 1356.012295, 24499.005939 
3, 76, 1693.917618, 29900.164729 
3, 77, 1126.545046, 18107.224805 
3, 78, 1129.392363, 19693.999012 
3, 79, 955.706787, 12695.493202 
3, 80, 1468.382985, 25366.166050 
3, 81, 792.719973, 14594.785061 
3, 82, 983.138096, 13576.700550 
3, 83, 1290.849182, 20797.236769 
3, 84, 1729.955296, 31506.619850 
3, 85, 1489.426573, 25056.895533 
3, 86, 1404.558354, 24523.247651 
3, 87, 642.046701, 8707.282609 
3, 88, 1190.583729, 18263.144743 
3, 89, 1649.995780, 27726.915780 
3, 90, 1486.370086, 24873.191825 
3, 91, 1581.028475, 23714.982879 
3, 92, 1583.029647, 28003.587576 
3, 93, 916.412896, 14552.742540 
3, 94, 513.932461, 6798.946212 
3, 95, 1566.632918, 28975.745808 
3, 96, 1419.687598, 23033.138284 
3, 97, 1491.508091, 27699.034170 
3, 98, 1045.290119, 14477.392581 
3, 99, 364.444735, 4864.026062 
3, 100, 209.674425, 2852.391379 
4, 0, 1110.407175, 21242.187924 
4, 1, 407.503786, 5144.680930 
4, 2, 858.048737, 16843.288446 
4, 3, 658.380312, 8412.390266 
4, 4, 0.000000, 0.000000 
4, 5, 420.445414, 8501.191081 
4, 6, 1175.148895, 25308.051387 
4, 7, 675.456355, 13445.010616 
4, 8, 407.914999, 5242.259060 
4, 9, 1107.068882, 23973.439587 
4, 10, 1025.143343, 19466.723085 
4, 11, 819.741777, 19272.782261 
4, 12, 1385.877754, 29058.351606 
4, 13, 1273.682140, 27672.813895 
4, 14, 896.865368, 18067.610781 
4, 15, 1494.977787, 30479.785797 
4, 16, 674.501563, 13176.122642 
4, 17, 1091.675717, 20067.147645 
4, 18, 674.314728, 12090.846161 
4, 19, 1196.649915, 25581.321837 
4, 20, 931.875931, 17964.773093 
4, 21, 564.865671, 7214.648087 
4, 22, 257.104769, 3293.364042 
4, 23, 1275.485877, 22796.304175 
4, 24, 448.016475, 7274.101763 
4, 25, 775.225262, 14681.471273 
4, 26, 791.388705, 18844.417326 
4, 27, 269.462201, 3453.438784 
4, 28, 1291.167717, 22655.095646 
4, 29, 532.006065, 11317.001443 
4, 30, 1120.626515, 24593.278128 
4, 31, 784.754470, 16367.824090 
4, 32, 1002.074904, 17304.960663 
4, 33, 55.460197, 721.236197 
4, 34, 117.476933, 1529.671920 
4, 35, 109.718584, 1255.458562 
4, 36, 1223.185399, 24074.550315 
4, 37, 1090.655780, 17692.757524 
4, 38, 1361.535592, 27258.948624 
4, 39, 1169.264846, 24968.788597 
4, 40, 420.843493, 7083.688157 
4, 41, 1091.143954, 21586.647213 
4, 42, 323.691451, 4204.774750 
4, 43, 526.602901, 7738.377062 
4, 44, 738.658081, 16046.105577 
4, 45, 370.336418, 5105.644034 
4, 46, 866.642021, 14718.714470 
4, 47, 193.206726, 2932.814244 
4, 48, 988.263905, 18534.666106 
4, 49, 857.129796, 16772.034115 
4, 50, 986.184544, 14964.038741 
4, 51, 1019.538730, 18948.393066 
4, 52, 1075.399237, 21779.530327 
4, 53, 245.205969, 3106.132215 
4, 54, 343.234141, 4349.461403 
4, 55, 466.453441, 6066.635208 
4, 56, 1204.995913, 22068.759224 
4, 57, 997.891251, 15178.847257 
4, 58, 1256.403298, 23112.011538 
4, 59, 1143.969916, 20740.081129 
4, 60, 1157.941794, 20919.583634 
4, 61, 1119.899317, 23272.710301 
4, 62, 923.264148, 17555.756160 
4, 63, 1334.938879, 28442.723276 
4, 64, 318.746523, 4144.266684 
4, 65, 1058.398133, 18621.081623 
4, 66, 946.000679, 18495.313364 
4, 67, 525.197249, 6903.674666 
4, 68, 837.661116, 12980.942096 
4, 69, 833.029710, 15314.375745 
4, 70, 61.661067, 802.635473 
4, 71, 570.438894, 7257.150866 
4, 72, 1661.675895, 34093.160086 
4, 73, 568.909376, 7370.041773 
4, 74, 367.800701, 6615.940617 
4, 75, 1154.903140, 21789.818515 
4, 76, 1216.122303, 22624.517662 
4, 77, 937.222470, 18458.280012 
4, 78, 982.370832, 20215.415741 
4, 79, 297.088493, 4299.887924 
4, 80, 1315.234979, 22971.539325 
4, 81, 331.382455, 6439.924465 
4, 82, 904.740117, 16424.257349 
4, 83, 813.053867, 13521.589703 
4, 84, 1252.159980, 24230.972783 
4, 85, 1011.631257, 17781.248466 
4, 86, 926.763039, 17247.600584 
4, 87, 584.344904, 10391.772649 
4, 88, 1091.788473, 20516.332291 
4, 89, 1466.760193, 24941.150494 
4, 90, 1008.574770, 17597.544758 
4, 91, 1103.233159, 16439.335812 
4, 92, 1105.234332, 20727.940509 
4, 93, 364.285845, 4616.569381 
4, 94, 595.436996, 7624.801306 
4, 95, 1377.310342, 29326.801015 
4, 96, 941.892282, 15757.491217 
4, 97, 1302.185514, 28050.089376 
4, 98, 889.017416, 16104.007065 
4, 99, 329.550086, 5733.122047 
4, 100, 493.185859, 7830.910557 
5, 0, 1257.543459, 27307.248876 
5, 1, 644.308270, 8509.451594 
5, 2, 742.311595, 10051.295969 
5, 3, 779.581407, 10951.028761 
5, 4, 672.887741, 11830.204940 
5, 5, 0.000000, 0.000000 
5, 6, 1069.414872, 18982.838309 
5, 7, 517.218890, 7137.343756 
5, 8, 842.410003, 11909.310598 
5, 9, 685.739499, 15471.040789 
5, 10, 909.406201, 12674.730608 
5, 11, 714.007755, 12947.569184 
5, 12, 1061.023210, 23198.989797 
5, 13, 1033.489433, 22769.447512 
5, 14, 475.535985, 9565.211982 
5, 15, 1166.999119, 24648.122351 
5, 16, 498.143339, 6779.128604 
5, 17, 724.433958, 14795.353000 
5, 18, 252.985345, 3588.447363 
5, 19, 1090.673440, 15115.009063 
5, 20, 773.638466, 11657.106233 
5, 21, 837.776873, 11985.375800 
5, 22, 696.807265, 10112.751186 
5, 23, 1117.248411, 16488.637315 
5, 24, 573.569405, 7922.905719 
5, 25, 401.150983, 5839.688153 
5, 26, 685.654683, 12519.204249 
5, 27, 709.164697, 10272.825928 
5, 28, 906.052390, 17459.878863 
5, 29, 358.598334, 4958.363828 
5, 30, 1014.892492, 18268.065050 
5, 31, 363.425087, 7865.425292 
5, 32, 610.921466, 13746.893647 
5, 33, 659.781114, 11659.777873 
5, 34, 746.360335, 13040.994606 
5, 35, 754.330819, 12334.548309 
5, 36, 855.943640, 18802.755671 
5, 37, 915.259445, 18083.910035 
5, 38, 940.206209, 18756.549826 
5, 39, 747.935463, 16466.389799 
5, 40, 508.282498, 7227.034299 
5, 41, 1284.829467, 28398.437144 
5, 42, 788.655894, 13595.485430 
5, 43, 965.093680, 16226.679316 
5, 44, 562.126392, 7992.789888 
5, 45, 1001.175133, 16624.886708 
5, 46, 907.011456, 18582.582968 
5, 47, 615.239708, 12300.330026 
5, 48, 830.026439, 12226.999246 
5, 49, 698.892331, 10464.367255 
5, 50, 1205.393549, 26154.554535 
5, 51, 861.301265, 12640.726206 
5, 52, 1269.084750, 28591.320258 
5, 53, 710.416257, 12500.038879 
5, 54, 526.654899, 6986.992037 
5, 55, 247.811931, 3518.065867 
5, 56, 783.666531, 13566.360426 
5, 57, 1238.753590, 26672.068374 
5, 58, 889.161539, 17840.216893 
5, 59, 776.728157, 15468.286484 
5, 60, 790.700035, 15647.788990 
5, 61, 935.389718, 13097.857933 
5, 62, 1116.949661, 24367.546091 
5, 63, 1229.204856, 22117.510198 
5, 64, 415.018370, 5650.134988 
5, 65, 1041.452786, 20448.044388 
5, 66, 840.266657, 12170.100287 
5, 67, 999.641770, 17774.997620 
5, 68, 1055.876555, 23476.982417 
5, 69, 733.077358, 14992.836193 
5, 70, 676.012913, 12126.367155 
5, 71, 843.350096, 12027.878579 
5, 72, 1414.268274, 27841.379807 
5, 73, 993.559747, 17032.844927 
5, 74, 393.196118, 5731.950174 
5, 75, 787.661381, 16518.023870 
5, 76, 1303.846805, 27473.240521 
5, 77, 599.364710, 8093.340905 
5, 78, 561.041449, 11713.016943 
5, 79, 927.927208, 15819.130599 
5, 80, 900.032071, 17385.183981 
5, 81, 753.415437, 15807.440247 
5, 82, 746.502651, 10116.590488 
5, 83, 789.980061, 16914.497209 
5, 84, 1445.845493, 31042.762714 
5, 85, 1182.621737, 22974.046275 
5, 86, 1120.448552, 24059.390516 
5, 87, 471.627824, 6435.459831 
5, 88, 976.051331, 13724.339815 
5, 89, 1081.644866, 19745.933711 
5, 90, 1178.754534, 22776.267395 
5, 91, 1255.131038, 26702.874986 
5, 92, 1168.685802, 27339.262119 
5, 93, 877.108360, 15765.397727 
5, 94, 1020.087366, 17287.604461 
5, 95, 1153.941982, 25510.144665 
5, 96, 867.908842, 17577.020267 
5, 97, 994.791563, 22337.658933 
5, 98, 476.939205, 6496.410512 
5, 99, 480.531704, 6543.397893 
5, 100, 604.868494, 8440.170534 
6, 0, 1435.615391, 30123.496547 
6, 1, 1346.171054, 24592.934016 
6, 2, 703.145504, 12228.436939 
6, 3, 1380.103517, 24951.254642 
6, 4, 1201.257925, 25260.425610 
6, 5, 969.227474, 19705.775355 
6, 6, 0.000000, 0.000000 
6, 7, 908.784290, 16369.707160 
6, 8, 1409.889839, 25824.140848 
6, 9, 957.413390, 18120.342118 
6, 10, 844.670696, 12246.617322 
6, 11, 388.247101, 6257.858816 
6, 12, 374.788875, 4875.491453 
6, 13, 239.610110, 3117.519457 
6, 14, 1105.831362, 19989.202643 
6, 15, 483.888908, 6296.925644 
6, 16, 890.298039, 16019.152907 
6, 17, 786.785245, 14804.733945 
6, 18, 939.483775, 12223.488922 
6, 19, 21.707188, 285.159204 
6, 20, 1101.034138, 17569.678386 
6, 21, 1438.298984, 25985.601681 
6, 22, 1264.287100, 24027.581436 
6, 23, 1243.976187, 18373.826457 
6, 24, 1164.114377, 21838.001775 
6, 25, 715.437459, 9787.105493 
6, 26, 610.588106, 10977.119842 
6, 27, 1276.644533, 24187.656179 
6, 28, 987.972264, 17414.717199 
6, 29, 880.698241, 15887.675812 
6, 30, 57.261548, 752.633729 
6, 31, 1025.729209, 19954.873078 
6, 32, 927.981815, 16758.558153 
6, 33, 1188.151299, 25089.998543 
6, 34, 1296.450666, 26521.772428 
6, 35, 1292.319186, 26273.241290 
6, 36, 582.462146, 9912.110857 
6, 37, 1168.307595, 21791.692690 
6, 38, 1146.699999, 19456.193973 
6, 39, 1019.609354, 19115.691128 
6, 40, 1068.401261, 20644.777094 
6, 41, 1462.901399, 31214.684816 
6, 42, 1338.746225, 27076.263252 
6, 43, 1245.762262, 25070.498601 
6, 44, 627.147606, 8228.142973 
6, 45, 1551.265463, 30105.664530 
6, 46, 1085.083388, 21398.830640 
6, 47, 1165.330039, 25781.107848 
6, 48, 1127.860884, 17891.418256 
6, 49, 1090.457731, 19696.730659 
6, 50, 1383.465481, 28970.802207 
6, 51, 1128.813044, 17937.839949 
6, 52, 1447.156682, 31407.567930 
6, 53, 1260.506587, 25980.816701 
6, 54, 1228.517683, 23070.474458 
6, 55, 1015.926033, 18736.377234 
6, 56, 1386.620438, 23525.126171 
6, 57, 1416.825523, 29488.316046 
6, 58, 641.161362, 10671.698759 
6, 59, 839.079444, 15477.667429 
6, 60, 837.938900, 13229.741776 
6, 61, 202.510409, 2645.552610 
6, 62, 1295.021594, 27183.793763 
6, 63, 381.071029, 5090.120419 
6, 64, 1102.778578, 21550.140050 
6, 65, 1313.126677, 23097.345717 
6, 66, 691.318194, 11007.014552 
6, 67, 1549.732100, 31255.775442 
6, 68, 1233.948487, 26293.230088 
6, 69, 915.824727, 18579.778718 
6, 70, 1215.183579, 25442.403040 
6, 71, 1443.872207, 26028.104460 
6, 72, 675.088297, 10326.291350 
6, 73, 1543.650077, 30513.622749 
6, 74, 953.314881, 19149.692970 
6, 75, 735.438243, 11894.607253 
6, 76, 1481.918737, 30289.488192 
6, 77, 623.357372, 8114.868669 
6, 78, 948.033352, 17641.463644 
6, 79, 1478.017538, 29299.908421 
6, 80, 1012.039527, 17731.160878 
6, 81, 1303.505768, 29288.218069 
6, 82, 869.903656, 14539.943644 
6, 83, 968.051993, 19730.744881 
6, 84, 1623.917425, 33859.010386 
6, 85, 1383.388703, 27409.286069 
6, 86, 1298.520484, 26875.638187 
6, 87, 1039.445969, 19397.293814 
6, 88, 1016.532401, 15408.471502 
6, 89, 947.832454, 14660.391982 
6, 90, 1380.332215, 27225.582361 
6, 91, 1433.202970, 29519.122658 
6, 92, 1346.757735, 30155.509790 
6, 93, 1427.198691, 29246.175549 
6, 94, 1570.177697, 30768.382282 
6, 95, 390.722744, 5559.932279 
6, 96, 1137.050058, 21944.157028 
6, 97, 268.113484, 3494.794938 
6, 98, 726.821856, 9456.156172 
6, 99, 1048.266613, 21183.355826 
6, 100, 1205.390605, 22440.396415 
7, 0, 1535.338529, 31854.966961 
7, 1, 817.125917, 12913.028466 
7, 2, 387.842855, 5927.325753 
7, 3, 761.380348, 10711.319949 
7, 4, 672.212788, 13580.520061 
7, 5, 416.748405, 5959.044142 
7, 6, 857.570315, 16386.432645 
7, 7, 0.000000, 0.000000 
7, 8, 837.070050, 12474.777014 
