% from location i, to location j, time [sec], distance [meters] 
8, 42, 1341.786311, 28040.899550 
8, 43, 1148.126845, 22880.796830 
8, 44, 275.011462, 4705.414964 
8, 45, 940.752131, 15054.450593 
8, 46, 1010.026464, 21053.984872 
8, 47, 1319.264670, 25848.270494 
8, 48, 347.796655, 6415.902322 
8, 49, 1308.590010, 25088.250640 
8, 50, 588.161490, 10227.892013 
9, 0, 1466.670926, 30774.306371 
9, 1, 658.525935, 11986.929721 
9, 2, 995.385570, 20576.107059 
9, 3, 674.486002, 10962.595640 
9, 4, 533.559580, 8226.588177 
9, 5, 689.372579, 12334.229928 
9, 6, 1245.393445, 24335.836522 
9, 7, 1269.033994, 23767.945800 
9, 8, 1230.352793, 25624.116563 
9, 9, 0.000000, 0.000000 
9, 10, 776.689971, 14590.181351 
9, 11, 488.816227, 6637.543110 
9, 12, 841.028608, 14245.872501 
9, 13, 1174.790750, 24148.821033 
9, 14, 813.574140, 13339.035478 
9, 15, 568.098097, 7643.549949 
9, 16, 971.412482, 17568.908251 
9, 17, 1153.193422, 22471.405436 
9, 18, 309.151446, 5095.478487 
9, 19, 1516.817792, 27356.465553 
9, 20, 699.785617, 10962.290184 
9, 21, 574.429380, 10899.633496 
9, 22, 686.251894, 10485.533189 
9, 23, 597.186151, 9593.924008 
9, 24, 1296.311957, 23057.843440 
9, 25, 567.664293, 10804.798135 
9, 26, 867.008954, 17132.405385 
9, 27, 1149.312815, 22271.688766 
9, 28, 1224.210594, 25549.631940 
9, 29, 229.828400, 3309.431829 
9, 30, 1308.507211, 25798.067996 
9, 31, 1070.049915, 21546.431002 
9, 32, 432.104201, 6334.171983 
9, 33, 692.536759, 11863.815134 
9, 34, 716.619352, 11164.578038 
9, 35, 675.488042, 12201.609912 
9, 36, 556.382752, 8973.051020 
9, 37, 740.181086, 10924.300563 
9, 38, 715.415198, 11798.020709 
9, 39, 735.990417, 12965.319728 
9, 40, 1245.141034, 23455.865229 
9, 41, 522.078340, 8066.051833 
9, 42, 876.920569, 17242.659027 
9, 43, 768.284742, 15183.700682 
9, 44, 1172.809704, 22592.080374 
9, 45, 1174.869855, 20607.620882 
9, 46, 514.629760, 8352.098347 
9, 47, 834.364190, 13802.773133 
9, 48, 1038.640803, 21137.001114 
9, 49, 901.296787, 17601.704702 
9, 50, 971.131509, 19879.519935 
10, 0, 1065.234629, 17716.923020 
10, 1, 368.049458, 4662.247972 
10, 2, 956.957537, 19783.158804 
10, 3, 324.853592, 4405.738591 
10, 4, 689.971724, 12258.289978 
10, 5, 340.437311, 4294.065939 
10, 6, 1081.522048, 17481.944512 
10, 7, 1411.813308, 28127.002951 
10, 8, 1191.924760, 24831.168308 
10, 9, 769.921990, 14373.163523 
10, 10, 0.000000, 0.000000 
10, 11, 925.491621, 16345.310059 
10, 12, 371.507922, 4724.374953 
10, 13, 848.726118, 13884.944644 
10, 14, 368.157153, 5007.663335 
10, 15, 874.616258, 15849.830074 
10, 16, 1114.191796, 21927.965402 
10, 17, 854.862566, 14309.896566 
10, 18, 545.753735, 10231.111000 
10, 19, 1478.389759, 26563.517298 
10, 20, 393.876205, 5280.258647 
10, 21, 260.167471, 3963.149503 
10, 22, 422.536872, 5369.743586 
10, 23, 476.217915, 9477.484973 
10, 24, 776.586228, 10870.325259 
10, 25, 321.634968, 4763.005052 
10, 26, 222.556402, 2891.120364 
10, 27, 1110.884782, 21478.740511 
10, 28, 1185.782561, 24756.683685 
10, 29, 935.663120, 16839.627558 
10, 30, 873.315240, 14663.637751 
10, 31, 1031.621882, 20753.482747 
10, 32, 1083.204513, 19141.676329 
10, 33, 835.316073, 16222.872285 
10, 34, 371.983606, 4979.104167 
10, 35, 286.583349, 3595.966211 
10, 36, 451.170351, 7157.967450 
10, 37, 873.132396, 13333.601204 
10, 38, 858.194512, 16157.077859 
10, 39, 283.075285, 3543.357872 
10, 40, 1387.920348, 27814.922379 
10, 41, 507.632854, 8558.752932 
10, 42, 266.893924, 3424.921639 
10, 43, 192.480649, 2410.093782 
10, 44, 1315.589018, 26951.137525 
10, 45, 1136.441821, 19814.672627 
10, 46, 341.957509, 5581.327375 
10, 47, 255.202213, 3134.375399 
10, 48, 1000.212770, 20344.052859 
10, 49, 245.101553, 3185.094891 
10, 50, 932.703476, 19086.571680 
11, 0, 1658.645228, 33375.953601 
11, 1, 850.500237, 14588.576952 
11, 2, 1187.359872, 23177.754290 
11, 3, 842.090970, 13197.826589 
11, 4, 585.829317, 7652.425123 
11, 5, 881.346881, 14935.877159 
11, 6, 1437.367747, 26937.483753 
11, 7, 1109.633998, 22546.952887 
11, 8, 1152.316736, 25900.700325 
11, 9, 489.300833, 6643.842977 
11, 10, 968.664273, 17191.828582 
11, 11, 0.000000, 0.000000 
11, 12, 1033.002910, 16847.519732 
11, 13, 1366.765053, 26750.468264 
11, 14, 981.179108, 15574.266427 
11, 15, 213.902962, 2836.134576 
11, 16, 902.863630, 14553.416205 
11, 17, 1345.167724, 25073.052667 
11, 18, 513.897660, 6721.336491 
11, 19, 1372.738311, 27629.860045 
11, 20, 867.390585, 13197.521133 
11, 21, 766.403682, 13501.280727 
11, 22, 878.226196, 13087.180420 
11, 23, 828.887614, 12328.173447 
11, 24, 1488.286260, 25659.490671 
11, 25, 759.638595, 13406.445366 
11, 26, 1058.983257, 19734.052616 
11, 27, 1341.287117, 24873.335997 
11, 28, 1115.467852, 25427.028799 
11, 29, 311.893587, 4243.062290 
11, 30, 1500.481513, 28399.715227 
11, 31, 1262.024217, 24148.078233 
11, 32, 213.394442, 2784.004574 
11, 33, 679.165038, 9260.680530 
11, 34, 884.224320, 13399.808987 
11, 35, 867.462344, 14803.257143 
11, 36, 748.357054, 11574.698251 
11, 37, 803.118897, 10521.528118 
11, 38, 701.543828, 9146.072075 
11, 39, 927.964720, 15566.966959 
11, 40, 1085.741039, 22234.872315 
11, 41, 738.035189, 11953.348418 
11, 42, 1068.894871, 19844.306258 
11, 43, 960.259044, 17785.347913 
11, 44, 1035.359233, 21519.214533 
11, 45, 1366.844157, 23209.268113 
11, 46, 682.234728, 10587.329296 
11, 47, 1001.969158, 16038.004082 
11, 48, 1230.615105, 23738.648345 
11, 49, 1093.271089, 20203.351933 
11, 50, 1163.105811, 22481.167166 
12, 0, 1087.920867, 17703.044862 
12, 1, 185.404682, 2306.956916 
12, 2, 912.362349, 16798.558734 
12, 3, 453.524612, 5743.560091 
12, 4, 575.104965, 7628.526988 
12, 5, 179.069626, 2215.377078 
12, 6, 1104.208286, 17468.066354 
12, 7, 1412.609876, 27078.921133 
12, 8, 1147.329572, 21846.568238 
12, 9, 833.814392, 13202.590502 
12, 10, 371.281176, 4721.427251 
12, 11, 989.384024, 15174.737039 
12, 12, 0.000000, 0.000000 
12, 13, 871.412355, 13871.066486 
12, 14, 607.242686, 8231.912598 
12, 15, 938.508661, 14679.257053 
12, 16, 1178.084198, 20757.392381 
12, 17, 877.548804, 14296.018407 
12, 18, 609.646138, 9060.537979 
12, 19, 1433.794571, 23578.917228 
12, 20, 522.547225, 6618.080147 
12, 21, 308.232155, 3902.917064 
12, 22, 224.141536, 2793.331136 
12, 23, 540.110318, 8306.911952 
12, 24, 799.272465, 10856.447101 
12, 25, 288.315845, 3644.030599 
12, 26, 538.915424, 7007.821428 
12, 27, 1066.289593, 18494.140441 
12, 28, 1141.187373, 21772.083616 
12, 29, 999.555523, 15669.054537 
12, 30, 896.001478, 14649.759593 
12, 31, 987.026693, 17768.882677 
12, 32, 1147.096915, 17971.103308 
12, 33, 832.907359, 11542.029170 
12, 34, 500.654626, 6316.925667 
12, 35, 211.799846, 2487.340924 
12, 36, 349.241349, 4487.089819 
12, 37, 603.162281, 7865.809095 
12, 38, 670.530335, 8719.644208 
12, 39, 174.045592, 2098.792719 
12, 40, 1451.812751, 26644.349359 
12, 41, 403.417716, 5212.269103 
12, 42, 593.117700, 7669.864505 
12, 43, 286.907779, 3728.847667 
12, 44, 1311.532587, 25619.892528 
12, 45, 1070.305568, 13917.654954 
12, 46, 384.082331, 4889.721751 
12, 47, 574.073569, 7283.333356 
12, 48, 955.617582, 17359.452789 
12, 49, 447.370943, 5936.301476 
12, 50, 888.108288, 16101.971610 
13, 0, 410.132357, 7621.201486 
13, 1, 937.574532, 18074.208471 
13, 2, 401.553267, 7537.949542 
13, 3, 936.743611, 16104.828573 
13, 4, 991.968777, 19170.227849 
13, 5, 918.602490, 14497.638856 
13, 6, 317.578072, 4345.806550 
13, 7, 754.815173, 16216.433115 
13, 8, 489.534869, 10984.080220 
13, 9, 1175.652353, 23704.200071 
13, 10, 815.781827, 13794.023044 
13, 11, 1331.221985, 25676.346608 
13, 12, 922.336821, 14696.415227 
13, 13, 0.000000, 0.000000 
13, 14, 1098.813851, 18656.156015 
13, 15, 1280.346622, 25180.866622 
13, 16, 1026.150279, 19687.421612 
13, 17, 43.120078, 562.442333 
13, 18, 951.484099, 19562.147548 
13, 19, 793.873436, 12639.851347 
13, 20, 1005.766224, 16979.348629 
13, 21, 872.057491, 15662.239485 
13, 22, 909.398710, 17470.177157 
13, 23, 881.948279, 18808.521521 
13, 24, 382.025797, 5897.954429 
13, 25, 925.066701, 18654.313886 
13, 26, 952.593463, 15093.348000 
13, 27, 408.494890, 7631.652423 
13, 28, 483.392670, 10909.595597 
13, 29, 1341.393483, 26170.664106 
13, 30, 163.633373, 2318.516990 
13, 31, 392.610873, 7421.385889 
13, 32, 1488.934876, 28472.712877 
13, 33, 1241.046436, 25553.908833 
13, 34, 983.873625, 16678.194149 
13, 35, 908.965369, 14320.951070 
13, 36, 793.805011, 16122.802713 
13, 37, 1127.301274, 20736.028000 
13, 38, 1151.218185, 21024.998256 
13, 39, 854.031656, 13727.784104 
13, 40, 820.824232, 17072.683800 
13, 41, 761.801731, 15961.179728 
13, 42, 974.413401, 16617.271547 
13, 43, 700.585818, 11814.374238 
13, 44, 653.737884, 14757.404510 
13, 45, 841.285330, 12583.875521 
13, 46, 910.559663, 18583.409800 
13, 47, 987.751608, 15368.859927 
13, 48, 380.004055, 7256.385814 
13, 49, 861.048982, 14021.828048 
13, 50, 439.399830, 6163.616515 
14, 0, 1317.288714, 22289.059096 
14, 1, 447.154926, 6273.778182 
14, 2, 1024.891841, 19812.169608 
14, 3, 187.553662, 2913.803007 
14, 4, 778.109232, 12786.106512 
14, 5, 464.275736, 6372.836834 
14, 6, 1274.899716, 23571.899071 
14, 7, 1499.950816, 28654.819484 
