% from location i, to location j, time [sec], distance [meters] 
1, 15, 545.608122, 7097.748924 
1, 16, 650.918493, 8487.122703 
1, 17, 801.661834, 12151.832053 
1, 18, 1679.190026, 31821.654620 
1, 19, 1292.158349, 23432.747066 
1, 20, 1406.939609, 28764.375432 
1, 21, 480.878232, 6620.591083 
1, 22, 1498.376478, 30379.760582 
1, 23, 1053.449301, 19658.665572 
1, 24, 921.684240, 16543.533385 
1, 25, 141.738037, 1846.636782 
1, 26, 1365.448840, 24748.169066 
1, 27, 1435.987765, 26190.670248 
1, 28, 1091.056875, 20928.051790 
1, 29, 947.090331, 16871.741801 
1, 30, 1190.308896, 21288.435504 
1, 31, 640.587873, 9241.858273 
1, 32, 453.295067, 6094.876455 
1, 33, 803.746493, 14430.740006 
1, 34, 1571.958841, 29302.471923 
1, 35, 1085.745151, 20609.015996 
1, 36, 788.133422, 11445.835728 
1, 37, 1440.972130, 25941.125695 
1, 38, 1271.124196, 19880.774307 
1, 39, 659.331888, 9544.653050 
1, 40, 1091.238918, 20953.296307 
1, 41, 1567.697638, 30392.826720 
1, 42, 404.455240, 5319.454334 
1, 43, 1358.180391, 26305.411738 
1, 44, 1356.937253, 28895.691647 
1, 45, 1220.493450, 24396.946536 
1, 46, 1076.250816, 19186.586861 
1, 47, 483.194758, 6599.396882 
1, 48, 1488.325544, 30220.437879 
1, 49, 1560.349866, 29494.623819 
1, 50, 1359.824030, 25552.577273 
2, 0, 535.405158, 8619.761761 
2, 1, 689.109925, 10160.281407 
2, 2, 0.000000, 0.000000 
2, 3, 723.295531, 14052.599049 
2, 4, 1130.366950, 22699.018158 
2, 5, 1228.922974, 23125.445306 
2, 6, 1492.331283, 26650.549971 
2, 7, 330.342597, 4522.357660 
2, 8, 1250.604827, 24035.543584 
2, 9, 1158.158614, 20362.771992 
2, 10, 804.670980, 15069.289186 
2, 11, 1520.270930, 27533.674786 
2, 12, 1386.822180, 25815.570160 
2, 13, 713.940270, 10499.013517 
2, 14, 507.686103, 6571.104981 
2, 15, 540.238471, 9180.941367 
2, 16, 625.155347, 11212.669423 
2, 17, 186.111895, 2424.384743 
2, 18, 1390.005440, 20934.905678 
2, 19, 1162.249037, 20766.292309 
2, 20, 1117.755022, 17877.626489 
2, 21, 482.624070, 6538.837535 
2, 22, 1368.467166, 27713.305825 
2, 23, 923.539989, 16992.210815 
2, 24, 542.355673, 9717.681945 
2, 25, 726.938074, 13038.780166 
2, 26, 1144.256063, 15579.293317 
2, 27, 1289.527912, 17571.478178 
2, 28, 961.147563, 18261.597033 
2, 29, 542.188505, 7197.816575 
2, 30, 1060.399584, 18621.980747 
2, 31, 133.857095, 1747.433366 
2, 32, 523.074717, 7442.755341 
2, 33, 730.545002, 16312.177302 
2, 34, 1442.049529, 26636.017166 
2, 35, 955.835839, 17942.561239 
2, 36, 573.001179, 10254.499430 
2, 37, 1189.857420, 17434.973074 
2, 38, 1197.922705, 21762.211604 
2, 39, 39.740382, 522.877603 
2, 40, 961.329606, 18286.841550 
2, 41, 1278.513051, 19506.077777 
2, 42, 425.263103, 5941.358850 
2, 43, 903.804048, 12674.723832 
2, 44, 1227.027941, 26229.236890 
2, 45, 780.168013, 10948.920402 
2, 46, 696.922249, 12360.735421 
2, 47, 1008.292369, 15272.620798 
2, 48, 1199.140957, 19333.688936 
2, 49, 1271.165280, 18607.874877 
2, 50, 1229.914718, 22886.122516 
3, 0, 304.023249, 5771.759488 
3, 1, 848.282878, 16787.693965 
3, 2, 744.751219, 14277.438398 
3, 3, 0.000000, 0.000000 
3, 4, 563.127731, 7706.177068 
3, 5, 719.232573, 11760.510233 
3, 6, 940.536199, 13245.619669 
3, 7, 901.149643, 17812.042763 
3, 8, 740.914425, 12670.608511 
3, 9, 538.512474, 7463.020781 
3, 10, 82.126349, 1027.119308 
3, 11, 968.475846, 14128.744484 
3, 12, 877.131778, 14450.635087 
3, 13, 1260.867235, 23575.586415 
3, 14, 914.591951, 17371.277464 
3, 15, 750.149011, 14402.520483 
3, 16, 835.065887, 16434.248539 
3, 17, 894.536528, 16222.596448 
3, 18, 928.791905, 15527.920247 
3, 19, 505.216117, 6694.137846 
3, 20, 656.541488, 12470.641058 
3, 21, 875.618862, 17743.245598 
3, 22, 858.776765, 16348.370751 
3, 23, 303.893848, 4092.459605 
3, 24, 1069.985422, 22942.574491 
3, 25, 886.111027, 19666.192724 
3, 26, 594.365373, 8138.246478 
3, 27, 649.045533, 9452.061027 
3, 28, 273.027979, 3521.166928 
3, 29, 1092.261227, 18636.628534 
3, 30, 440.753444, 5722.229537 
3, 31, 729.437336, 14288.308681 
3, 32, 848.035697, 17217.530971 
3, 33, 940.455542, 21533.756418 
3, 34, 932.359127, 15271.082093 
3, 35, 324.205949, 4188.455957 
3, 36, 1100.630928, 23479.391976 
3, 37, 669.888663, 9331.203107 
3, 38, 935.209547, 12785.694022 
3, 39, 724.946512, 13873.757577 
3, 40, 304.296686, 4214.687086 
3, 41, 817.299517, 14099.092346 
3, 42, 679.227145, 13975.791430 
3, 43, 604.122109, 10632.353006 
3, 44, 717.337539, 14864.301817 
3, 45, 426.794467, 5234.667583 
3, 46, 1224.551998, 25585.627968 
3, 47, 1200.329340, 20570.777776 
3, 48, 737.927423, 13926.703505 
3, 49, 798.826279, 11525.442972 
3, 50, 678.119634, 9481.192213 
4, 0, 700.115825, 14043.856333 
4, 1, 1244.375454, 25059.790810 
4, 2, 1140.843795, 22549.535244 
4, 3, 531.589158, 9146.894799 
4, 4, 0.000000, 0.000000 
4, 5, 515.271495, 6922.796331 
4, 6, 837.826059, 11194.545547 
4, 7, 1297.242218, 26084.139609 
4, 8, 536.953348, 7832.894608 
4, 9, 188.374096, 2458.734751 
4, 10, 598.284314, 8294.458001 
4, 11, 850.298755, 11389.442451 
4, 12, 673.170700, 9612.921185 
4, 13, 1649.600040, 32424.417416 
4, 14, 1310.684527, 25643.374310 
4, 15, 1146.241587, 22674.617328 
4, 16, 1009.810270, 17986.355375 
4, 17, 1266.811709, 23146.436268 
4, 18, 1215.322217, 22906.474130 
4, 19, 848.146344, 14379.580651 
4, 20, 943.071800, 19849.194941 
4, 21, 1271.711438, 26015.342444 
4, 22, 635.831587, 8674.409278 
4, 23, 292.181748, 4126.861185 
4, 24, 1409.906581, 26421.748727 
4, 25, 1282.203603, 27938.289569 
4, 26, 911.609464, 15769.953549 
4, 27, 999.331898, 17169.163729 
4, 28, 627.189066, 12012.871300 
4, 29, 1378.791539, 26015.182417 
4, 30, 265.985639, 3467.192433 
4, 31, 1125.529911, 22560.405526 
4, 32, 1244.128273, 25489.627816 
4, 33, 854.038550, 13986.238069 
4, 34, 728.398050, 10433.368191 
4, 35, 631.905775, 11630.800480 
4, 36, 1484.778894, 30681.155330 
4, 37, 987.132754, 16962.910178 
4, 38, 424.819356, 5588.671923 
4, 39, 1121.039088, 22145.854422 
4, 40, 657.773861, 11973.270313 
4, 41, 1103.829829, 21477.646229 
4, 42, 1075.319721, 22247.888275 
4, 43, 882.256548, 17779.450497 
4, 44, 282.280952, 4036.777541 
4, 45, 756.625641, 15481.766046 
4, 46, 1620.644574, 33857.724813 
4, 47, 1308.590267, 20759.111715 
4, 48, 1024.457735, 21305.257389 
4, 49, 1096.482058, 20579.443329 
4, 50, 734.706861, 11441.378271 
5, 0, 831.338191, 15411.955282 
5, 1, 1375.597820, 26427.889759 
5, 2, 1272.066162, 23917.634192 
5, 3, 662.811525, 10514.993747 
5, 4, 539.174059, 7251.181291 
5, 5, 0.000000, 0.000000 
5, 6, 332.649127, 4325.755028 
5, 7, 1428.464585, 27452.238557 
5, 8, 149.142471, 1939.957829 
5, 9, 600.760163, 7881.523782 
5, 10, 744.186973, 11531.683884 
5, 11, 345.121824, 4520.651932 
5, 12, 246.017581, 2989.286016 
5, 13, 1780.822406, 33792.516365 
5, 14, 1441.906893, 27011.473258 
5, 15, 1277.463953, 24042.716277 
5, 16, 1112.099970, 25303.940263 
5, 17, 1398.034076, 24514.535216 
5, 18, 1339.138646, 20246.253825 
5, 19, 886.388963, 13338.130544 
5, 20, 1074.294167, 21217.293890 
5, 21, 1402.933804, 27383.441392 
5, 22, 414.859556, 7682.602897 
5, 23, 562.624439, 7393.315263 
5, 24, 1541.128947, 27789.847675 
5, 25, 1413.425970, 29306.388517 
5, 26, 988.399325, 15587.414406 
5, 27, 1030.218379, 16096.053726 
5, 28, 758.411433, 13380.970249 
5, 29, 1510.013906, 27383.281366 
5, 30, 625.316139, 8160.437307 
5, 31, 1256.752278, 23928.504475 
5, 32, 1375.350640, 26857.726764 
5, 33, 980.929597, 22163.709770 
5, 34, 279.769403, 3699.361941 
5, 35, 722.414444, 11302.753533 
5, 36, 1616.001261, 32049.254279 
5, 37, 1063.922615, 16780.371035 
5, 38, 815.685524, 13332.803146 
5, 39, 1252.261455, 23513.953370 
5, 40, 685.469532, 10858.679785 
5, 41, 1235.052195, 22845.745178 
5, 42, 1206.542088, 23615.987223 
5, 43, 1013.478915, 19147.549446 
5, 44, 584.552452, 10332.257055 
5, 45, 887.848008, 16849.864994 
5, 46, 1751.866941, 35225.823761 
5, 47, 1410.879967, 28076.696603 
5, 48, 1155.680102, 22673.356337 
5, 49, 1179.999124, 18169.435670 
5, 50, 522.230853, 7020.486269 
6, 0, 1054.026940, 18250.592541 
6, 1, 1598.286569, 29266.527019 
6, 2, 1494.754910, 26756.271452 
6, 3, 885.500274, 13353.631007 
6, 4, 863.579629, 11546.993580 
6, 5, 332.649127, 4325.755028 
6, 6, 0.000000, 0.000000 
6, 7, 1651.153334, 30290.875817 
6, 8, 346.931504, 4511.129462 
6, 9, 925.165732, 12177.336072 
6, 10, 966.875722, 14370.321144 
6, 11, 68.610344, 893.555466 
6, 12, 400.441387, 5212.413433 
6, 13, 2003.511155, 36631.153624 
6, 14, 1664.595642, 29850.110518 
6, 15, 1500.152702, 26881.353536 
6, 16, 1434.129914, 29705.632006 
6, 17, 1620.722825, 27353.172476 
6, 18, 1569.233333, 27113.210338 
6, 19, 1133.447046, 16543.184086 
6, 20, 1296.982916, 24055.931149 
6, 21, 1625.622553, 30222.078652 
6, 22, 640.604837, 10320.273363 
6, 23, 887.030009, 11689.127553 
6, 24, 1763.817696, 30628.484935 
6, 25, 1636.114719, 32145.025777 
6, 26, 1235.457409, 18792.467947 
6, 27, 1277.276462, 19301.107268 
6, 28, 981.100182, 16219.607508 
6, 29, 1732.702655, 30221.918626 
6, 30, 949.721708, 12456.249597 
6, 31, 1479.441027, 26767.141735 
6, 32, 1598.039388, 29696.364024 
6, 33, 1302.959541, 26565.401513 
6, 34, 364.534080, 4796.380991 
6, 35, 969.472527, 14507.807074 
6, 36, 1838.690010, 34887.891539 
6, 37, 1310.980698, 19985.424576 
6, 38, 1137.715468, 17734.494889 
6, 39, 1474.950204, 26352.590630 
6, 40, 932.527615, 14063.733326 
6, 41, 1457.740944, 25684.382437 
6, 42, 1429.230837, 26454.624483 
6, 43, 1236.167664, 21986.186705 
6, 44, 906.582397, 14733.948798 
6, 45, 1110.536757, 19688.502254 
6, 46, 1974.555690, 38064.461021 
6, 47, 1732.909911, 32478.388346 
6, 48, 1378.368851, 25511.993597 
6, 49, 1427.057207, 21374.489212 
6, 50, 405.813397, 5288.739001 
7, 0, 712.432695, 12321.720468 
7, 1, 664.757302, 9252.100740 
7, 2, 331.666436, 4541.257804 
7, 3, 900.323069, 17754.557756 
7, 4, 1307.394487, 26400.976865 
7, 5, 1405.950511, 26827.404013 
7, 6, 1669.358820, 30352.508678 
7, 7, 0.000000, 0.000000 
7, 8, 1427.632364, 27737.502290 
7, 9, 1335.186152, 24064.730699 
7, 10, 981.698517, 18771.247893 
7, 11, 1697.298467, 31235.633493 
7, 12, 1563.849717, 29517.528867 
7, 13, 388.706612, 6045.970015 
7, 14, 277.298642, 3729.638667 
7, 15, 551.010756, 9657.599973 
7, 16, 635.927632, 11689.328029 
7, 17, 334.720609, 4529.900695 
7, 18, 1335.997850, 22756.426128 
7, 19, 1120.056762, 19093.223540 
7, 20, 1063.747433, 19699.146939 
7, 21, 200.372037, 2714.167854 
7, 22, 1461.084611, 31290.678213 
7, 23, 1100.567526, 20694.169522 
7, 24, 443.046584, 6537.452419 
7, 25, 782.036031, 12212.279358 
7, 26, 1090.248473, 17400.813766 
7, 27, 1235.520322, 19392.998628 
7, 28, 947.718751, 16123.908462 
7, 29, 387.109008, 5140.173523 
7, 30, 1237.427121, 22323.939454 
7, 31, 218.365782, 3019.648971 
7, 32, 316.986163, 4441.445041 
7, 33, 741.317287, 16788.835908 
7, 34, 1619.077066, 30337.975873 
7, 35, 997.870095, 17718.151298 
7, 36, 310.713428, 5038.873843 
7, 37, 1135.849831, 19256.493524 
7, 38, 1208.694990, 22238.870210 
7, 39, 350.513605, 4785.542566 
7, 40, 1040.978337, 18301.102626 
7, 41, 1224.505461, 21327.598227 
7, 42, 352.483260, 4753.711693 
7, 43, 849.796459, 14496.244282 
7, 44, 1340.883353, 30838.586474 
7, 45, 726.160423, 12770.440851 
7, 46, 645.252408, 10481.837870 
7, 47, 1019.064654, 15749.279404 
7, 48, 1145.133368, 21155.209386 
7, 49, 1217.157690, 20429.395326 
7, 50, 1406.942255, 26588.081222 
8, 0, 821.100921, 15919.852452 
8, 1, 1365.360550, 26935.786929 
8, 2, 1261.828892, 24425.531362 
8, 3, 652.574255, 11022.890917 
8, 4, 528.936789, 7759.078461 
8, 5, 149.142471, 1939.957829 
8, 6, 346.931504, 4511.129462 
8, 7, 1418.227315, 27960.135727 
8, 8, 0.000000, 0.000000 
8, 9, 590.522893, 8389.420952 
8, 10, 733.949703, 12039.581054 
8, 11, 328.752069, 4387.313855 
8, 12, 144.028620, 1883.262402 
8, 13, 1770.585136, 34300.413535 
8, 14, 1431.669623, 27519.370428 
8, 15, 1267.226683, 24550.613447 
8, 16, 1090.822669, 25133.362220 
8, 17, 1387.796806, 25022.432386 
8, 18, 1328.220769, 20931.577761 
8, 19, 875.471086, 14023.454480 
8, 20, 1064.056897, 21725.191060 
8, 21, 1392.696535, 27891.338562 
8, 22, 297.297591, 5748.003577 
8, 23, 552.387169, 7901.212433 
8, 24, 1530.891678, 28297.744845 
8, 25, 1403.188700, 29814.285687 
8, 26, 977.481449, 16272.738341 
8, 27, 1019.300502, 16781.377662 
8, 28, 748.174163, 13888.867419 
8, 29, 1499.776636, 27891.178536 
8, 30, 615.078869, 8668.334477 
8, 31, 1246.515008, 24436.401645 
8, 32, 1365.113370, 27365.623934 
8, 33, 959.652295, 21993.131727 
8, 34, 199.255969, 2703.709408 
8, 35, 711.496567, 11988.077469 
8, 36, 1605.763991, 32557.151449 
8, 37, 1053.004738, 17465.694970 
8, 38, 794.408223, 13162.225103 
8, 39, 1242.024185, 24021.850540 
8, 40, 674.551655, 11544.003720 
8, 41, 1224.814926, 23353.642348 
8, 42, 1196.304818, 24123.884393 
8, 43, 1003.241645, 19655.446616 
8, 44, 563.275151, 10161.679012 
8, 45, 877.610738, 17357.762164 
8, 46, 1741.629671, 35733.720931 
8, 47, 1389.602666, 27906.118560 
8, 48, 1145.442832, 23181.253507 
8, 49, 1169.081247, 18854.759606 
8, 50, 665.713146, 8883.011919 
9, 0, 683.644030, 11189.869902 
9, 1, 1227.903658, 22205.804380 
9, 2, 1124.372000, 19695.548813 
9, 3, 537.030016, 7443.736336 
9, 4, 188.374096, 2458.734751 
9, 5, 577.964448, 7560.785625 
9, 6, 900.519012, 11832.534841 
9, 7, 1280.770423, 23230.153178 
9, 8, 599.646300, 8470.883903 
9, 9, 0.000000, 0.000000 
9, 10, 569.257346, 7874.585937 
9, 11, 912.991708, 12027.431745 
9, 12, 735.863653, 10250.910479 
9, 13, 1640.488016, 28993.696830 
9, 14, 1294.212732, 22789.387879 
9, 15, 1129.769791, 19820.630897 
9, 16, 1137.974578, 19790.442297 
9, 17, 1274.157309, 21640.706863 
9, 18, 1278.015170, 23544.463424 
9, 19, 910.839297, 15017.569945 
9, 20, 1005.764753, 20487.184235 
9, 21, 1255.239643, 23161.356013 
9, 22, 717.508640, 12148.646143 
9, 23, 255.699095, 3327.996205 
9, 24, 1449.606203, 28360.684905 
9, 25, 1265.731808, 25084.303138 
9, 26, 974.302417, 16407.942843 
9, 27, 1062.024851, 17807.153024 
9, 28, 689.882019, 12650.860594 
9, 29, 1441.484492, 26653.171712 
9, 30, 136.961366, 1792.756722 
9, 31, 1109.058116, 19706.419096 
9, 32, 1227.656478, 22635.641385 
9, 33, 949.345757, 12649.226236 
9, 34, 791.091002, 11071.357485 
9, 35, 694.598728, 12268.789774 
9, 36, 1480.251709, 28897.502390 
9, 37, 1049.825707, 17600.899472 
9, 38, 440.201190, 5735.500827 
9, 39, 1104.567293, 19291.867991 
9, 40, 720.466814, 12611.259607 
9, 41, 1166.522782, 22115.635523 
9, 42, 1058.847926, 19393.901844 
9, 43, 944.949501, 18417.439791 
9, 44, 373.509261, 4872.689591 
9, 45, 819.318594, 16119.755340 
9, 46, 1604.172779, 31003.738382 
9, 47, 1407.873647, 18997.045934 
9, 48, 1087.150688, 21943.246683 
9, 49, 1159.175010, 21217.432623 
9, 50, 797.399814, 12079.367565 
10, 0, 360.661717, 6519.953882 
10, 1, 904.921346, 17535.888359 
10, 2, 801.389687, 15025.632792 
10, 3, 82.126349, 1027.119308 
10, 4, 595.355061, 8137.026670 
10, 5, 741.500099, 12060.807065 
10, 6, 1004.908408, 15585.911730 
10, 7, 957.788111, 18560.237157 
10, 8, 763.181952, 12970.905342 
10, 9, 570.739804, 7893.870383 
10, 10, 0.000000, 0.000000 
10, 11, 1032.848055, 16469.036545 
10, 12, 899.399305, 14750.931918 
10, 13, 1317.505704, 24323.780809 
10, 14, 971.230419, 18119.471858 
10, 15, 806.787479, 15150.714877 
10, 16, 891.704355, 17182.442933 
10, 17, 936.409758, 12510.014331 
10, 18, 951.044542, 15828.023518 
10, 19, 527.483643, 6994.434677 
10, 20, 678.794125, 12770.744329 
10, 21, 932.257330, 18491.439992 
10, 22, 881.044291, 16648.667583 
10, 23, 336.121178, 4523.309206 
10, 24, 1079.504630, 15785.326790 
10, 25, 942.749495, 20414.387118 
10, 26, 616.618011, 8438.349749 
10, 27, 671.313059, 9752.357859 
10, 28, 276.755344, 3561.687088 
10, 29, 1048.389588, 15378.760481 
10, 30, 472.980774, 6153.079138 
10, 31, 786.075804, 15036.503075 
10, 32, 904.674165, 17965.725365 
10, 33, 997.094010, 22281.950812 
10, 34, 954.626654, 15571.378925 
10, 35, 346.473476, 4488.752788 
10, 36, 1154.376943, 20044.733394 
10, 37, 692.141300, 9631.306378 
10, 38, 967.436877, 13216.543623 
10, 39, 781.584981, 14621.951971 
10, 40, 326.564213, 4514.983917 
10, 41, 839.552154, 14399.195617 
10, 42, 735.865614, 14723.985824 
10, 43, 546.900179, 7188.107280 
10, 44, 739.605066, 15164.598649 
10, 45, 373.856645, 4791.409652 
10, 46, 1281.190466, 26333.822362 
10, 47, 1256.967808, 21318.972170 
10, 48, 760.180060, 14226.806776 
10, 49, 821.093805, 11825.739803 
10, 50, 742.491843, 11821.484274 
11, 0, 1081.738394, 19129.877687 
11, 1, 1625.998023, 30145.812164 
11, 2, 1522.466364, 27635.556597 
11, 3, 913.211727, 14232.916153 
11, 4, 851.712833, 12067.014626 
11, 5, 345.121824, 4520.651932 
11, 6, 68.610344, 893.555466 
11, 7, 1678.864788, 31170.160962 
11, 8, 330.587310, 4411.171991 
11, 9, 913.298936, 12697.357117 
11, 10, 994.587176, 15249.606290 
11, 11, 0.000000, 0.000000 
11, 12, 339.350982, 4420.810169 
11, 13, 2031.222609, 37510.438770 
11, 14, 1692.307096, 30729.395663 
11, 15, 1527.864156, 27760.638682 
11, 16, 1413.598712, 29441.298385 
11, 17, 1648.434279, 28232.457622 
11, 18, 1596.944787, 27992.495484 
11, 19, 1161.158500, 17422.469232 
11, 20, 1324.694369, 24935.216295 
11, 21, 1653.334007, 31101.363797 
11, 22, 608.272861, 7923.547786 
11, 23, 875.163213, 12209.148598 
11, 24, 1791.529150, 31507.770081 
11, 25, 1663.826172, 33024.310923 
11, 26, 1263.168862, 19671.753093 
11, 27, 1304.987916, 20180.392413 
11, 28, 1008.811636, 17098.892654 
11, 29, 1760.414109, 31101.203771 
11, 30, 937.854912, 12976.270642 
11, 31, 1507.152481, 27646.426880 
11, 32, 1625.750842, 30575.649170 
11, 33, 1282.428339, 26301.067892 
11, 34, 301.845697, 3930.727561 
11, 35, 997.183981, 15387.092220 
11, 36, 1866.401463, 35767.176684 
11, 37, 1338.692152, 20864.709722 
11, 38, 1117.184266, 17470.161268 
11, 39, 1502.661657, 27231.875776 
11, 40, 960.239069, 14943.018472 
11, 41, 1485.452398, 26563.667583 
11, 42, 1456.942291, 27333.909629 
11, 43, 1263.879118, 22865.471851 
11, 44, 886.051195, 14469.615177 
11, 45, 1138.248210, 20567.787399 
11, 46, 2002.267143, 38943.746167 
11, 47, 1712.378709, 32214.054725 
11, 48, 1406.080304, 26391.278742 
11, 49, 1454.768661, 22253.774357 
11, 50, 469.101787, 6111.878470 
12, 0, 957.300935, 17699.653618 
12, 1, 1501.560564, 28715.588095 
12, 2, 1398.028905, 26205.332528 
12, 3, 788.774268, 12802.692084 
12, 4, 665.136803, 9538.879627 
12, 5, 246.017581, 2989.286016 
12, 6, 400.441387, 5212.413433 
12, 7, 1554.427329, 29739.936893 
12, 8, 144.011280, 1883.036992 
12, 9, 726.722906, 10169.222118 
12, 10, 870.149717, 13819.382221 
12, 11, 339.350982, 4420.810169 
12, 12, 0.000000, 0.000000 
12, 13, 1906.785150, 36080.214701 
12, 14, 1567.869637, 29299.171594 
12, 15, 1355.995015, 28782.976853 
12, 16, 1151.620762, 23905.210980 
12, 17, 1523.996820, 26802.233552 
12, 18, 1464.420783, 22711.378927 
12, 19, 1011.671100, 15803.255646 
12, 20, 1200.256910, 23504.992226 
12, 21, 1528.896548, 29671.139728 
12, 22, 285.975248, 3699.812902 
12, 23, 688.587183, 9681.013599 
12, 24, 1667.091691, 30077.546011 
12, 25, 1539.388713, 31594.086854 
12, 26, 1113.681462, 18052.539508 
12, 27, 1155.500516, 18561.178828 
12, 28, 884.374177, 15668.668585 
12, 29, 1635.976650, 29670.979702 
12, 30, 751.278882, 10448.135643 
12, 31, 1382.715022, 26216.202811 
12, 32, 1501.313383, 29145.425101 
12, 33, 1020.450389, 20764.980486 
12, 34, 77.148070, 1012.017174 
12, 35, 847.696580, 13767.878635 
12, 36, 1741.964004, 34336.952615 
12, 37, 1189.204752, 19245.496136 
12, 38, 829.330187, 10909.023637 
12, 39, 1378.224198, 25801.651707 
12, 40, 810.751669, 13323.804886 
12, 41, 1361.014939, 25133.443514 
12, 42, 1332.504832, 25903.685560 
12, 43, 1139.441659, 21435.247782 
12, 44, 598.197115, 7908.477546 
12, 45, 1013.810751, 19137.563330 
12, 46, 1877.829684, 37513.522098 
12, 47, 1450.400759, 26677.967320 
12, 48, 1281.642845, 24961.054673 
12, 49, 1305.281261, 20634.560772 
12, 50, 719.223029, 9584.295890 
13, 0, 1042.579190, 19919.176340 
13, 1, 869.698653, 12424.715192 
13, 2, 705.825455, 12494.701626 
13, 3, 1230.469564, 25352.013628 
13, 4, 1633.346327, 32737.502965 
13, 5, 1731.902352, 33163.930113 
13, 6, 1995.310660, 36689.034778 
13, 7, 388.731821, 6046.348148 
13, 8, 1753.584204, 34074.028390 
13, 9, 1665.332647, 31662.186571 
13, 10, 1295.197443, 22065.289216 
13, 11, 2023.250308, 37572.159593 
13, 12, 1889.801557, 35854.054966 
13, 13, 0.000000, 0.000000 
13, 14, 575.443296, 8272.678747 
13, 15, 881.157252, 17255.055845 
13, 16, 966.074128, 19286.783901 
13, 17, 718.343490, 10506.934685 
13, 18, 1578.194328, 27872.578305 
13, 19, 1362.253240, 24209.375718 
13, 20, 1305.943910, 24815.299116 
13, 21, 426.044790, 6366.834943 
13, 22, 1791.231107, 38888.134085 
13, 23, 1430.714021, 28291.625394 
13, 24, 561.639660, 7480.603903 
13, 25, 941.900598, 12841.004984 
13, 26, 1332.444951, 22516.965944 
13, 27, 1477.716800, 24509.150806 
13, 28, 1189.915228, 21240.060640 
13, 29, 587.045751, 7808.812320 
13, 30, 1567.573617, 29921.395326 
13, 31, 592.278267, 10926.068495 
13, 32, 495.773562, 6870.342869 
13, 33, 1071.463783, 24386.291781 
13, 34, 1945.028906, 36674.501972 
13, 35, 1240.066573, 22834.303476 
13, 36, 226.811996, 3348.347491 
13, 37, 1378.046309, 24372.645701 
13, 38, 1538.841485, 29836.326082 
13, 39, 724.672624, 12738.986389 
13, 40, 1283.174815, 23417.254804 
13, 41, 1466.701939, 26443.750404 
13, 42, 622.940229, 9121.068773 
13, 43, 1091.992936, 19612.396459 
13, 44, 1671.029848, 38436.042346 
13, 45, 968.356901, 17886.593029 
13, 46, 658.990871, 9536.122223 
13, 47, 1281.216856, 18055.369570 
13, 48, 1387.329845, 26271.361564 
13, 49, 1459.354168, 25545.547504 
13, 50, 1732.894095, 32924.607322 
14, 0, 689.849909, 11577.573121 
14, 1, 632.203155, 8216.809512 
14, 2, 508.046357, 6575.788282 
