% from location i, to location j, time [sec], distance [meters] 
1, 16, 397.097232, 5026.467429 
1, 17, 508.841685, 9730.140374 
1, 18, 672.458596, 13289.370984 
1, 19, 1055.731465, 19604.837008 
1, 20, 1071.434514, 22643.208486 
1, 21, 902.399483, 15696.606443 
1, 22, 762.680200, 16081.402057 
1, 23, 1260.189608, 27498.515801 
1, 24, 909.279102, 18258.602031 
1, 25, 1198.177921, 25602.071305 
1, 26, 304.680837, 3963.110216 
1, 27, 860.245129, 16812.747036 
1, 28, 187.647229, 2393.761859 
1, 29, 788.576777, 13632.891831 
1, 30, 1192.678803, 21838.618856 
1, 31, 1293.147885, 25760.803788 
1, 32, 1284.444315, 24864.387385 
1, 33, 67.076609, 853.554299 
1, 34, 972.097882, 21522.219148 
1, 35, 504.195168, 6401.989290 
1, 36, 709.611712, 15550.076462 
1, 37, 803.844189, 11343.844307 
1, 38, 823.835189, 13020.368122 
1, 39, 403.224059, 7196.769642 
1, 40, 296.326609, 3644.261025 
1, 41, 375.240105, 4721.606619 
1, 42, 7.401938, 97.249706 
1, 43, 317.073629, 4039.363253 
1, 44, 1205.667971, 22006.263005 
1, 45, 361.795717, 4617.319446 
1, 46, 827.088924, 16919.043102 
1, 47, 870.065037, 15216.631245 
1, 48, 808.375069, 12821.004123 
1, 49, 1161.865160, 21505.713746 
1, 50, 425.894216, 7249.454138 
2, 0, 415.390668, 5411.422003 
2, 1, 1101.609498, 21668.298647 
2, 2, 0.000000, 0.000000 
2, 3, 873.807147, 16186.365287 
2, 4, 909.661899, 16976.210091 
2, 5, 771.384024, 13902.133799 
2, 6, 896.905481, 15779.425105 
2, 7, 962.881547, 16125.210802 
2, 8, 995.354244, 17969.744381 
2, 9, 833.652559, 14712.098465 
2, 10, 188.481792, 2463.703986 
2, 11, 1117.282715, 20811.205533 
2, 12, 780.657887, 14633.075790 
2, 13, 1114.117936, 19639.095060 
2, 14, 1354.629061, 23274.537792 
2, 15, 1334.623514, 26304.081573 
2, 16, 1252.540817, 21546.773172 
2, 17, 699.194349, 13571.696668 
2, 18, 813.217229, 14464.094239 
2, 19, 554.924340, 7764.967383 
2, 20, 1322.859122, 21771.377407 
2, 21, 832.285587, 15739.853074 
2, 22, 408.793009, 5321.518711 
2, 23, 918.441526, 16507.756434 
2, 24, 1155.534465, 19531.438408 
2, 25, 1150.820884, 19528.846393 
2, 26, 1198.604354, 22861.155171 
2, 27, 1120.474776, 20797.220684 
2, 28, 1062.498091, 20357.457548 
2, 29, 848.696924, 13876.606782 
2, 30, 1452.908449, 25823.092503 
2, 31, 792.340760, 13920.934164 
2, 32, 783.637190, 13024.517761 
2, 33, 1102.950430, 21594.431759 
2, 34, 1232.327529, 25506.692795 
2, 35, 1355.769776, 23189.836312 
2, 36, 969.841359, 19534.550110 
2, 37, 703.461758, 9153.300999 
2, 38, 881.915152, 13275.107980 
2, 39, 812.367256, 15122.201185 
2, 40, 994.064357, 18709.200235 
2, 41, 1047.448558, 17316.228186 
2, 42, 1103.385487, 21629.815389 
2, 43, 1185.875447, 20813.385334 
2, 44, 1465.897618, 25990.736653 
2, 45, 946.757125, 15940.617789 
2, 46, 382.410365, 4978.871977 
2, 47, 569.362468, 7786.997303 
2, 48, 715.184515, 11109.227255 
2, 49, 188.273518, 2455.645571 
2, 50, 886.313433, 16085.019894 
3, 0, 544.660982, 9976.590959 
3, 1, 460.063451, 7345.971014 
3, 2, 884.629766, 16276.500178 
3, 3, 0.000000, 0.000000 
3, 4, 183.473988, 2433.391728 
3, 5, 460.216576, 7478.436553 
3, 6, 606.394825, 8779.278285 
3, 7, 357.687229, 4366.925818 
3, 8, 465.346676, 6480.311032 
3, 9, 543.141903, 7711.951644 
3, 10, 968.824992, 16329.264604 
3, 11, 660.607770, 10340.375278 
3, 12, 317.188523, 4243.568762 
3, 13, 277.976674, 3587.032951 
3, 14, 480.786013, 7088.148655 
3, 15, 837.162017, 15458.486804 
3, 16, 436.377495, 6359.061920 
3, 17, 319.836109, 4600.790072 
3, 18, 522.706572, 7463.947418 
3, 19, 909.767469, 17562.492298 
3, 20, 924.729983, 17684.219706 
3, 21, 1130.249274, 19564.055855 
3, 22, 573.674624, 10952.051754 
3, 23, 1113.485078, 22539.527020 
3, 24, 762.574571, 13299.613250 
3, 25, 1051.473391, 20643.082524 
3, 26, 398.415554, 6331.936118 
3, 27, 613.118928, 9388.700097 
3, 28, 447.160463, 6535.666852 
3, 29, 1016.426568, 17500.341242 
3, 30, 947.820672, 14455.200910 
3, 31, 1147.183890, 23718.459079 
3, 32, 1138.480320, 22822.042676 
3, 33, 487.612802, 7772.641062 
3, 34, 825.393352, 16563.230367 
3, 35, 481.926728, 7003.447175 
3, 36, 562.907182, 10591.087682 
3, 37, 1031.693980, 15211.293718 
3, 38, 1051.684980, 16887.817533 
3, 39, 89.827411, 1151.176437 
3, 40, 378.726729, 4887.409539 
3, 41, 478.920868, 6034.609366 
3, 42, 461.839440, 7307.487756 
3, 43, 369.712125, 5625.674082 
3, 44, 964.786751, 14674.544896 
3, 45, 378.229435, 4658.998969 
3, 46, 638.083348, 11789.692799 
3, 47, 927.109464, 17850.475727 
3, 48, 1036.224861, 16688.453535 
3, 49, 972.859584, 16376.363443 
3, 50, 37.438859, 472.062354 
4, 0, 558.697902, 10721.218616 
4, 1, 331.616488, 5693.161622 
4, 2, 898.666686, 17021.127836 
4, 3, 185.669679, 2381.285525 
4, 4, 0.000000, 0.000000 
4, 5, 439.115531, 8237.770065 
4, 6, 598.155148, 10314.486702 
4, 7, 241.748771, 2815.404406 
4, 8, 567.319021, 9785.615465 
4, 9, 557.178823, 8456.579302 
4, 10, 982.861912, 17073.892262 
4, 11, 689.247492, 12627.076618 
4, 12, 363.292801, 5776.541392 
4, 13, 265.667204, 3701.745204 
4, 14, 528.774082, 7197.370067 
4, 15, 906.588292, 18119.952657 
4, 16, 404.090085, 5609.423316 
4, 17, 333.873029, 5345.417729 
4, 18, 504.653021, 9089.715716 
4, 19, 923.804389, 18307.119956 
4, 20, 903.628938, 18443.553218 
4, 21, 1001.802311, 17911.246463 
4, 22, 587.711544, 11696.679412 
4, 23, 1092.384032, 23298.860533 
4, 24, 741.473526, 14058.946762 
4, 25, 1030.372345, 21402.416037 
4, 26, 366.128144, 5582.297514 
4, 27, 692.439554, 12613.091768 
4, 28, 318.713500, 4882.857460 
4, 29, 887.979605, 15847.531850 
4, 30, 1024.873227, 17638.963588 
4, 31, 1161.220810, 24463.086737 
4, 32, 1152.517240, 23566.670334 
4, 33, 359.165839, 6119.831671 
4, 34, 804.292307, 17322.563880 
4, 35, 520.708046, 6970.730136 
4, 36, 541.806137, 11350.421194 
4, 37, 903.247017, 13558.484327 
4, 38, 923.238017, 15235.008141 
4, 39, 200.625086, 2580.033059 
4, 40, 223.792411, 2715.397953 
4, 41, 427.088532, 5426.115620 
4, 42, 333.392477, 5654.678364 
4, 43, 337.424715, 4876.035477 
4, 44, 1037.862396, 17806.607737 
4, 45, 331.597285, 4216.908287 
4, 46, 652.120268, 12534.320456 
4, 47, 941.146384, 18595.103385 
4, 48, 907.777897, 15035.644143 
4, 49, 986.896504, 17120.991101 
4, 50, 170.849029, 2208.280233 
5, 0, 381.342379, 6792.642044 
5, 1, 594.980828, 12319.637434 
5, 2, 721.311163, 13092.551264 
5, 3, 426.834850, 7245.267101 
5, 4, 432.286851, 8099.957408 
5, 5, 0.000000, 0.000000 
5, 6, 192.716946, 2661.541751 
5, 7, 523.494718, 6715.942363 
5, 8, 323.358259, 4232.255686 
5, 9, 151.296384, 1970.328415 
5, 10, 805.506389, 13145.315690 
5, 11, 505.393274, 6672.029408 
5, 12, 146.694331, 1918.291128 
5, 13, 646.771320, 10699.807351 
5, 14, 904.465955, 14291.959081 
5, 15, 722.734074, 12164.905447 
5, 16, 785.194201, 12607.485463 
5, 17, 265.850822, 4275.211624 
5, 18, 79.939302, 1041.247868 
5, 19, 746.448866, 14378.543384 
5, 20, 705.570842, 9723.668080 
5, 21, 1023.810114, 22353.429075 
5, 22, 410.356021, 7768.102840 
5, 23, 919.047472, 17817.281715 
5, 24, 451.345930, 6413.555053 
5, 25, 857.035785, 15920.837219 
5, 26, 721.229306, 13984.902488 
5, 27, 466.599550, 7149.059168 
5, 28, 585.123042, 11481.204865 
5, 29, 1040.221450, 20490.182783 
5, 30, 801.301294, 12215.559981 
5, 31, 983.865286, 20534.510165 
5, 32, 975.161717, 19638.093762 
5, 33, 625.575382, 12718.179076 
5, 34, 630.955746, 11840.985062 
5, 35, 901.812163, 13968.792284 
5, 36, 208.617558, 2884.178646 
5, 37, 899.434229, 16297.873968 
5, 38, 1073.439679, 19888.683981 
5, 39, 345.500170, 6189.147368 
5, 40, 516.689309, 9832.947552 
5, 41, 578.001398, 7474.577943 
5, 42, 596.756817, 12281.154177 
5, 43, 718.528831, 11874.097625 
5, 44, 818.267373, 12434.903967 
5, 45, 465.034647, 6014.906700 
5, 46, 474.764745, 8605.743884 
5, 47, 763.790860, 14666.526813 
5, 48, 906.709042, 17722.803256 
5, 49, 809.540980, 13192.414529 
5, 50, 419.446348, 7151.966077 
6, 0, 501.327400, 8613.757584 
6, 1, 750.381871, 14363.915909 
6, 2, 841.296184, 14913.666804 
6, 3, 582.235894, 9289.545575 
6, 4, 587.687895, 10144.235883 
6, 5, 190.529754, 2676.479641 
6, 6, 0.000000, 0.000000 
6, 7, 643.301598, 8467.249580 
6, 8, 438.451655, 5782.261842 
6, 9, 119.206156, 1568.872259 
6, 10, 925.491410, 14966.431230 
6, 11, 493.525624, 6607.420062 
6, 12, 324.714503, 4430.067549 
6, 13, 802.172364, 12744.085826 
6, 14, 1059.866999, 16336.237555 
6, 15, 710.866423, 12100.296101 
6, 16, 940.595245, 14651.763937 
6, 17, 421.251866, 6319.490098 
6, 18, 135.469248, 1959.728298 
6, 19, 866.433887, 16199.658924 
6, 20, 528.673129, 7243.232019 
6, 21, 1143.795135, 24174.544614 
6, 22, 530.341042, 9589.218380 
6, 23, 861.744332, 14257.517211 
6, 24, 274.448217, 3933.118992 
6, 25, 716.659257, 9682.452258 
6, 26, 876.630350, 16029.180962 
6, 27, 622.000594, 9193.337642 
6, 28, 708.822203, 9362.865710 
6, 29, 1160.206472, 22311.298323 
6, 30, 829.151359, 11619.307031 
6, 31, 1103.850308, 22355.625704 
6, 32, 1095.146738, 21459.209302 
6, 33, 780.976426, 14762.457550 
6, 34, 574.917251, 8625.576637 
6, 35, 1057.213207, 16013.070758 
6, 36, 143.980973, 1932.694936 
6, 37, 1019.419250, 18118.989508 
6, 38, 1193.424700, 21709.799521 
6, 39, 500.901214, 8233.425842 
6, 40, 672.090352, 11877.226027 
6, 41, 656.390943, 8796.549792 
6, 42, 752.157861, 14325.432651 
6, 43, 873.929875, 13918.376099 
6, 44, 842.140527, 11786.951181 
6, 45, 541.037885, 7264.259060 
6, 46, 594.749766, 10426.859424 
6, 47, 883.775882, 16487.642353 
6, 48, 1026.694063, 19543.918796 
6, 49, 929.526002, 15013.530068 
6, 50, 574.847392, 9196.244551 
7, 0, 641.239912, 9814.565397 
7, 1, 299.835492, 3685.930170 
7, 2, 981.208697, 16114.474616 
7, 3, 348.825922, 4300.544717 
7, 4, 223.432204, 2581.027364 
7, 5, 533.752073, 6865.142656 
7, 6, 646.624269, 8577.993571 
7, 7, 0.000000, 0.000000 
7, 8, 679.450170, 9057.548872 
7, 9, 583.371347, 7510.666931 
7, 10, 1065.403922, 16167.239042 
7, 11, 810.108017, 13829.812967 
7, 12, 434.490460, 5566.044948 
7, 13, 476.459722, 6183.470804 
7, 14, 710.571529, 9552.121073 
7, 15, 1027.448816, 19322.689007 
7, 16, 605.213728, 8068.677722 
7, 17, 429.548773, 5819.030348 
7, 18, 562.936017, 7262.662704 
7, 19, 1006.346400, 17400.466736 
7, 20, 1024.489463, 19646.289568 
7, 21, 963.111855, 16272.925243 
7, 22, 670.253555, 10790.026192 
7, 23, 1213.244557, 24501.596883 
7, 24, 862.334050, 15261.683112 
7, 25, 1151.232870, 22605.152386 
7, 26, 513.819535, 7018.609149 
7, 27, 813.300078, 13815.828118 
7, 28, 184.564440, 2199.471733 
7, 29, 849.289149, 14209.210631 
7, 30, 1145.733751, 18841.699937 
7, 31, 1243.762820, 23556.433517 
7, 32, 1235.059251, 22660.017114 
7, 33, 362.783810, 4484.481744 
7, 34, 925.152831, 18525.300229 
7, 35, 712.311663, 9444.199584 
7, 36, 662.666661, 12553.157544 
7, 37, 864.556561, 11920.163107 
7, 38, 884.547561, 13596.686921 
7, 39, 320.476288, 4041.552549 
7, 40, 89.816416, 904.500737 
7, 41, 231.044705, 2830.301758 
7, 42, 300.091263, 3689.669606 
7, 43, 527.919854, 7201.981902 
7, 44, 1158.722920, 19009.344087 
7, 45, 169.762462, 1998.895796 
7, 46, 734.662278, 11627.667237 
7, 47, 930.777409, 15792.950045 
7, 48, 869.087441, 13397.322923 
7, 49, 1069.438514, 16214.337881 
7, 50, 334.005272, 4127.539425 
8, 0, 616.805757, 11281.763395 
8, 1, 704.331899, 13782.728822 
8, 2, 956.774541, 17581.672614 
8, 3, 425.264421, 6132.513893 
8, 4, 541.637922, 9563.048796 
8, 5, 302.383209, 3973.664787 
8, 6, 443.159093, 5828.489485 
8, 7, 640.082053, 10425.467353 
8, 8, 0.000000, 0.000000 
8, 9, 439.277780, 5754.690985 
8, 10, 1040.969767, 17634.437041 
8, 11, 333.330951, 5045.124304 
8, 12, 304.800254, 4073.493562 
8, 13, 694.295082, 10519.105528 
8, 14, 906.086335, 13220.686399 
8, 15, 509.885198, 10163.235830 
8, 16, 832.717962, 12426.783640 
8, 17, 375.201893, 5738.303011 
8, 18, 367.920699, 4825.610438 
8, 19, 981.912244, 18867.664735 
8, 20, 780.135673, 12374.224934 
8, 21, 1259.273492, 26842.550425 
8, 22, 645.819399, 12257.224190 
8, 23, 968.890767, 17229.532249 
8, 24, 576.671539, 7732.552059 
8, 25, 906.879080, 15333.087753 
8, 26, 794.756021, 12399.657838 
8, 27, 397.607704, 5216.967875 
8, 28, 694.474113, 12944.296253 
8, 29, 1263.740219, 23908.970643 
8, 30, 628.170133, 9682.246760 
8, 31, 1176.971756, 26091.081227 
8, 32, 1196.566869, 26343.200049 
8, 33, 734.926453, 14181.270463 
8, 34, 550.419603, 10285.696463 
8, 35, 907.227051, 13135.984918 
8, 36, 337.464955, 4416.759538 
8, 37, 1134.897607, 20786.995318 
8, 38, 1298.998631, 23296.446934 
8, 39, 382.048176, 5345.822488 
8, 40, 626.040380, 11296.038940 
8, 41, 747.374441, 10053.819258 
8, 42, 706.107888, 13744.245564 
8, 43, 766.052592, 11693.395802 
8, 44, 641.159302, 9849.890910 
8, 45, 646.683009, 8678.208861 
8, 46, 710.228123, 13094.865235 
8, 47, 999.254239, 19155.648163 
8, 48, 1142.172420, 22211.924607 
8, 49, 1045.004359, 17681.535879 
8, 50, 462.739181, 6604.600097 
9, 0, 443.546664, 7601.771466 
9, 1, 731.875399, 14100.663632 
9, 2, 783.515448, 13901.680685 
9, 3, 537.356931, 7254.395978 
9, 4, 569.181423, 9880.983606 
9, 5, 150.166251, 1980.242816 
9, 6, 119.206156, 1568.872259 
9, 7, 585.520862, 7455.263462 
9, 8, 460.252831, 6013.281884 
9, 9, 0.000000, 0.000000 
9, 10, 867.710674, 13954.445112 
9, 11, 573.705496, 7648.714826 
9, 12, 268.910986, 3508.504412 
9, 13, 783.665892, 12480.833549 
9, 14, 1018.178845, 14342.568484 
9, 15, 791.046296, 13141.590866 
9, 16, 922.088773, 14388.511661 
9, 17, 402.745394, 6056.237821 
9, 18, 96.235878, 1253.577071 
9, 19, 808.653151, 15187.672806 
9, 20, 622.395902, 8106.452937 
9, 21, 1086.014399, 23162.558496 
9, 22, 472.560306, 8577.232261 
9, 23, 977.464354, 15715.451845 
9, 24, 363.742281, 4740.044921 
9, 25, 810.382030, 10545.673176 
9, 26, 858.123878, 15765.928685 
9, 27, 603.494122, 8930.085365 
9, 28, 651.041467, 8350.879592 
9, 29, 1102.425735, 21299.312205 
9, 30, 909.331231, 12660.601796 
9, 31, 1046.069571, 21343.639586 
9, 32, 1037.366002, 20447.223183 
9, 33, 762.469954, 14499.205273 
9, 34, 690.637274, 10083.511270 
9, 35, 1019.319560, 14257.867003 
9, 36, 241.069914, 3292.470527 
9, 37, 961.638514, 17107.003389 
9, 38, 1135.643964, 20697.813403 
9, 39, 480.174656, 6245.580892 
9, 40, 630.004005, 8137.608679 
9, 41, 564.908667, 7318.356318 
9, 42, 733.651389, 14062.180374 
9, 43, 855.423403, 13655.123822 
9, 44, 922.320400, 12828.245946 
9, 45, 483.257149, 6252.272942 
9, 46, 536.969030, 9414.873306 
9, 47, 825.995146, 15475.656234 
9, 48, 968.913327, 18531.932678 
9, 49, 871.745265, 14001.543950 
9, 50, 556.340919, 8932.992274 
10, 0, 457.829535, 5962.369786 
10, 1, 1188.939880, 21701.869641 
10, 2, 188.481792, 2463.703986 
10, 3, 961.137529, 16219.936281 
10, 4, 996.992282, 17009.781085 
10, 5, 858.714407, 13935.704793 
10, 6, 984.235864, 15812.996100 
10, 7, 1050.211929, 16158.781796 
10, 8, 1082.684627, 18003.315375 
10, 9, 920.982942, 14745.669459 
10, 10, 0.000000, 0.000000 
10, 11, 1204.613097, 20844.776528 
10, 12, 867.988270, 14666.646784 
10, 13, 1201.448318, 19672.666055 
10, 14, 1441.959443, 23308.108787 
10, 15, 1421.953897, 26337.652567 
10, 16, 1339.871199, 21580.344166 
10, 17, 786.524732, 13605.267662 
10, 18, 900.547611, 14497.665233 
10, 19, 724.013510, 9852.583299 
10, 20, 1418.994543, 26661.253128 
10, 21, 1001.374757, 17827.468989 
10, 22, 470.144669, 6118.332803 
10, 23, 1087.530696, 18595.372349 
10, 24, 1242.864848, 19565.009402 
10, 25, 1319.910054, 21616.462308 
10, 26, 1285.934737, 22894.726165 
10, 27, 1207.805159, 20830.791678 
10, 28, 1149.828473, 20391.028542 
10, 29, 1017.786094, 15964.222698 
10, 30, 1540.238832, 25856.663498 
10, 31, 961.429930, 16008.550079 
10, 32, 952.726361, 15112.133676 
10, 33, 1190.280813, 21628.002753 
10, 34, 1319.657912, 25540.263790 
10, 35, 1443.100159, 23223.407306 
10, 36, 1057.171742, 19568.121104 
10, 37, 870.022956, 11208.053284 
10, 38, 1051.004323, 15362.723896 
10, 39, 899.697638, 15155.772179 
10, 40, 1081.394739, 18742.771229 
10, 41, 1134.778940, 17349.799180 
10, 42, 1190.715870, 21663.386384 
10, 43, 1273.205829, 20846.956328 
10, 44, 1553.228001, 26024.307647 
10, 45, 1034.087508, 15974.188783 
10, 46, 448.565578, 5728.346451 
10, 47, 735.923667, 9841.749587 
10, 48, 884.273686, 13196.843171 
10, 49, 56.677036, 742.319271 
10, 50, 973.643816, 16118.590888 
11, 0, 767.705444, 14642.400110 
11, 1, 855.231586, 17143.365537 
11, 2, 1107.674228, 20942.309330 
11, 3, 582.878306, 9763.732492 
11, 4, 692.537609, 12923.685511 
11, 5, 487.692393, 6421.649120 
11, 6, 478.606081, 6345.759227 
11, 7, 790.981740, 13786.104068 
11, 8, 291.377363, 4616.945761 
11, 9, 554.547948, 7332.636898 
11, 10, 1191.869454, 20995.073756 
11, 11, 0.000000, 0.000000 
11, 12, 512.384564, 7701.879313 
11, 13, 851.908966, 14150.324128 
11, 14, 1063.700220, 16851.904998 
11, 15, 391.016429, 6953.685655 
11, 16, 990.331847, 16058.002239 
11, 17, 526.101581, 9098.939726 
11, 18, 506.139957, 6718.129091 
11, 19, 1132.811931, 22228.301450 
11, 20, 620.619787, 10643.353079 
11, 21, 1410.173179, 30203.187141 
11, 22, 796.719086, 15617.860906 
11, 23, 807.028627, 18306.471904 
11, 24, 563.927698, 7623.341016 
11, 25, 765.828578, 12530.452273 
11, 26, 952.369906, 16030.876438 
11, 27, 500.179513, 6694.431188 
11, 28, 845.373801, 16304.932968 
11, 29, 1414.639906, 27269.607359 
11, 30, 476.581672, 6459.561081 
11, 31, 896.536278, 21740.811057 
11, 32, 916.131391, 21992.929879 
11, 33, 885.826140, 17541.907179 
11, 34, 269.984125, 5935.426293 
11, 35, 1064.840935, 16767.203517 
11, 36, 364.260309, 4914.815448 
11, 37, 1285.797294, 24147.632034 
11, 38, 1449.898318, 26657.083650 
11, 39, 539.662061, 8977.041088 
11, 40, 776.940067, 14656.675655 
11, 41, 912.215379, 15453.787617 
11, 42, 857.007575, 17104.882280 
11, 43, 923.666477, 15324.614401 
11, 44, 489.570840, 6627.205230 
11, 45, 811.523947, 14078.177219 
11, 46, 861.127810, 16455.501950 
11, 47, 1150.153926, 22516.284879 
11, 48, 1293.072107, 25572.561322 
11, 49, 1195.904046, 21042.172595 
11, 50, 620.353065, 10235.818696 
12, 0, 398.230404, 7021.372543 
12, 1, 551.466694, 9961.462808 
12, 2, 738.199188, 13321.281763 
12, 3, 305.710022, 4246.123277 
12, 4, 404.459485, 5823.400715 
12, 5, 146.694331, 1918.291128 
12, 6, 326.901695, 4415.129659 
12, 7, 436.479888, 5593.935738 
12, 8, 321.375468, 4250.897926 
12, 9, 268.910986, 3508.504412 
12, 10, 822.394414, 13374.046189 
12, 11, 551.302678, 7273.385535 
12, 12, 0.000000, 0.000000 
12, 13, 574.740683, 8632.714912 
12, 14, 786.531936, 11334.295783 
12, 15, 742.444864, 13396.914749 
12, 16, 713.163564, 10540.393024 
12, 17, 319.514390, 4486.713104 
12, 18, 214.124051, 2794.835776 
12, 19, 763.336891, 14607.273883 
12, 20, 774.268835, 13733.711063 
12, 21, 1040.698139, 22582.159573 
12, 22, 427.244046, 7996.833339 
12, 23, 963.023929, 18589.018377 
12, 24, 585.530679, 8167.142961 
12, 25, 901.012242, 16692.573881 
12, 26, 675.201622, 10513.267222 
12, 27, 473.003634, 7148.200065 
12, 28, 557.295676, 9204.648172 
12, 29, 1057.109476, 20718.913282 
12, 30, 807.705378, 12214.700879 
12, 31, 1000.753312, 20763.240663 
12, 32, 992.049742, 19866.824261 
12, 33, 584.698858, 10373.704378 
12, 34, 674.932204, 12612.721724 
12, 35, 787.672652, 11249.594302 
12, 36, 327.677937, 4442.072799 
12, 37, 916.322254, 16526.604467 
12, 38, 1090.327704, 20117.414480 
12, 39, 251.534011, 3276.389608 
12, 40, 480.720640, 6205.637388 
12, 41, 521.046899, 6784.953122 
12, 42, 553.242683, 9922.979551 
12, 43, 646.498194, 9807.005186 
12, 44, 824.671457, 12434.044865 
12, 45, 420.355466, 5409.342725 
12, 46, 491.652770, 8834.474383 
12, 47, 780.678886, 14895.257312 
12, 48, 923.597067, 17951.533755 
12, 49, 826.429006, 13421.145027 
12, 50, 330.268020, 4276.300656 
13, 0, 769.657458, 13371.575041 
13, 1, 405.069142, 5482.995334 
13, 2, 1109.626243, 19671.484261 
13, 3, 290.465673, 4524.914899 
13, 4, 270.902348, 3759.876595 
13, 5, 670.278291, 11386.932220 
13, 6, 829.317908, 13463.648857 
13, 7, 487.290327, 6310.882951 
13, 8, 719.796450, 10687.128785 
13, 9, 768.138379, 11106.935727 
13, 10, 1193.821468, 19724.248687 
13, 11, 915.057544, 14547.193031 
13, 12, 571.638297, 8450.386515 
13, 13, 0.000000, 0.000000 
13, 14, 332.290684, 4263.383138 
13, 15, 1091.611792, 19665.304557 
13, 16, 259.672386, 3250.463789 
13, 17, 544.832585, 7995.774154 
13, 18, 735.815781, 12238.877871 
13, 19, 1134.763946, 20957.476381 
13, 20, 1134.791698, 21592.715373 
13, 21, 1233.236709, 21211.052248 
13, 22, 798.671101, 14347.035837 
13, 23, 1323.546792, 26448.022688 
13, 24, 972.636286, 17208.108917 
13, 25, 1261.535105, 24551.578191 
13, 26, 246.804093, 3783.689509 
13, 27, 867.568702, 13595.517850 
13, 28, 525.565839, 7002.789454 
13, 29, 1119.414004, 19147.337635 
13, 30, 1202.270446, 18662.018663 
13, 31, 1372.180366, 27113.443162 
13, 32, 1363.476797, 26217.026759 
13, 33, 441.415003, 5889.806005 
13, 34, 1035.455067, 20471.726034 
13, 35, 324.944177, 4160.148419 
13, 36, 772.968897, 14499.583349 
13, 37, 1134.681416, 16858.290111 
13, 38, 1154.672416, 18534.813926 
13, 39, 346.205418, 5506.389938 
13, 40, 469.900956, 6218.247352 
13, 41, 659.564280, 8985.506905 
13, 42, 398.191269, 5393.997390 
13, 43, 209.297175, 2666.148877 
13, 44, 1219.236525, 18881.362649 
13, 45, 558.872847, 7609.896507 
13, 46, 863.079824, 15184.676881 
13, 47, 1152.105940, 21245.459810 
13, 48, 1139.212296, 18335.449927 
13, 49, 1197.856060, 19771.347526 
13, 50, 291.464994, 3764.897129 
14, 0, 1011.417680, 16905.523315 
14, 1, 504.430389, 6257.877131 
14, 2, 1351.386464, 23205.432535 
14, 3, 498.766939, 7194.602401 
14, 4, 533.160365, 7266.262560 
14, 5, 915.145678, 16247.019913 
14, 6, 1073.151523, 15708.210641 
14, 7, 696.684609, 9231.309426 
14, 8, 932.103374, 13409.243388 
14, 9, 1009.898600, 14640.884001 
14, 10, 1435.581690, 23258.196961 
14, 11, 1127.364468, 17269.307635 
14, 12, 783.945220, 11172.501118 
