% from location i, to location j, time [sec], distance [meters] 
6, 35, 574.829437, 7263.747130 
6, 36, 334.477044, 4859.203308 
6, 37, 461.541739, 5959.688991 
6, 38, 261.944936, 3407.059194 
6, 39, 409.178267, 5321.581329 
6, 40, 390.077724, 5935.325801 
6, 41, 489.676926, 6240.686992 
6, 42, 297.885304, 3875.243770 
6, 43, 460.334095, 7247.046349 
6, 44, 333.828491, 4347.833763 
6, 45, 326.532831, 4755.512361 
6, 46, 372.610849, 4846.153754 
6, 47, 464.723392, 7370.300810 
6, 48, 539.816314, 6908.928098 
6, 49, 351.959424, 4777.104341 
6, 50, 469.487989, 6750.868975 
7, 0, 498.712007, 6277.164203 
7, 1, 440.576472, 7298.961560 
7, 2, 502.790306, 6348.679156 
7, 3, 497.600390, 6329.933324 
7, 4, 200.526284, 2560.346945 
7, 5, 245.599963, 3123.927299 
7, 6, 360.166756, 4635.879598 
7, 7, 0.000000, 0.000000 
7, 8, 226.213876, 3118.517288 
7, 9, 199.857305, 2529.668313 
7, 10, 197.125689, 2476.355044 
7, 11, 449.314996, 5771.162595 
7, 12, 495.363184, 9967.316754 
7, 13, 472.052681, 5908.374572 
7, 14, 215.210774, 2728.341504 
7, 15, 118.817744, 1477.006014 
7, 16, 324.440278, 4092.829159 
7, 17, 22.928620, 294.541931 
7, 18, 157.036643, 1972.303063 
7, 19, 102.727798, 1289.554517 
7, 20, 215.250262, 2768.472832 
7, 21, 175.773189, 2240.099837 
7, 22, 433.699394, 5536.931902 
7, 23, 233.693196, 2968.673094 
7, 24, 367.680878, 4699.119023 
7, 25, 436.464597, 5629.782049 
7, 26, 392.312999, 5030.557117 
7, 27, 444.109641, 5650.320102 
7, 28, 309.436429, 4238.884576 
7, 29, 205.279363, 2604.854464 
7, 30, 356.250349, 4435.578021 
7, 31, 435.603173, 6440.183680 
7, 32, 228.677366, 2927.217960 
7, 33, 48.039772, 589.448311 
7, 34, 246.852800, 3214.725431 
7, 35, 342.692558, 4303.204225 
7, 36, 102.294431, 1331.336039 
7, 37, 218.429114, 2797.089364 
7, 38, 202.149185, 2558.990674 
7, 39, 166.065641, 2158.981701 
7, 40, 423.737450, 5663.069429 
7, 41, 285.898566, 3623.683956 
7, 42, 37.525553, 449.256671 
7, 43, 415.538495, 6968.112455 
7, 44, 122.430746, 1545.664197 
7, 45, 87.010916, 1132.234164 
7, 46, 122.457709, 1592.027444 
7, 47, 419.927793, 7091.366917 
7, 48, 353.495845, 4495.531666 
7, 49, 280.791343, 3559.776191 
7, 50, 408.758343, 5313.604537 
8, 0, 654.439183, 8598.574039 
8, 1, 560.473900, 9203.155063 
8, 2, 658.517482, 8670.088992 
8, 3, 653.327566, 8651.343160 
8, 4, 276.932051, 3899.148858 
8, 5, 366.140101, 5057.622107 
8, 6, 480.064184, 6540.073101 
8, 7, 172.619535, 2494.941410 
8, 8, 0.000000, 0.000000 
8, 9, 320.397443, 4463.363120 
8, 10, 352.852865, 4797.764880 
8, 11, 605.042172, 8092.572431 
8, 12, 490.685203, 10662.850889 
8, 13, 627.779857, 8229.784408 
8, 14, 335.750912, 4662.036312 
8, 15, 239.357882, 3410.700822 
8, 16, 444.980416, 6026.523966 
8, 17, 182.252669, 2610.886722 
8, 18, 277.576781, 3905.997871 
8, 19, 137.302980, 2082.204195 
8, 20, 370.977438, 5089.882668 
8, 21, 295.670617, 4144.293340 
8, 22, 589.426570, 7858.341738 
8, 23, 354.233334, 4902.367902 
8, 24, 488.221015, 6632.813831 
8, 25, 592.191773, 7951.191885 
8, 26, 512.853137, 6964.251925 
8, 27, 599.836817, 7971.729937 
8, 28, 429.976567, 6172.579384 
8, 29, 360.459860, 4895.515986 
8, 30, 476.790487, 6369.272828 
8, 31, 470.178355, 7232.833358 
8, 32, 384.404542, 5248.627796 
8, 33, 199.757120, 2866.026142 
8, 34, 367.392938, 5148.420238 
8, 35, 490.644167, 6586.105403 
8, 36, 156.641675, 2334.806765 
8, 37, 374.156290, 5118.499199 
8, 38, 322.689323, 4492.685482 
8, 39, 321.792817, 4480.391537 
8, 40, 544.277588, 7596.764237 
8, 41, 441.625742, 5945.093792 
8, 42, 158.481110, 2364.851221 
8, 43, 535.435923, 8872.305958 
8, 44, 157.005929, 2338.313875 
8, 45, 148.697462, 2231.115818 
8, 46, 278.184885, 3913.437279 
8, 47, 539.825221, 8995.560420 
8, 48, 509.223021, 6816.941502 
8, 49, 401.331481, 5493.470999 
8, 50, 529.298481, 7247.299345 
9, 0, 344.975141, 4295.809902 
9, 1, 257.652081, 3265.697963 
9, 2, 349.053440, 4367.324854 
9, 3, 343.863524, 4348.579022 
9, 4, 294.787782, 4206.879283 
9, 5, 181.237236, 2358.021472 
9, 6, 374.406881, 4870.664770 
9, 7, 215.520956, 2474.633542 
9, 8, 186.999935, 2679.545680 
9, 9, 0.000000, 0.000000 
9, 10, 185.502622, 2384.396843 
9, 11, 289.846658, 3679.429767 
9, 12, 666.098699, 12234.187352 
9, 13, 318.315814, 3927.020271 
9, 14, 167.182315, 2174.781158 
9, 15, 103.822526, 1351.147401 
9, 16, 202.067880, 2554.869822 
9, 17, 225.788931, 2918.826336 
9, 18, 159.801148, 2079.051250 
9, 19, 255.558276, 3323.659652 
9, 20, 86.038552, 1053.889100 
9, 21, 212.999440, 2773.704644 
9, 22, 279.962527, 3555.577601 
9, 23, 96.774329, 1235.655413 
9, 24, 267.581267, 3438.026599 
9, 25, 276.996260, 3538.049221 
9, 26, 269.940601, 3492.597781 
9, 27, 290.372774, 3668.965800 
9, 28, 187.064031, 2700.925240 
9, 29, 260.030479, 3232.486455 
9, 30, 210.027850, 2668.280986 
9, 31, 520.456410, 8970.621640 
9, 32, 212.710728, 2699.861597 
9, 33, 236.009022, 3053.348772 
9, 34, 202.798833, 2712.833484 
9, 35, 235.621204, 2946.367133 
9, 36, 292.802008, 3809.027685 
9, 37, 117.506098, 1516.248372 
9, 38, 99.057801, 1289.612299 
9, 39, 138.764793, 1804.120170 
9, 40, 301.365053, 4125.110093 
9, 41, 152.143741, 1826.247553 
9, 42, 185.558066, 2416.301958 
9, 43, 302.275966, 4526.234698 
9, 44, 283.541538, 3687.413402 
9, 45, 284.159053, 3695.209451 
9, 46, 115.704721, 1506.039381 
9, 47, 279.656005, 3547.996650 
9, 48, 202.283129, 2494.488659 
9, 49, 157.854247, 2018.744277 
9, 50, 286.385946, 3775.645201 
10, 0, 364.669520, 4506.604990 
10, 1, 439.981981, 5549.678617 
10, 2, 368.747819, 4578.119942 
10, 3, 363.557903, 4559.374111 
10, 4, 374.387101, 4749.586137 
10, 5, 327.654693, 4233.021848 
10, 6, 480.464601, 6220.988564 
10, 7, 197.125689, 2476.355044 
10, 8, 293.057655, 4029.869474 
10, 9, 185.502622, 2384.396843 
10, 10, 0.000000, 0.000000 
10, 11, 325.910665, 4209.543098 
10, 12, 613.391186, 9621.513792 
10, 13, 338.010194, 4137.815359 
10, 14, 289.352239, 3734.563605 
10, 15, 203.397860, 2617.200184 
10, 16, 372.169474, 4755.691768 
10, 17, 184.618998, 2297.142125 
10, 18, 258.680863, 3276.968824 
10, 19, 272.054385, 3450.590339 
10, 20, 162.457262, 2054.830420 
10, 21, 319.057160, 4124.028437 
10, 22, 299.656907, 3766.372689 
10, 23, 273.490643, 3420.877647 
10, 24, 437.393766, 5635.090303 
10, 25, 342.972281, 4428.520043 
10, 26, 440.042196, 5693.419727 
10, 27, 310.067153, 3879.760888 
10, 28, 357.165626, 4901.747186 
10, 29, 82.619785, 926.675245 
10, 30, 394.748282, 5041.220036 
10, 31, 599.755714, 8533.956895 
10, 32, 54.708992, 618.456124 
10, 33, 157.406924, 1923.410239 
10, 34, 324.968757, 4272.615930 
10, 35, 161.826838, 1959.657459 
10, 36, 232.650385, 2939.299198 
10, 37, 74.132055, 852.875127 
10, 38, 249.883771, 3221.923341 
10, 39, 46.677412, 580.200880 
10, 40, 471.466647, 6325.932039 
10, 41, 160.095810, 1767.140390 
10, 42, 221.498133, 2729.174189 
10, 43, 475.965341, 7420.783643 
10, 44, 289.139858, 3672.672831 
10, 45, 219.677332, 2773.850777 
10, 46, 97.875364, 1245.123540 
10, 47, 461.985905, 5831.977304 
10, 48, 184.490979, 2273.690295 
10, 49, 328.520539, 4222.638801 
10, 50, 456.487540, 5976.467147 
11, 0, 233.461979, 2940.106879 
11, 1, 184.160418, 2067.593949 
11, 2, 252.562214, 3150.001706 
11, 3, 205.415431, 2631.141944 
11, 4, 522.464089, 9370.273800 
11, 5, 409.562076, 7222.435435 
11, 6, 604.711786, 9947.025668 
11, 7, 428.880848, 5547.116168 
11, 8, 414.676242, 7842.940198 
11, 9, 283.352170, 3630.870831 
11, 10, 325.910665, 4209.543098 
11, 11, 0.000000, 0.000000 
11, 12, 895.046645, 15180.935983 
11, 13, 228.527588, 2711.594498 
11, 14, 393.087553, 7195.074590 
11, 15, 375.364162, 4851.614005 
11, 16, 372.621585, 5805.562906 
11, 17, 416.374157, 5367.903249 
11, 18, 398.102110, 7260.489093 
11, 19, 506.867462, 6561.104398 
11, 20, 229.702533, 2917.468672 
11, 21, 451.300402, 7955.142487 
11, 22, 182.395541, 2279.621505 
11, 23, 356.537521, 5995.567812 
11, 24, 441.460729, 6634.816684 
11, 25, 31.204187, 366.599968 
11, 26, 357.051432, 5603.056221 
11, 27, 221.153603, 2702.027136 
11, 28, 313.797554, 6168.269773 
11, 29, 388.091913, 4889.281319 
11, 30, 288.433204, 3466.851409 
11, 31, 712.994751, 14148.722012 
11, 32, 340.365322, 4352.611622 
11, 33, 416.763474, 5265.932545 
11, 34, 428.704071, 7733.126916 
11, 35, 230.190294, 2946.940525 
11, 36, 490.027794, 6343.388238 
11, 37, 269.488086, 3376.426291 
11, 38, 370.084780, 4783.388360 
11, 39, 290.746780, 3664.298089 
11, 40, 402.191982, 6354.875767 
11, 41, 204.983135, 2489.336692 
11, 42, 449.291660, 5748.434092 
11, 43, 233.531443, 3255.610374 
11, 44, 524.395142, 6788.935585 
11, 45, 474.744279, 6144.286363 
11, 46, 306.289946, 3955.116294 
11, 47, 180.088227, 2028.871849 
11, 48, 181.187496, 2344.684802 
11, 49, 312.923932, 5393.651193 
11, 50, 274.513850, 5150.072943 
12, 0, 535.268473, 6797.489751 
12, 1, 435.309763, 7282.558738 
12, 2, 539.346772, 6869.004704 
12, 3, 534.156856, 6850.258872 
12, 4, 195.259575, 2543.944123 
12, 5, 240.975964, 3137.025782 
12, 6, 354.900047, 4619.476776 
12, 7, 47.455398, 574.345085 
12, 8, 221.589877, 3131.615771 
12, 9, 195.233306, 2542.766795 
12, 10, 243.501308, 3029.647089 
12, 11, 480.139991, 6181.109617 
12, 12, 0.000000, 0.000000 
12, 13, 508.609147, 6428.700120 
12, 14, 210.586775, 2741.439987 
12, 15, 114.193745, 1490.104497 
12, 16, 319.816279, 4105.927641 
12, 17, 70.395576, 868.886109 
12, 18, 152.412644, 1985.401546 
12, 19, 63.298899, 826.688597 
12, 20, 257.664249, 3270.263656 
12, 21, 170.506481, 2223.697015 
12, 22, 470.255859, 6057.257450 
12, 23, 229.069197, 2981.771577 
12, 24, 363.056879, 4712.217506 
12, 25, 467.289592, 6039.729071 
12, 26, 387.689000, 5043.655600 
12, 27, 480.666106, 6170.645649 
12, 28, 304.812430, 4251.983059 
12, 29, 252.746320, 3179.198643 
12, 30, 351.626350, 4448.676504 
12, 31, 396.174274, 5977.317760 
12, 32, 275.406523, 3485.106004 
12, 33, 95.506728, 1163.792489 
12, 34, 242.228801, 3227.823913 
12, 35, 390.159514, 4877.548403 
12, 36, 82.637595, 1079.291167 
12, 37, 264.646248, 3348.321107 
12, 38, 197.525186, 2572.089157 
12, 39, 212.282775, 2710.213444 
12, 40, 419.113452, 5676.167912 
12, 41, 332.115700, 4174.915699 
12, 42, 33.316973, 444.254896 
12, 43, 410.271787, 6951.709633 
12, 44, 83.001848, 1082.798277 
12, 45, 74.693382, 975.600220 
12, 46, 164.871696, 2093.818268 
12, 47, 414.661084, 7074.964095 
12, 48, 392.576461, 4996.168509 
12, 49, 276.167344, 3572.874674 
12, 50, 404.134344, 5326.703020 
13, 0, 49.249572, 461.752267 
13, 1, 397.154926, 4787.269491 
13, 2, 51.572966, 487.101856 
13, 3, 76.013164, 755.698878 
13, 4, 600.778406, 7996.804784 
13, 5, 487.227860, 6147.946973 
13, 6, 680.397505, 8660.590272 
13, 7, 463.844492, 5843.265608 
13, 8, 492.990559, 6469.471182 
13, 9, 318.315814, 3927.020271 
13, 10, 338.010194, 4137.815359 
13, 11, 228.527588, 2711.594498 
13, 12, 907.985797, 13362.295061 
13, 13, 0.000000, 0.000000 
13, 14, 473.172939, 5964.706659 
13, 15, 410.327807, 5147.763445 
13, 16, 472.773542, 5841.880210 
13, 17, 451.337801, 5664.052689 
13, 18, 465.791771, 5868.976751 
13, 19, 541.831107, 6857.253838 
13, 20, 264.666177, 3213.618112 
13, 21, 518.990064, 6563.630145 
13, 22, 47.732232, 452.215459 
13, 23, 391.590391, 4904.193643 
13, 24, 541.501068, 6598.205639 
13, 25, 259.678869, 3067.913586 
13, 26, 536.449345, 6738.447041 
13, 27, 68.823017, 637.496307 
13, 28, 453.963280, 6000.590651 
13, 29, 360.718043, 4468.253185 
13, 30, 415.485725, 5070.344459 
13, 31, 826.447033, 12760.547141 
13, 32, 321.335709, 3937.917417 
13, 33, 438.220349, 5473.550886 
13, 34, 508.789457, 6502.758985 
13, 35, 196.085794, 2316.831370 
13, 36, 513.463810, 6489.439845 
13, 37, 290.559541, 3424.550594 
13, 38, 405.048424, 5079.537800 
13, 39, 312.203655, 3871.916431 
13, 40, 572.070715, 7412.120481 
13, 41, 223.452033, 2602.604235 
13, 42, 484.255304, 6044.583532 
13, 43, 451.201200, 5776.746701 
13, 44, 559.358786, 7085.085025 
13, 45, 500.490757, 6323.991424 
13, 46, 341.253590, 4251.265734 
13, 47, 408.660032, 4740.487660 
13, 48, 179.432284, 1999.797644 
13, 49, 407.892603, 5081.290294 
13, 50, 492.183606, 7671.209270 
14, 0, 506.176748, 6416.782371 
14, 1, 314.440538, 5354.629074 
14, 2, 510.255047, 6488.297324 
14, 3, 505.065131, 6469.551492 
14, 4, 185.707826, 2416.003960 
14, 5, 42.338659, 552.225872 
14, 6, 211.517103, 2751.855350 
14, 7, 216.619438, 2747.461945 
14, 8, 107.636960, 1647.712902 
14, 9, 172.691113, 2247.203331 
14, 10, 295.664562, 3817.431615 
14, 11, 399.682283, 7161.451386 
14, 12, 599.206131, 12311.771509 
14, 13, 479.517421, 6047.992740 
14, 14, 0.000000, 0.000000 
14, 15, 131.696354, 1715.123455 
14, 16, 177.310502, 2306.314865 
14, 17, 239.559616, 3042.002969 
14, 18, 59.500177, 775.115866 
14, 19, 242.283266, 3150.970416 
14, 20, 249.921454, 3195.169837 
14, 21, 71.626278, 935.739429 
14, 22, 441.164134, 5676.550070 
