% from location i, to location j, time [sec], distance [meters] 
2, 3, 2098.364074, 41695.960781 
2, 4, 1782.634893, 32779.066469 
2, 5, 1788.339131, 31162.869400 
2, 6, 405.915186, 5186.202505 
2, 7, 1403.650123, 28907.875854 
2, 8, 1561.282853, 30245.268919 
2, 9, 1422.397088, 27013.753556 
2, 10, 2181.690131, 47692.118775 
2, 11, 588.247678, 7932.279335 
2, 12, 1824.792623, 33259.913381 
2, 13, 2127.360261, 41315.939913 
2, 14, 1910.055509, 38898.159616 
2, 15, 2248.836577, 43115.796723 
2, 16, 854.516521, 14411.503981 
2, 17, 993.078730, 16395.157151 
2, 18, 540.407505, 7169.866786 
2, 19, 2041.786038, 39951.995579 
2, 20, 491.461071, 6693.931670 
2, 21, 968.145734, 18523.301626 
2, 22, 1375.244954, 25836.175164 
2, 23, 1183.538580, 19083.749089 
2, 24, 1852.155044, 35055.222411 
2, 25, 2429.879622, 45694.769308 
3, 0, 887.791514, 14991.532781 
3, 1, 1507.390197, 29174.523076 
3, 2, 2044.986697, 38966.152211 
3, 3, 0.000000, 0.000000 
3, 4, 992.440014, 16869.542923 
3, 5, 1044.346599, 17415.391596 
3, 6, 1737.272278, 33666.680155 
3, 7, 810.321152, 13464.178183 
3, 8, 928.771683, 19094.031578 
3, 9, 1319.899832, 24172.734714 
3, 10, 506.815897, 6913.682415 
3, 11, 1639.041765, 32100.185430 
3, 12, 1014.050799, 17060.426190 
3, 13, 820.367597, 13074.129285 
3, 14, 211.977682, 2889.363057 
3, 15, 803.728341, 12754.917677 
3, 16, 1404.558695, 25591.558546 
3, 17, 1250.966964, 22446.856218 
3, 18, 1657.503640, 33393.757675 
3, 19, 773.959744, 12283.633362 
3, 20, 1649.122887, 33684.594199 
3, 21, 1198.072127, 21171.738201 
3, 22, 971.626519, 16087.823168 
3, 23, 1159.271615, 21698.672638 
3, 24, 1219.643873, 23903.985071 
3, 25, 921.104493, 13240.781566 
4, 0, 921.486370, 16096.421839 
4, 1, 1229.340735, 22109.452991 
4, 2, 1818.489534, 32419.641464 
4, 3, 999.523685, 17611.701224 
4, 4, 0.000000, 0.000000 
4, 5, 73.772790, 841.963384 
4, 6, 1459.222816, 26601.610070 
4, 7, 844.016008, 14569.067241 
4, 8, 455.220970, 6950.339189 
4, 9, 1391.755680, 24521.998364 
4, 10, 1105.354928, 18162.695995 
4, 11, 1491.226345, 25235.583666 
4, 12, 77.235167, 872.760591 
4, 13, 974.468674, 14337.772797 
4, 14, 811.215119, 14813.900059 
4, 15, 1095.944990, 16137.629608 
4, 16, 1340.146622, 23117.356413 
4, 17, 1284.661820, 23551.745276 
4, 18, 1509.688220, 26529.155911 
4, 19, 888.894451, 12973.828464 
4, 20, 1501.307467, 26819.992435 
4, 21, 1204.560847, 19868.594005 
4, 22, 1005.321375, 17192.712226 
4, 23, 1192.966471, 22803.561696 
4, 24, 606.989955, 8683.500059 
4, 25, 1278.023216, 18741.203629 
5, 0, 973.747145, 16693.469361 
5, 1, 1233.175442, 21145.300019 
5, 2, 1822.324241, 31455.488492 
5, 3, 1054.134613, 18306.286114 
5, 4, 73.571167, 839.745534 
5, 5, 0.000000, 0.000000 
5, 6, 1463.057523, 25637.457098 
5, 7, 896.276783, 15166.114763 
5, 8, 467.528659, 6845.410547 
5, 9, 1444.016454, 25119.045886 
5, 10, 1157.983442, 19584.452371 
5, 11, 1495.061052, 24271.430693 
5, 12, 138.132863, 1636.210663 
5, 13, 1027.097188, 15759.529173 
5, 14, 865.826047, 15508.484949 
5, 15, 1148.573504, 17559.385984 
5, 16, 1343.981330, 22153.203441 
5, 17, 1310.352350, 20080.563443 
5, 18, 1513.522928, 25565.002938 
5, 19, 941.522965, 14395.584840 
5, 20, 1505.142175, 25855.839462 
5, 21, 1208.395554, 18904.441033 
5, 22, 1057.582150, 17789.759748 
5, 23, 1245.227246, 23400.609218 
5, 24, 619.297644, 8578.571418 
5, 25, 1330.651730, 20162.960005 
6, 0, 1021.055245, 19844.267989 
6, 1, 420.300745, 7242.674280 
6, 2, 405.589492, 5184.248336 
6, 3, 1727.602416, 35492.367751 
6, 4, 1411.873235, 26575.473440 
6, 5, 1417.577473, 24959.276370 
6, 6, 0.000000, 0.000000 
6, 7, 1032.888464, 22704.282824 
6, 8, 1190.521195, 24041.675889 
6, 9, 1051.635430, 20810.160526 
6, 10, 1810.928473, 41488.525745 
6, 11, 186.053330, 2799.027163 
6, 12, 1454.030965, 27056.320351 
6, 13, 1756.598602, 35112.346883 
6, 14, 1539.293851, 32694.566586 
6, 15, 1878.074918, 36912.203693 
6, 16, 483.754863, 8207.910952 
6, 17, 622.317072, 10191.564121 
6, 18, 548.558918, 8677.351352 
6, 19, 1671.024380, 33748.402549 
6, 20, 540.178165, 8968.187876 
6, 21, 597.384076, 12319.708596 
6, 22, 1004.483296, 19632.582134 
6, 23, 812.776922, 12880.156060 
6, 24, 1481.393386, 28851.629381 
6, 25, 2059.117964, 39491.176278 
7, 0, 524.446020, 11098.574036 
7, 1, 1144.044703, 25281.564332 
7, 2, 1681.641203, 35073.193467 
7, 3, 696.938607, 14044.079270 
7, 4, 687.563048, 11753.040144 
7, 5, 739.469633, 12298.888817 
7, 6, 1373.926784, 29773.721411 
7, 7, 0.000000, 0.000000 
7, 8, 633.923149, 13914.493773 
7, 9, 994.715329, 19524.150562 
7, 10, 846.926696, 16926.055781 
7, 11, 1275.696271, 28207.226685 
7, 12, 691.990324, 11987.214413 
7, 13, 725.934793, 13664.058402 
7, 14, 508.630041, 11246.278105 
7, 15, 847.411109, 15463.915212 
7, 16, 1041.213201, 21698.599802 
7, 17, 887.621470, 18553.897474 
7, 18, 1294.158146, 29500.798930 
7, 19, 640.360570, 12300.114068 
7, 20, 1285.777393, 29791.635454 
7, 21, 834.726633, 17278.779457 
7, 22, 608.281025, 12194.864424 
7, 23, 795.926121, 17805.713894 
7, 24, 924.795340, 18724.447265 
7, 25, 1028.454154, 18042.887797 
8, 0, 683.782702, 14648.549925 
8, 1, 823.982908, 16373.346207 
8, 2, 1413.131706, 26683.534679 
8, 3, 743.966967, 15762.560949 
8, 4, 428.237785, 6845.666638 
8, 5, 480.144371, 7391.515311 
8, 6, 1053.864989, 20865.503285 
8, 7, 606.312341, 13121.195327 
8, 8, 0.000000, 0.000000 
8, 9, 1154.052012, 23074.126450 
8, 10, 893.955056, 18644.537460 
8, 11, 1085.868518, 19499.476881 
8, 12, 470.395515, 7326.513549 
8, 13, 772.963153, 15382.540081 
8, 14, 555.658401, 12964.759784 
8, 15, 894.439469, 17182.396891 
8, 16, 934.788795, 17381.249628 
8, 17, 901.159816, 15308.609631 
8, 18, 1104.330393, 20793.049126 
8, 19, 687.388930, 14018.595747 
8, 20, 1095.949640, 21083.885650 
8, 21, 799.203020, 14132.487221 
8, 22, 767.617707, 15744.840313 
8, 23, 955.262803, 21355.689783 
8, 24, 704.062379, 12213.903677 
8, 25, 1075.482514, 19761.369476 
9, 0, 691.660609, 9979.078721 
9, 1, 855.426317, 16181.407786 
9, 2, 1393.022816, 25973.036921 
9, 3, 1325.372180, 27864.871161 
9, 4, 1393.026877, 24597.069129 
9, 5, 1444.933462, 25142.917802 
9, 6, 1085.308398, 20673.564865 
9, 7, 703.493828, 12839.093556 
9, 8, 1339.386978, 26758.522758 
9, 9, 0.000000, 0.000000 
9, 10, 1395.078819, 28481.213804 
9, 11, 987.077884, 19107.070139 
9, 12, 1397.454152, 24831.243398 
9, 13, 1431.398622, 26508.087387 
9, 14, 1214.093870, 24090.307090 
9, 15, 1552.874938, 28307.944198 
9, 16, 787.916905, 10899.572457 
9, 17, 599.003083, 9453.740928 
9, 18, 1005.539759, 20400.642384 
9, 19, 1345.824399, 25144.143054 
9, 20, 997.159007, 20691.478908 
9, 21, 548.748410, 8797.106757 
9, 22, 675.088660, 9767.392866 
9, 23, 374.919546, 4891.147576 
9, 24, 1630.259169, 31568.476251 
9, 25, 1733.917983, 30886.916782 
10, 0, 1084.221764, 21317.334371 
10, 1, 1606.963257, 37528.938053 
10, 2, 2144.559757, 47320.567188 
10, 3, 505.441205, 6893.325362 
10, 4, 1084.470688, 18012.909543 
10, 5, 1143.755766, 19460.331431 
10, 6, 1836.845338, 42021.095132 
10, 7, 1006.751402, 19789.979774 
10, 8, 1083.293962, 22512.182740 
10, 9, 1361.481825, 28910.114947 
10, 10, 0.000000, 0.000000 
10, 11, 1738.614825, 40454.600406 
10, 12, 1067.556585, 18214.795166 
10, 13, 648.276287, 10083.524526 
10, 14, 569.544093, 9276.756990 
10, 15, 618.860826, 8267.346274 
10, 16, 1597.733713, 33779.027180 
10, 17, 1350.540024, 30801.271195 
10, 18, 1757.076700, 41748.172651 
10, 19, 781.513011, 11704.450383 
10, 20, 1748.695947, 42039.009175 
10, 21, 1300.285350, 30144.637024 
10, 22, 1168.056769, 22413.624759 
10, 23, 1352.446633, 29886.141272 
10, 24, 1374.166152, 27322.136233 
10, 25, 541.214724, 7044.624058 
11, 0, 997.193396, 18612.069283 
11, 1, 488.103990, 8545.500657 
11, 2, 588.880417, 7942.784804 
11, 3, 1707.935222, 35521.098818 
11, 4, 1446.558375, 25469.061856 
11, 5, 1452.262613, 23852.864786 
11, 6, 187.011764, 2811.486801 
11, 7, 1009.026615, 21472.084118 
11, 8, 1225.206335, 22935.264305 
11, 9, 1027.773581, 19577.961820 
11, 10, 1787.066624, 40256.327040 
11, 11, 0.000000, 0.000000 
11, 12, 1488.716104, 25949.908767 
11, 13, 1736.931409, 35141.077950 
11, 14, 1519.626657, 32723.297653 
11, 15, 1858.407725, 36940.934760 
11, 16, 551.558108, 9510.737329 
11, 17, 667.333354, 8883.659741 
11, 18, 395.794947, 6316.954390 
11, 19, 1651.357186, 33777.133616 
11, 20, 387.414194, 6607.790914 
11, 21, 573.522227, 11087.509891 
11, 22, 980.621447, 18400.383429 
11, 23, 880.580167, 14182.982437 
11, 24, 1516.078526, 27745.217798 
11, 25, 2039.450770, 39519.907345 
12, 0, 929.558202, 16236.401475 
12, 1, 1264.915775, 22902.266838 
12, 2, 1854.064574, 33212.455310 
12, 3, 1024.880433, 17335.706645 
12, 4, 77.235167, 872.760591 
12, 5, 138.334486, 1638.428513 
12, 6, 1494.797856, 27394.423917 
12, 7, 852.087841, 14709.046877 
12, 8, 527.514325, 7908.801456 
12, 9, 1399.827512, 24661.978001 
12, 10, 1084.341202, 18315.550815 
12, 11, 1526.801385, 26028.397512 
12, 12, 0.000000, 0.000000 
12, 13, 953.454947, 14490.627617 
12, 14, 836.571867, 14537.905480 
12, 15, 1074.931263, 16290.484428 
12, 16, 1375.721662, 23910.170259 
12, 17, 1292.733653, 23691.724913 
12, 18, 1545.263260, 27321.969757 
12, 19, 867.880725, 13126.683284 
12, 20, 1536.882507, 27612.806281 
12, 21, 1239.838816, 22416.606896 
12, 22, 1013.393208, 17332.691863 
12, 23, 1201.038304, 22943.541333 
12, 24, 582.531139, 8164.058983 
12, 25, 1257.009490, 18894.058449 
13, 0, 948.712288, 17914.453661 
13, 1, 1556.366362, 31027.110467 
13, 2, 2105.907471, 41889.073092 
13, 3, 827.689205, 13876.459280 
13, 4, 974.011153, 14799.018349 
13, 5, 1033.296231, 16246.440237 
13, 6, 1786.248443, 35519.267545 
13, 7, 871.241926, 16387.099064 
13, 8, 947.784486, 19109.302030 
13, 9, 1418.981598, 26340.030187 
13, 10, 621.971975, 9627.029816 
13, 11, 1699.962539, 35023.106310 
13, 12, 957.097050, 15000.903972 
13, 13, 0.000000, 0.000000 
13, 14, 639.380640, 11078.658115 
13, 15, 168.057756, 2419.428457 
13, 16, 1465.479469, 28514.479427 
13, 17, 1311.887738, 25369.777099 
13, 18, 1718.424414, 36316.678556 
13, 19, 182.792789, 2577.728669 
13, 20, 1710.043661, 36607.515080 
13, 21, 1258.992901, 24094.659082 
13, 22, 1032.547293, 19010.744049 
13, 23, 1220.192389, 24621.593519 
13, 24, 1238.656676, 23919.255523 
13, 25, 350.135983, 5023.002478 
14, 0, 739.675359, 15294.573519 
14, 1, 1347.329433, 28407.230325 
14, 2, 1896.870543, 39269.192950 
14, 3, 200.900839, 2887.957467 
14, 4, 802.415888, 14264.933233 
14, 5, 854.322474, 14810.781906 
14, 6, 1577.211514, 32899.387403 
14, 7, 662.204998, 13767.218921 
14, 8, 738.747557, 16489.421888 
14, 9, 1209.944669, 23720.150045 
14, 10, 572.058121, 9547.060655 
14, 11, 1490.925611, 32403.226168 
14, 12, 824.026673, 14455.816500 
14, 13, 632.861094, 8462.548334 
14, 14, 0.000000, 0.000000 
14, 15, 616.221839, 8143.336725 
14, 16, 1256.442540, 25894.599285 
14, 17, 1102.850810, 22749.896957 
14, 18, 1509.387486, 33696.798413 
14, 19, 583.935618, 9679.023672 
14, 20, 1501.006733, 33987.634937 
14, 21, 1049.955973, 21474.778940 
14, 22, 823.510364, 16390.863907 
14, 23, 1011.155460, 22001.713377 
14, 24, 1029.619748, 21299.375381 
14, 25, 753.585579, 10663.892670 
15, 0, 1070.188604, 19714.310472 
15, 1, 1677.842678, 32826.967277 
15, 2, 2227.383787, 43688.929903 
15, 3, 830.297562, 11244.321043 
15, 4, 1095.487470, 16598.875159 
15, 5, 1154.772547, 18046.297048 
15, 6, 1907.724759, 37319.124356 
15, 7, 992.718242, 18186.955874 
15, 8, 1069.260802, 20909.158841 
15, 9, 1540.457914, 28139.886997 
15, 10, 617.870932, 9543.431494 
15, 11, 1821.438855, 36822.963121 
15, 12, 1078.573366, 16800.760782 
15, 13, 168.057756, 2419.428457 
15, 14, 641.988996, 8446.519878 
15, 15, 0.000000, 0.000000 
15, 16, 1586.955785, 30314.336238 
15, 17, 1433.364054, 27169.633909 
15, 18, 1839.900730, 38116.535366 
15, 19, 285.284221, 3720.080318 
15, 20, 1831.519977, 38407.371890 
15, 21, 1380.469217, 25894.515893 
15, 22, 1154.023609, 20810.600859 
15, 23, 1341.668705, 26421.450329 
15, 24, 1360.132992, 25719.112333 
15, 25, 205.421563, 2681.940954 
16, 0, 721.965203, 10995.122861 
16, 1, 273.492225, 3970.852933 
16, 2, 862.641023, 14281.041405 
16, 3, 1432.707029, 27904.152396 
16, 4, 1351.498155, 22937.201676 
16, 5, 1357.202394, 21321.004607 
16, 6, 503.374306, 8463.010012 
16, 7, 733.798422, 13855.137696 
16, 8, 1130.146116, 20403.404126 
16, 9, 790.239774, 10918.108321 
16, 10, 1582.695118, 30786.128907 
16, 11, 574.595933, 9797.593985 
16, 12, 1393.655885, 23418.048588 
16, 13, 1461.703215, 27524.131528 
16, 14, 1244.398463, 25106.351231 
16, 15, 1583.179531, 29323.988338 
16, 16, 0.000000, 0.000000 
16, 17, 265.021530, 3740.924440 
16, 18, 801.622442, 14706.043112 
16, 19, 1376.128993, 26160.187194 
16, 20, 793.241689, 14996.879636 
16, 21, 334.722032, 4746.926779 
16, 22, 705.393254, 10783.437007 
16, 23, 419.146993, 5996.645283 
16, 24, 1421.018307, 25213.357618 
16, 25, 1764.222576, 31902.960923 
17, 0, 578.716872, 8992.842896 
17, 1, 413.518549, 5976.467834 
17, 2, 1002.667348, 16286.656307 
17, 3, 1289.458698, 25901.872430 
17, 4, 1280.083139, 23610.833304 
17, 5, 1301.793790, 19885.816257 
17, 6, 643.400630, 10468.624913 
17, 7, 590.550091, 11852.857730 
17, 8, 1074.737512, 18968.215776 
17, 9, 618.600128, 9514.353941 
17, 10, 1377.893171, 30192.719161 
17, 11, 644.610570, 12558.806465 
17, 12, 1284.510415, 23845.007573 
17, 13, 1318.454884, 25521.851562 
17, 14, 1101.150132, 23104.071265 
17, 15, 1439.931200, 27321.708372 
17, 16, 265.021530, 3740.924440 
17, 17, 0.000000, 0.000000 
17, 18, 663.072445, 13852.378710 
17, 19, 1232.880662, 24157.907228 
17, 20, 654.691692, 14143.215234 
17, 21, 135.750488, 1779.479557 
17, 22, 562.144923, 8781.157041 
17, 23, 449.965314, 5906.106431 
17, 24, 1365.609703, 23778.169269 
17, 25, 1620.974245, 29900.680957 
18, 0, 1000.636083, 19293.408330 
18, 1, 704.922550, 14370.568386 
18, 2, 540.407505, 7169.866786 
18, 3, 1711.377910, 36202.437865 
18, 4, 1450.001062, 26150.400903 
18, 5, 1455.705300, 24534.203833 
18, 6, 568.992691, 8033.818970 
18, 7, 1012.469303, 22153.423165 
18, 8, 1228.649022, 23616.603352 
18, 9, 1031.216268, 20259.300867 
18, 10, 1790.509311, 40937.666087 
18, 11, 415.270287, 5660.962369 
18, 12, 1492.158792, 26631.247814 
18, 13, 1740.374096, 35822.416997 
18, 14, 1523.069344, 33404.636700 
18, 15, 1861.850412, 37622.273807 
18, 16, 814.463848, 14905.625625 
18, 17, 685.487804, 13182.480427 
18, 18, 0.000000, 0.000000 
18, 19, 1654.799873, 34458.472663 
18, 20, 153.142043, 1963.790147 
18, 21, 576.964914, 11768.848938 
18, 22, 984.064134, 19081.722476 
18, 23, 932.140998, 18465.512235 
18, 24, 1519.521213, 28426.556845 
18, 25, 2042.893457, 40201.246392 
19, 0, 863.366259, 16554.348997 
19, 1, 1471.020333, 29667.005802 
19, 2, 2020.561442, 40528.968428 
19, 3, 742.343176, 12516.354616 
19, 4, 888.665124, 13438.913685 
19, 5, 947.950202, 14886.335573 
19, 6, 1700.902414, 34159.162881 
19, 7, 785.895897, 15026.994399 
19, 8, 862.438457, 17749.197366 
19, 9, 1333.635569, 24979.925523 
19, 10, 767.062946, 11474.677403 
19, 11, 1614.616510, 33663.001646 
19, 12, 871.751021, 13640.799308 
19, 13, 182.792789, 2577.728669 
19, 14, 554.034611, 9718.553451 
19, 15, 285.284221, 3720.080318 
19, 16, 1380.133440, 27154.374763 
19, 17, 1226.541709, 24009.672435 
19, 18, 1633.078385, 34956.573891 
19, 19, 0.000000, 0.000000 
19, 20, 1624.697632, 35247.410415 
19, 21, 1173.646872, 22734.554418 
19, 22, 947.201264, 17650.639385 
19, 23, 1134.846360, 23261.488855 
19, 24, 1153.310647, 22559.150858 
19, 25, 468.814096, 6107.174269 
20, 0, 960.955042, 19567.188389 
20, 1, 665.241509, 14644.348445 
20, 2, 491.461071, 6693.931670 
20, 3, 1671.696869, 36476.217923 
20, 4, 1410.320021, 26424.180961 
20, 5, 1416.024259, 24807.983892 
20, 6, 560.145863, 8423.849729 
20, 7, 972.788262, 22427.203223 
20, 8, 1188.967981, 23890.383411 
20, 9, 991.535227, 20533.080925 
20, 10, 1750.828270, 41211.446145 
20, 11, 408.253512, 7024.162530 
20, 12, 1452.477751, 26905.027873 
20, 13, 1700.693055, 36096.197055 
20, 14, 1483.388303, 33678.416758 
20, 15, 1822.169371, 37896.053865 
20, 16, 774.782807, 15179.405683 
20, 17, 645.806763, 13456.260485 
20, 18, 153.142043, 1963.790147 
20, 19, 1615.118832, 34732.252721 
20, 20, 0.000000, 0.000000 
20, 21, 537.283873, 12042.628996 
20, 22, 944.383093, 19355.502534 
20, 23, 892.459957, 18739.292294 
20, 24, 1479.840172, 28700.336903 
20, 25, 2003.212416, 40475.026450 
21, 0, 521.335263, 7132.315974 
21, 1, 406.849421, 7614.692364 
21, 2, 944.445921, 17406.321499 
21, 3, 1236.895995, 24386.873714 
21, 4, 1211.708532, 20297.071462 
21, 5, 1217.412771, 18680.874393 
21, 6, 636.731502, 12106.849443 
21, 7, 537.987388, 10337.859014 
21, 8, 990.356493, 17763.273912 
21, 9, 567.390765, 8845.308814 
21, 10, 1326.683808, 29523.674034 
21, 11, 538.500989, 10540.354717 
21, 12, 1231.947712, 22330.008857 
21, 13, 1265.892182, 24006.852845 
21, 14, 1048.587430, 21589.072549 
21, 15, 1387.368498, 25806.709656 
21, 16, 334.722032, 4746.926779 
21, 17, 135.750488, 1779.479557 
21, 18, 556.962864, 11833.926962 
21, 19, 1180.317959, 22642.908512 
21, 20, 548.582111, 12124.763486 
21, 21, 0.000000, 0.000000 
21, 22, 504.763313, 6920.630119 
21, 23, 468.315495, 7051.520182 
21, 24, 1281.228684, 22573.227404 
21, 25, 1568.411543, 28385.682241 
22, 0, 96.342036, 1263.587690 
22, 1, 812.261191, 15232.593072 
22, 2, 1349.857691, 25024.222207 
22, 3, 1022.323784, 19432.168720 
22, 4, 1012.948225, 17141.129594 
22, 5, 1064.854811, 17686.978267 
22, 6, 1042.143272, 19724.750151 
22, 7, 323.415177, 5383.154020 
22, 8, 959.308327, 19302.583223 
22, 9, 662.931818, 9475.179302 
22, 10, 1172.311873, 22314.145231 
22, 11, 943.912759, 18158.255426 
22, 12, 1017.375501, 17375.303863 
22, 13, 1051.319970, 19052.147852 
22, 14, 834.015218, 16634.367555 
22, 15, 1172.796286, 20852.004662 
22, 16, 709.429689, 11649.628542 
22, 17, 555.837958, 8504.926214 
22, 18, 962.374634, 19451.827671 
22, 19, 965.745748, 17688.203518 
22, 20, 953.993882, 19742.664195 
22, 21, 497.511284, 6930.991057 
22, 22, 0.000000, 0.000000 
22, 23, 464.142609, 7756.742634 
22, 24, 1250.180517, 24112.536715 
22, 25, 1353.839331, 23430.977247 
23, 0, 507.765462, 8111.425493 
23, 1, 603.560427, 8658.177874 
23, 2, 1192.709225, 18968.366347 
23, 3, 1218.507289, 25020.455027 
23, 4, 1209.131730, 22729.415901 
23, 5, 1261.038315, 23275.264574 
23, 6, 833.442508, 13150.334953 
23, 7, 519.598681, 10971.440328 
23, 8, 1155.491831, 24890.869530 
23, 9, 376.208950, 4907.909823 
23, 10, 1368.495378, 27902.431538 
23, 11, 899.408318, 17218.355369 
23, 12, 1213.559005, 22963.590170 
23, 13, 1247.503475, 24640.434159 
23, 14, 1030.198723, 22222.653862 
23, 15, 1368.979791, 26440.290969 
23, 16, 418.485800, 5986.115076 
23, 17, 450.150982, 5908.321106 
23, 18, 917.870193, 18511.927614 
23, 19, 1161.929252, 23276.489825 
23, 20, 909.489440, 18802.764138 
23, 21, 461.078843, 6908.391986 
23, 22, 491.193513, 7899.739638 
23, 23, 0.000000, 0.000000 
23, 24, 1446.364022, 29700.823022 
23, 25, 1550.022836, 29019.263554 
24, 0, 1143.345574, 23746.139833 
24, 1, 1283.545779, 25470.936115 
24, 2, 1872.694578, 35781.124587 
24, 3, 1203.529838, 24860.150857 
24, 4, 594.114727, 8744.766670 
24, 5, 610.951914, 8662.955961 
24, 6, 1513.427860, 29963.093193 
24, 7, 1065.875212, 22218.785235 
24, 8, 459.439608, 9097.638441 
24, 9, 1613.614883, 32171.716358 
24, 10, 1353.517928, 27742.127368 
24, 11, 1545.431389, 28597.066789 
24, 12, 580.876356, 8164.955414 
24, 13, 1232.526025, 24480.129989 
24, 14, 1015.221273, 22062.349692 
24, 15, 1354.002341, 26279.986799 
24, 16, 1394.351667, 26478.839536 
24, 17, 1360.722687, 24406.199539 
24, 18, 1563.893265, 29890.639034 
24, 19, 1146.951802, 23116.185655 
24, 20, 1555.512512, 30181.475558 
24, 21, 1258.765891, 23230.077128 
24, 22, 1227.180579, 24842.430221 
24, 23, 1414.825675, 30453.279691 
24, 24, 0.000000, 0.000000 
24, 25, 1535.045386, 28858.959384 
25, 0, 1252.266831, 22317.884493 
25, 1, 1859.920905, 35430.541298 
25, 2, 2409.462014, 46292.503924 
25, 3, 935.726416, 13362.470944 
25, 4, 1262.344446, 19300.822332 
25, 5, 1321.629523, 20748.244220 
25, 6, 2089.802985, 39922.698377 
25, 7, 1174.796469, 20790.529895 
25, 8, 1251.339028, 23512.732862 
25, 9, 1722.536140, 30743.461019 
25, 10, 540.480662, 7035.081249 
25, 11, 2003.517082, 39426.537142 
25, 12, 1245.430342, 19502.707955 
25, 13, 350.135983, 5023.002478 
25, 14, 747.417850, 10564.669779 
25, 15, 205.421563, 2681.940954 
25, 16, 1769.034011, 32917.910259 
25, 17, 1615.442281, 29773.207931 
25, 18, 2021.978957, 40720.109387 
25, 19, 464.545833, 6051.686850 
25, 20, 2013.598204, 41010.945911 
25, 21, 1562.547444, 28498.089914 
25, 22, 1336.101836, 23414.174881 
25, 23, 1523.746932, 29025.024351 
25, 24, 1542.211219, 28322.686354 
25, 25, 0.000000, 0.000000 
