% from location i, to location j, time [sec], distance [meters] 
5, 36, 881.162586, 16176.808596 
5, 37, 987.243507, 18454.876989 
5, 38, 1081.514633, 17344.801306 
5, 39, 1539.588681, 29357.183507 
5, 40, 194.652082, 2531.327993 
5, 41, 947.502830, 15609.670836 
5, 42, 1307.236646, 25168.687089 
5, 43, 639.022326, 12119.097328 
5, 44, 1305.188987, 26443.609382 
5, 45, 676.605401, 13048.790869 
5, 46, 796.412610, 14721.601883 
5, 47, 1062.910912, 18463.304606 
5, 48, 1089.988987, 21710.896438 
5, 49, 805.438038, 14847.382331 
5, 50, 305.737804, 3975.952279 
6, 0, 754.486634, 12091.317082 
6, 1, 294.095242, 4121.094237 
6, 2, 97.596838, 1239.503364 
6, 3, 824.658824, 16025.031972 
6, 4, 329.854342, 4768.389231 
6, 5, 883.420893, 14834.790900 
6, 6, 0.000000, 0.000000 
6, 7, 536.653928, 9714.835219 
6, 8, 1264.543984, 27522.772533 
6, 9, 995.892939, 22941.849594 
6, 10, 88.629370, 1121.431429 
6, 11, 906.235184, 15054.046348 
6, 12, 549.012540, 9893.433525 
6, 13, 1056.036875, 16007.699525 
6, 14, 246.941034, 2782.823331 
6, 15, 1086.542354, 20500.700029 
6, 16, 850.189217, 16665.020879 
6, 17, 1112.011662, 16734.206148 
6, 18, 664.534311, 14191.404676 
6, 19, 1063.062519, 17696.866179 
6, 20, 910.161388, 13745.986114 
6, 21, 871.941727, 13250.721780 
6, 22, 477.543323, 8964.042680 
6, 23, 916.772515, 16470.984200 
6, 24, 434.635086, 8406.313491 
6, 25, 1153.922347, 23320.742605 
6, 26, 570.163635, 10170.547649 
6, 27, 513.692757, 6479.363848 
6, 28, 1481.103609, 27941.703614 
6, 29, 723.874408, 13931.150421 
6, 30, 1051.746153, 19972.349911 
6, 31, 700.163420, 15297.869379 
6, 32, 685.571398, 12202.519882 
6, 33, 821.211099, 15230.152816 
6, 34, 1541.527339, 31481.750078 
6, 35, 381.720315, 6766.374765 
6, 36, 1415.709472, 27091.010814 
6, 37, 407.679129, 8038.083371 
6, 38, 622.867284, 10815.688495 
6, 39, 967.616793, 18827.067723 
6, 40, 1069.107205, 17248.206890 
6, 41, 135.772354, 1676.137132 
6, 42, 735.264758, 14638.571305 
6, 43, 1178.139117, 23691.243786 
6, 44, 733.217099, 15913.493598 
6, 45, 761.433485, 16033.798103 
6, 46, 680.874814, 14386.477314 
6, 47, 253.753120, 3426.277032 
6, 48, 672.547010, 12033.528012 
6, 49, 700.297926, 14647.427666 
6, 50, 883.997121, 13769.713904 
7, 0, 946.108947, 19138.131930 
7, 1, 453.586559, 5875.636583 
7, 2, 495.604168, 9215.683713 
7, 3, 535.193094, 7748.150214 
7, 4, 409.491118, 5325.241539 
7, 5, 970.489887, 19549.464069 
7, 6, 550.145580, 9892.337147 
7, 7, 0.000000, 0.000000 
7, 8, 1027.581698, 19228.344559 
7, 9, 758.930653, 14647.421619 
7, 10, 513.600469, 9448.140779 
7, 11, 751.781712, 15684.179417 
7, 12, 331.359432, 4309.704883 
7, 13, 1109.288114, 23430.382497 
7, 14, 706.107283, 9853.813629 
7, 15, 689.444065, 11602.203431 
7, 16, 560.723488, 8388.139122 
7, 17, 1193.221920, 24520.356379 
7, 18, 384.145458, 4995.692496 
7, 19, 804.583617, 15856.685197 
7, 20, 813.668046, 15147.661008 
7, 21, 862.663835, 15786.197523 
7, 22, 146.022662, 1898.403852 
7, 23, 478.696617, 6225.519701 
7, 24, 156.259397, 2010.574871 
7, 25, 909.752252, 14595.874274 
7, 26, 352.510527, 4586.819008 
7, 27, 533.119342, 6911.078472 
7, 28, 1084.005319, 19043.207017 
7, 29, 275.146820, 3771.728275 
7, 30, 807.576058, 11247.481581 
7, 31, 463.201134, 7003.441405 
7, 32, 225.284177, 2928.789732 
7, 33, 383.135201, 4984.688317 
7, 34, 1144.429050, 22583.253481 
7, 35, 288.641507, 3753.423749 
7, 36, 1018.611182, 18192.514217 
7, 37, 143.492359, 1863.387216 
7, 38, 307.735516, 3909.521837 
7, 39, 723.446697, 10102.199393 
7, 40, 1156.176199, 21962.880059 
7, 41, 632.455672, 8929.326605 
7, 42, 445.799028, 6361.689547 
7, 43, 781.040828, 14792.747188 
7, 44, 443.865522, 6127.955460 
7, 45, 364.335196, 7135.301505 
7, 46, 283.776525, 5487.980716 
7, 47, 548.612607, 7321.537218 
7, 48, 212.259790, 2759.797861 
7, 49, 303.199637, 5748.931068 
7, 50, 1075.619434, 20816.528752 
8, 0, 907.161333, 18825.486913 
8, 1, 1227.321788, 24564.280844 
8, 2, 1237.365256, 26806.029124 
8, 3, 1183.097540, 21681.730105 
8, 4, 1183.226347, 24013.885800 
8, 5, 931.542273, 19236.819052 
8, 6, 1291.906667, 27482.682557 
8, 7, 1036.002338, 18982.292968 
8, 8, 0.000000, 0.000000 
8, 9, 408.238980, 5309.320529 
8, 10, 1255.361557, 27038.486189 
8, 11, 712.834098, 15371.534400 
8, 12, 1129.224386, 21630.956279 
8, 13, 1070.340500, 23117.737481 
8, 14, 1484.503831, 27881.002037 
8, 15, 1106.798969, 18892.438651 
8, 16, 1208.627934, 22321.719012 
8, 17, 1154.274306, 24207.711362 
8, 18, 854.413493, 15555.712935 
8, 19, 768.278218, 15542.886255 
8, 20, 798.007722, 16745.483131 
8, 21, 847.442478, 17389.726211 
8, 22, 1059.850709, 20397.171205 
8, 23, 904.629687, 11776.210953 
8, 24, 1025.390040, 20005.865636 
8, 25, 974.802365, 17248.397820 
8, 26, 1150.375482, 21908.070403 
8, 27, 1423.818366, 26778.275407 
8, 28, 521.228935, 7433.460493 
8, 29, 910.108723, 14916.839682 
8, 30, 1101.600863, 17596.490712 
8, 31, 814.294137, 13578.917936 
8, 32, 1013.181562, 16128.970930 
8, 33, 904.295022, 14490.702407 
8, 34, 378.340471, 5488.349466 
8, 35, 1133.256420, 23021.527243 
8, 36, 557.119224, 8539.499801 
8, 37, 1033.329172, 20051.014363 
8, 38, 1229.169007, 22545.009605 
8, 39, 1017.471502, 16451.208524 
8, 40, 1117.228585, 21650.235042 
8, 41, 1378.173382, 28629.397869 
8, 42, 1093.703474, 20295.269438 
8, 43, 626.372569, 11673.235445 
8, 44, 764.514683, 12446.982413 
8, 45, 797.324865, 15936.022804 
8, 46, 917.132074, 17608.833819 
8, 47, 1327.009156, 25348.725626 
8, 48, 1000.338188, 16228.228411 
8, 49, 926.157502, 17734.614267 
8, 50, 1036.671820, 20503.883735 
9, 0, 1272.375015, 25639.674027 
9, 1, 948.362908, 19719.475304 
9, 2, 958.406376, 21961.223584 
9, 3, 904.138660, 16836.924565 
9, 4, 904.267467, 19169.080260 
9, 5, 1296.755955, 26051.006167 
9, 6, 1012.947787, 22637.877017 
9, 7, 757.043458, 14137.487428 
9, 8, 408.336176, 5310.584078 
9, 9, 0.000000, 0.000000 
9, 10, 976.402677, 22193.680649 
9, 11, 1078.047780, 22185.721514 
9, 12, 850.265506, 16786.150739 
9, 13, 1435.554182, 29931.924595 
9, 14, 1205.544951, 23036.196497 
9, 15, 1318.205080, 26113.120914 
9, 16, 929.669054, 17476.913472 
9, 17, 1519.487988, 31021.898477 
9, 18, 575.454613, 10710.907395 
9, 19, 1133.491900, 22357.073369 
9, 20, 1163.221404, 23559.670246 
9, 21, 1212.656159, 24203.913325 
9, 22, 780.891829, 15552.365665 
9, 23, 611.124939, 7966.613565 
9, 24, 746.431160, 15161.060096 
9, 25, 760.025077, 9885.667834 
9, 26, 871.416602, 17063.264863 
9, 27, 1144.859486, 21933.469867 
9, 28, 899.542547, 12349.079763 
9, 29, 629.639544, 9086.666019 
9, 30, 821.131683, 11766.317048 
9, 31, 533.824958, 7748.744273 
9, 32, 732.712383, 10298.797266 
9, 33, 623.825843, 8660.528743 
9, 34, 756.654082, 10403.968735 
9, 35, 854.297540, 18176.721703 
9, 36, 922.332905, 15353.686915 
9, 37, 754.370292, 15206.208823 
9, 38, 950.210127, 17700.204065 
9, 39, 737.002323, 10621.034860 
9, 40, 1482.442267, 28464.422157 
9, 41, 1099.214502, 23784.592329 
9, 42, 814.744594, 15450.463898 
9, 43, 991.586251, 18487.422559 
9, 44, 484.045503, 6616.808749 
9, 45, 993.096211, 21646.218988 
9, 46, 912.537539, 19998.898199 
9, 47, 1048.050276, 20503.920086 
9, 48, 719.869009, 10398.054747 
9, 49, 931.960652, 20259.848551 
9, 50, 1401.885502, 27318.070849 
10, 0, 680.236121, 11156.950483 
10, 1, 345.824743, 5923.228969 
10, 2, 28.571693, 375.901482 
10, 3, 786.989088, 15566.215464 
10, 4, 301.729302, 5372.833925 
10, 5, 809.170380, 13900.424301 
10, 6, 87.330100, 1104.540914 
10, 7, 498.984192, 9256.018712 
10, 8, 1226.874248, 27063.956026 
10, 9, 958.223203, 22483.033086 
10, 10, 0.000000, 0.000000 
10, 11, 831.984671, 14119.679749 
10, 12, 511.342803, 9434.617017 
10, 13, 981.786362, 15073.332926 
10, 14, 304.943732, 3785.154116 
10, 15, 1048.872618, 20041.883521 
10, 16, 812.519481, 16206.204372 
10, 17, 1037.761149, 15799.839549 
10, 18, 626.864575, 13732.588169 
10, 19, 988.812007, 16762.499580 
10, 20, 835.910875, 12811.619515 
10, 21, 797.691214, 12316.355181 
10, 22, 439.873586, 8505.226172 
10, 23, 879.102779, 16012.167692 
10, 24, 396.965349, 7947.496984 
10, 25, 1116.252611, 22861.926097 
10, 26, 532.493899, 9711.731142 
10, 27, 439.442244, 5544.997249 
10, 28, 1443.433872, 27482.887107 
10, 29, 686.204671, 13472.333914 
10, 30, 1014.076417, 19513.533404 
10, 31, 662.493684, 14839.052872 
10, 32, 647.901661, 11743.703374 
10, 33, 783.541362, 14771.336308 
10, 34, 1503.857603, 31022.933571 
10, 35, 339.686640, 4402.179881 
10, 36, 1378.039735, 26632.194307 
10, 37, 370.009393, 7579.266864 
10, 38, 576.164663, 7482.486077 
10, 39, 929.947056, 18368.251216 
10, 40, 994.856692, 16313.840291 
10, 41, 170.874507, 2215.866235 
10, 42, 697.595021, 14179.754798 
10, 43, 1140.469381, 23232.427278 
10, 44, 695.547363, 15454.677091 
10, 45, 723.763749, 15574.981595 
10, 46, 643.205077, 13927.660806 
10, 47, 309.792948, 4185.684869 
10, 48, 634.877274, 11574.711504 
10, 49, 662.628190, 14188.611158 
10, 50, 809.746608, 12835.347305 
11, 0, 233.826538, 3452.021956 
11, 1, 959.981972, 16636.694441 
11, 2, 818.429039, 13602.277912 
11, 3, 1402.443918, 26293.745460 
11, 4, 915.886531, 16086.299398 
11, 5, 258.207479, 3863.354096 
11, 6, 876.776877, 14328.414899 
11, 7, 1090.479612, 22793.191172 
11, 8, 990.159157, 21814.606241 
11, 9, 1368.731025, 26733.582850 
11, 10, 806.443813, 13447.810068 
11, 11, 0.000000, 0.000000 
11, 12, 1137.334249, 20085.970268 
11, 13, 397.005705, 7744.272524 
11, 14, 1089.929689, 18343.263529 
11, 15, 1083.925284, 18386.409543 
11, 16, 1427.974312, 26933.734367 
11, 17, 480.939512, 8834.246406 
11, 18, 1242.319405, 24460.118164 
11, 19, 465.200665, 6315.983460 
11, 20, 439.098205, 7697.354876 
11, 21, 407.763456, 5709.277368 
11, 22, 1062.920906, 19119.434002 
11, 23, 1454.271594, 27557.821105 
11, 24, 1026.791016, 19039.278807 
11, 25, 1731.707442, 33589.456092 
11, 26, 1158.485344, 20363.084393 
11, 27, 934.934573, 14993.196789 
11, 28, 1048.163146, 20848.462154 
11, 29, 1250.721796, 25104.029679 
11, 30, 1629.531248, 30241.063399 
11, 31, 1277.948515, 25566.582867 
11, 32, 1200.859154, 24261.091136 
11, 33, 1358.710177, 26316.989721 
11, 34, 1100.256327, 22290.806448 
11, 35, 934.841944, 14969.998932 
11, 36, 979.008365, 18558.011423 
11, 37, 993.056713, 18193.474693 
11, 38, 1087.327839, 17083.399010 
11, 39, 1545.401887, 29095.781211 
11, 40, 443.893790, 6276.770086 
11, 41, 953.316036, 15348.268540 
11, 42, 1313.049852, 24907.284793 
11, 43, 736.868105, 14500.300155 
11, 44, 1311.002194, 26182.207086 
11, 45, 774.451180, 15429.993697 
11, 46, 894.258389, 17102.804711 
11, 47, 1068.724118, 18201.902310 
11, 48, 1187.834766, 24092.099265 
11, 49, 903.283817, 17228.585159 
11, 50, 363.337025, 5130.418778 
12, 0, 1005.969046, 17539.707771 
12, 1, 419.379358, 6288.846898 
12, 2, 490.316622, 9172.739179 
12, 3, 490.924761, 6679.496682 
12, 4, 387.547063, 5714.720443 
12, 5, 1134.903305, 20283.181589 
12, 6, 544.858033, 9849.392613 
12, 7, 328.702650, 4285.134395 
12, 8, 1096.355312, 21580.949402 
12, 9, 827.704267, 17000.026463 
12, 10, 508.312923, 9405.196245 
12, 11, 924.327060, 18891.040768 
12, 12, 0.000000, 0.000000 
12, 13, 1281.833462, 26637.243848 
12, 14, 656.654424, 9859.098770 
12, 15, 861.989413, 14809.064782 
12, 16, 537.230778, 8252.456850 
12, 17, 1363.494074, 22182.596837 
12, 18, 422.034796, 6403.380860 
12, 19, 977.128966, 19063.546548 
12, 20, 986.213394, 18354.522359 
12, 21, 1035.209183, 18993.058874 
12, 22, 297.258657, 3874.663260 
12, 23, 714.430897, 9807.614604 
12, 24, 212.697898, 2775.451278 
12, 25, 831.347813, 14806.220743 
12, 26, 36.547127, 487.854272 
12, 27, 643.855017, 8360.833707 
12, 28, 1256.550668, 22250.068368 
12, 29, 510.881099, 7353.823179 
12, 30, 729.171619, 11457.828049 
12, 31, 498.447976, 7725.921254 
12, 32, 461.018457, 6510.884635 
12, 33, 618.869480, 8566.783221 
12, 34, 1316.974398, 25790.114832 
12, 35, 399.377182, 5203.178984 
12, 36, 1191.156531, 21399.375568 
12, 37, 218.268070, 2847.773394 
12, 38, 466.576955, 6022.501660 
12, 39, 645.042258, 10312.545861 
12, 40, 1320.589617, 22696.597579 
12, 41, 583.002813, 8934.611746 
12, 42, 356.921354, 4937.229973 
12, 43, 953.586177, 17999.608539 
12, 44, 565.028427, 9971.670467 
12, 45, 536.880544, 10342.162856 
12, 46, 456.321873, 8694.842067 
12, 47, 499.159748, 7326.822358 
12, 48, 447.994069, 6341.892765 
12, 49, 475.744985, 8955.792419 
12, 50, 1135.479533, 19218.104593 
13, 0, 325.689267, 4242.033459 
13, 1, 1103.750889, 17732.458334 
13, 2, 962.197956, 14698.041805 
13, 3, 1546.212836, 27389.509352 
13, 4, 1059.655448, 17182.063290 
13, 5, 279.058532, 3629.744491 
13, 6, 1020.545794, 15424.178792 
13, 7, 1183.092337, 24246.405484 
13, 8, 1082.771882, 23267.820553 
13, 9, 1461.343750, 28186.797162 
13, 10, 950.212730, 14543.573961 
13, 11, 480.816908, 8845.902220 
13, 12, 1281.103166, 21181.734161 
13, 13, 0.000000, 0.000000 
13, 14, 1233.698606, 19439.027422 
13, 15, 1176.538009, 19839.623855 
13, 16, 1571.743229, 28029.498260 
13, 17, 88.212693, 1149.055631 
13, 18, 1386.088323, 25555.882057 
13, 19, 558.662415, 7298.689534 
13, 20, 477.024275, 6203.872774 
13, 21, 494.846698, 6437.155541 
13, 22, 1164.535557, 23826.895773 
13, 23, 1546.884318, 29011.035417 
13, 24, 1170.559933, 20135.042700 
13, 25, 1853.216014, 39236.628678 
13, 26, 1302.254261, 21458.848286 
13, 27, 1078.703490, 16088.960682 
13, 28, 1140.775871, 22301.676465 
13, 29, 1343.334521, 26557.243991 
13, 30, 1773.300165, 31336.827292 
13, 31, 1421.717432, 26662.346760 
13, 32, 1293.471879, 25714.305447 
13, 33, 1451.322902, 27770.204033 
13, 34, 1192.869052, 23744.020760 
13, 35, 1078.610861, 16065.762824 
13, 36, 1071.621090, 20011.225735 
13, 37, 1136.825630, 19289.238586 
13, 38, 1231.096756, 18179.162903 
13, 39, 1689.170804, 30191.545104 
13, 40, 128.578050, 1683.861504 
13, 41, 1097.084953, 16444.032433 
13, 42, 1456.818769, 26003.048686 
13, 43, 829.480830, 15953.514467 
13, 44, 1454.771111, 27277.970979 
13, 45, 867.063905, 16883.208008 
13, 46, 986.871114, 18556.019023 
13, 47, 1212.493035, 19297.666203 
13, 48, 1280.447491, 25545.313577 
13, 49, 995.896542, 18681.799471 
13, 50, 171.726404, 2238.000640 
14, 0, 949.980537, 15698.186872 
14, 1, 284.097021, 3670.917533 
14, 2, 315.210471, 3920.116566 
14, 3, 970.840461, 14815.479464 
14, 4, 319.952410, 4592.593972 
14, 5, 1078.914796, 18441.660690 
14, 6, 246.941034, 2782.823331 
14, 7, 711.353188, 9891.529147 
14, 8, 1462.432162, 30159.733949 
