% from location i, to location j, time [sec], distance [meters] 
1, 19, 1262.327241, 26621.582051 
1, 20, 1018.639344, 16834.793540 
1, 21, 1677.375463, 30171.710689 
1, 22, 576.966158, 7482.292327 
1, 23, 630.696642, 8192.295891 
1, 24, 546.384199, 7066.494431 
1, 25, 1220.061017, 19560.407591 
1, 26, 1697.236001, 30418.771741 
1, 27, 1625.998165, 31500.851452 
1, 28, 688.830859, 10071.354364 
1, 29, 1639.144604, 32635.161084 
1, 30, 507.603928, 6550.012304 
1, 31, 1702.736646, 31655.950124 
1, 32, 908.532451, 11766.812679 
1, 33, 1850.626986, 33667.754434 
1, 34, 1511.707834, 24770.407202 
1, 35, 2074.963400, 32435.518426 
1, 36, 1891.094596, 39980.295593 
1, 37, 502.378955, 6373.355784 
1, 38, 1527.984983, 27868.493783 
1, 39, 1786.967379, 36419.256935 
1, 40, 428.728256, 5568.049055 
1, 41, 510.137500, 6500.271059 
1, 42, 537.332096, 7555.411159 
1, 43, 1464.099116, 25180.221840 
1, 44, 1446.402219, 25185.224005 
1, 45, 1485.247832, 27347.892572 
1, 46, 969.754190, 12607.616704 
1, 47, 1349.486618, 24978.704652 
1, 48, 1348.903618, 28942.816112 
1, 49, 1035.548973, 19668.909355 
1, 50, 524.444624, 6739.161350 
2, 0, 1045.769825, 19958.428836 
2, 1, 910.202617, 11914.118671 
2, 2, 0.000000, 0.000000 
2, 3, 1752.593295, 33249.100835 
2, 4, 680.484585, 9174.617964 
2, 5, 1186.745656, 20552.472370 
2, 6, 1241.935457, 21822.433443 
2, 7, 490.575415, 6703.740681 
2, 8, 596.944273, 9599.516824 
2, 9, 1145.689218, 23769.336176 
2, 10, 101.195830, 1584.668422 
2, 11, 1499.111284, 27935.018296 
2, 12, 876.452775, 11570.202686 
2, 13, 1045.961355, 17437.302862 
2, 14, 1232.961885, 26409.420109 
2, 15, 1448.423072, 29922.490004 
2, 16, 1183.084729, 21424.431943 
2, 17, 1176.426909, 18099.952407 
2, 18, 1159.207336, 21500.087689 
2, 19, 1009.965543, 21577.775178 
2, 20, 655.898434, 8978.304820 
2, 21, 1281.105360, 22707.011058 
2, 22, 453.476176, 5746.911207 
2, 23, 293.612009, 3619.744725 
2, 24, 477.747260, 6141.743163 
2, 25, 823.790915, 12095.707960 
2, 26, 1300.965899, 22954.072110 
2, 27, 1373.636466, 26457.044579 
2, 28, 344.446194, 4773.025344 
2, 29, 1386.782905, 27591.354211 
2, 30, 485.088378, 6054.058520 
2, 31, 1306.466544, 24191.250493 
2, 32, 263.475155, 3577.426244 
2, 33, 1454.356883, 26203.054803 
2, 34, 1115.437731, 17305.707571 
2, 35, 1678.693297, 24970.818795 
2, 36, 1576.353287, 32140.986524 
2, 37, 987.967181, 12896.479180 
2, 38, 1131.714880, 20403.794152 
2, 39, 1472.226070, 28579.947866 
2, 40, 626.907415, 8301.862176 
2, 41, 568.586313, 7674.711520 
2, 42, 795.758221, 10833.802625 
2, 43, 1067.829014, 17715.522209 
2, 44, 1050.132116, 17720.524374 
2, 45, 1232.886133, 22304.085699 
2, 46, 134.381193, 1846.282291 
2, 47, 1097.124920, 19934.897780 
2, 48, 1096.541920, 23899.009240 
2, 49, 783.187274, 14625.102483 
2, 50, 962.278383, 12626.420922 
3, 0, 1019.628250, 21073.269978 
3, 1, 2073.168450, 43299.417111 
3, 2, 1766.848050, 33062.796381 
3, 3, 0.000000, 0.000000 
3, 4, 1380.294376, 26543.099170 
3, 5, 1219.396114, 24249.697634 
3, 6, 1584.735407, 28664.956033 
3, 7, 1569.681104, 29886.235691 
3, 8, 1345.119713, 29671.846902 
3, 9, 805.537182, 15059.238279 
3, 10, 1838.703223, 34377.419665 
3, 11, 1531.761742, 31632.243560 
3, 12, 1222.421609, 21757.562130 
3, 13, 850.604161, 17225.680611 
3, 14, 698.536185, 13395.100008 
3, 15, 393.170716, 5121.020843 
3, 16, 1215.735187, 25121.657207 
3, 17, 1170.313328, 24440.885783 
3, 18, 936.879621, 14652.656727 
3, 19, 928.111678, 19979.607787 
3, 20, 1313.611547, 25555.766169 
3, 21, 1313.755818, 26404.236321 
3, 22, 1672.971401, 37732.814573 
3, 23, 1635.786093, 36747.147342 
3, 24, 1657.204432, 36092.532420 
3, 25, 1199.625172, 23442.181632 
3, 26, 1333.616357, 26651.297374 
3, 27, 798.958967, 13871.476501 
3, 28, 1497.851288, 34144.548740 
3, 29, 889.728440, 16242.546359 
3, 30, 1686.122551, 37346.642298 
3, 31, 1339.117002, 27888.475757 
3, 32, 1994.518654, 41826.647810 
3, 33, 1391.899455, 28078.303607 
3, 34, 1064.563395, 23064.751127 
3, 35, 1680.499327, 33691.076394 
3, 36, 358.153337, 5659.895309 
3, 37, 1806.217345, 33548.802688 
3, 38, 1164.365339, 24101.019415 
3, 39, 367.503574, 4783.155545 
3, 40, 1747.403791, 35043.547910 
3, 41, 1701.053853, 34667.137298 
3, 42, 1645.675010, 31592.725463 
3, 43, 868.244665, 16859.032525 
3, 44, 952.548532, 21217.281316 
3, 45, 1176.978965, 22180.464041 
3, 46, 1871.888586, 34639.033534 
3, 47, 1445.204608, 29334.189660 
3, 48, 837.446431, 13533.019041 
3, 49, 1246.631204, 25670.372189 
3, 50, 1779.008807, 33185.749226 
4, 0, 548.465027, 7824.353402 
4, 1, 1072.245430, 17557.687807 
4, 2, 678.044635, 9139.979734 
4, 3, 1342.281829, 26160.665443 
4, 4, 0.000000, 0.000000 
4, 5, 1141.827362, 18902.788683 
4, 6, 910.039904, 14244.639889 
4, 7, 311.448059, 3622.706189 
4, 8, 290.771393, 3657.763043 
4, 9, 813.793665, 16191.542623 
4, 10, 749.899808, 10454.603019 
4, 11, 1454.192990, 26285.334609 
4, 12, 210.979807, 2594.912285 
4, 13, 945.359869, 17048.856945 
4, 14, 901.066332, 18831.626555 
4, 15, 1116.527519, 22344.696450 
4, 16, 1138.166435, 19774.748257 
4, 17, 1131.508615, 16450.268721 
4, 18, 725.542263, 9965.002583 
4, 19, 678.069990, 13999.981625 
4, 20, 93.018608, 1023.620074 
4, 21, 1236.187066, 21057.327371 
4, 22, 672.048382, 11991.085269 
4, 23, 634.863073, 11005.418038 
4, 24, 656.281413, 10350.803116 
4, 25, 778.872621, 10446.024274 
4, 26, 1256.047605, 21304.388424 
4, 27, 900.945390, 16573.106990 
4, 28, 493.811345, 6253.396578 
4, 29, 914.091829, 17707.416622 
4, 30, 685.199532, 11604.912994 
4, 31, 1261.548250, 22541.566807 
4, 32, 912.179133, 12447.360841 
4, 33, 1409.438590, 24553.371117 
4, 34, 1070.519437, 15656.023885 
4, 35, 1633.775004, 23321.135109 
4, 36, 1166.041821, 25052.551132 
4, 37, 795.051656, 10218.149726 
4, 38, 1086.796587, 18754.110465 
4, 39, 1061.914604, 21491.512474 
4, 40, 719.338688, 9742.183294 
4, 41, 672.988750, 9365.772681 
4, 42, 634.509320, 8262.072501 
4, 43, 925.599355, 16617.225575 
4, 44, 1005.213822, 16070.840688 
4, 45, 900.990580, 14726.292146 
4, 46, 783.085171, 10716.216888 
4, 47, 765.229367, 12357.104226 
4, 48, 764.646367, 16321.215686 
4, 49, 434.390450, 5965.267444 
4, 50, 767.843118, 9855.096264 
5, 0, 958.704906, 17652.608223 
5, 1, 1575.759994, 28721.221660 
5, 2, 1163.488118, 20914.626514 
5, 3, 1197.033662, 25465.629473 
5, 4, 1171.901190, 20361.656499 
5, 5, 0.000000, 0.000000 
5, 6, 1716.124519, 30924.261908 
5, 7, 966.321172, 17738.065824 
5, 8, 1082.930629, 20937.738130 
5, 9, 1513.763592, 35475.859249 
5, 10, 1235.343291, 22229.249798 
5, 11, 541.483708, 9287.467899 
5, 12, 1161.498265, 18336.900375 
5, 13, 476.730482, 7073.101881 
5, 14, 1406.762595, 33811.720978 
5, 15, 1158.541939, 25531.098924 
5, 16, 185.477685, 2765.047688 
5, 17, 425.906127, 5891.787428 
5, 18, 1619.422115, 27890.278884 
5, 19, 1484.154605, 30679.603643 
5, 20, 1151.599348, 20155.404074 
5, 21, 283.498317, 4047.626802 
5, 22, 1175.562946, 23154.619122 
5, 23, 1129.467851, 19973.322435 
5, 24, 1159.795977, 21514.336969 
5, 25, 596.265240, 11294.011765 
5, 26, 303.358855, 4294.687855 
5, 27, 644.238006, 9252.910337 
5, 28, 979.254828, 18028.043357 
5, 29, 559.943802, 7223.965573 
5, 30, 1188.714096, 22768.446847 
5, 31, 348.838968, 5543.700096 
5, 32, 1397.622617, 24222.007620 
5, 33, 496.729307, 7555.504406 
5, 34, 505.906410, 6930.405592 
5, 35, 1185.105155, 21453.791062 
5, 36, 1020.793655, 24357.515162 
5, 37, 1488.468127, 25985.351231 
5, 38, 62.593804, 814.750669 
5, 39, 916.666437, 20796.476504 
5, 40, 1291.732569, 22069.413956 
5, 41, 1218.752696, 21024.770464 
5, 42, 1327.925791, 24029.274006 
5, 43, 498.598141, 7351.321228 
5, 44, 457.154360, 8979.995984 
5, 45, 1707.075195, 31405.914164 
5, 46, 1268.528655, 22490.863667 
5, 47, 1571.313982, 29036.726245 
5, 48, 1570.730982, 33000.837705 
5, 49, 1257.376337, 23726.930948 
5, 50, 1461.259589, 25622.297769 
6, 0, 984.303185, 18139.651995 
6, 1, 1504.276152, 27095.752720 
6, 2, 1251.166661, 22478.416236 
6, 3, 1553.521106, 27464.480508 
6, 4, 927.870844, 13755.276435 
6, 5, 1725.890865, 31993.790180 
6, 6, 0.000000, 0.000000 
6, 7, 1072.134490, 18968.172703 
6, 8, 776.227415, 13468.182511 
6, 9, 903.015231, 16798.553930 
6, 10, 1323.021834, 23793.039521 
6, 11, 2049.006917, 39924.994737 
6, 12, 836.731917, 13137.444689 
6, 13, 1356.584306, 25114.017693 
6, 14, 931.154638, 15771.776187 
6, 15, 1205.749085, 22951.707757 
6, 16, 1732.980361, 33414.408384 
6, 17, 1699.503112, 33803.970451 
6, 18, 916.533349, 14529.305443 
6, 19, 767.291556, 14606.992932 
6, 20, 861.188014, 12767.943433 
6, 21, 1831.000993, 34696.987499 
6, 22, 1104.079104, 21529.150182 
6, 23, 1066.893795, 20543.482951 
6, 24, 1088.312135, 19888.868029 
6, 25, 1373.686547, 24085.684401 
6, 26, 1850.861531, 34944.048551 
6, 27, 1312.169827, 24638.267738 
6, 28, 928.958991, 17940.884349 
6, 29, 1325.316266, 25772.577370 
6, 30, 1117.230254, 21142.977907 
6, 31, 1856.362176, 36181.226934 
6, 32, 1425.626357, 25622.983419 
6, 33, 1921.089239, 37441.388275 
6, 34, 1593.753178, 32427.835795 
6, 35, 2209.689111, 43054.161062 
6, 36, 1486.794981, 27596.388291 
6, 37, 1162.787079, 17236.839771 
6, 38, 1681.610513, 32393.770593 
6, 39, 1451.572642, 29167.163257 
6, 40, 1148.448322, 17655.661709 
6, 41, 1102.098384, 17279.251096 
6, 42, 1002.244744, 15280.762546 
6, 43, 1336.823792, 24682.386322 
6, 44, 1481.738316, 30580.365984 
6, 45, 622.307607, 8298.680891 
6, 46, 1356.207197, 24054.653390 
6, 47, 215.004933, 2800.772391 
6, 48, 853.867933, 16928.226993 
6, 49, 580.809554, 8621.295018 
6, 50, 1135.578541, 16873.786309 
7, 0, 835.409737, 13325.778963 
7, 1, 928.518611, 14582.047985 
7, 2, 483.649335, 6570.979389 
7, 3, 1493.397504, 28817.555656 
7, 4, 310.874711, 3620.758439 
7, 5, 927.549865, 16120.927191 
7, 6, 1080.680431, 19021.481074 
7, 7, 0.000000, 0.000000 
7, 8, 392.402925, 4843.389224 
7, 9, 984.434192, 20968.383807 
7, 10, 555.504508, 7885.602673 
7, 11, 1239.915494, 23503.473117 
7, 12, 503.283426, 6202.212935 
7, 13, 786.765564, 13005.757683 
7, 14, 1071.706859, 23608.467739 
7, 15, 1287.168046, 27121.537634 
7, 16, 923.888938, 16992.886764 
7, 17, 917.231118, 13668.407228 
7, 18, 997.952310, 18699.135320 
7, 19, 848.710516, 18776.822809 
7, 20, 339.291436, 4155.627668 
7, 21, 1021.909570, 18275.465878 
7, 22, 528.321563, 9015.445447 
7, 23, 449.629068, 5629.675310 
7, 24, 512.554594, 7375.163294 
7, 25, 564.595124, 7664.162781 
7, 26, 1041.770108, 18522.526931 
7, 27, 1163.276379, 19824.394706 
7, 28, 299.416045, 3684.396232 
7, 29, 1176.422818, 20958.704338 
7, 30, 541.472713, 8629.273172 
7, 31, 1047.270753, 19759.705314 
7, 32, 717.783833, 9878.360495 
7, 33, 1195.161093, 21771.509624 
7, 34, 856.241941, 12874.162392 
7, 35, 1419.497507, 20539.273616 
7, 36, 1317.157497, 27709.441345 
7, 37, 841.226744, 11846.177556 
7, 38, 872.519090, 15972.248972 
7, 39, 1213.030279, 24148.402687 
7, 40, 611.893785, 7725.766831 
7, 41, 538.913912, 6681.123339 
7, 42, 680.684408, 9890.100331 
7, 43, 808.633223, 13283.977030 
7, 44, 790.936326, 13288.979195 
7, 45, 1071.631107, 19503.133330 
7, 46, 588.689871, 8147.216542 
7, 47, 935.869893, 17133.945410 
7, 48, 935.286894, 21098.056870 
7, 49, 621.932248, 11824.150113 
7, 50, 814.018206, 11483.124094 
8, 0, 595.054027, 11708.623062 
8, 1, 859.926108, 14802.533642 
8, 2, 606.816617, 10185.197158 
8, 3, 1345.479296, 26185.456980 
8, 4, 291.160219, 3662.827226 
8, 5, 1092.291244, 20249.229733 
8, 6, 791.219660, 13572.627669 
8, 7, 392.976273, 4845.336973 
8, 8, 0.000000, 0.000000 
8, 9, 694.973421, 15519.530402 
8, 10, 678.671790, 11499.820443 
8, 11, 1404.656873, 27631.775659 
8, 12, 445.222586, 5692.987085 
8, 13, 951.506943, 17134.060225 
8, 14, 782.246088, 18159.614335 
8, 15, 997.707275, 21672.684229 
8, 16, 1088.630317, 21121.189306 
8, 17, 1081.972497, 17796.709770 
8, 18, 708.491539, 13250.281915 
8, 19, 559.249745, 13327.969404 
8, 20, 220.205915, 2735.554295 
8, 21, 1186.650949, 22403.768421 
8, 22, 459.729060, 9235.931104 
8, 23, 422.543751, 8250.263873 
8, 24, 443.962091, 7595.648951 
8, 25, 729.336503, 11792.465323 
8, 26, 1206.511487, 22650.829473 
8, 27, 922.920669, 18207.238805 
8, 28, 343.079957, 6430.574708 
8, 29, 936.067108, 19341.548437 
8, 30, 472.880210, 8849.758829 
8, 31, 1212.012132, 23888.007856 
8, 32, 781.276313, 13329.764341 
8, 33, 1359.902472, 25899.812166 
8, 34, 1020.983320, 17002.464934 
8, 35, 1584.238886, 24667.576158 
8, 36, 1188.017100, 26686.682947 
8, 37, 576.402865, 7336.501853 
8, 38, 1037.260469, 20100.551515 
8, 39, 1083.889883, 23125.644289 
8, 40, 500.689897, 6860.535421 
8, 41, 454.339959, 6484.124808 
8, 42, 415.860530, 5380.424628 
8, 43, 947.574634, 18251.357389 
8, 44, 955.677705, 17417.281737 
8, 45, 782.170336, 14054.279925 
8, 46, 711.857153, 11761.434312 
8, 47, 646.409122, 11685.092006 
8, 48, 645.826123, 15649.203466 
8, 49, 332.471477, 6375.296709 
8, 50, 549.194327, 6973.448391 
9, 0, 929.933079, 20564.075864 
9, 1, 1449.906047, 29520.176588 
9, 2, 1196.796556, 24902.840105 
9, 3, 823.560393, 16839.285194 
9, 4, 873.500739, 16179.700303 
9, 5, 1533.666973, 34601.566715 
9, 6, 920.051499, 14288.519712 
9, 7, 1017.764385, 21392.596571 
9, 8, 721.857310, 15892.606380 
9, 9, 0.000000, 0.000000 
9, 10, 1268.651729, 26217.463389 
9, 11, 1846.032601, 41984.112641 
9, 12, 782.361811, 15561.868558 
9, 13, 1164.875019, 27577.549692 
9, 14, 162.785276, 2220.033456 
9, 15, 512.017887, 9186.860587 
9, 16, 1530.006045, 35473.526288 
9, 17, 1484.584186, 34792.754865 
9, 18, 286.191662, 4316.959795 
9, 19, 304.849275, 6200.367264 
9, 20, 806.817909, 15192.367302 
9, 21, 1628.026677, 36756.105403 
9, 22, 1049.708998, 23953.574050 
9, 23, 1012.523690, 22967.906819 
9, 24, 1033.942029, 22313.291897 
9, 25, 1319.316442, 26510.108270 
9, 26, 1647.887215, 37003.166455 
9, 27, 1113.229825, 24223.345583 
9, 28, 874.588885, 20365.308217 
9, 29, 1203.999299, 26594.415441 
9, 30, 1062.860148, 23567.401775 
9, 31, 1653.387861, 38240.344838 
9, 32, 1371.256251, 28047.407287 
9, 33, 1706.170313, 38430.172689 
9, 34, 1378.834253, 33416.620208 
9, 35, 1994.770185, 44042.945476 
9, 36, 720.775529, 16150.397265 
9, 37, 1184.383526, 21736.056309 
9, 38, 1478.636197, 34452.888497 
9, 39, 683.977851, 15871.595300 
9, 40, 1124.141388, 21264.307388 
9, 41, 1077.791450, 20887.896775 
9, 42, 1023.841191, 19779.979084 
9, 43, 1182.515524, 27210.901606 
9, 44, 1266.819390, 31569.150398 
9, 45, 512.295057, 7804.027720 
9, 46, 1301.837092, 26479.077258 
9, 47, 806.368521, 12759.510681 
9, 48, 185.043937, 3168.175019 
9, 49, 623.368801, 11891.131666 
9, 50, 1157.174988, 21373.002847 
10, 0, 1117.583944, 21272.354203 
10, 1, 901.839476, 11797.258769 
10, 2, 101.151388, 1583.912922 
10, 3, 1824.407414, 34563.026201 
10, 4, 752.298704, 10488.543330 
10, 5, 1258.559775, 21866.397736 
10, 6, 1313.749576, 23136.358809 
10, 7, 562.389534, 8017.666047 
10, 8, 668.758392, 10913.442190 
10, 9, 1217.503337, 25083.261542 
10, 10, 0.000000, 0.000000 
10, 11, 1570.925403, 29248.943662 
10, 12, 948.266894, 12884.128052 
10, 13, 1117.775474, 18751.228228 
10, 14, 1304.776004, 27723.345475 
10, 15, 1520.237191, 31236.415370 
10, 16, 1254.898848, 22738.357309 
10, 17, 1248.241028, 19413.877773 
10, 18, 1231.021455, 22814.013055 
10, 19, 1081.779662, 22891.700545 
10, 20, 727.712553, 10292.230187 
10, 21, 1352.919479, 24020.936424 
10, 22, 410.316008, 5449.082314 
10, 23, 312.011811, 4122.195439 
10, 24, 543.144828, 6978.362646 
10, 25, 895.605034, 13409.633327 
10, 26, 1372.780018, 24267.997477 
10, 27, 1445.450585, 27770.969946 
10, 28, 416.260313, 6086.950710 
10, 29, 1458.597024, 28905.279577 
10, 30, 445.236159, 5799.232966 
10, 31, 1378.280663, 25505.175860 
10, 32, 162.188102, 1992.776036 
10, 33, 1526.171002, 27516.980169 
10, 34, 1187.251850, 18619.632937 
10, 35, 1750.507416, 26284.744161 
10, 36, 1648.167406, 33454.911890 
10, 37, 1059.781300, 14210.404546 
10, 38, 1203.528999, 21717.719518 
10, 39, 1544.040189, 29893.873233 
10, 40, 698.721534, 9615.787542 
10, 41, 640.400432, 8988.636886 
10, 42, 867.572340, 12147.727991 
10, 43, 1139.643133, 19029.447575 
10, 44, 1121.946235, 19034.449740 
10, 45, 1304.700252, 23618.011065 
10, 46, 125.166323, 1702.801865 
10, 47, 1168.939039, 21248.823146 
10, 48, 1168.356039, 25212.934606 
10, 49, 855.001394, 15939.027849 
10, 50, 1034.092502, 13940.346288 
11, 0, 1272.222618, 27824.060780 
11, 1, 1873.285756, 35395.351603 
11, 2, 1461.013881, 27588.756457 
11, 3, 1494.559425, 32139.759416 
11, 4, 1469.426952, 27035.786443 
11, 5, 536.218480, 9396.371856 
11, 6, 2025.447576, 39834.784692 
11, 7, 1263.846935, 24412.195767 
11, 8, 1380.456392, 27611.868073 
11, 9, 1811.289354, 42149.989193 
11, 10, 1532.869054, 28903.379742 
11, 11, 0.000000, 0.000000 
11, 12, 1475.015977, 28508.352932 
11, 13, 787.927484, 16327.961443 
11, 14, 1704.288357, 40485.850922 
11, 15, 1456.067701, 32205.228868 
11, 16, 421.925305, 7402.885294 
11, 17, 660.892224, 10510.625239 
11, 18, 1932.939827, 38061.731440 
11, 19, 1793.477662, 39590.126427 
11, 20, 1449.125110, 26829.534018 
11, 21, 447.569982, 5825.480248 
11, 22, 1473.088708, 29828.749066 
11, 23, 1426.993614, 26647.452379 
11, 24, 1457.321739, 28188.466912 
11, 25, 893.791003, 17968.141709 
11, 26, 428.089811, 5570.596196 
11, 27, 1052.295605, 17458.728543 
11, 28, 1276.780591, 24702.173301 
11, 29, 983.404489, 16470.199436 
11, 30, 1486.239858, 29442.576791 
11, 31, 317.156734, 4126.258107 
11, 32, 1695.148379, 30896.137564 
11, 33, 305.228468, 3969.960847 
11, 34, 733.156570, 9869.462986 
11, 35, 997.135197, 13757.556888 
11, 36, 1318.319417, 31031.645106 
11, 37, 1785.993889, 32659.481174 
11, 38, 476.140668, 8615.010641 
11, 39, 1214.192200, 27470.606448 
11, 40, 1589.258331, 28743.543900 
11, 41, 1516.278458, 27698.900408 
11, 42, 1625.451554, 30703.403949 
11, 43, 809.795143, 16606.180790 
11, 44, 754.680122, 15654.125928 
11, 45, 2016.398252, 40316.436948 
11, 46, 1566.054417, 29164.993611 
11, 47, 1880.637039, 37947.249029 
11, 48, 1880.054039, 41911.360489 
11, 49, 1566.699394, 32637.453732 
11, 50, 1758.785351, 32296.427713 
12, 0, 323.183115, 5213.041828 
12, 1, 1187.033416, 20127.041244 
12, 2, 874.012825, 11535.564456 
12, 3, 1197.319084, 21448.647708 
12, 4, 210.979807, 2594.912285 
12, 5, 1169.703683, 19216.611698 
12, 6, 853.982855, 12196.962696 
12, 7, 503.856774, 6204.160684 
12, 8, 445.156326, 5692.125697 
12, 9, 810.240059, 14126.319213 
12, 10, 945.867998, 12850.187741 
12, 11, 1504.764345, 28218.149745 
12, 12, 0.000000, 0.000000 
12, 13, 800.397124, 12336.839211 
12, 14, 897.512726, 16766.403145 
12, 15, 1112.973912, 20279.473040 
12, 16, 1188.737789, 21707.563393 
12, 17, 1143.315930, 21026.791969 
12, 18, 589.629927, 8259.243626 
12, 19, 674.516383, 11934.758215 
12, 20, 272.423607, 3493.242048 
12, 21, 1286.758421, 22990.142507 
12, 22, 786.836367, 14560.438706 
12, 23, 749.651059, 13574.771475 
12, 24, 771.069398, 12920.156553 
12, 25, 974.840811, 12841.608996 
12, 26, 1306.618959, 23237.203560 
12, 27, 755.982645, 11861.089256 
12, 28, 632.890184, 11017.476537 
12, 29, 769.129084, 12995.398888 
12, 30, 799.987517, 14174.266431 
12, 31, 1312.119604, 24474.381943 
12, 32, 1108.147323, 14842.945563 
12, 33, 1364.902057, 24664.209793 
12, 34, 1037.565997, 19650.657312 
12, 35, 1653.501929, 30276.982580 
12, 36, 1021.079076, 20340.533397 
12, 37, 870.532898, 11818.219418 
12, 38, 1137.367941, 20686.925601 
12, 39, 916.951859, 16779.494740 
12, 40, 843.333035, 11431.866127 
12, 41, 796.983097, 11055.455514 
12, 42, 709.990563, 9862.142193 
12, 43, 780.636610, 11905.207840 
12, 44, 925.551134, 17803.187502 
12, 45, 887.106978, 12190.039951 
12, 46, 979.053361, 13111.801610 
12, 47, 709.172317, 10309.427033 
12, 48, 761.092760, 14255.992276 
12, 49, 356.158370, 4637.882500 
12, 50, 843.324360, 11455.165956 
13, 0, 586.178464, 11361.939375 
13, 1, 1476.302163, 25135.540893 
13, 2, 1064.030288, 17328.945747 
13, 3, 839.217929, 17132.204320 
13, 4, 946.844590, 16831.768567 
13, 5, 474.586102, 7045.174527 
13, 6, 1343.598078, 24633.593059 
13, 7, 866.863342, 14152.385057 
13, 8, 937.453285, 17887.696127 
13, 9, 1155.947858, 27142.434096 
13, 10, 1135.885461, 18643.569032 
13, 11, 828.943980, 15898.392926 
13, 12, 788.971823, 12046.231527 
13, 13, 0.000000, 0.000000 
13, 14, 1048.946861, 25478.295825 
13, 15, 800.726205, 17197.673772 
13, 16, 512.917425, 9387.806574 
13, 17, 467.495566, 8707.035150 
13, 18, 1246.895673, 21599.610035 
13, 19, 1111.628163, 24388.934795 
13, 20, 880.161760, 15844.435566 
13, 21, 610.938056, 10670.385688 
13, 22, 1076.105115, 19568.938355 
13, 23, 1030.010021, 16387.641668 
13, 24, 1060.338146, 17928.656202 
13, 25, 426.282729, 5542.413120 
13, 26, 630.798595, 10917.446741 
13, 27, 519.112464, 8106.337947 
13, 28, 879.796998, 14442.362591 
13, 29, 528.615436, 8527.025673 
13, 30, 1089.256265, 19182.766081 
13, 31, 636.299240, 12154.625124 
13, 32, 1298.164786, 20636.326854 
13, 33, 689.081693, 12344.452974 
13, 34, 361.745632, 7330.900493 
13, 35, 977.681565, 17957.225761 
13, 36, 662.977921, 16024.090009 
13, 37, 1372.767559, 23837.472084 
13, 38, 461.547576, 8367.168782 
13, 39, 558.850704, 12463.051351 
13, 40, 1192.274738, 18483.733190 
13, 41, 1119.294865, 17439.089698 
13, 42, 1212.225223, 21881.394859 
13, 43, 21.508410, 278.195464 
13, 44, 249.730770, 5483.430683 
13, 45, 1334.548754, 25115.245315 
13, 46, 1169.070824, 18905.182901 
13, 47, 1198.787540, 22746.057396 
13, 48, 1198.204540, 26710.168856 
13, 49, 884.849895, 17436.262099 
13, 50, 1345.559021, 23474.418623 
14, 0, 990.973765, 22733.580428 
14, 1, 1510.946732, 31689.681153 
